Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
last,1,495,"[1, 495, 731, 822, 910, 1147]",SWZA.tsv
the last,2,840,"[1, 840, 842]",SWZA.tsv
like if,2,534,"[18, 534]",SWZA.tsv
it's well,2,748,"[18, 748]",SWZA.tsv
be like the,3,832,"[18, 832]",SWZA.tsv
gonna say,2,939,"[18, 61, 139, 939]",SWZA.tsv
scream,1,1013,"[18, 1013, 1052]",SWZA.tsv
and the,2,1125,"[18, 1125]",SWZA.tsv
like you,2,587,"[20, 112, 587, 717, 1080, 1178]",SWZA.tsv
know it's,2,979,"[20, 63, 979]",SWZA.tsv
agent,1,28,"[25, 28]",SWZA.tsv
cos that's,2,373,"[30, 373]",SWZA.tsv
with the,2,844,"[48, 844]",SWZA.tsv
see that,2,590,"[51, 590, 840]",SWZA.tsv
never be,2,748,"[51, 114, 748]",SWZA.tsv
like when,2,57,"[38, 57]",SWZA.tsv
i say,2,590,"[61, 590, 893, 902]",SWZA.tsv
even,1,602,"[61, 122, 126, 129, 198, 602, 962, 1030, 1132, 1183]",SWZA.tsv
cool,1,349,"[65, 108, 349]",SWZA.tsv
croatia,1,390,"[67, 390, 970]",SWZA.tsv
natural,1,743,"[67, 69, 743]",SWZA.tsv
and like,2,939,"[67, 939, 1119, 1178]",SWZA.tsv
you know that,3,69,"[38, 69]",SWZA.tsv
know what,2,373,"[69, 122, 373, 752, 844, 904, 1026]",SWZA.tsv
you know what,3,752,"[69, 752, 904]",SWZA.tsv
i'm gonna,2,834,"[69, 834]",SWZA.tsv
i've not,2,939,"[69, 939]",SWZA.tsv
say 's get,3,1147,"[69, 1147]",SWZA.tsv
almost,1,1193,"[69, 1193]",SWZA.tsv
as well,2,73,"[3, 73, 265, 636, 648]",SWZA.tsv
i can,2,394,"[73, 394, 491, 847]",SWZA.tsv
like two,2,1182,"[77, 1182]",SWZA.tsv
yeah bite,2,449,"[79, 449]",SWZA.tsv
say it,2,200,"[81, 200, 455, 822, 969]",SWZA.tsv
basically,1,446,"[81, 83, 446]",SWZA.tsv
it say it,3,662,"[81, 662]",SWZA.tsv
and i,2,1052,"[81, 847, 1052]",SWZA.tsv
children,1,1052,"[81, 1052]",SWZA.tsv
like an,2,664,"[83, 664, 917]",SWZA.tsv
you can get,3,746,"[83, 746]",SWZA.tsv
as you,2,816,"[83, 816]",SWZA.tsv
can get,2,851,"[83, 847, 851, 1049]",SWZA.tsv
and it's,2,932,"[83, 932]",SWZA.tsv
own,1,943,"[83, 943]",SWZA.tsv
lamb,1,943,"[83, 943]",SWZA.tsv
so long as,3,1033,"[83, 1033]",SWZA.tsv
the back of your,4,1147,"[83, 1147]",SWZA.tsv
which be,2,756,"[85, 756]",SWZA.tsv
what you,2,429,"[87, 171, 429, 482, 547, 1024]",SWZA.tsv
a car,2,947,"[87, 947]",SWZA.tsv
know if,2,404,"[89, 404, 822, 832, 902]",SWZA.tsv
there's another,2,656,"[91, 656]",SWZA.tsv
be she,2,1158,"[91, 1158]",SWZA.tsv
like do,2,534,"[112, 534]",SWZA.tsv
about you,2,547,"[112, 547]",SWZA.tsv
and you're,2,952,"[112, 952]",SWZA.tsv
do you not,3,1013,"[112, 458, 460, 1013]",SWZA.tsv
the like,2,1013,"[112, 1013]",SWZA.tsv
like one of those,4,1147,"[112, 1147]",SWZA.tsv
have one,2,339,"[114, 164, 339, 1074]",SWZA.tsv
that's that,2,122,"[5, 122]",SWZA.tsv
park,1,227,"[122, 227, 930, 952, 1058, 1163]",SWZA.tsv
kick,1,586,"[122, 586]",SWZA.tsv
tomorrow,1,1024,"[122, 1024]",SWZA.tsv
a couple of,3,368,"[126, 368, 500, 731, 798]",SWZA.tsv
a couple of days,4,731,"[126, 731]",SWZA.tsv
start,1,886,"[126, 862, 886]",SWZA.tsv
days,1,1011,"[126, 1011]",SWZA.tsv
of people,2,934,"[129, 934]",SWZA.tsv
i just,2,495,"[133, 495]",SWZA.tsv
imagine anything worse than,4,1015,"[133, 1015]",SWZA.tsv
imagine,1,1017,"[133, 1016, 1017]",SWZA.tsv
at like,2,1080,"[133, 917, 1080]",SWZA.tsv
if i,2,1149,"[133, 1149]",SWZA.tsv
can you see,3,967,"[137, 967]",SWZA.tsv
can you,2,1017,"[137, 509, 1017]",SWZA.tsv
just go,2,820,"[139, 820, 1184]",SWZA.tsv
he'd,1,994,"[159, 994]",SWZA.tsv
air,1,1017,"[169, 1017]",SWZA.tsv
mum,1,239,"[173, 239, 482, 555, 556, 567, 607, 654, 807, 864, 967, 1004, 1008]",SWZA.tsv
what you're say,3,1026,"[173, 182, 1026]",SWZA.tsv
i turn,2,863,"[187, 322, 863]",SWZA.tsv
air con,2,1017,"[187, 322, 498, 1017]",SWZA.tsv
turn it,2,499,"[189, 348, 499, 863]",SWZA.tsv
blow,1,325,"[193, 325]",SWZA.tsv
why do,2,1092,"[211, 1092]",SWZA.tsv
bite of,2,851,"[214, 851, 889]",SWZA.tsv
fanta,1,849,"[250, 849, 1044, 1068]",SWZA.tsv
fanta lemon,2,851,"[250, 851, 1044]",SWZA.tsv
cat,1,638,"[279, 638]",SWZA.tsv
how many,2,1102,"[279, 1102, 1130]",SWZA.tsv
why have you be,4,687,"[293, 687]",SWZA.tsv
i know but it,4,842,"[312, 341, 842]",SWZA.tsv
it's really,2,912,"[322, 603, 912]",SWZA.tsv
in the front,3,441,"[324, 441]",SWZA.tsv
right i,2,893,"[324, 893]",SWZA.tsv
thank,1,861,"[328, 807, 861, 1184]",SWZA.tsv
the town,2,335,"[333, 335]",SWZA.tsv
want to,2,348,"[3, 235, 348, 431, 444, 466, 647]",SWZA.tsv
won't it,2,965,"[356, 383, 965]",SWZA.tsv
yeah i can't,3,759,"[362, 759]",SWZA.tsv
know that,2,422,"[38, 422]",SWZA.tsv
have i,2,440,"[438, 440]",SWZA.tsv
of what,2,898,"[440, 898]",SWZA.tsv
take like,2,461,"[460, 461]",SWZA.tsv
that woman,2,633,"[460, 633]",SWZA.tsv
woman,1,633,"[460, 633]",SWZA.tsv
touristy,1,462,"[451, 462, 814]",SWZA.tsv
one of them,3,477,"[339, 477, 1130]",SWZA.tsv
turn off,2,498,"[446, 498]",SWZA.tsv
i wake up,3,498,"[497, 498, 499]",SWZA.tsv
wake,1,500,"[497, 499, 500]",SWZA.tsv
move,1,991,"[500, 991, 1149]",SWZA.tsv
it would be,3,1052,"[509, 1052]",SWZA.tsv
could you,2,1130,"[509, 517, 1130]",SWZA.tsv
no but,2,513,"[325, 513]",SWZA.tsv
horrible,1,651,"[517, 651, 756, 1113]",SWZA.tsv
have a bite of,4,851,"[517, 851]",SWZA.tsv
do look,2,1076,"[554, 1076]",SWZA.tsv
can we leave her,4,559,"[558, 559]",SWZA.tsv
leave her,2,559,"[558, 559]",SWZA.tsv
i be just,3,581,"[495, 581]",SWZA.tsv
just about,2,1021,"[581, 1021]",SWZA.tsv
hum,1,941,"[603, 605, 673, 941]",SWZA.tsv
she have a huge bug,5,625,"[624, 625]",SWZA.tsv
circle round,2,641,"[640, 641]",SWZA.tsv
say it be,3,642,"[200, 455, 642, 662, 822, 969]",SWZA.tsv
so it be,3,642,"[360, 642]",SWZA.tsv
want for,2,644,"[446, 644]",SWZA.tsv
to there,2,647,"[534, 647]",SWZA.tsv
yes,1,680,"[444, 680, 736]",SWZA.tsv
wouldn't be,2,736,"[623, 736]",SWZA.tsv
if it,2,1021,"[736, 1021]",SWZA.tsv
nice if it,3,1189,"[736, 1189]",SWZA.tsv
to get,2,1030,"[780, 966, 1030]",SWZA.tsv
i'll have,2,782,"[339, 782]",SWZA.tsv
of water,2,782,"[495, 782]",SWZA.tsv
i'll have a,3,851,"[782, 851]",SWZA.tsv
why don't you,3,803,"[206, 803]",SWZA.tsv
why don't you just give,5,803,"[802, 803]",SWZA.tsv
you two,2,807,"[325, 807]",SWZA.tsv
can get in,3,851,"[847, 851]",SWZA.tsv
sure you can,3,860,"[746, 860]",SWZA.tsv
fair,1,1076,"[864, 1076]",SWZA.tsv
after,1,867,"[638, 867]",SWZA.tsv
your car,2,1147,"[885, 1147]",SWZA.tsv
save,1,889,"[888, 889]",SWZA.tsv
it look it,3,892,"[38, 892]",SWZA.tsv
a resort,2,918,"[917, 918, 920]",SWZA.tsv
static caravan,2,1125,"[940, 1125]",SWZA.tsv
mean to,2,945,"[349, 945]",SWZA.tsv
just say,2,950,"[290, 950, 1147]",SWZA.tsv
load of,2,950,"[495, 568, 950]",SWZA.tsv
over there,2,962,"[230, 798, 962]",SWZA.tsv
it's over,2,962,"[786, 962]",SWZA.tsv
get i,2,966,"[394, 966]",SWZA.tsv
seem to,2,966,"[902, 966]",SWZA.tsv
like that,2,970,"[360, 810, 970]",SWZA.tsv
it's like a,3,978,"[731, 978]",SWZA.tsv
thank you,2,992,"[861, 992, 1184]",SWZA.tsv
you the,2,995,"[611, 995]",SWZA.tsv
joke,1,1168,"[995, 1168]",SWZA.tsv
it for,2,997,"[333, 997, 1149]",SWZA.tsv
shave it,2,997,"[723, 997]",SWZA.tsv
joe,1,1003,"[593, 1003]",SWZA.tsv
caravan joe,2,1003,"[1001, 1003]",SWZA.tsv
i could,2,1021,"[1016, 1021]",SWZA.tsv
these static,2,1020,"[939, 1020, 1021, 1033, 1149]",SWZA.tsv
think i,2,1025,"[723, 1025]",SWZA.tsv
they'd,1,1034,"[633, 1034]",SWZA.tsv
snort,1,1068,"[1044, 1068]",SWZA.tsv
on no,2,1056,"[556, 1056]",SWZA.tsv
you'll have,2,1069,"[814, 1069]",SWZA.tsv
do and,2,1134,"[360, 429, 1134]",SWZA.tsv
you'll,1,1134,"[814, 1134]",SWZA.tsv
well that's,2,1134,"[840, 1134]",SWZA.tsv
be do,2,1134,"[842, 1134]",SWZA.tsv
well the,2,1146,"[381, 1146]",SWZA.tsv
do you remember,3,1157,"[451, 453, 1157]",SWZA.tsv
the caravan,2,1163,"[939, 1163]",SWZA.tsv
and and,2,1165,"[939, 1165]",SWZA.tsv
and it be,3,1167,"[451, 814, 1167]",SWZA.tsv
yeah and,2,1167,"[891, 1167, 1178]",SWZA.tsv
and they be like,4,1167,"[908, 1167]",SWZA.tsv
and they be,3,1167,"[908, 1167]",SWZA.tsv
it there,2,1167,"[1149, 1167]",SWZA.tsv
year,1,1167,"[1149, 1167]",SWZA.tsv
like you could,3,1178,"[587, 1178]",SWZA.tsv
just to buy,3,1183,"[404, 1183]",SWZA.tsv
just to,2,1183,"[404, 1183]",SWZA.tsv
a few,2,741,"[37, 741, 743, 952]",SWZA.tsv
i couldn't,2,497,"[101, 497]",SWZA.tsv
get off,2,613,"[103, 613]",SWZA.tsv
dunno what,2,734,"[103, 734]",SWZA.tsv
this one,2,346,"[115, 346, 401]",SWZA.tsv
so i think,3,775,"[115, 775]",SWZA.tsv
sound,1,943,"[115, 943]",SWZA.tsv
way i,2,381,"[117, 381]",SWZA.tsv
to go,2,119,"[3, 119, 130, 235, 239, 247, 253, 429, 431, 444, 466, 775, 779, 789, 840]",SWZA.tsv
this erm,2,941,"[119, 941]",SWZA.tsv
wet,1,501,"[127, 501]",SWZA.tsv
would like,2,521,"[130, 521]",SWZA.tsv
with me,2,939,"[132, 939]",SWZA.tsv
we've get,2,253,"[134, 253]",SWZA.tsv
oh this,2,584,"[134, 584, 941]",SWZA.tsv
past,1,136,"[16, 136, 383, 934, 939, 954]",SWZA.tsv
so i,2,775,"[136, 775]",SWZA.tsv
there's a big,3,409,"[138, 409, 410, 468]",SWZA.tsv
here and,2,255,"[150, 255, 426]",SWZA.tsv
be yeah,2,418,"[152, 418]",SWZA.tsv
this car's,2,504,"[156, 504]",SWZA.tsv
hell,1,593,"[156, 593, 669]",SWZA.tsv
hang on,2,379,"[160, 379]",SWZA.tsv
we can,2,373,"[201, 251, 373, 404, 533, 851, 947, 1049]",SWZA.tsv
can have,2,1074,"[201, 533, 1074]",SWZA.tsv
happen,1,282,"[229, 282]",SWZA.tsv
to go to,3,247,"[3, 247, 253, 431, 444]",SWZA.tsv
i think it's a,4,247,"[10, 247, 1193]",SWZA.tsv
to go to the,4,466,"[247, 466]",SWZA.tsv
you that's,2,1184,"[260, 1184]",SWZA.tsv
i have,2,436,"[261, 436, 859]",SWZA.tsv
yours,1,325,"[265, 325]",SWZA.tsv
so the,2,507,"[265, 507]",SWZA.tsv
ones,1,271,"[38, 271, 1021, 1033, 1149, 1176]",SWZA.tsv
what happen,2,282,"[273, 282]",SWZA.tsv
overtake,1,286,"[32, 286, 287]",SWZA.tsv
we're there,2,377,"[305, 377]",SWZA.tsv
close to the,3,375,"[306, 375]",SWZA.tsv
it's down,2,666,"[308, 666, 890]",SWZA.tsv
a saturday,2,960,"[308, 960]",SWZA.tsv
yeah there's,2,409,"[330, 409]",SWZA.tsv
do with,2,844,"[330, 844]",SWZA.tsv
closer,1,375,"[365, 375, 434]",SWZA.tsv
away,1,664,"[367, 664]",SWZA.tsv
far,1,889,"[367, 432, 889, 893, 947]",SWZA.tsv
find it,2,383,"[221, 383, 772]",SWZA.tsv
try to,2,561,"[383, 561]",SWZA.tsv
take us,2,598,"[383, 598, 600]",SWZA.tsv
step,1,932,"[383, 932, 952]",SWZA.tsv
bottle,1,699,"[405, 696, 699]",SWZA.tsv
find,1,410,"[221, 410]",SWZA.tsv
so we're,2,410,"[377, 410]",SWZA.tsv
there's a big sign,4,410,"[409, 410]",SWZA.tsv
cup of tea,3,412,"[411, 412]",SWZA.tsv
literally,1,426,"[237, 426, 822, 932, 952]",SWZA.tsv
go back to,3,428,"[253, 428, 763]",SWZA.tsv
back towards,2,428,"[253, 428, 434]",SWZA.tsv
main road,2,428,"[255, 428]",SWZA.tsv
back to,2,428,"[373, 428, 534, 600, 763]",SWZA.tsv
the main road,3,468,"[428, 468]",SWZA.tsv
or be we,3,936,"[428, 936]",SWZA.tsv
further south,2,454,"[449, 454]",SWZA.tsv
south,1,814,"[454, 814, 820, 972]",SWZA.tsv
where be you,3,598,"[505, 598]",SWZA.tsv
things to,2,511,"[360, 511]",SWZA.tsv
of you,2,611,"[511, 611]",SWZA.tsv
amaze,1,822,"[511, 822, 826]",SWZA.tsv
fancy,1,840,"[511, 840]",SWZA.tsv
that if,2,1052,"[533, 1052]",SWZA.tsv
if you want,3,1074,"[533, 1074]",SWZA.tsv
much to,2,1151,"[538, 1151]",SWZA.tsv
catalonia,1,830,"[572, 823, 830, 832]",SWZA.tsv
better than,2,1033,"[612, 1033]",SWZA.tsv
that's not,2,627,"[618, 627]",SWZA.tsv
it be you,3,677,"[561, 677, 1149]",SWZA.tsv
it be only,3,699,"[696, 699]",SWZA.tsv
at home,2,1017,"[696, 881, 1017]",SWZA.tsv
the difference,2,814,"[703, 814]",SWZA.tsv
tell the difference,3,924,"[703, 924]",SWZA.tsv
between,1,1125,"[703, 1125]",SWZA.tsv
get a bite,3,1001,"[709, 1001]",SWZA.tsv
truffle,1,718,"[468, 718, 721]",SWZA.tsv
difference,1,814,"[718, 814, 924]",SWZA.tsv
plonk,1,721,"[720, 721, 725]",SWZA.tsv
do she,2,725,"[296, 725, 773]",SWZA.tsv
see what,2,1024,"[765, 1024]",SWZA.tsv
we're here,2,768,"[377, 768]",SWZA.tsv
slightly leave,2,789,"[788, 789]",SWZA.tsv
anybody,1,791,"[441, 791]",SWZA.tsv
and i'll,2,801,"[429, 801]",SWZA.tsv
pay,1,801,"[461, 801]",SWZA.tsv
bill,1,801,"[461, 801]",SWZA.tsv
although,1,832,"[811, 832]",SWZA.tsv
nicer,1,818,"[813, 818]",SWZA.tsv
get nicer,2,818,"[817, 818]",SWZA.tsv
shrive tuesday,2,841,"[840, 841]",SWZA.tsv
a toilet,2,856,"[854, 856, 1021]",SWZA.tsv
toilet,1,1017,"[854, 1017]",SWZA.tsv
a there's,2,1125,"[854, 1125]",SWZA.tsv
could go,2,857,"[587, 857]",SWZA.tsv
home but,2,881,"[446, 881]",SWZA.tsv
be down here,3,890,"[382, 890]",SWZA.tsv
around,1,896,"[38, 243, 896, 1030, 1149]",SWZA.tsv
tell the,2,924,"[922, 924]",SWZA.tsv
she be talk about,4,926,"[290, 926]",SWZA.tsv
just have a nosy,4,937,"[936, 937]",SWZA.tsv
opel,1,981,"[979, 981, 1070]",SWZA.tsv
you've be,2,1022,"[748, 1022]",SWZA.tsv
you lot,2,1026,"[1022, 1026]",SWZA.tsv
people do it,3,1092,"[1027, 1029, 1092]",SWZA.tsv
stone,1,1043,"[1039, 1043]",SWZA.tsv
well it's not,3,1042,"[342, 1042]",SWZA.tsv
it's not real stone,4,1043,"[1042, 1043]",SWZA.tsv
back the way,3,1053,"[446, 1053]",SWZA.tsv
make your,2,1060,"[1059, 1060]",SWZA.tsv
mind up,2,1060,"[1059, 1060]",SWZA.tsv
it then,2,1066,"[1024, 1066, 1092]",SWZA.tsv
charge,1,1088,"[834, 1088]",SWZA.tsv
call it,2,1088,"[979, 1088]",SWZA.tsv
centre parcs,2,1090,"[1088, 1090, 1096]",SWZA.tsv
centre,1,1121,"[1088, 1096, 1121]",SWZA.tsv
but these,2,1127,"[1033, 1127]",SWZA.tsv
thirty,1,1130,"[1129, 1130]",SWZA.tsv
that for,2,1135,"[276, 1135]",SWZA.tsv
pitch,1,1149,"[1135, 1149]",SWZA.tsv
alright it's,2,1139,"[1076, 1139]",SWZA.tsv
no just fat,3,1160,"[1159, 1160]",SWZA.tsv
static ones,2,1176,"[1021, 1033, 1149, 1176]",SWZA.tsv
great,1,1187,"[832, 1187]",SWZA.tsv
