Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
things,1,527,"[53, 63, 88, 101, 102, 527, 649, 703, 879, 978, 1023, 1042, 1194, 1198, 1750, 1815]",S8RC.tsv
know what,2,1042,"[94, 178, 232, 1042, 1326, 2039]",S8RC.tsv
do you know,3,1870,"[1042, 1870]",S8RC.tsv
a few,2,1049,"[63, 101, 102, 1049, 1293]",S8RC.tsv
people,1,1048,"[225, 1048, 1049, 1279, 1327, 1420, 1422, 1507, 1735, 2029, 2076]",S8RC.tsv
in good nick,3,1050,"[1049, 1050]",S8RC.tsv
nine,1,1055,"[30, 1055, 1531]",S8RC.tsv
than a,2,1066,"[664, 1066]",S8RC.tsv
a hundred,2,1073,"[1066, 1072, 1073, 1081, 1983]",S8RC.tsv
a hundred and,3,1073,"[1072, 1073, 1081]",S8RC.tsv
be she,2,1087,"[1072, 1079, 1087, 1169]",S8RC.tsv
three,1,1081,"[104, 511, 618, 734, 1073, 1081, 1087, 1242, 1290, 1420, 1509, 1555, 1570, 1602, 1913, 1921, 2007, 2010, 2059, 2061]",S8RC.tsv
be a hundred and three,5,1081,"[1073, 1081]",S8RC.tsv
she be,2,1082,"[1081, 1082, 1413, 1414]",S8RC.tsv
you want,2,735,"[87, 113, 258, 293, 301, 437, 535, 735, 971, 1038, 1104, 1114, 1119, 1268, 1341, 1690]",S8RC.tsv
do you want,3,1104,"[437, 971, 1104, 1114, 1119, 1341]",S8RC.tsv
i've have two,3,1116,"[1115, 1116, 1685]",S8RC.tsv
forty four,2,1126,"[500, 502, 1126, 1127, 1131]",S8RC.tsv
be in,2,1136,"[117, 578, 713, 727, 1133, 1136, 1313, 1593, 1631, 2059, 2076]",S8RC.tsv
you be,2,1136,"[463, 487, 1136, 1208, 1306, 1337, 1779]",S8RC.tsv
get some,2,1157,"[42, 55, 311, 415, 645, 1157]",S8RC.tsv
he's get,2,1157,"[13, 1157, 1876, 1890, 1943, 2015, 2038]",S8RC.tsv
actually,1,1166,"[1, 70, 532, 662, 751, 752, 767, 1103, 1166, 1416, 1422, 1436, 1584, 1616, 1638, 1819, 2020]",S8RC.tsv
no he's,2,1970,"[1166, 1970]",S8RC.tsv
hasn't,1,1179,"[63, 519, 1179, 1696]",S8RC.tsv
oh my,2,1191,"[676, 1191, 1567]",S8RC.tsv
keep,1,1194,"[1180, 1194, 1221, 1261, 1385, 1389, 1395, 1419, 1737, 1742, 1743]",S8RC.tsv
so i don't,3,1194,"[365, 727, 1194, 1559, 1568, 1728, 1852]",S8RC.tsv
on antidepressants,2,1204,"[1199, 1204]",S8RC.tsv
dad's,1,1274,"[1199, 1207, 1274, 1275, 1296]",S8RC.tsv
to it,2,1724,"[1205, 1724, 1725]",S8RC.tsv
to get,2,1207,"[308, 413, 466, 766, 889, 1207, 1236, 1320, 1416, 1748, 2014, 2059]",S8RC.tsv
get off,2,1207,"[1206, 1207, 1327]",S8RC.tsv
eat bread,2,1225,"[1224, 1225]",S8RC.tsv
quite a bite,3,1414,"[1230, 1307, 1414, 1416, 1893, 1896]",S8RC.tsv
probably,1,1232,"[186, 217, 581, 610, 738, 1005, 1231, 1232, 1394, 1403, 1420, 1423, 1449, 1748, 1970]",S8RC.tsv
talk about,2,1232,"[964, 1232, 1337]",S8RC.tsv
what do you,3,1234,"[481, 654, 750, 830, 1234, 1446]",S8RC.tsv
she's,1,1236,"[532, 766, 1073, 1075, 1076, 1077, 1082, 1096, 1154, 1172, 1193, 1198, 1213, 1233, 1236, 1238, 1407, 1408, 1410, 1411, 1414, 1416, 1936, 1938]",S8RC.tsv
she have to,3,1236,"[1182, 1236]",S8RC.tsv
until,1,1236,"[751, 1236, 1266, 1551, 1587, 1704]",S8RC.tsv
and for,2,1238,"[133, 1238]",S8RC.tsv
month,1,1238,"[340, 1238, 1755, 1776, 1991, 2038, 2066]",S8RC.tsv
god,1,1238,"[676, 697, 1238, 1545, 1567, 1697, 1828, 2039, 2040]",S8RC.tsv
age,1,1240,"[1156, 1240, 1263, 1272, 1274, 1288]",S8RC.tsv
by,1,608,"[5, 22, 608, 1101, 1240, 1260, 1384, 1467, 1645, 1647, 1727, 1732, 2049]",S8RC.tsv
have it,2,1242,"[511, 525, 729, 971, 1165, 1172, 1235, 1242, 1246, 1280]",S8RC.tsv
under,1,1242,"[46, 1180, 1242]",S8RC.tsv
it and,2,1242,"[242, 507, 1242, 1261, 1416, 1604]",S8RC.tsv
die,1,1280,"[1242, 1244, 1275, 1280, 1285, 1288, 1310]",S8RC.tsv
her mum,2,1244,"[1082, 1244]",S8RC.tsv
that's what,2,1265,"[267, 964, 1265, 1327, 1596, 1850, 2006, 2074]",S8RC.tsv
i feel,2,1265,"[472, 1243, 1265, 2084]",S8RC.tsv
smoke,1,1265,"[1174, 1252, 1257, 1265, 1266]",S8RC.tsv
enjoy it,2,1266,"[1261, 1266]",S8RC.tsv
seventy five,2,1268,"[1266, 1268]",S8RC.tsv
seventy,1,1268,"[1266, 1268, 1275, 1290]",S8RC.tsv
in my,2,1269,"[107, 1122, 1269, 1275, 1422]",S8RC.tsv
get to,2,1213,"[413, 999, 1000, 1213, 1271, 1272, 1293, 1320, 1404, 1587]",S8RC.tsv
sixty,1,1271,"[1270, 1271, 1280, 1285, 1776]",S8RC.tsv
i'll be,2,1714,"[1271, 1514, 1714]",S8RC.tsv
i know i,3,1273,"[492, 1273, 1345]",S8RC.tsv
know i,2,1273,"[1082, 1273, 1345, 1852]",S8RC.tsv
go to,2,1275,"[12, 463, 1275, 1416, 1610, 1616, 1619, 1745, 1775, 1840, 1882]",S8RC.tsv
i don't know,3,1275,"[113, 140, 144, 232, 258, 291, 365, 648, 706, 743, 798, 1270, 1275, 1367, 1401, 1402, 1505, 1559, 1703, 1728, 1781, 1839, 1852, 2024]",S8RC.tsv
that in,2,1275,"[173, 291, 1275]",S8RC.tsv
their,1,1275,"[570, 902, 904, 975, 976, 1223, 1275]",S8RC.tsv
for my,2,1275,"[100, 807, 1275]",S8RC.tsv
to live,2,1275,"[1268, 1275, 1752, 2061]",S8RC.tsv
be seventy,2,1290,"[1275, 1290]",S8RC.tsv
of course,2,1277,"[146, 283, 1277, 1517, 1714]",S8RC.tsv
of course i,3,1714,"[1277, 1714]",S8RC.tsv
of people,2,1279,"[225, 1279]",S8RC.tsv
do i,2,1279,"[805, 1279, 2085]",S8RC.tsv
and there's,2,1728,"[1279, 1728, 1849]",S8RC.tsv
well if,2,1300,"[411, 1300, 1696]",S8RC.tsv
twenty twenty,2,1315,"[1304, 1307, 1313, 1315]",S8RC.tsv
gonna be,2,771,"[596, 771, 1304, 1384, 1575, 1600, 1601]",S8RC.tsv
ago,1,1921,"[1304, 1921]",S8RC.tsv
about it,2,1307,"[605, 1307, 1951]",S8RC.tsv
plane,1,1318,"[1311, 1318, 1321, 1327]",S8RC.tsv
it's gonna,2,1600,"[596, 1311, 1600, 1744]",S8RC.tsv
if you don't,3,1321,"[155, 156, 1321]",S8RC.tsv
you don't have,3,745,"[202, 745, 1321]",S8RC.tsv
be on,2,1321,"[335, 336, 1204, 1321, 1802, 1803, 2006]",S8RC.tsv
house,1,649,"[594, 649, 1321, 1401]",S8RC.tsv
on a,2,1321,"[1082, 1321, 1408, 1553, 1587, 1675, 1983]",S8RC.tsv
gonna happen,2,1322,"[439, 1322]",S8RC.tsv
easily,1,1322,"[243, 913, 1322, 2011]",S8RC.tsv
it's about,2,1326,"[523, 1326, 1662]",S8RC.tsv
see them,2,1333,"[117, 1333, 1714]",S8RC.tsv
to the,2,1338,"[12, 46, 463, 635, 873, 1213, 1338, 1631, 1638, 1674, 1838]",S8RC.tsv
get all excite,3,1517,"[1346, 1517]",S8RC.tsv
seem,1,1306,"[362, 1306, 1348, 1772, 1814, 1861]",S8RC.tsv
about that,2,1351,"[610, 1351, 1868]",S8RC.tsv
be about,2,1351,"[104, 626, 1351]",S8RC.tsv
though didn't,2,1956,"[1351, 1956]",S8RC.tsv
can't get,2,1360,"[1206, 1360]",S8RC.tsv
you don't want it,4,1363,"[156, 1363]",S8RC.tsv
oh be they,3,1374,"[118, 576, 1374]",S8RC.tsv
remember,1,202,"[104, 153, 168, 202, 247, 482, 484, 486, 743, 1308, 1376, 1513, 1538, 1631]",S8RC.tsv
don't remember,2,1376,"[484, 1376]",S8RC.tsv
who,1,1379,"[64, 674, 831, 1378, 1379, 1816, 2022]",S8RC.tsv
of the,2,1384,"[42, 59, 104, 193, 373, 535, 766, 853, 879, 1213, 1384, 1387, 1629, 1638, 1640, 1838, 2001, 2076]",S8RC.tsv
end,1,1190,"[20, 98, 756, 1056, 1065, 1190, 1384, 1587, 2076]",S8RC.tsv
a couple,2,734,"[299, 354, 734, 1398, 1732, 1786, 1923, 1927, 2018]",S8RC.tsv
get a bite,3,1407,"[1117, 1212, 1407, 1951]",S8RC.tsv
you're a,2,1431,"[1098, 1431]",S8RC.tsv
yeah we do,3,1435,"[32, 1223, 1435, 1636]",S8RC.tsv
down,1,1446,"[34, 82, 187, 478, 756, 1064, 1329, 1395, 1446, 1450, 1451, 1635, 1638, 1657, 1674, 1744, 1797, 1840, 1873, 1890, 2018]",S8RC.tsv
it anyway,2,1475,"[159, 1475]",S8RC.tsv
car,1,82,"[26, 82, 179, 758, 1490]",S8RC.tsv
and you,2,1490,"[5, 229, 917, 1227, 1490, 1732, 1760, 1816]",S8RC.tsv
we be,2,1397,"[26, 1397, 1503, 1587, 1638, 1644, 1802, 1810, 1825]",S8RC.tsv
do the,2,1503,"[482, 484, 881, 1503, 1819, 1967, 1972]",S8RC.tsv
be at,2,1503,"[487, 488, 540, 1488, 1503]",S8RC.tsv
how they,2,1505,"[465, 1082, 1505]",S8RC.tsv
wait,1,1507,"[1272, 1274, 1507, 1690, 1692, 1810]",S8RC.tsv
them a,2,1759,"[1508, 1759]",S8RC.tsv
quid or,2,1510,"[12, 1510]",S8RC.tsv
be like,2,845,"[13, 765, 845, 1174, 1512, 1808, 1810, 1825, 2024]",S8RC.tsv
be do,2,1514,"[487, 488, 610, 1178, 1514, 1965]",S8RC.tsv
wednesday,1,1539,"[1517, 1539, 1540, 1714, 1716]",S8RC.tsv
to go,2,1548,"[12, 548, 1110, 1548, 1616]",S8RC.tsv
weeks,1,1923,"[1548, 1550, 1552, 1923]",S8RC.tsv
course,1,1554,"[146, 283, 1517, 1554, 1714]",S8RC.tsv
i've get a,3,1560,"[52, 107, 1347, 1560]",S8RC.tsv
and i've get,3,1560,"[1515, 1560, 1587]",S8RC.tsv
till,1,1562,"[1272, 1274, 1562]",S8RC.tsv
just don't,2,1566,"[1318, 1566, 1787, 2086]",S8RC.tsv
i'm do,2,1566,"[1517, 1566]",S8RC.tsv
read,1,1569,"[1566, 1569, 1571, 1576, 1755, 1757, 1759, 1760, 1837, 1840]",S8RC.tsv
as much,2,1566,"[1146, 1566, 1943]",S8RC.tsv
three months,2,1570,"[511, 618, 1570, 2059]",S8RC.tsv
we're have,2,1574,"[696, 1574]",S8RC.tsv
and a half,3,1580,"[342, 1428, 1502, 1580, 1734]",S8RC.tsv
with this,2,1580,"[410, 1580]",S8RC.tsv
a half,2,1119,"[342, 1114, 1119, 1140, 1428, 1502, 1580, 1721, 1734]",S8RC.tsv
try to,2,1584,"[679, 1584]",S8RC.tsv
about her,2,1592,"[1082, 1592]",S8RC.tsv
come back,2,1592,"[1445, 1592, 1674, 1921, 2057, 2061]",S8RC.tsv
say you're,2,1596,"[1098, 1596]",S8RC.tsv
dark,1,1596,"[793, 1596, 1600, 1601, 1608]",S8RC.tsv
cycle,1,2051,"[1596, 1608, 2051]",S8RC.tsv
cheap,1,1602,"[52, 75, 1602]",S8RC.tsv
the the,2,1602,"[482, 494, 1602]",S8RC.tsv
forty,1,1602,"[500, 1126, 1127, 1602]",S8RC.tsv
for a,2,1602,"[565, 617, 630, 734, 790, 1056, 1127, 1184, 1406, 1414, 1602, 1732, 1923, 1927, 2018, 2066]",S8RC.tsv
that's fine,2,1602,"[104, 1154, 1602, 1706, 1715, 1738, 1801]",S8RC.tsv
don't want,2,1363,"[156, 411, 1363, 1608]",S8RC.tsv
a big,2,1613,"[460, 1613, 1629]",S8RC.tsv
quite a,2,1230,"[1178, 1230, 1293, 1295, 1307, 1399, 1414, 1416, 1613, 1893, 1896]",S8RC.tsv
shop,1,1625,"[48, 450, 466, 735, 751, 752, 1619, 1625, 1635]",S8RC.tsv
second hand,2,1625,"[40, 1625, 1629]",S8RC.tsv
yeah a,2,1641,"[448, 1430, 1641]",S8RC.tsv
not for,2,1658,"[1519, 1658]",S8RC.tsv
lot,1,76,"[54, 76, 88, 193, 225, 448, 805, 935, 1082, 1222, 1246, 1389, 1585, 1603, 1662, 1667, 1745, 1795, 1797, 1892, 1940]",S8RC.tsv
well it's not,3,1662,"[50, 439, 1662]",S8RC.tsv
away,1,1662,"[715, 1306, 1385, 1404, 1662]",S8RC.tsv
it's not,2,439,"[52, 439, 1420, 1519, 1538, 1662, 1800, 2072]",S8RC.tsv
well you,2,1666,"[643, 891, 915, 1268, 1272, 1666]",S8RC.tsv
listen,1,1729,"[1724, 1725, 1729]",S8RC.tsv
a strange job,3,1740,"[1739, 1740]",S8RC.tsv
of time,2,1896,"[1745, 1896]",S8RC.tsv
haven't,1,1752,"[54, 55, 56, 60, 159, 1000, 1257, 1414, 1434, 1436, 1618, 1714, 1752, 1811, 2076]",S8RC.tsv
earn,1,2011,"[1754, 2011, 2082, 2086]",S8RC.tsv
water,1,1765,"[927, 1212, 1762, 1765, 1775, 1777, 1779, 1783, 1790, 1801, 1802, 1813, 1816, 1823, 1844, 1849, 1851]",S8RC.tsv
pound a,2,1776,"[1465, 1776, 1983, 1989]",S8RC.tsv
we've be,2,1776,"[1434, 1488, 1671, 1776, 2076]",S8RC.tsv
estimate,1,1757,"[1755, 1756, 1757, 1761, 1776, 1778]",S8RC.tsv
meter,1,1785,"[1755, 1759, 1779, 1783, 1785, 1790, 1792, 1794, 1797, 1798, 1799, 1800, 1821, 1824, 1825, 1833, 1840, 1849]",S8RC.tsv
that i,2,1787,"[610, 1763, 1787]",S8RC.tsv
oh so,2,1792,"[249, 1792, 1882]",S8RC.tsv
the water,2,1801,"[1777, 1783, 1790, 1801, 1802, 1823]",S8RC.tsv
for like,2,1803,"[439, 1803]",S8RC.tsv
and and,2,1809,"[1190, 1581, 1809]",S8RC.tsv
i haven't,2,1434,"[60, 1434, 1436, 1618, 1714, 1811]",S8RC.tsv
but they they,3,1811,"[1352, 1811]",S8RC.tsv
do anything,2,1814,"[1417, 1422, 1814]",S8RC.tsv
up and,2,715,"[20, 715, 1816]",S8RC.tsv
be and,2,1816,"[1082, 1635, 1816]",S8RC.tsv
ring,1,1816,"[324, 1693, 1816]",S8RC.tsv
water be,2,1816,"[1783, 1816]",S8RC.tsv
take a,2,781,"[532, 777, 780, 781, 783, 1587, 1824]",S8RC.tsv
didn't take,2,1824,"[581, 1440, 1824]",S8RC.tsv
night,1,1515,"[763, 1261, 1399, 1515, 1588, 1831]",S8RC.tsv
night and,2,1831,"[1399, 1515, 1831]",S8RC.tsv
bath,1,1856,"[96, 102, 133, 134, 1856, 1858]",S8RC.tsv
that they,2,1858,"[117, 1858]",S8RC.tsv
but if,2,1858,"[1251, 1253, 1800, 1858]",S8RC.tsv
per,1,1866,"[565, 566, 1866, 1867]",S8RC.tsv
flat,1,1674,"[680, 1674, 1819, 1844, 1866, 1867, 1890, 1922]",S8RC.tsv
it should be separate per flat,6,1867,"[1866, 1867]",S8RC.tsv
in a,2,1872,"[342, 962, 1056, 1460, 1779, 1872]",S8RC.tsv
while,1,617,"[488, 617, 740, 790, 1056, 1295, 1397, 1406, 1872]",S8RC.tsv
cos,1,1893,"[15, 59, 98, 117, 121, 164, 178, 217, 310, 363, 441, 511, 683, 812, 978, 985, 1005, 1107, 1212, 1280, 1385, 1393, 1416, 1541, 1599, 1638, 1671, 1732, 1742, 1744, 1748, 1835, 1840, 1853, 1893, 2027, 2049, 2057]",S8RC.tsv
he's in,2,1893,"[342, 1893]",S8RC.tsv
wash,1,1901,"[37, 38, 39, 46, 293, 351, 1901, 1903, 1904, 2043]",S8RC.tsv
his,1,1901,"[342, 832, 841, 999, 1001, 1165, 1280, 1445, 1844, 1901, 1903, 1922, 1946, 1961, 1979, 2011, 2024, 2049]",S8RC.tsv
get his,2,2049,"[1901, 2049]",S8RC.tsv
that's er,2,1910,"[127, 1910]",S8RC.tsv
always,1,971,"[450, 971, 1193, 1910]",S8RC.tsv
always have,2,1910,"[970, 971, 1910]",S8RC.tsv
a child,2,1910,"[970, 1910]",S8RC.tsv
the whole,2,1912,"[594, 902, 1569, 1912]",S8RC.tsv
live with,2,1912,"[1056, 1058, 1060, 1912, 1917, 1918, 1931]",S8RC.tsv
whole,1,1198,"[594, 1120, 1198, 1387, 1569, 1912]",S8RC.tsv
with you,2,1912,"[1336, 1912, 1918]",S8RC.tsv
he live,2,1916,"[1889, 1916, 1918]",S8RC.tsv
close,1,1933,"[388, 1933, 1937]",S8RC.tsv
with his,2,1946,"[1844, 1946]",S8RC.tsv
full,1,1985,"[46, 478, 1985]",S8RC.tsv
a year,2,2003,"[1757, 2003]",S8RC.tsv
a job,2,1879,"[1744, 1879, 2015, 2018]",S8RC.tsv
spend,1,2021,"[463, 1896, 2021, 2029, 2078]",S8RC.tsv
cos you,2,2027,"[683, 1671, 2027]",S8RC.tsv
like to,2,2029,"[649, 871, 2029]",S8RC.tsv
most,1,2029,"[1204, 1638, 2029, 2049]",S8RC.tsv
back now,2,2038,"[1913, 2038]",S8RC.tsv
well he,2,2038,"[310, 1927, 2028, 2031, 2038, 2042]",S8RC.tsv
and it's,2,2057,"[46, 478, 1172, 1519, 1838, 2057]",S8RC.tsv
i come,2,1685,"[1445, 1685, 2057, 2066]",S8RC.tsv
jsa,1,2057,"[2049, 2057]",S8RC.tsv
get it,2,1416,"[475, 1121, 1416, 2059]",S8RC.tsv
do in,2,2059,"[498, 2059]",S8RC.tsv
now where,2,2059,"[1213, 2059]",S8RC.tsv
for three,2,2059,"[1913, 2059]",S8RC.tsv
i couldn't,2,2061,"[202, 725, 1343, 2061]",S8RC.tsv
back and,2,2061,"[492, 2061]",S8RC.tsv
i have to,3,2061,"[511, 1127, 1587, 2061]",S8RC.tsv
for three years,3,2061,"[1913, 2061]",S8RC.tsv
yeah so,2,2061,"[562, 987, 1763, 2061, 2085]",S8RC.tsv
you might,2,2072,"[37, 76, 87, 101, 123, 172, 2072]",S8RC.tsv
use it,2,717,"[715, 716, 717, 1434, 2072]",S8RC.tsv
and pay,2,2072,"[2053, 2072]",S8RC.tsv
do you that's,3,2074,"[266, 2074]",S8RC.tsv
person,1,2074,"[565, 566, 581, 2074]",S8RC.tsv
there for,2,2074,"[650, 807, 2074]",S8RC.tsv
who's,1,2074,"[818, 2074]",S8RC.tsv
and if,2,2074,"[308, 1259, 1428, 1650, 2074]",S8RC.tsv
we pay,2,2076,"[624, 2076]",S8RC.tsv
mean they're,2,2078,"[75, 2078]",S8RC.tsv
hand,1,1625,"[293, 1625, 1629, 2080]",S8RC.tsv
shall,1,392,"[126, 392, 818, 2088]",S8RC.tsv
sorry,1,798,"[0, 798, 1183, 1188, 1276]",S8RC.tsv
go there,2,5,"[4, 5, 537]",S8RC.tsv
so that,2,1763,"[4, 1357, 1763, 1858]",S8RC.tsv
bike,1,77,"[13, 77, 78, 81, 190, 296, 309, 420, 436]",S8RC.tsv
what's,1,90,"[86, 90, 234, 244, 324, 835, 1452, 1550, 1732, 1771, 1963, 2024]",S8RC.tsv
not allow,2,466,"[143, 466]",S8RC.tsv
allow,1,466,"[143, 466]",S8RC.tsv
not sure,2,902,"[143, 902, 1723]",S8RC.tsv
allow to,2,1038,"[143, 1038]",S8RC.tsv
could,1,149,"[9, 74, 76, 149, 163, 171, 285, 401, 1150, 1266, 1616, 2057]",S8RC.tsv
fit,1,149,"[42, 149, 540, 545, 548, 1413]",S8RC.tsv
do with,2,153,"[149, 153, 154, 1963]",S8RC.tsv
so we,2,399,"[149, 399, 527, 751, 758, 1576, 1742, 1744, 1810, 1837]",S8RC.tsv
a bigger,2,639,"[149, 639]",S8RC.tsv
a bigger one,3,1395,"[149, 1395]",S8RC.tsv
we could,2,1616,"[149, 163, 1616]",S8RC.tsv
something,1,163,"[126, 134, 163, 178, 379, 632, 744, 854, 876, 913, 937, 990, 1008, 1090, 1093, 1179, 1224, 1280, 1321, 1434, 1436, 1502, 1510, 1512, 1570, 1594, 1616, 1617, 1811, 1831, 1845, 1886]",S8RC.tsv
it or,2,519,"[163, 519, 920]",S8RC.tsv
or something,2,1008,"[163, 379, 744, 854, 990, 1008, 1321, 1434, 1502, 1510, 1512, 1570, 1594, 1616, 1617]",S8RC.tsv
a little bite,3,167,"[13, 15, 167, 348, 1503, 1725]",S8RC.tsv
come up,2,167,"[20, 53, 167, 529, 870]",S8RC.tsv
up as,2,460,"[167, 460]",S8RC.tsv
little bite,2,1626,"[167, 348, 1503, 1626, 1742]",S8RC.tsv
little bite more,3,1742,"[167, 1742]",S8RC.tsv
drawers,1,169,"[106, 168, 169]",S8RC.tsv
could have,2,171,"[74, 76, 171]",S8RC.tsv
know if,2,365,"[87, 117, 171, 365, 535, 1401, 1559, 1703, 1728]",S8RC.tsv
it's good,2,391,"[171, 391, 431, 2004, 2006]",S8RC.tsv
didn't know,2,875,"[87, 117, 171, 535, 875, 931, 1212]",S8RC.tsv
i didn't know,3,931,"[117, 171, 535, 931, 1212]",S8RC.tsv
oh i'm,2,188,"[177, 188, 300]",S8RC.tsv
yeah i do,3,725,"[180, 725]",S8RC.tsv
have some,2,924,"[180, 924, 1406, 1493, 1742, 1825]",S8RC.tsv
be it like,3,1008,"[183, 1008]",S8RC.tsv
it just,2,1389,"[183, 1389, 1422]",S8RC.tsv
just need,2,1742,"[183, 1742, 1990]",S8RC.tsv
bring,1,189,"[164, 189, 532, 638, 760, 1379]",S8RC.tsv
have our,2,1385,"[191, 1385]",S8RC.tsv
no i don't,3,648,"[195, 648, 827, 954, 1367]",S8RC.tsv
no i don't think,4,954,"[195, 954]",S8RC.tsv
we've get a,3,197,"[55, 138, 197, 418]",S8RC.tsv
we've get,2,197,"[55, 63, 88, 138, 197, 558, 645, 862, 1385, 1552, 1553, 1563, 1587, 1705, 1730, 1750, 1752, 1801]",S8RC.tsv
but we,2,727,"[197, 727, 1399, 1825, 2076]",S8RC.tsv
we don't have,3,1744,"[201, 1744, 1825]",S8RC.tsv
it a,2,203,"[78, 134, 147, 203, 204, 314, 744, 1725]",S8RC.tsv
it a good,3,204,"[78, 204]",S8RC.tsv
in there,2,204,"[98, 204, 285, 294, 397, 828, 1437]",S8RC.tsv
maybe what,2,204,"[108, 204]",S8RC.tsv
it won't,2,548,"[204, 548]",S8RC.tsv
type of,2,875,"[204, 875, 933, 1176, 1778]",S8RC.tsv
these ones,2,208,"[124, 208, 212, 213, 691]",S8RC.tsv
i've never,2,438,"[208, 212, 438, 954]",S8RC.tsv
that one,2,210,"[13, 210, 446, 707, 749, 877, 891, 892, 1146, 1201]",S8RC.tsv
there's like,2,1830,"[210, 1789, 1830]",S8RC.tsv
you're not,2,216,"[102, 216, 466, 1569, 1596]",S8RC.tsv
with your,2,216,"[172, 216, 1664]",S8RC.tsv
gonna have,2,216,"[174, 216]",S8RC.tsv
crack,1,229,"[216, 229, 783, 786]",S8RC.tsv
have to do,3,256,"[216, 256, 499, 628, 1215, 1744, 1840]",S8RC.tsv
really good,2,536,"[218, 536, 899]",S8RC.tsv
well they're,2,1107,"[218, 1107, 1594]",S8RC.tsv
oh be these,3,220,"[67, 220]",S8RC.tsv
say almonds,2,225,"[224, 225, 226, 227]",S8RC.tsv
perfect,1,466,"[231, 466]",S8RC.tsv
get this,2,241,"[15, 241]",S8RC.tsv
this window,2,241,"[239, 241, 399]",S8RC.tsv
open,1,1201,"[241, 1201, 1385, 1389]",S8RC.tsv
an,1,244,"[13, 48, 244, 424, 425, 508, 526, 948, 1156, 1553, 1580, 1667, 1705, 1721, 1730, 1803, 1909]",S8RC.tsv
what's this,2,244,"[86, 244]",S8RC.tsv
violin,1,1380,"[252, 253, 1380]",S8RC.tsv
we will,2,1744,"[257, 1744]",S8RC.tsv
bowl,1,262,"[67, 262, 962]",S8RC.tsv
there you go,3,395,"[262, 395]",S8RC.tsv
would have,2,956,"[264, 956, 968]",S8RC.tsv
type,1,875,"[268, 875, 1176, 1778]",S8RC.tsv
er yeah,2,1553,"[268, 1553]",S8RC.tsv
have those,2,1804,"[268, 1804]",S8RC.tsv
soap,1,294,"[96, 294]",S8RC.tsv
it's really,2,363,"[327, 363, 519, 899, 1243, 1437, 1915, 1922]",S8RC.tsv
really noisy,2,388,"[327, 388]",S8RC.tsv
noisy,1,391,"[327, 391]",S8RC.tsv
yeah it's really,3,519,"[327, 519, 1915]",S8RC.tsv
have you see,3,1325,"[327, 1325]",S8RC.tsv
scream,1,329,"[328, 329]",S8RC.tsv
children,1,400,"[329, 400]",S8RC.tsv
stick,1,332,"[57, 332]",S8RC.tsv
windows,1,597,"[332, 537, 584, 597, 631, 1385, 1389]",S8RC.tsv
so that's,2,344,"[5, 344, 346, 987, 1436, 1587, 1738]",S8RC.tsv
at the moment,3,348,"[330, 348, 540, 1878, 1888]",S8RC.tsv
moment,1,1184,"[348, 1184, 1547, 1878, 1888]",S8RC.tsv
be he be,3,1973,"[348, 1973]",S8RC.tsv
through,1,423,"[349, 421, 423, 433, 466, 671, 1172, 1690, 1992]",S8RC.tsv
go through,2,1172,"[349, 1172, 1690]",S8RC.tsv
far,1,352,"[57, 352, 1420, 1611, 1613]",S8RC.tsv
quickly,1,438,"[352, 438]",S8RC.tsv
i guess,2,1428,"[352, 579, 1040, 1230, 1275, 1307, 1428, 1434, 1569, 1785, 2026, 2029, 2066]",S8RC.tsv
grow,1,1493,"[352, 362, 948, 1493]",S8RC.tsv
i guess you're,3,1569,"[352, 1569]",S8RC.tsv
jump,1,2008,"[352, 2008]",S8RC.tsv
what about,2,1697,"[354, 1697]",S8RC.tsv
a couple of years,4,2018,"[354, 2018]",S8RC.tsv
he look,2,362,"[318, 362]",S8RC.tsv
not very,2,1815,"[366, 687, 1815]",S8RC.tsv
it'll,1,828,"[368, 828, 1313, 1597, 1742]",S8RC.tsv
be just,2,466,"[376, 378, 466, 1286, 1954, 2082]",S8RC.tsv
yeah yeah yeah,3,609,"[376, 609, 771, 1201, 1763, 1932]",S8RC.tsv
after i,2,378,"[28, 378]",S8RC.tsv
that be just,3,466,"[378, 466]",S8RC.tsv
be quite,2,848,"[378, 848, 1218, 1385, 1399, 1413, 1933]",S8RC.tsv
day,1,848,"[378, 403, 848, 1037, 1387, 1406, 1560, 1565, 1732, 1838, 1858, 1983, 2076]",S8RC.tsv
and like,2,1172,"[378, 1172]",S8RC.tsv
the day,2,1838,"[378, 1838]",S8RC.tsv
call,1,379,"[94, 379, 1436, 1638, 2089]",S8RC.tsv
we just,2,379,"[292, 379, 527, 606, 703, 751, 1705, 1742, 2086]",S8RC.tsv
we'd,1,751,"[379, 751, 1840]",S8RC.tsv
where we,2,1633,"[379, 1633, 1640]",S8RC.tsv
when i,2,383,"[13, 383, 954, 1303, 1307, 1484, 1486, 1504, 1673, 2057]",S8RC.tsv
be really,2,536,"[383, 536, 959, 979, 990, 1008, 1192]",S8RC.tsv
when i be,3,954,"[383, 954, 1307, 1484, 1504]",S8RC.tsv
yeah i know,3,385,"[136, 263, 385, 651, 857, 873, 1035, 1041, 1308, 1345, 1678, 2009]",S8RC.tsv
or anything,2,954,"[385, 954, 1401, 1669, 1719, 1856]",S8RC.tsv
yeah i know yeah,4,1308,"[385, 1308]",S8RC.tsv
