Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
take them,2,1856,"[616, 1856, 3201, 3236]",S4QF.tsv
take them to,3,3236,"[616, 3236]",S4QF.tsv
be one,2,640,"[212, 347, 640, 979, 1602, 2385, 2681]",S4QF.tsv
doesn't it,2,1182,"[640, 1182, 1375, 1861, 1992, 2552, 2811, 3185]",S4QF.tsv
be that it,3,2925,"[640, 2925]",S4QF.tsv
you've,1,672,"[192, 433, 622, 624, 672, 676, 779, 839, 1093, 1193, 1262, 1335, 1355, 1627, 1634, 1999, 2149, 2317, 2741, 2746]",S4QF.tsv
italy,1,655,"[654, 655, 684, 688, 990, 991, 992]",S4QF.tsv
day,1,684,"[661, 684, 686, 691, 693, 765, 777, 779, 781, 836, 841, 979, 1039, 1184, 1258, 1540, 2776, 2833, 2935, 2946, 3094]",S4QF.tsv
you can,2,1077,"[684, 765, 806, 841, 1077, 1619, 1856, 1919, 2005, 2070, 2156, 2159, 2181, 2886, 2899]",S4QF.tsv
but er,2,684,"[265, 601, 684, 1155, 1749, 2149, 2933]",S4QF.tsv
far,1,1161,"[684, 841, 875, 1161, 2224, 2594, 2699, 2790, 3094]",S4QF.tsv
just a,2,1718,"[684, 1718, 2161, 2473, 2501]",S4QF.tsv
look at,2,684,"[558, 684, 848, 930, 1745, 2131, 2159, 2235, 2771, 2803, 3069, 3173]",S4QF.tsv
i have,2,1295,"[684, 889, 892, 1295, 1319, 1333, 1566, 1652, 1759, 1878, 1894, 1895, 2082, 2117, 2912, 3065]",S4QF.tsv
six,1,1053,"[693, 829, 1053, 1145, 1833, 2143, 3101, 3155, 3157]",S4QF.tsv
be five,2,1443,"[693, 1443]",S4QF.tsv
it would be,3,862,"[693, 699, 862, 2024, 2539, 2564, 3077, 3079, 3166]",S4QF.tsv
well if,2,2888,"[693, 1203, 2888]",S4QF.tsv
o'clock,1,695,"[609, 695, 1145, 3049]",S4QF.tsv
erm you,2,3235,"[695, 801, 3235]",S4QF.tsv
a very,2,2387,"[730, 1479, 2387, 2423]",S4QF.tsv
would have,2,753,"[187, 367, 753, 754, 1356, 1989, 2183, 2199, 2471, 2579]",S4QF.tsv
would have be,3,754,"[753, 754, 2579]",S4QF.tsv
spain,1,702,"[601, 700, 702, 765, 990]",S4QF.tsv
do spain,2,765,"[702, 765]",S4QF.tsv
they do,2,950,"[777, 950, 954, 1207, 1875, 2760, 3078, 3110]",S4QF.tsv
get the,2,779,"[248, 263, 470, 779, 1199, 1681, 1704, 1744]",S4QF.tsv
the same,2,781,"[83, 781, 1039, 1392, 1799, 1932, 1933, 2009, 2576, 3059]",S4QF.tsv
er and,2,781,"[206, 226, 234, 470, 661, 740, 781, 2462, 2709, 2923, 2955, 3067, 3128]",S4QF.tsv
in the same,3,1392,"[781, 1392]",S4QF.tsv
get into,2,3189,"[781, 3189]",S4QF.tsv
say you,2,1323,"[781, 1323, 3235]",S4QF.tsv
travel,1,789,"[403, 407, 481, 665, 788, 789, 806]",S4QF.tsv
like a,2,789,"[236, 788, 789, 1252, 1455, 1873, 1995, 3047]",S4QF.tsv
that you,2,791,"[96, 791, 1335, 1670, 1862, 2400, 2506, 2771]",S4QF.tsv
to york,2,820,"[793, 820, 825, 826, 1259]",S4QF.tsv
york,1,820,"[793, 820, 822, 825, 826, 1110, 1114, 1130, 1259, 1262]",S4QF.tsv
you have,2,776,"[92, 776, 798, 994, 1335, 1765, 1771, 1963, 2186, 2288, 2803, 2846, 2857]",S4QF.tsv
you have to,3,798,"[776, 798, 994, 2288]",S4QF.tsv
be you,2,798,"[626, 798, 1008, 1388, 1420, 1512, 1613, 1670, 1993, 2086, 2341, 2345, 2490]",S4QF.tsv
up,1,801,"[216, 265, 291, 463, 609, 776, 801, 938, 1262, 1302, 1578, 1585, 1587, 1608, 1619, 1641, 1650, 1698, 1705, 1709, 1840, 1843, 1849, 1919, 1927, 1928, 2003, 2005, 2051, 2082, 2086, 2125, 2134, 2149, 2365, 2385, 2415, 2416, 2424, 2608, 2644, 2657, 2760, 2955, 3069, 3074, 3082, 3149, 3198, 3242]",S4QF.tsv
you will,2,2928,"[801, 2928, 2955]",S4QF.tsv
until,1,3189,"[804, 1262, 2939, 3189]",S4QF.tsv
till,1,1178,"[810, 1178, 1897, 2217, 2929]",S4QF.tsv
mm mm,2,812,"[316, 809, 812, 908, 1065, 1071, 1096, 1227, 1230, 1343, 1358, 1409, 1491, 1567, 1573, 1737, 1762, 1854, 1874, 1892, 1926, 2046, 2170, 2179, 2337, 2538, 2598, 2747, 3020]",S4QF.tsv
there be,2,829,"[206, 226, 263, 444, 588, 722, 829, 934, 947, 979, 981, 986, 994, 1161, 1422, 1427, 1428, 1443, 1449, 1451, 1463, 1482, 1763, 1890, 1936, 1953, 2113, 2131, 2592, 2606, 2617, 2687, 2695, 2701, 2721, 2731, 2756, 3144]",S4QF.tsv
there be a,3,934,"[829, 934, 986, 994, 1953, 2131, 2592, 2617, 3144]",S4QF.tsv
i would,2,836,"[187, 367, 473, 479, 692, 836, 1356, 2128, 2329]",S4QF.tsv
wouldn't,1,836,"[166, 367, 427, 825, 836, 862, 1109, 1784, 2024, 2179, 2420, 2529, 2541, 2579, 2582, 2887, 2889, 2890]",S4QF.tsv
you i,2,1212,"[836, 1212, 1493]",S4QF.tsv
seven,1,836,"[719, 836, 1605, 3155, 3157]",S4QF.tsv
it er,2,841,"[273, 764, 841, 1634, 2676]",S4QF.tsv
when you,2,841,"[148, 626, 636, 841, 1000, 1128, 1682, 1919, 1936, 1963, 2007, 2159, 2552, 2803, 2857]",S4QF.tsv
think about it,3,1101,"[841, 1101, 1358]",S4QF.tsv
when you think,3,1919,"[148, 841, 1919, 1936, 2552, 2803]",S4QF.tsv
er you,2,841,"[321, 841, 2070, 2594, 2699, 2748, 2926, 3239]",S4QF.tsv
few,1,877,"[516, 877, 959, 1093, 2721, 3206]",S4QF.tsv
i'm,1,877,"[722, 877, 956, 1008, 1010, 1020, 1373, 1542, 1641, 1750, 1944, 1958, 2055, 2057, 2113, 2138, 2328, 2724, 2923, 2926, 2928, 3053, 3059, 3070, 3177]",S4QF.tsv
get some,2,2253,"[877, 1867, 2253, 3251, 3256, 3257, 3263]",S4QF.tsv
something like,2,359,"[96, 234, 240, 359, 892, 959, 1114, 2506, 2691, 3142]",S4QF.tsv
be to lille,3,892,"[884, 887, 892]",S4QF.tsv
have be to,3,892,"[884, 887, 892]",S4QF.tsv
but i,2,950,"[892, 950, 1031, 1267, 1691, 2011, 2232, 2253, 2306, 2587, 2631, 2724, 2912, 3199]",S4QF.tsv
call,1,892,"[212, 706, 892, 1042, 1377, 1551, 1765, 2109, 2113, 2371, 2507, 2786, 2877, 3069]",S4QF.tsv
mm i,2,908,"[590, 908, 921, 1358, 1650, 2021, 2514, 2583]",S4QF.tsv
i think it's,3,922,"[570, 576, 922, 2068, 2666, 2733, 2756, 3178]",S4QF.tsv
really nice,2,1428,"[922, 925, 1428]",S4QF.tsv
nice,1,947,"[922, 925, 947, 952, 1428, 1490, 1536, 1540, 1745, 1759, 1867, 1873, 1876, 1878, 2306, 3224]",S4QF.tsv
er so,2,1714,"[925, 1714, 1977, 2699]",S4QF.tsv
change,1,445,"[63, 442, 445, 649, 915, 969, 970, 1045, 1694, 2358, 2377, 2387, 2391, 2406]",S4QF.tsv
café,1,992,"[969, 992, 1650]",S4QF.tsv
will they,2,2223,"[969, 2223, 2762, 3019]",S4QF.tsv
yes yes,2,972,"[899, 972, 1922, 2528]",S4QF.tsv
mm yes,2,1048,"[402, 1048, 1273, 2046, 2329, 3035, 3074]",S4QF.tsv
how be,2,1110,"[14, 1110, 1670, 1927]",S4QF.tsv
go to york,3,1110,"[820, 825, 826, 1110, 1259]",S4QF.tsv
to harrogate,2,1228,"[1110, 1228]",S4QF.tsv
you go,2,1110,"[420, 423, 1110, 1112, 1130, 1262, 1622, 1682, 2195, 2803, 3069]",S4QF.tsv
a good,2,1120,"[407, 762, 1120, 1395, 1733, 1835, 2319]",S4QF.tsv
here,1,1120,"[234, 439, 445, 722, 848, 1008, 1045, 1109, 1114, 1120, 1259, 1422, 1605, 1928, 1996, 2490, 2724, 3178, 3210]",S4QF.tsv
go on,2,113,"[20, 113, 186, 269, 1050, 1130, 1385, 2379]",S4QF.tsv
mm and,2,1130,"[710, 720, 848, 1130, 1171, 1866, 2131, 2604, 2745, 2853, 3185]",S4QF.tsv
go on the,3,1130,"[1050, 1130]",S4QF.tsv
road,1,1169,"[1130, 1169, 1262]",S4QF.tsv
the way,2,1130,"[259, 1130, 1422, 1605, 1686, 1795, 2064, 2799, 3178]",S4QF.tsv
you'd,1,1130,"[942, 1095, 1130, 2163, 2539, 2564, 2568]",S4QF.tsv
on a,2,1132,"[83, 717, 1132, 1366, 1368, 1369, 2990, 3055, 3103]",S4QF.tsv
do you,2,60,"[1, 60, 776, 936, 1108, 1184, 1223, 1236, 1545, 1617, 1921, 1996, 2190, 2200, 2307, 2447, 2926, 2941, 2943, 3201, 3216]",S4QF.tsv
yes i,2,1189,"[408, 692, 1189, 2046, 2115, 2149, 2228, 2329, 2654]",S4QF.tsv
harrogate showground,2,1228,"[1217, 1228]",S4QF.tsv
where,1,1217,"[129, 431, 597, 649, 659, 722, 856, 858, 1179, 1217, 1262, 1493, 1846, 2494, 2496, 2521, 2676, 2683, 2857, 3008, 3021, 3150]",S4QF.tsv
you you,2,1217,"[820, 1217, 1262, 1752, 2941]",S4QF.tsv
uhu,1,1669,"[1221, 1669, 1952, 1998, 2000, 2083, 2315, 2403, 2657, 2670, 2773, 2814, 2817, 3124]",S4QF.tsv
go by,2,1224,"[15, 815, 1224]",S4QF.tsv
you be,2,1726,"[1224, 1726, 2023, 2437, 2502, 3177, 3259]",S4QF.tsv
be to go,3,2218,"[1224, 2218]",S4QF.tsv
don't,1,183,"[57, 83, 87, 111, 113, 182, 183, 184, 208, 234, 254, 255, 256, 277, 341, 403, 423, 439, 550, 570, 582, 590, 599, 646, 649, 673, 776, 936, 950, 952, 958, 963, 1012, 1013, 1032, 1109, 1114, 1185, 1199, 1208, 1209, 1226, 1272, 1279, 1330, 1339, 1373, 1464, 1485, 1517, 1560, 1597, 1623, 1648, 1700, 1715, 1752, 1759, 1886, 1893, 1900, 2021, 2026, 2070, 2103, 2127, 2143, 2145, 2147, 2159, 2251, 2255, 2281, 2287, 2294, 2296, 2357, 2365, 2375, 2408, 2427, 2447, 2513, 2594, 2729, 2741, 2769, 2853, 2892, 2926, 2933, 2955, 3024, 3059, 3069, 3085, 3108, 3120, 3202, 3203, 3247, 3262]",S4QF.tsv
i don't know,3,1226,"[111, 113, 183, 234, 599, 776, 963, 1012, 1109, 1114, 1185, 1208, 1226, 1339, 1485, 2103, 2127, 2143, 2159, 2281, 2287, 2294, 2296, 2357, 2375, 2513, 2594, 2769, 2853, 2892, 2933, 2955, 3120, 3202, 3203, 3262]",S4QF.tsv
i don't,2,184,"[111, 113, 182, 183, 184, 234, 550, 599, 646, 776, 950, 958, 963, 1012, 1013, 1109, 1114, 1185, 1208, 1226, 1339, 1373, 1485, 1517, 1597, 1759, 1886, 2103, 2127, 2143, 2159, 2251, 2255, 2281, 2287, 2294, 2296, 2357, 2375, 2408, 2427, 2513, 2594, 2769, 2853, 2892, 2933, 2955, 3024, 3059, 3069, 3120, 3202, 3203, 3262]",S4QF.tsv
well it,2,1226,"[815, 1093, 1226, 2104, 2334, 2418, 2980, 3077, 3168, 3178]",S4QF.tsv
showground,1,1228,"[1226, 1228]",S4QF.tsv
use to be,3,1410,"[1226, 1410, 1932, 2167, 2946]",S4QF.tsv
don't know,2,1209,"[111, 113, 234, 599, 776, 963, 1012, 1109, 1114, 1208, 1209, 1226, 1339, 1485, 1893, 2103, 2127, 2143, 2159, 2281, 2287, 2294, 2296, 2357, 2375, 2513, 2594, 2769, 2853, 2892, 2933, 2955, 3120, 3202, 3203, 3262]",S4QF.tsv
what be it,3,1235,"[1061, 1235]",S4QF.tsv
school,1,2375,"[1235, 2375, 2377, 2447, 2835]",S4QF.tsv
mm yeah,2,1237,"[57, 121, 360, 432, 591, 1196, 1237, 1880, 2605, 2727, 3013, 3097, 3207]",S4QF.tsv
or something,2,692,"[96, 359, 692, 1237, 1284, 1291, 1895, 2028, 2174, 2293, 2377, 2509, 2691, 2869, 3144]",S4QF.tsv
yeah i,2,1237,"[187, 370, 550, 1229, 1237, 1569, 1974, 3085, 3097, 3157, 3174, 3206]",S4QF.tsv
harrogate,1,1110,"[1089, 1110, 1217, 1228, 1237]",S4QF.tsv
before,1,1262,"[102, 103, 606, 1262, 1690, 1902, 2377, 2404]",S4QF.tsv
and then if,3,1262,"[254, 1262]",S4QF.tsv
journey,1,1262,"[590, 860, 1262]",S4QF.tsv
there and,2,1262,"[722, 723, 994, 1220, 1262, 2057, 2143, 2163, 2592, 2612, 3069]",S4QF.tsv
know the,2,1385,"[321, 733, 1262, 1385, 1869]",S4QF.tsv
and then you,3,1765,"[423, 1262, 1765, 1771, 3074]",S4QF.tsv
you get,2,1262,"[626, 636, 1179, 1206, 1223, 1241, 1262, 1568, 1670, 1681, 1866, 2086, 2283, 2307, 3177, 3216]",S4QF.tsv
off the,2,1717,"[1262, 1717, 2504, 2505, 2786, 2923, 3185]",S4QF.tsv
you would,2,1989,"[1262, 1989, 2579]",S4QF.tsv
onto,1,1365,"[712, 1262, 1365, 2584, 3146]",S4QF.tsv
be there,2,1268,"[284, 736, 982, 1012, 1168, 1268, 1423, 1446, 1501, 2618, 2717, 2721, 2722, 2732, 3013, 3034, 3163]",S4QF.tsv
i know,2,1281,"[55, 973, 1281, 1656, 1675, 1685, 1699, 1975, 2060, 2199, 2228, 2438, 2587, 2748, 3069, 3263]",S4QF.tsv
we'd,1,738,"[659, 738, 826, 1109, 1113, 1281, 3067, 3069]",S4QF.tsv
sure,1,1281,"[1020, 1281, 1373, 1978, 2255, 2724, 2928]",S4QF.tsv
know there's,2,1893,"[1281, 1893]",S4QF.tsv
nothing,1,1360,"[55, 1339, 1344, 1360, 1982, 2705]",S4QF.tsv
be i,2,1373,"[565, 1373, 1400, 1668, 2294, 3023, 3243]",S4QF.tsv
the it,2,1382,"[296, 1382, 1493]",S4QF.tsv
flower,1,1455,"[1080, 1087, 1089, 1270, 1455, 1460]",S4QF.tsv
snowdrops,1,1473,"[1422, 1438, 1473, 1507]",S4QF.tsv
garden,1,1475,"[1438, 1475]",S4QF.tsv
like to go,3,1505,"[1082, 1505]",S4QF.tsv
i'd,1,1505,"[244, 1279, 1350, 1356, 1505, 1837, 2082, 2195, 2375, 2418, 3263]",S4QF.tsv
like to,2,1095,"[1082, 1095, 1505, 1752, 1756]",S4QF.tsv
burton agnes,2,1507,"[1494, 1495, 1507]",S4QF.tsv
we're,1,1511,"[521, 564, 649, 659, 973, 1098, 1511, 1738, 1950, 2459, 2511, 2513, 2701, 2762, 2782, 3122, 3148]",S4QF.tsv
this year,2,1525,"[256, 1525]",S4QF.tsv
i've be to,3,1525,"[1228, 1525]",S4QF.tsv
i've,1,1228,"[234, 907, 1139, 1228, 1525, 1623, 1630, 1633, 1641, 1642, 1678, 1705, 1806, 1897, 1928, 1934, 1939, 1944, 2057, 2115, 2231, 2259, 2266, 2297, 2324, 2533, 2590, 2748, 3251, 3256, 3257]",S4QF.tsv
soon,1,1529,"[1066, 1529, 2163]",S4QF.tsv
we have,2,1551,"[263, 654, 720, 721, 884, 887, 1536, 1551, 1718, 1725, 2175, 2489, 2740, 2902, 3014]",S4QF.tsv
have what,2,1765,"[1551, 1765]",S4QF.tsv
have a,2,1563,"[212, 738, 762, 996, 1075, 1295, 1327, 1447, 1563, 1566, 1572, 1725, 1739, 1895, 2025, 2232, 2489, 2582, 2600, 2745, 2815, 2846, 2929, 2994, 3044, 3101, 3234]",S4QF.tsv
dad,1,1563,"[762, 1400, 1563, 2910]",S4QF.tsv
erm a,2,1563,"[992, 1563, 1806]",S4QF.tsv
there's one,2,1893,"[1570, 1893, 2646]",S4QF.tsv
place,1,1572,"[930, 936, 947, 994, 1365, 1572, 1650, 2685]",S4QF.tsv
do have,2,1572,"[1020, 1572, 2484]",S4QF.tsv
you're,1,420,"[111, 420, 424, 425, 429, 431, 521, 605, 633, 634, 669, 1388, 1418, 1420, 1574, 1728, 2001, 2068, 2149, 2338, 2503, 2571, 2699, 2788, 3019, 3175]",S4QF.tsv
if you're,2,1574,"[633, 1574, 2149, 3019]",S4QF.tsv
need to,2,1576,"[1199, 1576, 2104, 2475, 2557]",S4QF.tsv
it be one,3,1602,"[347, 1602]",S4QF.tsv
and it be,3,1602,"[212, 218, 712, 934, 1145, 1602, 2302, 2689]",S4QF.tsv
one 0,2,1602,"[1588, 1602]",S4QF.tsv
0,1,1588,"[1582, 1585, 1588, 1589, 1602, 1605]",S4QF.tsv
start it,2,2001,"[1602, 2001, 2404]",S4QF.tsv
it and,2,1602,"[298, 624, 1308, 1327, 1602, 1733, 1895, 2125, 2769, 2771, 2803, 2910, 2926]",S4QF.tsv
it's a bite,3,2496,"[1621, 2496]",S4QF.tsv
do that,2,1626,"[128, 129, 912, 1626, 2220, 2341, 2676, 3194]",S4QF.tsv
that then,2,1807,"[1626, 1807, 2307, 2932]",S4QF.tsv
i've be,2,1630,"[1228, 1525, 1630, 1633, 1939, 2259, 2266, 2590, 2748]",S4QF.tsv
be use,2,1630,"[1037, 1630, 1778]",S4QF.tsv
buy,1,1633,"[1020, 1282, 1633, 2724]",S4QF.tsv
erm er,2,1641,"[87, 96, 1641]",S4QF.tsv
already,1,1641,"[98, 1641]",S4QF.tsv
you and,2,1641,"[1161, 1641]",S4QF.tsv
for you,2,1641,"[917, 1641, 2267, 2960]",S4QF.tsv
mix up,2,2086,"[1641, 2086, 2385]",S4QF.tsv
stuff,1,1641,"[267, 1295, 1641, 2986, 3214]",S4QF.tsv
i've get,2,1641,"[1623, 1641, 1705, 2057, 2231, 3251, 3256]",S4QF.tsv
that's it,2,1645,"[603, 1620, 1645, 1933, 2034, 2125, 2377, 2430, 2533, 2570, 2909]",S4QF.tsv
seem to,2,1654,"[57, 186, 277, 1654, 1930, 2494, 2600, 3185]",S4QF.tsv
amaze,1,1659,"[570, 1256, 1464, 1659, 2484]",S4QF.tsv
it get,2,1659,"[1599, 1659, 2073, 2550]",S4QF.tsv
do the windows,3,1684,"[1678, 1684]",S4QF.tsv
i always,2,1688,"[1678, 1688]",S4QF.tsv
use it,2,1755,"[1678, 1755, 2007, 2100]",S4QF.tsv
wash,1,1678,"[1625, 1678, 1701, 1744, 1852, 1856, 1860, 1919]",S4QF.tsv
always,1,1855,"[1678, 1688, 1855, 1862, 2319, 2496, 2960, 3044]",S4QF.tsv
it should,2,1683,"[125, 1683]",S4QF.tsv
oh,1,1734,"[1, 5, 7, 9, 12, 14, 16, 23, 41, 42, 52, 54, 55, 57, 61, 68, 72, 88, 138, 144, 305, 327, 349, 380, 417, 433, 492, 494, 498, 500, 502, 512, 540, 647, 670, 687, 696, 723, 762, 768, 772, 784, 803, 893, 928, 960, 971, 974, 978, 984, 1017, 1054, 1081, 1083, 1133, 1144, 1146, 1186, 1190, 1204, 1207, 1210, 1236, 1241, 1247, 1254, 1287, 1292, 1310, 1338, 1347, 1386, 1389, 1393, 1441, 1442, 1478, 1484, 1512, 1514, 1516, 1532, 1545, 1547, 1557, 1569, 1571, 1586, 1647, 1686, 1692, 1712, 1734, 1742, 1768, 1807, 1809, 1811, 1826, 1830, 1834, 1917, 1931, 1946, 1981, 2092, 2099, 2187, 2237, 2242, 2248, 2254, 2258, 2260, 2263, 2265, 2267, 2272, 2299, 2309, 2314, 2359, 2379, 2386, 2396, 2401, 2436, 2488, 2494, 2515, 2519, 2550, 2551, 2552, 2621, 2636, 2647, 2648, 2662, 2663, 2664, 2669, 2673, 2734, 2738, 2740, 2844, 2845, 2871, 2881, 2938, 2940, 2975, 2988, 3010, 3011, 3016, 3019, 3029, 3053, 3123, 3133, 3135, 3154, 3156, 3158, 3178, 3190, 3200, 3209, 3217, 3221, 3233, 3251]",S4QF.tsv
love,1,1734,"[1490, 1734]",S4QF.tsv
have you,2,1741,"[1476, 1741, 2113]",S4QF.tsv
put your,2,1786,"[1741, 1786]",S4QF.tsv
source,1,1806,"[393, 1806]",S4QF.tsv
in this,2,1810,"[500, 981, 1810, 2379, 2617, 2731, 2748]",S4QF.tsv
i'll,1,1812,"[694, 1210, 1684, 1699, 1812, 1851, 1932, 2013, 2113, 2203, 2210, 2214, 2215, 2217, 2927]",S4QF.tsv
usually,1,1822,"[117, 626, 1816, 1822, 1837, 1872, 2338, 2424]",S4QF.tsv
america,1,1822,"[1816, 1822]",S4QF.tsv
well they're,2,3114,"[1822, 3114]",S4QF.tsv
ones,1,1825,"[244, 1447, 1449, 1469, 1825, 1864, 2159, 2264]",S4QF.tsv
it's a good,3,1835,"[407, 1835]",S4QF.tsv
suppose,1,1846,"[1012, 1846, 2439, 2863, 2995, 3097, 3174]",S4QF.tsv
wear,1,1884,"[1846, 1884, 1885, 1886, 1888]",S4QF.tsv
i suppose,2,3097,"[1846, 3097, 3174]",S4QF.tsv
that one,2,1872,"[1274, 1375, 1872, 1908, 1909, 2648, 2676]",S4QF.tsv
red,1,2916,"[1875, 2916]",S4QF.tsv
most,1,1877,"[1248, 1487, 1609, 1615, 1877, 2462, 2489]",S4QF.tsv
since,1,1928,"[1392, 1711, 1928, 3201]",S4QF.tsv
the other,2,979,"[433, 979, 1114, 1358, 1436, 1886, 1930, 2117, 2125, 2594, 2833, 2869, 3120]",S4QF.tsv
start,1,1602,"[196, 208, 439, 606, 722, 1602, 1930, 2001, 2365, 2373, 2377, 2404, 2745, 3061, 3113]",S4QF.tsv
better,1,1932,"[230, 231, 580, 754, 776, 815, 1267, 1897, 1907, 1910, 1911, 1932, 2024, 2377, 2448, 2641, 3074, 3097, 3134, 3196]",S4QF.tsv
yeah it's,2,1932,"[799, 1571, 1907, 1932, 2452, 2727]",S4QF.tsv
on that,2,1936,"[407, 1936, 2873, 2875]",S4QF.tsv
think that,2,1936,"[946, 1108, 1936, 2179, 2575, 2579, 2654, 2848]",S4QF.tsv
i be,2,1974,"[234, 321, 544, 932, 1295, 1356, 1358, 1745, 1974, 2053, 2057, 2202, 2369, 2377, 2505, 2600, 2604, 2685, 2952]",S4QF.tsv
be so,2,1974,"[1663, 1974, 2890]",S4QF.tsv
i didn't,2,1312,"[1153, 1312, 1314, 1347, 1977, 2232, 2444, 2740]",S4QF.tsv
you know i,3,2918,"[1977, 2918, 3004]",S4QF.tsv
a an,2,2029,"[738, 2029]",S4QF.tsv
little,1,1326,"[78, 684, 994, 1203, 1326, 1460, 1641, 1995, 2046, 2057, 2077, 2105, 2167, 2171, 2445, 2473, 2482, 2501, 2504, 2633, 2758, 2880, 2972]",S4QF.tsv
mm yes i,3,2329,"[2046, 2329]",S4QF.tsv
think of,2,2057,"[936, 942, 1420, 1786, 1919, 2057]",S4QF.tsv
think of put,3,2057,"[1786, 2057]",S4QF.tsv
what i,2,2057,"[1220, 1356, 2057, 2218, 2221]",S4QF.tsv
do be,2,2218,"[2057, 2218]",S4QF.tsv
in there,2,2057,"[722, 723, 2057, 2086, 2131, 2590, 2955, 3213]",S4QF.tsv
keep,1,2057,"[377, 1634, 1666, 2057, 2145, 2161, 2276, 2600, 2604, 3263]",S4QF.tsv
might,1,2090,"[785, 815, 1278, 1695, 2090, 2104, 2151, 2253, 2288, 2294, 2445, 2480, 2631, 2824, 2926, 3234, 3235, 3239]",S4QF.tsv
well you,2,2090,"[1347, 1612, 1919, 2090, 2181, 2220, 3079]",S4QF.tsv
you might,2,2926,"[2090, 2926, 3239]",S4QF.tsv
well it might,3,2104,"[815, 2104]",S4QF.tsv
be yes,2,2329,"[2130, 2329, 2528]",S4QF.tsv
they be,2,2358,"[57, 265, 599, 1049, 1155, 1458, 1895, 1901, 2105, 2125, 2310, 2358, 2685, 2693, 2697, 2788, 3142, 3144]",S4QF.tsv
every,1,2358,"[1039, 1169, 2358, 2360, 2363]",S4QF.tsv
aren't they,2,2360,"[558, 977, 1965, 2191, 2360, 2644, 2703, 2784, 2895]",S4QF.tsv
they really,2,2557,"[2360, 2557, 2630]",S4QF.tsv
mark,1,2246,"[712, 2149, 2152, 2246, 2247, 2256, 2346, 2392, 2400, 2448]",S4QF.tsv
computer,1,2400,"[2196, 2199, 2400, 2405, 2840]",S4QF.tsv
big change,2,2406,"[2387, 2406]",S4QF.tsv
i i,2,2410,"[113, 1153, 1295, 1653, 1747, 1759, 2195, 2410, 2604, 2912]",S4QF.tsv
computers,1,2412,"[2147, 2412, 2414, 2423, 2486]",S4QF.tsv
and they're,2,2414,"[96, 2414]",S4QF.tsv
leave,1,2423,"[848, 1155, 1210, 1392, 2210, 2215, 2375, 2377, 2423, 2424, 2582, 2916]",S4QF.tsv
it on,2,1306,"[407, 1188, 1306, 2117, 2149, 2437, 2466, 2799, 2886]",S4QF.tsv
but you,2,2437,"[246, 420, 431, 463, 1784, 1793, 2437, 2701]",S4QF.tsv
to do it,3,2437,"[743, 2437, 2663, 2703, 2910, 2912]",S4QF.tsv
wasn't,1,752,"[189, 269, 663, 728, 732, 736, 752, 917, 932, 1057, 1151, 1175, 1177, 1403, 1536, 1588, 1720, 1725, 1797, 1895, 2202, 2302, 2387, 2439, 2910, 2980, 2986, 3021, 3034, 3166, 3189]",S4QF.tsv
suppose to,2,2439,"[1012, 2439]",S4QF.tsv
it wasn't,2,2439,"[189, 732, 1720, 2439, 3189]",S4QF.tsv
maybe,1,2451,"[214, 595, 622, 649, 795, 1113, 1282, 2147, 2351, 2451, 2471, 2622, 2633, 2676, 3075, 3177, 3206, 3209]",S4QF.tsv
be no,2,2459,"[981, 2459]",S4QF.tsv
we do,2,2466,"[252, 655, 702, 1259, 1396, 2466, 2479, 2484, 2745]",S4QF.tsv
when we,2,990,"[595, 655, 657, 990, 1198, 2466, 2600, 2902]",S4QF.tsv
it do,2,2555,"[2471, 2555, 2729, 2853, 2955, 3188]",S4QF.tsv
it doesn't,2,2475,"[276, 2475, 3089]",S4QF.tsv
might be,2,1278,"[785, 815, 1278, 2151, 2253, 2294, 2445, 2480, 3234]",S4QF.tsv
it might be,3,2480,"[815, 2480]",S4QF.tsv
to think,2,2484,"[1196, 2484]",S4QF.tsv
think we,2,2484,"[377, 717, 2484, 2740]",S4QF.tsv
have the,2,2484,"[1963, 2251, 2484, 2746, 2902]",S4QF.tsv
be we,2,356,"[263, 356, 2489, 2511]",S4QF.tsv
it come,2,2489,"[742, 981, 2489, 2724]",S4QF.tsv
the most,2,2489,"[1248, 1609, 1615, 2489]",S4QF.tsv
be just,2,2501,"[321, 544, 1252, 1342, 1350, 1718, 2501, 2564, 2790]",S4QF.tsv
be just a,3,2501,"[1718, 2501]",S4QF.tsv
off the map,3,2505,"[2504, 2505]",S4QF.tsv
map,1,2523,"[2504, 2523, 2799]",S4QF.tsv
i wonder,2,2604,"[2514, 2516, 2604, 3201]",S4QF.tsv
i wonder if,3,3201,"[2516, 3201]",S4QF.tsv
i say,2,760,"[565, 722, 760, 1308, 1321, 1323, 1335, 1400, 2082, 2113, 2115, 2125, 2136, 2138, 2143, 2199, 2203, 2211, 2214, 2221, 2227, 2236, 2238, 2525, 2612, 2699, 2748, 2756, 2910, 3235]",S4QF.tsv
saw,1,2525,"[712, 1248, 1363, 1605, 1895, 2525, 3032]",S4QF.tsv
a different,2,2525,"[1760, 2525]",S4QF.tsv
say i,2,2224,"[242, 244, 1356, 2117, 2203, 2211, 2214, 2224, 2236, 2525, 2604, 3069]",S4QF.tsv
the rest,2,2226,"[1342, 2225, 2226, 2525, 2547]",S4QF.tsv
the wire,2,2559,"[2525, 2559, 2564]",S4QF.tsv
