Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you should,2,289,"[174, 289, 662, 1145, 1343]",SB32.tsv
it and then,3,294,"[174, 294]",SB32.tsv
well he,2,618,"[174, 618, 1084]",SB32.tsv
tonight,1,1209,"[174, 829, 1095, 1097, 1209, 1210, 1358]",SB32.tsv
not mean,2,1243,"[174, 1243]",SB32.tsv
we're go out,3,1364,"[174, 1364]",SB32.tsv
say okay,2,177,"[56, 177]",SB32.tsv
things,1,177,"[124, 177, 495, 667]",SB32.tsv
i tell,2,238,"[177, 238, 504]",SB32.tsv
at all,2,755,"[177, 260, 330, 755]",SB32.tsv
of course,2,1072,"[177, 718, 785, 794, 1072]",SB32.tsv
him and he,3,1084,"[177, 1084]",SB32.tsv
be round,2,179,"[104, 179]",SB32.tsv
well i haven't,3,704,"[179, 704, 1052]",SB32.tsv
you need to,3,1249,"[181, 1249]",SB32.tsv
and it's,2,251,"[187, 251, 275]",SB32.tsv
er it be,3,297,"[187, 297]",SB32.tsv
do she just,3,192,"[72, 192]",SB32.tsv
she just,2,192,"[78, 124, 192, 220, 1034]",SB32.tsv
if she,2,192,"[124, 192]",SB32.tsv
anyway we,2,194,"[119, 194]",SB32.tsv
that she,2,196,"[80, 196]",SB32.tsv
pass,1,963,"[208, 891, 963]",SB32.tsv
and they say,3,211,"[67, 211]",SB32.tsv
and i say,3,251,"[211, 216, 251]",SB32.tsv
some more,2,212,"[68, 212]",SB32.tsv
of that,2,216,"[66, 216, 1025]",SB32.tsv
you get the,3,809,"[216, 809]",SB32.tsv
to say,2,220,"[69, 220]",SB32.tsv
try and,2,881,"[220, 881]",SB32.tsv
no no no,3,1271,"[220, 1271]",SB32.tsv
i get,2,1318,"[220, 1318]",SB32.tsv
eat it,2,225,"[132, 225, 1097, 1221]",SB32.tsv
they be,2,231,"[229, 231, 291, 324, 326, 345, 653, 757, 761, 794, 874, 1133, 1259]",SB32.tsv
up in,2,232,"[64, 232, 1084]",SB32.tsv
should've,1,232,"[125, 232]",SB32.tsv
accident,1,251,"[232, 251, 258, 292]",SB32.tsv
what he do,3,236,"[235, 236]",SB32.tsv
yeah well,2,241,"[117, 241, 618]",SB32.tsv
they'd,1,254,"[45, 51, 254, 332, 757, 874]",SB32.tsv
tell me,2,254,"[249, 254, 967]",SB32.tsv
he's a know,3,256,"[255, 256, 257]",SB32.tsv
sleep,1,618,"[262, 617, 618, 694, 698, 883, 887, 948, 1015]",SB32.tsv
it have,2,1228,"[52, 266, 1228]",SB32.tsv
blonde,1,270,"[268, 270]",SB32.tsv
he'll be,2,700,"[270, 700]",SB32.tsv
well we'll,2,275,"[68, 275]",SB32.tsv
get there,2,275,"[111, 251, 275]",SB32.tsv
the flight,2,520,"[275, 520, 874]",SB32.tsv
side of the,3,1265,"[275, 1265]",SB32.tsv
bad,1,278,"[102, 231, 251, 278, 1135]",SB32.tsv
be so,2,279,"[278, 279, 374, 653, 1160]",SB32.tsv
lesson,1,323,"[278, 301, 309, 313, 323]",SB32.tsv
dad's,1,993,"[278, 993]",SB32.tsv
er on,2,284,"[238, 284]",SB32.tsv
be up,2,291,"[64, 291, 452]",SB32.tsv
be tell,2,291,"[249, 291]",SB32.tsv
and she be,3,303,"[119, 303, 636]",SB32.tsv
the guy,2,305,"[67, 68, 305]",SB32.tsv
say no,2,305,"[125, 305]",SB32.tsv
be i,2,664,"[307, 632, 664]",SB32.tsv
than that,2,1342,"[311, 1342, 1363]",SB32.tsv
the the,2,313,"[51, 313, 353, 742, 885, 1007]",SB32.tsv
herself,1,313,"[134, 313]",SB32.tsv
go and,2,315,"[64, 294, 315, 506, 683, 744, 834, 1174, 1368]",SB32.tsv
and you,2,1029,"[315, 533, 1029, 1054]",SB32.tsv
you go and,3,1174,"[315, 1174]",SB32.tsv
level,1,366,"[317, 336, 366]",SB32.tsv
with us,2,600,"[322, 600]",SB32.tsv
the jump,2,324,"[292, 324]",SB32.tsv
jump and,2,324,"[293, 324]",SB32.tsv
it and,2,324,"[294, 324, 359, 636, 640]",SB32.tsv
to spend,2,520,"[332, 520]",SB32.tsv
that's why i,3,1319,"[332, 1319]",SB32.tsv
then that's,2,338,"[98, 338]",SB32.tsv
to go in,3,1226,"[338, 1226, 1243]",SB32.tsv
go in,2,1315,"[338, 345, 348, 547, 1315]",SB32.tsv
say we,2,345,"[58, 345]",SB32.tsv
so much,2,345,"[122, 134, 205, 345, 353, 374]",SB32.tsv
ago,1,1192,"[345, 424, 1192, 1244]",SB32.tsv
or be,2,1275,"[345, 891, 1275]",SB32.tsv
before they,2,348,"[45, 348]",SB32.tsv
the morning,2,348,"[64, 76, 348, 981]",SB32.tsv
so they,2,348,"[124, 348, 653, 767, 800]",SB32.tsv
they all,2,426,"[348, 426, 430, 800]",SB32.tsv
meet up,2,426,"[348, 426]",SB32.tsv
go in the,3,1243,"[355, 1243, 1315]",SB32.tsv
would you,2,371,"[366, 371, 1290]",SB32.tsv
fun,1,374,"[205, 374]",SB32.tsv
when we,2,377,"[55, 377, 806, 861, 870, 1019, 1124]",SB32.tsv
be all,2,377,"[297, 377, 843]",SB32.tsv
dentastick,1,384,"[379, 384]",SB32.tsv
she have a,3,770,"[379, 757, 770]",SB32.tsv
i go on,3,664,"[387, 664]",SB32.tsv
oh so,2,419,"[392, 419, 559, 949]",SB32.tsv
oh no no,3,415,"[356, 415, 1271]",SB32.tsv
on the end of,4,424,"[66, 67, 68, 424]",SB32.tsv
where's,1,1114,"[424, 1114]",SB32.tsv
gonna do,2,1315,"[424, 1315]",SB32.tsv
with that,2,446,"[277, 446, 1209]",SB32.tsv
on his,2,452,"[251, 452, 826]",SB32.tsv
you say,2,452,"[365, 366, 452, 640, 1009]",SB32.tsv
find,1,456,"[125, 456]",SB32.tsv
the photo,2,1025,"[470, 1019, 1025]",SB32.tsv
not to,2,472,"[88, 472, 684]",SB32.tsv
you'd've,1,480,"[238, 480]",SB32.tsv
be a bite,3,1163,"[480, 1163]",SB32.tsv
need to,2,1249,"[483, 516, 543, 612, 1249]",SB32.tsv
like to do,3,506,"[78, 506]",SB32.tsv
go and do,3,683,"[506, 683]",SB32.tsv
finish,1,1222,"[509, 667, 1143, 1222]",SB32.tsv
know exactly,2,511,"[124, 511]",SB32.tsv
she be tell me,4,511,"[249, 511]",SB32.tsv
watch,1,511,"[279, 511, 632, 744]",SB32.tsv
cos i,2,1175,"[511, 525, 669, 1019, 1175]",SB32.tsv
that you,2,1025,"[516, 1025]",SB32.tsv
we get,2,523,"[55, 523, 1124]",SB32.tsv
you could just,3,533,"[96, 533]",SB32.tsv
you could,2,533,"[96, 533]",SB32.tsv
off work,2,533,"[251, 533]",SB32.tsv
ready to go,3,1222,"[543, 1222, 1226, 1372, 1378]",SB32.tsv
until we're,2,1364,"[543, 1364]",SB32.tsv
end of,2,547,"[66, 67, 68, 547]",SB32.tsv
we're go,2,1364,"[547, 1364]",SB32.tsv
only get,2,884,"[552, 884]",SB32.tsv
the end of,3,572,"[66, 67, 68, 572]",SB32.tsv
erm yeah,2,578,"[51, 578]",SB32.tsv
should be fine,3,584,"[352, 584]",SB32.tsv
whole,1,1084,"[588, 1084]",SB32.tsv
go down,2,599,"[294, 599]",SB32.tsv
what they,2,601,"[72, 601]",SB32.tsv
mum and,2,993,"[601, 993]",SB32.tsv
probably be,2,608,"[277, 608, 1318]",SB32.tsv
room,1,993,"[610, 993, 1017, 1019, 1023]",SB32.tsv
in the boot,3,1312,"[610, 1312]",SB32.tsv
leave them,2,612,"[64, 612, 1336]",SB32.tsv
his milk,2,621,"[615, 621]",SB32.tsv
tumble dryer,2,683,"[624, 683, 684]",SB32.tsv
saw,1,630,"[419, 630, 1019]",SB32.tsv
be talk about,3,636,"[119, 636]",SB32.tsv
er it,2,638,"[297, 638, 804]",SB32.tsv
be say,2,640,"[51, 119, 640]",SB32.tsv
they're they're,2,1174,"[640, 1174]",SB32.tsv
don't use them,3,1175,"[640, 1175, 1269, 1319]",SB32.tsv
use them,2,1175,"[640, 1175, 1269, 1319]",SB32.tsv
they're not gonna do it,5,1315,"[640, 1315]",SB32.tsv
he'd,1,650,"[64, 650, 694, 744, 816]",SB32.tsv
guy on,2,650,"[67, 68, 650]",SB32.tsv
talk about,2,650,"[119, 650]",SB32.tsv
from and he,3,650,"[124, 650]",SB32.tsv
only buy,2,659,"[650, 659]",SB32.tsv
buy it,2,815,"[650, 815]",SB32.tsv
apparently,1,653,"[67, 653]",SB32.tsv
it so,2,653,"[122, 124, 653, 796]",SB32.tsv
yeah we,2,653,"[419, 653, 869, 870, 1060]",SB32.tsv
anything,1,660,"[365, 660, 665]",SB32.tsv
number,1,662,"[162, 662, 665, 688, 691]",SB32.tsv
door,1,662,"[643, 662, 685, 1017]",SB32.tsv
website,1,664,"[662, 664]",SB32.tsv
the door,2,685,"[662, 685]",SB32.tsv
serial number,2,696,"[662, 665, 696]",SB32.tsv
the erm,2,809,"[662, 809]",SB32.tsv
that it's,2,665,"[58, 665]",SB32.tsv
recently but,2,665,"[659, 665]",SB32.tsv
tumble,1,683,"[665, 667, 683]",SB32.tsv
you to,2,1322,"[665, 816, 1322]",SB32.tsv
one cos,2,669,"[659, 669]",SB32.tsv
i just,2,709,"[669, 709]",SB32.tsv
i just think,3,1001,"[669, 1001]",SB32.tsv
then can,2,676,"[251, 676]",SB32.tsv
and then he,3,676,"[294, 676]",SB32.tsv
so be,2,676,"[426, 676]",SB32.tsv
drop,1,1211,"[676, 1211]",SB32.tsv
you look,2,1056,"[692, 1052, 1054, 1056, 1058, 1340]",SB32.tsv
cos she be,3,694,"[249, 694]",SB32.tsv
she'd,1,694,"[643, 694, 744]",SB32.tsv
fee,1,881,"[694, 881, 883, 1084]",SB32.tsv
in his sleep,3,883,"[694, 883]",SB32.tsv
the pool,2,1124,"[694, 1124, 1243]",SB32.tsv
don't wake him,3,699,"[698, 699]",SB32.tsv
be grumpy,2,702,"[700, 702]",SB32.tsv
boot,1,1312,"[702, 1312]",SB32.tsv
he's he's,2,742,"[249, 742]",SB32.tsv
sit,1,742,"[289, 742]",SB32.tsv
next to,2,1174,"[742, 761, 1174]",SB32.tsv
he go,2,744,"[292, 744]",SB32.tsv
do like,2,744,"[293, 744]",SB32.tsv
erm i,2,835,"[744, 835]",SB32.tsv
be talk,2,748,"[119, 748]",SB32.tsv
laugh,1,748,"[119, 748]",SB32.tsv
yeah she,2,752,"[162, 752]",SB32.tsv
erm yeah they'd,3,757,"[51, 757]",SB32.tsv
side of,2,1265,"[757, 1265]",SB32.tsv
would've,1,761,"[132, 761]",SB32.tsv
in their,2,761,"[323, 761]",SB32.tsv
there's two,2,1202,"[761, 1202]",SB32.tsv
to get up,3,1249,"[761, 1249]",SB32.tsv
do with,2,1209,"[765, 1209]",SB32.tsv
wicked,1,772,"[771, 772]",SB32.tsv
defy gravity,2,775,"[774, 775]",SB32.tsv
be so funny,3,783,"[279, 783]",SB32.tsv
get the erm,3,809,"[785, 809]",SB32.tsv
wrong,1,1027,"[785, 1027]",SB32.tsv
she be very,3,792,"[111, 792]",SB32.tsv
very good,2,1156,"[792, 804, 820, 1156]",SB32.tsv
at the same,3,806,"[366, 806]",SB32.tsv
cos we,2,806,"[659, 806]",SB32.tsv
both,1,815,"[810, 815]",SB32.tsv
i didn't,2,814,"[26, 814]",SB32.tsv
forget,1,816,"[64, 816, 1029, 1072]",SB32.tsv
wonder how,2,816,"[625, 816]",SB32.tsv
get up,2,1249,"[822, 1249]",SB32.tsv
kind of,2,824,"[294, 824]",SB32.tsv
gonna go and,3,834,"[683, 834]",SB32.tsv
i bet,2,925,"[843, 925, 1343]",SB32.tsv
mind,1,1001,"[843, 1001, 1030]",SB32.tsv
er be,2,853,"[64, 853]",SB32.tsv
yeah yeah but,3,878,"[119, 878]",SB32.tsv
haven't they,2,880,"[661, 880]",SB32.tsv
he's asleep,2,1085,"[882, 1085, 1087]",SB32.tsv
poor,1,887,"[82, 887]",SB32.tsv
gonna go,2,891,"[683, 891]",SB32.tsv
well she's,2,908,"[142, 908, 1280]",SB32.tsv
there oh,2,908,"[251, 908]",SB32.tsv
fine yeah,2,910,"[62, 910]",SB32.tsv
actual,1,1250,"[922, 1250]",SB32.tsv
it a,2,1375,"[932, 1375]",SB32.tsv
i might,2,936,"[881, 936, 1017]",SB32.tsv
pool,1,1124,"[936, 1124, 1243]",SB32.tsv
they get,2,942,"[51, 942]",SB32.tsv
take his,2,945,"[62, 945]",SB32.tsv
oh that,2,948,"[224, 948]",SB32.tsv
just gonna,2,957,"[625, 683, 957]",SB32.tsv
i wouldn't,2,1001,"[981, 1001]",SB32.tsv
the room,2,993,"[990, 993, 1017]",SB32.tsv
it'd be nice,3,1009,"[1001, 1009]",SB32.tsv
anywhere,1,1015,"[598, 1015]",SB32.tsv
on in,2,1017,"[64, 323, 1017]",SB32.tsv
hadn't,1,1019,"[64, 1019]",SB32.tsv
i say oh,3,1019,"[251, 1019]",SB32.tsv
photo,1,1025,"[1019, 1025, 1046]",SB32.tsv
upstairs,1,1109,"[1019, 1109, 1174]",SB32.tsv
er oh,2,1022,"[704, 1022, 1030]",SB32.tsv
mean to,2,1243,"[1028, 1030, 1243]",SB32.tsv
just say,2,1034,"[125, 1034]",SB32.tsv
that's what he,3,1036,"[236, 1036]",SB32.tsv
look like,2,1058,"[1036, 1058]",SB32.tsv
take all,2,1322,"[1038, 1322]",SB32.tsv
frame,1,1041,"[1025, 1041, 1044]",SB32.tsv
get in,2,1124,"[1041, 1124]",SB32.tsv
the moment,2,1046,"[111, 1046]",SB32.tsv
a nice,2,1241,"[1046, 1050, 1241]",SB32.tsv
that one,2,1048,"[224, 419, 1048]",SB32.tsv
get really,2,1052,"[231, 1052]",SB32.tsv
dress up,2,1054,"[770, 1054]",SB32.tsv
you look nice,3,1056,"[1054, 1056]",SB32.tsv
allergic to,2,1073,"[1072, 1073]",SB32.tsv
boy,1,1089,"[1086, 1089, 1375, 1377]",SB32.tsv
depend on,2,1097,"[520, 1097]",SB32.tsv
hollow,1,1247,"[1117, 1247]",SB32.tsv
there's nothing,2,1342,"[1117, 1279, 1342]",SB32.tsv
it's it's,2,1120,"[1119, 1120]",SB32.tsv
you've gotta,2,1315,"[1123, 1315]",SB32.tsv
when we get,3,1143,"[55, 1124, 1143]",SB32.tsv
get back,2,1143,"[68, 1143, 1145]",SB32.tsv
eight,1,1148,"[1147, 1148, 1248]",SB32.tsv
you're not ten,3,1255,"[1154, 1255, 1317]",SB32.tsv
not ten,2,1280,"[1154, 1280, 1317]",SB32.tsv
bet,1,1177,"[925, 1177]",SB32.tsv
not that,2,1187,"[1186, 1187]",SB32.tsv
heavy,1,1318,"[1191, 1318]",SB32.tsv
ours,1,1210,"[659, 1210]",SB32.tsv
he'll have to,3,1211,"[1210, 1211]",SB32.tsv
bottle,1,1227,"[1084, 1227]",SB32.tsv
on a,2,1229,"[124, 1229, 1230, 1362]",SB32.tsv
stomach,1,1229,"[1114, 1229]",SB32.tsv
swim on a full stomach,5,1230,"[1229, 1230]",SB32.tsv
today,1,1235,"[82, 925, 1235]",SB32.tsv
in the pool,3,1239,"[1124, 1239, 1242, 1243]",SB32.tsv
weigh heavy,2,1318,"[1266, 1318, 1340]",SB32.tsv
heavier,1,1273,"[1271, 1273]",SB32.tsv
she'll be,2,1276,"[349, 600, 1148, 1276, 1277]",SB32.tsv
on then,2,1375,"[1289, 1375]",SB32.tsv
let,1,1321,"[598, 1321]",SB32.tsv
not even,2,1323,"[1195, 1323]",SB32.tsv
she's not ten,3,1338,"[1280, 1338]",SB32.tsv
get home,2,1343,"[55, 1343]",SB32.tsv
dress,1,1343,"[770, 1343]",SB32.tsv
get off,2,1343,"[821, 828, 1343]",SB32.tsv
it'll be,2,1356,"[349, 1356]",SB32.tsv
he nearly,2,1362,"[294, 1362]",SB32.tsv
a minute,2,1366,"[297, 1366]",SB32.tsv
do all,2,1372,"[249, 1372]",SB32.tsv
she call,2,80,"[22, 80]",SB32.tsv
like the,2,1025,"[40, 929, 1025]",SB32.tsv
in the garage,3,53,"[52, 53, 58, 64]",SB32.tsv
the garage,2,65,"[52, 65]",SB32.tsv
be on the drive,4,73,"[43, 65, 73]",SB32.tsv
on the drive,3,73,"[51, 55, 56, 58, 73]",SB32.tsv
the car's,2,73,"[51, 56, 73]",SB32.tsv
that the car's,3,73,"[55, 73]",SB32.tsv
that the,2,73,"[65, 73, 871]",SB32.tsv
how do,2,323,"[90, 323]",SB32.tsv
that's the,2,144,"[98, 144, 439]",SB32.tsv
she get,2,144,"[111, 144]",SB32.tsv
as the,2,770,"[144, 654, 770]",SB32.tsv
cos she's,2,1280,"[144, 1280]",SB32.tsv
grandpa,1,153,"[51, 56, 119, 153]",SB32.tsv
yeah yeah yeah,3,215,"[154, 215, 731, 766]",SB32.tsv
crazy,1,639,"[230, 500, 639, 747]",SB32.tsv
he break his toe,4,236,"[233, 236, 242]",SB32.tsv
hasn't it,2,1116,"[265, 1116]",SB32.tsv
lighter,1,1250,"[265, 1250, 1275]",SB32.tsv
back like,2,289,"[267, 289]",SB32.tsv
he could,2,298,"[285, 298, 439]",SB32.tsv
yeah yeah yeah yeah,4,300,"[154, 300, 780]",SB32.tsv
how much,2,1178,"[312, 585, 1178, 1180, 1184, 1281, 1364]",SB32.tsv
be they're,2,327,"[231, 327]",SB32.tsv
fearless,1,365,"[327, 365]",SB32.tsv
just go,2,428,"[329, 428]",SB32.tsv
yeah they'll,2,1163,"[337, 1163]",SB32.tsv
and get,2,1174,"[337, 1174]",SB32.tsv
guess,1,1180,"[343, 907, 1180]",SB32.tsv
but they're probably,3,364,"[363, 364]",SB32.tsv
they're probably,2,364,"[363, 364, 365]",SB32.tsv
but they're,2,1156,"[364, 1156]",SB32.tsv
thank you,2,1091,"[370, 1091, 1367]",SB32.tsv
will do,2,1373,"[373, 1373]",SB32.tsv
the elephants,2,426,"[386, 426, 431, 433]",SB32.tsv
fourteen stone,2,1146,"[403, 1146]",SB32.tsv
be about,2,1318,"[403, 1318]",SB32.tsv
thirteen,1,1185,"[405, 858, 1182, 1185, 1249]",SB32.tsv
thirteen stone,2,1249,"[405, 1182, 1249]",SB32.tsv
hand,1,1265,"[410, 1265]",SB32.tsv
and put it on,4,413,"[64, 413]",SB32.tsv
put the,2,420,"[58, 420]",SB32.tsv
be really,2,1135,"[423, 758, 919, 1135]",SB32.tsv
elephants,1,431,"[426, 431, 447]",SB32.tsv
trainers,1,431,"[428, 431, 433]",SB32.tsv
they just,2,443,"[428, 443]",SB32.tsv
on the back,3,686,"[445, 686]",SB32.tsv
the back,2,691,"[445, 691]",SB32.tsv
you just,2,953,"[449, 953]",SB32.tsv
it be fine,3,451,"[62, 451]",SB32.tsv
soon,1,451,"[68, 451]",SB32.tsv
you just hold,3,953,"[451, 953]",SB32.tsv
yeah he just,3,463,"[299, 463]",SB32.tsv
he just,2,463,"[299, 463, 485, 499]",SB32.tsv
he get,2,465,"[251, 465]",SB32.tsv
fell,1,618,"[477, 494, 618]",SB32.tsv
close,1,1195,"[488, 1195]",SB32.tsv
know it,2,659,"[496, 659]",SB32.tsv
i be just,3,625,"[498, 625]",SB32.tsv
just hold,2,953,"[498, 953]",SB32.tsv
cry,1,500,"[51, 500]",SB32.tsv
cool,1,635,"[507, 635, 972]",SB32.tsv
a cottage,2,514,"[207, 514]",SB32.tsv
i could,2,1209,"[519, 551, 1209]",SB32.tsv
now that,2,551,"[55, 551]",SB32.tsv
august,1,551,"[522, 551]",SB32.tsv
week in the,3,553,"[520, 553]",SB32.tsv
two weeks,2,562,"[553, 558, 562, 565]",SB32.tsv
i'm have,2,993,"[553, 993]",SB32.tsv
summer,1,563,"[520, 563]",SB32.tsv
week in the summer,4,565,"[520, 565]",SB32.tsv
i could have,3,1209,"[565, 1209]",SB32.tsv
everyone,1,1003,"[567, 654, 656, 1003]",SB32.tsv
it's really,2,1120,"[607, 1067, 1120, 1122]",SB32.tsv
company,1,654,"[64, 654]",SB32.tsv
really busy,2,925,"[758, 919, 925]",SB32.tsv
okay yeah,2,776,"[56, 776]",SB32.tsv
what be you do,4,1076,"[830, 1076]",SB32.tsv
little bite,2,848,"[285, 848]",SB32.tsv
i try,2,1172,"[890, 1172]",SB32.tsv
try to,2,1353,"[890, 1353]",SB32.tsv
you all,2,897,"[119, 897, 1204]",SB32.tsv
stay on,2,901,"[56, 901, 1000, 1001]",SB32.tsv
oh there's,2,1202,"[903, 1202]",SB32.tsv
a go,2,1375,"[939, 1375]",SB32.tsv
you know they,3,941,"[51, 941]",SB32.tsv
him in his,3,947,"[883, 947]",SB32.tsv
to be honest,3,956,"[111, 956]",SB32.tsv
sunday night,2,1014,"[1012, 1014]",SB32.tsv
didn't like,2,1025,"[1024, 1025]",SB32.tsv
didn't she,2,1033,"[30, 1033]",SB32.tsv
down here,2,1290,"[1103, 1290]",SB32.tsv
shampoo,1,1112,"[809, 1112]",SB32.tsv
do you know,3,1178,"[1127, 1136, 1164, 1178, 1215, 1240]",SB32.tsv
reckon,1,1149,"[1148, 1149, 1281]",SB32.tsv
h and m,3,1170,"[1164, 1170]",SB32.tsv
try on,2,1172,"[1168, 1172]",SB32.tsv
well i don't,3,1176,"[109, 1176]",SB32.tsv
go over,2,1176,"[292, 1176]",SB32.tsv
ever,1,1197,"[1176, 1197, 1200]",SB32.tsv
not now,2,1196,"[1056, 1196]",SB32.tsv
i be gonna say,4,1204,"[426, 1204]",SB32.tsv
gonna say,2,1204,"[625, 1204]",SB32.tsv
so he's,2,1232,"[1212, 1232]",SB32.tsv
they come,2,1263,"[43, 45, 1263]",SB32.tsv
six stone,2,1309,"[1306, 1309]",SB32.tsv
at this,2,1327,"[428, 1327]",SB32.tsv
from here,2,1330,"[1329, 1330]",SB32.tsv
