Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
bear,1,1885,"[840, 947, 1885]",SVZB.tsv
doesn't she,2,842,"[313, 842, 1009]",SVZB.tsv
she doesn't,2,1182,"[842, 1182, 1204]",SVZB.tsv
nothing,1,935,"[842, 935, 1331, 1398]",SVZB.tsv
all a,2,844,"[161, 844]",SVZB.tsv
reckon,1,844,"[208, 305, 844]",SVZB.tsv
it's all,2,844,"[577, 844, 1338, 1561, 1757]",SVZB.tsv
of course,2,856,"[33, 455, 579, 615, 856]",SVZB.tsv
to do with the,4,856,"[131, 856]",SVZB.tsv
definitely,1,856,"[346, 464, 657, 780, 856, 901, 939, 1233, 1235, 1398, 1409, 1744, 1909, 1954, 1956, 1962]",SVZB.tsv
come on,2,856,"[405, 856, 1262, 1280, 1376, 1821]",SVZB.tsv
you get to,3,887,"[856, 887, 1292, 1624, 1811]",SVZB.tsv
what it,2,997,"[856, 997]",SVZB.tsv
it'll be,2,1154,"[856, 1154, 1261]",SVZB.tsv
how much,2,864,"[15, 864, 1125, 1820]",SVZB.tsv
much,1,864,"[15, 58, 222, 841, 864, 870, 935, 1022, 1102, 1125, 1293, 1328, 1338, 1360, 1371, 1380, 1396, 1397, 1403, 1524, 1530, 1535, 1538, 1614, 1726, 1795, 1820, 1828, 1836]",SVZB.tsv
to have,2,864,"[305, 648, 864, 990, 1120, 1160, 1288, 1292, 1299, 1335, 1434, 1547, 1580, 1691, 1834]",SVZB.tsv
have any,2,864,"[305, 321, 864]",SVZB.tsv
about it,2,864,"[483, 675, 864, 1145, 1160, 1182, 1329, 1700, 1869, 1962]",SVZB.tsv
i never,2,864,"[688, 864, 967, 1450, 1451, 1538, 1887]",SVZB.tsv
through and,2,864,"[699, 864]",SVZB.tsv
it i,2,1178,"[558, 864, 1178, 1244, 1299, 1478, 1808]",SVZB.tsv
worry about it,3,1182,"[864, 1182]",SVZB.tsv
worry about,2,1111,"[864, 954, 1111, 1182, 1204, 1330, 1700, 1869]",SVZB.tsv
you know we,3,864,"[435, 864, 1293]",SVZB.tsv
worry,1,1330,"[864, 954, 1111, 1330, 1338, 1654]",SVZB.tsv
understand,1,864,"[639, 864, 1291, 1342, 1388, 1398, 1539, 1586, 1967]",SVZB.tsv
don't worry,2,1654,"[864, 954, 1654]",SVZB.tsv
don't worry about it,4,1700,"[864, 1700, 1869]",SVZB.tsv
very much,2,1795,"[864, 1524, 1530, 1795]",SVZB.tsv
it because,2,1834,"[864, 1834, 1839]",SVZB.tsv
you can do,3,1380,"[866, 1380]",SVZB.tsv
on that,2,1660,"[866, 1660, 1820]",SVZB.tsv
kick,1,867,"[493, 665, 867, 870, 874, 882]",SVZB.tsv
it that,2,874,"[699, 874, 1651]",SVZB.tsv
better,1,1223,"[880, 1223, 1380, 1382, 1398, 1622]",SVZB.tsv
play,1,1015,"[882, 1015, 1220, 1355, 1356, 1478, 1479, 1490, 1549]",SVZB.tsv
you feel,2,1182,"[891, 1182]",SVZB.tsv
so you're,2,894,"[473, 894, 896, 905, 1155, 1499, 1512, 1677, 1741, 1794]",SVZB.tsv
nine,1,1270,"[815, 896, 1270, 1325]",SVZB.tsv
night,1,898,"[351, 827, 888, 898, 900, 904, 1675]",SVZB.tsv
twelve,1,898,"[897, 898, 1409]",SVZB.tsv
a tiny bite,3,905,"[41, 905]",SVZB.tsv
the ferry,2,905,"[897, 905, 907]",SVZB.tsv
ferry,1,906,"[905, 906, 907, 1418]",SVZB.tsv
sit in the,3,1422,"[905, 1422]",SVZB.tsv
what and,2,911,"[629, 911, 1205]",SVZB.tsv
out there,2,913,"[14, 102, 913, 1161, 1472, 1566]",SVZB.tsv
vaguely,1,1125,"[918, 1125]",SVZB.tsv
yeah do,2,921,"[313, 921]",SVZB.tsv
you need,2,1154,"[921, 1154, 1156, 1237, 1601, 1605, 1609]",SVZB.tsv
rescue,1,1422,"[921, 1422]",SVZB.tsv
you or,2,1652,"[921, 1652, 1939]",SVZB.tsv
help,1,1946,"[921, 1946, 1948]",SVZB.tsv
oh the,2,1372,"[923, 1372]",SVZB.tsv
still,1,926,"[242, 257, 319, 370, 393, 427, 461, 662, 755, 926, 936, 1118, 1240, 1310, 1331, 1343, 1519, 1559, 1793, 1795, 1875, 1958, 1972]",SVZB.tsv
do the,2,1248,"[926, 1248, 1371, 1372, 1400, 1790, 1792]",SVZB.tsv
feel like,2,941,"[936, 941, 1182, 1204, 1246, 1292, 1346, 1615]",SVZB.tsv
come back,2,936,"[850, 936, 955, 1366, 1398, 1461]",SVZB.tsv
or not,2,1006,"[936, 1006]",SVZB.tsv
if it's,2,1717,"[944, 1717, 1745, 1829]",SVZB.tsv
like home,2,947,"[941, 947]",SVZB.tsv
go to be,3,947,"[60, 701, 703, 832, 947, 1074, 1310, 1328, 1647, 1666, 1830]",SVZB.tsv
if this be,3,1836,"[947, 1836]",SVZB.tsv
alright,1,950,"[280, 950, 1217, 1494, 1709, 1840, 1969]",SVZB.tsv
worry about that,3,1111,"[954, 1111, 1330]",SVZB.tsv
about that,2,1418,"[954, 1330, 1418, 1439, 1446]",SVZB.tsv
don't worry about,3,1700,"[954, 1700, 1869]",SVZB.tsv
do you remember,3,1022,"[958, 1022]",SVZB.tsv
the house,2,968,"[23, 351, 968, 1331]",SVZB.tsv
it or,2,968,"[663, 968, 990, 1596]",SVZB.tsv
house and,2,968,"[955, 968, 1307]",SVZB.tsv
massive,1,968,"[737, 968, 997, 1260]",SVZB.tsv
mind,1,968,"[44, 968, 1434, 1534]",SVZB.tsv
how you,2,682,"[412, 682, 773, 968, 1514, 1954]",SVZB.tsv
it as,2,1114,"[970, 1114, 1115, 1384]",SVZB.tsv
sort of,2,1242,"[970, 1242]",SVZB.tsv
a nice,2,974,"[13, 63, 240, 974, 978, 1012, 1975]",SVZB.tsv
size,1,974,"[39, 246, 974, 1380]",SVZB.tsv
be quite,2,974,"[152, 974, 1004, 1058, 1241, 1479, 1824]",SVZB.tsv
dad's,1,831,"[78, 831, 974, 1647, 1666, 1675, 1677, 1694, 1715, 1716, 1717, 1726]",SVZB.tsv
quite a,2,974,"[949, 955, 974]",SVZB.tsv
dad's like,2,1694,"[974, 1694]",SVZB.tsv
get an,2,990,"[325, 990, 1472, 1809]",SVZB.tsv
he want to,3,1002,"[990, 1002]",SVZB.tsv
he get,2,990,"[895, 990, 1022, 1740]",SVZB.tsv
want to have,3,1434,"[990, 1434]",SVZB.tsv
her family,2,1088,"[992, 1088]",SVZB.tsv
together,1,995,"[698, 701, 994, 995, 1015, 1093, 1107, 1109, 1118, 1127, 1202, 1458, 1958]",SVZB.tsv
they buy,2,995,"[736, 995]",SVZB.tsv
they buy it together,4,995,"[994, 995]",SVZB.tsv
they didn't,2,998,"[629, 998]",SVZB.tsv
marry,1,998,"[399, 780, 997, 998, 1002, 1049, 1052, 1120, 1122, 1125, 1141, 1164, 1166, 1171, 1366]",SVZB.tsv
get marry,2,998,"[399, 998, 1002, 1120, 1122, 1125, 1164, 1166, 1366]",SVZB.tsv
oh i think,3,1886,"[998, 1886]",SVZB.tsv
be she,2,1000,"[197, 1000, 1007]",SVZB.tsv
how be,2,1000,"[222, 1000, 1007, 1501, 1958]",SVZB.tsv
by the,2,1000,"[582, 1000, 1268, 1366, 1422, 1929]",SVZB.tsv
the main,2,1248,"[1005, 1248]",SVZB.tsv
as long as,3,1677,"[1005, 1677, 1728, 1806]",SVZB.tsv
write,1,1243,"[1005, 1243, 1644, 1816, 1834, 1836, 1858, 1900, 1902, 1911, 1939]",SVZB.tsv
do you get,3,1010,"[171, 1010, 1071, 1758, 1962]",SVZB.tsv
with her,2,1010,"[461, 997, 999, 1010, 1012, 1092, 1639, 1709]",SVZB.tsv
get on with her,4,1012,"[1010, 1012]",SVZB.tsv
get on,2,1305,"[1010, 1071, 1194, 1305, 1504, 1538]",SVZB.tsv
her and,2,1709,"[1010, 1086, 1709]",SVZB.tsv
have she,2,1013,"[1002, 1013]",SVZB.tsv
and would,2,1239,"[1013, 1239]",SVZB.tsv
about the same,3,1020,"[39, 1020, 1380]",SVZB.tsv
with about,2,1098,"[1020, 1098]",SVZB.tsv
be with,2,1288,"[1020, 1288, 1292]",SVZB.tsv
the same as,3,1384,"[1020, 1384, 1962]",SVZB.tsv
same as,2,1400,"[1020, 1400]",SVZB.tsv
you call,2,1040,"[148, 1040]",SVZB.tsv
so she,2,1049,"[48, 1009, 1049, 1182, 1216, 1636, 1639]",SVZB.tsv
but there be,3,1052,"[50, 642, 1052]",SVZB.tsv
english,1,1052,"[903, 1052, 1252, 1816, 1887, 1916]",SVZB.tsv
be in this,3,1052,"[988, 1052]",SVZB.tsv
marry but,2,1052,"[1002, 1052]",SVZB.tsv
society,1,1392,"[1052, 1392, 1398, 1430]",SVZB.tsv
always be,2,1547,"[1052, 1547]",SVZB.tsv
will be,2,1810,"[1052, 1278, 1767, 1810]",SVZB.tsv
ones,1,1055,"[158, 1055, 1859]",SVZB.tsv
government,1,1414,"[1055, 1414]",SVZB.tsv
you get the,3,1059,"[171, 1059, 1758, 1943]",SVZB.tsv
life and,2,1364,"[1059, 1364]",SVZB.tsv
think i be,3,1063,"[1062, 1063]",SVZB.tsv
and and then,3,1109,"[1064, 1109]",SVZB.tsv
high,1,1354,"[1064, 1354, 1360, 1372, 1374, 1744]",SVZB.tsv
can just,2,1832,"[1064, 1832]",SVZB.tsv
get on with,3,1071,"[1012, 1071]",SVZB.tsv
i haven't,2,1082,"[354, 961, 1082, 1086, 1299, 1303, 1878, 1888]",SVZB.tsv
meet her,2,1082,"[1022, 1075, 1077, 1082, 1086, 1509]",SVZB.tsv
i've meet,2,1088,"[1086, 1088]",SVZB.tsv
and they,2,1093,"[629, 630, 1093, 1209, 1292, 1346, 1353, 1366, 1388, 1398, 1422, 1428]",SVZB.tsv
get together,2,1093,"[701, 1093, 1109, 1118]",SVZB.tsv
well not,2,1120,"[1093, 1120]",SVZB.tsv
but say,2,1256,"[1093, 1256, 1299]",SVZB.tsv
away,1,1093,"[888, 895, 935, 1093, 1326, 1559, 1638, 1821, 1844, 1847, 1848, 1854, 1862, 1884, 1910]",SVZB.tsv
or something and,3,1328,"[1093, 1328]",SVZB.tsv
they get,2,1366,"[1093, 1366, 1380, 1534]",SVZB.tsv
say something about,3,1956,"[1093, 1956]",SVZB.tsv
bloody hell,2,1108,"[17, 250, 721, 1108]",SVZB.tsv
pride,1,1108,"[35, 1108]",SVZB.tsv
oh bloody hell,3,1108,"[106, 1108]",SVZB.tsv
we'd be,2,1108,"[922, 1108]",SVZB.tsv
dad would,2,1110,"[991, 1110]",SVZB.tsv
mum and dad,3,1110,"[461, 1058, 1109, 1110, 1609]",SVZB.tsv
would be,2,1110,"[639, 857, 971, 1110, 1239, 1380, 1547, 1680]",SVZB.tsv
be fine,2,1801,"[1110, 1801, 1888]",SVZB.tsv
at the end,3,1117,"[984, 1117, 1119, 1338, 1820]",SVZB.tsv
you want to,3,1119,"[246, 1119, 1182, 1642, 1807]",SVZB.tsv
you guy,2,1121,"[1109, 1121, 1159, 1958]",SVZB.tsv
to wear,2,1136,"[1132, 1136, 1137, 1182]",SVZB.tsv
wear a,2,1137,"[1136, 1137]",SVZB.tsv
she's get to wear,4,1182,"[1136, 1182]",SVZB.tsv
wear,1,1137,"[1132, 1136, 1137, 1182, 1203]",SVZB.tsv
a thing,2,1384,"[1136, 1384]",SVZB.tsv
control,1,1144,"[330, 1144, 1292]",SVZB.tsv
money,1,1146,"[315, 1038, 1115, 1116, 1120, 1146, 1199, 1205, 1209, 1254, 1264, 1328, 1380, 1778, 1795, 1812, 1826]",SVZB.tsv
go there,2,1146,"[925, 1146, 1155, 1165, 1166, 1229, 1666]",SVZB.tsv
study,1,1364,"[1146, 1359, 1364, 1371, 1393, 1397, 1824]",SVZB.tsv
for what,2,1808,"[1146, 1365, 1808]",SVZB.tsv
pay well,2,1148,"[1147, 1148, 1166]",SVZB.tsv
to go to,3,1151,"[815, 831, 888, 1151, 1677]",SVZB.tsv
dubai,1,1152,"[1151, 1152, 1154]",SVZB.tsv
safe,1,1199,"[1155, 1199, 1620]",SVZB.tsv
to go there,3,1666,"[1155, 1165, 1666]",SVZB.tsv
excite,1,1159,"[1158, 1159, 1241]",SVZB.tsv
for you,2,1380,"[1159, 1380]",SVZB.tsv
before you,2,1161,"[536, 1161, 1695]",SVZB.tsv
send,1,1161,"[929, 1161, 1384]",SVZB.tsv
about a,2,1161,"[389, 1161, 1384, 1767, 1795]",SVZB.tsv
doesn't want,2,1163,"[997, 1163]",SVZB.tsv
he doesn't,2,1715,"[1163, 1715]",SVZB.tsv
what i,2,1169,"[371, 1030, 1035, 1058, 1169, 1188]",SVZB.tsv
i be go to,4,1169,"[831, 1169, 1956]",SVZB.tsv
haven't get,2,1171,"[354, 1171, 1299, 1303, 1331]",SVZB.tsv
get it,2,1171,"[393, 558, 1171, 1651, 1699, 1786, 1813, 1839, 1841, 1844, 1943]",SVZB.tsv
paper,1,1171,"[1160, 1166, 1171]",SVZB.tsv
traditional,1,1173,"[1125, 1173]",SVZB.tsv
not the,2,1292,"[1173, 1292, 1836]",SVZB.tsv
mum say,2,1177,"[128, 630, 1177]",SVZB.tsv
so she's,2,1181,"[407, 1181]",SVZB.tsv
that it be,3,1187,"[688, 1187]",SVZB.tsv
wooden,1,1187,"[1176, 1187]",SVZB.tsv
choke,1,1187,"[1184, 1187]",SVZB.tsv
that it,2,1412,"[1187, 1412]",SVZB.tsv
but it's,2,955,"[705, 955, 1194, 1288, 1354, 1424, 1430, 1650, 1663, 1744, 1894]",SVZB.tsv
and i mean,3,1310,"[1194, 1310]",SVZB.tsv
i mean they,3,1356,"[1194, 1356, 1370, 1380]",SVZB.tsv
but it's like,3,1430,"[1194, 1430, 1663]",SVZB.tsv
well it's,2,1587,"[1194, 1587]",SVZB.tsv
walk around,2,1198,"[931, 1198]",SVZB.tsv
grand,1,1211,"[1198, 1200, 1205, 1211, 1390, 1767, 1783, 1785, 1787, 1793, 1795]",SVZB.tsv
grand on my,3,1783,"[1198, 1783, 1787]",SVZB.tsv
do with,2,1200,"[131, 792, 935, 1200]",SVZB.tsv
i do,2,1200,"[538, 550, 594, 642, 836, 892, 1023, 1199, 1200, 1271, 1328, 1412, 1610, 1697, 1820, 1939, 1973]",SVZB.tsv
yeah i'd,2,1909,"[1200, 1909]",SVZB.tsv
hundred,1,1203,"[45, 50, 1188, 1203, 1380, 1384, 1398, 1438, 1776, 1816]",SVZB.tsv
absolutely,1,1203,"[422, 1158, 1203, 1291, 1372, 1394, 1882]",SVZB.tsv
i can't,2,1203,"[603, 639, 1107, 1203, 1244, 1281, 1310, 1702, 1848, 1866]",SVZB.tsv
wear it,2,1203,"[1137, 1182, 1203]",SVZB.tsv
like five,2,1229,"[1203, 1229, 1360]",SVZB.tsv
eight,1,1203,"[828, 1203, 1229, 1362, 1793, 1962]",SVZB.tsv
like oh,2,1292,"[1203, 1292, 1487]",SVZB.tsv
if you know,3,1293,"[1203, 1293]",SVZB.tsv
chill,1,1483,"[1203, 1483, 1625, 1723]",SVZB.tsv
anything like,2,1596,"[1203, 1596]",SVZB.tsv
for a,2,1205,"[79, 490, 831, 1134, 1158, 1188, 1205, 1254, 1309, 1680, 1716, 1726, 1732, 1780, 1781, 1824, 1826, 1956]",SVZB.tsv
of money,2,1205,"[1038, 1205]",SVZB.tsv
a wed,2,1205,"[1107, 1120, 1160, 1205]",SVZB.tsv
wed,1,1205,"[1120, 1205, 1213]",SVZB.tsv
twenty grand,2,1211,"[1205, 1211]",SVZB.tsv
amount of,2,1384,"[1205, 1384, 1820]",SVZB.tsv
on their,2,1424,"[1205, 1424]",SVZB.tsv
and what,2,1430,"[1205, 1236, 1371, 1430, 1561, 1893]",SVZB.tsv
they want,2,1816,"[1210, 1816, 1925]",SVZB.tsv
so they,2,1330,"[1217, 1330, 1364, 1367, 1386, 1432, 1816]",SVZB.tsv
aren't you,2,1962,"[1220, 1962]",SVZB.tsv
yeah i think,3,1221,"[131, 892, 1058, 1221, 1560]",SVZB.tsv
think you be,3,1902,"[1221, 1902]",SVZB.tsv
couple of,2,1232,"[346, 381, 988, 1232, 1677, 1715, 1728, 1826, 1836]",SVZB.tsv
that you,2,1232,"[629, 1089, 1232, 1432, 1808]",SVZB.tsv
will always,2,1232,"[941, 1232]",SVZB.tsv
travel,1,1232,"[900, 935, 1158, 1211, 1231, 1232, 1242, 1254, 1256, 1257, 1261, 1266, 1291, 1342, 1348, 1398, 1899]",SVZB.tsv
top of,2,1232,"[288, 1232, 1241, 1757, 1777]",SVZB.tsv
out that,2,1238,"[222, 1238]",SVZB.tsv
stick,1,1238,"[226, 699, 1238, 1495, 1497]",SVZB.tsv
must be,2,1238,"[332, 1238, 1414, 1930]",SVZB.tsv
be really,2,1238,"[878, 933, 971, 1048, 1238, 1346, 1471, 1472]",SVZB.tsv
do anything,2,1238,"[485, 1238, 1328, 1781, 1866]",SVZB.tsv
you've get to,3,1247,"[893, 1247, 1292, 1633]",SVZB.tsv
delta,1,1251,"[1248, 1250, 1251]",SVZB.tsv
have children,2,1259,"[648, 708, 1259, 1279, 1281, 1366, 1547, 1580]",SVZB.tsv
you think,2,1227,"[567, 723, 1087, 1227, 1259, 1274, 1900, 1902]",SVZB.tsv
can you,2,1261,"[118, 515, 867, 883, 885, 1261, 1494, 1496, 1843, 1860, 1862, 1944]",SVZB.tsv
africa,1,1262,"[1244, 1246, 1254, 1262]",SVZB.tsv
son,1,1428,"[1262, 1428]",SVZB.tsv
where do,2,1269,"[509, 1269, 1910]",SVZB.tsv
yeah i do,3,1271,"[836, 1271, 1610, 1939]",SVZB.tsv
forty,1,1271,"[1213, 1268, 1271, 1275, 1398]",SVZB.tsv
at forty,2,1271,"[1268, 1271, 1279]",SVZB.tsv
adopt,1,1274,"[1272, 1274]",SVZB.tsv
you think you,3,1274,"[1087, 1274, 1902]",SVZB.tsv
i should,2,1744,"[1278, 1683, 1744]",SVZB.tsv
happy,1,1962,"[639, 1157, 1282, 1284, 1962]",SVZB.tsv
experience,1,1284,"[1154, 1156, 1235, 1260, 1284]",SVZB.tsv
enjoy it,2,1284,"[1209, 1284]",SVZB.tsv
enjoy,1,1284,"[1209, 1284]",SVZB.tsv
the way they,3,1292,"[1284, 1292]",SVZB.tsv
countries,1,1376,"[1284, 1376, 1380, 1383, 1416, 1428, 1888, 1894]",SVZB.tsv
not really,2,1287,"[336, 473, 1073, 1287, 1398]",SVZB.tsv
i mean the,3,1291,"[23, 1291, 1376, 1390, 1593]",SVZB.tsv
learn,1,1291,"[779, 780, 1291, 1292]",SVZB.tsv
around the,2,1291,"[1024, 1291, 1451, 1713, 1899]",SVZB.tsv
i can,2,1291,"[298, 682, 1149, 1248, 1291, 1677, 1820, 1826, 1828, 1832, 1840, 1945, 1957]",SVZB.tsv
be travel,2,1291,"[1242, 1291]",SVZB.tsv
it sound,2,1291,"[1286, 1291, 1836]",SVZB.tsv
the world,2,1291,"[1183, 1288, 1291, 1346, 1354, 1376, 1380, 1396, 1888]",SVZB.tsv
learn and,2,1292,"[1291, 1292]",SVZB.tsv
when she's,2,1294,"[1135, 1294]",SVZB.tsv
raise,1,1296,"[594, 1296]",SVZB.tsv
teach,1,1296,"[1135, 1248, 1252, 1292, 1293, 1296, 1824, 1830]",SVZB.tsv
own child,2,1296,"[1288, 1296]",SVZB.tsv
child,1,1296,"[1290, 1292, 1293, 1296]",SVZB.tsv
don't know,2,1298,"[148, 437, 853, 997, 1079, 1258, 1298, 1424, 1597, 1608, 1648, 1652, 1744, 1939, 1954]",SVZB.tsv
ten,1,1298,"[460, 1092, 1127, 1258, 1264, 1266, 1298, 1627, 1816, 1824, 1830, 1911]",SVZB.tsv
ten years,2,1298,"[1092, 1127, 1258, 1264, 1266, 1298, 1816]",SVZB.tsv
keep,1,691,"[515, 605, 691, 1107, 1199, 1223, 1300, 1331, 1412, 1840]",SVZB.tsv
keep the,2,1300,"[1107, 1300, 1331]",SVZB.tsv
and eh,2,1307,"[924, 1307]",SVZB.tsv
of mum and,3,1307,"[1109, 1307]",SVZB.tsv
dad and,2,1109,"[433, 1109, 1307]",SVZB.tsv
inheritance,1,1307,"[1303, 1307]",SVZB.tsv
the only,2,1307,"[1001, 1307, 1545, 1546, 1715]",SVZB.tsv
for a long time,4,1732,"[1309, 1732]",SVZB.tsv
think that,2,1002,"[639, 642, 1001, 1002, 1256, 1293, 1315, 1561]",SVZB.tsv
wrong,1,1418,"[1315, 1418]",SVZB.tsv
young,1,1318,"[701, 708, 755, 1039, 1318]",SVZB.tsv
seventy,1,1325,"[1313, 1320, 1325]",SVZB.tsv
talk about it,3,1329,"[1160, 1329]",SVZB.tsv
yeah you're,2,1875,"[1329, 1875]",SVZB.tsv
we get,2,1331,"[37, 665, 912, 931, 1137, 1166, 1275, 1299, 1331, 1586]",SVZB.tsv
yet,1,1331,"[222, 1331, 1844]",SVZB.tsv
be still,2,1331,"[257, 461, 1331]",SVZB.tsv
you know that,3,1331,"[696, 1331]",SVZB.tsv
there'll,1,1331,"[1139, 1331]",SVZB.tsv
i think we,3,1331,"[1268, 1331]",SVZB.tsv
get about,2,1331,"[389, 1331, 1384, 1795]",SVZB.tsv
die,1,1331,"[384, 1331, 1420, 1438]",SVZB.tsv
so he's,2,1466,"[1331, 1466, 1545]",SVZB.tsv
from our,2,1545,"[1331, 1545]",SVZB.tsv
we won't,2,1771,"[1331, 1771]",SVZB.tsv
sell,1,1826,"[1331, 1826]",SVZB.tsv
it's nice,2,1335,"[7, 54, 122, 1107, 1182, 1335]",SVZB.tsv
something to,2,1335,"[131, 792, 1335]",SVZB.tsv
to have a,3,1335,"[1120, 1160, 1292, 1335, 1434]",SVZB.tsv
go out and,3,1335,"[1182, 1335]",SVZB.tsv
think it's,2,1308,"[382, 580, 723, 912, 1058, 1308, 1335, 1576, 1580]",SVZB.tsv
don't they,2,1335,"[320, 1335, 1348, 1879]",SVZB.tsv
on but,2,1656,"[1335, 1656]",SVZB.tsv
and make,2,1826,"[1335, 1826]",SVZB.tsv
what the,2,1343,"[1292, 1343]",SVZB.tsv
they're like,2,1388,"[1343, 1388]",SVZB.tsv
you're still,2,1875,"[1343, 1875]",SVZB.tsv
very very,2,1349,"[1027, 1349, 1398]",SVZB.tsv
they're very,2,1396,"[1349, 1351, 1396]",SVZB.tsv
so they're,2,1816,"[1349, 1351, 1816]",SVZB.tsv
protective,1,1351,"[407, 1351]",SVZB.tsv
stay,1,1353,"[425, 456, 458, 698, 904, 912, 1353, 1362, 1397, 1422, 1432, 1436, 1517]",SVZB.tsv
make sure,2,1353,"[1069, 1293, 1353, 1556]",SVZB.tsv
and they stay in,4,1422,"[1353, 1422]",SVZB.tsv
stay in,2,1353,"[912, 1353, 1422]",SVZB.tsv
get everything,2,1458,"[1353, 1458, 1744]",SVZB.tsv
mean they,2,1356,"[1355, 1356, 1370, 1380]",SVZB.tsv
come home and,3,1357,"[843, 861, 1357]",SVZB.tsv
chores,1,1358,"[1357, 1358]",SVZB.tsv
home and,2,1808,"[861, 1357, 1808]",SVZB.tsv
a long,2,1732,"[1361, 1732]",SVZB.tsv
get into,2,1367,"[665, 895, 1367]",SVZB.tsv
can't get,2,1367,"[1141, 1367, 1422, 1563, 1566, 1844, 1848]",SVZB.tsv
get drink,2,1370,"[1367, 1370]",SVZB.tsv
drink,1,1367,"[110, 302, 1367, 1370]",SVZB.tsv
they can't get,3,1422,"[1367, 1422]",SVZB.tsv
the girls,2,1371,"[171, 494, 615, 1371, 1677]",SVZB.tsv
that much,2,1371,"[222, 841, 1371]",SVZB.tsv
girls,1,1371,"[1098, 1135, 1371]",SVZB.tsv
because the,2,1375,"[917, 1375, 1432]",SVZB.tsv
it's one of the richest,5,1379,"[1376, 1379]",SVZB.tsv
one of the,3,1379,"[1376, 1379]",SVZB.tsv
it's one of the,4,1888,"[1379, 1888]",SVZB.tsv
they go,2,1383,"[187, 190, 278, 1360, 1362, 1364, 1366, 1383, 1524]",SVZB.tsv
university,1,1383,"[1135, 1266, 1366, 1383, 1390, 1397]",SVZB.tsv
their children,2,1383,"[1354, 1383]",SVZB.tsv
go to university,3,1383,"[1366, 1383]",SVZB.tsv
no yeah,2,1385,"[466, 561, 989, 1385, 1557]",SVZB.tsv
school,1,1385,"[957, 1292, 1354, 1356, 1358, 1360, 1362, 1364, 1366, 1384, 1385, 1386, 1388, 1390, 1392, 1398, 1439, 1447, 1830, 1919]",SVZB.tsv
important,1,1395,"[714, 1197, 1395]",SVZB.tsv
go abroad,2,1397,"[278, 1397]",SVZB.tsv
all this,2,1397,"[699, 1397, 1424]",SVZB.tsv
or do,2,1397,"[1182, 1397, 1561]",SVZB.tsv
do all,2,1397,"[1209, 1231, 1397, 1458, 1549]",SVZB.tsv
they study,2,1397,"[1364, 1397]",SVZB.tsv
they just,2,1397,"[1372, 1397, 1398]",SVZB.tsv
they're do,2,1397,"[1380, 1397, 1561]",SVZB.tsv
abroad,1,1397,"[1384, 1397]",SVZB.tsv
come out,2,1422,"[345, 1397, 1422]",SVZB.tsv
strange,1,1399,"[1366, 1399, 1550]",SVZB.tsv
there's so,2,1403,"[1237, 1242, 1403]",SVZB.tsv
it's sad,2,1403,"[1372, 1403]",SVZB.tsv
it's sad because,3,1403,"[1396, 1403]",SVZB.tsv
it's it's sad,3,1424,"[1403, 1424]",SVZB.tsv
and it's like,3,1407,"[1376, 1407]",SVZB.tsv
father and,2,1428,"[1407, 1428]",SVZB.tsv
it's like the,3,1824,"[1407, 1824]",SVZB.tsv
to not,2,1410,"[991, 1410]",SVZB.tsv
not it's,2,1410,"[1398, 1410]",SVZB.tsv
knock,1,1411,"[952, 1398, 1400, 1411]",SVZB.tsv
i don't know what,4,1425,"[148, 1425]",SVZB.tsv
i don't know what it,5,1425,"[997, 1425]",SVZB.tsv
i don't know,3,437,"[148, 437, 853, 997, 1079, 1258, 1424, 1425, 1451, 1534, 1597, 1608, 1648, 1652, 1744, 1939, 1954]",SVZB.tsv
but i don't,3,1425,"[857, 1088, 1116, 1425]",SVZB.tsv
the name,2,1939,"[1425, 1939]",SVZB.tsv
yes yeah,2,1632,"[1448, 1632, 1665]",SVZB.tsv
back now,2,1956,"[1448, 1956]",SVZB.tsv
the corner,2,1711,"[1451, 1711, 1713]",SVZB.tsv
when do,2,1455,"[429, 1455]",SVZB.tsv
when do you,3,1455,"[824, 1455]",SVZB.tsv
finish,1,1455,"[284, 1360, 1364, 1366, 1455]",SVZB.tsv
oh nice,2,1457,"[521, 1457]",SVZB.tsv
place,1,1459,"[15, 37, 43, 320, 648, 736, 1141, 1154, 1158, 1166, 1233, 1430, 1459]",SVZB.tsv
the twenty seventh,3,1631,"[1460, 1462, 1463, 1631, 1632]",SVZB.tsv
august,1,1863,"[1463, 1863, 1962]",SVZB.tsv
now it's,2,1487,"[1376, 1487]",SVZB.tsv
's here,2,1487,"[1482, 1487, 1593]",SVZB.tsv
oh not,2,1512,"[1505, 1512]",SVZB.tsv
never meet,2,1509,"[931, 1509]",SVZB.tsv
never meet her,3,1509,"[1075, 1509]",SVZB.tsv
to meet,2,1956,"[1509, 1956]",SVZB.tsv
don't have,2,1511,"[321, 1330, 1396, 1511]",SVZB.tsv
i don't have,3,1511,"[596, 1511, 1643, 1795, 1824, 1832, 1836]",SVZB.tsv
bump into,2,1514,"[473, 1514]",SVZB.tsv
if he,2,1514,"[574, 1514, 1536, 1715]",SVZB.tsv
i wouldn't,2,1514,"[1012, 1045, 1514]",SVZB.tsv
but if,2,1514,"[1166, 1384, 1514, 1547]",SVZB.tsv
go you,2,1514,"[1497, 1514]",SVZB.tsv
