Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
to be honest,3,2047,"[187, 938, 1671, 2047]",S4QF.tsv
in there and,3,2057,"[722, 723, 2057]",S4QF.tsv
what i be,3,2057,"[1356, 2057]",S4QF.tsv
i be think,3,2057,"[1358, 2057]",S4QF.tsv
er i've get,3,2057,"[1705, 2057]",S4QF.tsv
tool,1,2057,"[2036, 2057, 2061]",S4QF.tsv
and i'm,2,2138,"[2057, 2138, 3059]",S4QF.tsv
er i've,2,2590,"[2057, 2590]",S4QF.tsv
to to,2,2059,"[1215, 2059]",S4QF.tsv
a magnet,2,2067,"[2066, 2067, 2131]",S4QF.tsv
magnet,1,2149,"[2067, 2149]",S4QF.tsv
screw,1,2094,"[1999, 2001, 2005, 2094]",S4QF.tsv
screw in,2,2094,"[2025, 2094]",S4QF.tsv
a t twenty,3,2113,"[2094, 2113]",S4QF.tsv
t twenty,2,2113,"[2094, 2113, 2117, 2125]",S4QF.tsv
may,1,2104,"[127, 1839, 2104, 2149, 2152, 2937]",S4QF.tsv
you may,2,2104,"[1839, 2104]",S4QF.tsv
be change,2,2377,"[2358, 2377]",S4QF.tsv
to say that,3,2701,"[2391, 2701]",S4QF.tsv
there's the,2,2400,"[291, 2136, 2163, 2400]",S4QF.tsv
mark on,2,2400,"[712, 2400]",S4QF.tsv
they're all,2,2414,"[558, 2414]",S4QF.tsv
well even,2,2414,"[607, 2414, 2788]",S4QF.tsv
computers and,2,2414,"[2147, 2414]",S4QF.tsv
do it on,3,2437,"[2117, 2437, 2466]",S4QF.tsv
there but,2,2439,"[605, 2439]",S4QF.tsv
on there,2,2886,"[2439, 2886]",S4QF.tsv
er maybe,2,2451,"[595, 1113, 2451, 2622]",S4QF.tsv
wireless,1,2459,"[2455, 2459, 2471]",S4QF.tsv
we can,2,2461,"[1958, 2461]",S4QF.tsv
it though,2,2865,"[2461, 2865]",S4QF.tsv
when we do,3,2466,"[655, 2466]",S4QF.tsv
it on the,3,2799,"[2466, 2799]",S4QF.tsv
would have to,3,2471,"[1989, 2471]",S4QF.tsv
to use,2,2471,"[1989, 2471]",S4QF.tsv
bite of a,3,2473,"[234, 860, 2473]",S4QF.tsv
real life,2,2479,"[2475, 2476, 2479]",S4QF.tsv
less,1,2480,"[152, 420, 2480, 2799]",S4QF.tsv
be we have,3,2489,"[263, 2489]",S4QF.tsv
through there,2,2489,"[420, 2489]",S4QF.tsv
there which be,3,2489,"[649, 2489]",S4QF.tsv
we have a,3,2489,"[1725, 2489]",S4QF.tsv
fibre,1,2490,"[2489, 2490, 2514, 2597]",S4QF.tsv
come through,2,2587,"[2489, 2587, 2592, 2594, 2799]",S4QF.tsv
fibre optic,2,2587,"[2489, 2514, 2587]",S4QF.tsv
a little bite in,4,2504,"[157, 2504]",S4QF.tsv
the map,2,2799,"[2504, 2505, 2799]",S4QF.tsv
media,1,2514,"[194, 2514]",S4QF.tsv
be say,2,2514,"[595, 605, 645, 2514, 2685, 2833]",S4QF.tsv
the television,2,2514,"[932, 2514]",S4QF.tsv
around,1,2514,"[1099, 2514]",S4QF.tsv
wonder,1,2514,"[1179, 2514, 2516, 2850, 2853, 2857, 3201]",S4QF.tsv
to lay,2,2514,"[2086, 2514]",S4QF.tsv
er on the,3,3067,"[2514, 3067]",S4QF.tsv
move,1,2516,"[1168, 2516]",S4QF.tsv
compare,1,2525,"[645, 2525, 2547]",S4QF.tsv
i saw,2,2525,"[1363, 2525]",S4QF.tsv
i say i,3,2525,"[2203, 2211, 2214, 2236, 2525]",S4QF.tsv
stick,1,2564,"[427, 2193, 2564]",S4QF.tsv
would just,2,2564,"[2003, 2028, 2564]",S4QF.tsv
they would,2,2575,"[2564, 2575]",S4QF.tsv
just the,2,2592,"[2564, 2592, 3231]",S4QF.tsv
just have,2,2815,"[987, 2564, 2815]",S4QF.tsv
really what,2,2576,"[242, 2576]",S4QF.tsv
that country,2,2576,"[435, 2576]",S4QF.tsv
be the same,3,2576,"[1799, 2576]",S4QF.tsv
mobile phone,2,2615,"[2147, 2615, 2628]",S4QF.tsv
mobile,1,2615,"[2612, 2615]",S4QF.tsv
mobile phone masts,3,2622,"[2615, 2622]",S4QF.tsv
area,1,2617,"[420, 2617]",S4QF.tsv
grey,1,2619,"[2600, 2619]",S4QF.tsv
as that,2,2631,"[1337, 2631]",S4QF.tsv
spot,1,2633,"[722, 2633]",S4QF.tsv
in that,2,2635,"[572, 1001, 2107, 2533, 2635, 2701]",S4QF.tsv
point so,2,3148,"[2635, 3148]",S4QF.tsv
mm well there's,3,2646,"[2036, 2646]",S4QF.tsv
one in,2,2699,"[2646, 2699]",S4QF.tsv
i think that,3,2654,"[946, 2654]",S4QF.tsv
to sleep,2,3069,"[2656, 3069]",S4QF.tsv
still there,2,2720,"[2658, 2720]",S4QF.tsv
the big,2,2660,"[905, 2086, 2660, 2699]",S4QF.tsv
fracking,1,2678,"[2660, 2678, 2683, 2693, 2697]",S4QF.tsv
away from,2,2663,"[2145, 2594, 2663, 2699, 2923]",S4QF.tsv
he say oh,3,2871,"[2663, 2871]",S4QF.tsv
be another,2,2684,"[795, 1173, 2684, 2756, 3148]",S4QF.tsv
another one,2,2684,"[2009, 2138, 2684]",S4QF.tsv
i think france,3,2724,"[2684, 2724]",S4QF.tsv
it's there,2,2731,"[2125, 2731]",S4QF.tsv
nuclear,1,2731,"[2724, 2731, 2737, 2745, 2746, 2748]",S4QF.tsv
graphical,1,2867,"[2863, 2866, 2867, 2878]",S4QF.tsv
for my,2,2927,"[1705, 2927]",S4QF.tsv
ten weeks,2,2927,"[2926, 2927, 2929]",S4QF.tsv
the middle,2,2931,"[157, 2931]",S4QF.tsv
then i,2,2427,"[2195, 2427, 2939, 3070]",S4QF.tsv
so it'll,2,2944,"[1705, 2944]",S4QF.tsv
walk,1,2991,"[1499, 2991]",S4QF.tsv
live,1,3008,"[1396, 3005, 3008]",S4QF.tsv
as well,2,3032,"[386, 727, 1707, 1939, 2021, 2066, 2091, 2125, 2127, 2134, 2138, 3032, 3079, 3170]",S4QF.tsv
round,1,3015,"[628, 2125, 2310, 2748, 3015, 3032]",S4QF.tsv
have say that,3,3101,"[1356, 3101]",S4QF.tsv
have say,2,3101,"[1356, 3101]",S4QF.tsv
to watch,2,3167,"[2076, 3167]",S4QF.tsv
look like,2,3204,"[1375, 3204]",S4QF.tsv
cold,1,3250,"[3170, 3250]",S4QF.tsv
oh do you,3,1236,"[1, 1236, 1545]",S4QF.tsv
oh right,2,68,"[5, 9, 14, 16, 41, 54, 68, 72, 88, 138, 144, 492, 498, 670, 687, 768, 772, 803, 893, 974, 1083, 1190, 1204, 1207, 1247, 1292, 1478, 1514, 1547, 1569, 1571, 1647, 1712, 1768, 1807, 1809, 1830, 2092, 2248, 2265, 2272, 2299, 2309, 2494, 2664, 2740, 2938, 3029, 3123, 3135, 3158, 3178, 3200, 3217, 3221, 3233]",S4QF.tsv
right,1,101,"[5, 9, 14, 16, 35, 41, 54, 57, 68, 72, 88, 101, 138, 144, 244, 307, 380, 387, 492, 498, 624, 669, 670, 687, 768, 772, 803, 838, 893, 974, 1083, 1190, 1192, 1202, 1204, 1207, 1247, 1292, 1456, 1478, 1514, 1547, 1569, 1571, 1647, 1708, 1712, 1719, 1745, 1768, 1807, 1809, 1830, 1858, 1982, 2092, 2125, 2248, 2265, 2272, 2299, 2309, 2372, 2382, 2494, 2578, 2664, 2726, 2740, 2785, 2938, 2990, 3023, 3029, 3123, 3135, 3158, 3178, 3200, 3217, 3221, 3233]",S4QF.tsv
's,1,20,"[12, 20, 40, 96, 942, 1295, 1394, 2965, 3244, 3245]",S4QF.tsv
yeah mm,2,1078,"[35, 1078, 1415]",S4QF.tsv
that's right,2,2372,"[35, 387, 670, 1456, 1745, 2372, 2785]",S4QF.tsv
do he,2,1411,"[45, 57, 1411, 3025]",S4QF.tsv
how do,2,1108,"[50, 1108]",S4QF.tsv
yeah they,2,86,"[57, 86, 3235]",S4QF.tsv
seem to be,3,186,"[57, 186, 277]",S4QF.tsv
oh do,2,1236,"[57, 380, 1236, 2647, 3154]",S4QF.tsv
don't they,2,403,"[57, 403, 673, 950, 1032, 1279, 1464, 2365, 3108]",S4QF.tsv
more than,2,2297,"[57, 2297]",S4QF.tsv
mean greece,2,61,"[60, 61]",S4QF.tsv
the one,2,459,"[63, 459, 3225]",S4QF.tsv
they don't,2,255,"[87, 254, 255, 256, 952, 2147]",S4QF.tsv
they say,2,659,"[96, 659, 1008, 1482, 2316, 2745]",S4QF.tsv
well no,2,112,"[98, 112]",S4QF.tsv
you can't,2,129,"[98, 128, 129, 420, 1612, 1663, 2117, 2159]",S4QF.tsv
can't,1,242,"[98, 111, 128, 242, 420, 1612, 1663, 1744, 2117, 2159, 2552, 2764, 2842, 3199, 3203, 3214]",S4QF.tsv
no you,2,2052,"[98, 2052]",S4QF.tsv
back,1,187,"[100, 187, 420, 694, 723, 795, 986, 1034, 1047, 1608, 1653, 1738, 2009, 2064, 2149, 2803, 3069, 3144, 3247, 3249]",S4QF.tsv
how many,2,2281,"[105, 1440, 2281]",S4QF.tsv
have it,2,1581,"[111, 1581, 1588, 2653, 2784, 3097]",S4QF.tsv
what what be,3,1613,"[111, 1613]",S4QF.tsv
don't have,2,2251,"[111, 2251]",S4QF.tsv
it go,2,382,"[113, 273, 382, 385, 471, 2005, 2379, 2441, 2790]",S4QF.tsv
so i,2,722,"[113, 722, 723, 984, 1339, 1653, 1895, 2113, 2125, 2236, 2281, 2910]",S4QF.tsv
benefit,1,123,"[118, 120, 123, 470, 2746]",S4QF.tsv
end,1,433,"[347, 433, 1290, 2159, 2381, 2600, 2823, 2857]",S4QF.tsv
the end,2,2159,"[347, 2159, 2823]",S4QF.tsv
it yeah,2,743,"[393, 670, 743]",S4QF.tsv
imagine,1,1274,"[510, 816, 1031, 1212, 1274, 1279, 3166]",S4QF.tsv
yeah yeah,2,799,"[531, 615, 799, 882, 1536, 1638, 1873, 1910, 1911, 2231, 2898]",S4QF.tsv
don't you,2,570,"[423, 570, 582, 590, 1272, 1330, 1715, 1752]",S4QF.tsv
i like,2,590,"[44, 590, 1270, 1358, 2051]",S4QF.tsv
england,1,652,"[562, 652]",S4QF.tsv
mainly,1,2026,"[652, 2026]",S4QF.tsv
haven't we,2,884,"[654, 884, 1501, 3013, 3206]",S4QF.tsv
some people,2,1286,"[671, 1286]",S4QF.tsv
didn't we,2,708,"[700, 702, 708, 721, 992, 1143, 1538, 1605, 2441, 2850]",S4QF.tsv
english,1,738,"[724, 738, 2341]",S4QF.tsv
okay,1,742,"[265, 742, 1697, 2578, 3200]",S4QF.tsv
in and,2,744,"[263, 626, 638, 744, 1008, 1252, 2005]",S4QF.tsv
turn,1,1840,"[746, 981, 1840, 1843, 1849]",S4QF.tsv
awful,1,752,"[564, 752, 1665, 2362]",S4QF.tsv
wasn't it,2,752,"[663, 736, 752, 917, 932, 1057, 1175, 1536, 1588, 1797, 2302, 2387, 3034]",S4QF.tsv
be better,2,754,"[230, 754, 815, 1267, 1897, 2024]",S4QF.tsv
we would,2,1980,"[754, 825, 1980]",S4QF.tsv
know it,2,1114,"[764, 1114, 1617, 2888]",S4QF.tsv
can you,2,962,"[766, 962, 1211, 1612, 1613, 1619, 1663, 1744, 1866, 2099]",S4QF.tsv
a long,2,797,"[160, 797]",S4QF.tsv
long,1,669,"[160, 669, 797, 1049, 1151, 1159, 1173, 1186, 1449, 2368, 2600]",S4QF.tsv
better than,2,815,"[580, 776, 815, 1897, 1910, 3134]",S4QF.tsv
know for,2,2255,"[815, 966, 1008, 2255, 2592]",S4QF.tsv
near,1,899,"[246, 899, 2666, 2668]",S4QF.tsv
didn't you,2,1243,"[913, 1243, 1331, 1803, 2134, 2205]",S4QF.tsv
enjoy that didn't,3,1538,"[913, 1538]",S4QF.tsv
mm you,2,1609,"[913, 1609, 2179]",S4QF.tsv
this one,2,2699,"[981, 2379, 2699, 2857, 3208]",S4QF.tsv
stop,1,263,"[151, 263, 659, 992, 2799]",S4QF.tsv
old,1,994,"[40, 994, 1399, 1400, 1759]",S4QF.tsv
roll,1,996,"[200, 295, 996, 1020, 3185]",S4QF.tsv
he have,2,1017,"[996, 1017, 1028]",S4QF.tsv
give,1,1008,"[996, 998, 1008, 1034, 1662, 2313, 2676, 2918, 3082]",S4QF.tsv
and he,2,996,"[234, 242, 649, 996, 998, 1252, 1403, 2117, 2210, 2373, 2771, 2778, 2871, 3069, 3130]",S4QF.tsv
square,1,1000,"[999, 1000, 1034, 2853]",S4QF.tsv
he be,2,1012,"[43, 1012, 1396, 1399, 1403, 1404, 2206, 2208, 2982, 2986, 3053, 3069]",S4QF.tsv
they just,2,1025,"[86, 341, 1025]",S4QF.tsv
well they,2,1050,"[341, 706, 970, 1050, 1482]",S4QF.tsv
it's quite,2,1383,"[1055, 1383, 2957]",S4QF.tsv
it's what,2,2324,"[1061, 2324, 2999]",S4QF.tsv
home,1,1128,"[1066, 1128, 1145, 1149, 1308, 2051, 3159]",S4QF.tsv
they'll be,2,1859,"[1066, 1859, 2079]",S4QF.tsv
anyway,1,1075,"[183, 818, 1075, 1523, 2136, 3082]",S4QF.tsv
flower show,2,1089,"[1080, 1087, 1089]",S4QF.tsv
tell,1,1851,"[1080, 1851, 2113, 2297, 2873, 2910, 3061]",S4QF.tsv
it last,2,2237,"[1101, 2237]",S4QF.tsv
early,1,1519,"[1109, 1519]",S4QF.tsv
oh be,2,2515,"[1133, 1186, 1512, 2515, 2738]",S4QF.tsv
want to,2,1143,"[435, 638, 860, 1128, 1143]",S4QF.tsv
yesterday,1,1386,"[1143, 1386, 3258]",S4QF.tsv
want,1,638,"[242, 435, 638, 659, 860, 1128, 1143, 1759, 2052, 2218, 2236, 2316, 2324, 2334, 2729, 2865, 2910, 3247]",S4QF.tsv
come home,2,1149,"[1128, 1149, 1308]",S4QF.tsv
didn't get much,3,1153,"[1022, 1153]",S4QF.tsv
be all,2,1155,"[712, 722, 1155, 1463, 2079, 2857]",S4QF.tsv
that a,2,1196,"[160, 1196, 1958, 2970]",S4QF.tsv
a bite more,3,1403,"[1196, 1403]",S4QF.tsv
yeah well,2,1611,"[1196, 1611, 1910, 2222]",S4QF.tsv
i'll leave,2,2215,"[1210, 2215]",S4QF.tsv
yeah it,2,277,"[276, 277, 588, 1234, 1536, 2972, 3079, 3188]",S4QF.tsv
yeah he,2,1873,"[1246, 1873]",S4QF.tsv
pilot,1,2266,"[1246, 2266]",S4QF.tsv
ever,1,1888,"[1248, 1888, 1982]",S4QF.tsv
one and,2,1267,"[1252, 1267, 2009, 2853, 2857]",S4QF.tsv
it be just,3,1342,"[1252, 1342, 1350, 1718]",S4QF.tsv
drive,1,1254,"[614, 1253, 1254]",S4QF.tsv
april,1,1289,"[1092, 1289, 1290]",S4QF.tsv
be go on,3,1385,"[186, 1385]",S4QF.tsv
never,1,1392,"[101, 440, 956, 1097, 1392, 1398, 1668, 2366, 2382, 2906, 2941]",S4QF.tsv
we be in,3,2476,"[1392, 2476]",S4QF.tsv
we yeah,2,1501,"[1396, 1501]",S4QF.tsv
how old,2,1400,"[1399, 1400]",S4QF.tsv
of them,2,1432,"[1278, 1432, 1464, 1487, 2149, 2582]",S4QF.tsv
night,1,1436,"[714, 932, 1358, 1436, 1585, 1765, 2199, 2237, 2869, 3120, 3153]",S4QF.tsv
she have,2,1447,"[1034, 1447]",S4QF.tsv
well there,2,1483,"[947, 1483, 2138]",S4QF.tsv
i don't know how many,5,2281,"[1485, 2281]",S4QF.tsv
it say,2,1609,"[1490, 1609, 2127, 2131, 2143, 2678]",S4QF.tsv
see them,2,2622,"[1490, 2622, 3214]",S4QF.tsv
you see,2,1498,"[246, 248, 431, 463, 645, 820, 1498, 1674, 1793, 1862, 2076, 2229, 2239, 2259, 2310, 2622, 2701, 2754, 2803, 3177]",S4QF.tsv
know you,2,2228,"[1498, 2228, 3239]",S4QF.tsv
tree,1,2623,"[1500, 2623]",S4QF.tsv
easter,1,2251,"[1522, 2251]",S4QF.tsv
a nice,2,1540,"[1536, 1540, 1745, 1873]",S4QF.tsv
it's good,2,1571,"[574, 1571]",S4QF.tsv
it have be,3,1617,"[1588, 1617, 1820]",S4QF.tsv
petrol,1,1610,"[1578, 1610, 1611, 1617, 1619]",S4QF.tsv
can't get,2,1744,"[1612, 1744, 2552]",S4QF.tsv
next time,2,2215,"[1622, 2215, 2217, 2824, 2926]",S4QF.tsv
you don't,2,1648,"[936, 1648, 2026, 2070, 2447, 3247]",S4QF.tsv
forget,1,2195,"[208, 1623, 1648, 2021, 2145, 2195, 2199, 2225, 2226, 2375, 2741]",S4QF.tsv
i hate,2,2018,"[1682, 2018]",S4QF.tsv
oh no,2,1686,"[1393, 1686, 2519, 3209]",S4QF.tsv
piece,1,1300,"[162, 1300, 1350, 1714, 1720, 2123, 2131, 2167]",S4QF.tsv
we need,2,1714,"[1199, 1714]",S4QF.tsv
nice one,2,2306,"[1745, 2306]",S4QF.tsv
be your,2,1763,"[10, 1763, 2246]",S4QF.tsv
clothe,1,1772,"[1765, 1772, 1773]",S4QF.tsv
church,1,1782,"[1781, 1782]",S4QF.tsv
that didn't,2,1803,"[1538, 1803]",S4QF.tsv
oh wow,2,1811,"[960, 1811]",S4QF.tsv
mm be,2,1828,"[1735, 1828]",S4QF.tsv
the wash,2,1860,"[1852, 1856, 1860]",S4QF.tsv
one you,2,1893,"[1589, 1893]",S4QF.tsv
your hand,2,1916,"[1906, 1916]",S4QF.tsv
it's that one,3,1909,"[1908, 1909]",S4QF.tsv
you do,2,1921,"[962, 1008, 1331, 1619, 1916, 1921, 2307, 2444, 2486, 3226]",S4QF.tsv
remind you,2,2230,"[2208, 2230]",S4QF.tsv
i'll leave it,3,2215,"[2210, 2215]",S4QF.tsv
say what,2,2218,"[43, 321, 1008, 1614, 2218]",S4QF.tsv
i get,2,2224,"[722, 2051, 2224, 2388, 3257]",S4QF.tsv
forget the rest,3,2226,"[2225, 2226]",S4QF.tsv
next mark,2,2247,"[2246, 2247]",S4QF.tsv
how do you,3,2307,"[1108, 2307]",S4QF.tsv
do you get,3,2307,"[1223, 2307, 3216]",S4QF.tsv
wow,1,2309,"[960, 2309]",S4QF.tsv
well yeah,2,2317,"[370, 2180, 2317]",S4QF.tsv
haven't you,2,2321,"[1095, 1627, 2048, 2321, 2741]",S4QF.tsv
one of,2,2385,"[40, 2385]",S4QF.tsv
when they,2,1008,"[954, 1008, 1856, 2385, 2788]",S4QF.tsv
get much,2,2447,"[1022, 2447]",S4QF.tsv
cos you,2,2447,"[2009, 2186, 2447, 2846, 2899]",S4QF.tsv
you mean,2,2486,"[60, 1374, 1589, 1996, 2405, 2486, 2506, 2902]",S4QF.tsv
have to wait,3,2496,"[2326, 2496]",S4QF.tsv
bank,1,2496,"[2495, 2496]",S4QF.tsv
it won't be,3,2523,"[2346, 2523]",S4QF.tsv
wouldn't it,2,2529,"[166, 427, 862, 2024, 2529, 2890]",S4QF.tsv
telephone and,2,2534,"[2146, 2534]",S4QF.tsv
think that would,3,2579,"[1108, 2579]",S4QF.tsv
people have,2,2582,"[1286, 2582, 2709]",S4QF.tsv
oh yeah,2,2636,"[327, 512, 1389, 2386, 2636, 2669, 2845]",S4QF.tsv
well the,2,2709,"[2163, 2198, 2247, 2709]",S4QF.tsv
them down,2,2715,"[1857, 2715]",S4QF.tsv
people,1,671,"[403, 435, 671, 1008, 1286, 2582, 2709, 2721]",S4QF.tsv
stay,1,2721,"[2101, 2721]",S4QF.tsv
don't we,2,2729,"[1199, 2729]",S4QF.tsv
some of,2,2893,"[267, 338, 1278, 1464, 2724, 2893]",S4QF.tsv
absolutely,1,2895,"[90, 634, 726, 934, 1021, 1035, 1354, 1665, 2168, 2895]",S4QF.tsv
recorder,1,2902,"[2836, 2837, 2902, 2903]",S4QF.tsv
the tape recorder,3,2904,"[2836, 2904]",S4QF.tsv
how to do it,4,2910,"[743, 2910]",S4QF.tsv
happen,1,2961,"[263, 440, 2025, 2961]",S4QF.tsv
wasn't he,2,2980,"[1403, 2980, 2986]",S4QF.tsv
eat,1,2986,"[1308, 1350, 2983, 2986, 2987, 2989]",S4QF.tsv
she'll,1,609,"[43, 609, 2995]",S4QF.tsv
to stay,2,3001,"[2101, 3001]",S4QF.tsv
they won't,2,3019,"[257, 2223, 2521, 3019]",S4QF.tsv
bury,1,3025,"[3024, 3025, 3026, 3027]",S4QF.tsv
marry,1,3025,"[3024, 3025]",S4QF.tsv
the pack,2,3082,"[606, 2125, 3082]",S4QF.tsv
pack,1,659,"[606, 659, 2107, 2125, 3082, 3085]",S4QF.tsv
you should,2,3118,"[2220, 3074, 3118]",S4QF.tsv
find,1,3199,"[1670, 2163, 2379, 3199, 3201, 3265]",S4QF.tsv
i can't,2,3199,"[242, 3199, 3214]",S4QF.tsv
christmas,1,3201,"[1670, 2377, 3201]",S4QF.tsv
disappear,1,3209,"[1182, 3209]",S4QF.tsv
they look,2,3224,"[291, 3223, 3224]",S4QF.tsv
as i,2,2344,"[932, 1319, 2344, 2685, 2748, 2756, 3235]",S4QF.tsv
just be,2,3235,"[1858, 2003, 2028, 2346, 3235]",S4QF.tsv
shop,1,3236,"[420, 649, 3236, 3259]",S4QF.tsv
i think i,3,3263,"[1652, 1978, 2105, 2371, 3263]",S4QF.tsv
i see,2,1578,"[7, 12, 23, 52, 500, 1569, 1578, 1760, 1931]",S4QF.tsv
oh i see,3,1931,"[7, 23, 52, 500, 1931]",S4QF.tsv
mm oh,2,512,"[23, 512]",S4QF.tsv
yes that's,2,2570,"[35, 2570, 2575]",S4QF.tsv
he go,2,1008,"[45, 1008]",S4QF.tsv
mm so,2,1738,"[50, 347, 1738]",S4QF.tsv
visit,1,214,"[57, 214, 2926]",S4QF.tsv
be at the,3,622,"[57, 622, 3069]",S4QF.tsv
be in a,3,2105,"[57, 2105]",S4QF.tsv
at the begin,3,2369,"[57, 2369]",S4QF.tsv
to be in,3,2946,"[57, 2561, 2946]",S4QF.tsv
who's,1,321,"[63, 321, 500, 786]",S4QF.tsv
mind,1,697,"[63, 697, 820, 854, 990, 1212, 1921, 2045, 2494, 2893, 3069]",S4QF.tsv
hasn't he,2,2993,"[63, 2993]",S4QF.tsv
get in,2,3177,"[63, 1252, 2307, 3177]",S4QF.tsv
yeah you,2,2025,"[71, 1161, 2025]",S4QF.tsv
yeah that's,2,1361,"[73, 1361, 2445, 2447]",S4QF.tsv
community,1,192,"[87, 96, 192]",S4QF.tsv
should do,2,3074,"[87, 3074]",S4QF.tsv
of course,2,263,"[92, 263, 2107, 2159, 2592, 2699]",S4QF.tsv
course,1,3065,"[92, 3065]",S4QF.tsv
when i,2,208,"[96, 208, 1295, 1585, 1707, 1745, 1750, 1894, 2051, 2109, 2131, 2195, 2377, 3065]",S4QF.tsv
this have get,3,240,"[96, 240]",S4QF.tsv
be pay,2,271,"[96, 271]",S4QF.tsv
well this,2,645,"[96, 645, 3177]",S4QF.tsv
i go,2,721,"[96, 721, 722, 723, 979, 981, 2109]",S4QF.tsv
can i,2,722,"[96, 722, 2604, 2923]",S4QF.tsv
and they say,3,1008,"[96, 1008, 2745]",S4QF.tsv
when i go,3,2109,"[96, 2109]",S4QF.tsv
say well,2,2238,"[96, 98, 111, 1400, 2210, 2238, 2774, 2776, 2886, 3069]",S4QF.tsv
something like that you know,5,2506,"[96, 2506]",S4QF.tsv
ago,1,2685,"[96, 797, 2685]",S4QF.tsv
that you know,3,2771,"[96, 2771]",S4QF.tsv
you know in,3,3097,"[96, 3097]",S4QF.tsv
because you,2,2007,"[98, 2007, 2119]",S4QF.tsv
months,1,959,"[105, 959, 2377]",S4QF.tsv
it just,2,1345,"[107, 1345, 1356]",S4QF.tsv
so no,2,1634,"[107, 1634]",S4QF.tsv
it it,2,2131,"[107, 1605, 2131, 2790]",S4QF.tsv
well we,2,592,"[111, 592, 654, 698, 738, 825, 1143, 1259, 1396]",S4QF.tsv
we don't,2,649,"[111, 649, 2729]",S4QF.tsv
do i,2,1886,"[111, 1886, 2227]",S4QF.tsv
you're gonna,2,2149,"[111, 2149]",S4QF.tsv
know they,2,2685,"[111, 2685]",S4QF.tsv
what be they,3,2707,"[111, 2256, 2707]",S4QF.tsv
say you're,2,3175,"[111, 3175]",S4QF.tsv
how it go,3,273,"[113, 273]",S4QF.tsv
so i i,3,1653,"[113, 1653]",S4QF.tsv
i i don't,3,1759,"[113, 1759]",S4QF.tsv
it go on,3,2379,"[113, 2379]",S4QF.tsv
take off,2,2350,"[115, 2350]",S4QF.tsv
you can't do that,4,129,"[128, 129]",S4QF.tsv
you can't do,3,2117,"[128, 2117]",S4QF.tsv
can't do,2,2764,"[128, 2764]",S4QF.tsv
there isn't,2,2136,"[167, 2136]",S4QF.tsv
what they're,2,2604,"[167, 2604, 2748]",S4QF.tsv
mm well i,3,1047,"[182, 1047, 2582]",S4QF.tsv
surgery,1,236,"[235, 236]",S4QF.tsv
a clinic,2,238,"[237, 238]",S4QF.tsv
clinic,1,238,"[237, 238]",S4QF.tsv
spend,1,254,"[234, 240, 254, 257]",S4QF.tsv
if they don't,3,255,"[254, 255]",S4QF.tsv
spend it,2,263,"[254, 263]",S4QF.tsv
get it next year,4,257,"[256, 257]",S4QF.tsv
don't get,2,3059,"[256, 2447, 3059]",S4QF.tsv
oh it,2,2550,"[305, 2550]",S4QF.tsv
one one,2,3138,"[347, 3138]",S4QF.tsv
i would have,3,367,"[187, 367, 1356]",S4QF.tsv
have think,2,2179,"[367, 2179]",S4QF.tsv
do we,2,378,"[252, 378, 651, 1207, 2729]",S4QF.tsv
it go to,3,385,"[382, 385]",S4QF.tsv
and all,2,500,"[291, 500, 2709]",S4QF.tsv
see so,2,2076,"[500, 2076]",S4QF.tsv
i should imagine,3,816,"[510, 816, 1031, 1212, 3166]",S4QF.tsv
i be just gonna say,5,544,"[321, 544]",S4QF.tsv
gonna say,2,1356,"[544, 1356]",S4QF.tsv
blame,1,2213,"[550, 1860, 2213]",S4QF.tsv
have they,2,1049,"[554, 1049, 2126]",S4QF.tsv
it's like,2,2886,"[576, 2886]",S4QF.tsv
mm i like,3,1358,"[590, 1358]",S4QF.tsv
that that's,2,774,"[652, 774, 2790]",S4QF.tsv
we have be,3,884,"[654, 884]",S4QF.tsv
it don't,2,673,"[277, 673]",S4QF.tsv
go to spain,3,700,"[601, 700]",S4QF.tsv
we go,2,700,"[649, 700, 717, 990, 1143, 1147, 2125, 3069]",S4QF.tsv
we go to,3,717,"[700, 717, 990, 1147]",S4QF.tsv
breakfast,1,721,"[720, 721, 738, 762, 2745]",S4QF.tsv
mm and then,3,2131,"[720, 2131, 2853]",S4QF.tsv
and then we,3,3069,"[720, 3069]",S4QF.tsv
decide,1,738,"[435, 738, 1729]",S4QF.tsv
we we,2,2764,"[738, 2764]",S4QF.tsv
we decide,2,2790,"[738, 2790]",S4QF.tsv
when it,2,742,"[263, 742, 981, 2955]",S4QF.tsv
when it come,3,2724,"[742, 2724]",S4QF.tsv
come it,2,2762,"[742, 2762]",S4QF.tsv
put the,2,744,"[649, 744, 1999]",S4QF.tsv
bacon,1,2745,"[744, 2745, 2746]",S4QF.tsv
and i say,3,760,"[722, 760, 1321, 1335, 2113, 2612, 2699]",S4QF.tsv
yeah and i,3,1308,"[760, 1308]",S4QF.tsv
we'll have,2,762,"[244, 762, 1196, 2496]",S4QF.tsv
us,1,764,"[563, 649, 712, 764, 1254, 2517, 2526, 2594, 2699, 3157]",S4QF.tsv
but we,2,1097,"[764, 1097, 1398, 1714, 1736, 2729]",S4QF.tsv
plane,1,815,"[423, 815]",S4QF.tsv
for a,2,959,"[815, 959, 1860, 1895, 2721]",S4QF.tsv
