Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
people there,2,1030,"[956, 1030]",SWFJ.tsv
out the,2,958,"[391, 958]",SWFJ.tsv
with like,2,958,"[690, 731, 958]",SWFJ.tsv
show,1,963,"[958, 963, 965]",SWFJ.tsv
complete,1,1034,"[958, 1034]",SWFJ.tsv
just like oh,3,1072,"[958, 1072]",SWFJ.tsv
oh it's horrendous,3,968,"[955, 968]",SWFJ.tsv
or the,2,979,"[268, 979]",SWFJ.tsv
white,1,992,"[831, 992]",SWFJ.tsv
man in,2,1035,"[639, 1034, 1035]",SWFJ.tsv
and just like,3,1046,"[831, 1046]",SWFJ.tsv
choose,1,1052,"[399, 1052]",SWFJ.tsv
didn't really,2,1052,"[912, 1052]",SWFJ.tsv
later,1,1055,"[337, 583, 1055]",SWFJ.tsv
he just,2,1055,"[1034, 1038, 1055, 1072, 1074]",SWFJ.tsv
he just go,3,1055,"[1038, 1055]",SWFJ.tsv
and he just,3,1072,"[1055, 1072]",SWFJ.tsv
suppose to be a,4,1105,"[1055, 1105]",SWFJ.tsv
and i say,3,1118,"[1055, 1118]",SWFJ.tsv
i just think,3,1057,"[357, 366, 1057]",SWFJ.tsv
i think yeah,3,1057,"[374, 912, 1057]",SWFJ.tsv
a bite and then,4,1057,"[831, 1057]",SWFJ.tsv
the door,2,1057,"[831, 1057]",SWFJ.tsv
be really funny,3,1057,"[846, 1057]",SWFJ.tsv
like that i,3,1057,"[967, 1057]",SWFJ.tsv
but he be just,4,1072,"[1057, 1072]",SWFJ.tsv
but he be,3,1075,"[1057, 1075]",SWFJ.tsv
chat,1,1071,"[637, 1071]",SWFJ.tsv
odd,1,1071,"[705, 1071]",SWFJ.tsv
the funniest thing,3,1071,"[827, 1071]",SWFJ.tsv
then i think,3,1071,"[912, 1071]",SWFJ.tsv
the funniest,2,1071,"[935, 1071]",SWFJ.tsv
properly,1,1073,"[1041, 1073]",SWFJ.tsv
put down,2,1073,"[1072, 1073]",SWFJ.tsv
everyone be,2,1138,"[1073, 1074, 1138]",SWFJ.tsv
the next,2,1074,"[853, 1074, 1098]",SWFJ.tsv
on he,2,1074,"[1038, 1074]",SWFJ.tsv
he be really,3,1074,"[1044, 1074]",SWFJ.tsv
wasn't he,2,1075,"[1074, 1075]",SWFJ.tsv
half,1,1077,"[286, 1077]",SWFJ.tsv
do he,2,1077,"[1011, 1018, 1021, 1077]",SWFJ.tsv
he he,2,1077,"[1038, 1077]",SWFJ.tsv
you think,2,1082,"[412, 1082]",SWFJ.tsv
do you think,3,1082,"[1078, 1082]",SWFJ.tsv
for it,2,1109,"[914, 1109]",SWFJ.tsv
i make a,3,1109,"[1108, 1109]",SWFJ.tsv
of all,2,1130,"[262, 1130]",SWFJ.tsv
er no,2,749,"[3, 749]",SWFJ.tsv
no i'm,2,549,"[12, 549, 775]",SWFJ.tsv
piece of,2,709,"[41, 47, 709]",SWFJ.tsv
this one,2,831,"[41, 831]",SWFJ.tsv
it in,2,360,"[45, 360, 374]",SWFJ.tsv
well but,2,283,"[58, 283]",SWFJ.tsv
well they,2,257,"[65, 257, 767]",SWFJ.tsv
yeah well they,3,723,"[65, 723, 767]",SWFJ.tsv
ginger,1,1108,"[113, 1108]",SWFJ.tsv
which one,2,346,"[149, 346]",SWFJ.tsv
you say,2,433,"[149, 433, 614]",SWFJ.tsv
about what,2,354,"[153, 354]",SWFJ.tsv
that be that woman,4,157,"[156, 157]",SWFJ.tsv
it we,2,914,"[211, 914]",SWFJ.tsv
the vicar,2,221,"[219, 221]",SWFJ.tsv
when they,2,1044,"[222, 1044]",SWFJ.tsv
and they have the,4,840,"[241, 840]",SWFJ.tsv
it be the,3,384,"[243, 384, 827]",SWFJ.tsv
make it,2,270,"[254, 270]",SWFJ.tsv
painful,1,1034,"[270, 1027, 1034, 1041]",SWFJ.tsv
bad,1,412,"[274, 412, 478, 1080]",SWFJ.tsv
it be very nice,4,536,"[292, 536, 682]",SWFJ.tsv
it be very,3,551,"[292, 551]",SWFJ.tsv
but she,2,721,"[295, 298, 721]",SWFJ.tsv
days,1,482,"[298, 482, 583]",SWFJ.tsv
about four,2,1041,"[298, 1041]",SWFJ.tsv
fisherman's friends,2,356,"[354, 356, 360, 366, 374]",SWFJ.tsv
it might be,3,369,"[368, 369]",SWFJ.tsv
your mum and dad,4,394,"[389, 394]",SWFJ.tsv
puke up,2,482,"[480, 482]",SWFJ.tsv
anyway,1,500,"[252, 500]",SWFJ.tsv
use to get,3,519,"[389, 519, 875]",SWFJ.tsv
on this,2,831,"[521, 831]",SWFJ.tsv
like all,2,831,"[521, 831]",SWFJ.tsv
it be like oh no,5,921,"[521, 921]",SWFJ.tsv
year,1,546,"[202, 546]",SWFJ.tsv
wear,1,1021,"[567, 1021]",SWFJ.tsv
they still,2,581,"[254, 581]",SWFJ.tsv
yeah that's the,3,586,"[90, 335, 586, 719]",SWFJ.tsv
yeah it be just,4,1072,"[588, 1072]",SWFJ.tsv
get move,2,600,"[583, 600]",SWFJ.tsv
it's the same,3,745,"[600, 745]",SWFJ.tsv
actually be,2,602,"[478, 602]",SWFJ.tsv
from the,2,606,"[277, 606]",SWFJ.tsv
edinburgh,1,885,"[608, 862, 875, 877, 885]",SWFJ.tsv
it be just like a,5,831,"[616, 831]",SWFJ.tsv
just like a,3,831,"[616, 831]",SWFJ.tsv
well that's what,3,720,"[635, 720]",SWFJ.tsv
well that's,2,1118,"[635, 1118]",SWFJ.tsv
v,1,640,"[639, 640, 641]",SWFJ.tsv
like they,2,1044,"[649, 1044]",SWFJ.tsv
they yeah,2,723,"[653, 723]",SWFJ.tsv
they be say,3,655,"[257, 655]",SWFJ.tsv
pickle,1,697,"[695, 697]",SWFJ.tsv
pickle pig cheek,3,698,"[697, 698]",SWFJ.tsv
bloody,1,1089,"[706, 1089]",SWFJ.tsv
i've ever,2,827,"[739, 827]",SWFJ.tsv
i've ever be,3,935,"[739, 935]",SWFJ.tsv
power station,2,758,"[754, 758]",SWFJ.tsv
battersea,1,758,"[754, 758]",SWFJ.tsv
really know,2,912,"[771, 912]",SWFJ.tsv
need to,2,774,"[221, 774]",SWFJ.tsv
that have,2,778,"[690, 733, 778, 837]",SWFJ.tsv
the national gallery,3,778,"[749, 778]",SWFJ.tsv
some of the,3,951,"[778, 951]",SWFJ.tsv
the you,2,866,"[374, 866, 1093]",SWFJ.tsv
but there be,3,868,"[639, 868]",SWFJ.tsv
big in,2,877,"[252, 877]",SWFJ.tsv
yeah that's it,3,880,"[393, 715, 880, 945, 990]",SWFJ.tsv
interest,1,884,"[775, 884]",SWFJ.tsv
be down,2,889,"[172, 889]",SWFJ.tsv
be like all,3,889,"[831, 889]",SWFJ.tsv
you you could,3,945,"[892, 945]",SWFJ.tsv
things like,2,948,"[939, 948]",SWFJ.tsv
things like that,3,967,"[939, 967]",SWFJ.tsv
be lot of,3,943,"[386, 943]",SWFJ.tsv
of the best,3,951,"[943, 951]",SWFJ.tsv
it be painful,3,1034,"[1027, 1034]",SWFJ.tsv
you know when,3,1044,"[1027, 1044]",SWFJ.tsv
doesn't it,2,1049,"[90, 351, 1049, 1128]",SWFJ.tsv
pay for,2,1056,"[914, 921, 1056]",SWFJ.tsv
be brilliant,2,1060,"[842, 1058, 1060, 1072]",SWFJ.tsv
die on stage,3,1068,"[1044, 1068]",SWFJ.tsv
on stage,2,1072,"[1068, 1072]",SWFJ.tsv
something i,2,1090,"[433, 687, 1090]",SWFJ.tsv
i think it's,3,1096,"[199, 1096]",SWFJ.tsv
it to,2,1120,"[374, 1120]",SWFJ.tsv
