Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
erm she,2,1512,"[407, 1512]",S6JP.tsv
someone,1,1513,"[197, 305, 915, 1071, 1108, 1513]",S6JP.tsv
and she,2,1513,"[381, 1513, 1584, 1812, 1898, 2200]",S6JP.tsv
the school,2,1513,"[644, 645, 1513]",S6JP.tsv
come with,2,1513,"[1241, 1513]",S6JP.tsv
be such,2,1513,"[1338, 1513]",S6JP.tsv
pick up,2,1513,"[1381, 1506, 1513]",S6JP.tsv
a really really good,4,1588,"[1513, 1588]",S6JP.tsv
mother,1,1513,"[1364, 1513, 1738]",S6JP.tsv
it that,2,1514,"[1399, 1514]",S6JP.tsv
girl,1,1812,"[1514, 1515, 1812]",S6JP.tsv
bin,1,1496,"[1487, 1489, 1496, 1521]",S6JP.tsv
start the,2,1523,"[189, 1523]",S6JP.tsv
that as,2,1523,"[614, 1523]",S6JP.tsv
the day,2,1483,"[633, 637, 967, 1483, 1523]",S6JP.tsv
can see,2,1523,"[287, 1141, 1333, 1523]",S6JP.tsv
stressful,1,1644,"[1523, 1644]",S6JP.tsv
you buy,2,1524,"[426, 1259, 1524]",S6JP.tsv
in my,2,1532,"[1524, 1532, 1549]",S6JP.tsv
buy me,2,1685,"[1524, 1685]",S6JP.tsv
a weird,2,1531,"[1529, 1531, 1541]",S6JP.tsv
nice,1,541,"[411, 541, 1399, 1495, 1538, 1539]",S6JP.tsv
why don't you,3,1542,"[1073, 1542, 1713, 1754, 2000]",S6JP.tsv
year be,2,1555,"[199, 1555]",S6JP.tsv
compare to,2,1560,"[1555, 1560]",S6JP.tsv
seven eight,2,1559,"[1558, 1559]",S6JP.tsv
less,1,1563,"[1558, 1563]",S6JP.tsv
two pound less,3,1563,"[1560, 1563]",S6JP.tsv
pound less,2,1563,"[1560, 1563]",S6JP.tsv
pound less a week,4,1564,"[1563, 1564]",S6JP.tsv
still,1,1566,"[319, 344, 377, 424, 434, 462, 900, 964, 999, 1003, 1204, 1287, 1566, 1739, 1893, 2081, 2083, 2200]",S6JP.tsv
yeah that's,2,1917,"[1569, 1917, 2095, 2235]",S6JP.tsv
lecture,1,1579,"[826, 1575, 1579, 1584, 1586, 1588, 1596, 1597, 1602, 1616]",S6JP.tsv
clap,1,1582,"[1581, 1582, 1583, 1584, 1585, 1586, 1588, 1593, 1594]",S6JP.tsv
the boy,2,1584,"[816, 1584]",S6JP.tsv
the end of,3,1588,"[410, 1138, 1584, 1586, 1588]",S6JP.tsv
sweet,1,1893,"[1584, 1628, 1893, 1898, 2253, 2254, 2255, 2261, 2262, 2263, 2264]",S6JP.tsv
alright and,2,2027,"[1584, 2027]",S6JP.tsv
write,1,1586,"[201, 1073, 1198, 1586, 1705, 1707]",S6JP.tsv
land,1,1589,"[788, 1589]",S6JP.tsv
bite like,2,1778,"[1589, 1778]",S6JP.tsv
he get,2,1592,"[121, 124, 1592, 1808, 1921]",S6JP.tsv
and how,2,1594,"[682, 1594]",S6JP.tsv
and you,2,1596,"[559, 1069, 1259, 1544, 1596, 1659, 1685, 2308]",S6JP.tsv
you then,2,1616,"[268, 1616, 2111]",S6JP.tsv
you go to the,4,986,"[350, 926, 986, 1616]",S6JP.tsv
be have,2,1620,"[138, 1620, 1806]",S6JP.tsv
alpen,1,1621,"[1619, 1620, 1621, 1623, 1625]",S6JP.tsv
i use,2,2002,"[465, 1625, 2002]",S6JP.tsv
cereal with character,3,1628,"[1627, 1628]",S6JP.tsv
taste like,2,1631,"[1605, 1631]",S6JP.tsv
order,1,1633,"[858, 1633]",S6JP.tsv
remember that,2,1633,"[919, 1633, 1655]",S6JP.tsv
his his,2,1808,"[1636, 1808]",S6JP.tsv
it be it be,4,1649,"[179, 839, 1649, 1653, 1656]",S6JP.tsv
cut,1,1651,"[719, 1650, 1651]",S6JP.tsv
oh do you,3,1651,"[926, 1651]",S6JP.tsv
cut the,2,1651,"[1098, 1651]",S6JP.tsv
please,1,1800,"[1667, 1795, 1800, 1829, 1879]",S6JP.tsv
saucisson,1,1670,"[1664, 1666, 1670, 1671, 1672, 1674]",S6JP.tsv
the saucisson,2,1672,"[1670, 1672, 1674]",S6JP.tsv
hear,1,1673,"[772, 1067, 1069, 1071, 1673, 2020, 2022]",S6JP.tsv
tantrum,1,1674,"[1665, 1671, 1674, 1675]",S6JP.tsv
buy it,2,1681,"[427, 1681, 1969]",S6JP.tsv
so yeah,2,1690,"[80, 588, 1690]",S6JP.tsv
the morning,2,1711,"[639, 1460, 1602, 1710, 1711, 2145]",S6JP.tsv
i notice,2,1733,"[1721, 1733]",S6JP.tsv
ask me,2,1732,"[1239, 1732]",S6JP.tsv
what be you,3,1732,"[113, 1691, 1732, 1998, 2288]",S6JP.tsv
still go,2,1739,"[1003, 1739]",S6JP.tsv
haven't see,2,1740,"[1245, 1740]",S6JP.tsv
saw him,2,1746,"[1741, 1746]",S6JP.tsv
at dad's,2,1746,"[1745, 1746]",S6JP.tsv
dad's,1,1747,"[1746, 1747, 2243]",S6JP.tsv
finish,1,1752,"[717, 969, 1443, 1602, 1710, 1712, 1752, 1754]",S6JP.tsv
why don't you just,4,1754,"[1713, 1754]",S6JP.tsv
hampshire,1,1763,"[1762, 1763]",S6JP.tsv
you even,2,1772,"[1682, 1772]",S6JP.tsv
like some,2,1777,"[366, 381, 784, 1538, 1777, 1793]",S6JP.tsv
very vanilla,2,1783,"[1758, 1783]",S6JP.tsv
not at all,3,1784,"[470, 1784]",S6JP.tsv
of ice cream,3,1829,"[1799, 1815, 1829]",S6JP.tsv
don't wanna,2,1802,"[635, 1075, 1541, 1802]",S6JP.tsv
be deport,2,1807,"[1806, 1807]",S6JP.tsv
i do i,3,1823,"[1079, 1737, 1823]",S6JP.tsv
jump,1,1823,"[1812, 1823]",S6JP.tsv
the erm,2,2027,"[1830, 2027]",S6JP.tsv
and and,2,1863,"[816, 975, 1239, 1863, 1865]",S6JP.tsv
i know that,3,1869,"[703, 1609, 1869, 2060, 2179, 2204]",S6JP.tsv
the second,2,1876,"[1338, 1876, 2084]",S6JP.tsv
ice cream in the,4,1876,"[1875, 1876]",S6JP.tsv
cos i don't,3,1883,"[666, 812, 1580, 1883]",S6JP.tsv
ice cream cos,3,1891,"[1883, 1891]",S6JP.tsv
from the war,3,1888,"[1887, 1888]",S6JP.tsv
the war,2,1891,"[1888, 1891]",S6JP.tsv
no no no no,4,1892,"[114, 1452, 1892]",S6JP.tsv
no no no,3,1892,"[364, 1850, 1892, 2083]",S6JP.tsv
cos like,2,1895,"[165, 173, 379, 381, 1593, 1891, 1895]",S6JP.tsv
they can,2,1895,"[211, 212, 1895]",S6JP.tsv
can get,2,1895,"[462, 1895]",S6JP.tsv
like all,2,1895,"[897, 1222, 1895]",S6JP.tsv
it's cos,2,1895,"[1216, 1894, 1895]",S6JP.tsv
teeth,1,1895,"[1430, 1895, 1897, 2011, 2012]",S6JP.tsv
old people,2,1895,"[1893, 1895, 1920]",S6JP.tsv
ever,1,1897,"[418, 795, 991, 1108, 1336, 1532, 1897, 1923]",S6JP.tsv
packets of,2,1897,"[434, 442, 1897]",S6JP.tsv
salad box,2,1897,"[661, 778, 1897]",S6JP.tsv
the old,2,1897,"[707, 782, 1897, 2295]",S6JP.tsv
front,1,1367,"[735, 1367, 1897]",S6JP.tsv
cat,1,1898,"[1897, 1898]",S6JP.tsv
ruby,1,1906,"[1905, 1906]",S6JP.tsv
be the one,3,1907,"[1378, 1907]",S6JP.tsv
young,1,1911,"[947, 1911, 2186]",S6JP.tsv
didn't win,2,1916,"[173, 1916]",S6JP.tsv
she didn't win,3,1916,"[1915, 1916]",S6JP.tsv
she didn't,2,1916,"[1915, 1916]",S6JP.tsv
it all,2,1922,"[964, 1922]",S6JP.tsv
chelsea,1,1924,"[204, 244, 262, 272, 1924]",S6JP.tsv
it make,2,1924,"[701, 1924]",S6JP.tsv
never watch it,3,1924,"[1923, 1924]",S6JP.tsv
phrase,1,1927,"[1926, 1927]",S6JP.tsv
but it's,2,969,"[235, 377, 969, 1247, 1306, 1600, 1719, 1724, 1933, 1934, 1958]",S6JP.tsv
be you alright,3,2027,"[1950, 2027]",S6JP.tsv
but it,2,1165,"[1044, 1165, 1952]",S6JP.tsv
bring back,2,1977,"[1976, 1977]",S6JP.tsv
boat,1,1982,"[1852, 1980, 1982]",S6JP.tsv
to you,2,2003,"[707, 1105, 1640, 1714, 1844, 2003]",S6JP.tsv
just do,2,2004,"[1003, 2004, 2132, 2133]",S6JP.tsv
just do it,3,2131,"[2004, 2131, 2132, 2133]",S6JP.tsv
texts,1,2008,"[2007, 2008]",S6JP.tsv
you can do it,4,2007,"[1983, 2007, 2091]",S6JP.tsv
your teeth,2,2012,"[2011, 2012]",S6JP.tsv
cos he,2,2017,"[347, 735, 1818, 2017]",S6JP.tsv
don't don't,2,2025,"[171, 1482, 2025]",S6JP.tsv
you on,2,2033,"[1375, 2033]",S6JP.tsv
it's to,2,2034,"[2033, 2034]",S6JP.tsv
and a,2,2035,"[402, 812, 877, 1808, 2027, 2035, 2040]",S6JP.tsv
walk down the,3,2040,"[418, 2027, 2031, 2040]",S6JP.tsv
olive and,2,2035,"[2027, 2035, 2040]",S6JP.tsv
yeah okay,2,2105,"[2040, 2105]",S6JP.tsv
get like,2,2041,"[121, 366, 381, 1538, 1705, 1724, 2041]",S6JP.tsv
olive get,2,2041,"[2027, 2041]",S6JP.tsv
we don't,2,2043,"[171, 969, 2043, 2147]",S6JP.tsv
yeah the,2,2049,"[645, 1443, 2049]",S6JP.tsv
the joke,2,2049,"[2030, 2049]",S6JP.tsv
run,1,2051,"[152, 158, 167, 168, 263, 266, 1257, 1965, 2027, 2051]",S6JP.tsv
it's it's,2,2052,"[1482, 2019, 2052, 2243]",S6JP.tsv
the river,2,2060,"[462, 2060]",S6JP.tsv
that i've,2,2060,"[464, 2060]",S6JP.tsv
i've get a,3,2060,"[812, 1565, 2060, 2326]",S6JP.tsv
erm there's,2,2060,"[1331, 2060]",S6JP.tsv
of erm,2,2060,"[1857, 2060]",S6JP.tsv
erm it's a,3,2062,"[812, 2062]",S6JP.tsv
your favourite joke,3,2062,"[2014, 2062]",S6JP.tsv
answer,1,2069,"[387, 2069, 2070, 2071, 2074, 2096]",S6JP.tsv
mate,1,2108,"[1532, 1720, 2108, 2120, 2141, 2262, 2263, 2264]",S6JP.tsv
why's,1,2111,"[1543, 1995, 2111, 2211]",S6JP.tsv
text,1,1243,"[1071, 1160, 1196, 1239, 1243, 1829, 2140]",S6JP.tsv
the text,2,2140,"[1243, 2140]",S6JP.tsv
be happen,2,2142,"[1657, 1659, 2142]",S6JP.tsv
gonna go,2,2146,"[1290, 2145, 2146]",S6JP.tsv
drop,1,2157,"[80, 2157]",S6JP.tsv
all over the,3,2157,"[326, 897, 2157]",S6JP.tsv
do but,2,2163,"[617, 969, 2163]",S6JP.tsv
boyfriend,1,2117,"[1804, 2117, 2150, 2163, 2168, 2170]",S6JP.tsv
she's 's age,3,2166,"[2165, 2166]",S6JP.tsv
out with,2,1934,"[1842, 1846, 1934, 1937, 2167, 2288]",S6JP.tsv
's age,2,2172,"[2165, 2172]",S6JP.tsv
be twenty,2,2222,"[2174, 2178, 2222]",S6JP.tsv
december,1,2176,"[2175, 2176]",S6JP.tsv
she look,2,2184,"[2182, 2184, 2186]",S6JP.tsv
do think,2,2186,"[183, 2186]",S6JP.tsv
thirteen,1,2186,"[366, 2185, 2186]",S6JP.tsv
gonna go to,3,2194,"[1290, 2145, 2194]",S6JP.tsv
number,1,2197,"[189, 1665, 2063, 2093, 2094, 2107, 2197]",S6JP.tsv
can i,2,2197,"[195, 574, 1829, 1879, 2002, 2197, 2331]",S6JP.tsv
i put,2,2197,"[1110, 2197]",S6JP.tsv
so i,2,2199,"[308, 649, 657, 850, 870, 909, 1459, 1597, 1646, 2199]",S6JP.tsv
to my,2,2199,"[853, 2199]",S6JP.tsv
it to,2,2199,"[1085, 1093, 2139, 2199]",S6JP.tsv
contact,1,2199,"[2196, 2199, 2200, 2221, 2273]",S6JP.tsv
time for,2,2208,"[657, 2208]",S6JP.tsv
just gonna,2,2247,"[2147, 2247]",S6JP.tsv
be sweet,2,2263,"[2253, 2263]",S6JP.tsv
i didn't,2,2256,"[56, 58, 483, 507, 1085, 2222, 2256]",S6JP.tsv
slip,1,2257,"[1165, 2257]",S6JP.tsv
sweet mate,2,2263,"[2262, 2263, 2264]",S6JP.tsv
i i i,3,2264,"[385, 1375, 1678, 2264]",S6JP.tsv
become,1,1110,"[1100, 1110, 2264]",S6JP.tsv
bye,1,2266,"[2105, 2266]",S6JP.tsv
i don't know where,4,2268,"[897, 2268]",S6JP.tsv
where be you go,4,2268,"[2267, 2268]",S6JP.tsv
friends,1,2271,"[803, 805, 808, 1545, 1928, 2271]",S6JP.tsv
because i,2,2271,"[883, 1220, 2271]",S6JP.tsv
ban,1,2278,"[2271, 2276, 2277, 2278, 2280, 2281, 2282, 2285]",S6JP.tsv
today,1,2272,"[134, 203, 347, 2272, 2306]",S6JP.tsv
speak to,2,2272,"[795, 797, 2272]",S6JP.tsv
one that,2,1914,"[1567, 1914, 2311]",S6JP.tsv
take to,2,2316,"[687, 2316]",S6JP.tsv
to erm,2,2316,"[881, 2316]",S6JP.tsv
no you're not,3,2319,"[215, 2319]",S6JP.tsv
for a wee,3,2321,"[2320, 2321]",S6JP.tsv
let's have,2,706,"[12, 706, 1674]",S6JP.tsv
expensive,1,1981,"[13, 1981]",S6JP.tsv
cos i go to,4,2212,"[18, 2212]",S6JP.tsv
get your,2,741,"[34, 741, 777]",S6JP.tsv
some money,2,52,"[48, 52]",S6JP.tsv
you do know that,4,60,"[57, 60]",S6JP.tsv
ridiculous,1,2258,"[57, 2258]",S6JP.tsv
dirty,1,62,"[59, 62]",S6JP.tsv
why do you,3,1538,"[64, 619, 1538, 2156]",S6JP.tsv
it on,2,1714,"[118, 328, 1714]",S6JP.tsv
more than that,3,123,"[122, 123]",S6JP.tsv
gonna i,2,1669,"[153, 1669]",S6JP.tsv
teach,1,164,"[163, 164]",S6JP.tsv
have that,2,579,"[233, 579]",S6JP.tsv
wanna know,2,635,"[253, 635]",S6JP.tsv
too spicy,2,276,"[275, 276]",S6JP.tsv
er it's,2,946,"[282, 946, 1113]",S6JP.tsv
yet,1,300,"[298, 300]",S6JP.tsv
a hotel,2,317,"[316, 317]",S6JP.tsv
also,1,358,"[314, 358]",S6JP.tsv
a bite more,3,1879,"[360, 1879]",S6JP.tsv
and he be,3,1928,"[390, 1928]",S6JP.tsv
to him,2,1538,"[420, 1538, 1539]",S6JP.tsv
to a,2,1575,"[420, 582, 1575]",S6JP.tsv
i suppose,2,422,"[202, 422]",S6JP.tsv
party but,2,422,"[417, 422]",S6JP.tsv
be too,2,441,"[276, 441]",S6JP.tsv
selfies,1,512,"[505, 512, 513]",S6JP.tsv
ready,1,1100,"[548, 1100, 1480]",S6JP.tsv
bottle,1,626,"[576, 626, 627]",S6JP.tsv
cooker,1,582,"[579, 582]",S6JP.tsv
when it,2,1100,"[582, 1100]",S6JP.tsv
it just,2,1962,"[582, 1962, 2257]",S6JP.tsv
be it a,3,584,"[369, 584, 1727]",S6JP.tsv
day of,2,965,"[606, 965, 1338, 1441]",S6JP.tsv
monday,1,608,"[289, 608]",S6JP.tsv
bank holiday monday,3,608,"[607, 608]",S6JP.tsv
don't you like,3,1881,"[616, 1881]",S6JP.tsv
have dinner,2,619,"[331, 619]",S6JP.tsv
why do you have,4,1538,"[619, 1538]",S6JP.tsv
what what's,2,2333,"[621, 2333]",S6JP.tsv
your room,2,1493,"[627, 1493, 1555, 1557]",S6JP.tsv
out for,2,629,"[43, 629]",S6JP.tsv
of in,2,1724,"[633, 634, 1724]",S6JP.tsv
day when,2,1483,"[654, 1483]",S6JP.tsv
free for,2,681,"[680, 681]",S6JP.tsv
go and,2,729,"[685, 729, 2007]",S6JP.tsv
an hour,2,1158,"[657, 690, 694, 695, 1158, 2205]",S6JP.tsv
you only,2,1714,"[694, 1714]",S6JP.tsv
but that,2,804,"[742, 804, 918, 1640]",S6JP.tsv
have get,2,744,"[244, 744, 746, 1699, 1897]",S6JP.tsv
drive,1,2114,"[746, 2114]",S6JP.tsv
just say,2,753,"[224, 226, 753, 2031]",S6JP.tsv
that doesn't,2,804,"[762, 804, 805]",S6JP.tsv
when you go,3,1836,"[781, 904, 1836]",S6JP.tsv
work hard,2,961,"[789, 961, 964]",S6JP.tsv
have to work,3,963,"[789, 963, 964]",S6JP.tsv
can they,2,1817,"[817, 1817]",S6JP.tsv
of all,2,1665,"[829, 1665, 2040]",S6JP.tsv
into the,2,831,"[729, 831, 1089, 1602, 1706, 1792]",S6JP.tsv
children,1,1894,"[841, 1082, 1894]",S6JP.tsv
you not,2,961,"[854, 961, 1078]",S6JP.tsv
do you have to,4,880,"[648, 880, 1538]",S6JP.tsv
person,1,891,"[472, 741, 891]",S6JP.tsv
you get your,3,913,"[741, 913, 990, 1548, 2299]",S6JP.tsv
up a,2,1100,"[918, 1100]",S6JP.tsv
student bar,2,925,"[922, 925, 956]",S6JP.tsv
oh that's,2,965,"[928, 965, 1596]",S6JP.tsv
soon,1,982,"[739, 982]",S6JP.tsv
weekend,1,990,"[605, 609, 990]",S6JP.tsv
can't be,2,997,"[276, 997, 2082]",S6JP.tsv
smoke,1,2310,"[1006, 1008, 2310]",S6JP.tsv
clean your,2,1493,"[1043, 1493]",S6JP.tsv
like these,2,1080,"[1078, 1080]",S6JP.tsv
they be that,3,1361,"[1084, 1361]",S6JP.tsv
hours of,2,1597,"[1084, 1597, 1600]",S6JP.tsv
after i,2,1602,"[1084, 1602]",S6JP.tsv
look at you,3,1364,"[1089, 1364]",S6JP.tsv
yogurts,1,1090,"[1080, 1090, 1113]",S6JP.tsv
i don't like those bagels,5,1097,"[1094, 1097]",S6JP.tsv
work in the,3,1102,"[961, 1102]",S6JP.tsv
the bagels come,3,1107,"[1100, 1107]",S6JP.tsv
i don't like those,4,1113,"[1094, 1113]",S6JP.tsv
whole foods,2,1145,"[43, 1145]",S6JP.tsv
know i,2,1940,"[1147, 1940]",S6JP.tsv
whole foods and,3,1149,"[43, 1149]",S6JP.tsv
rude,1,1161,"[226, 1161, 1426]",S6JP.tsv
it's rude,2,1161,"[1160, 1161]",S6JP.tsv
yeah with,2,1168,"[218, 1168]",S6JP.tsv
be say,2,1178,"[546, 1178, 1928]",S6JP.tsv
walk away,2,1179,"[44, 1179]",S6JP.tsv
park,1,1791,"[1179, 1253, 1791]",S6JP.tsv
bore,1,1597,"[1180, 1181, 1597]",S6JP.tsv
i think she,3,2169,"[1185, 2169, 2184]",S6JP.tsv
real family,2,1190,"[1189, 1190, 1200]",S6JP.tsv
new real family,3,1191,"[1190, 1191]",S6JP.tsv
new real,2,1191,"[1190, 1191]",S6JP.tsv
but she's,2,1945,"[1195, 1502, 1945]",S6JP.tsv
bedroom,1,1229,"[901, 1229, 1230]",S6JP.tsv
course you,2,1261,"[693, 1261]",S6JP.tsv
actually i,2,1619,"[1268, 1619, 2209]",S6JP.tsv
the thing be,3,1271,"[345, 1271]",S6JP.tsv
i don't have,3,664,"[617, 664, 1298]",S6JP.tsv
summer,1,1298,"[1290, 1296, 1298, 1299, 1340]",S6JP.tsv
summer with,2,1299,"[1298, 1299]",S6JP.tsv
not really,2,1724,"[1307, 1724, 1967, 2172]",S6JP.tsv
mm i,2,1753,"[1325, 1753, 1869]",S6JP.tsv
rain,1,1335,"[1334, 1335]",S6JP.tsv
we go to,3,1342,"[732, 1342]",S6JP.tsv
we go,2,1344,"[732, 1344]",S6JP.tsv
and eat,2,1367,"[43, 1367, 1368]",S6JP.tsv
do i tell you,4,1374,"[940, 942, 944, 1374, 1801]",S6JP.tsv
day when i,3,1483,"[1374, 1483]",S6JP.tsv
matzah ball soup,3,1387,"[1383, 1387]",S6JP.tsv
what i think,3,1424,"[1156, 1424]",S6JP.tsv
well that's what i,4,1483,"[1424, 1483]",S6JP.tsv
do eat,2,1619,"[1428, 1619]",S6JP.tsv
eat so,2,1455,"[1361, 1455]",S6JP.tsv
be allow,2,2082,"[1455, 2082, 2271]",S6JP.tsv
when have,2,1502,"[579, 1502, 1661]",S6JP.tsv
younger than,2,2169,"[1502, 2169]",S6JP.tsv
her her,2,2117,"[1510, 2117]",S6JP.tsv
pick,1,1381,"[626, 741, 1381, 1513]",S6JP.tsv
up all,2,1646,"[1513, 1646]",S6JP.tsv
but she,2,1824,"[1513, 1824, 1947]",S6JP.tsv
use to come,3,1928,"[1513, 1928]",S6JP.tsv
your bin,2,1521,"[1487, 1521]",S6JP.tsv
problems,1,1540,"[1538, 1540]",S6JP.tsv
your own,2,1548,"[1506, 1548]",S6JP.tsv
own fridge,2,1549,"[1548, 1549]",S6JP.tsv
fine,1,1569,"[267, 1569]",S6JP.tsv
the lecture,2,1597,"[1584, 1597, 1602]",S6JP.tsv
suppose,1,1585,"[202, 1585]",S6JP.tsv
and go,2,1585,"[729, 1585, 1865]",S6JP.tsv
get you,2,1592,"[271, 1592]",S6JP.tsv
go to a lecture,4,1596,"[1575, 1596, 1616]",S6JP.tsv
so then,2,1602,"[1596, 1602]",S6JP.tsv
the library,2,1616,"[1602, 1616]",S6JP.tsv
have alpen,2,1620,"[1619, 1620]",S6JP.tsv
of do,2,1633,"[965, 1633, 1638]",S6JP.tsv
do the wash,3,2129,"[1633, 2129]",S6JP.tsv
do anything,2,1724,"[1634, 1724, 1989]",S6JP.tsv
do you remember,3,1651,"[579, 1651]",S6JP.tsv
pass,1,1658,"[650, 1658]",S6JP.tsv
yeah but that,3,1661,"[804, 1661]",S6JP.tsv
but that be,3,1661,"[1640, 1661]",S6JP.tsv
saucisson tantrum,2,1674,"[1671, 1674]",S6JP.tsv
supervision,1,1699,"[1698, 1699]",S6JP.tsv
the even,2,1724,"[1704, 1724]",S6JP.tsv
into the library,3,1706,"[1602, 1706]",S6JP.tsv
go into,2,1706,"[1602, 1706]",S6JP.tsv
like to,2,1783,"[1487, 1705, 1783, 1934]",S6JP.tsv
yes please,2,1800,"[1795, 1800]",S6JP.tsv
pass the,2,1830,"[650, 1830]",S6JP.tsv
know in the,3,1876,"[1483, 1876]",S6JP.tsv
wonder,1,1897,"[44, 1897]",S6JP.tsv
cos that's,2,1897,"[1483, 1897]",S6JP.tsv
up for,2,2209,"[1897, 2209]",S6JP.tsv
all the time,3,1922,"[544, 1922]",S6JP.tsv
how can,2,1922,"[1817, 1922, 2132, 2133]",S6JP.tsv
it though,2,1924,"[273, 1924]",S6JP.tsv
but it's not really,4,1933,"[1724, 1933]",S6JP.tsv
some more,2,1948,"[706, 1948]",S6JP.tsv
it in,2,2004,"[626, 1724, 2004, 2007]",S6JP.tsv
you can do,3,2007,"[1198, 2007, 2091]",S6JP.tsv
the right,2,2045,"[466, 2045]",S6JP.tsv
word,1,2045,"[1094, 2045]",S6JP.tsv
afraid,1,2205,"[2051, 2205]",S6JP.tsv
bank,1,2060,"[607, 2060]",S6JP.tsv
erm it's,2,946,"[812, 946, 2062]",S6JP.tsv
answer it,2,2070,"[2069, 2070, 2071, 2074]",S6JP.tsv
she's just,2,2108,"[1945, 2108]",S6JP.tsv
share,1,2111,"[1541, 2111]",S6JP.tsv
he want,2,2127,"[1677, 2127]",S6JP.tsv
i think that,3,2128,"[605, 2128]",S6JP.tsv
but actually it's,3,2135,"[680, 2135]",S6JP.tsv
that's it,2,2157,"[273, 2157]",S6JP.tsv
why be it,3,2157,"[1334, 2157]",S6JP.tsv
to go out with,4,2167,"[1934, 2167]",S6JP.tsv
think she,2,2186,"[2169, 2186]",S6JP.tsv
and in the,3,2194,"[1724, 2194]",S6JP.tsv
stay up,2,2210,"[1646, 2210]",S6JP.tsv
stay up for two days,5,2210,"[2209, 2210]",S6JP.tsv
call her,2,2221,"[1100, 2221]",S6JP.tsv
mean to,2,2256,"[798, 2256]",S6JP.tsv
to say that,3,2258,"[2256, 2258]",S6JP.tsv
become a,2,2264,"[1100, 2264]",S6JP.tsv
to stay,2,2271,"[1646, 2271]",S6JP.tsv
i think she be,4,2271,"[2169, 2271]",S6JP.tsv
be ban,2,2277,"[2271, 2276, 2277]",S6JP.tsv
that's so,2,2309,"[1426, 2309]",S6JP.tsv
silver,1,2328,"[2327, 2328]",S6JP.tsv
part of,2,559,"[3, 559, 560, 944, 1653, 1738, 2030]",S6JP.tsv
a part of,3,559,"[3, 559, 2030]",S6JP.tsv
he's the,2,145,"[7, 145]",S6JP.tsv
famous,1,145,"[7, 145]",S6JP.tsv
think i'm,2,2032,"[9, 2032]",S6JP.tsv
what we,2,90,"[14, 90, 425, 1091]",S6JP.tsv
we think,2,428,"[17, 428]",S6JP.tsv
what we're,2,832,"[19, 832]",S6JP.tsv
oh yes,2,116,"[24, 116]",S6JP.tsv
part,1,559,"[28, 559, 944, 1653, 1738, 2030]",S6JP.tsv
ones,1,805,"[37, 805, 832, 927, 1593, 1975]",S6JP.tsv
oh be,2,1194,"[40, 1194]",S6JP.tsv
do you do,3,1887,"[45, 1722, 1887]",S6JP.tsv
you're a,2,1595,"[46, 1595]",S6JP.tsv
come here,2,1808,"[46, 1808]",S6JP.tsv
grand,1,199,"[51, 67, 174, 199, 737]",S6JP.tsv
win the,2,209,"[51, 209]",S6JP.tsv
and what be,3,110,"[82, 110]",S6JP.tsv
which be what,3,425,"[89, 425]",S6JP.tsv
he say,2,165,"[117, 165, 1091]",S6JP.tsv
first second,2,131,"[130, 131]",S6JP.tsv
second or,2,1251,"[130, 1251, 1253]",S6JP.tsv
odds,1,135,"[110, 129, 135, 181, 187, 189]",S6JP.tsv
the odds,2,135,"[129, 135, 187, 189]",S6JP.tsv
would've,1,138,"[137, 138, 385]",S6JP.tsv
yeah i,2,195,"[137, 195, 312, 443, 900, 919, 964, 1062, 1201, 1222, 1304, 1471, 1582, 1617, 1643, 1700, 1717, 1985, 2179, 2220, 2296]",S6JP.tsv
the favourite,2,183,"[142, 181, 183, 184]",S6JP.tsv
when do it start,4,149,"[148, 149]",S6JP.tsv
horse you,2,170,"[127, 170]",S6JP.tsv
over a,2,199,"[170, 199]",S6JP.tsv
a year,2,1808,"[170, 1808, 1809]",S6JP.tsv
hey,1,2079,"[180, 2079, 2337]",S6JP.tsv
every year,2,181,"[175, 178, 181]",S6JP.tsv
ten pound,2,1812,"[181, 188, 1812]",S6JP.tsv
something,1,184,"[125, 184, 301, 339, 381, 1003, 1094, 1154, 1155, 1273, 1364, 1420, 1640, 1683, 1694, 1705, 2093, 2284]",S6JP.tsv
favourite never win,3,184,"[182, 184]",S6JP.tsv
on a,2,1812,"[187, 941, 1812, 1925, 1978]",S6JP.tsv
in that,2,713,"[188, 713, 926]",S6JP.tsv
say i,2,1239,"[188, 1239, 1733]",S6JP.tsv
er so,2,1808,"[188, 1808]",S6JP.tsv
how many,2,190,"[173, 190, 245, 1956, 2306]",S6JP.tsv
people be,2,786,"[190, 786, 970]",S6JP.tsv
the bookie's,2,194,"[186, 194]",S6JP.tsv
every day,2,311,"[194, 311, 665, 1441, 1484, 1492, 1496, 1576, 1644]",S6JP.tsv
i have a,3,826,"[194, 826, 1829, 1879]",S6JP.tsv
friend,1,1091,"[194, 1091, 1808]",S6JP.tsv
most of the,3,196,"[77, 196, 1321]",S6JP.tsv
hundred,1,196,"[125, 138, 196]",S6JP.tsv
he wasn't,2,197,"[196, 197]",S6JP.tsv
but most,2,657,"[196, 657]",S6JP.tsv
sometimes,1,830,"[196, 830, 888, 1165, 1619, 1714]",S6JP.tsv
he'd be,2,1808,"[196, 1808]",S6JP.tsv
he'd,1,1808,"[196, 1155, 1808, 2018]",S6JP.tsv
five hundred quid,3,1812,"[196, 1812]",S6JP.tsv
