Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
at work like,3,1545,"[564, 1545]",SMZV.tsv
think we're,2,1581,"[564, 779, 807, 1387, 1581]",SMZV.tsv
like i think,3,692,"[564, 692, 1034, 1602]",SMZV.tsv
like it's just,3,1615,"[564, 1615]",SMZV.tsv
just get a bite,4,1681,"[564, 1681]",SMZV.tsv
have it when,3,587,"[261, 587]",SMZV.tsv
really like,2,602,"[87, 137, 142, 314, 602, 745, 886, 1596, 1714, 1884]",SMZV.tsv
cos like i,3,602,"[98, 103, 602]",SMZV.tsv
i don't really,3,792,"[602, 792, 1184, 1376, 1488]",SMZV.tsv
like i i,3,794,"[602, 794, 1532]",SMZV.tsv
that so,2,604,"[288, 604]",SMZV.tsv
it doesn't,2,604,"[288, 350, 604, 1159, 1409, 1545]",SMZV.tsv
need to be,3,604,"[316, 604]",SMZV.tsv
need to,2,618,"[316, 604, 618, 637, 701, 706, 745, 773, 843, 941, 1417, 1592]",SMZV.tsv
small,1,1583,"[604, 1583]",SMZV.tsv
do you know,3,606,"[477, 499, 540, 606, 809, 971, 1606]",SMZV.tsv
so i think,3,608,"[69, 93, 608, 726, 1086, 1338]",SMZV.tsv
so i think it,4,608,"[93, 608]",SMZV.tsv
think it be,3,739,"[608, 739, 1545, 1568]",SMZV.tsv
it be a,3,1024,"[608, 1024, 1695]",SMZV.tsv
yeah so i,3,1421,"[608, 1338, 1421]",SMZV.tsv
it's interest,2,610,"[326, 610]",SMZV.tsv
it wasn't,2,612,"[295, 612, 825]",SMZV.tsv
it's very,2,626,"[279, 626]",SMZV.tsv
get erm,2,626,"[376, 626, 1417, 1868]",SMZV.tsv
we've get erm,3,1474,"[626, 1474]",SMZV.tsv
they're just like,3,1545,"[628, 1545]",SMZV.tsv
like not,2,630,"[98, 623, 630, 1545]",SMZV.tsv
gonna have to,3,630,"[288, 630, 675, 828, 1068, 1368, 1526, 1689]",SMZV.tsv
and obviously like,3,630,"[295, 630]",SMZV.tsv
obviously like,2,630,"[295, 299, 376, 630, 1188]",SMZV.tsv
like obviously,2,630,"[299, 630, 748, 760, 856, 871, 890, 927, 1188, 1569, 1646]",SMZV.tsv
so obviously,2,630,"[334, 630]",SMZV.tsv
have to do,3,630,"[26, 549, 630, 795]",SMZV.tsv
gonna have,2,699,"[630, 675, 699, 828, 932, 1068, 1368, 1526, 1536, 1689]",SMZV.tsv
to do a,3,1417,"[630, 1417]",SMZV.tsv
be quite cool,3,632,"[103, 632, 1850]",SMZV.tsv
quite cool,2,632,"[252, 632]",SMZV.tsv
i think it'll be,4,842,"[632, 842, 950]",SMZV.tsv
but i think,3,1536,"[632, 1536]",SMZV.tsv
load of,2,1395,"[634, 762, 932, 962, 1395, 1536, 1646, 1818, 1890]",SMZV.tsv
really cool,2,636,"[126, 236, 376, 636, 1496, 1851, 1889]",SMZV.tsv
stuff but,2,636,"[401, 431, 446, 636, 1334, 1577]",SMZV.tsv
fat,1,643,"[105, 643]",SMZV.tsv
wed,1,643,"[611, 643, 656, 720, 748, 749]",SMZV.tsv
like you know,3,643,"[527, 643, 1000, 1022, 1423]",SMZV.tsv
like big,2,1000,"[643, 1000, 1110]",SMZV.tsv
horrible,1,645,"[353, 645, 1421, 1561]",SMZV.tsv
that it's,2,1472,"[645, 843, 1059, 1472]",SMZV.tsv
girls,1,1577,"[645, 1577]",SMZV.tsv
bother,1,653,"[91, 653, 1159, 1400, 1434]",SMZV.tsv
go on,2,653,"[81, 428, 623, 652, 653, 690, 1091, 1347, 1361, 1429]",SMZV.tsv
and er like,3,661,"[372, 661]",SMZV.tsv
get some,2,661,"[372, 573, 621, 661, 788, 951, 1413, 1496]",SMZV.tsv
meet,1,532,"[364, 532, 671, 1476]",SMZV.tsv
properly,1,1791,"[673, 1791]",SMZV.tsv
like we're gonna,3,1002,"[675, 1002, 1504]",SMZV.tsv
have to get,3,675,"[437, 565, 675, 760, 1169]",SMZV.tsv
really early,2,1211,"[675, 1211]",SMZV.tsv
we're gonna,2,683,"[675, 683, 821, 1002, 1488, 1504, 1506, 1526, 1536]",SMZV.tsv
we're gonna have to,4,1526,"[675, 1526]",SMZV.tsv
we're gonna have,3,1536,"[675, 1536]",SMZV.tsv
obviously she,2,701,"[680, 701]",SMZV.tsv
erm like,2,1162,"[680, 1162, 1848]",SMZV.tsv
know whether,2,1309,"[680, 1309]",SMZV.tsv
all about,2,682,"[34, 100, 682]",SMZV.tsv
before like,2,788,"[682, 788]",SMZV.tsv
the bride,2,794,"[682, 794]",SMZV.tsv
we don't,2,1488,"[686, 855, 1488]",SMZV.tsv
she might,2,706,"[701, 706, 1287]",SMZV.tsv
to like the,3,1130,"[706, 1130]",SMZV.tsv
get to like the,4,1417,"[706, 1417]",SMZV.tsv
in it and,3,1002,"[708, 1002]",SMZV.tsv
and then obviously,3,710,"[701, 710, 892, 1361]",SMZV.tsv
get to the,3,1081,"[712, 1081]",SMZV.tsv
all get,2,1364,"[714, 1364]",SMZV.tsv
yeah that'll,2,1009,"[728, 1009]",SMZV.tsv
i feel,2,1488,"[731, 845, 1488, 1515]",SMZV.tsv
i think so,3,748,"[98, 277, 748, 1811, 1832]",SMZV.tsv
's wed,2,748,"[656, 748, 749]",SMZV.tsv
like she's,2,748,"[718, 748, 819, 964, 1083, 1306, 1681]",SMZV.tsv
now i,2,1488,"[748, 1488]",SMZV.tsv
because like,2,756,"[105, 356, 756]",SMZV.tsv
like literally,2,756,"[350, 376, 756]",SMZV.tsv
she like,2,903,"[756, 903, 1022, 1359]",SMZV.tsv
literally,1,1002,"[756, 1002, 1413, 1650]",SMZV.tsv
like or,2,1068,"[756, 1068]",SMZV.tsv
gonna make,2,1434,"[756, 1434, 1484, 1850]",SMZV.tsv
concern,1,1472,"[756, 1472]",SMZV.tsv
expensive for,2,1484,"[756, 781, 1484]",SMZV.tsv
it's gonna,2,756,"[713, 756, 781, 1488]",SMZV.tsv
everybody else,2,1609,"[756, 1609]",SMZV.tsv
i know like,3,1370,"[758, 1370, 1648]",SMZV.tsv
like i would,3,1573,"[758, 1573]",SMZV.tsv
know like i,3,1602,"[758, 1602]",SMZV.tsv
from work,2,760,"[338, 356, 760]",SMZV.tsv
drop,1,760,"[372, 760, 768]",SMZV.tsv
know that,2,760,"[745, 760, 1866]",SMZV.tsv
we have to,3,1024,"[760, 762, 1024, 1484]",SMZV.tsv
like kind of,3,762,"[87, 762, 1421, 1434, 1820]",SMZV.tsv
plan,1,762,"[356, 378, 425, 656, 762, 840, 1078, 1079, 1378, 1474, 1530]",SMZV.tsv
like so we,3,762,"[358, 762, 881, 888]",SMZV.tsv
of stuff,2,762,"[360, 762, 1301, 1334, 1577]",SMZV.tsv
separately,1,849,"[762, 849]",SMZV.tsv
to like kind of,4,1434,"[762, 1434]",SMZV.tsv
nice like,2,764,"[320, 764]",SMZV.tsv
but she's,2,764,"[465, 718, 764, 828, 1482]",SMZV.tsv
but it's like,3,768,"[69, 692, 768]",SMZV.tsv
like no one,3,768,"[565, 768, 1421]",SMZV.tsv
we're just,2,1488,"[779, 1387, 1488]",SMZV.tsv
for like,2,781,"[69, 78, 87, 781, 1376]",SMZV.tsv
worry,1,781,"[718, 753, 781, 819, 843]",SMZV.tsv
be expensive,2,790,"[781, 790, 1545]",SMZV.tsv
a weekend,2,1068,"[781, 1059, 1068, 1545]",SMZV.tsv
it's gonna be,3,1488,"[781, 1488]",SMZV.tsv
well it's,2,1359,"[781, 860, 1359, 1545, 1791]",SMZV.tsv
for like a,3,1549,"[781, 1549, 1591]",SMZV.tsv
because we,2,919,"[781, 843, 919, 1589]",SMZV.tsv
everybody,1,1609,"[781, 807, 843, 1596, 1609]",SMZV.tsv
i think like,3,783,"[78, 783, 1038, 1083, 1370]",SMZV.tsv
think like,2,783,"[78, 336, 372, 745, 783, 792, 812, 1026, 1038, 1083, 1370, 1681]",SMZV.tsv
we're there,2,938,"[783, 938]",SMZV.tsv
whether,1,1309,"[783, 1309]",SMZV.tsv
there for,2,1545,"[783, 1545]",SMZV.tsv
like for,2,923,"[785, 923, 1086, 1545, 1650]",SMZV.tsv
nights,1,1058,"[785, 1058, 1549, 1553, 1557, 1560]",SMZV.tsv
just have to,3,1482,"[795, 1482]",SMZV.tsv
pound,1,797,"[69, 797, 879, 1549]",SMZV.tsv
like yeah,2,797,"[91, 317, 565, 797, 1002, 1496, 1812]",SMZV.tsv
like yeah it's,3,1002,"[797, 1002]",SMZV.tsv
open like,2,1143,"[797, 1143]",SMZV.tsv
hundred,1,1549,"[797, 1549, 1557]",SMZV.tsv
end of,2,803,"[348, 803]",SMZV.tsv
the end of,3,1075,"[803, 1075, 1081]",SMZV.tsv
but that's,2,803,"[576, 803, 996, 1413]",SMZV.tsv
could,1,805,"[41, 57, 336, 563, 800, 805, 992, 1039, 1167, 1169, 1588, 1589]",SMZV.tsv
cheaper,1,923,"[805, 923, 1545]",SMZV.tsv
you could,2,1588,"[805, 1588, 1589]",SMZV.tsv
like oh i,3,809,"[71, 286, 771, 809, 1496, 1526, 1602, 1859]",SMZV.tsv
like so it's not,4,809,"[320, 809]",SMZV.tsv
everybody's,1,849,"[809, 843, 849, 1581]",SMZV.tsv
not like,2,892,"[137, 809, 892, 1031, 1237]",SMZV.tsv
buy,1,1337,"[809, 1337, 1464]",SMZV.tsv
everybody's like,2,1581,"[809, 1581]",SMZV.tsv
whatever,1,563,"[71, 364, 386, 532, 563, 582, 776, 819, 917, 1460, 1470, 1482, 1502, 1625]",SMZV.tsv
worry about,2,819,"[753, 819]",SMZV.tsv
and like we,3,1004,"[819, 1004, 1613, 1662]",SMZV.tsv
gonna get,2,821,"[356, 362, 821, 823, 1105]",SMZV.tsv
say what,2,1260,"[821, 1260]",SMZV.tsv
of say,2,1434,"[821, 1429, 1434]",SMZV.tsv
sort of say,3,1482,"[821, 1429, 1482, 1488]",SMZV.tsv
as well so,3,823,"[93, 309, 683, 823]",SMZV.tsv
the thing be,3,823,"[299, 823]",SMZV.tsv
the thing be it's a,5,938,"[823, 938]",SMZV.tsv
then she's,2,997,"[823, 986, 997, 999, 1287]",SMZV.tsv
a little bite more,4,1545,"[823, 1545]",SMZV.tsv
bite more,2,1881,"[823, 1881]",SMZV.tsv
for to,2,825,"[753, 825]",SMZV.tsv
to sort,2,1488,"[827, 1488]",SMZV.tsv
deal,1,828,"[61, 374, 828, 1550]",SMZV.tsv
pizza,1,830,"[372, 830]",SMZV.tsv
the pizza,2,830,"[374, 830]",SMZV.tsv
think with,2,1472,"[830, 1472]",SMZV.tsv
a nice,2,836,"[69, 802, 836, 940, 1232]",SMZV.tsv
that'll be,2,836,"[419, 729, 836, 1009, 1331]",SMZV.tsv
it's a bite,3,411,"[344, 411, 433, 843, 885, 892, 919, 1484]",SMZV.tsv
but then,2,843,"[81, 358, 417, 652, 843, 923, 1359, 1583, 1844, 1861]",SMZV.tsv
about get,2,843,"[358, 843]",SMZV.tsv
don't need to,3,843,"[745, 843, 1592]",SMZV.tsv
to worry about,3,843,"[753, 843]",SMZV.tsv
be come,2,865,"[843, 865, 1488]",SMZV.tsv
then like,2,1482,"[843, 996, 1482]",SMZV.tsv
come and,2,1482,"[843, 1482]",SMZV.tsv
and it's a bite,4,1484,"[843, 1484]",SMZV.tsv
like where,2,843,"[802, 843, 1488]",SMZV.tsv
so we'll,2,854,"[328, 407, 854]",SMZV.tsv
we'll have,2,854,"[372, 854, 935]",SMZV.tsv
like 's,2,1022,"[854, 1022, 1031, 1068, 1636]",SMZV.tsv
like 's already,3,1068,"[854, 1068]",SMZV.tsv
and we'll,2,1486,"[854, 1486]",SMZV.tsv
a full,2,1591,"[854, 1591]",SMZV.tsv
well it's like,3,1791,"[860, 1791]",SMZV.tsv
extra,1,871,"[73, 871]",SMZV.tsv
thing be,2,871,"[299, 823, 871, 882, 938, 1072, 1445, 1451]",SMZV.tsv
and do,2,871,"[360, 871, 1287]",SMZV.tsv
we didn't,2,871,"[376, 871, 1662]",SMZV.tsv
go but,2,871,"[794, 871, 1525]",SMZV.tsv
didn't really,2,903,"[871, 903, 1625, 1646]",SMZV.tsv
which be a,3,873,"[326, 873, 1359]",SMZV.tsv
expensive it be,3,1547,"[877, 1547]",SMZV.tsv
kind of like,3,881,"[328, 565, 567, 881, 929, 1059, 1091, 1778, 1881]",SMZV.tsv
know the,2,883,"[374, 883, 897, 1646]",SMZV.tsv
bite but,2,883,"[376, 883]",SMZV.tsv
i know the,3,1648,"[883, 1648]",SMZV.tsv
i'd rather,2,1482,"[908, 1482]",SMZV.tsv
not gonna,2,932,"[915, 932, 1434, 1556, 1559]",SMZV.tsv
be like it's,3,962,"[69, 962]",SMZV.tsv
of people,2,962,"[521, 962, 1432, 1545]",SMZV.tsv
the hen do,3,962,"[788, 962, 1091]",SMZV.tsv
hen do,2,962,"[788, 792, 962, 1024, 1071, 1074, 1086, 1091, 1093]",SMZV.tsv
hen,1,1013,"[788, 792, 962, 1013, 1022, 1024, 1071, 1074, 1086, 1091, 1093]",SMZV.tsv
like we'd,2,964,"[374, 964, 1429]",SMZV.tsv
like i don't,3,964,"[743, 745, 792, 964, 1089, 1488]",SMZV.tsv
they use to,3,1005,"[964, 1005]",SMZV.tsv
she be like i,4,1068,"[964, 1068]",SMZV.tsv
i don't want anything,4,1421,"[964, 1421]",SMZV.tsv
she be like,3,964,"[771, 773, 964, 1043, 1068, 1074, 1331, 1551, 1606, 1770, 1773, 1780]",SMZV.tsv
i don't want,3,1421,"[965, 1421]",SMZV.tsv
be too,2,1488,"[965, 1488]",SMZV.tsv
talk about when,3,1068,"[967, 1068]",SMZV.tsv
and all,2,969,"[309, 573, 969, 1301, 1577, 1800]",SMZV.tsv
i mean like,3,907,"[270, 907, 971, 1002]",SMZV.tsv
mean like,2,1264,"[907, 971, 1264]",SMZV.tsv
that's quite,2,989,"[233, 252, 364, 989, 1238]",SMZV.tsv
i could,2,992,"[336, 563, 992]",SMZV.tsv
know if i,3,1488,"[992, 1488]",SMZV.tsv
i don't know if i,5,1551,"[992, 1551]",SMZV.tsv
like do,2,1077,"[1032, 1077, 1197, 1559, 1859]",SMZV.tsv
though isn't she,3,1035,"[650, 1035]",SMZV.tsv
tacky,1,1035,"[1024, 1035]",SMZV.tsv
isn't she,2,1368,"[1035, 1368]",SMZV.tsv
though isn't,2,650,"[319, 650, 1035, 1432]",SMZV.tsv
i'm not sure,3,1052,"[893, 1052, 1309, 1902]",SMZV.tsv
not sure if,3,1068,"[1052, 1068]",SMZV.tsv
it's nice,2,1066,"[1059, 1066, 1861, 1862]",SMZV.tsv
it's nice to,3,1866,"[1059, 1861, 1866]",SMZV.tsv
he's like,2,1488,"[1064, 1488, 1526]",SMZV.tsv
like your,2,1065,"[299, 599, 1065]",SMZV.tsv
she's just like,3,1316,"[1083, 1316]",SMZV.tsv
think like she's just,4,1681,"[1083, 1681]",SMZV.tsv
gonna say,2,1086,"[288, 1086]",SMZV.tsv
cost,1,1086,"[297, 921, 927, 1086, 1583]",SMZV.tsv
ibiza,1,1086,"[1068, 1086, 1095]",SMZV.tsv
i think she's,3,1334,"[1086, 1334, 1847]",SMZV.tsv
sorry,1,1098,"[859, 1098, 1115, 1397, 1786]",SMZV.tsv
long,1,1095,"[281, 331, 1095, 1098, 1536, 1579, 1804]",SMZV.tsv
you guy,2,409,"[53, 222, 409, 1103, 1482, 1504, 1545, 1668, 1706, 1725, 1853]",SMZV.tsv
for now,2,1104,"[1103, 1104]",SMZV.tsv
milk,1,1457,"[1112, 1457, 1459, 1460, 1461, 1668, 1671, 1737]",SMZV.tsv
be amaze,2,1870,"[1118, 1870]",SMZV.tsv
don't think,2,1411,"[649, 1089, 1152, 1250, 1255, 1257, 1267, 1270, 1411, 1537, 1628, 1752, 1753, 1784]",SMZV.tsv
torture people once,3,1160,"[1159, 1160]",SMZV.tsv
hate,1,1185,"[1091, 1185]",SMZV.tsv
see if,2,1191,"[951, 1191]",SMZV.tsv
that might,2,1196,"[897, 901, 1196]",SMZV.tsv
march,1,1201,"[1169, 1201]",SMZV.tsv
nothing,1,1203,"[81, 1203, 1423]",SMZV.tsv
be like go,3,1638,"[1215, 1638]",SMZV.tsv
think that's,2,1496,"[1267, 1270, 1496]",SMZV.tsv
cream,1,1472,"[1290, 1472, 1725]",SMZV.tsv
yeah she's,2,1313,"[1285, 1313, 1681]",SMZV.tsv
i can,2,1317,"[49, 311, 318, 951, 1317, 1859]",SMZV.tsv
and see,2,1317,"[328, 334, 358, 1317]",SMZV.tsv
busy,1,1319,"[717, 1316, 1319, 1445]",SMZV.tsv
i wasn't,2,1625,"[1355, 1625]",SMZV.tsv
cook,1,1380,"[336, 1380, 1577, 1804, 1820]",SMZV.tsv
just take,2,1482,"[1393, 1482]",SMZV.tsv
probably won't,2,1401,"[360, 1401]",SMZV.tsv
have time,2,1401,"[372, 1401]",SMZV.tsv
wall,1,1417,"[1414, 1417, 1425]",SMZV.tsv
i'm like oh,3,1429,"[71, 1429, 1650]",SMZV.tsv
into it,2,1429,"[87, 93, 1429, 1488]",SMZV.tsv
and didn't get in,4,1429,"[279, 1429]",SMZV.tsv
didn't get,2,1429,"[279, 372, 376, 1429]",SMZV.tsv
just like really,3,1429,"[776, 1429, 1757]",SMZV.tsv
weekend but,2,1429,"[1068, 1429]",SMZV.tsv
anything so,2,1429,"[1159, 1429]",SMZV.tsv
since,1,1429,"[1146, 1286, 1287, 1429, 1569]",SMZV.tsv
him like,2,1429,"[1423, 1429]",SMZV.tsv
well we be,3,1474,"[1429, 1474]",SMZV.tsv
holiday,1,1429,"[265, 722, 1347, 1361, 1429, 1549]",SMZV.tsv
we end up like,4,1589,"[1429, 1589]",SMZV.tsv
it before,2,1791,"[1429, 1791]",SMZV.tsv
that's it,2,1431,"[340, 1431]",SMZV.tsv
be it's,2,1431,"[938, 1431]",SMZV.tsv
text,1,1431,"[1316, 1431]",SMZV.tsv
be fine,2,1625,"[1437, 1596, 1625, 1793]",SMZV.tsv
he'll,1,1447,"[98, 1447]",SMZV.tsv
the work,2,1447,"[405, 1447]",SMZV.tsv
even know,2,1447,"[1102, 1447]",SMZV.tsv
like he'll,2,1447,"[1423, 1447]",SMZV.tsv
he'll probably,2,1447,"[1423, 1447]",SMZV.tsv
that though,2,1581,"[1451, 1581, 1592, 1783]",SMZV.tsv
so i'm like,3,1453,"[71, 288, 1413, 1453]",SMZV.tsv
so i'm,2,232,"[71, 232, 288, 1413, 1453, 1522]",SMZV.tsv
complete,1,1459,"[1066, 1459]",SMZV.tsv
i would,2,1513,"[758, 1459, 1513, 1573]",SMZV.tsv
so it's not,3,1461,"[320, 1461]",SMZV.tsv
as like,2,1461,"[1091, 1461, 1496, 1850]",SMZV.tsv
oh right,2,1481,"[68, 820, 861, 1175, 1233, 1481, 1839]",SMZV.tsv
great,1,1550,"[46, 340, 991, 1002, 1550]",SMZV.tsv
a great deal,3,1550,"[61, 1550]",SMZV.tsv
a great,2,1550,"[1520, 1550]",SMZV.tsv
you're not gonna,3,1559,"[1556, 1559]",SMZV.tsv
where do,2,1656,"[1482, 1656, 1664]",SMZV.tsv
that be really,3,1868,"[1645, 1660, 1868]",SMZV.tsv
and go,2,1662,"[1116, 1662]",SMZV.tsv
and come,2,1662,"[1518, 1662]",SMZV.tsv
can't remember,2,1695,"[389, 1074, 1664, 1667, 1695]",SMZV.tsv
you might,2,1701,"[72, 1482, 1701]",SMZV.tsv
this way,2,1708,"[865, 1708]",SMZV.tsv
be they,2,1711,"[426, 1654, 1711]",SMZV.tsv
to be really good,4,1714,"[173, 1714]",SMZV.tsv
the day like,3,1714,"[286, 1714]",SMZV.tsv
only like,2,1714,"[309, 1640, 1714]",SMZV.tsv
so like we,3,1714,"[358, 1714]",SMZV.tsv
day like,2,1714,"[1022, 1714]",SMZV.tsv
to be really,3,1714,"[1091, 1714]",SMZV.tsv
like i'll,2,1714,"[1316, 1532, 1714]",SMZV.tsv
for the day,3,1714,"[1636, 1640, 1654, 1714]",SMZV.tsv
treat,1,1791,"[1714, 1791]",SMZV.tsv
it's worth,2,1716,"[87, 888, 1716]",SMZV.tsv
you get to,3,1716,"[282, 547, 1434, 1716]",SMZV.tsv
when you get to,4,1716,"[284, 1716]",SMZV.tsv
worth it,2,1716,"[290, 292, 297, 1516, 1716]",SMZV.tsv
to just,2,1716,"[1143, 1716]",SMZV.tsv
just like it's,3,1716,"[1615, 1716]",SMZV.tsv
not sure,2,1735,"[893, 1068, 1309, 1735, 1902]",SMZV.tsv
where be you,3,1741,"[66, 1741]",SMZV.tsv
be you gonna,3,1741,"[699, 1741]",SMZV.tsv
they they,2,1752,"[134, 1752, 1855]",SMZV.tsv
last week,2,1752,"[374, 1752]",SMZV.tsv
must be,2,1766,"[1364, 1766]",SMZV.tsv
you see,2,1768,"[613, 1428, 1497, 1768, 1881]",SMZV.tsv
and she be like,4,1770,"[1606, 1770]",SMZV.tsv
swear,1,1778,"[547, 1778, 1781]",SMZV.tsv
with them,2,1785,"[1482, 1785]",SMZV.tsv
i don't know whether,4,1792,"[1309, 1792]",SMZV.tsv
it to,2,1795,"[105, 565, 737, 911, 1091, 1795]",SMZV.tsv
don't want,2,1795,"[1421, 1795]",SMZV.tsv
smell,1,1795,"[1696, 1795]",SMZV.tsv
so that's,2,1818,"[25, 280, 288, 850, 1295, 1818]",SMZV.tsv
like quite a,3,1818,"[326, 1818]",SMZV.tsv
quite a lot of,4,1818,"[940, 1818]",SMZV.tsv
that's where,2,1818,"[624, 1496, 1818]",SMZV.tsv
like they're,2,1820,"[521, 1573, 1820]",SMZV.tsv
they're just,2,1820,"[1545, 1820]",SMZV.tsv
cook and,2,1820,"[1577, 1820]",SMZV.tsv
amaze like,2,1872,"[1820, 1872]",SMZV.tsv
erm you,2,1827,"[374, 732, 1827]",SMZV.tsv
and have a,3,1829,"[372, 1829]",SMZV.tsv
's get,2,1829,"[1081, 1829]",SMZV.tsv
have a look,3,1829,"[1549, 1829]",SMZV.tsv
go and have,3,1829,"[1648, 1829]",SMZV.tsv
recipe,1,1829,"[1803, 1829, 1881]",SMZV.tsv
a chocolate,2,1836,"[1472, 1836]",SMZV.tsv
corn,1,1841,"[1837, 1841, 1842, 1844]",SMZV.tsv
just be,2,1846,"[270, 272, 1440, 1488, 1846]",SMZV.tsv
really want,2,1859,"[1577, 1859]",SMZV.tsv
cookbook,1,1868,"[1859, 1868, 1874]",SMZV.tsv
a like,2,1861,"[1323, 1861]",SMZV.tsv
and that,2,1884,"[699, 1884]",SMZV.tsv
raspberries,1,1887,"[1884, 1887]",SMZV.tsv
wrong,1,1886,"[1115, 1295, 1557, 1886]",SMZV.tsv
you can go,3,1886,"[1549, 1648, 1886]",SMZV.tsv
where's,1,1803,"[1493, 1803, 1891]",SMZV.tsv
close,1,1895,"[354, 749, 1895]",SMZV.tsv
just kind of,3,1902,"[426, 1902]",SMZV.tsv
mummy,1,41,"[14, 41]",SMZV.tsv
we've get a,3,565,"[14, 565]",SMZV.tsv
yeah we've get,3,573,"[14, 573]",SMZV.tsv
erm and then,3,983,"[19, 983]",SMZV.tsv
behind,1,313,"[21, 313]",SMZV.tsv
you that's,2,1730,"[21, 1730]",SMZV.tsv
that erm,2,1750,"[21, 1750]",SMZV.tsv
you're do,2,573,"[24, 573]",SMZV.tsv
know how,2,477,"[30, 477, 1121]",SMZV.tsv
i don't know how,4,713,"[30, 713]",SMZV.tsv
cos we be gonna,4,81,"[36, 81]",SMZV.tsv
cos we be,3,141,"[36, 141]",SMZV.tsv
sort of thing,3,415,"[36, 415, 425, 573, 892]",SMZV.tsv
oh god,2,355,"[40, 355, 397, 531, 639, 1185, 1213]",SMZV.tsv
waste,1,892,"[42, 892]",SMZV.tsv
a leisure,2,84,"[82, 84]",SMZV.tsv
do erm,2,573,"[117, 573, 1853]",SMZV.tsv
we be do,3,141,"[119, 141]",SMZV.tsv
odd,1,433,"[119, 433]",SMZV.tsv
time and,2,1359,"[119, 532, 1359]",SMZV.tsv
like we be,3,141,"[121, 141, 756, 819]",SMZV.tsv
do a good,3,573,"[125, 573]",SMZV.tsv
and you get,3,149,"[144, 149]",SMZV.tsv
up your weight,3,155,"[139, 155]",SMZV.tsv
a mixture of,3,1056,"[159, 1056]",SMZV.tsv
mixture,1,1830,"[159, 1830]",SMZV.tsv
that sort,2,573,"[172, 573]",SMZV.tsv
so we think,3,888,"[176, 888]",SMZV.tsv
i'm do,2,232,"[180, 232]",SMZV.tsv
hopefully,1,726,"[180, 372, 726, 1338]",SMZV.tsv
be like so,3,773,"[185, 773]",SMZV.tsv
and we've,2,565,"[187, 565]",SMZV.tsv
so it's just,3,683,"[187, 683, 1716]",SMZV.tsv
like i can't,3,1074,"[203, 1074, 1530]",SMZV.tsv
yeah we,2,451,"[224, 451]",SMZV.tsv
a gather,2,228,"[227, 228, 232]",SMZV.tsv
and stuff and,3,239,"[139, 239, 413, 927]",SMZV.tsv
magazine,1,239,"[228, 239]",SMZV.tsv
with all the,3,565,"[239, 565]",SMZV.tsv
it really well,3,241,"[232, 241]",SMZV.tsv
just yeah,2,433,"[241, 433]",SMZV.tsv
couple,1,245,"[79, 245, 790, 1432, 1482, 1530, 1545, 1868]",SMZV.tsv
a magazine,2,247,"[228, 247]",SMZV.tsv
bring the,2,247,"[234, 247]",SMZV.tsv
so if,2,421,"[247, 421]",SMZV.tsv
photographer,1,722,"[247, 722]",SMZV.tsv
a house,2,892,"[247, 892]",SMZV.tsv
i mean if,3,1560,"[247, 1560]",SMZV.tsv
and and,2,565,"[255, 565]",SMZV.tsv
it do,2,423,"[257, 423]",SMZV.tsv
didn't we,2,1664,"[258, 1664]",SMZV.tsv
and it's not,3,283,"[137, 283, 573]",SMZV.tsv
it's not a,3,283,"[226, 283, 284]",SMZV.tsv
yeah oh,2,1744,"[285, 1744]",SMZV.tsv
it'll just,2,1440,"[293, 1440]",SMZV.tsv
like when you've get,4,415,"[304, 415]",SMZV.tsv
and you've,2,306,"[218, 306, 425, 1708]",SMZV.tsv
you've get to get,4,415,"[306, 415]",SMZV.tsv
and you've get,3,425,"[306, 425]",SMZV.tsv
get to make,3,1048,"[306, 1048]",SMZV.tsv
target,1,441,"[425, 441, 573]",SMZV.tsv
they'll be like,3,565,"[443, 565]",SMZV.tsv
like they'll,2,565,"[443, 565]",SMZV.tsv
they'll,1,565,"[443, 565, 711, 1052]",SMZV.tsv
good job,2,563,"[445, 558, 563, 573]",SMZV.tsv
do a good job,4,573,"[445, 573]",SMZV.tsv
be that a,3,1311,"[463, 1311]",SMZV.tsv
it's just gonna,3,683,"[473, 683]",SMZV.tsv
sort of like,3,504,"[411, 504]",SMZV.tsv
live with,2,512,"[504, 506, 512, 517]",SMZV.tsv
job like,2,573,"[504, 573, 845]",SMZV.tsv
be sort,2,659,"[504, 659]",SMZV.tsv
girl,1,720,"[504, 506, 513, 720, 1359, 1768]",SMZV.tsv
our friend,2,771,"[504, 760, 771]",SMZV.tsv
it's weird cos,3,1359,"[504, 1359]",SMZV.tsv
then she,2,1359,"[504, 532, 706, 1359, 1776]",SMZV.tsv
and like she,3,722,"[506, 722]",SMZV.tsv
erm she be,3,1331,"[506, 1331]",SMZV.tsv
the girl that,3,1359,"[506, 1359]",SMZV.tsv
the girl,2,1359,"[506, 513, 1359, 1768]",SMZV.tsv
he do,2,1758,"[510, 1758]",SMZV.tsv
hear the story,3,515,"[507, 515]",SMZV.tsv
she use to,3,1359,"[517, 1359, 1781]",SMZV.tsv
it's weird,2,1359,"[519, 1359]",SMZV.tsv
completely,1,683,"[524, 683, 1429, 1457]",SMZV.tsv
our manager's,2,551,"[446, 551]",SMZV.tsv
that's what our manager's like,5,551,"[550, 551]",SMZV.tsv
