Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
conversation,1,693,"[84, 693, 2241, 3376, 3377, 3380, 3645, 3647]",S4TV.tsv
i'm not,2,87,"[77, 87, 177, 437, 1038, 1128, 1505, 1529, 1556, 1780, 1967, 2109, 2752, 2756, 2806, 2807, 2809, 3205, 3516, 3753, 3778]",S4TV.tsv
i'm,1,87,"[77, 87, 177, 206, 216, 219, 265, 288, 352, 400, 437, 455, 459, 461, 468, 469, 493, 538, 894, 1038, 1041, 1047, 1052, 1122, 1128, 1184, 1207, 1363, 1505, 1529, 1556, 1561, 1614, 1670, 1735, 1780, 1897, 1967, 2109, 2148, 2198, 2199, 2326, 2338, 2382, 2384, 2386, 2415, 2452, 2631, 2687, 2752, 2756, 2796, 2806, 2807, 2809, 2869, 3132, 3135, 3156, 3204, 3205, 3292, 3323, 3324, 3507, 3516, 3518, 3535, 3544, 3626, 3742, 3744, 3753, 3754, 3778, 3783, 3786, 3793]",S4TV.tsv
i can't,2,161,"[87, 89, 93, 161, 275, 311, 1687, 1703, 1735, 1885, 1888, 2152, 2622, 3057, 3400, 3410, 3423, 3424, 3647, 3691]",S4TV.tsv
er i,2,248,"[87, 248, 1130, 1320, 2245, 2358, 2723, 3157, 3248, 3297, 3461, 3582, 3704, 3749]",S4TV.tsv
score,1,1191,"[87, 89, 92, 1191, 1207, 1296, 1298, 1363, 1747, 1844, 1966, 2564, 2570]",S4TV.tsv
not no,2,1401,"[87, 1401, 2276]",S4TV.tsv
the score,2,92,"[87, 89, 92, 2564]",S4TV.tsv
when i'm,2,1041,"[87, 1041, 3156]",S4TV.tsv
because i'm,2,3324,"[87, 3324]",S4TV.tsv
cos,1,76,"[39, 76, 89, 143, 149, 179, 208, 240, 242, 248, 275, 293, 313, 556, 573, 574, 588, 609, 652, 671, 683, 691, 693, 738, 740, 742, 744, 754, 804, 808, 813, 879, 947, 953, 954, 983, 1001, 1002, 1101, 1102, 1158, 1177, 1194, 1202, 1207, 1252, 1296, 1320, 1374, 1423, 1461, 1512, 1526, 1527, 1616, 1644, 1661, 1717, 1735, 1737, 1749, 1751, 1754, 1768, 1817, 1830, 1855, 1937, 2063, 2064, 2072, 2109, 2207, 2213, 2263, 2270, 2286, 2290, 2291, 2348, 2355, 2435, 2442, 2465, 2475, 2503, 2509, 2533, 2535, 2561, 2597, 2605, 2626, 2645, 2689, 2718, 2719, 2776, 2835, 2875, 2911, 2913, 2935, 2947, 2954, 2958, 2959, 2980, 2983, 2985, 2987, 3047, 3066, 3103, 3148, 3156, 3184, 3186, 3205, 3208, 3216, 3316, 3361, 3366, 3418, 3553, 3734]",S4TV.tsv
i be,2,143,"[89, 143, 254, 261, 265, 274, 358, 360, 396, 457, 871, 981, 1011, 1088, 1177, 1192, 1194, 1199, 1207, 1252, 1298, 1301, 1303, 1423, 1561, 1596, 1717, 1727, 1754, 1800, 2025, 2096, 2209, 2282, 2326, 2343, 2349, 2353, 2595, 2651, 2658, 2683, 2687, 2719, 2720, 2777, 2822, 3248, 3477, 3698, 3751]",S4TV.tsv
cos i,2,89,"[39, 89, 143, 652, 1002, 1177, 1194, 1252, 1644, 1717, 2109, 2561, 2935, 3103, 3148, 3156, 3184, 3208]",S4TV.tsv
talk,1,219,"[89, 219, 279, 284, 558, 618, 630, 817, 1128, 1144, 1387, 1560, 1735, 1737, 1749, 1752, 2240, 2361, 2577, 2591, 2617, 2619, 2936, 2939, 2942, 3235, 3305, 3316, 3317, 3563, 3565, 3569, 3637, 3647]",S4TV.tsv
and then,2,250,"[89, 171, 173, 250, 467, 504, 634, 657, 790, 915, 947, 953, 1007, 1029, 1140, 1196, 1359, 1366, 1385, 1512, 1514, 1521, 1523, 1561, 1608, 1609, 1614, 2080, 2085, 2316, 2377, 2570, 2719, 2824, 2831, 2936, 3002, 3041, 3049, 3276, 3549, 3726, 3765]",S4TV.tsv
cos i be,3,1177,"[89, 1177, 1194, 1252, 1717]",S4TV.tsv
as i,2,2324,"[89, 2324]",S4TV.tsv
i i,2,254,"[89, 254, 268, 288, 457, 981, 1028, 1052, 1318, 1339, 1384, 1404, 1436, 1461, 1529, 1947, 2344, 2358, 2571, 2753, 2801, 3044, 3050, 3063, 3074, 3110, 3111, 3118, 3148, 3173, 3248, 3268, 3305, 3349, 3361, 3473, 3475, 3548, 3627, 3698, 3739, 3751]",S4TV.tsv
be do,2,2570,"[89, 123, 2558, 2570, 2583, 2695, 3248, 3300]",S4TV.tsv
when i,2,165,"[89, 165, 354, 355, 986, 1011, 1754, 1768, 1800, 2124, 2366, 2651, 2719, 2812, 3049, 3246, 3248, 3314]",S4TV.tsv
soon,1,2388,"[89, 2388, 2658]",S4TV.tsv
really,1,134,"[91, 103, 120, 134, 217, 218, 220, 501, 542, 572, 581, 598, 615, 622, 671, 739, 802, 1102, 1158, 1179, 1194, 1259, 1306, 1396, 1397, 1521, 1536, 1577, 1599, 1608, 1686, 1734, 1789, 1850, 2070, 2132, 2194, 2241, 2272, 2328, 2358, 2394, 2575, 2577, 2586, 2619, 2659, 2725, 2776, 2895, 2902, 2936, 2945, 2946, 2973, 2998, 3051, 3063, 3184, 3205, 3393, 3402, 3404, 3437, 3665, 3674, 3696, 3700, 3705, 3730, 3739]",S4TV.tsv
either,1,1136,"[91, 602, 1136, 1207, 1291, 1456, 1737, 1835, 1912, 1936, 2492]",S4TV.tsv
and i,2,250,"[91, 194, 250, 265, 274, 275, 396, 415, 503, 1207, 1298, 1661, 2113, 2293, 2306, 2326, 2980, 3002, 3118, 3122, 3123, 3142, 3143, 3164, 3173, 3202, 3205, 3268, 3366, 3424, 3631, 3643, 3663, 3690, 3698, 3703, 3739]",S4TV.tsv
watch,1,92,"[91, 92, 318, 424, 455, 1115, 1688, 1689, 1754, 1965, 1972, 2011, 2025, 2095, 2286, 2609, 2852, 3002, 3049, 3053, 3057, 3099, 3100, 3101, 3102, 3111, 3113, 3114, 3115, 3116, 3119, 3122, 3123, 3125, 3127, 3136, 3138, 3142, 3283, 3661, 3663]",S4TV.tsv
no i,2,98,"[93, 98, 254, 257, 358, 516, 596, 602, 628, 735, 748, 874, 983, 1011, 1109, 1112, 1115, 1140, 1196, 1384, 1516, 1642, 1796, 1826, 2258, 2298, 2303, 2920, 3046, 3100, 3148, 3295, 3349, 3361, 3423, 3454, 3473]",S4TV.tsv
i can't remember,3,161,"[93, 161, 1687, 1703]",S4TV.tsv
hear,1,781,"[95, 97, 231, 382, 781, 856, 864, 968, 1977, 2114, 2124, 3169, 3663, 3672]",S4TV.tsv
yet,1,97,"[46, 97, 125, 153, 163, 991, 994, 1748, 1951, 2893, 2957, 3120, 3129]",S4TV.tsv
gonna,1,111,"[64, 109, 111, 113, 132, 169, 188, 216, 219, 261, 263, 265, 414, 436, 454, 455, 461, 468, 469, 472, 491, 493, 522, 549, 551, 559, 576, 594, 693, 871, 982, 985, 1184, 1207, 1277, 1391, 1412, 1417, 1529, 1916, 1918, 1924, 2061, 2096, 2108, 2148, 2186, 2198, 2226, 2278, 2281, 2295, 2365, 2373, 2388, 2403, 2406, 2409, 2415, 2420, 2421, 2423, 2431, 2433, 2435, 2436, 2484, 2486, 2487, 2488, 2597, 2627, 2723, 2725, 2728, 2729, 2782, 2787, 2804, 2806, 2807, 2808, 2812, 2814, 2828, 2858, 2869, 2880, 2898, 2947, 2985, 3080, 3118, 3148, 3173, 3235, 3257, 3273, 3323, 3380, 3383, 3420, 3472, 3480, 3482, 3505, 3626, 3631, 3739, 3778, 3788]",S4TV.tsv
be you gonna,3,111,"[64, 111, 113, 263, 522, 549, 871, 1277, 1916, 2108, 2787, 3273, 3472]",S4TV.tsv
next,1,321,"[111, 123, 321, 982, 986, 1080, 1108, 1111, 1343, 1344, 1388, 1514, 1523, 1526, 1822, 1826, 1897, 1937, 2038, 2782, 3126, 3631]",S4TV.tsv
a team,2,118,"[111, 118, 1136, 2687, 2719]",S4TV.tsv
captain,1,1194,"[111, 113, 1194, 1900, 2687]",S4TV.tsv
year,1,111,"[109, 111, 123, 329, 923, 986, 1194, 1277, 1561, 1567, 1570, 1822, 1826, 1897, 2038, 2239, 2431, 2655, 2688, 2692, 2697, 2698, 2714, 2719, 2720, 2782, 3038, 3080, 3088, 3103, 3126, 3173]",S4TV.tsv
team,1,111,"[109, 111, 117, 118, 540, 1132, 1136, 1309, 2687, 2719, 2973]",S4TV.tsv
next year,2,986,"[111, 123, 986, 1822, 1826, 1897, 2038, 2782, 3126]",S4TV.tsv
you do that,3,380,"[114, 380, 700, 702, 704, 960, 1795]",S4TV.tsv
can you,2,114,"[3, 31, 114, 116, 963, 1862, 1892, 1909, 1948, 1989, 2010, 2130, 2133, 2137, 2152, 2156, 2836, 3629]",S4TV.tsv
do that,2,364,"[114, 148, 361, 364, 366, 380, 475, 700, 702, 704, 740, 960, 1056, 1102, 1169, 1277, 1795, 2029, 2287, 2324, 2359, 2742, 2834, 3040, 3204, 3279, 3311, 3372, 3627, 3631, 3641, 3690, 3712, 3751]",S4TV.tsv
happen,1,123,"[33, 123, 661, 1080, 1084, 1087, 2268, 2406, 2409, 2423, 2648, 2728, 2729, 2845, 3350]",S4TV.tsv
do his,2,123,"[117, 123, 427, 1207, 1302, 3784, 3788]",S4TV.tsv
he'll,1,496,"[123, 496, 507, 537, 1307, 1320, 1482, 1822, 1992, 2818, 2830, 3235]",S4TV.tsv
a lot,2,655,"[123, 652, 655, 676, 1058, 1220, 1366, 1378, 1510, 1574, 1823, 2065, 2204, 2208, 2327, 2361, 2363, 2511, 2516, 2532, 2548, 2624, 2764, 2971, 3100, 3101, 3249, 3252, 3569, 3590, 3601, 3629, 3631, 3700]",S4TV.tsv
to the,2,233,"[123, 233, 275, 470, 524, 819, 871, 1047, 1062, 1624, 1628, 2215, 2216, 2365, 2792, 2867, 2900, 2903, 2904, 3080, 3173, 3710]",S4TV.tsv
don't they,2,1314,"[123, 136, 1314, 2463, 2481]",S4TV.tsv
year and,2,1561,"[123, 1561, 3126]",S4TV.tsv
all the,2,677,"[123, 630, 677, 983, 1261, 1330, 1364, 1388, 1509, 1512, 1595, 1608, 1609, 1823, 2095, 2692, 3069, 3212, 3268, 3690]",S4TV.tsv
of them,2,864,"[123, 864, 1052, 1222, 1291, 1608, 1874, 2178, 2465, 2477, 2703, 2764, 3247, 3340]",S4TV.tsv
the match,2,1932,"[123, 1932, 2072, 2076, 2342, 2343, 2349, 2447]",S4TV.tsv
a lot of,3,1058,"[123, 652, 1058, 1366, 1510, 2327, 2532, 2548, 2764, 2971, 3100, 3101, 3252, 3569, 3590, 3601, 3629, 3631]",S4TV.tsv
level,1,2415,"[123, 194, 681, 1437, 2415, 2743, 2886, 2889, 2895, 3001, 3003, 3008, 3257, 3258, 3262, 3263, 3268, 3295, 3502, 3520, 3522, 3582, 3631]",S4TV.tsv
up to,2,1281,"[123, 1281, 2558, 2583, 2624, 2657, 3555, 3698]",S4TV.tsv
run,1,843,"[123, 843, 856, 858, 862, 904, 912, 940, 947, 953, 1077, 1088, 1141, 1181, 1184, 1388, 1839, 2242, 2346, 2692, 2703, 2720, 2811, 2973]",S4TV.tsv
and all,2,821,"[123, 630, 821, 1388, 1509, 1715, 2593, 2697, 3268]",S4TV.tsv
a level,2,3520,"[123, 681, 3520, 3522]",S4TV.tsv
do you get,3,176,"[125, 176, 193, 222, 300, 1336, 1713]",S4TV.tsv
career,1,1438,"[125, 1438, 1851, 3374, 3388, 3418, 3596]",S4TV.tsv
erm the,2,1843,"[125, 1843, 2014]",S4TV.tsv
on that,2,130,"[33, 130, 1711, 3164, 3190, 3291, 3721]",S4TV.tsv
day,1,130,"[10, 130, 166, 300, 355, 365, 1184, 1237, 1293, 1551, 1713, 1845, 1945, 1946, 2010, 2358, 2361, 2367, 2550, 2591, 2599, 2600, 2632, 2688, 2701, 2703, 2964, 3031, 3041, 3042, 3118, 3121, 3271, 3273]",S4TV.tsv
tell,1,130,"[10, 100, 102, 130, 140, 144, 198, 259, 361, 407, 451, 566, 714, 865, 868, 1004, 1005, 1006, 1162, 1163, 1164, 1165, 1166, 1400, 1425, 1511, 1686, 1687, 1803, 1919, 1941, 1945, 1969, 2046, 2113, 2161, 2186, 2360, 2361, 2377, 2388, 2415, 2683, 2741, 2907, 2908, 2917, 2921, 2923, 2936, 2996, 2997, 2998, 3009, 3011, 3216, 3312, 3340, 3427, 3469, 3478, 3624, 3742]",S4TV.tsv
won't we,2,2194,"[130, 2194, 3215]",S4TV.tsv
we'll,1,758,"[130, 144, 758, 786, 1027, 1030, 1033, 1445, 2242, 2324, 3215, 3365, 3401, 3656, 3796]",S4TV.tsv
where you,2,412,"[130, 412, 1077, 1281, 2720, 2895, 3366, 3424, 3629, 3751]",S4TV.tsv
turn up,2,143,"[132, 143, 1281, 3682, 3690]",S4TV.tsv
you just,2,356,"[132, 356, 412, 519, 1093, 1102, 1181, 1184, 1278, 1279, 1299, 1310, 1413, 1476, 1641, 1789, 1909, 2342, 3506]",S4TV.tsv
we be,2,630,"[132, 630, 744, 747, 813, 1558, 2124, 2237, 2415, 2418, 2719, 2768, 3056, 3173, 3639, 3694, 3698, 3716]",S4TV.tsv
not gonna,2,594,"[132, 594, 2186, 2278, 2295, 2406, 2728, 2729, 2804, 2806, 2807, 2808, 2858, 2985, 3080, 3257, 3380, 3383, 3778]",S4TV.tsv
well we,2,669,"[132, 669, 693, 2216, 3372, 3560, 3663]",S4TV.tsv
take,1,480,"[136, 142, 196, 480, 482, 485, 487, 491, 815, 821, 1113, 1133, 1145, 1194, 1253, 1257, 1352, 1354, 1366, 1388, 1399, 1521, 1608, 1764, 1786, 1972, 1974, 1988, 1994, 2014, 2156, 2227, 2364, 2403, 2523, 2624, 2627, 2629, 2641, 2697, 2719, 2820, 2896, 2946, 3016, 3180, 3243, 3333]",S4TV.tsv
in the morning,3,657,"[136, 657]",S4TV.tsv
be there,2,138,"[66, 138, 140, 142, 472, 693, 2123, 2934, 3742]",S4TV.tsv
you wouldn't be,3,1797,"[138, 1797, 2919]",S4TV.tsv
wouldn't be,2,737,"[138, 384, 388, 737, 1797, 2210, 2212, 2919]",S4TV.tsv
you're not,2,140,"[30, 140, 210, 456, 594, 775, 2006, 2804, 2880, 2990, 3080, 3257, 3452]",S4TV.tsv
go to,2,392,"[140, 392, 522, 544, 630, 912, 1274, 1278, 1318, 1321, 1334, 1405, 1407, 1411, 1412, 1413, 1417, 1435, 1539, 1541, 1608, 1624, 1645, 1779, 1811, 2066, 2199, 2420, 2421, 2561, 2563, 2564, 2672, 2792, 2999, 3080, 3143, 3392, 3399, 3400, 3414, 3416, 3451, 3633, 3663, 3710, 3729, 3745, 3749, 3756, 3765, 3771, 3789]",S4TV.tsv
to be,2,961,"[140, 818, 961, 1111, 1304, 1458, 1751, 1923, 2128, 2492, 2508, 2520, 2564, 2588, 2642, 2663, 2895, 2998, 3063, 3104, 3395, 3463, 3538, 3771]",S4TV.tsv
go to be,3,2564,"[140, 2564, 3771]",S4TV.tsv
not go,2,3400,"[140, 3400, 3753]",S4TV.tsv
you've get,2,144,"[44, 49, 144, 148, 391, 542, 1366, 1388, 1390, 1855, 1967, 2358, 2369, 2625, 3217, 3235, 3243, 3255, 3268, 3528, 3768]",S4TV.tsv
i think,2,144,"[78, 107, 144, 243, 244, 245, 248, 263, 268, 304, 308, 369, 383, 416, 482, 487, 505, 534, 577, 599, 618, 619, 624, 625, 628, 644, 662, 735, 752, 753, 772, 817, 896, 933, 1157, 1207, 1320, 1366, 1379, 1386, 1387, 1388, 1404, 1436, 1486, 1495, 1499, 1540, 1628, 1777, 1852, 1882, 1897, 1904, 1943, 1955, 1968, 1970, 1972, 2056, 2061, 2062, 2233, 2235, 2242, 2245, 2253, 2315, 2358, 2369, 2373, 2395, 2402, 2518, 2520, 2551, 2613, 2624, 2663, 2723, 2743, 2745, 2769, 2776, 2783, 2808, 2895, 2902, 2946, 2973, 3044, 3048, 3057, 3063, 3069, 3071, 3074, 3076, 3092, 3100, 3101, 3104, 3111, 3145, 3157, 3159, 3162, 3163, 3164, 3165, 3176, 3184, 3193, 3205, 3286, 3312, 3363, 3366, 3442, 3527, 3552, 3601, 3614, 3617, 3631, 3637, 3661, 3739, 3742, 3747, 3749]",S4TV.tsv
thing,1,243,"[144, 175, 243, 381, 570, 889, 912, 1286, 1310, 1560, 2113, 2356, 2387, 2440, 2470, 2484, 2662, 2752, 2756, 2898, 2928, 2929, 2956, 3000, 3044, 3061, 3150, 3201, 3205, 3208, 3217, 3235, 3291, 3426, 3451, 3474, 3514, 3622, 3745, 3763]",S4TV.tsv
think,1,154,"[78, 144, 148, 154, 156, 243, 244, 248, 268, 308, 333, 369, 383, 416, 444, 449, 482, 484, 487, 505, 534, 543, 577, 599, 618, 619, 624, 625, 628, 644, 652, 662, 691, 735, 752, 753, 758, 772, 816, 817, 895, 896, 933, 956, 1071, 1136, 1157, 1207, 1307, 1320, 1338, 1366, 1379, 1384, 1386, 1387, 1388, 1404, 1436, 1444, 1471, 1479, 1483, 1484, 1486, 1494, 1495, 1499, 1540, 1561, 1628, 1641, 1650, 1664, 1696, 1777, 1787, 1812, 1826, 1827, 1841, 1852, 1854, 1863, 1882, 1897, 1904, 1933, 1940, 1942, 1943, 1955, 1968, 1970, 1972, 2056, 2061, 2062, 2094, 2106, 2203, 2213, 2214, 2225, 2226, 2231, 2233, 2235, 2242, 2245, 2253, 2293, 2298, 2303, 2306, 2315, 2328, 2343, 2358, 2369, 2373, 2375, 2395, 2402, 2431, 2435, 2518, 2520, 2547, 2551, 2610, 2613, 2618, 2624, 2632, 2663, 2687, 2718, 2723, 2733, 2738, 2739, 2743, 2745, 2757, 2769, 2776, 2783, 2808, 2843, 2845, 2856, 2867, 2874, 2895, 2898, 2900, 2902, 2906, 2921, 2923, 2925, 2936, 2946, 2948, 2959, 2966, 2973, 2987, 2995, 3044, 3048, 3054, 3056, 3057, 3058, 3063, 3069, 3071, 3074, 3076, 3088, 3092, 3099, 3100, 3101, 3103, 3104, 3111, 3145, 3150, 3153, 3156, 3157, 3159, 3160, 3162, 3163, 3164, 3165, 3173, 3176, 3178, 3179, 3180, 3184, 3193, 3205, 3227, 3258, 3260, 3263, 3286, 3312, 3329, 3363, 3366, 3436, 3442, 3527, 3533, 3552, 3588, 3601, 3614, 3617, 3631, 3636, 3637, 3648, 3661, 3704, 3739, 3742, 3747, 3749, 3788]",S4TV.tsv
get a,2,162,"[144, 148, 162, 169, 248, 391, 421, 503, 568, 651, 1037, 1134, 1366, 1422, 1510, 1561, 1967, 2055, 2172, 2186, 2238, 2326, 2343, 2358, 2364, 2369, 2370, 2377, 2522, 2532, 3130, 3235, 3449, 3450, 3569, 3759, 3768, 3772]",S4TV.tsv
anyway,1,898,"[144, 202, 898, 899, 924, 1795, 2208, 3334, 3537, 3569, 3786]",S4TV.tsv
just tell,2,2113,"[144, 407, 2113, 2917, 3469]",S4TV.tsv
if you,2,146,"[33, 131, 146, 382, 566, 594, 804, 805, 816, 864, 938, 1277, 1321, 1325, 1338, 1436, 1437, 1469, 1620, 1785, 1911, 1932, 1949, 1973, 2030, 2034, 2254, 2361, 2392, 2394, 2419, 2439, 2521, 2624, 2632, 2640, 2641, 2749, 2838, 2874, 2903, 3148, 3236, 3268, 3271, 3273, 3372, 3506, 3626, 3732, 3765]",S4TV.tsv
if you want,3,146,"[131, 146, 2030, 2034, 2640, 3236]",S4TV.tsv
you want,2,399,"[131, 146, 287, 292, 399, 781, 1007, 1891, 1941, 1949, 2030, 2034, 2640, 2672, 2683, 2782, 3236, 3310, 3363, 3407, 3409, 3636, 3641, 3774, 3779]",S4TV.tsv
i'll,1,261,"[146, 261, 264, 271, 476, 520, 788, 1041, 1207, 1447, 1979, 2687, 2719, 2821, 2839, 2900, 3137, 3314, 3320, 3338, 3363, 3449, 3450, 3474, 3576, 3647, 3656, 3742]",S4TV.tsv
note,1,1561,"[146, 1561, 1563, 1571, 1595, 2156]",S4TV.tsv
you a,2,2978,"[146, 2227, 2978, 3430, 3511]",S4TV.tsv
maths,1,206,"[148, 182, 203, 205, 206, 216, 217, 222, 227, 239, 268, 275]",S4TV.tsv
make,1,383,"[148, 383, 505, 516, 561, 563, 617, 630, 742, 776, 987, 1183, 1307, 1320, 1328, 1384, 1385, 1386, 1628, 1898, 1968, 1994, 2049, 2265, 2281, 2358, 2471, 2477, 2627, 2634, 2635, 2639, 2734, 3031, 3229, 3442, 3596, 3601, 3631, 3732, 3744]",S4TV.tsv
on your,2,339,"[148, 339, 393, 1104, 1715, 2030, 2488, 3220, 3520, 3522]",S4TV.tsv
test,1,153,"[148, 153, 159, 248, 255, 268, 870, 871]",S4TV.tsv
a hundred,2,1561,"[148, 568, 1561, 1563, 2394]",S4TV.tsv
you think,2,333,"[148, 333, 758, 816, 1307, 1471, 1494, 1812, 1863, 1933, 2203, 2328, 2375, 2547, 2632, 2718, 2757, 2843, 2845, 2874, 2948, 3054, 3058, 3088, 3153, 3160, 3227, 3258, 3260, 3263, 3436, 3739]",S4TV.tsv
hundred,1,3168,"[148, 568, 1563, 2394, 3168, 3528]",S4TV.tsv
didn't you,2,1061,"[159, 1061, 1152, 1160, 1251, 1575, 2493, 2691]",S4TV.tsv
science,1,171,"[163, 171, 173, 181]",S4TV.tsv
hard,1,291,"[171, 291, 293, 295, 531, 2286, 2586, 2830, 3268, 3704, 3777, 3779]",S4TV.tsv
he get,2,248,"[171, 248, 307, 328, 589, 1221, 1222, 1318, 1432, 2903, 2955, 3759, 3761]",S4TV.tsv
say,1,171,"[75, 92, 171, 216, 231, 235, 253, 263, 265, 274, 309, 394, 400, 427, 451, 468, 469, 519, 520, 524, 528, 535, 551, 622, 634, 677, 682, 684, 693, 729, 730, 754, 871, 894, 896, 937, 940, 942, 944, 985, 987, 988, 990, 994, 1007, 1010, 1011, 1027, 1029, 1030, 1033, 1041, 1165, 1170, 1175, 1205, 1211, 1212, 1236, 1240, 1242, 1247, 1270, 1311, 1330, 1362, 1363, 1388, 1413, 1414, 1415, 1425, 1444, 1448, 1475, 1476, 1573, 1597, 1631, 1651, 1653, 1658, 1661, 1663, 1735, 1736, 1739, 1771, 1772, 1773, 1805, 1846, 1927, 1954, 1971, 1980, 2010, 2015, 2046, 2049, 2050, 2051, 2096, 2113, 2198, 2199, 2203, 2204, 2208, 2209, 2324, 2345, 2346, 2348, 2350, 2351, 2361, 2365, 2374, 2376, 2377, 2382, 2384, 2386, 2389, 2393, 2413, 2415, 2418, 2452, 2469, 2474, 2522, 2541, 2574, 2580, 2593, 2657, 2669, 2752, 2756, 2777, 2778, 2779, 2830, 2925, 2943, 2954, 2973, 3000, 3044, 3049, 3177, 3191, 3229, 3235, 3259, 3289, 3300, 3310, 3311, 3323, 3325, 3326, 3328, 3347, 3386, 3469, 3477, 3528, 3591, 3639, 3647, 3656, 3658, 3663, 3670, 3671, 3703, 3704, 3753, 3759]",S4TV.tsv
they be,2,444,"[171, 444, 445, 446, 447, 693, 822, 888, 895, 933, 935, 947, 989, 1318, 1811, 2456, 2570, 2668, 2697, 2908, 2927, 3679]",S4TV.tsv
and then he,3,467,"[171, 467, 2316]",S4TV.tsv
say that,2,274,"[171, 274, 468, 469, 524, 551, 634, 682, 693, 729, 871, 937, 987, 990, 1011, 1388, 1414, 1415, 1597, 1653, 1735, 1805, 2051, 2096, 2351, 2377, 2384, 2393, 2413, 2415, 2669, 2756, 2925, 3000]",S4TV.tsv
be say,2,634,"[171, 634, 693, 754, 1739, 2418, 2469, 2474, 3300]",S4TV.tsv
of a,2,1048,"[171, 391, 432, 582, 880, 1048, 1388, 1616, 1830, 1832, 2912, 3582, 3700, 3716]",S4TV.tsv
want to,2,617,"[171, 500, 617, 652, 895, 1007, 1149, 1247, 1270, 1380, 1381, 1539, 1541, 1751, 1949, 2038, 2040, 2042, 2046, 2293, 2492, 2619, 2621, 2672, 2687, 2782, 2942, 2946, 2980, 3111, 3127, 3253, 3256, 3275, 3276, 3297, 3323, 3407, 3409, 3463, 3514, 3584, 3601, 3631, 3636, 3774, 3779]",S4TV.tsv
something,1,915,"[171, 384, 915, 941, 942, 944, 1009, 1024, 1270, 1419, 1608, 1645, 1723, 1902, 1926, 1928, 1941, 2234, 2236, 3444, 3624, 3631, 3648, 3744, 3773]",S4TV.tsv
at him,2,1504,"[171, 1504, 1509, 1598, 1929, 2439]",S4TV.tsv
a bite,2,369,"[171, 369, 391, 432, 582, 630, 880, 1001, 1181, 1247, 1264, 1366, 1456, 1830, 1832, 1897, 1955, 1994, 2093, 2196, 2198, 2326, 2343, 2351, 3165, 3248, 3396, 3534, 3544, 3698, 3716, 3739, 3741, 3744, 3780]",S4TV.tsv
find,1,1955,"[171, 1955, 2910, 3235, 3584, 3586, 3744]",S4TV.tsv
be have,2,2017,"[171, 2017, 2642, 2749]",S4TV.tsv
to do,2,240,"[171, 221, 240, 740, 769, 919, 1392, 2038, 2040, 2189, 2280, 2359, 2517, 2782, 2852, 2867, 3407, 3451, 3514, 3544, 3629, 3631, 3636, 3690, 3774, 3779, 3789]",S4TV.tsv
and they,2,2521,"[171, 895, 2020, 2521, 3254, 3256, 3582]",S4TV.tsv
he's,1,173,"[109, 149, 173, 175, 179, 188, 208, 240, 242, 245, 341, 436, 454, 477, 478, 481, 551, 555, 557, 562, 577, 578, 582, 595, 596, 601, 602, 603, 604, 605, 606, 607, 611, 613, 615, 754, 982, 999, 1043, 1144, 1172, 1202, 1204, 1227, 1228, 1231, 1259, 1262, 1263, 1264, 1268, 1293, 1306, 1320, 1329, 1332, 1383, 1429, 1431, 1435, 1458, 1471, 1475, 1476, 1477, 1481, 1488, 1494, 1496, 1499, 1502, 1509, 1510, 1529, 1536, 1537, 1545, 1561, 1565, 1567, 1579, 1581, 1583, 1584, 1585, 1587, 1588, 1589, 1591, 1598, 1616, 1628, 1754, 1755, 1814, 1823, 1835, 1841, 1847, 1852, 1854, 1856, 1874, 1875, 1904, 1952, 2011, 2012, 2013, 2017, 2049, 2064, 2186, 2200, 2201, 2202, 2215, 2258, 2260, 2270, 2272, 2273, 2274, 2290, 2294, 2295, 2306, 2331, 2333, 2348, 2350, 2351, 2365, 2368, 2372, 2373, 2377, 2397, 2420, 2433, 2466, 2467, 2523, 2525, 2526, 2527, 2532, 2533, 2538, 2539, 2545, 2574, 2575, 2577, 2585, 2591, 2617, 2620, 2627, 2634, 2635, 2642, 2660, 2731, 2739, 2740, 2743, 2749, 2750, 2790, 2818, 2826, 2827, 2830, 2861, 2884, 2891, 2893, 2898, 2917, 2936, 2945, 2946, 2951, 2954, 2959, 2964, 2983, 2995, 2998, 3002, 3037, 3039, 3046, 3077, 3121, 3190, 3201, 3209, 3211, 3212, 3213, 3295, 3296, 3297, 3298, 3300, 3301, 3303, 3345, 3347, 3482, 3504, 3505, 3553, 3567, 3569, 3584, 3631, 3633, 3661, 3678, 3700, 3701, 3749, 3788, 3789]",S4TV.tsv
him to,2,173,"[100, 173, 289, 522, 1166, 1425, 2046, 2900, 2903, 3690]",S4TV.tsv
apparently,1,677,"[173, 180, 182, 203, 677, 692, 740, 869, 904, 906, 907, 940, 1330, 1388, 1536, 1741]",S4TV.tsv
he's be,2,754,"[173, 754, 1537, 1545, 2017, 2743, 2750, 3631]",S4TV.tsv
he's have,2,1583,"[173, 1043, 1583, 2750]",S4TV.tsv
people,1,561,"[175, 561, 563, 599, 618, 634, 646, 652, 700, 742, 762, 808, 818, 864, 1047, 1330, 1366, 2024, 2469, 2620, 2802, 2894, 3099, 3100, 3101, 3212, 3243, 3261, 3262, 3271, 3283, 3679, 3730, 3732]",S4TV.tsv
for the,2,834,"[175, 834, 987, 1383, 1437, 1681, 2010, 2455, 2697, 2806]",S4TV.tsv
