Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
thank,1,2093,"[911, 1010, 1111, 1376, 2093]",S35U.tsv
use it,2,927,"[95, 927]",S35U.tsv
what about,2,1454,"[943, 1454]",S35U.tsv
story,1,1689,"[968, 1689]",S35U.tsv
he still call,3,969,"[842, 969, 971]",S35U.tsv
still call,2,971,"[969, 971]",S35U.tsv
uncle,1,1639,"[972, 977, 1639]",S35U.tsv
no cos,2,2204,"[972, 2204]",S35U.tsv
and to,2,1541,"[977, 1541]",S35U.tsv
nan,1,1940,"[988, 1940]",S35U.tsv
oh i'm,2,1023,"[839, 1023, 1584]",S35U.tsv
tire,1,2296,"[1023, 2296]",S35U.tsv
no we're,2,1571,"[1027, 1571]",S35U.tsv
i don't know what i,5,1035,"[918, 1035]",S35U.tsv
make a,2,787,"[79, 760, 787, 1037]",S35U.tsv
i suppose i,3,1037,"[915, 1037, 1080]",S35U.tsv
anyone,1,2215,"[1037, 2004, 2215]",S35U.tsv
me a,2,1040,"[722, 1040]",S35U.tsv
let's move,2,1056,"[1055, 1056]",S35U.tsv
it's be,2,1372,"[1059, 1372]",S35U.tsv
yep,1,1061,"[658, 680, 1061, 1463, 1773]",S35U.tsv
huh oh,2,2143,"[1061, 2143]",S35U.tsv
be at,2,1062,"[75, 1062]",S35U.tsv
in the afternoon,3,1075,"[185, 1075]",S35U.tsv
pick,1,1044,"[21, 741, 760, 762, 1044, 1080, 1242, 1973]",S35U.tsv
we'll have to,3,1080,"[1058, 1080, 2125]",S35U.tsv
we'll have,2,1745,"[1080, 1745]",S35U.tsv
they call it tiger bread,5,1096,"[1091, 1096]",S35U.tsv
tiger bread,2,1096,"[1091, 1093, 1096]",S35U.tsv
because you,2,2220,"[1091, 2220]",S35U.tsv
bread and,2,1093,"[730, 1093]",S35U.tsv
it doesn't look like,4,1098,"[1093, 1098]",S35U.tsv
it should be,3,1303,"[1093, 1303]",S35U.tsv
to her,2,1537,"[567, 1093, 1537]",S35U.tsv
think you,2,1718,"[150, 1093, 1718]",S35U.tsv
actually have,2,1791,"[1093, 1791]",S35U.tsv
it doesn't,2,1848,"[1093, 1848, 1891, 2032]",S35U.tsv
amount of,2,1185,"[1104, 1185]",S35U.tsv
notice,1,1431,"[1116, 1431]",S35U.tsv
more of,2,1162,"[191, 1162]",S35U.tsv
there's more of it,4,1164,"[191, 1164]",S35U.tsv
be the time,3,1166,"[726, 1166]",S35U.tsv
time to,2,1971,"[1166, 1971]",S35U.tsv
we'll do,2,1745,"[1168, 1745]",S35U.tsv
weekend,1,1878,"[1168, 1878]",S35U.tsv
oh we'll,2,2125,"[1168, 2125]",S35U.tsv
gonna get,2,1172,"[383, 1172]",S35U.tsv
of all,2,1321,"[1170, 1172, 1321]",S35U.tsv
that's the thing,3,1174,"[737, 1174]",S35U.tsv
it be just,3,1178,"[722, 1178, 1598]",S35U.tsv
a lot of it,4,1345,"[1178, 1345]",S35U.tsv
of it be,3,1697,"[1178, 1697]",S35U.tsv
cut,1,1186,"[79, 688, 1173, 1183, 1186, 1201, 1925]",S35U.tsv
be no,2,1556,"[1186, 1556]",S35U.tsv
that one,2,1188,"[173, 1187, 1188, 1207]",S35U.tsv
wait for,2,1242,"[129, 1242]",S35U.tsv
in my,2,1448,"[1355, 1448]",S35U.tsv
nothing,1,1361,"[855, 1361]",S35U.tsv
load of,2,1804,"[1416, 1804]",S35U.tsv
to watch,2,1567,"[1475, 1567, 1582, 2071, 2129, 2160]",S35U.tsv
should be,2,1508,"[1303, 1508]",S35U.tsv
we be,2,1524,"[1030, 1524, 1536, 1538]",S35U.tsv
if we,2,1524,"[1487, 1524, 1538]",S35U.tsv
give her a little text,5,1529,"[1528, 1529]",S35U.tsv
wait,1,1530,"[129, 1530]",S35U.tsv
that we,2,1536,"[722, 1536, 1995]",S35U.tsv
give her a little,4,1540,"[1529, 1540]",S35U.tsv
who be in,3,1997,"[1573, 1997]",S35U.tsv
yummy gregory,2,1578,"[1577, 1578]",S35U.tsv
set,1,1601,"[111, 1601]",S35U.tsv
we watch,2,1987,"[1676, 1987]",S35U.tsv
er do you remember,4,1678,"[77, 1678]",S35U.tsv
sunday,1,1678,"[1342, 1678, 1682]",S35U.tsv
be so good,3,2153,"[1682, 2153]",S35U.tsv
that they're,2,1832,"[105, 1832]",S35U.tsv
so if,2,1832,"[1726, 1832, 2204]",S35U.tsv
project,1,1834,"[1163, 1834, 1880]",S35U.tsv
it'd,1,1462,"[841, 1462, 1840, 1884]",S35U.tsv
single storey,2,1841,"[1840, 1841]",S35U.tsv
to look,2,767,"[377, 767, 1584, 1857]",S35U.tsv
the back,2,1861,"[185, 1861]",S35U.tsv
nicer,1,1861,"[743, 745, 1861]",S35U.tsv
the garden,2,1803,"[748, 756, 1803, 1861, 1875]",S35U.tsv
room with,2,1866,"[79, 1866]",S35U.tsv
be really,2,1870,"[56, 152, 1125, 1870, 1886, 2161, 2174, 2256]",S35U.tsv
be really nice,3,1870,"[1125, 1870, 1886]",S35U.tsv
really nice,2,1870,"[1129, 1870, 1886]",S35U.tsv
it be really,3,2161,"[1870, 2161]",S35U.tsv
doors,1,1894,"[79, 1894]",S35U.tsv
back to,2,1909,"[497, 1483, 1562, 1909]",S35U.tsv
it back,2,1909,"[1183, 1566, 1909]",S35U.tsv
from here,2,1911,"[1157, 1911]",S35U.tsv
get the,2,1921,"[720, 1181, 1209, 1730, 1733, 1921]",S35U.tsv
put it,2,1921,"[760, 1566, 1582, 1737, 1741, 1921]",S35U.tsv
the end,2,1921,"[1181, 1709, 1921]",S35U.tsv
you can get,3,1928,"[1718, 1928]",S35U.tsv
wall,1,1930,"[1747, 1930]",S35U.tsv
should do,2,1974,"[1298, 1974]",S35U.tsv
go to sleep,3,1974,"[1541, 1974]",S35U.tsv
to sleep,2,1974,"[1564, 1974]",S35U.tsv
what's the,2,1977,"[515, 1660, 1797, 1977]",S35U.tsv
how old,2,2035,"[2015, 2035]",S35U.tsv
the name,2,2057,"[2050, 2057]",S35U.tsv
my god,2,2064,"[172, 2064]",S35U.tsv
to watch it,3,2071,"[1567, 1582, 2071, 2160]",S35U.tsv
want to watch it,4,2071,"[1582, 2071]",S35U.tsv
bite more,2,2089,"[414, 1050, 2089, 2092]",S35U.tsv
love to,2,1749,"[1135, 1749, 2160]",S35U.tsv
two hander,2,2183,"[2153, 2183]",S35U.tsv
never hear that,3,2185,"[860, 883, 889, 2185]",S35U.tsv
hear that,2,2185,"[889, 2185]",S35U.tsv
i've just,2,2185,"[1730, 2185]",S35U.tsv
be able to,3,2217,"[756, 2217]",S35U.tsv
you wouldn't,2,2217,"[1733, 1739, 2217]",S35U.tsv
wouldn't be,2,2217,"[1814, 2217]",S35U.tsv
that's true,2,2222,"[594, 2222, 2294]",S35U.tsv
be really good,3,2256,"[2161, 2174, 2256]",S35U.tsv
to have,2,2259,"[1747, 2249, 2259, 2271, 2272]",S35U.tsv
cos they,2,2268,"[1124, 2127, 2268]",S35U.tsv
he and,2,2268,"[1625, 2268]",S35U.tsv
so well,2,2268,"[2198, 2268]",S35U.tsv
they don't know,3,17,"[15, 17]",S35U.tsv
what what,2,875,"[15, 875]",S35U.tsv
full,1,1812,"[34, 1390, 1812]",S35U.tsv
you go,2,1257,"[41, 854, 921, 1257, 1431, 1784]",S35U.tsv
well there,2,1344,"[41, 1344, 1594]",S35U.tsv
change of plan,3,43,"[33, 43]",S35U.tsv
later,1,191,"[43, 191, 1661]",S35U.tsv
a text,2,833,"[43, 833, 921]",S35U.tsv
remember it,2,78,"[77, 78, 331]",S35U.tsv
i can't remember,3,2164,"[78, 1661, 1754, 2140, 2164]",S35U.tsv
my favourite,2,105,"[83, 105, 2172]",S35U.tsv
yeah we,2,191,"[83, 191, 680, 1030, 2202]",S35U.tsv
haven't get,2,726,"[83, 89, 98, 726]",S35U.tsv
box,1,1730,"[83, 85, 1730, 1733, 2199]",S35U.tsv
i haven't get,3,726,"[85, 726]",S35U.tsv
i haven't,2,837,"[85, 837, 891, 1400, 1778, 1827, 2011, 2117, 2121]",S35U.tsv
you don't have,3,185,"[86, 185]",S35U.tsv
you don't,2,933,"[86, 933, 1510, 2002, 2105]",S35U.tsv
you haven't,2,1777,"[98, 1729, 1777]",S35U.tsv
up like a,3,117,"[108, 117]",S35U.tsv
when they,2,706,"[108, 706, 996, 1611]",S35U.tsv
oh when,2,1060,"[108, 1060]",S35U.tsv
go up,2,1473,"[108, 1473]",S35U.tsv
like a hot air balloon,5,117,"[112, 117]",S35U.tsv
air,1,1795,"[112, 1795, 1797]",S35U.tsv
paper,1,120,"[105, 120, 121, 123]",S35U.tsv
rise,1,122,"[117, 122]",S35U.tsv
it just,2,686,"[122, 686, 820, 1390, 1701, 1849]",S35U.tsv
it just make,3,1701,"[122, 1701]",S35U.tsv
it's another one,3,284,"[126, 284]",S35U.tsv
of those,2,925,"[126, 925, 1410, 1582, 2002]",S35U.tsv
him he's,2,971,"[126, 971]",S35U.tsv
table,1,1124,"[126, 132, 733, 1124]",S35U.tsv
straight,1,1244,"[126, 150, 435, 1244, 1349, 2285, 2290]",S35U.tsv
but there's,2,1321,"[126, 1321, 1345]",S35U.tsv
one of those,3,1493,"[126, 1410, 1493, 2002]",S35U.tsv
one of,2,1571,"[126, 1410, 1571, 1654, 1753, 2002, 2034]",S35U.tsv
kill,1,1627,"[126, 132, 859, 1627]",S35U.tsv
on him,2,1673,"[126, 1673]",S35U.tsv
say i,2,1735,"[126, 132, 553, 765, 1735]",S35U.tsv
somewhere,1,1816,"[126, 815, 1736, 1816]",S35U.tsv
he's in a,3,2247,"[126, 132, 617, 2247]",S35U.tsv
take him,2,632,"[132, 632, 633, 1306]",S35U.tsv
this this,2,1584,"[132, 1584]",S35U.tsv
on this,2,1916,"[132, 1468, 1916, 1996]",S35U.tsv
the doctor's,2,137,"[136, 137]",S35U.tsv
oo,1,141,"[125, 141, 664, 677, 903, 1115, 1365, 1403, 1447, 1503, 1521, 1563, 1637, 1895]",S35U.tsv
didn't get,2,152,"[141, 152]",S35U.tsv
you didn't,2,1874,"[141, 1518, 1527, 1874]",S35U.tsv
you would,2,1741,"[150, 1741]",S35U.tsv
the other one it's,4,1215,"[167, 1215]",S35U.tsv
the other one,3,1426,"[167, 1426, 1660]",S35U.tsv
people do,2,1804,"[174, 1804]",S35U.tsv
out the,2,281,"[184, 281]",S35U.tsv
half,1,202,"[79, 202, 427, 1058, 1707]",S35U.tsv
it'll be,2,202,"[201, 202, 204]",S35U.tsv
like this,2,717,"[204, 209, 717]",S35U.tsv
we'd,1,2204,"[209, 2204]",S35U.tsv
do some garden,3,213,"[212, 213]",S35U.tsv
though you,2,264,"[125, 264]",S35U.tsv
do that,2,722,"[282, 722, 739, 782, 809, 1125, 1268, 1380, 1414, 1745, 1749, 1766, 1823, 2103, 2202, 2228]",S35U.tsv
be you alright,3,370,"[363, 370, 858, 1052, 1417]",S35U.tsv
fine,1,372,"[199, 372, 407, 626, 686, 700, 704, 710, 714, 715, 1440, 1461, 1745, 2245]",S35U.tsv
be quite nice,3,2204,"[394, 2204, 2215]",S35U.tsv
odd,1,1705,"[396, 539, 1705, 2052]",S35U.tsv
i do like,3,918,"[397, 918, 1659]",S35U.tsv
it though,2,1737,"[397, 1492, 1737]",S35U.tsv
i can,2,405,"[177, 405, 1748, 2199, 2207, 2209, 2234]",S35U.tsv
afford,1,756,"[405, 756]",S35U.tsv
a whole,2,411,"[79, 411, 416, 427]",S35U.tsv
a a,2,418,"[79, 418, 785]",S35U.tsv
woman,1,418,"[136, 418, 444, 1639, 1687, 2002]",S35U.tsv
marry,1,1673,"[418, 1673, 1764, 2004]",S35U.tsv
no he,2,2237,"[418, 650, 2237, 2261]",S35U.tsv
hundred,1,800,"[420, 469, 800, 1650]",S35U.tsv
wife,1,441,"[425, 441, 1766]",S35U.tsv
house be,2,515,"[427, 515]",S35U.tsv
be worth,2,1771,"[427, 429, 1771]",S35U.tsv
house in,2,1806,"[427, 467, 500, 1806, 1810]",S35U.tsv
do something,2,429,"[52, 429, 716, 1457]",S35U.tsv
it but,2,867,"[429, 867, 1129, 1564, 2164]",S35U.tsv
to it,2,915,"[429, 915]",S35U.tsv
but as,2,1940,"[429, 1940]",S35U.tsv
don't know how,3,780,"[434, 780, 1823]",S35U.tsv
don't know how long,4,782,"[434, 782]",S35U.tsv
how long,2,2023,"[434, 2023]",S35U.tsv
no he's,2,2247,"[440, 599, 617, 642, 2247]",S35U.tsv
ever,1,444,"[107, 444, 889, 1831, 2140]",S35U.tsv
first,1,804,"[447, 785, 795, 801, 804]",S35U.tsv
grow,1,758,"[450, 758, 1197, 1201]",S35U.tsv
grow up,2,1138,"[450, 1138, 1562]",S35U.tsv
um and,2,700,"[453, 700, 1564]",S35U.tsv
so he,2,720,"[453, 493, 571, 720, 2250, 2298]",S35U.tsv
and um,2,1733,"[453, 567, 1733, 2004, 2140]",S35U.tsv
so i think,3,2300,"[453, 2300]",S35U.tsv
but er,2,588,"[462, 588, 650]",S35U.tsv
yeah in,2,1487,"[467, 1487]",S35U.tsv
in um,2,1806,"[467, 767, 1806]",S35U.tsv
house in in,3,1810,"[467, 1810]",S35U.tsv
flat,1,1848,"[467, 500, 1780, 1848, 1916]",S35U.tsv
this country,2,497,"[475, 497]",S35U.tsv
about it,2,702,"[484, 702, 1744, 2122]",S35U.tsv
worse,1,820,"[484, 820]",S35U.tsv
i like her,3,2001,"[485, 2001]",S35U.tsv
a long time,3,487,"[152, 487, 784, 2033]",S35U.tsv
haven't be,2,1777,"[493, 1777]",S35U.tsv
actually no,2,2204,"[493, 2204]",S35U.tsv
it's amaze,2,496,"[305, 496, 1401, 2148]",S35U.tsv
no she's,2,715,"[500, 715]",S35U.tsv
yeah that's,2,594,"[504, 594, 1465, 2245]",S35U.tsv
he's not,2,559,"[506, 559, 560, 613, 648, 846, 1619, 2004, 2172, 2247]",S35U.tsv
he's he's,2,510,"[446, 510, 2146, 2290]",S35U.tsv
share,1,1985,"[510, 601, 603, 1985]",S35U.tsv
course he,2,512,"[511, 512, 576]",S35U.tsv
pinch,1,810,"[512, 810]",S35U.tsv
with a,2,1004,"[512, 787, 1004, 1991]",S35U.tsv
more but,2,1136,"[512, 1136]",S35U.tsv
i mean it's,3,784,"[516, 784, 1829, 1873, 2184, 2277]",S35U.tsv
grim,1,520,"[519, 520]",S35U.tsv
well it,2,1816,"[520, 1816, 1842, 1887]",S35U.tsv
er it's,2,713,"[522, 713, 1874, 2004]",S35U.tsv
completely,1,1054,"[526, 1054, 1848]",S35U.tsv
i really,2,1511,"[528, 1511, 1660, 1729, 2001]",S35U.tsv
i really like,3,1660,"[528, 1660]",S35U.tsv
which i,2,1735,"[528, 1735]",S35U.tsv
actually yeah,2,1904,"[528, 1904, 1910]",S35U.tsv
it's er,2,529,"[77, 529, 1648, 1874, 2004, 2136, 2184]",S35U.tsv
somebody,1,529,"[87, 177, 245, 251, 279, 529, 538, 1831, 1941, 1944]",S35U.tsv
it's like be,3,856,"[538, 856]",S35U.tsv
not that,2,559,"[543, 559, 2020]",S35U.tsv
eat,1,739,"[543, 553, 739, 741, 762, 1487, 1546]",S35U.tsv
and eat,2,762,"[543, 762]",S35U.tsv
but um,2,1456,"[543, 573, 1456, 1567, 2287]",S35U.tsv
everywhere,1,1117,"[547, 1117, 1197, 1203, 2204]",S35U.tsv
cook,1,550,"[549, 550, 551, 2234]",S35U.tsv
no but,2,1338,"[551, 1338, 1796, 1884]",S35U.tsv
to say,2,965,"[553, 965, 2004]",S35U.tsv
than his,2,556,"[555, 556]",S35U.tsv
food,1,2300,"[555, 1025, 1044, 2300]",S35U.tsv
sorry,1,560,"[33, 422, 560, 625, 924, 946, 1088, 2184]",S35U.tsv
he's not that break,4,560,"[559, 560]",S35U.tsv
he's just,2,853,"[560, 853, 2004, 2290]",S35U.tsv
break you,2,1757,"[560, 1757]",S35U.tsv
you know i mean,4,1816,"[560, 1816]",S35U.tsv
be a bite,3,565,"[224, 519, 565, 824, 1709]",S35U.tsv
in in,2,1810,"[565, 1810]",S35U.tsv
um you,2,567,"[79, 567]",S35U.tsv
for the,2,567,"[93, 567, 626]",S35U.tsv
um you know,3,782,"[567, 782, 1740]",S35U.tsv
she say,2,1523,"[567, 1523, 2004]",S35U.tsv
my own,2,1582,"[567, 1582]",S35U.tsv
of my,2,1654,"[567, 1654]",S35U.tsv
an idiot,2,572,"[569, 572]",S35U.tsv
be such,2,1345,"[569, 1345]",S35U.tsv
he really,2,635,"[571, 635, 646, 648, 1310]",S35U.tsv
really didn't,2,1511,"[571, 1511]",S35U.tsv
um oh,2,855,"[573, 855]",S35U.tsv
a way,2,1513,"[575, 617, 1513, 1706]",S35U.tsv
yeah i don't know,4,1691,"[577, 1691]",S35U.tsv
he do at the,4,2253,"[577, 2253]",S35U.tsv
get two,2,581,"[226, 581, 1140]",S35U.tsv
yeah he always,3,965,"[581, 965]",S35U.tsv
whatever,1,583,"[121, 441, 583, 2287]",S35U.tsv
with all,2,583,"[501, 583]",S35U.tsv
have to put up with,5,587,"[234, 587]",S35U.tsv
to put,2,1124,"[587, 1124, 1914]",S35U.tsv
up with,2,1344,"[587, 1344]",S35U.tsv
want him out,3,589,"[588, 589]",S35U.tsv
him out,2,593,"[588, 593]",S35U.tsv
also,1,825,"[593, 650, 825, 1772, 1816, 2296]",S35U.tsv
them to,2,1125,"[593, 1125]",S35U.tsv
part of,2,595,"[515, 595]",S35U.tsv
sit and,2,1681,"[607, 1681]",S35U.tsv
well um,2,1567,"[615, 1567]",S35U.tsv
quite good,2,1918,"[617, 1918]",S35U.tsv
sometimes,1,702,"[619, 702, 1706]",S35U.tsv
it's get,2,1209,"[623, 1209, 2170, 2264]",S35U.tsv
where you,2,1722,"[623, 1722, 1816]",S35U.tsv
it's fine,2,704,"[626, 704]",S35U.tsv
no it's not,3,1215,"[626, 1215, 1569, 2137]",S35U.tsv
do they,2,633,"[229, 633, 973, 1092, 1096, 1268, 1294, 1924]",S35U.tsv
oh be,2,633,"[527, 633, 826]",S35U.tsv
home,1,633,"[630, 633, 1541]",S35U.tsv
quite a few,3,2056,"[634, 2056, 2127]",S35U.tsv
it's his,2,1562,"[636, 954, 1562]",S35U.tsv
no no,2,835,"[638, 835, 1255, 2184, 2215]",S35U.tsv
i know no,3,820,"[642, 820]",S35U.tsv
no i know,3,1461,"[642, 1461]",S35U.tsv
he use,2,643,"[95, 643, 650]",S35U.tsv
use to be,3,1344,"[643, 1344]",S35U.tsv
really be,2,1167,"[646, 648, 1167]",S35U.tsv
still in,2,648,"[497, 648]",S35U.tsv
lucky he's still in one piece,6,648,"[645, 648]",S35U.tsv
lucky,1,750,"[648, 750]",S35U.tsv
as much,2,650,"[439, 650]",S35U.tsv
that money,2,650,"[501, 650]",S35U.tsv
you get use to,4,1345,"[650, 1345]",S35U.tsv
er you know,3,1878,"[650, 1780, 1878, 2136, 2241]",S35U.tsv
er you,2,2127,"[650, 1518, 1780, 2127, 2136, 2241]",S35U.tsv
well so,2,1816,"[652, 1816]",S35U.tsv
he's do,2,2050,"[652, 2050]",S35U.tsv
i wonder,2,661,"[91, 661, 2132]",S35U.tsv
what that be,3,1631,"[661, 1631]",S35U.tsv
i wonder what,3,1733,"[661, 1733, 2132]",S35U.tsv
we've get,2,1140,"[677, 1140]",S35U.tsv
we've,1,2225,"[677, 2225]",S35U.tsv
by the,2,681,"[534, 681]",S35U.tsv
reply,1,706,"[695, 706]",S35U.tsv
you've get,2,701,"[226, 701, 2242]",S35U.tsv
so be,2,714,"[497, 714, 1244]",S35U.tsv
birthday present,2,722,"[721, 722]",S35U.tsv
why do,2,1096,"[721, 1096]",S35U.tsv
come up,2,1115,"[727, 1115]",S35U.tsv
just have,2,733,"[234, 733, 2205]",S35U.tsv
a little bite,3,733,"[414, 733, 1050, 2010, 2012]",S35U.tsv
just have a little bite,5,1050,"[733, 1050]",S35U.tsv
it's on the,3,1421,"[733, 1421]",S35U.tsv
it's only,2,1185,"[753, 1185, 1650]",S35U.tsv
it's only a,3,2277,"[753, 1650, 2277]",S35U.tsv
brilliant,1,764,"[761, 764, 1767, 2000, 2145, 2164, 2173]",S35U.tsv
i hate,2,842,"[763, 765, 842, 856, 918]",S35U.tsv
hate,1,856,"[763, 765, 856, 918, 2157]",S35U.tsv
and things,2,767,"[540, 767, 1838]",S35U.tsv
day and,2,767,"[688, 767]",S35U.tsv
um i be,3,1567,"[767, 1567]",S35U.tsv
be in a,3,1582,"[767, 1582, 1733]",S35U.tsv
be and,2,1639,"[767, 1639]",S35U.tsv
have to get,3,2125,"[767, 2125]",S35U.tsv
and i think,3,2155,"[767, 2155]",S35U.tsv
think of,2,769,"[519, 769, 1513, 1561, 1582, 1588, 1797, 1932]",S35U.tsv
the day,2,769,"[739, 741, 769]",S35U.tsv
lenses,1,782,"[769, 782]",S35U.tsv
suddenly,1,1385,"[769, 1385, 2004]",S35U.tsv
that that,2,771,"[305, 771]",S35U.tsv
that would be,3,1899,"[771, 1899, 1920]",S35U.tsv
you couldn't see,3,774,"[773, 774]",S35U.tsv
close,1,775,"[774, 775, 1344]",S35U.tsv
without,1,777,"[630, 777, 819, 1767]",S35U.tsv
come out,2,781,"[212, 781]",S35U.tsv
it er,2,785,"[77, 785]",S35U.tsv
grind,1,786,"[785, 786, 1824]",S35U.tsv
grind it,2,787,"[786, 787]",S35U.tsv
well that,2,789,"[669, 789, 840, 1936]",S35U.tsv
telescope,1,791,"[790, 791]",S35U.tsv
know when,2,795,"[706, 795]",S35U.tsv
but i don't,3,1831,"[795, 1831, 2002]",S35U.tsv
i dunno,2,797,"[320, 797, 902, 1447, 1873, 2050]",S35U.tsv
dunno,1,1743,"[797, 1447, 1743, 1873, 2024, 2050, 2056]",S35U.tsv
we could,2,799,"[680, 799, 1983, 2202]",S35U.tsv
look it up,3,1584,"[799, 1584]",S35U.tsv
no i'm,2,803,"[30, 214, 803]",S35U.tsv
turn,1,839,"[805, 839, 853, 1982]",S35U.tsv
have them,2,1735,"[805, 1735]",S35U.tsv
definitely,1,2111,"[805, 2111]",S35U.tsv
pince,1,807,"[806, 807, 808, 812]",S35U.tsv
nez,1,811,"[806, 808, 811, 812, 814]",S35U.tsv
oh of course,3,813,"[511, 813, 1090, 1559]",S35U.tsv
awful,1,815,"[175, 815, 952, 1962]",S35U.tsv
but i think,3,1136,"[815, 1136]",S35U.tsv
it would be,3,1816,"[815, 1816, 1918, 2118, 2225]",S35U.tsv
it would,2,1821,"[815, 1821, 1887, 1912, 2118, 2257]",S35U.tsv
i'm i'm,2,817,"[214, 817, 1835]",S35U.tsv
you know i,3,1816,"[819, 1816]",S35U.tsv
be this,2,821,"[422, 821, 2038, 2068]",S35U.tsv
they're a,2,1149,"[822, 1149]",S35U.tsv
weird,1,1669,"[822, 1384, 1669, 1693, 1703, 2004, 2066, 2076, 2155]",S35U.tsv
when i,2,828,"[75, 828, 985, 987, 1715, 2115]",S35U.tsv
fell,1,828,"[173, 828, 1582]",S35U.tsv
aren't they,2,1616,"[830, 1148, 1616]",S35U.tsv
they're in the,3,2097,"[834, 2097]",S35U.tsv
surprise,1,840,"[839, 840]",S35U.tsv
would've be a,3,841,"[840, 841]",S35U.tsv
the postman,2,849,"[846, 849]",S35U.tsv
i meet him,3,987,"[850, 987]",S35U.tsv
oh well,2,852,"[234, 852, 1634, 1692, 1725, 2154, 2168, 2216]",S35U.tsv
and that's,2,2292,"[859, 2292]",S35U.tsv
a real,2,2178,"[873, 2178]",S35U.tsv
oy,1,940,"[897, 940]",S35U.tsv
don't call me,3,899,"[858, 899]",S35U.tsv
mate i,2,905,"[902, 905]",S35U.tsv
oh this be,3,914,"[912, 914]",S35U.tsv
for your,2,914,"[912, 914]",S35U.tsv
this be,2,914,"[912, 914, 2038, 2052]",S35U.tsv
i send,2,921,"[698, 921]",S35U.tsv
hon,1,923,"[921, 923]",S35U.tsv
oh i don't know,4,932,"[54, 932, 960, 2048]",S35U.tsv
darling,1,932,"[688, 928, 930, 932, 1545, 1967]",S35U.tsv
what it be,3,1090,"[960, 1090]",S35U.tsv
oh i don't know what,5,2048,"[960, 2048]",S35U.tsv
er actually,2,1910,"[981, 1910]",S35U.tsv
he be when i meet him,6,987,"[985, 987]",S35U.tsv
and and,2,999,"[93, 999, 1019, 1733]",S35U.tsv
well 's,2,999,"[720, 999]",S35U.tsv
i don't mind,3,999,"[925, 999, 2203]",S35U.tsv
oh dear,2,1005,"[103, 105, 170, 448, 509, 635, 641, 1005, 1011, 1647]",S35U.tsv
yeah oh,2,1005,"[772, 1005, 1904]",S35U.tsv
don't you,2,1018,"[412, 1018, 1510, 1967]",S35U.tsv
tonight,1,1019,"[33, 1019, 1691]",S35U.tsv
to move,2,1054,"[1032, 1054, 1874]",S35U.tsv
make you,2,1701,"[1036, 1041, 1701]",S35U.tsv
would you,2,1737,"[1036, 1737]",S35U.tsv
some more,2,1446,"[1044, 1446]",S35U.tsv
nice gesture,2,1133,"[1132, 1133]",S35U.tsv
it's a nice,3,1829,"[1132, 1829]",S35U.tsv
like to see,3,1461,"[1134, 1461, 1462]",S35U.tsv
really like,2,1660,"[1134, 1310, 1660]",S35U.tsv
to go to,3,1320,"[1135, 1320]",S35U.tsv
not a,2,1143,"[923, 925, 1143, 1619]",S35U.tsv
neck,1,1143,"[1090, 1143]",S35U.tsv
dive,1,1151,"[1143, 1151]",S35U.tsv
can go,2,1338,"[1154, 1338, 1340]",S35U.tsv
go on,2,1431,"[1154, 1431, 1477, 1479, 1762]",S35U.tsv
what be that,3,1192,"[875, 877, 1192]",S35U.tsv
tree,1,1205,"[1192, 1194, 1205]",S35U.tsv
elder,1,1194,"[1193, 1194, 1197, 1211]",S35U.tsv
ones,1,1204,"[93, 808, 1204]",S35U.tsv
here be,2,1211,"[1204, 1211]",S35U.tsv
yeah the,2,1206,"[849, 1206]",S35U.tsv
but this,2,1584,"[1206, 1584]",S35U.tsv
the big one,3,1753,"[1206, 1753]",S35U.tsv
the same,2,1208,"[79, 1208, 1958]",S35U.tsv
yellow,1,1212,"[1209, 1212, 1217]",S35U.tsv
yellow thing,2,1213,"[1212, 1213]",S35U.tsv
laburnum,1,1214,"[1209, 1214, 1215]",S35U.tsv
it again,2,1483,"[1304, 1483, 1707, 2115]",S35U.tsv
restaurant,1,1310,"[107, 1310]",S35U.tsv
when you,2,1310,"[1060, 1122, 1310, 1345, 2127]",S35U.tsv
it's go,2,1365,"[1157, 1365, 1367, 1371]",S35U.tsv
in brighton,2,1495,"[1380, 1495]",S35U.tsv
and watch,2,1566,"[1380, 1566, 1681, 1975, 1982]",S35U.tsv
watch it on,3,1582,"[1380, 1582]",S35U.tsv
we sit and watch,4,1681,"[1380, 1681]",S35U.tsv
and then it,3,1382,"[820, 998, 1382, 1390, 1392, 1782]",S35U.tsv
then it,2,1382,"[1345, 1382, 1390, 1392, 1782]",S35U.tsv
it go,2,1382,"[1379, 1382, 1392]",S35U.tsv
it be on,3,1707,"[1388, 1707]",S35U.tsv
so it be,3,1390,"[722, 1390]",S35U.tsv
so it,2,1390,"[741, 1390, 1771, 1918, 2225]",S35U.tsv
and then it just,4,1390,"[820, 1390]",S35U.tsv
it be it be,4,1598,"[1390, 1598]",S35U.tsv
last,1,1392,"[33, 50, 217, 1392, 2026, 2038, 2079]",S35U.tsv
the last,2,1392,"[1115, 1392, 2026, 2079]",S35U.tsv
the green,2,1395,"[1181, 1395]",S35U.tsv
green,1,1395,"[1185, 1395, 1399, 1892]",S35U.tsv
across,1,1831,"[1399, 1401, 1831]",S35U.tsv
get one,2,1410,"[226, 1410, 1860, 1937]",S35U.tsv
he won't be,3,2298,"[1430, 2275, 2298]",S35U.tsv
