Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
all of them,3,1252,"[850, 1206, 1252]",STH5.tsv
a slightly bigger cartridge,4,1252,"[1243, 1252]",STH5.tsv
them cos,2,1252,"[1111, 1252, 1772]",STH5.tsv
it the,2,1254,"[112, 1254]",STH5.tsv
normally,1,1254,"[232, 364, 1254, 1492]",STH5.tsv
the top,2,1254,"[274, 499, 501, 522, 1254]",STH5.tsv
fit,1,1243,"[1232, 1238, 1243, 1254, 1256, 1987]",STH5.tsv
and it,2,1254,"[1075, 1254, 1277, 1508, 1532, 1546, 1817, 1827]",STH5.tsv
fit the sp,3,1256,"[1243, 1256]",STH5.tsv
enough,1,1258,"[24, 61, 1258, 1379, 1519]",STH5.tsv
up to,2,1277,"[522, 1277, 2294]",STH5.tsv
that might,2,1364,"[1277, 1364]",STH5.tsv
to him,2,1889,"[1277, 1889]",STH5.tsv
oh a,2,1279,"[283, 1279]",STH5.tsv
gun,1,1279,"[331, 937, 1145, 1279, 1295, 1297, 1330, 1371, 1376, 1794, 1886, 1890, 1894, 1897, 1910, 1916, 1918, 1928, 1932, 1995, 1997, 2053]",STH5.tsv
fuel rod gun,3,1330,"[1279, 1330, 1371, 1376, 1794, 1897, 1910, 1916, 1928, 1932, 1995, 1997]",STH5.tsv
fuel rod,2,1344,"[1279, 1295, 1297, 1298, 1341, 1344, 1347, 1350, 1363, 1364, 1371, 1376, 1782, 1783, 1794, 1825, 1872, 1884, 1886, 1890, 1894, 1897, 1910, 1916, 1928, 1932, 1995, 1997, 2254, 2258]",STH5.tsv
a fuel rod,3,1364,"[1279, 1364, 1371, 1376, 1782, 1794, 1884, 1897, 1916, 1928, 1932]",STH5.tsv
fuel,1,1829,"[1279, 1295, 1297, 1298, 1341, 1350, 1371, 1376, 1783, 1794, 1829, 1868, 1872, 1884, 1886, 1890, 1894, 1897, 1910, 1916, 1928, 1932, 1995, 1997]",STH5.tsv
there be a,3,1290,"[258, 434, 531, 1290, 1932]",STH5.tsv
invasion map,2,1290,"[1051, 1290, 1292]",STH5.tsv
across,1,1290,"[1253, 1290, 1574]",STH5.tsv
the invasion,2,1293,"[1290, 1292, 1293]",STH5.tsv
i think there,3,1313,"[1290, 1313, 1643]",STH5.tsv
no that's,2,1290,"[1175, 1290, 1485]",STH5.tsv
the fuel rod gun,4,1330,"[1295, 1297, 1330, 1886, 1890, 1894]",STH5.tsv
the fuel rod,3,1330,"[1298, 1330, 1350, 1783, 1872]",STH5.tsv
do you just,3,1302,"[557, 1302, 1620]",STH5.tsv
oh well,2,1312,"[1301, 1312, 2282, 2340]",STH5.tsv
that the,2,1314,"[417, 1273, 1314, 1403]",STH5.tsv
the grunt,2,1332,"[1314, 1332, 1333, 1374]",STH5.tsv
you manage,2,1315,"[865, 1315]",STH5.tsv
kill the,2,1317,"[541, 1317, 1328, 1350, 2142, 2171]",STH5.tsv
i would've,2,1321,"[995, 1321, 2289]",STH5.tsv
i i would've,3,1321,"[1191, 1321]",STH5.tsv
there be some,3,1323,"[572, 1322, 1323]",STH5.tsv
that turret,2,1328,"[401, 415, 518, 1325, 1328]",STH5.tsv
i kill the,3,2142,"[1328, 2142]",STH5.tsv
in that,2,2311,"[1328, 2311]",STH5.tsv
yeah that's what,3,1331,"[270, 1331]",STH5.tsv
them in,2,1335,"[522, 998, 1335]",STH5.tsv
you shoot,2,1335,"[1110, 1114, 1335]",STH5.tsv
there's er,2,1336,"[1000, 1336, 2307]",STH5.tsv
somewhere,1,1339,"[114, 508, 1339, 1455, 1654, 1787, 1848, 2198]",STH5.tsv
that on,2,1339,"[211, 1339, 1378]",STH5.tsv
turn that,2,1339,"[518, 1339]",STH5.tsv
waste,1,1339,"[949, 1339]",STH5.tsv
don't know where,3,1341,"[103, 1341]",STH5.tsv
know i'm,2,1599,"[1341, 1599, 1815]",STH5.tsv
know where,2,1981,"[1341, 1981]",STH5.tsv
give me,2,1346,"[386, 1346, 1764]",STH5.tsv
fuel rod turret,3,1350,"[1347, 1350, 1363, 1364]",STH5.tsv
them out,2,1357,"[834, 1357, 1919]",STH5.tsv
oh perfect,2,1362,"[824, 1356, 1362, 1375]",STH5.tsv
perfect,1,1362,"[824, 1356, 1362, 1375]",STH5.tsv
i'm just gonna,3,1369,"[325, 1369, 1401, 1420, 1785]",STH5.tsv
with a,2,1371,"[352, 1050, 1371, 1556, 1794, 1879, 1918, 1932, 2275]",STH5.tsv
on the floor,3,1376,"[878, 1376]",STH5.tsv
don't know,2,1387,"[103, 1387, 2355]",STH5.tsv
they don't,2,1387,"[209, 681, 1231, 1387, 1543, 1850]",STH5.tsv
the the,2,1396,"[996, 1179, 1396, 1836, 2091, 2150, 2224]",STH5.tsv
if you're,2,1413,"[96, 1413]",STH5.tsv
that work,2,1424,"[254, 1424, 1960]",STH5.tsv
oh it,2,1431,"[311, 1431]",STH5.tsv
in combat,2,1432,"[1431, 1432]",STH5.tsv
go like,2,1437,"[262, 1437, 1744]",STH5.tsv
one you,2,1973,"[1437, 1973]",STH5.tsv
this on,2,1438,"[110, 1438, 1737]",STH5.tsv
to distract,2,1438,"[316, 1438]",STH5.tsv
get someone,2,1438,"[843, 1438]",STH5.tsv
sync,1,1530,"[1445, 1530]",STH5.tsv
er how,2,1451,"[941, 954, 1451]",STH5.tsv
on the thing,3,2052,"[1451, 2052]",STH5.tsv
somewhere where,2,1455,"[508, 1455]",STH5.tsv
they can't,2,1455,"[524, 1455, 1543]",STH5.tsv
do we do,3,1611,"[1455, 1611]",STH5.tsv
that be that be,4,1458,"[451, 1458]",STH5.tsv
fall,1,1590,"[1462, 1590]",STH5.tsv
wait for that,3,1825,"[1462, 1825]",STH5.tsv
next to,2,1481,"[97, 1481]",STH5.tsv
next,1,1481,"[696, 1481, 1576, 1775, 2368]",STH5.tsv
crouch,1,1485,"[1481, 1483, 1484, 1485, 1551]",STH5.tsv
that's not,2,1484,"[71, 529, 710, 1484, 1485, 1887, 2027, 2136]",STH5.tsv
oh shit,2,1490,"[219, 1285, 1490, 2356]",STH5.tsv
shit,1,1490,"[483, 1285, 1490, 1576, 1800, 1916, 2356]",STH5.tsv
up there,2,1492,"[114, 1325, 1492, 1542, 1722, 1999]",STH5.tsv
go up there,3,1492,"[1325, 1492]",STH5.tsv
one's,1,1898,"[1492, 1898, 2188]",STH5.tsv
hard,1,1503,"[268, 1503]",STH5.tsv
me in,2,1515,"[139, 1515, 1634]",STH5.tsv
hit me,2,1532,"[1515, 1532, 1634, 2233]",STH5.tsv
i'm wait,2,1825,"[1525, 1825]",STH5.tsv
oh great,2,1529,"[514, 1529, 1722]",STH5.tsv
we try,2,1538,"[522, 1538]",STH5.tsv
don't shoot,2,1543,"[209, 1543]",STH5.tsv
shoot at us,3,1560,"[1543, 1560]",STH5.tsv
on oh,2,1544,"[518, 1544]",STH5.tsv
so right,2,1845,"[1549, 1845]",STH5.tsv
stay,1,1550,"[451, 555, 623, 1550, 1551, 1587, 1722, 1971, 2164, 2288]",STH5.tsv
fuck,1,1582,"[35, 84, 518, 1012, 1582, 1725, 1880, 2083]",STH5.tsv
oh fuck,2,1582,"[518, 1582]",STH5.tsv
oh fuck that,3,1582,"[1012, 1582]",STH5.tsv
get it,2,1587,"[225, 415, 1587, 2319]",STH5.tsv
i'm gonna go,3,1587,"[401, 415, 451, 1587]",STH5.tsv
here then,2,1587,"[479, 1587]",STH5.tsv
we've get,2,1592,"[301, 1592, 1767]",STH5.tsv
emile just,2,1592,"[1491, 1592]",STH5.tsv
body,1,1657,"[1609, 1657]",STH5.tsv
yeah go,2,1616,"[55, 1166, 1616, 1618]",STH5.tsv
to the marine,3,1885,"[1616, 1885]",STH5.tsv
just hit him,3,1827,"[1620, 1827]",STH5.tsv
skirmisher,1,1627,"[1043, 1627, 1629]",STH5.tsv
the head,2,1630,"[1110, 1625, 1630]",STH5.tsv
you that,2,1634,"[88, 1634]",STH5.tsv
be just about to,4,1097,"[225, 942, 1097, 1634]",STH5.tsv
oh right yeah,3,1634,"[335, 659, 1634, 2087, 2367]",STH5.tsv
near,1,1634,"[473, 1634, 1862]",STH5.tsv
i be just about to,5,1634,"[1097, 1634]",STH5.tsv
there's an,2,1634,"[1379, 1634]",STH5.tsv
about to,2,717,"[225, 715, 717, 942, 1097, 1634, 1660, 1661]",STH5.tsv
he's get,2,1926,"[1638, 1926, 2029]",STH5.tsv
he's get a,3,1926,"[1642, 1926, 2029]",STH5.tsv
here somewhere,2,1654,"[508, 1654]",STH5.tsv
one down,2,1654,"[1436, 1654]",STH5.tsv
he be,2,2095,"[1654, 1859, 2095, 2119]",STH5.tsv
be he,2,1656,"[496, 1637, 1656, 1865, 1867, 1900]",STH5.tsv
behind me,2,1723,"[1656, 1723, 1793, 1870, 1872]",STH5.tsv
my body,2,1658,"[1657, 1658]",STH5.tsv
to die,2,1661,"[386, 1661]",STH5.tsv
i'm about to die,4,1661,"[1660, 1661]",STH5.tsv
the game,2,1664,"[1200, 1261, 1664, 2134, 2238, 2242]",STH5.tsv
no ammo,2,1670,"[1456, 1670]",STH5.tsv
a suicide,2,1673,"[448, 477, 481, 518, 1673]",STH5.tsv
that be terrify,3,1673,"[1566, 1673]",STH5.tsv
end,1,1081,"[163, 166, 169, 244, 850, 1081, 1675]",STH5.tsv
end up,2,1675,"[166, 169, 1675]",STH5.tsv
with it,2,1675,"[1296, 1675, 1827]",STH5.tsv
get stick,2,2193,"[1675, 1720, 2193]",STH5.tsv
oh can you,3,1944,"[1677, 1944]",STH5.tsv
some ammo,2,1744,"[1678, 1744, 1785]",STH5.tsv
i'll shoot,2,1685,"[217, 1685]",STH5.tsv
the amount,2,1686,"[566, 1276, 1686]",STH5.tsv
friendly fire,2,1686,"[1101, 1108, 1117, 1679, 1686]",STH5.tsv
they'd,1,2042,"[1686, 2042]",STH5.tsv
yeah it be,3,1690,"[1459, 1690]",STH5.tsv
many,1,1692,"[177, 819, 954, 1265, 1692, 2133, 2277, 2287, 2315, 2316, 2317]",STH5.tsv
go on a,3,1696,"[448, 477, 518, 1696]",STH5.tsv
side,1,1699,"[112, 1699, 1726, 2197, 2262]",STH5.tsv
one of the,3,1699,"[1679, 1699]",STH5.tsv
that than,2,2311,"[1699, 2311]",STH5.tsv
that's just,2,1700,"[531, 1102, 1700]",STH5.tsv
like yes,2,1700,"[752, 1700]",STH5.tsv
watch,1,1704,"[465, 808, 837, 1344, 1704, 2037, 2102, 2270, 2351, 2392]",STH5.tsv
grav hammer,2,1804,"[1704, 1779, 1789, 1804, 1806, 1825, 1826, 1836, 1864]",STH5.tsv
hammer,1,1807,"[1704, 1779, 1789, 1806, 1807, 1808, 1825, 1826, 1836, 1845, 1863, 1864]",STH5.tsv
the grav hammer,3,1836,"[1704, 1789, 1826, 1836]",STH5.tsv
when they,2,2354,"[1704, 2354, 2390]",STH5.tsv
the pillar of autumn,4,1705,"[602, 1705]",STH5.tsv
the platform,2,1938,"[1705, 1938]",STH5.tsv
the pillar of,3,2354,"[1705, 2354]",STH5.tsv
gonna kill,2,1718,"[455, 1718]",STH5.tsv
kill myself,2,1718,"[1296, 1718]",STH5.tsv
hologram,1,1720,"[283, 294, 316, 322, 1720, 1744, 1758, 1776, 1953, 1970]",STH5.tsv
gonna get,2,1940,"[1720, 1940]",STH5.tsv
kill him,2,1827,"[1722, 1827, 2214]",STH5.tsv
it look,2,1722,"[1179, 1722, 2190, 2264, 2355]",STH5.tsv
yeah that'll,2,1736,"[69, 1293, 1736]",STH5.tsv
kill i,2,1737,"[442, 1737]",STH5.tsv
i be do,3,1737,"[1633, 1737]",STH5.tsv
i i be,3,1879,"[1737, 1879]",STH5.tsv
a bite here,3,1740,"[118, 1740]",STH5.tsv
not good,2,1745,"[71, 1745]",STH5.tsv
he know,2,1747,"[1746, 1747]",STH5.tsv
oh er,2,1748,"[305, 1748]",STH5.tsv
oh the,2,1750,"[333, 996, 1750, 2213, 2260]",STH5.tsv
grab and run,3,1750,"[1749, 1750]",STH5.tsv
and run,2,2262,"[1750, 2262]",STH5.tsv
a squid's ink thing,4,1752,"[1751, 1752]",STH5.tsv
oh god he's,3,1926,"[1756, 1926]",STH5.tsv
squid's ink,2,1759,"[1751, 1759]",STH5.tsv
oh oh,2,1761,"[381, 1361, 1382, 1761, 2108, 2118, 2135, 2356]",STH5.tsv
it just,2,1765,"[139, 702, 1765, 1827]",STH5.tsv
i die but,3,1765,"[381, 1765]",STH5.tsv
just give,2,1765,"[386, 1765]",STH5.tsv
give you,2,1765,"[1542, 1765]",STH5.tsv
he die,2,1765,"[1619, 1765, 2115, 2120]",STH5.tsv
team,1,1767,"[314, 1767, 2168]",STH5.tsv
i'm sure you,3,1767,"[467, 1767]",STH5.tsv
well place grenade,3,1769,"[510, 1769]",STH5.tsv
just fell,2,1769,"[1735, 1769]",STH5.tsv
oh god i just,4,1827,"[1769, 1827]",STH5.tsv
ah no,2,1926,"[1771, 1926]",STH5.tsv
and i'll,2,1775,"[118, 1775]",STH5.tsv
oh it be,3,1779,"[311, 1779]",STH5.tsv
off oh,2,1779,"[531, 1779]",STH5.tsv
roll,1,1779,"[1085, 1508, 1779, 2187]",STH5.tsv
be just a,3,1793,"[1779, 1793]",STH5.tsv
oh grav hammer,3,1825,"[1779, 1825]",STH5.tsv
yeah get,2,1783,"[880, 1783]",STH5.tsv
hit you,2,1783,"[1514, 1783]",STH5.tsv
get head,2,1783,"[1782, 1783]",STH5.tsv
where's the,2,1789,"[27, 1789, 1845, 1886, 2074]",STH5.tsv
where's,1,1792,"[27, 1789, 1792, 1845, 1846, 1886, 2074]",STH5.tsv
i try,2,1796,"[381, 1796]",STH5.tsv
a big,2,1808,"[1735, 1808]",STH5.tsv
it's a big hammer,4,1808,"[1807, 1808]",STH5.tsv
it's more,2,2200,"[1812, 1814, 2200]",STH5.tsv
hit the,2,1819,"[1145, 1819]",STH5.tsv
it hit the,3,1819,"[1316, 1819]",STH5.tsv
it hit,2,1819,"[1318, 1514, 1532, 1819, 1823, 2233]",STH5.tsv
and if,2,1823,"[97, 1823]",STH5.tsv
oh there's another one,4,1830,"[1162, 1830]",STH5.tsv
wow,1,1598,"[288, 538, 928, 1277, 1513, 1598, 1762, 1794, 1834, 1904, 1916, 1920, 2002, 2016, 2061, 2081, 2163, 2178]",STH5.tsv
me a,2,1842,"[314, 386, 1842]",STH5.tsv
can just,2,1842,"[667, 732, 1159, 1842]",STH5.tsv
can you do,3,1842,"[728, 1681, 1842]",STH5.tsv
no i mean,3,1844,"[59, 1844, 2224]",STH5.tsv
do what you,3,1850,"[364, 1850]",STH5.tsv
let you do all,4,1852,"[262, 1852]",STH5.tsv
they'll,1,1852,"[1432, 1852]",STH5.tsv
oh yeah i,3,1856,"[1029, 1378, 1856, 2054, 2274]",STH5.tsv
do shoot,2,1856,"[1560, 1856]",STH5.tsv
what do i,3,2109,"[1859, 2109, 2269]",STH5.tsv
that be a,3,1861,"[949, 1861, 2012]",STH5.tsv
explosion,1,2130,"[1861, 2130]",STH5.tsv
i've get the,3,1863,"[1330, 1863]",STH5.tsv
the hammer,2,1863,"[1845, 1863]",STH5.tsv
someone up,2,1870,"[974, 1870]",STH5.tsv
god there's,2,1870,"[1790, 1870]",STH5.tsv
who's,1,1872,"[1003, 1872, 2059, 2384]",STH5.tsv
what be i,3,1878,"[173, 1878]",STH5.tsv
the fuck,2,1880,"[1725, 1880]",STH5.tsv
no i'll,2,1890,"[1093, 1890]",STH5.tsv
i'll give,2,1890,"[1296, 1890]",STH5.tsv
the marine with the,4,1908,"[1905, 1908]",STH5.tsv
that's why,2,1910,"[1633, 1910]",STH5.tsv
eat,1,1916,"[712, 715, 717, 1030, 1037, 1916]",STH5.tsv
be so,2,1925,"[784, 991, 1925, 1998, 2001, 2003, 2064, 2287]",STH5.tsv
intense,1,1925,"[1924, 1925]",STH5.tsv
i bet,2,1991,"[1925, 1991]",STH5.tsv
much more,2,2311,"[1925, 2311]",STH5.tsv
okay oh,2,2054,"[1927, 2054]",STH5.tsv
here i,2,1928,"[563, 1928]",STH5.tsv
halogram,1,1946,"[1945, 1946]",STH5.tsv
the brutes,2,1948,"[453, 467, 1948, 1962]",STH5.tsv
brutes,1,1948,"[1727, 1935, 1938, 1948, 1962]",STH5.tsv
cos i'm,2,1958,"[1497, 1811, 1958]",STH5.tsv
try to find,3,1959,"[1958, 1959]",STH5.tsv
but but,2,1962,"[57, 1962]",STH5.tsv
health kit,2,1962,"[278, 1962, 2055]",STH5.tsv
but i'm,2,1120,"[449, 481, 1120, 1962]",STH5.tsv
die cos i,3,1962,"[1456, 1962]",STH5.tsv
get this,2,1978,"[1962, 1978]",STH5.tsv
gonna die,2,2130,"[1962, 1979, 2130, 2133]",STH5.tsv
be there an,3,1964,"[274, 1964]",STH5.tsv
engineer,1,2074,"[1964, 2074, 2142, 2147, 2171]",STH5.tsv
his head's,2,1967,"[585, 1967]",STH5.tsv
i think i,3,1974,"[51, 531, 937, 1533, 1974]",STH5.tsv
i think i might've,4,1974,"[616, 1974]",STH5.tsv
might've be,2,1974,"[1973, 1974]",STH5.tsv
you talk,2,929,"[169, 929, 1985]",STH5.tsv
in halo,2,1987,"[1145, 1987]",STH5.tsv
then i'll,2,1992,"[477, 1992]",STH5.tsv
with one,2,1995,"[325, 1995]",STH5.tsv
get a plasma launcher,4,2002,"[1926, 2002]",STH5.tsv
you do that,3,2004,"[118, 2004]",STH5.tsv
i get kill,3,2004,"[153, 510, 2004]",STH5.tsv
get kill,2,2004,"[786, 2004]",STH5.tsv
a plasma launcher,3,2004,"[1926, 2004]",STH5.tsv
okay we,2,2006,"[80, 555, 2006]",STH5.tsv
to watch,2,2037,"[808, 2037]",STH5.tsv
do now,2,2046,"[1611, 1900, 2046]",STH5.tsv
man,1,2024,"[1096, 1134, 2024, 2039, 2053, 2100]",STH5.tsv
the gun,2,2053,"[1145, 2053]",STH5.tsv
between the,2,2056,"[405, 2056]",STH5.tsv
enemies,1,2056,"[520, 1136, 1689, 2056]",STH5.tsv
idea,1,2075,"[364, 2075]",STH5.tsv
i have no,3,2075,"[1456, 2075]",STH5.tsv
a hoverboard,2,2086,"[2079, 2084, 2086]",STH5.tsv
more than,2,2155,"[1643, 2155]",STH5.tsv
any more,2,2155,"[1231, 1232, 1845, 2144, 2155]",STH5.tsv
than that,2,2155,"[1378, 2155, 2354, 2355]",STH5.tsv
the engineer,2,2171,"[2074, 2171]",STH5.tsv
kill the engineer,3,2171,"[2142, 2171]",STH5.tsv
that i'm,2,2196,"[285, 797, 2196]",STH5.tsv
i try to,3,2203,"[381, 2203]",STH5.tsv
engineer's,1,2213,"[552, 2212, 2213]",STH5.tsv
there's a new,3,2219,"[1128, 2219, 2220]",STH5.tsv
need a,2,2221,"[1580, 1887, 2221, 2229, 2273]",STH5.tsv
out in,2,2226,"[163, 2226]",STH5.tsv
ones,1,2226,"[313, 1203, 1204, 1216, 2085, 2226, 2227]",STH5.tsv
play the,2,2239,"[31, 1269, 2239]",STH5.tsv
we mute the game,4,2242,"[2238, 2242]",STH5.tsv
noise,1,2244,"[475, 2244]",STH5.tsv
background,1,2244,"[816, 1164, 2244]",STH5.tsv
get up here,3,2261,"[1725, 2261]",STH5.tsv
thing that,2,2270,"[1145, 2270]",STH5.tsv
yeah i get,3,1378,"[153, 1378, 2274]",STH5.tsv
a splaser,2,2275,"[2274, 2275]",STH5.tsv
phantoms,1,2276,"[425, 2269, 2276, 2287, 2288, 2307, 2316]",STH5.tsv
shoot the phantoms,3,2276,"[2269, 2276, 2288]",STH5.tsv
in it,2,2284,"[574, 2269, 2284]",STH5.tsv
well you,2,2286,"[84, 1723, 2286]",STH5.tsv
cos you need to,4,2286,"[394, 2286]",STH5.tsv
you need to,3,2286,"[394, 1575, 2286]",STH5.tsv
you should've,2,2288,"[566, 2288]",STH5.tsv
the thing you,3,2288,"[2052, 2288]",STH5.tsv
go in there,3,2308,"[1000, 1618, 2308, 2310]",STH5.tsv
i'll go,2,2310,"[201, 477, 906, 2310]",STH5.tsv
how many,2,2315,"[954, 1265, 2315, 2316]",STH5.tsv
many phantoms,2,2316,"[2287, 2316]",STH5.tsv
a pillar of the autumn,5,2348,"[2347, 2348]",STH5.tsv
the autumn,2,2349,"[2348, 2349]",STH5.tsv
know it,2,2355,"[24, 977, 978, 979, 2355]",STH5.tsv
it i think,3,2355,"[225, 2355, 2395]",STH5.tsv
longer than that,3,2355,"[2354, 2355]",STH5.tsv
yeah he,2,2358,"[197, 623, 1951, 2176, 2358]",STH5.tsv
part of,2,2358,"[2134, 2358]",STH5.tsv
quickly,1,2360,"[405, 1032, 2360]",STH5.tsv
he get,2,2360,"[1725, 2360, 2389]",STH5.tsv
the sound,2,2362,"[101, 475, 1403, 1924, 2362, 2365]",STH5.tsv
the sound on,3,2365,"[1924, 2365]",STH5.tsv
sound on,2,2365,"[2238, 2365, 2398]",STH5.tsv
i'm gonna have to,4,2102,"[4, 2102]",STH5.tsv
i'm gonna have to remember,5,2104,"[4, 2104]",STH5.tsv
i could,2,1224,"[6, 731, 881, 1224, 1277, 1673]",STH5.tsv
and we,2,2102,"[6, 107, 117, 2102]",STH5.tsv
today,1,652,"[10, 652, 653, 941]",STH5.tsv
time and,2,1067,"[12, 1067, 1775]",STH5.tsv
and i,2,1308,"[12, 76, 1277, 1308, 1396, 1406, 1515, 1673, 1737, 2339, 2392]",STH5.tsv
phone,1,1308,"[12, 230, 231, 1308]",STH5.tsv
and i be,3,2392,"[12, 2392]",STH5.tsv
your phone,2,1308,"[13, 1308]",STH5.tsv
then you,2,2341,"[13, 23, 347, 2187, 2341]",STH5.tsv
like the,2,1150,"[15, 345, 849, 1150, 1204, 1437, 1697, 1824, 2030, 2206, 2220, 2224, 2358]",STH5.tsv
to like,2,1403,"[15, 362, 450, 676, 1403, 2358]",STH5.tsv
i would,2,1117,"[17, 1117]",STH5.tsv
i'd,1,2339,"[17, 58, 571, 734, 960, 1158, 1182, 1553, 1677, 1678, 2339]",STH5.tsv
like really,2,665,"[18, 665, 1037, 1039]",STH5.tsv
just like,2,728,"[18, 617, 728, 1035, 1075, 1218, 1403, 1413, 1700, 1852, 2187, 2392]",STH5.tsv
screen,1,1003,"[22, 1003, 1731]",STH5.tsv
power,1,941,"[23, 941, 1824, 2017]",STH5.tsv
yeah we,2,2299,"[36, 168, 607, 636, 654, 1052, 1987, 2299]",STH5.tsv
like to,2,1069,"[40, 1069, 2120]",STH5.tsv
be like oh,3,942,"[42, 942, 945, 1533]",STH5.tsv
draw,1,667,"[43, 667, 787]",STH5.tsv
it like,2,1235,"[43, 731, 1235]",STH5.tsv
and stuff,2,1067,"[50, 93, 1067, 1694, 2013]",STH5.tsv
do you have,3,1200,"[50, 1200, 1206, 1222]",STH5.tsv
can i,2,1215,"[50, 530, 1165, 1215, 1220, 1713, 1732]",STH5.tsv
on my,2,990,"[50, 567, 761, 909, 913, 990, 1378]",STH5.tsv
stuff,1,1067,"[54, 83, 498, 861, 1067, 1353, 1414, 2013]",STH5.tsv
well i'm not gonna,4,2020,"[58, 2020]",STH5.tsv
you in,2,1818,"[60, 1818]",STH5.tsv
there's no,2,737,"[70, 737, 2246]",STH5.tsv
we're both,2,717,"[72, 717]",STH5.tsv
have the,2,1235,"[74, 328, 1235, 1238, 1240]",STH5.tsv
better than,2,1378,"[79, 1378, 2206, 2236]",STH5.tsv
yeah i'm,2,2133,"[79, 360, 1634, 2133]",STH5.tsv
it actually,2,979,"[83, 979]",STH5.tsv
put it on,3,1308,"[87, 1308]",STH5.tsv
it still,2,728,"[89, 728, 1342]",STH5.tsv
turn it off,3,1101,"[89, 1101]",STH5.tsv
isn't it,2,1070,"[91, 1070, 1179, 1248, 1290, 2341, 2343]",STH5.tsv
it at all,3,2394,"[104, 2394]",STH5.tsv
properly,1,2246,"[107, 913, 2246, 2380]",STH5.tsv
yet,1,1998,"[111, 1258, 1738, 1998, 2003, 2102]",STH5.tsv
can try,2,1713,"[117, 504, 1713]",STH5.tsv
let me try,3,1537,"[119, 1537]",STH5.tsv
people,1,2164,"[121, 124, 825, 959, 1823, 2155, 2164, 2246, 2286]",STH5.tsv
just have to,3,1389,"[128, 1389]",STH5.tsv
on there,2,1308,"[130, 1308]",STH5.tsv
i'll do,2,1213,"[144, 718, 1213]",STH5.tsv
just kill,2,2128,"[146, 2128]",STH5.tsv
i can't wait,3,1035,"[158, 1035]",STH5.tsv
like like,2,665,"[172, 665]",STH5.tsv
what the,2,2131,"[172, 519, 2131, 2226]",STH5.tsv
know i,2,1030,"[178, 476, 509, 772, 1030, 1925]",STH5.tsv
like this,2,2392,"[178, 2392]",STH5.tsv
there yeah,2,1618,"[185, 1618]",STH5.tsv
don't go,2,2295,"[208, 2295]",STH5.tsv
close,1,1533,"[242, 367, 1525, 1533]",STH5.tsv
it though,2,2341,"[243, 2341]",STH5.tsv
tell me,2,2341,"[251, 1775, 2341]",STH5.tsv
the screen,2,1003,"[253, 1003, 1731]",STH5.tsv
don't wanna,2,1231,"[259, 1025, 1231]",STH5.tsv
i wouldn't,2,363,"[265, 363, 913]",STH5.tsv
if i know,3,2341,"[265, 2341]",STH5.tsv
be good,2,1016,"[271, 1016, 1359]",STH5.tsv
this be where,3,725,"[273, 277, 622, 725, 726]",STH5.tsv
fine,1,650,"[282, 650, 1020, 1397, 1653]",STH5.tsv
i'm not gonna,3,2020,"[291, 456, 2020]",STH5.tsv
and how,2,1265,"[295, 1265]",STH5.tsv
too much,2,363,"[296, 363, 365, 775, 958, 1037, 1038]",STH5.tsv
when we,2,2392,"[304, 1188, 2392]",STH5.tsv
you not,2,1101,"[306, 378, 595, 615, 973, 976, 1101, 1499, 1551]",STH5.tsv
i be gonna,3,1030,"[312, 1030, 1095, 1292]",STH5.tsv
oh be it,3,1104,"[312, 1104, 1507]",STH5.tsv
just cos,2,1811,"[326, 569, 1811]",STH5.tsv
cos it,2,2102,"[326, 328, 1722, 1844, 2102]",STH5.tsv
like play,2,1268,"[341, 1268]",STH5.tsv
with like,2,728,"[345, 728, 1824]",STH5.tsv
be really,2,1117,"[367, 662, 1117, 1471, 2396]",STH5.tsv
no you didn't,3,2021,"[372, 2021, 2023]",STH5.tsv
no you,2,2027,"[372, 980, 1455, 1675, 2027]",STH5.tsv
how come,2,1069,"[389, 1069, 1101]",STH5.tsv
entire,1,1273,"[390, 1273]",STH5.tsv
you see,2,2066,"[397, 412, 638, 936, 1333, 1357, 1481, 1699, 2066, 2187, 2196]",STH5.tsv
be actually,2,1192,"[400, 745, 1192, 2393]",STH5.tsv
come from,2,2301,"[408, 2301]",STH5.tsv
be not,2,1386,"[426, 664, 691, 1386, 2210]",STH5.tsv
i say,2,901,"[460, 691, 901, 1030, 1537, 2349]",STH5.tsv
just have,2,1389,"[493, 1127, 1389]",STH5.tsv
there's two,2,2148,"[513, 1802, 2148]",STH5.tsv
what it,2,979,"[519, 979, 1928, 2156]",STH5.tsv
oh we're,2,1533,"[528, 1533, 1798]",STH5.tsv
mm i,2,1716,"[532, 603, 1716, 2248]",STH5.tsv
thank you,2,1311,"[538, 553, 861, 1311, 1734, 2124]",STH5.tsv
make it,2,2373,"[553, 1243, 1246, 2373]",STH5.tsv
cut,1,1389,"[571, 617, 734, 1389, 2017]",STH5.tsv
have you see,3,2066,"[573, 1692, 2066]",STH5.tsv
like different,2,1167,"[576, 1167]",STH5.tsv
different,1,1167,"[576, 1167, 1587]",STH5.tsv
like er,2,1179,"[576, 1179]",STH5.tsv
go to like,3,1403,"[576, 1403]",STH5.tsv
's,1,1501,"[582, 631, 638, 680, 1004, 1501, 1502, 2363]",STH5.tsv
speak,1,2246,"[584, 2246]",STH5.tsv
