Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it could,2,1149,"[566, 1149]",SWPV.tsv
it be like,3,1151,"[469, 538, 652, 1151, 1599]",SWPV.tsv
come out,2,1153,"[83, 1153]",SWPV.tsv
they just,2,1547,"[1153, 1547]",SWPV.tsv
and then they,3,1857,"[1153, 1857]",SWPV.tsv
which i,2,1164,"[55, 365, 1164]",SWPV.tsv
morrison's,1,1164,"[525, 1164]",SWPV.tsv
two or three,3,1164,"[546, 718, 1124, 1164, 1582]",SWPV.tsv
so much,2,1164,"[566, 1164]",SWPV.tsv
know you,2,1164,"[1022, 1164, 1272, 1654]",SWPV.tsv
start to,2,1183,"[1164, 1183]",SWPV.tsv
fruit,1,1164,"[1139, 1164, 1183, 1187, 1258, 1260]",SWPV.tsv
i can go to,4,1628,"[1164, 1628]",SWPV.tsv
you know they're,3,1628,"[1164, 1628]",SWPV.tsv
can go,2,1903,"[1164, 1903]",SWPV.tsv
the way,2,1168,"[31, 33, 37, 191, 699, 1168, 1438, 1683]",SWPV.tsv
and i think,3,1168,"[57, 749, 1168, 1178, 1697, 1835, 1839]",SWPV.tsv
i think it's,3,1168,"[124, 1099, 1137, 1168, 1723, 1825]",SWPV.tsv
store,1,1168,"[1167, 1168]",SWPV.tsv
way they're,2,1198,"[1168, 1198]",SWPV.tsv
mm nice,2,1186,"[978, 1186]",SWPV.tsv
better than,2,1188,"[77, 1188]",SWPV.tsv
pears,1,1188,"[1185, 1188]",SWPV.tsv
buy some,2,1617,"[1203, 1617]",SWPV.tsv
at all,2,1205,"[550, 1205]",SWPV.tsv
be sort of,3,1205,"[1139, 1175, 1205]",SWPV.tsv
peculiar,1,1205,"[1185, 1205, 1286]",SWPV.tsv
and they have,3,1547,"[1205, 1547]",SWPV.tsv
but they,2,1207,"[77, 114, 776, 1207, 1215, 1218, 1344, 1843, 1849]",SWPV.tsv
but they be,3,1207,"[114, 776, 1207, 1215, 1218, 1849]",SWPV.tsv
them like,2,1209,"[662, 664, 1209, 1642]",SWPV.tsv
an orange,2,1209,"[1191, 1209]",SWPV.tsv
know they,2,1213,"[385, 718, 1213, 1215, 1861]",SWPV.tsv
skin,1,1215,"[650, 1215]",SWPV.tsv
weren't they,2,1843,"[1215, 1843]",SWPV.tsv
know they be,3,1861,"[1215, 1861]",SWPV.tsv
for me,2,1245,"[992, 1245, 1461, 1620]",SWPV.tsv
that's all,2,1263,"[564, 1248, 1263]",SWPV.tsv
they know,2,1272,"[718, 1272]",SWPV.tsv
i hope not,3,1275,"[1274, 1275]",SWPV.tsv
isn't it that,3,1276,"[700, 1276]",SWPV.tsv
plant,1,1276,"[388, 1276, 1277, 1285, 1467]",SWPV.tsv
but not,2,1286,"[173, 1286, 1417]",SWPV.tsv
well it's,2,1286,"[1285, 1286, 1295, 1301, 1405, 1720]",SWPV.tsv
root,1,1289,"[1286, 1289]",SWPV.tsv
just have,2,1288,"[1232, 1288]",SWPV.tsv
it might,2,1290,"[35, 564, 1290, 1731]",SWPV.tsv
see it's,2,1586,"[1294, 1586, 1590]",SWPV.tsv
tree,1,1303,"[538, 1303, 1738]",SWPV.tsv
blow,1,1305,"[784, 1285, 1305]",SWPV.tsv
at that,2,1324,"[792, 986, 1324]",SWPV.tsv
wouldn't have,2,1680,"[1324, 1680]",SWPV.tsv
oh yes mm,3,1481,"[1330, 1481]",SWPV.tsv
we've get,2,1342,"[966, 1342]",SWPV.tsv
that day,2,1363,"[356, 1363]",SWPV.tsv
on that day,3,1887,"[1363, 1887]",SWPV.tsv
that's a,2,1369,"[321, 1012, 1369, 1430]",SWPV.tsv
yes that's,2,198,"[179, 198, 343, 1369]",SWPV.tsv
out the,2,1383,"[47, 1383, 1658]",SWPV.tsv
well we go,3,1426,"[1383, 1426, 1597]",SWPV.tsv
o'clock,1,1392,"[747, 1392, 1827]",SWPV.tsv
three o'clock,2,1895,"[1392, 1895]",SWPV.tsv
martini,1,1398,"[1384, 1398, 1399]",SWPV.tsv
yeah and,2,1400,"[520, 716, 1400, 1499, 1873]",SWPV.tsv
sunny day,2,1909,"[1400, 1909]",SWPV.tsv
round there,2,1648,"[1405, 1648]",SWPV.tsv
you can just,3,1407,"[343, 1407]",SWPV.tsv
field,1,1444,"[1407, 1444, 1650, 1685, 1697, 1740, 1895]",SWPV.tsv
field and,2,1650,"[1407, 1650, 1685, 1740, 1895]",SWPV.tsv
i do,2,1409,"[4, 197, 257, 417, 1409, 1524, 1917]",SWPV.tsv
fifteen,1,1447,"[1445, 1447, 1833, 1887]",SWPV.tsv
mm yeah yeah,3,1472,"[211, 1472]",SWPV.tsv
beautiful,1,1611,"[1497, 1611]",SWPV.tsv
and that's,2,1499,"[85, 658, 883, 1020, 1430, 1483, 1499, 1857]",SWPV.tsv
down there,2,1499,"[525, 1499, 1617]",SWPV.tsv
i'll,1,1503,"[495, 546, 790, 792, 1022, 1191, 1253, 1467, 1503]",SWPV.tsv
bet,1,1664,"[1503, 1664]",SWPV.tsv
mill,1,1506,"[1462, 1482, 1483, 1505, 1506, 1508, 1526, 1545, 1549, 1595, 1609, 1611, 1617]",SWPV.tsv
power,1,1525,"[1462, 1488, 1496, 1525, 1560, 1586]",SWPV.tsv
i bet,2,1664,"[1525, 1664]",SWPV.tsv
write in,2,1632,"[37, 1632]",SWPV.tsv
them and,2,1632,"[537, 640, 1444, 1599, 1632]",SWPV.tsv
past,1,1673,"[525, 1478, 1613, 1673, 1675]",SWPV.tsv
it in the,3,1673,"[1495, 1673, 1675]",SWPV.tsv
wouldn't they,2,1822,"[1673, 1822]",SWPV.tsv
fresh,1,1681,"[1648, 1681]",SWPV.tsv
there's a,2,1683,"[236, 518, 564, 629, 886, 1137, 1615, 1683, 1771]",SWPV.tsv
which be,2,1716,"[538, 1716, 1920]",SWPV.tsv
it might be,3,1731,"[35, 1731]",SWPV.tsv
you that,2,1731,"[1493, 1731]",SWPV.tsv
good for,2,1731,"[1699, 1731, 1750, 1773]",SWPV.tsv
mm that's,2,1752,"[267, 1070, 1488, 1752]",SWPV.tsv
yeah no,2,1781,"[1252, 1629, 1781]",SWPV.tsv
no yeah,2,1781,"[1511, 1781]",SWPV.tsv
gate,1,1800,"[175, 533, 1547, 1800]",SWPV.tsv
because they,2,1800,"[531, 1800]",SWPV.tsv
in front of,3,1800,"[562, 1800]",SWPV.tsv
that a,2,1800,"[1551, 1800]",SWPV.tsv
it be really,3,1802,"[537, 590, 770, 1802]",SWPV.tsv
there be a,3,1804,"[525, 1007, 1127, 1178, 1446, 1615, 1617, 1804, 1864, 1866]",SWPV.tsv
someone,1,1804,"[537, 1804]",SWPV.tsv
at the back of,4,1804,"[662, 1804]",SWPV.tsv
of my,2,1804,"[1256, 1620, 1804]",SWPV.tsv
you know because,3,1804,"[1779, 1804]",SWPV.tsv
because there be,3,1857,"[1804, 1857]",SWPV.tsv
bee sting,2,1809,"[1771, 1809]",SWPV.tsv
bee,1,1784,"[1771, 1784, 1794, 1809]",SWPV.tsv
a bee sting,3,1809,"[1777, 1809]",SWPV.tsv
a bee,2,1784,"[1777, 1779, 1784, 1793, 1794, 1809]",SWPV.tsv
and it be a,4,1909,"[1809, 1909]",SWPV.tsv
it oh i,3,1813,"[1620, 1813]",SWPV.tsv
but erm,2,1815,"[747, 1517, 1815]",SWPV.tsv
even,1,1815,"[1020, 1815]",SWPV.tsv
go through,2,1815,"[1022, 1815]",SWPV.tsv
a wasp,2,1815,"[1793, 1815]",SWPV.tsv
it be a wasp,4,1815,"[1812, 1815]",SWPV.tsv
it show you,3,1844,"[1421, 1844]",SWPV.tsv
a a,2,354,"[25, 122, 354, 469, 619, 629, 766, 768, 1178, 1258, 1547, 1599, 1611, 1617, 1701, 1777, 1829, 1864, 1909]",SWPV.tsv
a picture,2,1864,"[321, 439, 1864, 1866, 1870]",SWPV.tsv
be a a,3,766,"[354, 766, 1178, 1611, 1864, 1909]",SWPV.tsv
well there be,3,1864,"[1613, 1864]",SWPV.tsv
bomb,1,1866,"[1839, 1841, 1855, 1866, 1887, 1907]",SWPV.tsv
the whole,2,1868,"[538, 1868, 1879]",SWPV.tsv
bedroom,1,1870,"[495, 1870]",SWPV.tsv
a an,2,1870,"[1617, 1870]",SWPV.tsv
bed,1,1874,"[1870, 1873, 1874, 1877, 1878, 1884]",SWPV.tsv
a bed,2,1878,"[1870, 1878, 1884]",SWPV.tsv
but the thing be,4,1873,"[85, 1421, 1873]",SWPV.tsv
a little,2,1873,"[537, 903, 1058, 1253, 1467, 1546, 1615, 1648, 1873, 1938]",SWPV.tsv
the thing be,3,1873,"[1020, 1536, 1873]",SWPV.tsv
thing be,2,1723,"[85, 1020, 1227, 1421, 1536, 1723, 1873]",SWPV.tsv
and a,2,1873,"[1302, 1654, 1873]",SWPV.tsv
there be only,3,1873,"[358, 1873, 1874]",SWPV.tsv
iron bed,2,1878,"[1877, 1878]",SWPV.tsv
iron,1,1878,"[1877, 1878]",SWPV.tsv
front of,2,1879,"[562, 1879]",SWPV.tsv
the house be,3,1879,"[1843, 1879]",SWPV.tsv
kill,1,1885,"[1835, 1885]",SWPV.tsv
a zeppelin,2,1908,"[1829, 1908]",SWPV.tsv
zeppelin,1,1908,"[1859, 1908]",SWPV.tsv
see a zeppelin,3,1909,"[1908, 1909]",SWPV.tsv
they wouldn't,2,1937,"[1841, 1937]",SWPV.tsv
nice to,2,1137,"[1, 1137]",SWPV.tsv
be alright,2,905,"[134, 905]",SWPV.tsv
the erm,2,1462,"[160, 1462]",SWPV.tsv
think it have,3,1178,"[185, 1178]",SWPV.tsv
be nice,2,374,"[214, 374, 1218]",SWPV.tsv
i remember there be,4,1178,"[235, 1178]",SWPV.tsv
difference,1,1137,"[297, 1137]",SWPV.tsv
be it a steam train,5,358,"[353, 358]",SWPV.tsv
no it be,3,390,"[354, 390]",SWPV.tsv
i haven't,2,1124,"[511, 745, 1124]",SWPV.tsv
eight,1,519,"[305, 519, 520]",SWPV.tsv
light be out on the car,6,558,"[556, 558]",SWPV.tsv
weight,1,1435,"[657, 1435]",SWPV.tsv
cat that,2,721,"[629, 721]",SWPV.tsv
to put,2,892,"[750, 892]",SWPV.tsv
bag,1,838,"[793, 804, 838, 839]",SWPV.tsv
since,1,804,"[254, 804]",SWPV.tsv
shall,1,1120,"[820, 1120]",SWPV.tsv
have spinach,2,862,"[850, 862]",SWPV.tsv
i remember,2,1178,"[862, 927, 1178]",SWPV.tsv
the train,2,864,"[342, 349, 864]",SWPV.tsv
yes i think,3,1750,"[885, 1750]",SWPV.tsv
i've never be,3,1510,"[931, 1510]",SWPV.tsv
not one,2,1120,"[936, 1120]",SWPV.tsv
home,1,1101,"[950, 1101, 1274, 1909]",SWPV.tsv
no it's,2,952,"[702, 952, 1245]",SWPV.tsv
term,1,1132,"[1004, 1132]",SWPV.tsv
your china,2,1036,"[1032, 1036]",SWPV.tsv
department,1,1048,"[248, 252, 1048]",SWPV.tsv
buy it,2,1117,"[832, 1117]",SWPV.tsv
english,1,1151,"[1107, 1151, 1158]",SWPV.tsv
april,1,1158,"[1151, 1158]",SWPV.tsv
apples,1,1164,"[1158, 1164]",SWPV.tsv
lemons,1,1208,"[1203, 1208, 1209]",SWPV.tsv
smooth,1,1205,"[859, 1205]",SWPV.tsv
say be,2,1274,"[358, 1274]",SWPV.tsv
i'm not sure,3,1280,"[388, 1060, 1280, 1435]",SWPV.tsv
that's that's,2,1369,"[1118, 1369]",SWPV.tsv
out on,2,1389,"[558, 1389]",SWPV.tsv
it's very,2,1405,"[702, 1124, 1405]",SWPV.tsv
out on the,3,1407,"[558, 1407]",SWPV.tsv
it down,2,1499,"[892, 1499]",SWPV.tsv
wouldn't it,2,1681,"[1595, 1681]",SWPV.tsv
lucrative,1,1692,"[1691, 1692]",SWPV.tsv
we say,2,1694,"[1120, 1694]",SWPV.tsv
clover,1,1723,"[1716, 1723]",SWPV.tsv
pine,1,1739,"[1738, 1739]",SWPV.tsv
be change,2,1800,"[1074, 1800]",SWPV.tsv
there be a a,4,1864,"[1178, 1864]",SWPV.tsv
up in,2,499,"[12, 499, 1000, 1577]",SWPV.tsv
up in the,3,1000,"[12, 1000]",SWPV.tsv
the the,2,499,"[25, 37, 499, 650, 1178, 1183, 1187, 1577, 1615, 1658, 1718]",SWPV.tsv
example,1,1139,"[33, 1139, 1145]",SWPV.tsv
a bite too,3,1178,"[35, 1178]",SWPV.tsv
er there be,3,358,"[37, 81, 358, 472, 1615]",SWPV.tsv
be quite a,3,883,"[37, 883]",SWPV.tsv
sort of in,3,250,"[51, 250]",SWPV.tsv
very good,2,1132,"[57, 993, 1132, 1180, 1699]",SWPV.tsv
er you,2,1428,"[57, 1022, 1254, 1428, 1777, 1818]",SWPV.tsv
who be,2,388,"[59, 112, 388]",SWPV.tsv
and on,2,292,"[65, 292]",SWPV.tsv
else,1,1007,"[67, 120, 537, 1007, 1020]",SWPV.tsv
it's it's,2,1009,"[69, 504, 516, 1009, 1723]",SWPV.tsv
and it's,2,1116,"[69, 474, 516, 714, 1116, 1582, 1654, 1777, 1829, 1920]",SWPV.tsv
one of the,3,1120,"[71, 484, 1120, 1688, 1917]",SWPV.tsv
as i,2,1784,"[77, 550, 1308, 1784]",SWPV.tsv
to show,2,148,"[79, 148, 538]",SWPV.tsv
of course,2,1107,"[83, 1107, 1333, 1625]",SWPV.tsv
do the,2,1160,"[83, 1160, 1558]",SWPV.tsv
proper,1,1139,"[122, 1139, 1636]",SWPV.tsv
mm but,2,1595,"[122, 1573, 1595]",SWPV.tsv
amaze,1,1078,"[124, 1078, 1158]",SWPV.tsv
york,1,388,"[173, 388]",SWPV.tsv
cos we,2,832,"[180, 832]",SWPV.tsv
you'll be,2,1931,"[197, 1931]",SWPV.tsv
yes so,2,892,"[213, 892, 1022]",SWPV.tsv
so i,2,1007,"[213, 525, 533, 537, 538, 546, 564, 784, 1007, 1432, 1617]",SWPV.tsv
i'm a,2,1058,"[217, 219, 1058]",SWPV.tsv
nearly every,2,832,"[257, 832]",SWPV.tsv
that's right,2,270,"[198, 270, 448, 906]",SWPV.tsv
er there,2,358,"[274, 358]",SWPV.tsv
so that,2,1595,"[274, 1595, 1629, 1660]",SWPV.tsv
most of,2,499,"[285, 356, 499, 1099]",SWPV.tsv
the river,2,310,"[309, 310, 312, 317, 435, 1480, 1542, 1545, 1547, 1646]",SWPV.tsv
wharf,1,318,"[312, 318]",SWPV.tsv
the nidd,2,315,"[313, 315]",SWPV.tsv
be it the,3,1346,"[315, 682, 1346]",SWPV.tsv
the wharf,2,318,"[317, 318]",SWPV.tsv
er the,2,1462,"[356, 1462]",SWPV.tsv
well i think,3,1523,"[356, 1523]",SWPV.tsv
come into,2,1116,"[361, 1018, 1116, 1855]",SWPV.tsv
only seven,2,366,"[358, 366]",SWPV.tsv
build i think,3,385,"[250, 385]",SWPV.tsv
crewe,1,389,"[388, 389]",SWPV.tsv
be a very,3,1132,"[389, 1132]",SWPV.tsv
a heritage train,3,401,"[358, 401]",SWPV.tsv
on wednesday,2,417,"[292, 417]",SWPV.tsv
the er,2,435,"[238, 435, 1187, 1230, 1462, 1590, 1599, 1664]",SWPV.tsv
on the river,3,1480,"[435, 1480]",SWPV.tsv
see it,2,1933,"[463, 1654, 1933]",SWPV.tsv
be like a,3,1036,"[469, 652, 1036, 1196, 1599]",SWPV.tsv
trip,1,476,"[292, 476, 1520, 1924, 1927]",SWPV.tsv
somewhere,1,1139,"[484, 1139, 1440]",SWPV.tsv
become,1,1005,"[486, 1005]",SWPV.tsv
i'll have,2,1253,"[495, 546, 792, 1191, 1253]",SWPV.tsv
to and,2,516,"[292, 516]",SWPV.tsv
park,1,516,"[301, 516, 747, 1615, 1938]",SWPV.tsv
wheel,1,1492,"[516, 1485, 1491, 1492, 1495, 1526, 1601]",SWPV.tsv
it's it's not,3,1723,"[516, 1723]",SWPV.tsv
car park,2,1938,"[516, 1938]",SWPV.tsv
shop so,2,1058,"[518, 1058]",SWPV.tsv
to a,2,1074,"[518, 525, 1074, 1451]",SWPV.tsv
it it's,2,1526,"[523, 1526]",SWPV.tsv
before you,2,1124,"[525, 1124]",SWPV.tsv
cut,1,1180,"[529, 538, 1180]",SWPV.tsv
a list,2,1430,"[537, 1430, 1432]",SWPV.tsv
list,1,1455,"[537, 1455, 1457]",SWPV.tsv
be walk,2,1784,"[537, 1784]",SWPV.tsv
garden,1,896,"[538, 896, 1611]",SWPV.tsv
so i think,3,1007,"[538, 1007]",SWPV.tsv
but i'm,2,1058,"[538, 1058]",SWPV.tsv
it now,2,1124,"[538, 1018, 1108, 1124]",SWPV.tsv
reason,1,1457,"[538, 1457]",SWPV.tsv
mean a,2,1139,"[544, 1139]",SWPV.tsv
forty,1,552,"[301, 552, 1839, 1887]",SWPV.tsv
i think there's,3,1007,"[564, 1007]",SWPV.tsv
put it,2,892,"[566, 892]",SWPV.tsv
just a,2,1178,"[567, 1178, 1248]",SWPV.tsv
really look,2,1473,"[590, 1473]",SWPV.tsv
right there,2,1788,"[590, 1423, 1788]",SWPV.tsv
have a a,3,1258,"[619, 1258, 1701]",SWPV.tsv
the to,2,1496,"[633, 1496]",SWPV.tsv
sort of not,3,1139,"[640, 1139]",SWPV.tsv
particular,1,648,"[358, 648]",SWPV.tsv
the neck,2,1784,"[662, 1784]",SWPV.tsv
obviously,1,700,"[342, 700, 1014, 1158, 1435, 1761]",SWPV.tsv
well obviously,2,1158,"[700, 1158]",SWPV.tsv
position,1,720,"[342, 720]",SWPV.tsv
thing to,2,883,"[720, 883]",SWPV.tsv
something's,1,1137,"[743, 1137]",SWPV.tsv
not that,2,1158,"[749, 1158]",SWPV.tsv
grey,1,1201,"[766, 1201]",SWPV.tsv
wind,1,1428,"[784, 1412, 1423, 1428, 1432, 1523]",SWPV.tsv
so i don't know,4,1432,"[784, 1432]",SWPV.tsv
er i think,3,1253,"[830, 1253, 1462, 1825]",SWPV.tsv
i think that's,3,1523,"[830, 1523]",SWPV.tsv
wasn't very good,3,1180,"[993, 1180]",SWPV.tsv
there because,2,1432,"[1020, 1432]",SWPV.tsv
change of,2,1074,"[1022, 1074]",SWPV.tsv
think i'll,2,1253,"[1022, 1253]",SWPV.tsv
in yes,2,1510,"[1022, 1510]",SWPV.tsv
green,1,1110,"[1109, 1110, 1201]",SWPV.tsv
grow it,2,1124,"[1123, 1124]",SWPV.tsv
season,1,1143,"[1107, 1116, 1137, 1143, 1145, 1158, 1193]",SWPV.tsv
how long,2,1173,"[1158, 1173, 1528]",SWPV.tsv
probably,1,1348,"[1173, 1348]",SWPV.tsv
from the outside,3,1933,"[1183, 1933]",SWPV.tsv
well i suppose,3,1187,"[1005, 1158, 1187, 1344]",SWPV.tsv
i suppose,2,1187,"[1036, 1187]",SWPV.tsv
the er the,3,1462,"[1187, 1462]",SWPV.tsv
oranges,1,1198,"[1193, 1198, 1199, 1201, 1221]",SWPV.tsv
ugliest,1,1227,"[1199, 1201, 1227]",SWPV.tsv
often,1,1227,"[1199, 1227]",SWPV.tsv
sort of thing be,4,1723,"[1227, 1723]",SWPV.tsv
the soup,2,1232,"[968, 1232]",SWPV.tsv
strawberries please,2,1260,"[1253, 1260]",SWPV.tsv
a real,2,1471,"[1277, 1471]",SWPV.tsv
sound,1,1285,"[861, 1285]",SWPV.tsv
greek,1,1285,"[1221, 1285]",SWPV.tsv
yes and,2,1430,"[1302, 1430]",SWPV.tsv
but what,2,1352,"[1158, 1352]",SWPV.tsv
at er,2,1462,"[1387, 1462, 1920]",SWPV.tsv
farm,1,1412,"[1127, 1412, 1423, 1617]",SWPV.tsv
show you the,3,1467,"[1421, 1467]",SWPV.tsv
must have be,3,1423,"[1158, 1423]",SWPV.tsv
for them,2,1704,"[1444, 1704, 1750]",SWPV.tsv
watermill,1,1471,"[1468, 1471, 1534]",SWPV.tsv
it's er,2,1476,"[148, 1476, 1654, 1777]",SWPV.tsv
yes and that's,3,1483,"[1430, 1483]",SWPV.tsv
the mill,2,1505,"[1483, 1505, 1545, 1549]",SWPV.tsv
the be,2,1699,"[1483, 1699, 1715, 1718]",SWPV.tsv
just that one,3,1492,"[1491, 1492]",SWPV.tsv
in be it,3,1511,"[358, 1511]",SWPV.tsv
it's in,2,1529,"[1511, 1529]",SWPV.tsv
that would be,3,1595,"[1520, 1595]",SWPV.tsv
fifty,1,1530,"[1488, 1502, 1530]",SWPV.tsv
seventeen fifty five,3,1530,"[1529, 1530]",SWPV.tsv
diversion,1,1547,"[1546, 1547]",SWPV.tsv
but if they,3,1723,"[1549, 1723]",SWPV.tsv
be now,2,1551,"[800, 1551]",SWPV.tsv
electricity for the,3,1573,"[1496, 1573]",SWPV.tsv
they that,2,1575,"[1344, 1575]",SWPV.tsv
mm it's,2,1590,"[1482, 1590, 1642]",SWPV.tsv
down a bite,3,1594,"[892, 1594]",SWPV.tsv
well we go to,4,1597,"[1426, 1597]",SWPV.tsv
flour mill,2,1609,"[1482, 1526, 1609, 1611]",SWPV.tsv
get i,2,1784,"[1613, 1784]",SWPV.tsv
a little bite,3,1615,"[1058, 1253, 1615, 1648]",SWPV.tsv
by a,2,1784,"[1615, 1784]",SWPV.tsv
south,1,1617,"[318, 1617]",SWPV.tsv
wall,1,1617,"[629, 1617]",SWPV.tsv
some of the,3,1617,"[823, 1617, 1736]",SWPV.tsv
it it wasn't,3,1617,"[1180, 1617]",SWPV.tsv
in at the,3,1629,"[301, 1629]",SWPV.tsv
it wasn't,2,1638,"[1180, 1638]",SWPV.tsv
of this,2,1644,"[358, 1644, 1777]",SWPV.tsv
i've be,2,1656,"[1517, 1656]",SWPV.tsv
honey's,1,1741,"[1736, 1741]",SWPV.tsv
be it's,2,1777,"[1521, 1699, 1777]",SWPV.tsv
i think it be a,5,1812,"[252, 1812]",SWPV.tsv
ten,1,1827,"[241, 1827]",SWPV.tsv
the picture,2,1849,"[1467, 1849]",SWPV.tsv
west,1,1857,"[238, 1857]",SWPV.tsv
but there be,3,1857,"[1127, 1857]",SWPV.tsv
there'd be,2,1887,"[1595, 1887]",SWPV.tsv
hour,1,1899,"[301, 1899]",SWPV.tsv
it be a a,4,1909,"[354, 1909]",SWPV.tsv
be we have,3,1913,"[1158, 1913]",SWPV.tsv
they have a,3,1917,"[1546, 1917]",SWPV.tsv
i i think,3,1920,"[388, 1920]",SWPV.tsv
management,1,1941,"[1005, 1007, 1941]",SWPV.tsv
