Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it wasn't,2,834,"[288, 462, 494, 598, 834, 1182]",S3YZ.tsv
get better,2,834,"[357, 691, 834]",S3YZ.tsv
easter,1,837,"[730, 837]",S3YZ.tsv
days,1,841,"[197, 372, 841, 926, 1045, 1148]",S3YZ.tsv
apart,1,841,"[430, 841, 851, 1513]",S3YZ.tsv
apart from the,3,841,"[821, 841, 851]",S3YZ.tsv
apart from,2,841,"[821, 841, 851, 1513]",S3YZ.tsv
whole chicken,2,843,"[841, 843, 844]",S3YZ.tsv
and cabbage,2,850,"[849, 850]",S3YZ.tsv
ice,1,851,"[197, 851, 1457, 1458]",S3YZ.tsv
the and,2,851,"[762, 851]",S3YZ.tsv
so it,2,1427,"[851, 1427]",S3YZ.tsv
healthy dinner,2,1499,"[851, 1499]",S3YZ.tsv
la la la la,4,854,"[853, 854]",S3YZ.tsv
you're not store it,4,867,"[866, 867]",S3YZ.tsv
store,1,923,"[866, 923]",S3YZ.tsv
but you're,2,875,"[52, 875]",S3YZ.tsv
have a cracker,3,875,"[588, 875]",S3YZ.tsv
brown bread,2,875,"[625, 875, 876]",S3YZ.tsv
a cracker,2,875,"[627, 875]",S3YZ.tsv
cracker,1,876,"[875, 876]",S3YZ.tsv
have carbs,2,901,"[875, 877, 901]",S3YZ.tsv
that have,2,877,"[438, 877, 1069]",S3YZ.tsv
two weeks,2,888,"[732, 740, 888, 1373]",S3YZ.tsv
i haven't,2,893,"[352, 444, 893, 933, 1062, 1363, 1371, 1513]",S3YZ.tsv
you see the,3,910,"[900, 910]",S3YZ.tsv
or macdonald's,2,903,"[902, 903]",S3YZ.tsv
macdonald's,1,905,"[902, 905, 906]",S3YZ.tsv
fell,1,904,"[59, 904, 905, 907]",S3YZ.tsv
we fell over,3,905,"[904, 905]",S3YZ.tsv
imagine the,2,909,"[55, 909]",S3YZ.tsv
be fuck,2,911,"[147, 288, 911]",S3YZ.tsv
so that be,3,911,"[434, 911]",S3YZ.tsv
i'm just,2,913,"[348, 773, 913, 926, 1297]",S3YZ.tsv
yeah i'm,2,913,"[407, 913]",S3YZ.tsv
although i,2,915,"[352, 915]",S3YZ.tsv
like it,2,1306,"[915, 926, 1111, 1161, 1306, 1347, 1391]",S3YZ.tsv
now i,2,917,"[916, 917]",S3YZ.tsv
to have a,3,1079,"[917, 1079, 1348]",S3YZ.tsv
be actually,2,1441,"[917, 1441]",S3YZ.tsv
it but,2,926,"[52, 926, 1062, 1350]",S3YZ.tsv
and i have,3,926,"[61, 627, 901, 926, 1393]",S3YZ.tsv
we've get,2,926,"[76, 926, 1393]",S3YZ.tsv
go to work,3,926,"[112, 346, 926, 1266]",S3YZ.tsv
and they're,2,926,"[167, 372, 926, 1329, 1374]",S3YZ.tsv
two people,2,926,"[167, 430, 926]",S3YZ.tsv
people that,2,926,"[171, 926, 1094]",S3YZ.tsv
one of,2,926,"[197, 432, 629, 926, 1198, 1327, 1355, 1504]",S3YZ.tsv
be for,2,926,"[217, 926, 1056, 1513]",S3YZ.tsv
cos it's,2,926,"[284, 791, 926, 1284, 1322]",S3YZ.tsv
round the,2,926,"[298, 348, 926, 1393]",S3YZ.tsv
for a,2,926,"[298, 348, 444, 926, 943, 1176, 1210, 1372, 1388, 1428, 1441, 1513]",S3YZ.tsv
my own,2,926,"[328, 926]",S3YZ.tsv
worry that,2,926,"[334, 926]",S3YZ.tsv
so i'm just,3,926,"[348, 926]",S3YZ.tsv
and they're not,3,926,"[372, 926]",S3YZ.tsv
normally,1,926,"[396, 926]",S3YZ.tsv
something or,2,926,"[468, 926]",S3YZ.tsv
look forward to it,4,926,"[533, 926]",S3YZ.tsv
people who,2,926,"[687, 926]",S3YZ.tsv
something to,2,926,"[775, 926]",S3YZ.tsv
my problem,2,926,"[821, 926]",S3YZ.tsv
gonna,1,926,"[912, 926, 1423]",S3YZ.tsv
work for,2,926,"[418, 926, 943, 1136, 1160, 1164]",S3YZ.tsv
they're not,2,1168,"[372, 926, 1168, 1282]",S3YZ.tsv
but it's not,3,1291,"[926, 1291]",S3YZ.tsv
at the moment,3,1327,"[926, 1327]",S3YZ.tsv
i'm quite,2,1363,"[926, 1363]",S3YZ.tsv
contract and,2,1393,"[926, 1393]",S3YZ.tsv
contract,1,1393,"[926, 1377, 1393, 1439]",S3YZ.tsv
them so,2,1412,"[926, 1412]",S3YZ.tsv
bring,1,930,"[882, 930, 941, 1495]",S3YZ.tsv
of them,2,932,"[432, 932, 1327]",S3YZ.tsv
egg,1,941,"[938, 941, 1487]",S3YZ.tsv
so good,2,944,"[705, 944, 1513]",S3YZ.tsv
money,1,946,"[945, 946, 1030, 1058, 1161, 1405, 1426, 1430]",S3YZ.tsv
go to be do,4,1393,"[950, 1393]",S3YZ.tsv
help old people,3,952,"[951, 952]",S3YZ.tsv
old people,2,955,"[952, 955]",S3YZ.tsv
not an ageist,3,959,"[958, 959]",S3YZ.tsv
not an,2,1427,"[958, 1427]",S3YZ.tsv
be pretty,2,1013,"[962, 1013, 1014, 1074, 1386]",S3YZ.tsv
they're all,2,964,"[165, 171, 964, 1203]",S3YZ.tsv
have to touch,3,968,"[967, 968]",S3YZ.tsv
dirty people,2,968,"[967, 968]",S3YZ.tsv
this be just,3,971,"[486, 971, 972]",S3YZ.tsv
in the interim,3,972,"[971, 972]",S3YZ.tsv
just in the,3,1390,"[971, 1390]",S3YZ.tsv
do but,2,975,"[171, 975]",S3YZ.tsv
look after,2,975,"[974, 975]",S3YZ.tsv
how to,2,976,"[193, 197, 976]",S3YZ.tsv
they have,2,976,"[197, 976, 1130, 1133]",S3YZ.tsv
learn,1,976,"[197, 346, 672, 976]",S3YZ.tsv
to learn,2,976,"[346, 976]",S3YZ.tsv
have to be,3,1412,"[976, 1412, 1419]",S3YZ.tsv
still have to,3,980,"[171, 980]",S3YZ.tsv
join the,2,980,"[979, 980]",S3YZ.tsv
tuba,1,985,"[984, 985, 986, 987]",S3YZ.tsv
reckon,1,986,"[74, 819, 986]",S3YZ.tsv
the tuba,2,987,"[986, 987]",S3YZ.tsv
you're go to be,4,1393,"[986, 1393]",S3YZ.tsv
a piece of,3,991,"[171, 627, 991]",S3YZ.tsv
hang up,2,992,"[504, 992]",S3YZ.tsv
to be a,3,997,"[426, 997]",S3YZ.tsv
use to be a,4,1268,"[997, 1268]",S3YZ.tsv
use to be,3,1284,"[997, 1284]",S3YZ.tsv
go to go,3,1004,"[6, 310, 352, 1004, 1005, 1168]",S3YZ.tsv
but i think,3,1006,"[298, 1006, 1161]",S3YZ.tsv
penny,1,1439,"[1006, 1439]",S3YZ.tsv
i've be,2,1012,"[135, 1012, 1096, 1148, 1230]",S3YZ.tsv
be to,2,1012,"[352, 1011, 1012, 1418, 1419]",S3YZ.tsv
d'you know what,3,1014,"[414, 1014, 1094, 1096, 1098, 1450, 1452]",S3YZ.tsv
else i,2,1014,"[799, 1014]",S3YZ.tsv
the coop,2,1031,"[1014, 1031]",S3YZ.tsv
apri wheats,2,1033,"[1016, 1032, 1033, 1047, 1161, 1513]",S3YZ.tsv
remember,1,1018,"[55, 211, 380, 1018, 1067, 1132, 1200, 1284]",S3YZ.tsv
pound,1,1020,"[374, 462, 943, 1020, 1022, 1024, 1240, 1241, 1271]",S3YZ.tsv
two pound,2,1241,"[1020, 1240, 1241]",S3YZ.tsv
hundred,1,1024,"[82, 160, 215, 462, 963, 1024, 1045]",S3YZ.tsv
so i've,2,1024,"[163, 1024, 1394]",S3YZ.tsv
some of,2,1024,"[171, 1024, 1025, 1128, 1439]",S3YZ.tsv
four,1,1024,"[288, 338, 738, 1024]",S3YZ.tsv
and i get,3,1024,"[334, 348, 1024]",S3YZ.tsv
should have be,3,1024,"[472, 1024]",S3YZ.tsv
of my,2,1047,"[1024, 1047, 1198]",S3YZ.tsv
have be,2,1065,"[472, 1024, 1065, 1210, 1354]",S3YZ.tsv
cash,1,1032,"[766, 1032]",S3YZ.tsv
life,1,1046,"[215, 1046, 1047, 1271, 1353, 1357, 1438]",S3YZ.tsv
of my life,3,1047,"[1046, 1047]",S3YZ.tsv
have to take,3,1048,"[52, 1048]",S3YZ.tsv
just have,2,1048,"[583, 1048, 1137]",S3YZ.tsv
to take,2,1048,"[797, 1048, 1191, 1203]",S3YZ.tsv
bran,1,1052,"[597, 1052, 1161]",S3YZ.tsv
like all,2,1052,"[603, 1052]",S3YZ.tsv
co op,2,1052,"[638, 1052, 1161]",S3YZ.tsv
i can't i can't,4,1052,"[691, 1052]",S3YZ.tsv
tell you that i,4,1054,"[407, 1054]",S3YZ.tsv
take the,2,1054,"[586, 672, 680, 1037, 1053, 1054, 1196, 1348]",S3YZ.tsv
mm mm,2,1054,"[631, 1054, 1147, 1180, 1185, 1342]",S3YZ.tsv
take the phone,3,1054,"[1053, 1054]",S3YZ.tsv
i think i,3,1264,"[1054, 1198, 1264, 1307, 1319, 1380, 1496]",S3YZ.tsv
print,1,1060,"[366, 1060]",S3YZ.tsv
small,1,1060,"[629, 1060, 1161, 1209, 1385]",S3YZ.tsv
it a,2,1062,"[37, 1062]",S3YZ.tsv
dry,1,1062,"[215, 695, 1062]",S3YZ.tsv
might be a bite,4,1062,"[320, 1062]",S3YZ.tsv
what have you,3,1066,"[46, 838, 1066]",S3YZ.tsv
matter,1,1066,"[348, 1066, 1127, 1427]",S3YZ.tsv
bertie,1,1067,"[1066, 1067]",S3YZ.tsv
it down,2,1068,"[61, 162, 163, 1068]",S3YZ.tsv
for me,2,1068,"[68, 200, 1068, 1509]",S3YZ.tsv
you in a,3,1084,"[294, 1084]",S3YZ.tsv
hope it,2,1087,"[215, 1087]",S3YZ.tsv
enough,1,1089,"[244, 811, 884, 1041, 1089, 1161, 1178, 1426]",S3YZ.tsv
i go,2,1091,"[328, 346, 476, 736, 742, 1091, 1132, 1246, 1468]",S3YZ.tsv
i go to,3,1091,"[346, 476, 736, 1091, 1132, 1246]",S3YZ.tsv
go to turn,3,1091,"[791, 1091]",S3YZ.tsv
guy,1,1095,"[1067, 1095, 1096, 1137, 1139]",S3YZ.tsv
shit it,2,1105,"[506, 1105]",S3YZ.tsv
it's alright,2,1111,"[412, 1111, 1134]",S3YZ.tsv
next to,2,1117,"[334, 504, 1117]",S3YZ.tsv
me though,2,1117,"[680, 1117]",S3YZ.tsv
don't think,2,1126,"[225, 273, 645, 870, 899, 1126, 1169]",S3YZ.tsv
think it's,2,1100,"[237, 334, 871, 1100, 1126]",S3YZ.tsv
cos she's,2,1126,"[811, 812, 1126, 1256]",S3YZ.tsv
so i don't,3,1390,"[1126, 1390]",S3YZ.tsv
mine,1,331,"[59, 151, 165, 331, 1094, 1128, 1180, 1264]",S3YZ.tsv
of mine,2,1264,"[1128, 1264]",S3YZ.tsv
can't remember,2,1132,"[211, 380, 1132, 1284]",S3YZ.tsv
rubbish,1,1137,"[151, 1137, 1344]",S3YZ.tsv
when he,2,1137,"[189, 1137]",S3YZ.tsv
work cos,2,1137,"[284, 1137]",S3YZ.tsv
do that as,3,1139,"[34, 1139]",S3YZ.tsv
that as well,3,1139,"[300, 348, 1038, 1139]",S3YZ.tsv
be a bite more,4,1139,"[320, 1139]",S3YZ.tsv
it's only,2,1139,"[336, 401, 974, 1011, 1139, 1282]",S3YZ.tsv
up with,2,1139,"[400, 649, 1139, 1354]",S3YZ.tsv
hours,1,1139,"[502, 864, 1139]",S3YZ.tsv
a week,2,1139,"[380, 974, 1139]",S3YZ.tsv
a good idea,3,1141,"[336, 1141, 1169]",S3YZ.tsv
many people,2,1398,"[1151, 1398]",S3YZ.tsv
many,1,1094,"[801, 1094, 1151, 1398, 1468]",S3YZ.tsv
at me,2,1153,"[680, 1153, 1216, 1217, 1218, 1424]",S3YZ.tsv
me you,2,1153,"[687, 1153]",S3YZ.tsv
parent,1,1284,"[1153, 1284]",S3YZ.tsv
they say,2,1447,"[1155, 1447]",S3YZ.tsv
crazy,1,1159,"[244, 672, 1159]",S3YZ.tsv
it could,2,1159,"[248, 1159]",S3YZ.tsv
it would be,3,1159,"[336, 1125, 1159]",S3YZ.tsv
it would,2,1269,"[336, 1159, 1269, 1354]",S3YZ.tsv
be crazy,2,1354,"[1159, 1354]",S3YZ.tsv
yeah i know,3,1161,"[55, 1035, 1161]",S3YZ.tsv
go for the,3,1161,"[171, 1161]",S3YZ.tsv
i need,2,1161,"[171, 410, 638, 762, 923, 1161, 1307, 1435, 1496, 1511]",S3YZ.tsv
em yeah,2,1161,"[288, 1161]",S3YZ.tsv
go for,2,1005,"[171, 298, 348, 1005, 1094, 1161]",S3YZ.tsv
ones,1,1161,"[348, 400, 1161, 1168, 1419, 1481, 1482]",S3YZ.tsv
soon,1,1161,"[383, 787, 1005, 1161]",S3YZ.tsv
probably go,2,1161,"[400, 889, 1161]",S3YZ.tsv
that yeah,2,1161,"[405, 1161, 1168]",S3YZ.tsv
least,1,1161,"[472, 758, 869, 1161, 1178, 1420, 1421]",S3YZ.tsv
i just have,3,1161,"[583, 1161]",S3YZ.tsv
em be,2,1161,"[781, 1161]",S3YZ.tsv
the old,2,1161,"[955, 1161]",S3YZ.tsv
sound a,2,1161,"[987, 1161]",S3YZ.tsv
no apri wheats,3,1161,"[1047, 1161]",S3YZ.tsv
like an,2,1161,"[1079, 1161]",S3YZ.tsv
fake special k,3,1239,"[1161, 1239]",S3YZ.tsv
think i,2,1054,"[645, 1054, 1161, 1198, 1264, 1307, 1319, 1380, 1496]",S3YZ.tsv
bits,1,1345,"[1161, 1345]",S3YZ.tsv
i like it,3,1306,"[1161, 1306, 1347]",S3YZ.tsv
flake,1,1501,"[1161, 1501]",S3YZ.tsv
as a,2,1165,"[34, 82, 1165, 1265]",S3YZ.tsv
teach,1,1165,"[193, 1165, 1168]",S3YZ.tsv
don't think i'd,3,1169,"[273, 1169]",S3YZ.tsv
do it i,3,1169,"[314, 1169]",S3YZ.tsv
want you to,3,1350,"[1173, 1350]",S3YZ.tsv
and have,2,1175,"[76, 1175, 1393]",S3YZ.tsv
mm yeah,2,1175,"[203, 1175]",S3YZ.tsv
cold,1,1181,"[215, 1181, 1494]",S3YZ.tsv
the middle,2,1183,"[533, 1183]",S3YZ.tsv
listen to,2,598,"[416, 598, 1038, 1057, 1189]",S3YZ.tsv
but do,2,1196,"[901, 1196]",S3YZ.tsv
around,1,1198,"[76, 1096, 1198, 1424]",S3YZ.tsv
live,1,1168,"[82, 235, 1168, 1176, 1178, 1198, 1203, 1207, 1355, 1426]",S3YZ.tsv
she's like,2,1198,"[199, 1198]",S3YZ.tsv
him and,2,1198,"[199, 200, 1198, 1371]",S3YZ.tsv
say that,2,1198,"[199, 1198, 1203, 1215, 1447]",S3YZ.tsv
from work,2,1198,"[282, 284, 336, 1198, 1321]",S3YZ.tsv
and i be like,4,1198,"[296, 785, 1198]",S3YZ.tsv
think i'm,2,1198,"[312, 426, 569, 1098, 1198]",S3YZ.tsv
and i be,3,648,"[296, 336, 648, 785, 1198]",S3YZ.tsv
to think,2,346,"[126, 346, 1140, 1198]",S3YZ.tsv
and obviously,2,1198,"[348, 1198, 1350]",S3YZ.tsv
i think that,3,1198,"[352, 1198]",S3YZ.tsv
the one that,3,1198,"[400, 438, 1198]",S3YZ.tsv
i be like,3,1198,"[464, 474, 773, 775, 1198, 1380]",S3YZ.tsv
say what,2,1198,"[787, 1198]",S3YZ.tsv
do be,2,1198,"[901, 1198]",S3YZ.tsv
be you see,3,1198,"[910, 1198]",S3YZ.tsv
one that,2,1198,"[963, 1198]",S3YZ.tsv
to him,2,1198,"[1094, 1096, 1198, 1230, 1341]",S3YZ.tsv
she's like i,3,1348,"[1198, 1348]",S3YZ.tsv
like i,2,1228,"[1198, 1228, 1348, 1354]",S3YZ.tsv
with his,2,1354,"[1198, 1354]",S3YZ.tsv
say no,2,1391,"[1198, 1391]",S3YZ.tsv
of his,2,1200,"[200, 1200]",S3YZ.tsv
be say,2,1200,"[346, 1200]",S3YZ.tsv
and i couldn't,3,1200,"[348, 1200]",S3YZ.tsv
remember the name of,4,1284,"[1200, 1284]",S3YZ.tsv
the name of,3,1284,"[1200, 1284, 1380]",S3YZ.tsv
the name of the,4,1380,"[1200, 1380]",S3YZ.tsv
the name,2,1393,"[1200, 1393]",S3YZ.tsv
other one,2,1073,"[933, 1073, 1202]",S3YZ.tsv
something i,2,1203,"[147, 1203]",S3YZ.tsv
like like,2,1203,"[167, 1203]",S3YZ.tsv
she say that she,4,1203,"[199, 1203]",S3YZ.tsv
she say that,3,1203,"[199, 1203, 1215]",S3YZ.tsv
so and then,3,1203,"[200, 348, 1203]",S3YZ.tsv
like this,2,1203,"[200, 400, 1203]",S3YZ.tsv
and then she,3,1203,"[215, 787, 1203]",S3YZ.tsv
that she,2,1203,"[215, 1203, 1490]",S3YZ.tsv
the way home,3,1203,"[296, 338, 1203, 1206]",S3YZ.tsv
i be say,3,1203,"[346, 1203]",S3YZ.tsv
so and,2,1203,"[348, 1203, 1374]",S3YZ.tsv
say yeah,2,1203,"[476, 1203]",S3YZ.tsv
she say it,3,1203,"[787, 1203]",S3YZ.tsv
that's it,2,1203,"[799, 1203]",S3YZ.tsv
that's it and,3,1393,"[1203, 1393]",S3YZ.tsv
say you,2,1203,"[1096, 1203, 1393]",S3YZ.tsv
from my,2,1209,"[288, 1209, 1317]",S3YZ.tsv
know what i,3,1209,"[414, 598, 650, 699, 748, 1094, 1096, 1098, 1125, 1150, 1209, 1218, 1271, 1396, 1450, 1452]",S3YZ.tsv
say well you know,4,1209,"[787, 1209]",S3YZ.tsv
i say well,3,1209,"[791, 1094, 1209]",S3YZ.tsv
must have,2,1209,"[1073, 1209, 1210, 1220]",S3YZ.tsv
it be you,3,1348,"[1209, 1211, 1348]",S3YZ.tsv
think she,2,1211,"[647, 1211]",S3YZ.tsv
think she be,3,1211,"[785, 1211]",S3YZ.tsv
five,1,1213,"[76, 288, 462, 598, 602, 1213, 1271, 1468, 1511]",S3YZ.tsv
hair,1,1213,"[215, 217, 432, 438, 1213]",S3YZ.tsv
brown,1,1213,"[625, 876, 1213]",S3YZ.tsv
here like,2,1213,"[811, 1213]",S3YZ.tsv
the fuck be that,4,1217,"[464, 487, 1217]",S3YZ.tsv
the fuck,2,649,"[487, 649, 709, 838, 1217, 1373]",S3YZ.tsv
that i've,2,1419,"[1223, 1419]",S3YZ.tsv
because we,2,1229,"[76, 1229]",S3YZ.tsv
on the same,3,1229,"[203, 1229]",S3YZ.tsv
day and,2,1229,"[336, 627, 1229, 1393]",S3YZ.tsv
get on,2,1229,"[372, 1229, 1468]",S3YZ.tsv
the same,2,427,"[203, 427, 430, 648, 1229]",S3YZ.tsv
tell her,2,1229,"[825, 1229]",S3YZ.tsv
lucky,1,1229,"[961, 1229]",S3YZ.tsv
nice to,2,1393,"[1229, 1393]",S3YZ.tsv
no i tell,3,1398,"[1229, 1398]",S3YZ.tsv
the what,2,1242,"[199, 1242]",S3YZ.tsv
the pixies,2,1245,"[1244, 1245]",S3YZ.tsv
kate moss,2,1249,"[1246, 1249, 1256, 1257, 1258]",S3YZ.tsv
burgers,1,1259,"[1257, 1259]",S3YZ.tsv
i could do that,4,1261,"[368, 1261]",S3YZ.tsv
just for,2,1265,"[458, 486, 1098, 1265]",S3YZ.tsv
diet tablets,2,1290,"[1278, 1290]",S3YZ.tsv
glad,1,1363,"[1300, 1363]",S3YZ.tsv
need more,2,1307,"[76, 1307]",S3YZ.tsv
contraband tea,2,1313,"[1312, 1313]",S3YZ.tsv
it's liberate,2,1315,"[1314, 1315]",S3YZ.tsv
liberate,1,1319,"[1314, 1315, 1319, 1321]",S3YZ.tsv
my office,2,1319,"[1317, 1319]",S3YZ.tsv
toilet,1,1322,"[61, 787, 1322]",S3YZ.tsv
can get,2,1329,"[1289, 1329, 1513]",S3YZ.tsv
contraband,1,1329,"[1313, 1329]",S3YZ.tsv
take it out,3,1331,"[52, 1331]",S3YZ.tsv
take it,2,1331,"[151, 1191, 1331, 1350]",S3YZ.tsv
hear from,2,1363,"[1333, 1363, 1371]",S3YZ.tsv
not since the weekend,4,1335,"[1334, 1335]",S3YZ.tsv
think it be go to be,6,1343,"[1342, 1343]",S3YZ.tsv
it to be,3,1344,"[215, 1344]",S3YZ.tsv
why i,2,1344,"[308, 354, 365, 1344, 1435]",S3YZ.tsv
else be,2,1344,"[787, 1344]",S3YZ.tsv
the bite where,3,1346,"[187, 1346]",S3YZ.tsv
out of the shower,4,1346,"[215, 1346]",S3YZ.tsv
the shower,2,1346,"[215, 771, 787, 1346, 1455, 1505]",S3YZ.tsv
oh god,2,1351,"[200, 1351]",S3YZ.tsv
to your,2,1353,"[46, 1353]",S3YZ.tsv
that and,2,1353,"[474, 1353]",S3YZ.tsv
be the only,3,1353,"[963, 1353]",S3YZ.tsv
couple,1,1355,"[55, 1148, 1168, 1355]",S3YZ.tsv
usually,1,1355,"[151, 597, 1355, 1382]",S3YZ.tsv
together,1,1355,"[197, 1355]",S3YZ.tsv
win,1,1355,"[304, 306, 1355]",S3YZ.tsv
i think if,3,1355,"[583, 762, 1355]",S3YZ.tsv
co,1,1355,"[638, 1355]",S3YZ.tsv
think oh,2,1355,"[783, 1355]",S3YZ.tsv
you do it,3,1357,"[52, 1357]",S3YZ.tsv
not do it,3,1360,"[348, 1360]",S3YZ.tsv
he's such a,3,1369,"[1366, 1369]",S3YZ.tsv
company,1,1385,"[1136, 1140, 1373, 1380, 1385]",S3YZ.tsv
the planner,2,1401,"[1399, 1401]",S3YZ.tsv
and all that,3,1411,"[193, 1168, 1275, 1394, 1411]",S3YZ.tsv
wed,1,1418,"[1382, 1384, 1388, 1393, 1418, 1419, 1421]",S3YZ.tsv
a wed,2,1418,"[1393, 1418]",S3YZ.tsv
never be to a wed,5,1419,"[1418, 1419]",S3YZ.tsv
the house,2,1424,"[567, 811, 1424]",S3YZ.tsv
be be,2,1428,"[785, 1096, 1428]",S3YZ.tsv
problem,1,1430,"[821, 1430]",S3YZ.tsv
need a new job,4,1436,"[1435, 1436]",S3YZ.tsv
offer,1,1438,"[215, 1438]",S3YZ.tsv
consider,1,1439,"[1438, 1439]",S3YZ.tsv
should be,2,614,"[292, 334, 614, 1440, 1441]",S3YZ.tsv
it should,2,1440,"[472, 1440]",S3YZ.tsv
it should be,3,1441,"[1440, 1441]",S3YZ.tsv
commission,1,1440,"[1036, 1440, 1441, 1443, 1446]",S3YZ.tsv
with regret,2,1452,"[1451, 1452]",S3YZ.tsv
ice pop,2,1458,"[1457, 1458]",S3YZ.tsv
know how,2,1468,"[197, 401, 1468]",S3YZ.tsv
often,1,822,"[348, 373, 822, 1468]",S3YZ.tsv
really do,2,1476,"[292, 1476]",S3YZ.tsv
the first one,3,1482,"[1319, 1482]",S3YZ.tsv
say it,2,1486,"[787, 1486]",S3YZ.tsv
do this,2,1490,"[348, 1393, 1490]",S3YZ.tsv
i need to,3,1496,"[171, 410, 638, 762, 923, 1496]",S3YZ.tsv
to to do,3,1496,"[346, 1496]",S3YZ.tsv
it i think,3,1496,"[579, 1496]",S3YZ.tsv
em a,2,1496,"[1264, 1496]",S3YZ.tsv
i think i'm,3,1500,"[312, 426, 569, 1098, 1500]",S3YZ.tsv
wash,1,1188,"[695, 1188, 1504, 1505, 1506]",S3YZ.tsv
you do the,3,1506,"[292, 1506]",S3YZ.tsv
go in the,3,1506,"[787, 1506]",S3YZ.tsv
really really good,3,1511,"[203, 1511]",S3YZ.tsv
d'you know,2,1148,"[414, 1014, 1148, 1450, 1452, 1511]",S3YZ.tsv
nine,1,1511,"[787, 1232, 1241, 1511, 1513]",S3YZ.tsv
know at,2,1511,"[1348, 1511]",S3YZ.tsv
i haven't be,3,1513,"[352, 1513]",S3YZ.tsv
no i'm,2,1513,"[734, 979, 1297, 1513]",S3YZ.tsv
i don't know if i can,6,1513,"[1373, 1513]",S3YZ.tsv
it be so,3,1519,"[61, 1519]",S3YZ.tsv
that the,2,427,"[6, 427, 1065]",S3YZ.tsv
cos you,2,845,"[6, 120, 180, 266, 353, 845, 1180]",S3YZ.tsv
wasn't that,2,1182,"[6, 495, 1182]",S3YZ.tsv
drink,1,442,"[8, 441, 442, 751]",S3YZ.tsv
how come,2,996,"[8, 996]",S3YZ.tsv
stick,1,1193,"[8, 868, 1193, 1493]",S3YZ.tsv
you might,2,1228,"[12, 14, 16, 177, 423, 763, 975, 1228]",S3YZ.tsv
not go to,3,382,"[16, 382, 475, 587, 915, 1004, 1096, 1161, 1168, 1198]",S3YZ.tsv
but you,2,605,"[16, 177, 605, 976, 1062, 1357]",S3YZ.tsv
out it's,2,864,"[16, 864]",S3YZ.tsv
fall,1,1462,"[16, 99, 1462]",S3YZ.tsv
it must be,3,800,"[22, 800]",S3YZ.tsv
awful,1,1253,"[22, 61, 1253]",S3YZ.tsv
there's no,2,678,"[24, 678, 796, 864, 1161]",S3YZ.tsv
no there's no,3,864,"[24, 864]",S3YZ.tsv
bite of,2,1088,"[29, 319, 358, 441, 928, 1088, 1372, 1382]",S3YZ.tsv
that be that,3,1308,"[33, 1308]",S3YZ.tsv
never do,2,1361,"[35, 1361]",S3YZ.tsv
that's the,2,864,"[53, 864, 1179, 1511]",S3YZ.tsv
oh right,2,513,"[56, 513, 998, 1000, 1012]",S3YZ.tsv
just go to,3,864,"[63, 92, 532, 864, 913]",S3YZ.tsv
you should,2,869,"[67, 367, 869, 1164, 1446, 1493]",S3YZ.tsv
front,1,836,"[62, 69, 836, 1475]",S3YZ.tsv
the front,2,1011,"[62, 69, 1011]",S3YZ.tsv
do i tell you,4,1144,"[71, 1144]",S3YZ.tsv
line,1,1263,"[71, 423, 1115, 1161, 1263]",S3YZ.tsv
my friend's,2,1271,"[71, 1271, 1488]",S3YZ.tsv
grow,1,1491,"[71, 1491]",S3YZ.tsv
them because,2,1168,"[77, 1168]",S3YZ.tsv
always go,2,1230,"[77, 1230]",S3YZ.tsv
you don't,2,617,"[92, 349, 495, 545, 564, 617, 641, 845, 1178]",S3YZ.tsv
if you don't,3,1178,"[92, 641, 1178]",S3YZ.tsv
scar the,2,1271,"[99, 1271]",S3YZ.tsv
of that,2,404,"[103, 404, 1422]",S3YZ.tsv
food,1,887,"[133, 148, 441, 887, 889, 1196, 1304]",S3YZ.tsv
no because,2,892,"[137, 892]",S3YZ.tsv
planet,1,1176,"[144, 237, 1176]",S3YZ.tsv
but then,2,614,"[146, 152, 190, 526, 614]",S3YZ.tsv
have just,2,361,"[148, 361]",S3YZ.tsv
try to get,3,1094,"[148, 1094, 1199]",S3YZ.tsv
be really,2,1127,"[152, 745, 926, 986, 1127, 1137, 1171, 1203, 1225, 1299, 1344]",S3YZ.tsv
enjoy,1,1176,"[158, 303, 1176, 1178, 1300, 1344, 1459]",S3YZ.tsv
you enjoy,2,1178,"[158, 303, 1178, 1300]",S3YZ.tsv
cos if,2,889,"[175, 889]",S3YZ.tsv
someone,1,1230,"[175, 260, 940, 1229, 1230, 1331]",S3YZ.tsv
you watch,2,836,"[180, 836]",S3YZ.tsv
it and i,3,1057,"[180, 1057]",S3YZ.tsv
i imagine,2,1514,"[180, 1514, 1516]",S3YZ.tsv
people just,2,645,"[184, 645]",S3YZ.tsv
you you,2,860,"[184, 545, 860, 1176, 1404]",S3YZ.tsv
so they're,2,1168,"[184, 1168]",S3YZ.tsv
but there's,2,1168,"[184, 1151, 1168]",S3YZ.tsv
in that,2,1188,"[184, 1188]",S3YZ.tsv
you're always,2,1193,"[184, 1193]",S3YZ.tsv
put yourself,2,1303,"[184, 1303]",S3YZ.tsv
out there,2,452,"[186, 452, 582, 663]",S3YZ.tsv
how do,2,515,"[190, 515, 1294, 1490, 1505]",S3YZ.tsv
with him,2,1096,"[190, 560, 1096]",S3YZ.tsv
