Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
get something,2,869,"[786, 869]",SXRR.tsv
long,1,792,"[13, 119, 792, 836, 839]",SXRR.tsv
yeah so,2,460,"[97, 185, 255, 460, 591, 619, 672, 717, 727, 792]",SXRR.tsv
yeah yeah so,3,792,"[727, 792]",SXRR.tsv
ago,1,793,"[792, 793]",SXRR.tsv
find out,2,795,"[41, 795]",SXRR.tsv
bug,1,799,"[798, 799]",SXRR.tsv
on the side,3,904,"[798, 904]",SXRR.tsv
i think it's,3,800,"[13, 800, 919, 962]",SXRR.tsv
oh i,2,800,"[27, 800, 836]",SXRR.tsv
issue,1,800,"[279, 800, 919]",SXRR.tsv
lose,1,804,"[686, 804, 835]",SXRR.tsv
what have,2,808,"[27, 808]",SXRR.tsv
be do to,3,808,"[95, 808]",SXRR.tsv
bloody,1,808,"[163, 808]",SXRR.tsv
good idea,2,962,"[810, 962]",SXRR.tsv
that one,2,815,"[747, 815, 882, 908]",SXRR.tsv
must be,2,817,"[213, 817]",SXRR.tsv
you know the,3,839,"[819, 839]",SXRR.tsv
but still,2,904,"[819, 904, 931]",SXRR.tsv
rotate,1,821,"[820, 821, 822]",SXRR.tsv
to see,2,823,"[85, 608, 610, 785, 823, 891]",SXRR.tsv
need to see,3,823,"[291, 327, 823]",SXRR.tsv
see the,2,823,"[791, 823]",SXRR.tsv
look the,2,831,"[161, 831]",SXRR.tsv
when you're,2,831,"[676, 831, 962]",SXRR.tsv
young so,2,831,"[719, 824, 831]",SXRR.tsv
twenty three,2,831,"[725, 831]",SXRR.tsv
age,1,831,"[793, 831]",SXRR.tsv
bad,1,834,"[101, 702, 774, 834, 895]",SXRR.tsv
do really,2,834,"[105, 834]",SXRR.tsv
have that,2,834,"[233, 713, 834]",SXRR.tsv
don't you,2,834,"[464, 834]",SXRR.tsv
if you don't,3,834,"[686, 834]",SXRR.tsv
i know it,3,836,"[814, 836]",SXRR.tsv
i know it wouldn't take you long,7,839,"[836, 839]",SXRR.tsv
try to,2,842,"[87, 842]",SXRR.tsv
he'd,1,842,"[432, 842]",SXRR.tsv
to believe that,3,842,"[561, 842]",SXRR.tsv
believe that,2,842,"[561, 842]",SXRR.tsv
to sleep,2,842,"[621, 842]",SXRR.tsv
sleep,1,842,"[809, 842]",SXRR.tsv
nothing,1,842,"[835, 842]",SXRR.tsv
pound,1,848,"[161, 848, 852, 864, 866, 867, 880, 887, 888, 889]",SXRR.tsv
yeah that would be,4,850,"[233, 850]",SXRR.tsv
that would be,3,850,"[684, 850, 918, 937]",SXRR.tsv
of that,2,852,"[404, 852, 916, 923]",SXRR.tsv
version,1,893,"[852, 893]",SXRR.tsv
a hundred,2,931,"[852, 888, 931]",SXRR.tsv
a black,2,962,"[852, 962]",SXRR.tsv
won't,1,858,"[41, 676, 858]",SXRR.tsv
the sales,2,858,"[77, 858]",SXRR.tsv
problem,1,858,"[209, 858]",SXRR.tsv
the new,2,537,"[293, 294, 537, 858]",SXRR.tsv
usually,1,860,"[37, 155, 632, 672, 860]",SXRR.tsv
very,1,860,"[488, 490, 860]",SXRR.tsv
that one look,3,862,"[747, 862]",SXRR.tsv
that's be,2,866,"[15, 149, 866]",SXRR.tsv
that's what,2,866,"[53, 866, 878, 938]",SXRR.tsv
want it,2,866,"[137, 143, 774, 866]",SXRR.tsv
want you,2,866,"[167, 866]",SXRR.tsv
just want,2,866,"[774, 866]",SXRR.tsv
there you go,3,866,"[853, 865, 866, 949]",SXRR.tsv
yeah you,2,921,"[866, 921, 926]",SXRR.tsv
it's really nice,3,868,"[153, 868]",SXRR.tsv
as well,2,460,"[13, 61, 159, 241, 398, 460, 466, 576, 633, 874, 883, 945, 956]",SXRR.tsv
you need the,3,875,"[874, 875, 921]",SXRR.tsv
the pant as well,4,883,"[874, 883]",SXRR.tsv
bra,1,962,"[874, 962]",SXRR.tsv
of it,2,876,"[37, 554, 789, 876]",SXRR.tsv
please,1,876,"[857, 876]",SXRR.tsv
all of,2,923,"[876, 923]",SXRR.tsv
underwear,1,880,"[115, 271, 785, 791, 863, 880, 891, 913, 961, 962]",SXRR.tsv
white,1,880,"[275, 283, 880]",SXRR.tsv
that one's,2,882,"[145, 882]",SXRR.tsv
very nice,2,882,"[488, 490, 882]",SXRR.tsv
fifteen,1,896,"[882, 896]",SXRR.tsv
only fifteen,2,929,"[882, 929]",SXRR.tsv
eight pound,2,889,"[888, 889]",SXRR.tsv
this one,2,894,"[139, 145, 814, 894]",SXRR.tsv
will do,2,912,"[877, 912]",SXRR.tsv
yeah with,2,914,"[229, 914]",SXRR.tsv
she's wear,2,916,"[849, 916]",SXRR.tsv
all of that,3,923,"[916, 923]",SXRR.tsv
it all,2,920,"[137, 811, 920, 924]",SXRR.tsv
the whole,2,922,"[177, 438, 466, 875, 921, 922]",SXRR.tsv
whole,1,676,"[466, 676, 839, 922]",SXRR.tsv
you have to,3,926,"[175, 926, 968]",SXRR.tsv
because it's,2,926,"[440, 926]",SXRR.tsv
the dress,2,928,"[117, 928, 946, 954]",SXRR.tsv
you take the,3,928,"[432, 928]",SXRR.tsv
i really want,3,934,"[127, 129, 143, 934]",SXRR.tsv
for me,2,934,"[171, 259, 676, 934]",SXRR.tsv
no i,2,934,"[215, 656, 934, 940]",SXRR.tsv
i don't i,3,934,"[245, 440, 934]",SXRR.tsv
i really,2,934,"[327, 934]",SXRR.tsv
buy it,2,934,"[500, 934]",SXRR.tsv
don't i,2,952,"[934, 952]",SXRR.tsv
world,1,968,"[936, 968]",SXRR.tsv
do all the,3,938,"[39, 938]",SXRR.tsv
we need,2,938,"[79, 938]",SXRR.tsv
ones,1,938,"[267, 713, 938]",SXRR.tsv
lingerie,1,938,"[911, 938]",SXRR.tsv
i get,2,513,"[69, 71, 257, 275, 283, 287, 513, 762, 940]",SXRR.tsv
i get a,3,940,"[275, 283, 287, 940]",SXRR.tsv
just take,2,946,"[39, 458, 946]",SXRR.tsv
and try,2,946,"[41, 946]",SXRR.tsv
with that,2,946,"[273, 946]",SXRR.tsv
open,1,951,"[127, 129, 131, 491, 951]",SXRR.tsv
you definitely,2,968,"[953, 968]",SXRR.tsv
be nice,2,955,"[121, 213, 233, 556, 791, 869, 955]",SXRR.tsv
one be,2,955,"[145, 519, 955]",SXRR.tsv
teal,1,958,"[955, 957, 958]",SXRR.tsv
tramp,1,964,"[963, 964]",SXRR.tsv
a problem,2,965,"[209, 965]",SXRR.tsv
that be a,3,965,"[327, 965]",SXRR.tsv
let you,2,965,"[676, 965]",SXRR.tsv
be in the,3,521,"[6, 198, 521, 858]",SXRR.tsv
that you,2,458,"[10, 110, 186, 395, 458]",SXRR.tsv
yeah just,2,471,"[10, 471]",SXRR.tsv
do you have,3,539,"[12, 539]",SXRR.tsv
oh okay,2,535,"[32, 535]",SXRR.tsv
do you get,3,503,"[108, 503, 507, 916]",SXRR.tsv
be only,2,513,"[110, 513]",SXRR.tsv
this be a good,4,513,"[112, 513]",SXRR.tsv
what do you think of,5,487,"[114, 487]",SXRR.tsv
get that from,3,503,"[116, 503]",SXRR.tsv
have you,2,533,"[166, 208, 441, 533, 699]",SXRR.tsv
you need to,3,458,"[206, 458, 730]",SXRR.tsv
new one,2,537,"[218, 537]",SXRR.tsv
mm yeah yeah,3,523,"[246, 286, 439, 523]",SXRR.tsv
yeah i don't,3,519,"[264, 519]",SXRR.tsv
that's definitely,2,468,"[296, 468]",SXRR.tsv
but you know,3,471,"[300, 471]",SXRR.tsv
that's all,2,485,"[300, 409, 485]",SXRR.tsv
yeah i suppose,3,511,"[306, 511, 819]",SXRR.tsv
a bite of,3,485,"[322, 485, 965]",SXRR.tsv
and he he's,3,474,"[324, 474]",SXRR.tsv
he he's,2,481,"[324, 481]",SXRR.tsv
he he,2,474,"[332, 474, 481, 827]",SXRR.tsv
he doesn't,2,478,"[333, 478, 829]",SXRR.tsv
it's alright,2,454,"[343, 454, 466]",SXRR.tsv
yeah it's,2,466,"[355, 466, 493, 525]",SXRR.tsv
each,1,485,"[355, 485, 866]",SXRR.tsv
it's all,2,493,"[371, 493]",SXRR.tsv
seem like a,3,476,"[395, 476]",SXRR.tsv
you know that,3,471,"[397, 471]",SXRR.tsv
he's just,2,474,"[405, 474, 481, 485, 601]",SXRR.tsv
i have one,3,546,"[405, 524, 546]",SXRR.tsv
take a,2,554,"[405, 459, 554]",SXRR.tsv
well you know that's,4,466,"[409, 466]",SXRR.tsv
and maybe,2,576,"[411, 576]",SXRR.tsv
just he,2,481,"[413, 481]",SXRR.tsv
security,1,479,"[471, 479]",SXRR.tsv
weed,1,576,"[479, 576]",SXRR.tsv
in the third one,4,514,"[513, 514, 521]",SXRR.tsv
the third one,3,514,"[513, 514, 519]",SXRR.tsv
the forth one,3,537,"[518, 537]",SXRR.tsv
them i,2,524,"[489, 524]",SXRR.tsv
dig,1,527,"[526, 527]",SXRR.tsv
raise him,2,530,"[527, 530]",SXRR.tsv
they raise him,3,531,"[530, 531]",SXRR.tsv
oh dear,2,612,"[542, 544, 612, 796]",SXRR.tsv
that you're go out,4,633,"[624, 633]",SXRR.tsv
m11,1,665,"[661, 665]",SXRR.tsv
just you,2,681,"[476, 681]",SXRR.tsv
not far,2,706,"[705, 706]",SXRR.tsv
this be this be,4,746,"[513, 746]",SXRR.tsv
hang,1,750,"[495, 750]",SXRR.tsv
dear,1,796,"[542, 544, 796]",SXRR.tsv
they be,2,808,"[458, 808]",SXRR.tsv
he he do,3,827,"[481, 827]",SXRR.tsv
know but,2,874,"[483, 874]",SXRR.tsv
hundred and,2,888,"[462, 888]",SXRR.tsv
that's alright,2,894,"[471, 894, 967]",SXRR.tsv
men,1,938,"[574, 938]",SXRR.tsv
it's just,2,458,"[13, 29, 75, 79, 175, 209, 458, 883, 907, 919, 968]",SXRR.tsv
i don't think,3,519,"[13, 191, 209, 213, 440, 519, 939]",SXRR.tsv
that she's,2,531,"[15, 99, 531]",SXRR.tsv
realise,1,554,"[15, 554]",SXRR.tsv
go down,2,552,"[27, 552]",SXRR.tsv
know that that's,3,471,"[35, 471]",SXRR.tsv
for it,2,481,"[39, 481]",SXRR.tsv
don't get,2,466,"[41, 466]",SXRR.tsv
to the,2,513,"[41, 69, 141, 177, 438, 513]",SXRR.tsv
they don't,2,527,"[41, 527]",SXRR.tsv
end,1,471,"[43, 471]",SXRR.tsv
my own,2,468,"[67, 468]",SXRR.tsv
because i,2,554,"[67, 159, 213, 257, 554, 814]",SXRR.tsv
at all,2,706,"[67, 209, 422, 706]",SXRR.tsv
like i do,3,481,"[69, 481]",SXRR.tsv
of your,2,487,"[69, 487]",SXRR.tsv
room,1,627,"[69, 627]",SXRR.tsv
think you should,3,664,"[69, 664]",SXRR.tsv
i get to,3,513,"[71, 513]",SXRR.tsv
do and,2,458,"[73, 458]",SXRR.tsv
in it,2,521,"[81, 521, 787]",SXRR.tsv
don't really,2,527,"[83, 213, 422, 464, 527, 572]",SXRR.tsv
he's a,2,474,"[85, 474, 721]",SXRR.tsv
and because,2,554,"[85, 554]",SXRR.tsv
there's a,2,574,"[85, 95, 574, 656, 678, 775]",SXRR.tsv
as far as,3,478,"[95, 478]",SXRR.tsv
and be,2,646,"[95, 97, 319, 646]",SXRR.tsv
head,1,757,"[95, 757]",SXRR.tsv
if i,2,468,"[99, 137, 179, 191, 259, 271, 275, 283, 287, 468, 702, 774, 853, 887]",SXRR.tsv
wasn't in,2,521,"[99, 521]",SXRR.tsv
literally,1,554,"[99, 554]",SXRR.tsv
yeah i'm,2,537,"[111, 537]",SXRR.tsv
under,1,653,"[117, 653, 925, 958]",SXRR.tsv
see it,2,533,"[119, 141, 327, 533, 785, 791, 863, 958]",SXRR.tsv
kate,1,513,"[127, 513, 521, 531]",SXRR.tsv
it but,2,521,"[129, 521]",SXRR.tsv
it it,2,513,"[141, 513, 552]",SXRR.tsv
you see,2,519,"[141, 494, 519, 863]",SXRR.tsv
realise it,2,554,"[141, 554]",SXRR.tsv
two hundred,2,462,"[161, 462]",SXRR.tsv
hate it,2,466,"[175, 466]",SXRR.tsv
group,1,466,"[177, 466, 678]",SXRR.tsv
doesn't go,2,481,"[187, 481]",SXRR.tsv
fact,1,466,"[193, 466]",SXRR.tsv
their own,2,485,"[207, 485]",SXRR.tsv
give a,2,471,"[209, 471]",SXRR.tsv
i i don't,3,466,"[213, 466, 943]",SXRR.tsv
think be,2,664,"[221, 664]",SXRR.tsv
but if i,3,468,"[245, 468]",SXRR.tsv
because i just,3,554,"[249, 554]",SXRR.tsv
for dinner,2,539,"[354, 539]",SXRR.tsv
wrong,1,466,"[374, 466]",SXRR.tsv
he seem,2,476,"[420, 476, 593]",SXRR.tsv
what he,2,481,"[430, 481]",SXRR.tsv
in like,2,466,"[434, 436, 466]",SXRR.tsv
until,1,513,"[434, 513, 563]",SXRR.tsv
it's me,2,454,"[436, 454]",SXRR.tsv
so do,2,507,"[436, 507]",SXRR.tsv
retail,1,507,"[436, 507]",SXRR.tsv
be me,2,550,"[444, 550]",SXRR.tsv
well i have,3,546,"[506, 546]",SXRR.tsv
oh yes,2,633,"[557, 633, 680]",SXRR.tsv
give,1,559,"[471, 559]",SXRR.tsv
well he's,2,563,"[474, 563]",SXRR.tsv
ground,1,574,"[572, 574]",SXRR.tsv
golf,1,574,"[572, 574, 591]",SXRR.tsv
cut grass,2,575,"[574, 575]",SXRR.tsv
cut grass and,3,576,"[575, 576]",SXRR.tsv
my head,2,757,"[575, 757]",SXRR.tsv
cut,1,578,"[574, 576, 578]",SXRR.tsv
grass and,2,578,"[576, 578]",SXRR.tsv
see you,2,761,"[610, 761]",SXRR.tsv
i didn't,2,611,"[554, 611, 619, 632, 676]",SXRR.tsv
i be like yeah,4,621,"[513, 621]",SXRR.tsv
convenient,1,633,"[623, 633]",SXRR.tsv
lads,1,625,"[471, 625]",SXRR.tsv
change,1,627,"[625, 627, 709, 743]",SXRR.tsv
change room,2,628,"[627, 628]",SXRR.tsv
where do you,3,632,"[503, 632, 672]",SXRR.tsv
course,1,660,"[574, 660]",SXRR.tsv
run,1,674,"[554, 674, 731, 865]",SXRR.tsv
i just i,3,676,"[554, 676]",SXRR.tsv
like them,2,686,"[489, 686]",SXRR.tsv
take me,2,690,"[458, 690]",SXRR.tsv
that i can,3,700,"[466, 700]",SXRR.tsv
so that,2,700,"[468, 700, 863]",SXRR.tsv
just doesn't,2,713,"[471, 481, 713]",SXRR.tsv
from the,2,717,"[507, 717, 791]",SXRR.tsv
one apart from,3,717,"[521, 717]",SXRR.tsv
he just,2,719,"[471, 474, 476, 481, 719]",SXRR.tsv
shall,1,762,"[761, 762]",SXRR.tsv
my mouth,2,772,"[554, 772]",SXRR.tsv
cover,1,775,"[513, 775, 883]",SXRR.tsv
can see,2,791,"[466, 478, 791]",SXRR.tsv
apart from,2,791,"[521, 791]",SXRR.tsv
work but,2,814,"[478, 814]",SXRR.tsv
you not,2,828,"[533, 828]",SXRR.tsv
yeah this,2,847,"[513, 847]",SXRR.tsv
it be nice,3,869,"[556, 869]",SXRR.tsv
the fact that,3,887,"[466, 887]",SXRR.tsv
wow,1,889,"[596, 889]",SXRR.tsv
line,1,945,"[513, 945]",SXRR.tsv
be a good,3,962,"[513, 962]",SXRR.tsv
