Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
that's,1,10,"[1, 7, 9, 10, 28, 54, 69, 108, 112, 122, 133, 159, 172, 178, 180, 202, 214, 215, 218, 221, 223, 237, 246, 270, 281, 285, 294, 302, 312, 316, 325, 327, 330, 332, 344, 360, 380, 383, 402, 410, 422, 426, 427, 433, 451, 452, 458, 460, 504, 506, 513, 538, 542, 547, 550, 572, 578, 602, 608, 629, 636, 666, 667, 671, 702, 742, 762, 768, 773, 780, 790, 798, 810, 854, 869, 873, 882, 893, 898, 905, 907, 912, 917, 918, 926, 934, 969, 974, 979, 981, 986, 987, 1016, 1023, 1041, 1049, 1063, 1073, 1076, 1082, 1083, 1084, 1085, 1086, 1093, 1094, 1100, 1111, 1113, 1121, 1136, 1138, 1143, 1180, 1183, 1184, 1198, 1221, 1243, 1266, 1269, 1274, 1280, 1312, 1372, 1425, 1427, 1435, 1440, 1446, 1447, 1489, 1541, 1543, 1547, 1549, 1571, 1580, 1587, 1589, 1594, 1613, 1614, 1618, 1619, 1681, 1691, 1704, 1714, 1715, 1731, 1775, 1779, 1782, 1824, 1838, 1839, 1844, 1856, 1857, 1860, 1865, 1871, 1874, 1877, 1916, 1931, 1935, 1939, 1946, 1983, 2033, 2034, 2057, 2065, 2085, 2095, 2107, 2131, 2141, 2157, 2169, 2177, 2178, 2256, 2260, 2266, 2299, 2300, 2324, 2329, 2388, 2394, 2402, 2413, 2429, 2449, 2452, 2478, 2484, 2495, 2498, 2508]",S8PW.tsv
that's right,2,773,"[10, 402, 504, 542, 773, 926, 979, 1049, 1063, 1198, 1312, 1594, 1877, 2324, 2388]",S8PW.tsv
get,1,12,"[9, 11, 12, 13, 26, 97, 106, 107, 118, 128, 129, 130, 140, 152, 171, 177, 190, 191, 200, 207, 215, 225, 227, 229, 243, 271, 291, 313, 315, 316, 324, 345, 351, 357, 404, 405, 435, 481, 507, 516, 556, 576, 615, 622, 636, 655, 665, 668, 670, 672, 691, 699, 700, 701, 706, 722, 737, 743, 787, 791, 815, 816, 829, 834, 837, 891, 894, 896, 901, 906, 907, 910, 915, 934, 936, 948, 950, 966, 988, 990, 994, 999, 1070, 1072, 1075, 1078, 1088, 1099, 1135, 1162, 1176, 1192, 1204, 1287, 1325, 1334, 1336, 1345, 1380, 1384, 1396, 1421, 1437, 1441, 1447, 1461, 1465, 1467, 1469, 1478, 1484, 1494, 1507, 1509, 1519, 1531, 1545, 1571, 1639, 1640, 1663, 1703, 1706, 1710, 1714, 1718, 1722, 1732, 1739, 1781, 1784, 1787, 1798, 1824, 1827, 1831, 1833, 1856, 1891, 1896, 1907, 1929, 1952, 1954, 1960, 1968, 1969, 1974, 1983, 1987, 1991, 2010, 2021, 2063, 2082, 2092, 2111, 2112, 2116, 2118, 2140, 2143, 2150, 2161, 2217, 2239, 2260, 2264, 2270, 2271, 2276, 2290, 2291, 2294, 2298, 2302, 2303, 2331, 2366, 2402, 2406, 2424, 2434, 2445, 2456, 2461, 2464, 2467, 2475, 2489, 2490]",S8PW.tsv
i,1,12,"[11, 12, 16, 20, 23, 25, 27, 34, 36, 37, 56, 69, 74, 76, 97, 114, 119, 127, 128, 130, 156, 157, 167, 168, 169, 172, 173, 180, 191, 196, 199, 201, 207, 209, 223, 231, 233, 238, 244, 248, 313, 317, 319, 321, 329, 331, 333, 340, 354, 359, 360, 361, 366, 367, 370, 371, 380, 393, 395, 399, 401, 413, 415, 416, 425, 427, 430, 448, 459, 464, 472, 473, 479, 481, 487, 496, 523, 529, 548, 551, 552, 556, 558, 560, 565, 567, 570, 574, 576, 581, 584, 593, 596, 604, 605, 606, 610, 612, 614, 616, 620, 622, 624, 626, 660, 661, 671, 673, 681, 682, 699, 700, 703, 706, 709, 713, 715, 716, 725, 727, 728, 732, 736, 737, 738, 739, 741, 742, 743, 746, 749, 752, 756, 764, 781, 785, 787, 788, 797, 801, 810, 811, 818, 819, 832, 834, 851, 853, 856, 862, 872, 876, 878, 889, 891, 907, 910, 911, 912, 913, 916, 923, 927, 929, 931, 934, 939, 941, 943, 948, 950, 953, 955, 964, 971, 982, 984, 986, 989, 1002, 1005, 1019, 1030, 1036, 1037, 1038, 1042, 1055, 1063, 1067, 1071, 1072, 1074, 1083, 1085, 1086, 1088, 1091, 1093, 1095, 1097, 1098, 1100, 1101, 1110, 1115, 1121, 1122, 1124, 1125, 1126, 1127, 1129, 1130, 1131, 1152, 1153, 1155, 1156, 1160, 1161, 1163, 1165, 1166, 1169, 1176, 1177, 1178, 1180, 1181, 1183, 1184, 1188, 1189, 1191, 1194, 1199, 1204, 1208, 1211, 1213, 1220, 1222, 1228, 1230, 1232, 1234, 1242, 1246, 1248, 1250, 1252, 1254, 1269, 1273, 1277, 1305, 1307, 1345, 1348, 1357, 1361, 1365, 1369, 1371, 1373, 1387, 1389, 1393, 1398, 1399, 1409, 1415, 1418, 1424, 1428, 1430, 1431, 1433, 1435, 1437, 1441, 1443, 1451, 1461, 1469, 1471, 1473, 1482, 1490, 1492, 1505, 1519, 1521, 1530, 1532, 1537, 1542, 1544, 1546, 1548, 1550, 1555, 1559, 1570, 1571, 1589, 1598, 1613, 1615, 1617, 1621, 1630, 1641, 1645, 1648, 1661, 1664, 1680, 1686, 1698, 1710, 1720, 1722, 1728, 1732, 1736, 1737, 1753, 1759, 1771, 1772, 1773, 1805, 1825, 1826, 1831, 1835, 1840, 1842, 1846, 1848, 1850, 1853, 1855, 1857, 1865, 1869, 1874, 1877, 1897, 1900, 1904, 1908, 1910, 1911, 1912, 1914, 1917, 1921, 1924, 1927, 1941, 1943, 1948, 1949, 1950, 1951, 1954, 1960, 1963, 1969, 1989, 1994, 2002, 2004, 2008, 2011, 2030, 2031, 2032, 2033, 2038, 2052, 2057, 2060, 2064, 2065, 2070, 2074, 2075, 2079, 2091, 2101, 2107, 2112, 2113, 2118, 2119, 2123, 2138, 2140, 2143, 2146, 2150, 2152, 2153, 2172, 2180, 2181, 2197, 2209, 2211, 2231, 2239, 2247, 2251, 2264, 2269, 2271, 2274, 2291, 2295, 2327, 2339, 2341, 2347, 2360, 2377, 2380, 2382, 2394, 2402, 2408, 2410, 2414, 2418, 2424, 2431, 2439, 2441, 2442, 2445, 2448, 2450, 2451, 2453, 2455, 2457, 2463, 2471, 2475, 2476, 2477, 2483, 2489, 2490, 2492, 2507, 2509, 2515]",S8PW.tsv
have,1,15,"[12, 15, 22, 31, 57, 82, 84, 87, 99, 103, 126, 141, 144, 147, 152, 156, 157, 161, 173, 175, 180, 187, 190, 199, 201, 213, 223, 225, 229, 299, 315, 325, 326, 343, 349, 355, 369, 380, 383, 385, 395, 405, 413, 415, 417, 425, 426, 427, 429, 440, 448, 475, 481, 503, 508, 510, 543, 554, 564, 578, 612, 622, 626, 631, 634, 642, 659, 665, 668, 677, 686, 688, 700, 737, 745, 755, 761, 777, 787, 801, 808, 818, 821, 823, 827, 834, 841, 845, 846, 853, 863, 865, 874, 880, 893, 912, 934, 936, 955, 982, 999, 1013, 1019, 1032, 1051, 1060, 1070, 1096, 1098, 1110, 1125, 1130, 1150, 1180, 1188, 1189, 1210, 1216, 1289, 1293, 1295, 1297, 1305, 1311, 1319, 1322, 1338, 1341, 1348, 1352, 1365, 1369, 1387, 1388, 1423, 1424, 1433, 1443, 1484, 1496, 1537, 1545, 1607, 1633, 1637, 1661, 1673, 1722, 1728, 1736, 1755, 1760, 1763, 1842, 1846, 1923, 1935, 1950, 1972, 1978, 1994, 2012, 2057, 2060, 2070, 2082, 2103, 2117, 2124, 2146, 2158, 2175, 2209, 2217, 2228, 2231, 2270, 2294, 2323, 2337, 2348, 2349, 2366, 2389, 2412, 2451, 2457, 2463, 2483, 2485]",S8PW.tsv
yeah,1,25,"[12, 25, 29, 47, 49, 67, 71, 73, 91, 111, 116, 125, 133, 141, 143, 145, 148, 159, 168, 173, 189, 194, 197, 203, 215, 220, 228, 236, 237, 242, 244, 250, 257, 261, 267, 284, 286, 288, 292, 312, 361, 366, 393, 394, 399, 406, 441, 449, 461, 467, 482, 492, 497, 511, 536, 549, 555, 565, 581, 582, 602, 647, 649, 656, 657, 661, 662, 664, 669, 674, 676, 677, 680, 708, 743, 757, 762, 768, 769, 774, 777, 778, 783, 803, 806, 810, 820, 840, 848, 849, 859, 872, 877, 880, 882, 897, 899, 902, 905, 922, 938, 943, 946, 950, 951, 983, 1023, 1027, 1029, 1046, 1061, 1090, 1103, 1107, 1116, 1134, 1146, 1149, 1166, 1172, 1178, 1182, 1184, 1201, 1202, 1205, 1221, 1253, 1276, 1299, 1301, 1303, 1304, 1309, 1314, 1315, 1316, 1319, 1320, 1326, 1341, 1343, 1349, 1355, 1361, 1362, 1370, 1375, 1383, 1418, 1436, 1438, 1448, 1456, 1458, 1469, 1472, 1474, 1479, 1481, 1487, 1502, 1519, 1526, 1529, 1552, 1554, 1558, 1587, 1590, 1592, 1594, 1629, 1631, 1642, 1645, 1706, 1719, 1723, 1734, 1748, 1765, 1882, 1904, 1908, 1911, 1928, 1936, 1939, 1960, 1987, 1990, 2001, 2005, 2015, 2016, 2025, 2039, 2071, 2076, 2083, 2086, 2102, 2103, 2108, 2120, 2134, 2142, 2149, 2154, 2156, 2159, 2161, 2171, 2174, 2183, 2185, 2206, 2208, 2210, 2216, 2224, 2234, 2243, 2248, 2256, 2261, 2262, 2266, 2284, 2294, 2296, 2300, 2301, 2307, 2320, 2344, 2358, 2378, 2381, 2386, 2390, 2392, 2393, 2400, 2409, 2421, 2426, 2428, 2432, 2476, 2481, 2484, 2508, 2510, 2512]",S8PW.tsv
one,1,163,"[12, 60, 70, 74, 78, 80, 82, 95, 107, 163, 185, 191, 201, 203, 217, 241, 246, 309, 327, 343, 371, 374, 387, 393, 567, 590, 594, 596, 601, 607, 608, 628, 680, 728, 731, 749, 767, 791, 810, 815, 837, 878, 900, 910, 911, 952, 1071, 1072, 1083, 1088, 1092, 1093, 1105, 1111, 1112, 1114, 1118, 1119, 1127, 1133, 1152, 1155, 1178, 1188, 1206, 1246, 1252, 1268, 1279, 1327, 1528, 1542, 1613, 1757, 1792, 1793, 1874, 2014, 2021, 2026, 2028, 2034, 2045, 2067, 2075, 2082, 2088, 2099, 2100, 2101, 2102, 2107, 2111, 2112, 2121, 2184, 2201, 2209, 2211, 2247, 2257, 2260, 2271, 2291, 2394, 2418, 2439, 2463, 2475, 2498, 2508, 2509]",S8PW.tsv
i have,2,395,"[12, 199, 395, 413, 448, 622, 1110, 1125, 1180, 1424, 1842, 1846, 2057, 2070, 2209, 2463]",S8PW.tsv
have get,2,787,"[12, 787, 1070, 1484, 2366]",S8PW.tsv
get one,2,2111,"[12, 191, 2111, 2112, 2291, 2475]",S8PW.tsv
no,1,44,"[14, 44, 52, 58, 64, 80, 82, 94, 96, 98, 123, 131, 158, 164, 165, 166, 204, 212, 223, 238, 308, 335, 359, 368, 427, 453, 455, 468, 470, 471, 498, 523, 524, 525, 558, 572, 583, 627, 651, 673, 683, 687, 721, 723, 747, 748, 750, 751, 759, 763, 789, 792, 799, 806, 832, 838, 843, 907, 913, 934, 935, 947, 978, 979, 984, 985, 1030, 1035, 1039, 1057, 1079, 1112, 1121, 1123, 1130, 1131, 1133, 1143, 1150, 1151, 1191, 1193, 1205, 1206, 1211, 1216, 1220, 1259, 1260, 1267, 1273, 1302, 1312, 1376, 1432, 1434, 1435, 1440, 1452, 1483, 1490, 1499, 1546, 1547, 1561, 1596, 1597, 1598, 1599, 1600, 1601, 1619, 1620, 1622, 1646, 1647, 1649, 1651, 1655, 1656, 1661, 1666, 1667, 1670, 1671, 1672, 1686, 1702, 1722, 1740, 1747, 1792, 1826, 1890, 1893, 1894, 1899, 1911, 1922, 1934, 1938, 1968, 1983, 1987, 1988, 2014, 2019, 2021, 2070, 2078, 2080, 2092, 2096, 2113, 2137, 2140, 2156, 2157, 2163, 2165, 2176, 2215, 2229, 2237, 2238, 2245, 2246, 2248, 2249, 2269, 2308, 2371, 2394, 2467, 2478, 2483, 2509]",S8PW.tsv
but it's,2,311,"[14, 105, 107, 136, 207, 231, 311, 548, 706, 758, 1213, 1254, 2158, 2257, 2457]",S8PW.tsv
fine,1,39,"[14, 39, 105, 233, 907, 974, 1138, 1143, 1459, 1836, 1921, 1956, 2019, 2021, 2113, 2114, 2123, 2418, 2452]",S8PW.tsv
no but,2,789,"[14, 789, 1661]",S8PW.tsv
you,1,16,"[3, 5, 9, 15, 16, 20, 30, 31, 37, 40, 43, 45, 55, 57, 63, 66, 68, 92, 97, 122, 124, 126, 128, 135, 157, 158, 163, 164, 166, 167, 173, 175, 177, 180, 190, 196, 200, 229, 231, 238, 272, 274, 276, 280, 282, 287, 297, 299, 304, 306, 315, 316, 318, 321, 322, 323, 325, 326, 327, 328, 349, 350, 352, 358, 380, 383, 389, 393, 405, 417, 424, 426, 435, 440, 457, 468, 477, 507, 517, 519, 527, 535, 540, 541, 545, 554, 557, 564, 568, 571, 574, 580, 581, 582, 583, 585, 588, 593, 615, 631, 636, 640, 642, 659, 661, 668, 670, 672, 678, 691, 701, 720, 728, 734, 737, 739, 743, 752, 755, 761, 764, 781, 787, 790, 794, 841, 849, 861, 891, 901, 903, 905, 908, 910, 912, 913, 915, 929, 934, 936, 948, 955, 960, 966, 976, 986, 987, 992, 999, 1005, 1009, 1013, 1015, 1023, 1025, 1032, 1034, 1048, 1051, 1056, 1066, 1072, 1073, 1075, 1078, 1079, 1081, 1088, 1089, 1092, 1096, 1099, 1105, 1114, 1130, 1132, 1137, 1139, 1141, 1145, 1147, 1148, 1152, 1190, 1194, 1203, 1204, 1210, 1213, 1219, 1226, 1233, 1236, 1238, 1239, 1240, 1243, 1253, 1261, 1268, 1272, 1299, 1302, 1308, 1322, 1325, 1348, 1352, 1358, 1361, 1365, 1384, 1388, 1391, 1392, 1395, 1398, 1424, 1428, 1433, 1437, 1443, 1449, 1453, 1455, 1466, 1478, 1480, 1482, 1484, 1494, 1496, 1500, 1507, 1519, 1534, 1537, 1539, 1545, 1553, 1555, 1559, 1569, 1571, 1578, 1595, 1628, 1639, 1640, 1641, 1645, 1661, 1663, 1665, 1668, 1669, 1679, 1686, 1688, 1701, 1728, 1732, 1743, 1744, 1753, 1757, 1767, 1771, 1775, 1776, 1781, 1791, 1798, 1809, 1811, 1813, 1817, 1819, 1821, 1831, 1851, 1874, 1876, 1877, 1887, 1897, 1902, 1912, 1919, 1929, 1937, 1945, 1952, 1957, 1968, 1974, 1980, 1993, 1996, 1998, 2013, 2018, 2019, 2021, 2023, 2027, 2037, 2039, 2055, 2060, 2073, 2075, 2082, 2091, 2099, 2103, 2104, 2108, 2111, 2117, 2131, 2146, 2152, 2158, 2161, 2204, 2212, 2217, 2228, 2264, 2268, 2270, 2276, 2286, 2290, 2291, 2294, 2299, 2301, 2303, 2306, 2308, 2312, 2323, 2329, 2333, 2340, 2342, 2348, 2359, 2380, 2384, 2385, 2389, 2391, 2396, 2402, 2414, 2439, 2441, 2444, 2447, 2460, 2461, 2480, 2485, 2486, 2493, 2496, 2497, 2500, 2505, 2509, 2513]",S8PW.tsv
meet,1,16,"[15, 16, 55, 56, 74, 76, 1219, 1220, 1224, 1325, 1360, 1365, 1369, 1371, 2333, 2384]",S8PW.tsv
thank you,2,167,"[16, 30, 164, 166, 167, 180, 304, 306, 318, 322, 328, 350, 352, 517, 540, 581, 583, 585, 593, 987, 1147, 2019, 2021, 2023, 2027, 2055, 2104, 2306, 2308, 2385, 2493, 2497, 2505, 2513]",S8PW.tsv
good yes,2,270,"[16, 28, 197, 270, 285, 1311, 1690, 1752]",S8PW.tsv
erm,1,53,"[16, 53, 76, 163, 164, 248, 272, 307, 316, 519, 543, 544, 560, 592, 594, 614, 632, 673, 689, 722, 764, 767, 886, 919, 950, 968, 1133, 1135, 1180, 1224, 1230, 1365, 1443, 1539, 1682, 1698, 1714, 1861, 2018, 2133, 2266, 2290, 2293, 2349, 2364, 2366, 2414, 2439, 2467, 2504]",S8PW.tsv
they're,1,25,"[16, 18, 24, 25, 64, 82, 97, 114, 119, 121, 196, 197, 207, 252, 331, 390, 689, 691, 694, 848, 956, 963, 964, 1100, 1109, 1127, 1129, 1369, 1443, 1445, 1453, 1503, 1574, 1576, 1584, 1621, 1650, 1682, 1889, 2002, 2024, 2107, 2123, 2125, 2212, 2213, 2214, 2215, 2239, 2281, 2379, 2453, 2498]",S8PW.tsv
thank,1,380,"[16, 30, 164, 166, 180, 304, 306, 318, 322, 328, 380, 517, 540, 581, 583, 585, 593, 987, 2019, 2021, 2023, 2027, 2055, 2104, 2308, 2385, 2493, 2497, 2505, 2513]",S8PW.tsv
oh yes,2,434,"[16, 279, 402, 416, 434, 461, 474, 581, 695, 755, 769, 958, 1026, 1106, 1109, 1207, 1251, 1292, 1339, 1405, 1413, 1417, 1522, 1737, 1772, 1999, 2006, 2073, 2085, 2093, 2190, 2271, 2277, 2313, 2356, 2385, 2449, 2488, 2489]",S8PW.tsv
i meet,2,1365,"[16, 56, 74, 76, 1365, 1371]",S8PW.tsv
erm i,2,2439,"[16, 950, 2439]",S8PW.tsv
yes yes,2,434,"[18, 279, 434, 645, 693, 695, 700, 924, 933, 940, 958, 1140, 1208, 1346, 1413, 1415, 1422, 1427, 1931, 1973, 2315, 2385, 2462, 2509]",S8PW.tsv
do,1,27,"[20, 27, 31, 34, 55, 78, 82, 97, 119, 121, 130, 163, 167, 228, 231, 246, 247, 289, 355, 358, 371, 380, 397, 429, 444, 474, 485, 487, 556, 560, 562, 580, 584, 593, 594, 614, 616, 634, 670, 673, 678, 734, 738, 752, 761, 762, 764, 790, 807, 812, 816, 817, 821, 831, 844, 850, 856, 901, 909, 934, 962, 971, 974, 982, 988, 1005, 1030, 1036, 1038, 1073, 1079, 1083, 1127, 1137, 1139, 1188, 1206, 1210, 1219, 1228, 1233, 1243, 1253, 1268, 1277, 1279, 1281, 1302, 1311, 1347, 1404, 1409, 1433, 1435, 1451, 1455, 1461, 1465, 1489, 1490, 1492, 1500, 1519, 1521, 1555, 1559, 1580, 1610, 1612, 1635, 1645, 1650, 1679, 1684, 1686, 1688, 1720, 1732, 1759, 1763, 1776, 1800, 1802, 1805, 1848, 1855, 1857, 1865, 1902, 1903, 1912, 1917, 1921, 1927, 1937, 1945, 1949, 1987, 1996, 2013, 2073, 2099, 2113, 2118, 2140, 2143, 2152, 2274, 2291, 2299, 2302, 2318, 2329, 2336, 2340, 2341, 2343, 2346, 2348, 2394, 2441, 2447, 2483, 2509]",S8PW.tsv
so,1,23,"[20, 23, 24, 55, 66, 81, 86, 87, 99, 105, 110, 112, 114, 135, 177, 180, 183, 202, 203, 211, 213, 215, 217, 218, 219, 221, 223, 231, 242, 243, 245, 247, 264, 280, 281, 285, 295, 309, 313, 316, 363, 374, 383, 385, 386, 391, 393, 395, 433, 435, 448, 463, 468, 487, 498, 506, 547, 548, 556, 557, 560, 578, 616, 620, 657, 666, 672, 699, 717, 736, 800, 834, 851, 853, 862, 874, 955, 982, 984, 986, 989, 992, 1008, 1011, 1017, 1060, 1062, 1093, 1180, 1183, 1189, 1190, 1204, 1206, 1218, 1220, 1222, 1228, 1232, 1240, 1246, 1248, 1250, 1252, 1263, 1266, 1273, 1281, 1299, 1344, 1357, 1384, 1385, 1428, 1430, 1433, 1435, 1441, 1443, 1445, 1449, 1450, 1451, 1453, 1469, 1470, 1471, 1503, 1517, 1545, 1547, 1549, 1571, 1578, 1580, 1589, 1605, 1621, 1630, 1633, 1657, 1680, 1686, 1694, 1698, 1703, 1733, 1736, 1741, 1749, 1750, 1767, 1793, 1794, 1798, 1800, 1813, 1823, 1829, 1835, 1836, 1839, 1844, 1851, 1853, 1859, 1862, 1865, 1871, 1889, 1902, 1912, 1923, 1924, 1927, 1930, 1935, 1942, 1943, 1956, 1963, 1970, 1982, 1983, 1987, 1989, 2021, 2107, 2158, 2161, 2172, 2184, 2195, 2197, 2211, 2230, 2268, 2291, 2292, 2301, 2314, 2327, 2331, 2333, 2334, 2342, 2345, 2380, 2396, 2402, 2416, 2420, 2427, 2432, 2436, 2457, 2471, 2478, 2492, 2500]",S8PW.tsv
what,1,69,"[20, 69, 97, 100, 107, 119, 121, 135, 157, 184, 306, 327, 360, 380, 385, 427, 430, 440, 463, 464, 565, 631, 650, 672, 688, 766, 812, 837, 886, 912, 934, 971, 988, 1008, 1051, 1079, 1127, 1137, 1166, 1188, 1240, 1250, 1256, 1307, 1447, 1469, 1514, 1610, 1621, 1679, 1744, 1746, 1776, 1777, 1850, 1902, 1917, 1949, 1992, 2002, 2046, 2057, 2067, 2100, 2107, 2201, 2231, 2275, 2329, 2336, 2343, 2346, 2382, 2394, 2400, 2446, 2454, 2478, 2484, 2486]",S8PW.tsv
do i,2,738,"[20, 97, 738, 982, 1083, 1519, 1917]",S8PW.tsv
what do,2,1137,"[20, 1137, 1610, 1902]",S8PW.tsv
well,1,22,"[5, 13, 22, 32, 37, 56, 147, 157, 167, 173, 201, 203, 207, 214, 278, 299, 317, 326, 327, 331, 335, 336, 354, 361, 367, 369, 380, 418, 430, 431, 448, 473, 508, 516, 551, 560, 582, 614, 617, 691, 692, 718, 736, 745, 767, 781, 787, 788, 806, 809, 816, 819, 828, 848, 851, 853, 862, 878, 879, 893, 901, 904, 934, 936, 937, 941, 947, 953, 971, 982, 984, 988, 1009, 1048, 1074, 1075, 1086, 1093, 1101, 1109, 1140, 1156, 1183, 1184, 1200, 1203, 1204, 1244, 1245, 1274, 1322, 1367, 1372, 1373, 1408, 1433, 1447, 1451, 1464, 1465, 1497, 1498, 1531, 1532, 1539, 1645, 1663, 1664, 1674, 1680, 1686, 1707, 1710, 1745, 1746, 1760, 1771, 1785, 1801, 1821, 1824, 1848, 1872, 1874, 1917, 1927, 1934, 1935, 1937, 1941, 1952, 1954, 1958, 1969, 1976, 2000, 2008, 2015, 2099, 2107, 2119, 2141, 2150, 2153, 2173, 2247, 2260, 2263, 2266, 2294, 2337, 2358, 2368, 2404, 2437, 2484, 2497, 2515]",S8PW.tsv
okay,1,77,"[22, 77, 115, 127, 133, 216, 218, 249, 327, 363, 421, 528, 655, 804, 895, 972, 1012, 1094, 1138, 1142, 1229, 1233, 1282, 1386, 1388, 1403, 1535, 1576, 1577, 1599, 1603, 1608, 1618, 1714, 1782, 1806, 1814, 2036, 2104, 2107, 2390, 2399, 2452, 2470]",S8PW.tsv
time,1,173,"[22, 76, 173, 206, 211, 507, 554, 652, 672, 737, 881, 901, 1003, 1005, 1029, 1156, 1172, 1360, 1371, 1409, 1571, 1576, 1676, 1686, 1730, 1777, 1779, 1825, 1831, 1835, 1863, 1896, 1908, 1941, 1947, 1962, 1992, 2000, 2113, 2140, 2284, 2336, 2346, 2387, 2391, 2442]",S8PW.tsv
well i'll,2,327,"[22, 327, 516, 1093, 2497]",S8PW.tsv
i'll,1,327,"[22, 132, 215, 231, 269, 281, 327, 343, 347, 516, 518, 529, 531, 588, 802, 950, 973, 1032, 1037, 1093, 1112, 1118, 1226, 1273, 1456, 1465, 1521, 1749, 1750, 1998, 2002, 2008, 2035, 2037, 2060, 2107, 2195, 2285, 2395, 2427, 2474, 2497, 2505, 2507, 2509, 2511]",S8PW.tsv
look,1,331,"[22, 90, 331, 554, 577, 581, 589, 655, 673, 677, 712, 732, 758, 853, 939, 1032, 1037, 1085, 1170, 1180, 1188, 1194, 1220, 1230, 1246, 1271, 1413, 1505, 1519, 1546, 1589, 1613, 1615, 1771, 1827, 1974, 1994, 2012, 2146, 2316, 2318, 2325, 2374, 2389, 2410, 2486]",S8PW.tsv
have a,2,777,"[22, 187, 199, 201, 426, 508, 626, 677, 777, 1096, 1295, 1297, 1319, 1423, 1424, 1728, 1972, 1994, 2012, 2060, 2389, 2412, 2485]",S8PW.tsv
i'll have,2,1032,"[22, 343, 1032, 2060]",S8PW.tsv
alright,1,22,"[17, 22, 1750, 1996, 2025, 2225, 2309]",S8PW.tsv
i'll have a,3,2060,"[22, 2060]",S8PW.tsv
have a look,3,2012,"[22, 677, 1994, 2012, 2389]",S8PW.tsv
oh okay,2,2452,"[22, 2104, 2452]",S8PW.tsv
they,1,122,"[24, 76, 97, 99, 103, 107, 110, 112, 117, 121, 122, 140, 141, 205, 207, 246, 361, 464, 469, 471, 473, 474, 475, 488, 489, 496, 503, 504, 508, 510, 525, 543, 544, 589, 616, 652, 657, 679, 688, 692, 695, 696, 718, 848, 867, 893, 896, 910, 942, 943, 962, 1019, 1021, 1098, 1101, 1133, 1170, 1195, 1200, 1232, 1250, 1261, 1277, 1281, 1287, 1293, 1297, 1299, 1305, 1311, 1322, 1347, 1433, 1435, 1437, 1443, 1445, 1451, 1452, 1453, 1455, 1466, 1468, 1469, 1473, 1478, 1482, 1484, 1489, 1497, 1517, 1532, 1536, 1542, 1553, 1555, 1557, 1577, 1586, 1607, 1610, 1612, 1615, 1658, 1660, 1686, 1763, 1793, 1801, 1802, 1815, 1825, 1877, 1891, 1895, 1974, 2000, 2004, 2050, 2058, 2125, 2150, 2212, 2214, 2233, 2244, 2263, 2273, 2295, 2346, 2349, 2445, 2453, 2455, 2457, 2461, 2472]",S8PW.tsv
aren't,1,122,"[24, 93, 122, 1121, 1163, 1261, 1381, 1574, 1628, 1821]",S8PW.tsv
yes so,2,135,"[24, 135, 231, 264, 578, 1246, 1471, 1549, 1605, 1736, 1851, 2396, 2436]",S8PW.tsv
like,1,196,"[24, 90, 130, 148, 152, 196, 311, 319, 326, 359, 361, 366, 371, 373, 377, 391, 396, 402, 403, 416, 431, 440, 464, 475, 485, 547, 556, 571, 574, 650, 661, 678, 679, 699, 728, 734, 792, 810, 815, 894, 901, 919, 982, 1054, 1085, 1133, 1158, 1180, 1215, 1240, 1252, 1256, 1259, 1307, 1345, 1350, 1358, 1369, 1398, 1415, 1455, 1525, 1530, 1584, 1593, 1607, 1616, 1633, 1664, 1674, 1722, 1732, 1737, 1742, 1759, 1772, 1813, 1857, 1912, 1919, 1924, 1993, 2020, 2084, 2091, 2133, 2167, 2184, 2247, 2261, 2294, 2374, 2495]",S8PW.tsv
these,1,327,"[24, 327, 556, 686, 692, 834, 952, 1060, 1063, 1121, 1213, 1263, 1308, 1325, 1800, 1935]",S8PW.tsv
so they,2,616,"[24, 110, 112, 616, 1517, 1686]",S8PW.tsv
exactly,1,618,"[24, 618, 1226, 1273, 1657, 2479, 2483, 2495]",S8PW.tsv
aren't they,2,1261,"[24, 1261]",S8PW.tsv
in the,2,26,"[5, 26, 74, 99, 105, 175, 238, 240, 299, 351, 354, 380, 468, 560, 610, 667, 712, 736, 756, 792, 793, 825, 839, 843, 845, 896, 939, 949, 950, 971, 978, 986, 989, 994, 1037, 1129, 1295, 1308, 1325, 1350, 1388, 1396, 1428, 1441, 1445, 1511, 1513, 1571, 1613, 1694, 1798, 1842, 1850, 2013, 2051, 2057, 2063, 2073, 2084, 2124, 2145, 2173, 2175, 2197, 2209, 2288, 2351, 2380, 2422]",S8PW.tsv
get a,2,26,"[11, 26, 152, 243, 324, 404, 791, 901, 950, 990, 1545, 2063, 2082, 2461, 2464]",S8PW.tsv
