Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it's kind of,3,1404,"[411, 562, 1404, 1483, 1532, 1567]",S37K.tsv
it's get,2,1404,"[509, 514, 933, 1028, 1095, 1404]",S37K.tsv
the first,2,1404,"[942, 1404]",S37K.tsv
speak,1,1411,"[321, 901, 1189, 1410, 1411]",S37K.tsv
funny,1,1424,"[92, 115, 945, 1207, 1209, 1215, 1262, 1297, 1424]",S37K.tsv
one that,2,1424,"[1042, 1424]",S37K.tsv
she's a,2,1424,"[1267, 1311, 1424]",S37K.tsv
on the list,3,1443,"[1435, 1438, 1443]",S37K.tsv
which we be,3,1438,"[1435, 1438, 1443]",S37K.tsv
i get,2,1440,"[262, 853, 960, 1440]",S37K.tsv
get that,2,1440,"[264, 670, 1289, 1440]",S37K.tsv
wrong,1,1440,"[720, 1279, 1440]",S37K.tsv
sentence,1,1248,"[227, 229, 1248, 1442]",S37K.tsv
the sentence,2,1442,"[229, 1442]",S37K.tsv
to end,2,1442,"[264, 1442]",S37K.tsv
you do,2,1442,"[772, 1367, 1442, 1520, 1561, 1646]",S37K.tsv
would you,2,1442,"[826, 1253, 1442]",S37K.tsv
house in,2,1448,"[1028, 1448]",S37K.tsv
sell,1,1448,"[1194, 1448]",S37K.tsv
be gonna,2,1450,"[919, 1108, 1450]",S37K.tsv
any,1,1452,"[272, 351, 716, 1221, 1315, 1430, 1435, 1451, 1452, 1572, 1601, 1611, 1613]",S37K.tsv
bed,1,1458,"[1457, 1458, 1459, 1460]",S37K.tsv
in wales,2,1461,"[1432, 1435, 1461, 1476, 1521]",S37K.tsv
wales,1,1462,"[1432, 1461, 1462, 1470, 1474, 1476, 1521, 1602, 1608]",S37K.tsv
i don't know what,4,1473,"[99, 1473]",S37K.tsv
i don't know what that,5,1473,"[381, 1473]",S37K.tsv
mm mm,2,1477,"[424, 1477]",S37K.tsv
yay,1,1490,"[1489, 1490]",S37K.tsv
sound good,2,1501,"[1100, 1501, 1507]",S37K.tsv
tomorrow morning,2,1513,"[1511, 1513]",S37K.tsv
club,1,1514,"[196, 1514]",S37K.tsv
carlisle,1,1534,"[1529, 1532, 1534, 1603, 1604, 1608]",S37K.tsv
in and,2,1538,"[942, 1488, 1538]",S37K.tsv
flat,1,1045,"[1025, 1026, 1028, 1044, 1045, 1096, 1538]",S37K.tsv
up there,2,1538,"[1042, 1538]",S37K.tsv
i wouldn't,2,1538,"[181, 1037, 1217, 1538]",S37K.tsv
there i,2,1538,"[894, 1297, 1538]",S37K.tsv
more than,2,1550,"[1003, 1547, 1550, 1621]",S37K.tsv
course of,2,1554,"[1038, 1554]",S37K.tsv
tot it up,3,1569,"[1567, 1569]",S37K.tsv
would go,2,1583,"[558, 1163, 1583]",S37K.tsv
gym,1,1583,"[1306, 1307, 1578, 1583]",S37K.tsv
away,1,1583,"[1428, 1491, 1583, 1609]",S37K.tsv
it will,2,1590,"[362, 1502, 1590]",S37K.tsv
will be,2,1590,"[860, 1223, 1590]",S37K.tsv
cosy,1,1597,"[1590, 1597]",S37K.tsv
they all,2,1600,"[49, 335, 566, 1600]",S37K.tsv
sound pretty,2,1600,"[1098, 1600]",S37K.tsv
pretty good,2,1600,"[1202, 1600]",S37K.tsv
near carlisle,2,1604,"[1529, 1532, 1604, 1608]",S37K.tsv
what they be,3,1607,"[1085, 1607]",S37K.tsv
eh the,2,1610,"[178, 1610]",S37K.tsv
i be go to say,5,1618,"[157, 311, 854, 1618]",S37K.tsv
to say,2,963,"[854, 963, 1618]",S37K.tsv
i be go,3,1060,"[854, 1060, 1618]",S37K.tsv
that's it,2,1620,"[1138, 1620]",S37K.tsv
how much,2,1624,"[153, 1624, 1635]",S37K.tsv
much,1,506,"[153, 415, 440, 442, 492, 506, 767, 1295, 1315, 1482, 1564, 1606, 1624, 1635]",S37K.tsv
the plan,2,1624,"[638, 1624]",S37K.tsv
two weeks,2,1418,"[322, 1417, 1418, 1624, 1633, 1642]",S37K.tsv
nearly,1,1628,"[956, 1185, 1628]",S37K.tsv
tip,1,1628,"[956, 1019, 1628]",S37K.tsv
north,1,1493,"[24, 891, 1297, 1493, 1498, 1632]",S37K.tsv
go for,2,1632,"[34, 393, 1632]",S37K.tsv
and my,2,1632,"[434, 556, 1632]",S37K.tsv
my parent and,3,1632,"[498, 1632]",S37K.tsv
walk,1,1632,"[1095, 1096, 1491, 1575, 1632]",S37K.tsv
may,1,1252,"[247, 1080, 1235, 1252, 1253, 1632]",S37K.tsv
plus,1,1636,"[101, 1087, 1636, 1640]",S37K.tsv
christmas,1,1636,"[216, 505, 863, 1636, 1640]",S37K.tsv
well i've get,3,1636,"[264, 1636]",S37K.tsv
well i've,2,1636,"[518, 1636]",S37K.tsv
eight,1,1636,"[1074, 1092, 1636]",S37K.tsv
holiday,1,1636,"[1406, 1425, 1427, 1636, 1640]",S37K.tsv
days,1,1636,"[1427, 1636, 1640]",S37K.tsv
i'm gonna,2,1640,"[178, 847, 1050, 1640]",S37K.tsv
new,1,1640,"[451, 926, 1223, 1640]",S37K.tsv
between the,2,1640,"[1238, 1640]",S37K.tsv
cover,1,1642,"[86, 1642]",S37K.tsv
hang on,2,1642,"[153, 157, 471, 1043, 1464, 1642]",S37K.tsv
aren't,1,1642,"[194, 201, 874, 1464, 1642]",S37K.tsv
hang,1,564,"[471, 564, 1464, 1642]",S37K.tsv
should have,2,1644,"[315, 1644]",S37K.tsv
do you want,3,1646,"[42, 110, 120, 261, 937, 1061, 1503, 1646]",S37K.tsv
you want,2,1195,"[110, 120, 185, 291, 937, 1195, 1503, 1575, 1646]",S37K.tsv
not really,2,1646,"[490, 491, 564, 568, 802, 933, 1038, 1646]",S37K.tsv
in there,2,273,"[0, 273, 891, 894, 1455]",S37K.tsv
i be in,3,324,"[0, 324]",S37K.tsv
cos i,2,1418,"[0, 498, 1418]",S37K.tsv
train,1,1494,"[8, 1494, 1564]",S37K.tsv
with this,2,1453,"[10, 1066, 1453]",S37K.tsv
motts,1,29,"[12, 29]",S37K.tsv
so eh,2,669,"[12, 149, 669]",S37K.tsv
someone who's,2,734,"[67, 734]",S37K.tsv
yeah so eh,3,669,"[70, 669]",S37K.tsv
sing,1,79,"[72, 76, 78, 79, 85, 90]",S37K.tsv
be sing,2,90,"[72, 76, 90]",S37K.tsv
particular,1,393,"[72, 393]",S37K.tsv
the morning,2,515,"[72, 515]",S37K.tsv
bar,1,600,"[72, 600, 1571]",S37K.tsv
be we,2,879,"[72, 330, 879]",S37K.tsv
that particular,2,1155,"[72, 1155]",S37K.tsv
at about,2,1544,"[72, 1544]",S37K.tsv
king's college choir,3,90,"[78, 90]",S37K.tsv
penis,1,224,"[80, 224, 226, 234]",S37K.tsv
at my,2,1532,"[80, 1532]",S37K.tsv
i can't remember,3,83,"[37, 83, 85, 163, 195, 567, 835]",S37K.tsv
i can't,2,1337,"[83, 85, 163, 195, 567, 833, 835, 839, 1337]",S37K.tsv
get an,2,158,"[117, 158]",S37K.tsv
at home,2,713,"[117, 713, 1538]",S37K.tsv
home,1,1576,"[117, 1321, 1538, 1576]",S37K.tsv
american,1,787,"[121, 787, 879, 881]",S37K.tsv
know the,2,133,"[31, 133]",S37K.tsv
blood,1,161,"[158, 161, 171]",S37K.tsv
eh it's,2,1276,"[161, 163, 1276]",S37K.tsv
erm oh,2,163,"[37, 163, 1632]",S37K.tsv
it at,2,379,"[169, 379]",S37K.tsv
one point,2,887,"[169, 887]",S37K.tsv
isn't,1,171,"[154, 171, 289, 591, 716, 783, 1342]",S37K.tsv
stuff,1,289,"[171, 289, 781, 1096, 1457]",S37K.tsv
to do,2,883,"[173, 883, 1484, 1487, 1518, 1575]",S37K.tsv
i might,2,338,"[177, 322, 338]",S37K.tsv
find out,2,1314,"[177, 269, 1314]",S37K.tsv
be very good,3,435,"[183, 435]",S37K.tsv
be five,2,1510,"[184, 1510]",S37K.tsv
these be,2,883,"[193, 337, 883]",S37K.tsv
i i,2,738,"[198, 738, 786, 1199, 1402, 1607]",S37K.tsv
they do,2,883,"[198, 883]",S37K.tsv
recently,1,821,"[203, 574, 694, 821]",S37K.tsv
the thing,2,693,"[211, 693]",S37K.tsv
of different,2,1086,"[215, 1086]",S37K.tsv
be always right,3,224,"[219, 224, 234]",S37K.tsv
chestnuts be always right,4,234,"[219, 234]",S37K.tsv
it's right,2,720,"[219, 720, 1575, 1594]",S37K.tsv
they're always,2,223,"[221, 223]",S37K.tsv
always right,2,224,"[223, 224, 234]",S37K.tsv
make sense,2,570,"[238, 570, 810]",S37K.tsv
which way,2,240,"[237, 240]",S37K.tsv
you dress,2,240,"[237, 240]",S37K.tsv
the right,2,1278,"[242, 1278]",S37K.tsv
yeah i know,3,248,"[31, 248, 290, 682]",S37K.tsv
yourself,1,885,"[178, 253, 885]",S37K.tsv
help,1,916,"[178, 253, 916]",S37K.tsv
move,1,263,"[261, 263]",S37K.tsv
the wine,2,275,"[269, 275, 387, 817]",S37K.tsv
it's like a,3,881,"[284, 881]",S37K.tsv
for me,2,286,"[154, 286]",S37K.tsv
yeah yeah i,3,338,"[290, 338]",S37K.tsv
i should,2,1406,"[316, 1111, 1406]",S37K.tsv
weeks ago,2,1418,"[322, 1417, 1418]",S37K.tsv
be at,2,597,"[330, 597, 713, 1230, 1372, 1502]",S37K.tsv
be talk,2,614,"[330, 614]",S37K.tsv
about how,2,879,"[330, 879, 1163]",S37K.tsv
talk about how,3,1163,"[330, 1163]",S37K.tsv
eh so,2,734,"[344, 734]",S37K.tsv
sarah,1,850,"[344, 850, 1230, 1259, 1272, 1290]",S37K.tsv
sarah millican's,2,1272,"[344, 1272]",S37K.tsv
iplayer,1,1268,"[347, 1268]",S37K.tsv
on the back,3,1337,"[382, 1337]",S37K.tsv
a massive,2,1348,"[387, 1348]",S37K.tsv
well no,2,701,"[397, 701, 1246, 1412]",S37K.tsv
in what,2,1393,"[427, 1393]",S37K.tsv
of this,2,431,"[247, 431, 800, 847]",S37K.tsv
let's,1,716,"[431, 716, 718, 1010]",S37K.tsv
two things,2,881,"[452, 455, 881]",S37K.tsv
most,1,457,"[273, 457, 459, 768, 894, 1502, 1508, 1510]",S37K.tsv
most of,2,459,"[273, 459, 894]",S37K.tsv
be that erm,3,693,"[459, 693]",S37K.tsv
of what,2,740,"[459, 567, 740]",S37K.tsv
slap,1,612,"[461, 612]",S37K.tsv
you're just,2,1571,"[481, 1571]",S37K.tsv
we start,2,510,"[367, 510]",S37K.tsv
potatoes,1,512,"[308, 512]",S37K.tsv
we can,2,1306,"[512, 1242, 1306, 1455, 1458, 1621, 1648]",S37K.tsv
can start,2,1648,"[512, 1648]",S37K.tsv
see each other,3,533,"[523, 533]",S37K.tsv
family events,2,527,"[525, 527]",S37K.tsv
family,1,527,"[525, 527, 529, 530, 835, 1242]",S37K.tsv
family be,2,530,"[529, 530]",S37K.tsv
it's because,2,535,"[147, 535]",S37K.tsv
like each other,3,535,"[533, 535]",S37K.tsv
that we,2,1621,"[535, 1621]",S37K.tsv
refer to,2,555,"[340, 555]",S37K.tsv
still in,2,565,"[273, 565]",S37K.tsv
of our,2,1033,"[565, 1033, 1045]",S37K.tsv
so and,2,1163,"[565, 839, 841, 1163, 1227]",S37K.tsv
be in the,3,736,"[574, 736, 897]",S37K.tsv
middle,1,1608,"[32, 34, 574, 1608]",S37K.tsv
significant,1,1057,"[578, 1057]",S37K.tsv
unemployed,1,795,"[595, 795]",S37K.tsv
independent,1,883,"[610, 883, 885]",S37K.tsv
first in theology,3,628,"[625, 628, 636]",S37K.tsv
in theology,2,633,"[625, 633, 636]",S37K.tsv
with a,2,1573,"[625, 1573]",S37K.tsv
vet,1,627,"[624, 627]",S37K.tsv
socially,1,646,"[644, 646]",S37K.tsv
let,1,918,"[657, 918, 1435]",S37K.tsv
huge,1,1041,"[657, 1041]",S37K.tsv
for you,2,1284,"[657, 1284, 1314]",S37K.tsv
not a huge,3,1546,"[657, 1546]",S37K.tsv
and don't,2,883,"[659, 883, 1496]",S37K.tsv
parsnip,1,827,"[661, 827, 1077]",S37K.tsv
rocket science,2,667,"[665, 667]",S37K.tsv
fuck rocket,2,667,"[665, 667]",S37K.tsv
science,1,667,"[665, 667, 669]",S37K.tsv
that be really,3,945,"[673, 785, 945]",S37K.tsv
the point,2,1073,"[694, 1073, 1447, 1487]",S37K.tsv
feel like i,3,1239,"[694, 1239]",S37K.tsv
like i,2,1500,"[694, 841, 1500]",S37K.tsv
the proportion of,3,703,"[696, 703]",S37K.tsv
it might be,3,787,"[700, 787, 1428]",S37K.tsv
practise,1,705,"[703, 705]",S37K.tsv
last week,2,711,"[597, 711, 1632]",S37K.tsv
yes but,2,714,"[410, 714, 1206, 1302]",S37K.tsv
possible,1,746,"[714, 746]",S37K.tsv
attitude,1,740,"[731, 740]",S37K.tsv
of those,2,1482,"[86, 130, 764, 765, 1482, 1589]",S37K.tsv
to be a,3,766,"[738, 748, 766, 894]",S37K.tsv
indonesia,1,890,"[766, 890]",S37K.tsv
free health care,3,773,"[770, 773]",S37K.tsv
health care,2,773,"[770, 773]",S37K.tsv
care,1,1170,"[773, 1170]",S37K.tsv
health,1,777,"[770, 777]",S37K.tsv
the state,2,885,"[777, 885]",S37K.tsv
offer,1,1049,"[779, 1049]",S37K.tsv
standard,1,1086,"[779, 1086]",S37K.tsv
be literally,2,793,"[746, 793]",S37K.tsv
off with,2,1259,"[793, 1259]",S37K.tsv
turn to crime,3,798,"[796, 798]",S37K.tsv
the thing that,3,800,"[693, 800]",S37K.tsv
european,1,821,"[800, 821, 879, 881]",S37K.tsv
me be,2,918,"[800, 918]",S37K.tsv
as you know,3,1498,"[800, 1498]",S37K.tsv
yeah but you,3,1551,"[803, 1551]",S37K.tsv
death penalty,2,881,"[805, 881]",S37K.tsv
allow to,2,807,"[686, 807]",S37K.tsv
yeah it,2,810,"[265, 810]",S37K.tsv
as a,2,812,"[340, 591, 812]",S37K.tsv
i can't remember what,4,835,"[37, 835]",S37K.tsv
remember what,2,839,"[37, 839, 1607]",S37K.tsv
you think,2,839,"[746, 839]",S37K.tsv
be sort of,3,1455,"[839, 1087, 1455]",S37K.tsv
word eh,2,1500,"[839, 1500]",S37K.tsv
the biggest one,3,852,"[850, 852]",S37K.tsv
the biggest,2,854,"[852, 854]",S37K.tsv
bite more,2,283,"[266, 283, 862, 915, 1561, 1575]",S37K.tsv
more of,2,862,"[515, 862]",S37K.tsv
the way,2,871,"[63, 871, 1227]",S37K.tsv
you say,2,871,"[234, 740, 871, 1285]",S37K.tsv
way you,2,871,"[237, 871]",S37K.tsv
texas,1,889,"[748, 889]",S37K.tsv
top for teenage pregnancy,4,901,"[897, 901]",S37K.tsv
not so terrible,3,901,"[899, 901]",S37K.tsv
terrible,1,1012,"[899, 1012, 1014]",S37K.tsv
europe,1,902,"[549, 551, 902]",S37K.tsv
the catholic,2,907,"[678, 907, 912, 918]",S37K.tsv
be particularly,2,1571,"[925, 1571]",S37K.tsv
ice,1,1302,"[947, 987, 988, 1302]",S37K.tsv
not in,2,957,"[549, 647, 675, 957, 1556]",S37K.tsv
have you get,3,976,"[326, 976, 1635]",S37K.tsv
far,1,976,"[663, 738, 976, 1066, 1502]",S37K.tsv
not like,2,1498,"[1004, 1498]",S37K.tsv
the window,2,1302,"[1017, 1302]",S37K.tsv
get very,2,1066,"[245, 1066]",S37K.tsv
what my,2,1102,"[226, 1102]",S37K.tsv
i still,2,1102,"[713, 1102]",S37K.tsv
so on,2,1102,"[1090, 1102]",S37K.tsv
be erm,2,1464,"[1102, 1104, 1135, 1464]",S37K.tsv
meet,1,1163,"[1106, 1163]",S37K.tsv
but that's not,3,1111,"[393, 1111]",S37K.tsv
come to,2,1111,"[724, 1111]",S37K.tsv
but that's,2,1111,"[740, 1111]",S37K.tsv
want to see,3,1112,"[346, 1112]",S37K.tsv
don't want to,3,1112,"[883, 1112, 1442]",S37K.tsv
you don't want,3,1284,"[1112, 1284]",S37K.tsv
to eh,2,1163,"[1147, 1163]",S37K.tsv
least,1,1156,"[746, 1156]",S37K.tsv
at least,2,1223,"[1156, 1223, 1455]",S37K.tsv
well it,2,1621,"[1156, 1621]",S37K.tsv
he he,2,1159,"[746, 1159]",S37K.tsv
the erm,2,1161,"[787, 881, 1118, 1161, 1220, 1390]",S37K.tsv
letter,1,1161,"[1049, 1161]",S37K.tsv
write,1,1161,"[1141, 1161, 1163]",S37K.tsv
fuck off,2,1165,"[687, 1165]",S37K.tsv
and die,2,1165,"[687, 1165]",S37K.tsv
with one,2,1435,"[1166, 1435]",S37K.tsv
be so,2,1168,"[912, 1168]",S37K.tsv
what do you,3,1193,"[740, 1193]",S37K.tsv
what do,2,1193,"[743, 1193]",S37K.tsv
do you think,3,1193,"[746, 1193]",S37K.tsv
so you're impartial,3,1193,"[1191, 1193]",S37K.tsv
level,1,1196,"[1096, 1196, 1402, 1532]",S37K.tsv
impress,1,1197,"[1196, 1197, 1221]",S37K.tsv
bag,1,1457,"[1198, 1457]",S37K.tsv
up to,2,1201,"[188, 1201]",S37K.tsv
the fact,2,1019,"[942, 1019, 1201]",S37K.tsv
it's now,2,1201,"[1033, 1201]",S37K.tsv
miles,1,1201,"[1092, 1201]",S37K.tsv
fact,1,1556,"[942, 1201, 1556]",S37K.tsv
well i have,3,1206,"[340, 1206]",S37K.tsv
issue,1,1206,"[703, 718, 912, 1206]",S37K.tsv
should be,2,1208,"[686, 740, 1208]",S37K.tsv
be some,2,1533,"[1208, 1533]",S37K.tsv
hate,1,1214,"[1152, 1214]",S37K.tsv
kill,1,1223,"[451, 1214, 1215, 1223, 1385]",S37K.tsv
and they're,2,1227,"[1214, 1227]",S37K.tsv
yes that,2,1220,"[294, 1220]",S37K.tsv
i be at,3,1230,"[597, 713, 1230]",S37K.tsv
comment,1,1230,"[681, 912, 1230, 1248]",S37K.tsv
few,1,1055,"[654, 1055, 1230]",S37K.tsv
at erm,2,1575,"[1230, 1575]",S37K.tsv
like to,2,1232,"[740, 894, 1232]",S37K.tsv
your family,2,1242,"[527, 1242]",S37K.tsv
eth,1,1242,"[669, 1242, 1544]",S37K.tsv
in front of,3,1242,"[1033, 1242]",S37K.tsv
he say,2,1248,"[1050, 1242, 1248]",S37K.tsv
accord to,2,1268,"[1242, 1268]",S37K.tsv
television,1,1272,"[1242, 1272]",S37K.tsv
end of,2,1476,"[502, 1242, 1476, 1482, 1640]",S37K.tsv
sherry,1,1288,"[1283, 1288]",S37K.tsv
finish,1,1516,"[1283, 1516]",S37K.tsv
it's basically,2,1285,"[881, 1285, 1537]",S37K.tsv
finger,1,1290,"[1285, 1290]",S37K.tsv
that's what,2,1300,"[604, 1270, 1300]",S37K.tsv
hat,1,1297,"[768, 1297, 1312, 1313]",S37K.tsv
well she's,2,1312,"[1298, 1312, 1422]",S37K.tsv
mine have,2,1321,"[655, 1321]",S37K.tsv
presumably,1,1326,"[604, 1092, 1155, 1197, 1326]",S37K.tsv
ridiculously hench,2,1342,"[1337, 1341, 1342]",S37K.tsv
fat,1,1342,"[1337, 1341, 1342, 1352]",S37K.tsv
the front,2,1358,"[1019, 1021, 1358, 1359]",S37K.tsv
no idea,2,1362,"[790, 1362]",S37K.tsv
idea erm,2,1493,"[1362, 1493]",S37K.tsv
must,1,1368,"[454, 1199, 1368]",S37K.tsv
must be,2,1368,"[1155, 1368]",S37K.tsv
erm the,2,1390,"[13, 881, 1390, 1464]",S37K.tsv
the villains in,3,1393,"[1390, 1393]",S37K.tsv
it just,2,1402,"[932, 1402]",S37K.tsv
it so,2,1498,"[1402, 1498]",S37K.tsv
on the list for,4,1438,"[1435, 1438]",S37K.tsv
that eh,2,1442,"[39, 734, 1442, 1494]",S37K.tsv
i'm so,2,1448,"[859, 1448]",S37K.tsv
go there,2,1450,"[1406, 1450]",S37K.tsv
share,1,1458,"[188, 1458]",S37K.tsv
can share,2,1458,"[920, 1458]",S37K.tsv
mountains,1,1470,"[1463, 1470]",S37K.tsv
what that,2,381,"[39, 381, 1473]",S37K.tsv
be then,2,1473,"[890, 1473]",S37K.tsv
okay i,2,1473,"[1199, 1473]",S37K.tsv
brecon,1,1476,"[1475, 1476]",S37K.tsv
snowdonia,1,1482,"[1475, 1481, 1482]",S37K.tsv
be near,2,1532,"[1481, 1532]",S37K.tsv
in cardigan bay,3,1487,"[1485, 1487]",S37K.tsv
cardigan,1,1487,"[1485, 1487]",S37K.tsv
to lie down,3,1504,"[338, 1504]",S37K.tsv
i want to,3,1504,"[346, 1504]",S37K.tsv
wouldn't,1,1217,"[243, 1217, 1302, 1457, 1538]",S37K.tsv
it's flat,2,1538,"[1096, 1538]",S37K.tsv
per,1,1550,"[1435, 1550]",S37K.tsv
to use,2,1583,"[1127, 1583]",S37K.tsv
go away,2,1583,"[1428, 1583]",S37K.tsv
wales ullapool,2,1608,"[1602, 1608]",S37K.tsv
ullapool,1,1621,"[1602, 1621]",S37K.tsv
i be just,3,1607,"[156, 1259, 1607]",S37K.tsv
what they,2,1085,"[883, 1085, 1537, 1607]",S37K.tsv
keen on,2,1610,"[1493, 1610]",S37K.tsv
by the,2,1616,"[63, 1616]",S37K.tsv
exotic,1,1616,"[1498, 1500, 1616]",S37K.tsv
extra,1,1624,"[551, 1624, 1636, 1640]",S37K.tsv
can be,2,1624,"[1385, 1624]",S37K.tsv
first week of,3,1631,"[1626, 1631]",S37K.tsv
those be,2,1628,"[1573, 1628, 1640]",S37K.tsv
forget,1,1632,"[1406, 1632]",S37K.tsv
at some point in,4,1632,"[1428, 1632]",S37K.tsv
week at,2,1632,"[1435, 1632]",S37K.tsv
the entire,2,1632,"[1482, 1632]",S37K.tsv
north of,2,1632,"[1498, 1632]",S37K.tsv
week of,2,1632,"[1631, 1632]",S37K.tsv
less,1,1642,"[663, 1564, 1642]",S37K.tsv
wait,1,1642,"[943, 1304, 1642]",S37K.tsv
then there's,2,1642,"[1476, 1642]",S37K.tsv
gap,1,1642,"[1480, 1642]",S37K.tsv
erm then,2,1642,"[1524, 1642]",S37K.tsv
there's these,2,1642,"[1576, 1642]",S37K.tsv
to take,2,1646,"[1205, 1646]",S37K.tsv
take the,2,1646,"[1248, 1646]",S37K.tsv
quite,1,45,"[1, 45, 92, 99, 107, 115, 145, 377, 392, 405, 437, 522, 556, 560, 562, 575, 583, 666, 894, 946, 1042, 1044, 1057, 1081, 1083, 1084, 1095, 1209, 1277, 1578]",S37K.tsv
no eh,2,1468,"[1, 1468]",S37K.tsv
company,1,821,"[3, 821, 879, 883, 885]",S37K.tsv
wonder,1,795,"[11, 795]",S37K.tsv
you're go,2,188,"[26, 188, 264]",S37K.tsv
pass,1,870,"[28, 315, 870, 967]",S37K.tsv
it'll,1,939,"[32, 939]",S37K.tsv
probably be,2,1502,"[32, 1502]",S37K.tsv
be still,2,273,"[34, 273]",S37K.tsv
non,1,600,"[34, 600, 830]",S37K.tsv
i think the,3,703,"[34, 703]",S37K.tsv
think the,2,746,"[34, 746]",S37K.tsv
it'll be,2,939,"[34, 939]",S37K.tsv
serve,1,825,"[38, 825]",S37K.tsv
the bench,2,45,"[43, 45, 282]",S37K.tsv
but do,2,746,"[46, 746]",S37K.tsv
out that,2,247,"[48, 247, 1621]",S37K.tsv
need,1,338,"[48, 97, 101, 313, 338, 533, 663, 851, 879, 1027, 1239, 1265, 1280, 1515, 1564, 1587]",S37K.tsv
i need,2,1239,"[48, 1239]",S37K.tsv
here's,1,151,"[50, 151]",S37K.tsv
beef,1,1080,"[56, 407, 409, 1080]",S37K.tsv
there's no,2,1573,"[69, 1488, 1573]",S37K.tsv
everyone,1,718,"[73, 718]",S37K.tsv
as the,2,275,"[86, 275]",S37K.tsv
probably one,2,1564,"[86, 1564]",S37K.tsv
person,1,675,"[88, 675, 1163]",S37K.tsv
oh well,2,298,"[95, 115, 148, 298, 453, 652, 874, 1273]",S37K.tsv
it need,2,1027,"[97, 101, 1027]",S37K.tsv
fifty,1,1537,"[97, 99, 1537]",S37K.tsv
what it,2,686,"[99, 686, 740]",S37K.tsv
be like,2,740,"[99, 498, 500, 509, 740, 1476, 1597]",S37K.tsv
longer than,2,795,"[99, 795]",S37K.tsv
then it,2,890,"[101, 890]",S37K.tsv
actually no,2,1431,"[101, 575, 1431]",S37K.tsv
and there's,2,289,"[105, 289, 1042, 1313, 1488]",S37K.tsv
do you want to,4,110,"[42, 110, 120, 261, 1061, 1503]",S37K.tsv
oh really,2,1005,"[110, 1005]",S37K.tsv
you want to,3,1575,"[110, 120, 1503, 1575]",S37K.tsv
quite funny,2,115,"[92, 115, 1209]",S37K.tsv
buy,1,939,"[115, 504, 939, 1217, 1571]",S37K.tsv
pro,1,881,"[128, 881]",S37K.tsv
it's still,2,140,"[139, 140]",S37K.tsv
that make,2,570,"[140, 172, 570]",S37K.tsv
still a,2,1170,"[140, 1170]",S37K.tsv
no it's not,3,718,"[144, 718, 944]",S37K.tsv
it's not as,3,147,"[146, 147]",S37K.tsv
we get,2,497,"[146, 176, 497, 509, 511, 516, 859]",S37K.tsv
i'll have a,3,292,"[150, 292]",S37K.tsv
have a bite,3,414,"[150, 414]",S37K.tsv
chunk,1,1043,"[150, 299, 1043, 1057]",S37K.tsv
a two,2,604,"[153, 604]",S37K.tsv
you have,2,989,"[153, 194, 440, 987, 989, 1315, 1375, 1377, 1496, 1505, 1513, 1520, 1578, 1625]",S37K.tsv
that's a,2,1070,"[153, 386, 1036, 1070, 1080, 1561]",S37K.tsv
juice,1,275,"[162, 272, 275, 429]",S37K.tsv
news,1,821,"[168, 821, 879, 1090]",S37K.tsv
make me,2,612,"[172, 362, 612, 1615]",S37K.tsv
get through,2,637,"[176, 637]",S37K.tsv
through,1,1431,"[176, 514, 975, 1095, 1431, 1470, 1498]",S37K.tsv
vegetables,1,178,"[175, 178, 825]",S37K.tsv
than the,2,191,"[178, 191, 795]",S37K.tsv
of it be,3,273,"[178, 273, 942]",S37K.tsv
about that,2,881,"[178, 881, 1050, 1067]",S37K.tsv
so i'm,2,1049,"[178, 1049]",S37K.tsv
time of the,3,1435,"[178, 1435]",S37K.tsv
continue,1,1453,"[178, 1453]",S37K.tsv
there's two,2,1476,"[178, 919, 1476]",S37K.tsv
none of,2,1487,"[178, 1487, 1568, 1571]",S37K.tsv
each and,2,1564,"[178, 1564]",S37K.tsv
be my,2,1564,"[178, 180, 1564, 1573]",S37K.tsv
chef,1,181,"[180, 181]",S37K.tsv
be be,2,247,"[180, 247, 614, 686]",S37K.tsv
you can have,3,850,"[185, 850]",S37K.tsv
what i mean,3,1270,"[189, 1270]",S37K.tsv
the last time,3,192,"[112, 191, 192, 1131]",S37K.tsv
the last,2,912,"[192, 227, 229, 912, 946, 1077, 1080, 1131]",S37K.tsv
last month,2,361,"[194, 361]",S37K.tsv
they and,2,795,"[194, 795]",S37K.tsv
and you,2,1195,"[194, 451, 556, 1195, 1522]",S37K.tsv
month,1,1431,"[194, 362, 1431]",S37K.tsv
aren't they,2,1464,"[194, 1464]",S37K.tsv
ooh,1,196,"[145, 196, 1512]",S37K.tsv
the daily mail,3,197,"[196, 197]",S37K.tsv
at me,2,1003,"[196, 1003, 1432, 1433]",S37K.tsv
which have,2,1435,"[196, 504, 1435]",S37K.tsv
daily mail,2,199,"[197, 199, 201]",S37K.tsv
no they,2,243,"[199, 243]",S37K.tsv
wine glass,2,261,"[201, 261]",S37K.tsv
one of the,3,768,"[201, 768, 1585]",S37K.tsv
yeah they,2,1482,"[201, 1482]",S37K.tsv
way to,2,1227,"[206, 1227, 1520]",S37K.tsv
well like,2,283,"[212, 283]",S37K.tsv
well like a,3,1431,"[212, 1431]",S37K.tsv
that's not right,3,218,"[217, 218]",S37K.tsv
part of,2,894,"[229, 894, 942]",S37K.tsv
