Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
be lovely,2,772,"[42, 772, 867, 1038]",S7RA.tsv
be so embarrass,3,776,"[250, 776]",S7RA.tsv
the last one,3,1137,"[776, 1137]",S7RA.tsv
christmas,1,1320,"[776, 1320]",S7RA.tsv
follow,1,791,"[538, 791, 1060]",S7RA.tsv
cake there,2,798,"[792, 798]",S7RA.tsv
tea,1,794,"[10, 100, 794]",S7RA.tsv
touch,1,801,"[574, 801, 811]",S7RA.tsv
biscuits be,2,819,"[803, 819]",S7RA.tsv
morrisons,1,1318,"[821, 1318]",S7RA.tsv
the cake,2,829,"[798, 829]",S7RA.tsv
the cake there,3,833,"[798, 833]",S7RA.tsv
it now,2,1089,"[838, 1089]",S7RA.tsv
a minute,2,851,"[332, 851]",S7RA.tsv
yeah you can't,3,1247,"[851, 1247]",S7RA.tsv
sometimes,1,855,"[324, 855, 857]",S7RA.tsv
and things like,3,1247,"[870, 1247]",S7RA.tsv
know if,2,874,"[746, 874]",S7RA.tsv
and they're,2,885,"[533, 885]",S7RA.tsv
because we've,2,894,"[681, 894]",S7RA.tsv
go there,2,899,"[671, 899]",S7RA.tsv
a hundred and,3,939,"[899, 939, 940]",S7RA.tsv
you can stay,3,949,"[899, 949]",S7RA.tsv
they're they're,2,1089,"[899, 904, 1089]",S7RA.tsv
weekend,1,1267,"[899, 938, 1267]",S7RA.tsv
and all the,3,1182,"[901, 1182]",S7RA.tsv
live,1,904,"[903, 904, 908, 942, 954, 1104, 1196]",S7RA.tsv
live here,2,1104,"[904, 1104]",S7RA.tsv
so you don't,3,906,"[830, 906]",S7RA.tsv
college,1,925,"[919, 925]",S7RA.tsv
workshops,1,937,"[924, 932, 937]",S7RA.tsv
i didn't know,3,930,"[193, 930]",S7RA.tsv
it's eighty pound for,4,937,"[930, 937]",S7RA.tsv
and things like that,4,1247,"[946, 1247]",S7RA.tsv
you see they've get,4,1141,"[956, 1141]",S7RA.tsv
part of,2,963,"[340, 963]",S7RA.tsv
in fact,2,972,"[481, 972]",S7RA.tsv
check,1,993,"[974, 976, 993, 1109]",S7RA.tsv
know i,2,1104,"[974, 1104, 1119, 1172]",S7RA.tsv
far,1,1025,"[903, 1025]",S7RA.tsv
didn't they,2,1180,"[1003, 1029, 1180]",S7RA.tsv
prove,1,1223,"[1060, 1223, 1254]",S7RA.tsv
to say,2,1062,"[953, 1062]",S7RA.tsv
oh good,2,1090,"[97, 1090]",S7RA.tsv
but you know,3,1096,"[530, 1096]",S7RA.tsv
it's just,2,1153,"[1119, 1153]",S7RA.tsv
i don't see,3,1172,"[713, 1172]",S7RA.tsv
put in,2,1222,"[255, 1222]",S7RA.tsv
i think they've,3,1227,"[1132, 1227]",S7RA.tsv
they don't have,3,1231,"[538, 1231]",S7RA.tsv
room,1,1257,"[949, 1257]",S7RA.tsv
watch,1,1260,"[1223, 1236, 1260]",S7RA.tsv
how do,2,1272,"[1223, 1272]",S7RA.tsv
cos you,2,1309,"[1236, 1309]",S7RA.tsv
tomorrow,1,1311,"[636, 1311]",S7RA.tsv
course,1,1301,"[21, 171, 274, 348, 422, 768, 1301]",S7RA.tsv
oh right,2,31,"[27, 31, 153, 287, 294, 841, 898, 909, 923, 945]",S7RA.tsv
the and,2,1139,"[34, 1139]",S7RA.tsv
should be,2,1287,"[108, 1287]",S7RA.tsv
mean you,2,315,"[112, 315, 1197]",S7RA.tsv
say yeah,2,1247,"[118, 1247]",S7RA.tsv
big tall,2,187,"[186, 187]",S7RA.tsv
you get one,3,700,"[190, 700]",S7RA.tsv
we do it last year,5,193,"[192, 193]",S7RA.tsv
cos he's,2,1256,"[192, 1256]",S7RA.tsv
yet,1,1219,"[197, 1219]",S7RA.tsv
allow,1,203,"[201, 203]",S7RA.tsv
that's true,2,428,"[213, 428, 606]",S7RA.tsv
know that,2,700,"[242, 244, 555, 700, 709, 1017]",S7RA.tsv
a penny,2,727,"[244, 724, 727]",S7RA.tsv
pence,1,723,"[248, 723]",S7RA.tsv
ding ding ding,3,255,"[253, 255]",S7RA.tsv
and people,2,700,"[277, 700]",S7RA.tsv
right yeah,2,294,"[73, 294, 945]",S7RA.tsv
you can't trust,3,317,"[315, 317]",S7RA.tsv
trust,1,991,"[317, 991]",S7RA.tsv
our our,2,1264,"[321, 1264]",S7RA.tsv
that's right,2,1236,"[326, 336, 1236, 1273]",S7RA.tsv
post,1,1141,"[331, 1141]",S7RA.tsv
what for,2,636,"[346, 636]",S7RA.tsv
you off,2,666,"[360, 666]",S7RA.tsv
best,1,828,"[404, 828]",S7RA.tsv
but they're still,3,1147,"[410, 1147]",S7RA.tsv
would you,2,432,"[10, 432]",S7RA.tsv
people that,2,514,"[439, 514]",S7RA.tsv
well they,2,704,"[465, 704, 1148]",S7RA.tsv
the bird,2,522,"[521, 522, 524]",S7RA.tsv
they're very,2,535,"[533, 535]",S7RA.tsv
true,1,550,"[428, 550]",S7RA.tsv
his hand,2,574,"[559, 574]",S7RA.tsv
either,1,830,"[567, 569, 830, 1239]",S7RA.tsv
know so,2,610,"[530, 610]",S7RA.tsv
weren't,1,1190,"[610, 1190, 1204, 1280]",S7RA.tsv
don't do,2,622,"[247, 622]",S7RA.tsv
well you don't,3,903,"[622, 903]",S7RA.tsv
at the door,3,625,"[512, 625]",S7RA.tsv
what sort of,3,649,"[638, 649]",S7RA.tsv
oh you,2,1219,"[709, 1174, 1188, 1219]",S7RA.tsv
no there's no,3,991,"[714, 991]",S7RA.tsv
like give you,3,727,"[716, 727]",S7RA.tsv
of er,2,1143,"[754, 1143]",S7RA.tsv
these church,2,795,"[329, 795]",S7RA.tsv
you eat,2,800,"[798, 800]",S7RA.tsv
you a,2,808,"[727, 808]",S7RA.tsv
there's no need to go back,6,991,"[989, 991]",S7RA.tsv
some of,2,1171,"[1012, 1171]",S7RA.tsv
you can make,3,1053,"[312, 1053]",S7RA.tsv
panel,1,1133,"[1132, 1133]",S7RA.tsv
trellis,1,1135,"[1134, 1135]",S7RA.tsv
driveway,1,1142,"[1139, 1142]",S7RA.tsv
they've get concrete post,4,1142,"[1141, 1142]",S7RA.tsv
i mean that,3,1156,"[1147, 1156]",S7RA.tsv
better than,2,1170,"[803, 1170]",S7RA.tsv
big crack,2,1186,"[1185, 1186]",S7RA.tsv
their wall,2,1196,"[1186, 1196]",S7RA.tsv
far away,2,1188,"[903, 1188]",S7RA.tsv
weird,1,1188,"[970, 1188]",S7RA.tsv
eventually they do but,4,1195,"[1194, 1195]",S7RA.tsv
big crack come up,4,1197,"[1185, 1197]",S7RA.tsv
up the wall,3,1206,"[1185, 1206]",S7RA.tsv
how be you,3,1210,"[243, 1210]",S7RA.tsv
yeah well you,3,1225,"[798, 1225]",S7RA.tsv
in the same,3,1238,"[918, 1238]",S7RA.tsv
he hasn't get a,4,1240,"[1239, 1240]",S7RA.tsv
our aerial,2,1266,"[1264, 1266]",S7RA.tsv
noise,1,1269,"[1175, 1269]",S7RA.tsv
safer,1,1292,"[1291, 1292]",S7RA.tsv
and see,2,1298,"[1169, 1298]",S7RA.tsv
