Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it oh,2,1085,"[1082, 1085]",SQWC.tsv
er no,2,1096,"[837, 1096]",SQWC.tsv
dead,1,1102,"[1, 110, 1102, 1214, 1218]",SQWC.tsv
long,1,1106,"[734, 740, 1106, 1222]",SQWC.tsv
less,1,1112,"[3, 94, 1112, 1114]",SQWC.tsv
really i,2,1112,"[411, 751, 1112]",SQWC.tsv
not really,2,1112,"[751, 1112]",SQWC.tsv
limp lettuce,2,1114,"[1113, 1114]",SQWC.tsv
actual,1,1115,"[279, 1115]",SQWC.tsv
swim,1,1118,"[1115, 1118, 1122]",SQWC.tsv
goggle,1,1124,"[1121, 1124]",SQWC.tsv
i imagine,2,1125,"[179, 1125]",SQWC.tsv
a look,2,1125,"[1036, 1125]",SQWC.tsv
be like i,3,1127,"[108, 1127]",SQWC.tsv
that his,2,1129,"[841, 1129, 1210]",SQWC.tsv
zahara,1,1135,"[1134, 1135, 1140]",SQWC.tsv
um he be,3,1137,"[110, 1137]",SQWC.tsv
but um,2,1137,"[993, 1137]",SQWC.tsv
be zahara,2,1137,"[1134, 1137, 1140, 1151]",SQWC.tsv
that that,2,1139,"[167, 1139]",SQWC.tsv
be true,2,1139,"[388, 1139]",SQWC.tsv
be get,2,1141,"[584, 1141]",SQWC.tsv
yeah maybe,2,1141,"[982, 1138, 1141]",SQWC.tsv
be pass,2,1141,"[1107, 1141]",SQWC.tsv
not a,2,1145,"[1111, 1145]",SQWC.tsv
be before,2,1151,"[749, 1151]",SQWC.tsv
it just,2,1154,"[128, 663, 1154]",SQWC.tsv
ciao ciao ciao,3,1157,"[1156, 1157]",SQWC.tsv
auf wiedersehen,2,1161,"[1158, 1161, 1164]",SQWC.tsv
german,1,1175,"[1158, 1162, 1175, 1178, 1179]",SQWC.tsv
language,1,1162,"[691, 1162]",SQWC.tsv
tschüss,1,1167,"[1166, 1167, 1168]",SQWC.tsv
kopfkissen,1,1170,"[1169, 1170]",SQWC.tsv
just make,2,1174,"[128, 191, 1174]",SQWC.tsv
gonna say,2,1176,"[291, 1176]",SQWC.tsv
say i've,2,1176,"[921, 1176]",SQWC.tsv
austrian german,2,1178,"[1175, 1178, 1179]",SQWC.tsv
austrian,1,1181,"[1178, 1181]",SQWC.tsv
know oh,2,1180,"[856, 1180]",SQWC.tsv
bahn,1,1191,"[1190, 1191]",SQWC.tsv
rathaus,1,1193,"[1192, 1193, 1197]",SQWC.tsv
ich bin,2,1202,"[1199, 1202, 1206, 1207, 1210]",SQWC.tsv
ich,1,1209,"[1199, 1201, 1208, 1209, 1210]",SQWC.tsv
i be sick,3,1201,"[968, 1023, 1201]",SQWC.tsv
ich bin krank,3,1202,"[1201, 1202, 1206, 1207, 1208]",SQWC.tsv
krank,1,1203,"[1202, 1203, 1206, 1207]",SQWC.tsv
it's what,2,1210,"[70, 1210]",SQWC.tsv
ich habe,2,1210,"[1209, 1210]",SQWC.tsv
be dead,2,1214,"[1, 1214, 1218]",SQWC.tsv
tut,1,1214,"[563, 1009, 1214]",SQWC.tsv
right so,2,1214,"[673, 841, 1214]",SQWC.tsv
ignacio,1,1219,"[1214, 1218, 1219]",SQWC.tsv
the hot,2,1216,"[778, 1216]",SQWC.tsv
isn't him,2,1217,"[1216, 1217]",SQWC.tsv
the other,2,1218,"[86, 179, 1122, 1218]",SQWC.tsv
the other one,3,1218,"[704, 1140, 1218]",SQWC.tsv
so the other,3,1218,"[778, 1218]",SQWC.tsv
an actor,2,1218,"[778, 797, 806, 1218]",SQWC.tsv
juan,1,1221,"[1218, 1221, 1222]",SQWC.tsv
pause,1,1222,"[681, 1222]",SQWC.tsv
to the and,3,511,"[4, 511]",SQWC.tsv
be talk,2,457,"[14, 457]",SQWC.tsv
sort of,2,465,"[14, 18, 19, 43, 262, 282, 298, 398, 465, 484, 707]",SQWC.tsv
we'll,1,484,"[18, 45, 53, 57, 443, 484, 959]",SQWC.tsv
go out,2,505,"[22, 342, 344, 505]",SQWC.tsv
and you,2,457,"[43, 91, 103, 262, 457, 511]",SQWC.tsv
know you,2,465,"[43, 465, 834]",SQWC.tsv
go wrong,2,487,"[43, 487]",SQWC.tsv
everyone,1,487,"[51, 487, 813]",SQWC.tsv
go to the,3,511,"[53, 511]",SQWC.tsv
wrong,1,487,"[81, 479, 487, 602]",SQWC.tsv
yeah yeah yeah,3,495,"[125, 166, 495]",SQWC.tsv
you not,2,465,"[136, 274, 465]",SQWC.tsv
talk about,2,442,"[139, 259, 442, 457]",SQWC.tsv
the next,2,503,"[178, 503, 505]",SQWC.tsv
you know what i mean,5,487,"[211, 382, 487]",SQWC.tsv
so much,2,404,"[216, 404, 743]",SQWC.tsv
easier,1,404,"[222, 382, 404]",SQWC.tsv
than,1,404,"[222, 404, 1114]",SQWC.tsv
until,1,482,"[233, 482]",SQWC.tsv
when you be,3,453,"[246, 453, 1060]",SQWC.tsv
be cut,2,453,"[246, 453, 455]",SQWC.tsv
that you know,3,471,"[246, 471, 813]",SQWC.tsv
most,1,423,"[310, 324, 423, 832]",SQWC.tsv
you know what i,4,487,"[367, 487]",SQWC.tsv
you go,2,511,"[417, 511, 542, 596]",SQWC.tsv
it's so,2,420,"[404, 420]",SQWC.tsv
it's one,2,479,"[390, 479]",SQWC.tsv
slow,1,513,"[404, 513]",SQWC.tsv
oh right,2,521,"[493, 521, 1088, 1184, 1218]",SQWC.tsv
she be,2,542,"[455, 457, 459, 542, 550, 1186]",SQWC.tsv
out in,2,542,"[505, 542, 888]",SQWC.tsv
they would,2,570,"[511, 570]",SQWC.tsv
know what i,3,773,"[487, 773]",SQWC.tsv
what i mean,3,828,"[487, 828]",SQWC.tsv
of that,2,840,"[423, 840]",SQWC.tsv
hopefully,1,983,"[484, 983]",SQWC.tsv
five,1,1058,"[505, 1058]",SQWC.tsv
cos i don't,3,1115,"[484, 1115]",SQWC.tsv
until we,2,1158,"[482, 1158]",SQWC.tsv
want me to,3,497,"[96, 497]",SQWC.tsv
you a,2,507,"[100, 507, 511]",SQWC.tsv
show,1,511,"[112, 152, 159, 511]",SQWC.tsv
the weekend,2,484,"[179, 484, 945]",SQWC.tsv
do this,2,491,"[184, 491]",SQWC.tsv
upset,1,451,"[227, 277, 451]",SQWC.tsv
i don't want,3,484,"[235, 484]",SQWC.tsv
i use,2,401,"[243, 401]",SQWC.tsv
use,1,404,"[243, 404]",SQWC.tsv
me when,2,457,"[251, 457]",SQWC.tsv
for sure,2,482,"[281, 482]",SQWC.tsv
cos i know,3,465,"[291, 465]",SQWC.tsv
ain't it,2,390,"[307, 390, 537]",SQWC.tsv
you know but i,4,496,"[465, 496]",SQWC.tsv
a mobility scooter,3,508,"[507, 508, 511]",SQWC.tsv
tell her that,3,530,"[471, 530]",SQWC.tsv
yeah no,2,658,"[501, 658]",SQWC.tsv
