Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
down the,2,648,"[644, 648, 650, 914]",STB7.tsv
they oh,2,1420,"[674, 1420]",STB7.tsv
like the,2,684,"[290, 300, 684, 869, 1096, 1260, 1321, 1349, 1631, 1657]",STB7.tsv
they do like,3,1323,"[684, 1323]",STB7.tsv
think they,2,1647,"[684, 1647]",STB7.tsv
and your,2,705,"[509, 705, 834]",STB7.tsv
shed,1,828,"[705, 828, 852]",STB7.tsv
like what,2,854,"[735, 854, 871]",STB7.tsv
they do it,3,746,"[198, 746, 749]",STB7.tsv
cos they,2,961,"[746, 749, 961, 1748]",STB7.tsv
cos they do,3,1271,"[746, 749, 1271]",STB7.tsv
no we,2,749,"[667, 749, 1175]",STB7.tsv
the erm,2,751,"[222, 751]",STB7.tsv
call it,2,967,"[751, 967]",STB7.tsv
with them and,3,754,"[399, 754]",STB7.tsv
get back to,3,754,"[505, 754]",STB7.tsv
get in,2,1046,"[754, 1046, 1565]",STB7.tsv
get back,2,1083,"[754, 1083]",STB7.tsv
them and,2,1232,"[754, 1232, 1475, 1642]",STB7.tsv
to make a,3,756,"[473, 756, 1635]",STB7.tsv
as well and,3,756,"[488, 756]",STB7.tsv
to make,2,967,"[756, 967, 1031]",STB7.tsv
but the,2,766,"[318, 612, 696, 766, 1393, 1624]",STB7.tsv
for a,2,769,"[69, 769, 882, 1129, 1228, 1230]",STB7.tsv
would've be,2,769,"[652, 769]",STB7.tsv
a year,2,1224,"[769, 1224]",STB7.tsv
if they,2,792,"[128, 792]",STB7.tsv
they're do,2,920,"[792, 920]",STB7.tsv
that's not,2,1046,"[807, 1046]",STB7.tsv
i've get,2,821,"[582, 719, 821]",STB7.tsv
i've get a,3,1687,"[821, 1687]",STB7.tsv
wasn't it,2,896,"[248, 250, 260, 896]",STB7.tsv
can get,2,934,"[43, 310, 934, 1661]",STB7.tsv
get there,2,1571,"[934, 1571]",STB7.tsv
didn't have,2,995,"[244, 995]",STB7.tsv
write,1,995,"[302, 979, 995]",STB7.tsv
either,1,995,"[505, 544, 995]",STB7.tsv
she didn't,2,1329,"[995, 1329]",STB7.tsv
that would take,3,997,"[971, 997]",STB7.tsv
do any,2,1004,"[517, 1004]",STB7.tsv
so she hasn't,3,1004,"[955, 1004]",STB7.tsv
any of,2,1004,"[979, 1004]",STB7.tsv
job,1,1020,"[452, 490, 526, 546, 548, 556, 584, 592, 622, 912, 959, 1020, 1422]",STB7.tsv
i think you,3,1020,"[585, 1020, 1331]",STB7.tsv
the job,2,1020,"[844, 1020]",STB7.tsv
she'd,1,1020,"[965, 1005, 1015, 1020]",STB7.tsv
get the job,3,1021,"[1020, 1021]",STB7.tsv
think you,2,1033,"[1020, 1033, 1267]",STB7.tsv
mm oh,2,1032,"[47, 1032]",STB7.tsv
and back,2,1099,"[1050, 1099]",STB7.tsv
wouldn't have to,3,1052,"[902, 1052]",STB7.tsv
to do it,3,1052,"[1036, 1052]",STB7.tsv
do it again,3,1052,"[1040, 1052]",STB7.tsv
worth,1,1060,"[652, 662, 665, 1060, 1160]",STB7.tsv
worth it,2,1060,"[665, 1060]",STB7.tsv
it's not worth it,4,1091,"[1060, 1091]",STB7.tsv
not worth,2,1093,"[1060, 1093, 1254]",STB7.tsv
lift,1,1080,"[482, 488, 492, 886, 1080, 1343]",STB7.tsv
her friend,2,1080,"[1061, 1080, 1081]",STB7.tsv
far,1,1096,"[151, 405, 1096]",STB7.tsv
don't like,2,1096,"[929, 1096, 1297]",STB7.tsv
it's such a,3,1442,"[1098, 1442]",STB7.tsv
that's what it be,4,1123,"[727, 1123]",STB7.tsv
you start,2,1129,"[519, 1129]",STB7.tsv
park meter,2,1150,"[1140, 1150, 1152, 1157]",STB7.tsv
in tesco's,2,1175,"[556, 1175]",STB7.tsv
think about it,3,1187,"[869, 1187, 1193]",STB7.tsv
sometimes,1,1195,"[1188, 1195, 1210, 1409]",STB7.tsv
i do,2,1198,"[702, 1198]",STB7.tsv
it come up,3,1412,"[1300, 1411, 1412]",STB7.tsv
it come,2,1594,"[1300, 1411, 1594]",STB7.tsv
you put,2,1308,"[1305, 1308, 1323]",STB7.tsv
most of,2,1357,"[436, 440, 1244, 1357, 1407]",STB7.tsv
you to,2,1357,"[482, 1357]",STB7.tsv
things,1,1365,"[67, 142, 242, 274, 288, 292, 300, 318, 407, 1365, 1458, 1680, 1704]",STB7.tsv
of things,2,1365,"[409, 1361, 1365, 1704]",STB7.tsv
you take,2,1376,"[482, 1376]",STB7.tsv
no it's not,3,1381,"[1091, 1381]",STB7.tsv
road i,2,1383,"[650, 1383]",STB7.tsv
actually,1,1388,"[258, 538, 979, 1226, 1309, 1388, 1617, 1665, 1696]",STB7.tsv
be put,2,1719,"[1388, 1719]",STB7.tsv
it's quite,2,1392,"[357, 1392]",STB7.tsv
quite good,2,1606,"[1392, 1606]",STB7.tsv
that's all,2,1411,"[206, 1411]",STB7.tsv
know do,2,1429,"[961, 1220, 1429]",STB7.tsv
expect,1,1536,"[1454, 1536]",STB7.tsv
just be,2,1457,"[528, 1457, 1459]",STB7.tsv
i just,2,1457,"[1435, 1457]",STB7.tsv
really old,2,1506,"[484, 1506]",STB7.tsv
be really,2,1644,"[1506, 1644]",STB7.tsv
get one,2,1529,"[884, 902, 1529]",STB7.tsv
we've get,2,1529,"[1260, 1529]",STB7.tsv
and so,2,1534,"[355, 536, 677, 1033, 1220, 1260, 1329, 1534]",STB7.tsv
that be er,3,1554,"[640, 1554]",STB7.tsv
but it be,3,1556,"[1002, 1349, 1556]",STB7.tsv
only do,2,1556,"[1273, 1556]",STB7.tsv
er yeah,2,1562,"[192, 939, 1562]",STB7.tsv
can be,2,1579,"[834, 1447, 1579]",STB7.tsv
about three,2,1583,"[1258, 1583]",STB7.tsv
yeah you do,3,1753,"[1649, 1753]",STB7.tsv
put your photos in,4,1668,"[1657, 1668]",STB7.tsv
slot,1,1681,"[1680, 1681]",STB7.tsv
not damage,2,1683,"[920, 1683]",STB7.tsv
damage,1,1683,"[920, 1683]",STB7.tsv
answer,1,1723,"[1305, 1723]",STB7.tsv
be this,2,1732,"[1463, 1571, 1732]",STB7.tsv
well no i,3,1741,"[200, 1081, 1741]",STB7.tsv
well no,2,1741,"[1335, 1741]",STB7.tsv
