Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
show,1,1017,"[206, 1017, 1054, 1055, 1084, 1105, 1138, 1144, 1548]",SXNE.tsv
on a,2,1017,"[215, 679, 1017, 1190, 1237, 1349, 1359, 1467, 1469, 1520]",SXNE.tsv
of it,2,1017,"[279, 1017, 1079, 1107, 1286, 1662]",SXNE.tsv
they'll,1,1017,"[648, 1017, 1054, 1317]",SXNE.tsv
the they,2,1017,"[653, 779, 1017]",SXNE.tsv
a car and,3,1099,"[1017, 1099]",SXNE.tsv
no no,2,1019,"[782, 1019, 1093, 1147, 1508, 1514]",SXNE.tsv
it that,2,1023,"[16, 1023]",SXNE.tsv
wasn't it that be,4,1685,"[1023, 1685]",SXNE.tsv
yes cos,2,1026,"[581, 1026]",SXNE.tsv
you and,2,1026,"[253, 581, 631, 646, 729, 1026, 1511]",SXNE.tsv
send,1,1669,"[1026, 1322, 1509, 1669]",SXNE.tsv
they do the,3,1028,"[212, 1028]",SXNE.tsv
hadn't he,2,1028,"[608, 1028, 1519]",SXNE.tsv
make that,2,1028,"[900, 1028, 1190]",SXNE.tsv
look and,2,1052,"[229, 1052]",SXNE.tsv
particular,1,1052,"[281, 1052, 1408, 1436]",SXNE.tsv
petrol,1,1052,"[581, 1052]",SXNE.tsv
i want,2,1054,"[670, 859, 1054, 1370]",SXNE.tsv
be they,2,1054,"[824, 917, 1054, 1193, 1654]",SXNE.tsv
i dunno,2,1288,"[1054, 1288, 1505]",SXNE.tsv
they've do,2,1587,"[1054, 1587, 1609, 1646]",SXNE.tsv
all about,2,1055,"[92, 1055, 1155]",SXNE.tsv
it out and,3,1055,"[581, 1055]",SXNE.tsv
it out,2,1055,"[581, 775, 1055, 1254]",SXNE.tsv
they drive,2,1055,"[648, 1055, 1099]",SXNE.tsv
you they,2,1587,"[1055, 1587]",SXNE.tsv
and look,2,1062,"[553, 603, 641, 1062]",SXNE.tsv
be and look,3,1062,"[662, 1062]",SXNE.tsv
finish,1,1064,"[92, 563, 612, 722, 1064, 1226, 1234, 1701]",SXNE.tsv
the other one be,4,1064,"[94, 1064]",SXNE.tsv
one be,2,1064,"[94, 416, 1064]",SXNE.tsv
erm and then,3,1064,"[227, 1064]",SXNE.tsv
join in,2,1064,"[276, 1064]",SXNE.tsv
on this,2,1064,"[347, 1064, 1325]",SXNE.tsv
erm and then the,4,1064,"[566, 1064]",SXNE.tsv
old,1,1064,"[5, 47, 260, 581, 769, 1064, 1332, 1347, 1536, 1539, 1554]",SXNE.tsv
by the time,3,1064,"[608, 722, 1064]",SXNE.tsv
till,1,1064,"[616, 709, 1064, 1182, 1183]",SXNE.tsv
as i,2,1064,"[668, 1064]",SXNE.tsv
i'd finish,2,1064,"[722, 1064]",SXNE.tsv
be look at,3,1064,"[729, 820, 1064, 1066]",SXNE.tsv
by the,2,1105,"[608, 722, 1064, 1105, 1250]",SXNE.tsv
there's like,2,1135,"[1064, 1135]",SXNE.tsv
onto,1,1147,"[1064, 1147]",SXNE.tsv
the other one,3,1482,"[1064, 1482, 1484]",SXNE.tsv
on to,2,1066,"[92, 612, 1066]",SXNE.tsv
to see,2,1066,"[662, 695, 729, 1033, 1066, 1380, 1428]",SXNE.tsv
it and then,3,1068,"[213, 1068, 1250]",SXNE.tsv
could,1,1068,"[347, 553, 568, 668, 722, 961, 1068, 1125, 1192, 1223, 1582]",SXNE.tsv
if i have,3,1068,"[581, 707, 1068]",SXNE.tsv
have trouble,2,1068,"[581, 1068]",SXNE.tsv
trouble,1,1068,"[581, 1068]",SXNE.tsv
and somebody,2,1068,"[631, 1068]",SXNE.tsv
with it and,3,1068,"[961, 1068]",SXNE.tsv
soft,1,1070,"[115, 1070]",SXNE.tsv
you know the,3,1070,"[265, 646, 729, 837, 1037, 1070, 1133, 1486, 1539]",SXNE.tsv
thing and,2,1072,"[553, 1072, 1420]",SXNE.tsv
and she get it,4,1072,"[581, 1072]",SXNE.tsv
she get,2,1072,"[581, 648, 669, 826, 980, 1072, 1166, 1241, 1250]",SXNE.tsv
price,1,1074,"[303, 1034, 1074]",SXNE.tsv
for a a,3,1125,"[1074, 1125]",SXNE.tsv
when she,2,1076,"[837, 1076, 1241, 1251, 1706]",SXNE.tsv
so there be,3,1080,"[213, 1080]",SXNE.tsv
exactly,1,1080,"[278, 1080, 1227]",SXNE.tsv
what's,1,1087,"[172, 246, 378, 651, 1056, 1069, 1087, 1153, 1155, 1484, 1617]",SXNE.tsv
so the,2,1087,"[668, 1087, 1343]",SXNE.tsv
and also you,3,1596,"[1087, 1596]",SXNE.tsv
like you,2,1090,"[529, 1090, 1092, 1539]",SXNE.tsv
it like,2,1092,"[376, 754, 1092, 1390]",SXNE.tsv
for that,2,1105,"[1096, 1105, 1153]",SXNE.tsv
days,1,1098,"[26, 108, 213, 753, 773, 1079, 1098, 1390, 1394, 1517]",SXNE.tsv
think you might,3,1098,"[111, 113, 1098]",SXNE.tsv
these days,2,1098,"[213, 1098]",SXNE.tsv
we have,2,136,"[5, 136, 345, 380, 646, 911, 1084, 1098]",SXNE.tsv
you know we,3,1098,"[669, 1098, 1522]",SXNE.tsv
number of,2,1098,"[722, 1098]",SXNE.tsv
upper fixers,2,1112,"[1105, 1112]",SXNE.tsv
upper,1,1114,"[1112, 1114, 1118]",SXNE.tsv
no i haven't,3,1116,"[722, 1116, 1511]",SXNE.tsv
of them,2,1126,"[106, 206, 229, 238, 420, 604, 1014, 1125, 1126, 1127, 1135, 1194, 1522, 1543, 1583, 1587, 1608, 1619]",SXNE.tsv
bet,1,1126,"[202, 1126]",SXNE.tsv
i bet,2,1126,"[668, 886, 1126]",SXNE.tsv
and they don't,3,1126,"[1099, 1126, 1234]",SXNE.tsv
they're all,2,1126,"[1099, 1125, 1126, 1147, 1149, 1194]",SXNE.tsv
dead thin,2,1127,"[1126, 1127]",SXNE.tsv
don't i,2,1458,"[1126, 1458]",SXNE.tsv
lot of them,3,1522,"[1126, 1522]",SXNE.tsv
a lot of them,4,1583,"[1126, 1583, 1587]",SXNE.tsv
they mustn't,2,1129,"[1128, 1129, 1131]",SXNE.tsv
would be,2,1130,"[662, 704, 1130, 1220, 1370, 1697]",SXNE.tsv
otherwise,1,1130,"[961, 1130]",SXNE.tsv
that's just,2,1136,"[183, 1136, 1508, 1650]",SXNE.tsv
fifteen,1,1136,"[1105, 1136]",SXNE.tsv
would you,2,1138,"[83, 476, 581, 731, 1138, 1147, 1660]",SXNE.tsv
that to the,3,1138,"[213, 1138]",SXNE.tsv
world,1,1651,"[1081, 1138, 1417, 1651]",SXNE.tsv
the camera,2,1148,"[213, 1148]",SXNE.tsv
they must,2,1148,"[606, 1148]",SXNE.tsv
dress up,2,1148,"[1147, 1148]",SXNE.tsv
dress,1,1148,"[1147, 1148]",SXNE.tsv
what i be gonna,4,1153,"[288, 1153]",SXNE.tsv
ask you,2,1153,"[356, 1153, 1693]",SXNE.tsv
what's that,2,1155,"[172, 1056, 1155]",SXNE.tsv
so be it,3,1159,"[722, 1159]",SXNE.tsv
right and,2,1161,"[648, 1161]",SXNE.tsv
morning,1,1167,"[603, 734, 1167, 1173, 1182, 1241, 1250, 1509]",SXNE.tsv
do she,2,1171,"[356, 1171]",SXNE.tsv
o'clock,1,1166,"[707, 709, 715, 1166, 1173, 1174, 1182]",SXNE.tsv
oh i think you,4,1175,"[111, 1175]",SXNE.tsv
i think you say,4,1497,"[1175, 1497]",SXNE.tsv
five hour,2,1178,"[1176, 1177, 1178, 1182]",SXNE.tsv
just not,2,1180,"[281, 1180]",SXNE.tsv
get there,2,1182,"[662, 805, 1182]",SXNE.tsv
nine,1,1166,"[709, 1166, 1174, 1182, 1525, 1527, 1531]",SXNE.tsv
poor,1,1188,"[639, 1188]",SXNE.tsv
for her,2,1188,"[704, 1188]",SXNE.tsv
whole,1,861,"[396, 607, 861, 873, 1135, 1190]",SXNE.tsv
that's very,2,1197,"[731, 1197]",SXNE.tsv
yeah that's,2,1201,"[221, 516, 749, 1201, 1496, 1670]",SXNE.tsv
every night,2,1205,"[92, 1205]",SXNE.tsv
on there,2,1205,"[212, 1205]",SXNE.tsv
she doesn't have to,4,1205,"[215, 1205]",SXNE.tsv
bring it,2,1208,"[1205, 1208, 1317, 1695]",SXNE.tsv
if she,2,1209,"[1135, 1209, 1223, 1226]",SXNE.tsv
quite happy,2,1211,"[707, 1211]",SXNE.tsv
hours and,2,1216,"[72, 74, 1216]",SXNE.tsv
they hadn't,2,1216,"[722, 1194, 1216]",SXNE.tsv
yes you,2,1328,"[1216, 1328]",SXNE.tsv
late,1,727,"[61, 727, 1226, 1234, 1249]",SXNE.tsv
get home,2,1226,"[729, 1226]",SXNE.tsv
to get home,3,1226,"[737, 1226]",SXNE.tsv
she do,2,1226,"[498, 1147, 1206, 1226]",SXNE.tsv
you you,2,1230,"[253, 553, 641, 1099, 1230, 1423, 1545]",SXNE.tsv
walk,1,1230,"[631, 1230, 1238, 1241]",SXNE.tsv
it you know,3,1230,"[722, 1230, 1353]",SXNE.tsv
worry about,2,1230,"[938, 961, 1230]",SXNE.tsv
don't worry about,3,1230,"[961, 1230]",SXNE.tsv
you you don't,3,1545,"[1230, 1545]",SXNE.tsv
good isn't it,3,1233,"[754, 1233]",SXNE.tsv
she have to,3,1235,"[215, 667, 1235, 1249]",SXNE.tsv
she have to get,4,1235,"[668, 1235]",SXNE.tsv
be on,2,967,"[92, 94, 584, 967, 1125, 1225, 1237, 1271, 1345, 1349, 1359, 1486, 1499]",SXNE.tsv
busy,1,1704,"[1237, 1704]",SXNE.tsv
road,1,1239,"[278, 548, 646, 658, 670, 1239, 1289]",SXNE.tsv
be gonna say,3,1239,"[493, 1239, 1311]",SXNE.tsv
say even,2,1239,"[592, 1239]",SXNE.tsv
even though,2,1239,"[611, 1239]",SXNE.tsv
whatever it,2,1239,"[612, 1239]",SXNE.tsv
through the,2,1458,"[1239, 1458]",SXNE.tsv
go through the,3,1583,"[1239, 1583]",SXNE.tsv
it go,2,1587,"[1239, 1587]",SXNE.tsv
off she,2,1241,"[731, 1241]",SXNE.tsv
that's not,2,1244,"[74, 1244, 1294, 1609]",SXNE.tsv
not so,2,1244,"[590, 1244]",SXNE.tsv
no oh,2,1251,"[1129, 1251]",SXNE.tsv
make such,2,1608,"[1251, 1608]",SXNE.tsv
to work,2,1264,"[729, 1202, 1249, 1264]",SXNE.tsv
just to,2,1264,"[1033, 1105, 1264, 1317]",SXNE.tsv
back in,2,1268,"[26, 658, 1268, 1317, 1405]",SXNE.tsv
would've do,2,1278,"[739, 1278]",SXNE.tsv
you be you,3,1284,"[581, 1284]",SXNE.tsv
your eye on,3,1315,"[1284, 1315, 1380]",SXNE.tsv
you're not,2,1284,"[695, 1284, 1314, 1394]",SXNE.tsv
important,1,1545,"[1285, 1420, 1545]",SXNE.tsv
no so,2,1308,"[666, 1308]",SXNE.tsv
tennis elbow,2,1310,"[1309, 1310, 1311, 1388, 1428]",SXNE.tsv
put the,2,1312,"[109, 563, 581, 631, 1105, 1312]",SXNE.tsv
oh and,2,1322,"[108, 347, 1322]",SXNE.tsv
long time ago,3,272,"[92, 258, 272, 837, 1368]",SXNE.tsv
it come,2,1368,"[213, 1368]",SXNE.tsv
mine's,1,1368,"[653, 1368]",SXNE.tsv
standard,1,1368,"[957, 1368]",SXNE.tsv
put on,2,1368,"[1125, 1368]",SXNE.tsv
i wouldn't,2,1370,"[104, 1329, 1370]",SXNE.tsv
that's that's an,3,1370,"[527, 1370]",SXNE.tsv
i want to,3,1370,"[670, 1370]",SXNE.tsv
that would be,3,1370,"[704, 1220, 1370]",SXNE.tsv
well i don't,3,1680,"[1370, 1680]",SXNE.tsv
do but,2,1372,"[121, 1372]",SXNE.tsv
so long,2,1374,"[465, 1193, 1374]",SXNE.tsv
long ago,2,1374,"[200, 929, 1374]",SXNE.tsv
find it,2,1378,"[92, 1378]",SXNE.tsv
how long,2,1404,"[795, 1382, 1404]",SXNE.tsv
back and,2,1408,"[74, 731, 1408]",SXNE.tsv
i can't tell you,4,1408,"[288, 1408]",SXNE.tsv
tell you what,3,1408,"[521, 1408]",SXNE.tsv
you see if,3,1408,"[639, 1408]",SXNE.tsv
place,1,1408,"[668, 1215, 1408]",SXNE.tsv
see if,2,1402,"[639, 669, 1402, 1408]",SXNE.tsv
what it's,2,1408,"[729, 1408]",SXNE.tsv
this particular,2,1436,"[1408, 1436]",SXNE.tsv
look up and,3,1412,"[662, 1412]",SXNE.tsv
see what,2,1399,"[662, 1033, 1399, 1411, 1412]",SXNE.tsv
and see,2,1399,"[1315, 1399, 1412]",SXNE.tsv
silly,1,1417,"[213, 238, 1417]",SXNE.tsv
you know if,3,1417,"[230, 961, 1353, 1417]",SXNE.tsv
it doesn't,2,789,"[535, 553, 789, 1039, 1383, 1394, 1417]",SXNE.tsv
it doesn't really matter,4,1417,"[553, 1039, 1417]",SXNE.tsv
coat,1,1417,"[669, 1417]",SXNE.tsv
lose a,2,1417,"[886, 1417]",SXNE.tsv
if it's,2,1417,"[961, 1297, 1329, 1417]",SXNE.tsv
it's you know,3,1417,"[1099, 1417]",SXNE.tsv
the end of the,4,1417,"[1147, 1417]",SXNE.tsv
affect,1,1417,"[1394, 1417]",SXNE.tsv
it it's you know,4,1463,"[1417, 1463]",SXNE.tsv
if you've,2,1626,"[1417, 1423, 1626]",SXNE.tsv
if they've,2,1420,"[115, 1402, 1420]",SXNE.tsv
a good thing,3,1420,"[535, 1420]",SXNE.tsv
into a,2,1423,"[464, 1423]",SXNE.tsv
right one,2,1423,"[668, 1423]",SXNE.tsv
and you you,3,1423,"[1099, 1423]",SXNE.tsv
go into,2,1446,"[1423, 1446]",SXNE.tsv
four,1,1446,"[1325, 1334, 1347, 1359, 1423, 1446]",SXNE.tsv
i be gonna say,4,1429,"[493, 1311, 1429]",SXNE.tsv
i sort of,3,1429,"[592, 1429]",SXNE.tsv
heavens,1,1435,"[660, 1435]",SXNE.tsv
mm you,2,1449,"[597, 1449]",SXNE.tsv
mm you don't hear,4,1449,"[1448, 1449]",SXNE.tsv
you don't hear,3,1449,"[1448, 1449]",SXNE.tsv
recognise,1,1451,"[83, 646, 1451, 1545, 1671]",SXNE.tsv
it but i,3,1451,"[94, 1451]",SXNE.tsv
mostly,1,1451,"[212, 213, 1390, 1451]",SXNE.tsv
know be,2,1587,"[1451, 1587]",SXNE.tsv
age,1,1472,"[465, 468, 650, 654, 660, 1472, 1473]",SXNE.tsv
and i've,2,1473,"[92, 1303, 1473]",SXNE.tsv
age and,2,1473,"[465, 1473]",SXNE.tsv
program,1,1473,"[1099, 1473]",SXNE.tsv
david,1,1476,"[1473, 1476, 1493, 1560]",SXNE.tsv
bowie,1,1476,"[1473, 1476, 1493, 1494, 1495, 1527, 1564]",SXNE.tsv
die,1,1480,"[1454, 1480, 1490, 1521, 1524, 1525, 1527, 1710]",SXNE.tsv
musician,1,1488,"[1479, 1488, 1489]",SXNE.tsv
singer,1,1490,"[1489, 1490, 1569]",SXNE.tsv
there's only,2,1494,"[646, 722, 1494]",SXNE.tsv
david bowie,2,1494,"[1476, 1493, 1494]",SXNE.tsv
oh god,2,1506,"[527, 1470, 1506]",SXNE.tsv
you and i,3,1511,"[581, 1511]",SXNE.tsv
have you and,3,1511,"[631, 1511]",SXNE.tsv
know he be,3,1513,"[108, 1513, 1597]",SXNE.tsv
what a,2,1513,"[332, 1513]",SXNE.tsv
know he,2,1513,"[611, 1513, 1597]",SXNE.tsv
have cancer,2,1513,"[1454, 1513]",SXNE.tsv
be ill,2,1720,"[1513, 1597, 1720]",SXNE.tsv
only just,2,1515,"[92, 1515]",SXNE.tsv
lot of people,3,1524,"[729, 1524, 1656]",SXNE.tsv
people that,2,1524,"[1125, 1524, 1656]",SXNE.tsv
of people,2,1524,"[1143, 1524, 1656, 1675]",SXNE.tsv
there's be quite a lot of,6,1539,"[1524, 1539]",SXNE.tsv
be quite a,3,1569,"[1524, 1569]",SXNE.tsv
hear about,2,1536,"[1482, 1536]",SXNE.tsv
hear about him,3,1536,"[1484, 1536]",SXNE.tsv
about him,2,1596,"[1536, 1596]",SXNE.tsv
recently,1,1540,"[1522, 1540]",SXNE.tsv
and then you,3,1544,"[231, 1544, 1583]",SXNE.tsv
and then you think oh,5,1544,"[648, 1544]",SXNE.tsv
or whatever and,3,1544,"[1099, 1544]",SXNE.tsv
right yeah,2,1645,"[1544, 1645]",SXNE.tsv
oh really,2,1551,"[710, 896, 1551, 1565]",SXNE.tsv
speak,1,1558,"[553, 1558]",SXNE.tsv
he be he's,3,1560,"[608, 1560]",SXNE.tsv
you know i,3,1564,"[238, 722, 1564]",SXNE.tsv
i be in,3,1564,"[278, 1564]",SXNE.tsv
we go to the,4,1564,"[668, 1564]",SXNE.tsv
er you,2,1564,"[1446, 1564]",SXNE.tsv
as well and,3,1574,"[94, 1574]",SXNE.tsv
and everything,2,1576,"[722, 1099, 1249, 1576]",SXNE.tsv
he have lot of,4,1578,"[85, 1578]",SXNE.tsv
of his,2,1578,"[1491, 1578]",SXNE.tsv
of erm,2,1582,"[94, 1582, 1656]",SXNE.tsv
you could,2,1582,"[722, 1582]",SXNE.tsv
get on,2,1588,"[231, 1467, 1469, 1588]",SXNE.tsv
down and,2,1588,"[631, 1105, 1588]",SXNE.tsv
like i,2,1590,"[295, 592, 980, 1590]",SXNE.tsv
i mean he,3,1590,"[592, 1590]",SXNE.tsv
but he be,3,1590,"[729, 1590]",SXNE.tsv
he be quite,3,1590,"[1446, 1569, 1590]",SXNE.tsv
he be a,3,1597,"[108, 1442, 1597]",SXNE.tsv
well he,2,1597,"[1438, 1597]",SXNE.tsv
but it's just,3,1601,"[202, 1601]",SXNE.tsv
you know but,3,1601,"[213, 529, 662, 1601]",SXNE.tsv
fine and,2,1601,"[707, 1601]",SXNE.tsv
about that,2,1609,"[662, 1609, 1637]",SXNE.tsv
the fact,2,1609,"[1099, 1609]",SXNE.tsv
like erm,2,1611,"[535, 1611]",SXNE.tsv
find out,2,1613,"[1612, 1613]",SXNE.tsv
and they they,3,1617,"[212, 1617]",SXNE.tsv
they use,2,1617,"[213, 347, 465, 841, 1617, 1633]",SXNE.tsv
famous,1,1617,"[1486, 1583, 1617]",SXNE.tsv
other people,2,1617,"[1608, 1617, 1630]",SXNE.tsv
all of,2,1307,"[94, 1127, 1135, 1307, 1619]",SXNE.tsv
all of them,3,1619,"[1127, 1619]",SXNE.tsv
they've make,2,1619,"[1608, 1619]",SXNE.tsv
and they do,3,1621,"[108, 1621]",SXNE.tsv
to it,2,1623,"[92, 1325, 1623]",SXNE.tsv
use it,2,1629,"[1627, 1629, 1630, 1680, 1681]",SXNE.tsv
forward,1,1632,"[563, 1301, 1363, 1632]",SXNE.tsv
hasn't she,2,1638,"[1635, 1638]",SXNE.tsv
it for,2,1640,"[641, 1629, 1640]",SXNE.tsv
mean they,2,1642,"[212, 1642]",SXNE.tsv
i mean they,3,1642,"[1125, 1642]",SXNE.tsv
give it,2,1642,"[1486, 1642]",SXNE.tsv
they give,2,1667,"[1642, 1667]",SXNE.tsv
they give them,3,1667,"[1644, 1667]",SXNE.tsv
about them,2,1648,"[1448, 1648, 1672]",SXNE.tsv
average,1,1654,"[1653, 1654]",SXNE.tsv
but you know,3,1656,"[78, 722, 1133, 1656]",SXNE.tsv
name and,2,1656,"[650, 651, 722, 729, 1656]",SXNE.tsv
i don't know what,4,1656,"[729, 837, 1325, 1656]",SXNE.tsv
then there's,2,1656,"[1147, 1656]",SXNE.tsv
name,1,1656,"[1491, 1543, 1545, 1633, 1656]",SXNE.tsv
they'd be,2,1658,"[734, 1351, 1658]",SXNE.tsv
you know and,3,1660,"[74, 213, 231, 611, 612, 729, 734, 1135, 1147, 1608, 1660]",SXNE.tsv
up yeah,2,1660,"[612, 1660]",SXNE.tsv
full,1,1660,"[614, 1660]",SXNE.tsv
like when you,3,1660,"[729, 1660]",SXNE.tsv
at the end of,4,1662,"[215, 548, 1147, 1662]",SXNE.tsv
put in,2,1672,"[227, 1672]",SXNE.tsv
them put,2,1672,"[230, 1672]",SXNE.tsv
seriously and,2,1674,"[204, 1674]",SXNE.tsv
take it,2,1674,"[1254, 1355, 1399, 1674, 1704]",SXNE.tsv
it be a bite,4,1683,"[16, 978, 1683]",SXNE.tsv
there wasn't,2,1683,"[666, 1683]",SXNE.tsv
she's get,2,1202,"[1200, 1202, 1217, 1688]",SXNE.tsv
today,1,1692,"[722, 1260, 1692]",SXNE.tsv
i can,2,1694,"[202, 669, 781, 1037, 1694]",SXNE.tsv
can do,2,1694,"[1147, 1694]",SXNE.tsv
and er,2,1705,"[257, 651, 722, 769, 1135, 1446, 1533, 1705]",SXNE.tsv
drop them off and,4,1705,"[704, 1705]",SXNE.tsv
that off,2,1708,"[279, 1708]",SXNE.tsv
be go to,3,1714,"[152, 1714]",SXNE.tsv
talk to,2,1714,"[231, 1714]",SXNE.tsv
card,1,1714,"[293, 1704, 1707, 1714]",SXNE.tsv
go round,2,1714,"[295, 1105, 1714]",SXNE.tsv
don't think,2,1714,"[535, 1714]",SXNE.tsv
and i say,3,1714,"[581, 582, 601, 650, 666, 1714]",SXNE.tsv
drop them off,3,1714,"[704, 1714]",SXNE.tsv
go to go,3,1714,"[729, 1714]",SXNE.tsv
to her,2,1714,"[729, 1695, 1714]",SXNE.tsv
time and i,3,1714,"[837, 1714]",SXNE.tsv
so well,2,1714,"[1099, 1714]",SXNE.tsv
time and,2,837,"[485, 837, 1486, 1714]",SXNE.tsv
i be go to,4,1714,"[1693, 1714]",SXNE.tsv
but i i,3,1716,"[94, 1716]",SXNE.tsv
erm she,2,1718,"[61, 612, 662, 1718]",SXNE.tsv
be it be,3,689,"[188, 689, 1432, 1685, 1718]",SXNE.tsv
she's be,2,1721,"[648, 1203, 1720, 1721]",SXNE.tsv
she's she's,2,1721,"[1202, 1721]",SXNE.tsv
up and down,3,1721,"[1217, 1721, 1722]",SXNE.tsv
i've see,2,209,"[0, 209]",SXNE.tsv
what i've,2,1039,"[0, 1039]",SXNE.tsv
have a poster,3,5,"[4, 5]",SXNE.tsv
pulp fiction,2,28,"[4, 28, 38]",SXNE.tsv
pulp,1,38,"[4, 10, 35, 38]",SXNE.tsv
to have a,3,1059,"[4, 899, 1059]",SXNE.tsv
that wasn't,2,200,"[6, 200, 732]",SXNE.tsv
poster,1,8,"[5, 8]",SXNE.tsv
quentin tarantino,2,40,"[8, 40, 610]",SXNE.tsv
quentin,1,68,"[8, 68, 610]",SXNE.tsv
wouldn't've,1,125,"[23, 25, 125, 920]",SXNE.tsv
jackie brown,2,31,"[30, 31, 32, 33, 55]",SXNE.tsv
no i'll have,3,250,"[33, 250]",SXNE.tsv
i'll have,2,250,"[33, 250]",SXNE.tsv
i'll have to,3,372,"[33, 372, 1059]",SXNE.tsv
to yeah,2,695,"[33, 695]",SXNE.tsv
yeah i'll,2,1411,"[33, 1411]",SXNE.tsv
it's get,2,35,"[32, 35, 37, 322, 933, 984]",SXNE.tsv
pulp fiction's,2,38,"[35, 38]",SXNE.tsv
it's get that,3,984,"[35, 984]",SXNE.tsv
yeah mm,2,103,"[39, 103, 703, 1240]",SXNE.tsv
yeah that be,3,530,"[46, 530]",SXNE.tsv
need to,2,1313,"[46, 1313, 1425, 1467, 1469]",SXNE.tsv
it's still,2,52,"[36, 52, 55, 1074]",SXNE.tsv
fake blood,2,52,"[42, 52]",SXNE.tsv
blood,1,52,"[49, 52]",SXNE.tsv
gory,1,57,"[52, 57]",SXNE.tsv
although,1,321,"[52, 321]",SXNE.tsv
unless,1,54,"[24, 54, 453]",SXNE.tsv
plot,1,54,"[36, 54]",SXNE.tsv
no i think,3,287,"[54, 287]",SXNE.tsv
the uk,2,1081,"[54, 1081]",SXNE.tsv
we don't,2,1238,"[54, 1238]",SXNE.tsv
i be i,3,1271,"[54, 1271]",SXNE.tsv
it's so,2,1281,"[54, 471, 1011, 1262, 1281, 1325]",SXNE.tsv
really it's,2,1353,"[54, 1353]",SXNE.tsv
hateful eight,2,58,"[57, 58]",SXNE.tsv
be three,2,1183,"[63, 1183]",SXNE.tsv
it's too,2,543,"[67, 74, 543, 545, 789]",SXNE.tsv
nineteen,1,80,"[14, 80]",SXNE.tsv
now he's,2,771,"[86, 771]",SXNE.tsv
think about,2,253,"[97, 136, 253, 289, 607, 979, 1357]",SXNE.tsv
you think about,3,1357,"[97, 289, 979, 1357]",SXNE.tsv
like steak,2,117,"[116, 117, 119, 120]",SXNE.tsv
steak,1,117,"[116, 117, 119, 120, 122, 136, 305]",SXNE.tsv
just bring,2,787,"[116, 787, 1692]",SXNE.tsv
well i've,2,1031,"[116, 1031, 1395]",SXNE.tsv
and i buy,3,1355,"[116, 1355]",SXNE.tsv
can't remember,2,345,"[122, 156, 345, 500, 1372]",SXNE.tsv
last night,2,1217,"[124, 1217, 1234]",SXNE.tsv
have it medium,3,126,"[125, 126]",SXNE.tsv
probably have,2,1371,"[126, 1371]",SXNE.tsv
garlic,1,439,"[130, 439]",SXNE.tsv
a pack,2,453,"[130, 453]",SXNE.tsv
pack,1,508,"[130, 454, 457, 508]",SXNE.tsv
one and,2,1249,"[130, 1249]",SXNE.tsv
give me,2,1323,"[130, 1323]",SXNE.tsv
me the,2,1402,"[130, 987, 1402]",SXNE.tsv
we just,2,1684,"[132, 1684, 1714]",SXNE.tsv
yeah it be,3,756,"[134, 657, 756, 807, 811, 815]",SXNE.tsv
what we,2,345,"[136, 345]",SXNE.tsv
bag,1,783,"[136, 783, 789]",SXNE.tsv
couple of,2,1258,"[136, 330, 601, 1258, 1517, 1714]",SXNE.tsv
get my,2,1385,"[136, 1385]",SXNE.tsv
bad,1,1390,"[136, 140, 889, 1390, 1617]",SXNE.tsv
and like,2,1039,"[139, 1039]",SXNE.tsv
lasagne,1,320,"[156, 173, 179, 191, 320, 323, 342, 348, 366, 402]",SXNE.tsv
he'd do,2,1554,"[156, 1554]",SXNE.tsv
do yeah,2,498,"[166, 498, 607]",SXNE.tsv
tear and share,3,171,"[170, 171, 173]",SXNE.tsv
we've not,2,320,"[171, 320]",SXNE.tsv
just it's,2,173,"[36, 173, 1601]",SXNE.tsv
for me,2,1305,"[175, 258, 1305]",SXNE.tsv
two thousand and twelve,4,178,"[177, 178, 182, 198]",SXNE.tsv
that you'd,2,179,"[32, 179]",SXNE.tsv
it a,2,548,"[179, 548, 1159, 1289]",SXNE.tsv
do you not,3,1361,"[179, 249, 1361]",SXNE.tsv
can i,2,1363,"[181, 1363, 1656]",SXNE.tsv
have the,2,184,"[9, 184, 342, 392, 435, 452, 872, 1081, 1368, 1371, 1404]",SXNE.tsv
it when,2,800,"[186, 800, 1251]",SXNE.tsv
lasagne sheet,2,323,"[191, 323]",SXNE.tsv
the er,2,967,"[191, 920, 967, 978, 1154]",SXNE.tsv
all from,2,1194,"[195, 1194]",SXNE.tsv
do cos you,3,197,"[125, 197]",SXNE.tsv
for three,2,773,"[211, 773]",SXNE.tsv
so there's,2,220,"[49, 220]",SXNE.tsv
or a,2,820,"[220, 820, 978, 1043, 1307]",SXNE.tsv
might be,2,1341,"[220, 858, 1341, 1363, 1371]",SXNE.tsv
it might be,3,1371,"[220, 1371]",SXNE.tsv
a guy,2,1535,"[220, 1535]",SXNE.tsv
it just,2,233,"[36, 233, 879, 1136, 1317, 1593]",SXNE.tsv
they're both,2,1334,"[234, 1334]",SXNE.tsv
well do,2,239,"[129, 239]",SXNE.tsv
you have to,3,693,"[239, 693]",SXNE.tsv
it i don't know,4,1325,"[239, 1325]",SXNE.tsv
do you think,3,1357,"[239, 550, 1357]",SXNE.tsv
if they,2,1402,"[239, 1402]",SXNE.tsv
meringuey thing,2,242,"[241, 242]",SXNE.tsv
