Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
beside my,2,1670,"[1668, 1670]",SGMT.tsv
the packet,2,1671,"[353, 1671]",SGMT.tsv
age for,2,1674,"[148, 1674]",SGMT.tsv
age i,2,1674,"[958, 1674]",SGMT.tsv
for age,2,1674,"[1352, 1674]",SGMT.tsv
but it's age,3,2060,"[1674, 2060]",SGMT.tsv
it's age,2,2061,"[1674, 2061]",SGMT.tsv
you're you're,2,1676,"[144, 1676]",SGMT.tsv
half,1,1678,"[438, 499, 505, 1677, 1678]",SGMT.tsv
you're not to have,4,1696,"[1561, 1696]",SGMT.tsv
sugar it's,2,1707,"[1396, 1707]",SGMT.tsv
for you,2,1709,"[677, 679, 1709]",SGMT.tsv
good for you,3,1709,"[1425, 1605, 1709]",SGMT.tsv
good for,2,1709,"[1605, 1709]",SGMT.tsv
get the list,3,1732,"[1730, 1732, 1733]",SGMT.tsv
that's fine,2,1753,"[1740, 1753, 1908]",SGMT.tsv
expensive,1,1855,"[1758, 1855]",SGMT.tsv
someone,1,1759,"[144, 1759, 2036]",SGMT.tsv
apple juice,2,1789,"[1759, 1789]",SGMT.tsv
it all the,3,1763,"[456, 1763]",SGMT.tsv
why they,2,1768,"[321, 1768]",SGMT.tsv
use to look,3,1780,"[536, 1780]",SGMT.tsv
how much,2,1780,"[837, 1780]",SGMT.tsv
can have,2,2005,"[1828, 2005]",SGMT.tsv
low,1,1834,"[1631, 1834]",SGMT.tsv
they're good,2,1848,"[420, 1423, 1425, 1848, 1854]",SGMT.tsv
oatibix,1,1853,"[1851, 1853, 1854]",SGMT.tsv
little bite of,3,2037,"[1860, 2037]",SGMT.tsv
a little bite of,4,2041,"[1860, 2041]",SGMT.tsv
scrape,1,1863,"[531, 1863, 1865]",SGMT.tsv
it off,2,1865,"[442, 1865]",SGMT.tsv
thin,1,1869,"[1793, 1869, 2052]",SGMT.tsv
have butter,2,1875,"[1872, 1875]",SGMT.tsv
at one,2,1884,"[479, 1884]",SGMT.tsv
awful,1,1884,"[503, 1884]",SGMT.tsv
say she,2,1884,"[1542, 1884]",SGMT.tsv
be awful,2,1884,"[1708, 1884]",SGMT.tsv
anyhow,1,1895,"[121, 1895, 2108]",SGMT.tsv
know what he say,4,1900,"[1899, 1900]",SGMT.tsv
it must be,3,1902,"[952, 1902]",SGMT.tsv
get old,2,1906,"[1905, 1906]",SGMT.tsv
old yeah,2,2015,"[1906, 2015]",SGMT.tsv
with that,2,1908,"[1720, 1908, 1911, 1913, 1956]",SGMT.tsv
oh do,2,1919,"[726, 1919]",SGMT.tsv
do er,2,1919,"[763, 1919]",SGMT.tsv
well i've,2,1923,"[411, 1923]",SGMT.tsv
yeah they,2,1925,"[1223, 1925]",SGMT.tsv
didn't they,2,1925,"[1367, 1925]",SGMT.tsv
really bad,2,1927,"[1102, 1927, 1929]",SGMT.tsv
ridiculous,1,1957,"[847, 1957]",SGMT.tsv
doesn't matter,2,1986,"[1396, 1986]",SGMT.tsv
best,1,2018,"[1993, 2018, 2046, 2057]",SGMT.tsv
i think that,3,1997,"[216, 1997]",SGMT.tsv
save,1,2004,"[260, 262, 269, 2004]",SGMT.tsv
years old,2,2010,"[452, 2010]",SGMT.tsv
that do,2,2010,"[1822, 2010, 2111]",SGMT.tsv
two years old,3,2015,"[2010, 2015]",SGMT.tsv
that it's,2,2039,"[2010, 2039]",SGMT.tsv
fight,1,2020,"[2019, 2020]",SGMT.tsv
otherwise,1,2022,"[632, 2022]",SGMT.tsv
boom,1,2025,"[509, 2025]",SGMT.tsv
do didn't it,3,2030,"[1822, 2030]",SGMT.tsv
you have a,3,2036,"[146, 2036]",SGMT.tsv
have a cup of,4,2036,"[1108, 2036]",SGMT.tsv
you find,2,2052,"[121, 2052]",SGMT.tsv
you cut,2,2052,"[440, 1999, 2052]",SGMT.tsv
skin,1,2058,"[2052, 2058]",SGMT.tsv
do your,2,2057,"[1464, 1466, 1468, 1470, 2057]",SGMT.tsv
be like that,3,2059,"[251, 2059]",SGMT.tsv
you wouldn't think so,4,2066,"[2064, 2066]",SGMT.tsv
lot of things,3,2070,"[140, 2070]",SGMT.tsv
them in,2,2070,"[397, 499, 2070]",SGMT.tsv
have to go,3,2070,"[1207, 1210, 2070]",SGMT.tsv
what have,2,2070,"[1627, 2070]",SGMT.tsv
there at,2,2072,"[1074, 2072]",SGMT.tsv
they have to,3,2072,"[1207, 1210, 2072]",SGMT.tsv
i've never,2,2074,"[411, 2074]",SGMT.tsv
the door,2,2077,"[144, 2077, 2078]",SGMT.tsv
and er and,3,2079,"[287, 2079, 2096]",SGMT.tsv
we haven't,2,2082,"[380, 2082]",SGMT.tsv
know the,2,2082,"[1344, 1346, 2082]",SGMT.tsv
up on the,3,2090,"[200, 2090]",SGMT.tsv
belt,1,2090,"[507, 1481, 2090]",SGMT.tsv
i hope i,3,2092,"[1905, 2092]",SGMT.tsv
or anything,2,2094,"[267, 2094]",SGMT.tsv
lovely lovely,2,2094,"[456, 2094]",SGMT.tsv
to about six,3,2096,"[440, 2096]",SGMT.tsv
about six,2,2096,"[808, 2096]",SGMT.tsv
and sit,2,2099,"[1072, 2099]",SGMT.tsv
up on,2,2102,"[200, 2102]",SGMT.tsv
be no,2,2111,"[1433, 2111]",SGMT.tsv
be work,2,2115,"[265, 2115]",SGMT.tsv
of er,2,617,"[5, 617]",SGMT.tsv
and she go,3,1559,"[9, 1559]",SGMT.tsv
spanish,1,12,"[11, 12, 13]",SGMT.tsv
be very,2,1605,"[18, 1605, 1813]",SGMT.tsv
of course,2,232,"[24, 232]",SGMT.tsv
ask you,2,252,"[238, 252, 270]",SGMT.tsv
lose all your,3,260,"[256, 260]",SGMT.tsv
all your,2,262,"[256, 262]",SGMT.tsv
information,1,262,"[256, 262, 267]",SGMT.tsv
do yeah,2,325,"[165, 325, 1011, 1172]",SGMT.tsv
you well,2,677,"[325, 677]",SGMT.tsv
say all the,3,327,"[310, 327]",SGMT.tsv
you gotta,2,2116,"[327, 2116]",SGMT.tsv
yeah you,2,978,"[352, 978, 1011, 1275, 1400]",SGMT.tsv
you think,2,369,"[146, 267, 369, 371, 373]",SGMT.tsv
yeah he's,2,1122,"[389, 1122]",SGMT.tsv
no we,2,412,"[380, 412]",SGMT.tsv
we don't,2,1698,"[412, 413, 1684, 1697, 1698]",SGMT.tsv
use to make them,4,422,"[397, 422]",SGMT.tsv
we use to make,4,436,"[422, 436, 537]",SGMT.tsv
push it through,3,460,"[457, 460]",SGMT.tsv
be yeah,2,520,"[53, 520, 587, 1887]",SGMT.tsv
language,1,622,"[618, 620, 622]",SGMT.tsv
in norfolk,2,643,"[632, 643]",SGMT.tsv
cos we,2,667,"[351, 667, 2003]",SGMT.tsv
doesn't seem,2,714,"[713, 714]",SGMT.tsv
doesn't seem right,3,720,"[714, 720]",SGMT.tsv
i should think,3,958,"[823, 958]",SGMT.tsv
i should,2,2124,"[823, 2124]",SGMT.tsv
be it an hour,4,841,"[818, 841]",SGMT.tsv
that's right,2,874,"[87, 579, 874, 1166, 1172, 1252, 1509]",SGMT.tsv
well you,2,965,"[236, 672, 965, 1072, 1080, 1474, 1481, 1673, 2005, 2116]",SGMT.tsv
haven't wear,2,989,"[988, 989]",SGMT.tsv
take the bottom,3,992,"[985, 992]",SGMT.tsv
what's that,2,1014,"[670, 1014]",SGMT.tsv
a good job of it,5,1086,"[1085, 1086]",SGMT.tsv
i don't know if,4,1105,"[884, 1105]",SGMT.tsv
you come,2,1123,"[344, 1123, 1125, 1129]",SGMT.tsv
have it,2,1129,"[228, 1129, 1141, 1353]",SGMT.tsv
when you hurt your foot,5,1144,"[1141, 1144]",SGMT.tsv
you tie,2,1159,"[1147, 1159]",SGMT.tsv
you'd be good at the three,6,1157,"[1156, 1157]",SGMT.tsv
we keep,2,1352,"[1325, 1352]",SGMT.tsv
deer,1,1344,"[1335, 1344]",SGMT.tsv
dog and,2,1337,"[1318, 1337]",SGMT.tsv
play with the dog,4,1341,"[1337, 1341]",SGMT.tsv
it's it,2,1355,"[265, 1355]",SGMT.tsv
touch,1,1358,"[1357, 1358, 1360]",SGMT.tsv
i can't bear,3,1385,"[1379, 1385]",SGMT.tsv
can't bear,2,1385,"[1384, 1385]",SGMT.tsv
down a,2,1476,"[436, 1476]",SGMT.tsv
he have,2,1498,"[1099, 1498]",SGMT.tsv
didn't say,2,2018,"[1511, 2018]",SGMT.tsv
sticky toffee pudding,3,1557,"[1556, 1557]",SGMT.tsv
why you,2,1620,"[357, 1620]",SGMT.tsv
your teeth,2,1660,"[1462, 1464, 1466, 1660]",SGMT.tsv
porridge,1,1691,"[1686, 1691]",SGMT.tsv
have juice,2,1762,"[1760, 1762]",SGMT.tsv
lovely stuff,2,1799,"[1796, 1799]",SGMT.tsv
well it be,3,1799,"[1798, 1799]",SGMT.tsv
sorry,1,1806,"[1563, 1806]",SGMT.tsv
syrup,1,1806,"[1793, 1799, 1806]",SGMT.tsv
very sweet,2,1813,"[1812, 1813]",SGMT.tsv
cream crackers,2,1831,"[1830, 1831]",SGMT.tsv
oat biscuits,2,1837,"[1835, 1837]",SGMT.tsv
he would,2,1838,"[1008, 1838]",SGMT.tsv
but he,2,1838,"[1099, 1838]",SGMT.tsv
or whatever,2,1843,"[204, 210, 242, 1607, 1843, 2105]",SGMT.tsv
he'd,1,1851,"[353, 1851]",SGMT.tsv
we're not,2,1910,"[1909, 1910]",SGMT.tsv
yes you,2,1928,"[1137, 1928]",SGMT.tsv
pre diabetes,2,1932,"[1491, 1932]",SGMT.tsv
pre,1,1932,"[1570, 1932]",SGMT.tsv
conversation,1,1934,"[146, 1934]",SGMT.tsv
to your,2,1934,"[232, 1934]",SGMT.tsv
come and see,3,2116,"[1934, 2116]",SGMT.tsv
be do,2,1945,"[892, 1945]",SGMT.tsv
you know we,3,1947,"[528, 1947]",SGMT.tsv
great,1,1947,"[971, 1947]",SGMT.tsv
we think,2,1947,"[1416, 1947, 1987]",SGMT.tsv
an apple,2,1947,"[1751, 1947]",SGMT.tsv
well what,2,1954,"[1070, 1954]",SGMT.tsv
of it i,3,1954,"[1086, 1954]",SGMT.tsv
just have,2,1954,"[1111, 1954]",SGMT.tsv
be the same,3,1960,"[1533, 1960]",SGMT.tsv
well we,2,1966,"[344, 1416, 1966]",SGMT.tsv
come to the,3,1967,"[144, 1967]",SGMT.tsv
nothing,1,1971,"[315, 317, 937, 1971]",SGMT.tsv
you say,2,1973,"[943, 1973]",SGMT.tsv
that's what we,3,1987,"[536, 1987]",SGMT.tsv
be oh,2,1989,"[153, 1989]",SGMT.tsv
don't eat,2,2021,"[1683, 2021]",SGMT.tsv
think it,2,2045,"[1416, 2045]",SGMT.tsv
go to specsavers,3,2124,"[2122, 2124]",SGMT.tsv
