Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
er you,2,332,"[78, 332, 417, 465, 875]",SR8V.tsv
maybe it's,2,393,"[78, 393, 637]",SR8V.tsv
it really,2,638,"[78, 638]",SR8V.tsv
the second,2,803,"[78, 803]",SR8V.tsv
second,1,1325,"[78, 1325]",SR8V.tsv
cv,1,80,"[21, 80]",SR8V.tsv
but don't,2,80,"[23, 80]",SR8V.tsv
cos it,2,173,"[80, 173, 1202]",SR8V.tsv
cos it be,3,1608,"[80, 1608]",SR8V.tsv
cos it be like,4,1620,"[80, 1620]",SR8V.tsv
to use,2,310,"[83, 310]",SR8V.tsv
and stuff,2,732,"[83, 147, 213, 732, 1132]",SR8V.tsv
it cos,2,807,"[85, 807, 954]",SR8V.tsv
you look,2,1197,"[85, 1197]",SR8V.tsv
be scary,2,1301,"[85, 1301]",SR8V.tsv
but if,2,850,"[87, 850]",SR8V.tsv
then people,2,937,"[87, 937]",SR8V.tsv
journalist,1,991,"[87, 991]",SR8V.tsv
become,1,1602,"[87, 1417, 1602]",SR8V.tsv
try,1,387,"[89, 139, 387, 652, 687, 915, 1013, 1070, 1197, 1208, 1318, 1349, 1388, 1638]",SR8V.tsv
try to,2,687,"[89, 687, 915, 1013, 1070, 1197, 1208, 1318, 1638]",SR8V.tsv
from when,2,1148,"[89, 1148]",SR8V.tsv
control,1,1179,"[101, 1179, 1225, 1393]",SR8V.tsv
i er,2,1222,"[101, 288, 1132, 1222, 1573, 1583]",SR8V.tsv
oh bless,2,1672,"[108, 1568, 1570, 1672]",SR8V.tsv
but it's just,3,1529,"[118, 1529, 1571, 1646]",SR8V.tsv
we have,2,239,"[120, 237, 239, 623, 658, 661, 666, 747, 774, 788, 1009, 1208, 1396, 1401, 1587, 1681]",SR8V.tsv
and we have,3,661,"[120, 661]",SR8V.tsv
pure,1,790,"[122, 790]",SR8V.tsv
situation,1,1179,"[122, 1179]",SR8V.tsv
but it be,3,1200,"[122, 1200]",SR8V.tsv
but it be just,4,1218,"[122, 1218, 1237]",SR8V.tsv
a long,2,743,"[128, 743]",SR8V.tsv
or something,2,883,"[132, 752, 883, 954, 1222, 1226, 1369]",SR8V.tsv
me to,2,1468,"[132, 463, 650, 1468]",SR8V.tsv
anybody,1,136,"[23, 136, 463]",SR8V.tsv
about it,2,136,"[39, 136, 139, 1121]",SR8V.tsv
that's it,2,649,"[136, 649, 1546]",SR8V.tsv
like er,2,692,"[136, 227, 272, 294, 417, 447, 662, 692, 750, 1406, 1604, 1640]",SR8V.tsv
it's really good,3,1169,"[136, 1169]",SR8V.tsv
wanna do this,3,1177,"[136, 1177]",SR8V.tsv
there's all,2,1225,"[136, 1225]",SR8V.tsv
people be like,3,1402,"[136, 1402]",SR8V.tsv
people be,2,1408,"[136, 467, 739, 1408]",SR8V.tsv
to go through,3,1604,"[136, 1604]",SR8V.tsv
a bite of a,4,743,"[139, 743]",SR8V.tsv
hunt,1,834,"[139, 834, 948, 974, 986, 996, 1349, 1408]",SR8V.tsv
the hunt,2,948,"[139, 948]",SR8V.tsv
so they're,2,1200,"[139, 1200, 1447, 1662]",SR8V.tsv
to try,2,1349,"[139, 1349]",SR8V.tsv
then be,2,1232,"[147, 1232]",SR8V.tsv
be yeah,2,394,"[160, 394, 801]",SR8V.tsv
guess,1,666,"[79, 175, 231, 270, 419, 442, 443, 593, 645, 666, 687, 806, 1056, 1250, 1257]",SR8V.tsv
mm yeah,2,178,"[117, 178, 184, 563]",SR8V.tsv
build,1,1587,"[187, 1587]",SR8V.tsv
may,1,195,"[192, 194, 195]",SR8V.tsv
it and it be,4,1197,"[192, 1197]",SR8V.tsv
it and it,3,1202,"[192, 1202]",SR8V.tsv
i be so,3,1583,"[192, 1583]",SR8V.tsv
cope with,2,638,"[202, 638]",SR8V.tsv
when the,2,1009,"[204, 1009]",SR8V.tsv
enough,1,1068,"[204, 1068, 1488]",SR8V.tsv
i mean it's,3,1249,"[204, 1249]",SR8V.tsv
engineer,1,1142,"[211, 1142]",SR8V.tsv
south america,2,218,"[213, 218, 505]",SR8V.tsv
cos he's,2,1179,"[213, 1179]",SR8V.tsv
america,1,1355,"[213, 505, 1355, 1373]",SR8V.tsv
that's how,2,1209,"[215, 1209]",SR8V.tsv
yeah that's,2,1275,"[215, 784, 1275, 1546]",SR8V.tsv
in their,2,1181,"[223, 1181]",SR8V.tsv
a few,2,227,"[21, 227, 270, 529]",SR8V.tsv
be say,2,227,"[216, 227, 1604]",SR8V.tsv
er i've,2,316,"[227, 316, 1228]",SR8V.tsv
like well,2,736,"[227, 736, 1351, 1577]",SR8V.tsv
they it's,2,1426,"[227, 1426]",SR8V.tsv
er they're,2,1656,"[227, 1656]",SR8V.tsv
they're not very,3,1662,"[227, 1662]",SR8V.tsv
not very,2,1668,"[227, 495, 1668]",SR8V.tsv
guy,1,252,"[17, 76, 234, 252, 375, 1065, 1212, 1663]",SR8V.tsv
ex,1,1577,"[259, 1577]",SR8V.tsv
didn't know,2,1204,"[262, 636, 1204]",SR8V.tsv
so yeah,2,638,"[265, 638, 965]",SR8V.tsv
on each,2,1387,"[268, 1387]",SR8V.tsv
so he,2,363,"[270, 363, 1232]",SR8V.tsv
be about,2,1573,"[270, 982, 1573]",SR8V.tsv
girlfriend,1,1604,"[270, 1604]",SR8V.tsv
blah,1,73,"[21, 70, 73, 272, 1497]",SR8V.tsv
and then i,3,324,"[272, 288, 324, 1132, 1591, 1604]",SR8V.tsv
then i,2,324,"[272, 288, 324, 744, 868, 935, 1132, 1497, 1591, 1602, 1604, 1613]",SR8V.tsv
and he be,3,638,"[272, 292, 638, 1013, 1177, 1232, 1239, 1604]",SR8V.tsv
little,1,692,"[272, 274, 282, 392, 692, 910, 1187, 1342, 1447, 1634, 1654]",SR8V.tsv
a little,2,910,"[272, 392, 910, 1447]",SR8V.tsv
but then i,3,935,"[272, 935, 1602, 1613]",SR8V.tsv
and he be just,4,1013,"[272, 292, 1013]",SR8V.tsv
and like er,3,1406,"[272, 1406]",SR8V.tsv
yeah so it's,3,316,"[274, 316, 1417]",SR8V.tsv
it's like a,3,1311,"[274, 1311]",SR8V.tsv
so nice,2,1237,"[275, 1237]",SR8V.tsv
house,1,1220,"[277, 1220, 1602]",SR8V.tsv
the girls,2,281,"[39, 281]",SR8V.tsv
come out,2,281,"[86, 281, 1208, 1588]",SR8V.tsv
usually,1,316,"[281, 284, 316]",SR8V.tsv
for a couple of,4,1013,"[281, 1013]",SR8V.tsv
be out,2,1013,"[281, 1013, 1230, 1269]",SR8V.tsv
the it's,2,1013,"[281, 1013]",SR8V.tsv
couple,1,1013,"[34, 281, 595, 1013, 1653]",SR8V.tsv
more and,2,1402,"[281, 1402, 1408]",SR8V.tsv
any more,2,1662,"[281, 1662]",SR8V.tsv
it's my,2,1676,"[281, 1123, 1676]",SR8V.tsv
a month,2,355,"[282, 355, 1652]",SR8V.tsv
this year,2,358,"[282, 358, 508]",SR8V.tsv
it be a,3,1197,"[282, 1197, 1200, 1204, 1608]",SR8V.tsv
be like fuck,3,1202,"[282, 1202]",SR8V.tsv
bear,1,1347,"[282, 1347]",SR8V.tsv
find out,2,625,"[284, 625, 737, 968, 1137, 1139]",SR8V.tsv
find out about,3,968,"[284, 968]",SR8V.tsv
you find,2,1148,"[284, 1148]",SR8V.tsv
but he,2,619,"[286, 619, 1177, 1313, 1618]",SR8V.tsv
he doesn't really,3,1177,"[286, 1177]",SR8V.tsv
how like,2,288,"[232, 288]",SR8V.tsv
be nice,2,793,"[288, 750, 793, 1072]",SR8V.tsv
i it,2,1602,"[288, 1602]",SR8V.tsv
him and,2,1237,"[290, 1237, 1622]",SR8V.tsv
him and i,3,1604,"[290, 1604]",SR8V.tsv
back and,2,292,"[21, 292, 1212, 1241]",SR8V.tsv
have children,2,360,"[292, 360]",SR8V.tsv
like he,2,692,"[292, 692, 1640]",SR8V.tsv
for the first time,4,1131,"[292, 1131]",SR8V.tsv
he be really,3,1177,"[292, 1177]",SR8V.tsv
like he be,3,1239,"[292, 1239]",SR8V.tsv
for the,2,1577,"[292, 1289, 1577]",SR8V.tsv
the end of,3,1009,"[294, 1009]",SR8V.tsv
the end,2,1583,"[294, 1583]",SR8V.tsv
march,1,1652,"[296, 1652]",SR8V.tsv
oh yeah,2,730,"[299, 319, 467, 510, 518, 543, 730, 951, 1019, 1417, 1454, 1498, 1547]",SR8V.tsv
colour,1,1218,"[301, 1218]",SR8V.tsv
with his,2,1604,"[309, 1604]",SR8V.tsv
what's that,2,1544,"[317, 1544]",SR8V.tsv
shower,1,337,"[300, 312, 337, 388]",SR8V.tsv
be on the,3,813,"[337, 813]",SR8V.tsv
side of the,3,1009,"[337, 1009]",SR8V.tsv
as in like,3,1158,"[337, 1158]",SR8V.tsv
as in,2,1222,"[337, 1222]",SR8V.tsv
the on,2,1349,"[337, 1349]",SR8V.tsv
crick,1,339,"[112, 339, 667]",SR8V.tsv
neck,1,339,"[112, 339]",SR8V.tsv
you need,2,342,"[21, 24, 342, 581, 595, 616, 948]",SR8V.tsv
february,1,1483,"[350, 1483]",SR8V.tsv
a while,2,736,"[361, 736]",SR8V.tsv
you're gonna,2,1369,"[361, 1369]",SR8V.tsv
for a while,3,1618,"[361, 1618]",SR8V.tsv
he just,2,1241,"[364, 1241, 1640]",SR8V.tsv
new,1,375,"[349, 358, 375, 1417, 1447]",SR8V.tsv
let,1,1247,"[392, 419, 901, 1247]",SR8V.tsv
you want,2,1539,"[392, 650, 1126, 1438, 1539]",SR8V.tsv
with a,2,1587,"[405, 1587]",SR8V.tsv
doesn't want,2,1571,"[411, 1571]",SR8V.tsv
that's good,2,413,"[384, 413, 989, 1161, 1345]",SR8V.tsv
twenty,1,1175,"[415, 918, 986, 1175]",SR8V.tsv
pretty,1,417,"[216, 417, 638, 1289, 1569]",SR8V.tsv
's like,2,417,"[304, 417]",SR8V.tsv
young like,2,417,"[363, 417]",SR8V.tsv
age,1,417,"[363, 417]",SR8V.tsv
young,1,417,"[363, 417]",SR8V.tsv
friends have,2,1630,"[417, 1630]",SR8V.tsv
it's gonna be,3,419,"[216, 419]",SR8V.tsv
five,1,419,"[363, 419, 898, 918, 974, 1208, 1470, 1583]",SR8V.tsv
be at,2,623,"[419, 623, 997]",SR8V.tsv
just can't,2,1017,"[419, 1017]",SR8V.tsv
really scary,2,1214,"[419, 1214]",SR8V.tsv
but be,2,1355,"[419, 609, 1051, 1355]",SR8V.tsv
yet,1,1624,"[421, 1624]",SR8V.tsv
can you,2,927,"[425, 804, 927, 1435]",SR8V.tsv
do what you want,4,1539,"[425, 1539]",SR8V.tsv
that's the thing,3,1275,"[429, 1264, 1275]",SR8V.tsv
think i'd,2,437,"[177, 437]",SR8V.tsv
be such a,3,437,"[216, 437]",SR8V.tsv
the i,2,793,"[437, 793]",SR8V.tsv
constantly,1,1183,"[437, 1183]",SR8V.tsv
be good,2,1015,"[445, 1015, 1239]",SR8V.tsv
and that's,2,447,"[316, 447, 1401]",SR8V.tsv
erm it,2,447,"[320, 447]",SR8V.tsv
that it,2,625,"[447, 625]",SR8V.tsv
of that,2,1225,"[447, 1225]",SR8V.tsv
we start,2,1212,"[449, 1212]",SR8V.tsv
wed,1,1466,"[449, 453, 467, 1466]",SR8V.tsv
the moment,2,1676,"[449, 1676]",SR8V.tsv
not all,2,451,"[245, 451]",SR8V.tsv
stuff but,2,732,"[453, 732]",SR8V.tsv
not as,2,1007,"[453, 1007]",SR8V.tsv
i mean not,3,1587,"[453, 1587]",SR8V.tsv
me cos,2,461,"[300, 461]",SR8V.tsv
erm erm,2,463,"[320, 463]",SR8V.tsv
erm but,2,1208,"[463, 967, 1208]",SR8V.tsv
to anything,2,1371,"[463, 1371]",SR8V.tsv
but erm,2,1521,"[463, 1521, 1587]",SR8V.tsv
because there's,2,1539,"[463, 1539]",SR8V.tsv
it start,2,1652,"[463, 1652]",SR8V.tsv
this be,2,670,"[467, 529, 670, 965, 982, 988, 1072]",SR8V.tsv
and then this,3,1017,"[467, 1017]",SR8V.tsv
something and then,3,1222,"[467, 1222]",SR8V.tsv
when er,2,1313,"[467, 1313]",SR8V.tsv
something and,2,1315,"[467, 1315]",SR8V.tsv
for my,2,1437,"[467, 1437]",SR8V.tsv
i've have,2,469,"[162, 469, 616]",SR8V.tsv
have be,2,1209,"[469, 1209, 1212, 1249, 1417]",SR8V.tsv
girls,1,471,"[39, 471]",SR8V.tsv
but er,2,473,"[186, 473]",SR8V.tsv
i'm like,2,475,"[394, 475]",SR8V.tsv
that i,2,638,"[475, 529, 638, 835, 955, 1222, 1602]",SR8V.tsv
cos you,2,807,"[475, 609, 807, 1019, 1039, 1172]",SR8V.tsv
you just can't,3,1017,"[475, 1017]",SR8V.tsv
cos you can't,3,1039,"[475, 1039]",SR8V.tsv
be suppose to be,4,479,"[146, 479]",SR8V.tsv
think the,2,790,"[479, 790]",SR8V.tsv
i think the,3,1402,"[479, 1402]",SR8V.tsv
be suppose to,3,1573,"[479, 1573]",SR8V.tsv
yeah we,2,747,"[484, 510, 747, 1561]",SR8V.tsv
but obviously,2,493,"[304, 493]",SR8V.tsv
too scar to,3,813,"[496, 813]",SR8V.tsv
outside,1,1598,"[496, 1598]",SR8V.tsv
not be,2,1179,"[500, 1179]",SR8V.tsv
be like go,3,1402,"[500, 1402]",SR8V.tsv
tiny,1,1026,"[502, 1025, 1026]",SR8V.tsv
just need to,3,508,"[21, 508, 1426]",SR8V.tsv
make any,2,1015,"[508, 1015]",SR8V.tsv
be talk about,3,510,"[39, 510]",SR8V.tsv
that way,2,526,"[341, 526, 535]",SR8V.tsv
cos i've,2,616,"[529, 616]",SR8V.tsv
like there and,3,850,"[529, 850, 1604]",SR8V.tsv
around the,2,1053,"[529, 1053, 1265]",SR8V.tsv
really wanna,2,1577,"[529, 1577]",SR8V.tsv
start in,2,1652,"[529, 1652]",SR8V.tsv
corner,1,675,"[531, 675]",SR8V.tsv
around there,2,670,"[533, 670]",SR8V.tsv
and then go,3,1214,"[533, 752, 1214, 1237]",SR8V.tsv
so i'd,2,1583,"[533, 1583, 1587]",SR8V.tsv
you know that,3,736,"[535, 736]",SR8V.tsv
go down,2,638,"[537, 638, 1106, 1214]",SR8V.tsv
don't think,2,162,"[69, 154, 162, 541, 1290, 1421, 1500]",SR8V.tsv
well it's not,3,555,"[115, 555]",SR8V.tsv
it's erm,2,555,"[330, 334, 555, 1349]",SR8V.tsv
now it's,2,1171,"[555, 1171]",SR8V.tsv
way up there,3,702,"[563, 702]",SR8V.tsv
up there,2,850,"[563, 850]",SR8V.tsv
on land,2,1011,"[567, 1011]",SR8V.tsv
turbulence,1,623,"[573, 623, 638]",SR8V.tsv
you need to,3,581,"[21, 581, 616, 948]",SR8V.tsv
this in the,3,1011,"[581, 1011]",SR8V.tsv
well with,2,591,"[86, 591]",SR8V.tsv
funny how,2,591,"[232, 591]",SR8V.tsv
it's funny how,3,736,"[591, 736]",SR8V.tsv
it's funny,2,1177,"[591, 1177]",SR8V.tsv
i don't have,3,593,"[23, 593]",SR8V.tsv
the i mean,3,793,"[593, 793]",SR8V.tsv
at it,2,1197,"[593, 1197, 1202]",SR8V.tsv
the more,2,1408,"[593, 1408]",SR8V.tsv
sit,1,1587,"[605, 1587]",SR8V.tsv
it cos you,3,807,"[609, 807]",SR8V.tsv
you a,2,666,"[613, 666]",SR8V.tsv
chill,1,1640,"[617, 1128, 1640]",SR8V.tsv
bring the malaysian airplane,4,624,"[623, 624]",SR8V.tsv
bring,1,638,"[624, 638, 774, 1447, 1604]",SR8V.tsv
be now,2,1171,"[626, 1171]",SR8V.tsv
talk about it,3,645,"[39, 645]",SR8V.tsv
just go like,3,864,"[650, 864]",SR8V.tsv
like just go,3,1009,"[650, 1009]",SR8V.tsv
just go like that,4,1325,"[650, 1325]",SR8V.tsv
hut,1,665,"[658, 665]",SR8V.tsv
of the sea,3,1003,"[665, 1003]",SR8V.tsv
out of,2,1241,"[642, 665, 1241, 1243]",SR8V.tsv
what you,2,1539,"[665, 1539]",SR8V.tsv
do you wanna,3,1035,"[673, 1035, 1084]",SR8V.tsv
look at that,3,1634,"[684, 940, 1634]",SR8V.tsv
an infinity pool,3,688,"[661, 688]",SR8V.tsv
er a,2,695,"[625, 695]",SR8V.tsv
so do you,3,1433,"[731, 1257, 1433]",SR8V.tsv
out the,2,790,"[737, 790]",SR8V.tsv
you would,2,809,"[737, 809, 959]",SR8V.tsv
even then,2,744,"[743, 744]",SR8V.tsv
er it,2,750,"[92, 750]",SR8V.tsv
i'll be,2,750,"[394, 750]",SR8V.tsv
be erm,2,750,"[625, 750]",SR8V.tsv
it but,2,750,"[629, 750]",SR8V.tsv
south africa,2,783,"[750, 779, 783]",SR8V.tsv
spend,1,791,"[750, 752, 791, 811]",SR8V.tsv
be like i think,4,801,"[750, 801]",SR8V.tsv
be too,2,813,"[750, 813]",SR8V.tsv
even though,2,1015,"[750, 1015, 1567]",SR8V.tsv
really er,2,1177,"[750, 1177]",SR8V.tsv
week,1,1583,"[71, 507, 750, 1583, 1587]",SR8V.tsv
it'd,1,1622,"[750, 1080, 1289, 1511, 1622]",SR8V.tsv
on honeymoon,2,1630,"[750, 1630]",SR8V.tsv
africa,1,783,"[754, 765, 783]",SR8V.tsv
have that,2,756,"[239, 756, 937, 1415]",SR8V.tsv
help,1,756,"[651, 756, 955, 1404, 1419]",SR8V.tsv
have it,2,758,"[162, 758, 760]",SR8V.tsv
wrong,1,765,"[629, 765]",SR8V.tsv
cos that's,2,838,"[777, 838]",SR8V.tsv
where my,2,1620,"[777, 1620]",SR8V.tsv
that's that's,2,998,"[784, 998]",SR8V.tsv
an hour's flight,3,789,"[788, 789]",SR8V.tsv
hour's flight,2,811,"[789, 811]",SR8V.tsv
yeah i know,3,792,"[367, 792, 956, 1212, 1262, 1396]",SR8V.tsv
that's weird,2,796,"[264, 796]",SR8V.tsv
man,1,796,"[345, 796, 1013, 1424]",SR8V.tsv
there must be,3,801,"[800, 801]",SR8V.tsv
great,1,804,"[316, 804, 920, 1265, 1303, 1318, 1395, 1583, 1587]",SR8V.tsv
big ones,2,1591,"[825, 1591]",SR8V.tsv
of this,2,851,"[702, 851]",SR8V.tsv
huge,1,864,"[851, 864, 900, 1026, 1318, 1376]",SR8V.tsv
this huge,2,1026,"[851, 1026, 1318]",SR8V.tsv
they eat,2,1349,"[871, 1349]",SR8V.tsv
blue,1,921,"[302, 920, 921, 940, 972, 974, 986, 1021, 1037, 1040, 1043, 1051]",SR8V.tsv
blue whale,2,921,"[838, 896, 920, 921, 940, 972, 974, 986, 1021, 1037, 1040, 1043, 1051]",SR8V.tsv
the blue whale,3,921,"[896, 921]",SR8V.tsv
off the,2,940,"[661, 795, 940, 1117, 1212]",SR8V.tsv
that so,2,1205,"[940, 1205]",SR8V.tsv
like you say,3,965,"[736, 965]",SR8V.tsv
almost,1,965,"[864, 891, 965, 974, 1243]",SR8V.tsv
er they,2,965,"[873, 965, 1573]",SR8V.tsv
cor,1,1044,"[965, 1044]",SR8V.tsv
be almost,2,1243,"[965, 1243]",SR8V.tsv
thousand,1,1656,"[974, 976, 982, 1043, 1656]",SR8V.tsv
twelve,1,1658,"[974, 976, 1658]",SR8V.tsv
that's why it's,3,978,"[944, 978]",SR8V.tsv
just don't,2,1204,"[566, 978, 980, 1204]",SR8V.tsv
nature,1,1424,"[978, 1424]",SR8V.tsv
two hundred,2,1565,"[982, 1565]",SR8V.tsv
sorry,1,1666,"[982, 990, 1666]",SR8V.tsv
whale have,2,986,"[932, 986, 1051]",SR8V.tsv
pre,1,1349,"[986, 1349]",SR8V.tsv
population,1,1426,"[986, 1426]",SR8V.tsv
feed,1,1311,"[1023, 1311]",SR8V.tsv
animals,1,1025,"[666, 1025, 1040, 1392, 1401, 1419]",SR8V.tsv
crazy,1,1037,"[886, 959, 1037, 1227, 1307]",SR8V.tsv
though we,2,1037,"[1015, 1037, 1040]",SR8V.tsv
close,1,1209,"[1037, 1209, 1237, 1241]",SR8V.tsv
one of the,3,1040,"[891, 1040]",SR8V.tsv
be one,2,1233,"[1040, 1233, 1571]",SR8V.tsv
that in,2,1043,"[1032, 1043]",SR8V.tsv
in er,2,1269,"[1043, 1269]",SR8V.tsv
be know,2,1051,"[730, 1051]",SR8V.tsv
be know to,3,1249,"[1051, 1249]",SR8V.tsv
could've be,2,1269,"[1051, 1269]",SR8V.tsv
then they,2,1351,"[1051, 1351]",SR8V.tsv
large,1,1052,"[920, 1052, 1197]",SR8V.tsv
shark and,2,1202,"[1052, 1202, 1208, 1249]",SR8V.tsv
killer,1,1613,"[697, 1052, 1354, 1364, 1613]",SR8V.tsv
be able to,3,1058,"[790, 809, 1058, 1179, 1301, 1390, 1393]",SR8V.tsv
wouldn't be able to,4,1393,"[1058, 1393]",SR8V.tsv
it's like that,3,1060,"[387, 1060, 1404]",SR8V.tsv
human,1,1060,"[875, 1060, 1386, 1430]",SR8V.tsv
give a shit,3,1060,"[1059, 1060]",SR8V.tsv
you guy,2,1065,"[17, 76, 1065]",SR8V.tsv
today,1,1070,"[388, 1070]",SR8V.tsv
breakfast,1,1070,"[709, 1070, 1128]",SR8V.tsv
to think,2,1070,"[881, 1070]",SR8V.tsv
bread,1,1133,"[1070, 1080, 1133]",SR8V.tsv
i could,2,1497,"[1071, 1078, 1090, 1092, 1497]",SR8V.tsv
aren't you,2,1225,"[1076, 1225]",SR8V.tsv
be nice to,3,1080,"[793, 1080]",SR8V.tsv
to eat,2,1080,"[1026, 1080, 1318]",SR8V.tsv
the breakfast,2,1084,"[709, 1084]",SR8V.tsv
us a,2,1090,"[1019, 1090]",SR8V.tsv
like an,2,1094,"[661, 788, 1094]",SR8V.tsv
bean,1,1095,"[1094, 1095]",SR8V.tsv
reckon,1,1096,"[783, 809, 1096, 1676]",SR8V.tsv
could go,2,1497,"[527, 1096, 1130, 1497]",SR8V.tsv
be there's,2,1102,"[330, 1102]",SR8V.tsv
where the,2,1220,"[1102, 1220]",SR8V.tsv
hallway,1,1104,"[1089, 1104]",SR8V.tsv
one be,2,1596,"[1113, 1596]",SR8V.tsv
come down,2,1115,"[316, 1115]",SR8V.tsv
down the stairs,3,1115,"[1106, 1115]",SR8V.tsv
down the,2,1171,"[1115, 1171]",SR8V.tsv
it and then,3,1117,"[937, 1117, 1243]",SR8V.tsv
and then it's,3,1351,"[1117, 1351]",SR8V.tsv
in erm,2,1123,"[234, 1123]",SR8V.tsv
want to do,3,1126,"[369, 1126, 1177]",SR8V.tsv
morning,1,1128,"[330, 1128, 1457, 1470, 1493, 1587]",SR8V.tsv
morning so,2,1587,"[1128, 1587]",SR8V.tsv
there be so,3,1132,"[793, 1132, 1410]",SR8V.tsv
read,1,1134,"[30, 1134, 1417, 1628]",SR8V.tsv
see what,2,1232,"[1147, 1232]",SR8V.tsv
and see if,3,1464,"[1147, 1464, 1623]",SR8V.tsv
say what,2,1604,"[1147, 1604]",SR8V.tsv
back to,2,1618,"[1168, 1618]",SR8V.tsv
view,1,1170,"[709, 1170]",SR8V.tsv
yeah cos you,3,1172,"[1019, 1172]",SR8V.tsv
scar about,2,1178,"[774, 1178]",SR8V.tsv
and they're not,3,1249,"[1201, 1249]",SR8V.tsv
sea life,2,1369,"[1217, 1369]",SR8V.tsv
and then suddenly,3,1219,"[1214, 1218, 1219]",SR8V.tsv
suddenly,1,1604,"[1219, 1604]",SR8V.tsv
out yeah,2,1246,"[1139, 1246]",SR8V.tsv
that's when,2,1252,"[774, 1252]",SR8V.tsv
the only,2,1257,"[330, 1257, 1487]",SR8V.tsv
that the,2,1257,"[625, 1257]",SR8V.tsv
you then,2,1257,"[868, 1257]",SR8V.tsv
go in the,3,1257,"[1003, 1257]",SR8V.tsv
avoid,1,1257,"[1055, 1257]",SR8V.tsv
go in,2,1257,"[1212, 1257]",SR8V.tsv
so if i,3,1264,"[11, 1264]",SR8V.tsv
a like,2,1264,"[661, 1264]",SR8V.tsv
indian ocean,2,822,"[755, 822, 1264]",SR8V.tsv
scar to be,3,1264,"[813, 1264]",SR8V.tsv
stupid,1,1264,"[1013, 1264]",SR8V.tsv
be in the,3,1264,"[1175, 1264, 1318]",SR8V.tsv
so if,2,1495,"[1264, 1495]",SR8V.tsv
get out,2,1289,"[1241, 1289]",SR8V.tsv
yeah once,2,1652,"[1289, 1652]",SR8V.tsv
it's too,2,1650,"[1291, 1650]",SR8V.tsv
scare me,2,1295,"[879, 1295]",SR8V.tsv
a video,2,1317,"[666, 1019, 1317]",SR8V.tsv
video,1,1317,"[670, 1313, 1317]",SR8V.tsv
what he,2,1319,"[1232, 1319]",SR8V.tsv
him in,2,1319,"[1237, 1319, 1322]",SR8V.tsv
face,1,1634,"[1319, 1634]",SR8V.tsv
take me,2,1468,"[1330, 1468]",SR8V.tsv
they're very,2,1350,"[807, 1350]",SR8V.tsv
aren't they,2,1350,"[1190, 1350]",SR8V.tsv
can't take,2,1361,"[638, 1017, 1361]",SR8V.tsv
take that,2,1361,"[915, 1361]",SR8V.tsv
glad,1,1369,"[1365, 1369]",SR8V.tsv
i'm so glad,3,1371,"[1365, 1371]",SR8V.tsv
when you see,3,1376,"[955, 1376, 1404, 1419]",SR8V.tsv
yeah when,2,1376,"[1175, 1376]",SR8V.tsv
quite like,2,1376,"[1318, 1376]",SR8V.tsv
for us,2,1378,"[90, 1378, 1419]",SR8V.tsv
to do with,3,1602,"[1380, 1602]",SR8V.tsv
be and i,3,1386,"[670, 790, 1386]",SR8V.tsv
human be,2,1430,"[1386, 1430]",SR8V.tsv
the er,2,1388,"[635, 1388, 1585]",SR8V.tsv
basically,1,1388,"[873, 1388, 1419]",SR8V.tsv
be not,2,1388,"[1003, 1007, 1388]",SR8V.tsv
but really,2,1388,"[1214, 1388]",SR8V.tsv
well that,2,1218,"[1002, 1218, 1388]",SR8V.tsv
try and,2,1388,"[1349, 1388]",SR8V.tsv
more than,2,1390,"[743, 1390]",SR8V.tsv
give us,2,1390,"[747, 1390]",SR8V.tsv
think we,2,1396,"[1131, 1396, 1401]",SR8V.tsv
this like,2,1396,"[1197, 1396, 1587]",SR8V.tsv
because we,2,1401,"[1013, 1401]",SR8V.tsv
we like,2,1401,"[1206, 1401, 1640]",SR8V.tsv
kill them,2,1401,"[1281, 1401]",SR8V.tsv
he's like,2,1417,"[363, 1318, 1417]",SR8V.tsv
when we get,3,1417,"[1007, 1417]",SR8V.tsv
and that be,3,1419,"[623, 788, 1419]",SR8V.tsv
don't give a shit,4,1419,"[1059, 1419]",SR8V.tsv
powerful,1,1424,"[1419, 1424]",SR8V.tsv
that you have to,4,1421,"[68, 1421]",SR8V.tsv
and i don't think,4,1421,"[877, 1421]",SR8V.tsv
to work,2,1577,"[1421, 1577, 1579]",SR8V.tsv
rather,1,1654,"[1421, 1654]",SR8V.tsv
wipe,1,1429,"[1426, 1429]",SR8V.tsv
kind,1,343,"[164, 343, 460, 462, 1298, 1431, 1641]",SR8V.tsv
no erm,2,1434,"[1208, 1434]",SR8V.tsv
go off,2,1445,"[1267, 1445]",SR8V.tsv
never have,2,1451,"[1155, 1451]",SR8V.tsv
i look,2,1453,"[763, 1453]",SR8V.tsv
far,1,1465,"[1212, 1230, 1465]",SR8V.tsv
fourth of,2,1483,"[1482, 1483]",SR8V.tsv
up in,2,822,"[21, 822, 1484]",SR8V.tsv
work but,2,1484,"[23, 1484]",SR8V.tsv
go up,2,1484,"[316, 1484]",SR8V.tsv
dad's,1,1497,"[1488, 1497]",SR8V.tsv
come back,2,1493,"[394, 623, 1493]",SR8V.tsv
easy,1,1496,"[1495, 1496]",SR8V.tsv
or on,2,1512,"[809, 1512]",SR8V.tsv
laugh,1,1517,"[234, 1517]",SR8V.tsv
