Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
yeah 's,2,1332,"[741, 1332]",SXR9.tsv
yeah it be,3,779,"[743, 779, 794]",SXR9.tsv
insomnia,1,752,"[749, 752]",SXR9.tsv
have like,2,1059,"[749, 1059]",SXR9.tsv
it's really,2,1265,"[751, 1265]",SXR9.tsv
can never,2,1170,"[753, 1170]",SXR9.tsv
six p m,3,757,"[756, 757]",SXR9.tsv
in london,2,772,"[761, 764, 772]",SXR9.tsv
i don't wanna get,4,1369,"[761, 764, 1369]",SXR9.tsv
when when,2,1246,"[766, 1246]",SXR9.tsv
would we,2,1475,"[766, 1475]",SXR9.tsv
waste,1,768,"[74, 768]",SXR9.tsv
star war,2,776,"[771, 776]",SXR9.tsv
movies,1,803,"[781, 803, 813, 817, 871]",SXR9.tsv
more stigma,2,826,"[824, 826]",SXR9.tsv
i'd cry,2,837,"[832, 837]",SXR9.tsv
haven't watch it,3,875,"[874, 875]",SXR9.tsv
sad,1,884,"[391, 858, 869, 871, 884]",SXR9.tsv
i find,2,884,"[858, 884, 887]",SXR9.tsv
give a fuck,3,888,"[887, 888]",SXR9.tsv
the most,2,903,"[837, 903]",SXR9.tsv
they're gonna,2,927,"[328, 927, 1145]",SXR9.tsv
he would,2,929,"[142, 441, 444, 929]",SXR9.tsv
he say,2,929,"[754, 929, 940]",SXR9.tsv
er i,2,940,"[432, 500, 940]",SXR9.tsv
no i i,3,948,"[833, 948, 1336]",SXR9.tsv
a white,2,991,"[989, 991]",SXR9.tsv
the the,2,1024,"[473, 1024, 1059, 1259]",SXR9.tsv
be wrong,2,1024,"[584, 597, 1024]",SXR9.tsv
someone who's a,3,1041,"[568, 1041]",SXR9.tsv
okay no,2,1043,"[584, 883, 1043]",SXR9.tsv
difference,1,1050,"[1035, 1050]",SXR9.tsv
age difference,2,1050,"[1047, 1050]",SXR9.tsv
but it's,2,1160,"[1054, 1160]",SXR9.tsv
tell him,2,1091,"[264, 1091]",SXR9.tsv
it again,2,1091,"[628, 1091]",SXR9.tsv
and be you,3,1095,"[92, 1095]",SXR9.tsv
one more,2,1101,"[192, 1101]",SXR9.tsv
how long,2,1106,"[95, 769, 1106]",SXR9.tsv
okay be,2,1106,"[848, 1106]",SXR9.tsv
bye,1,1493,"[1106, 1493]",SXR9.tsv
when's,1,1127,"[1126, 1127, 1129]",SXR9.tsv
something's,1,1131,"[616, 1131]",SXR9.tsv
really weird,2,1141,"[1061, 1141]",SXR9.tsv
so and,2,1146,"[342, 1146]",SXR9.tsv
so so,2,1148,"[451, 1148]",SXR9.tsv
but it's legal,3,1160,"[1148, 1157, 1160]",SXR9.tsv
it's legal,2,1160,"[1150, 1160]",SXR9.tsv
it's er,2,1155,"[1154, 1155, 1157]",SXR9.tsv
season,1,1432,"[1165, 1432, 1434]",SXR9.tsv
live with,2,1175,"[1173, 1175]",SXR9.tsv
book,1,1183,"[618, 1183, 1282, 1284, 1286]",SXR9.tsv
pulp fiction,2,1190,"[1187, 1189, 1190]",SXR9.tsv
it though,2,1189,"[355, 1189]",SXR9.tsv
get it,2,1192,"[1189, 1192, 1247, 1297]",SXR9.tsv
get some,2,1191,"[620, 1191]",SXR9.tsv
it go,2,1204,"[441, 444, 1204]",SXR9.tsv
pasta,1,1204,"[1203, 1204]",SXR9.tsv
cos the,2,1227,"[264, 833, 1227]",SXR9.tsv
just cos,2,1227,"[1124, 1227, 1293]",SXR9.tsv
fight club,2,1234,"[1233, 1234]",SXR9.tsv
it could,2,1245,"[1057, 1059, 1245]",SXR9.tsv
i remember there be,4,1273,"[370, 1273]",SXR9.tsv
there be a,3,1273,"[370, 1273, 1275]",SXR9.tsv
there be there be,4,1273,"[576, 1273]",SXR9.tsv
homeless,1,1280,"[1273, 1275, 1280, 1281]",SXR9.tsv
kitkat,1,1275,"[840, 842, 1275, 1277]",SXR9.tsv
i i i i,4,1279,"[813, 866, 1279]",SXR9.tsv
page,1,1287,"[432, 1287]",SXR9.tsv
the footnote,2,1288,"[1287, 1288]",SXR9.tsv
footnote,1,1288,"[1287, 1288]",SXR9.tsv
get through it,3,1289,"[628, 1289]",SXR9.tsv
read the footnote,3,1291,"[1288, 1291]",SXR9.tsv
it now,2,1293,"[1190, 1293]",SXR9.tsv
course,1,1295,"[526, 1295]",SXR9.tsv
would be,2,1303,"[574, 1303, 1307]",SXR9.tsv
theft,1,1319,"[1314, 1316, 1319]",SXR9.tsv
one of us get,4,1352,"[1319, 1352]",SXR9.tsv
completely,1,1333,"[74, 249, 1333]",SXR9.tsv
and then we,3,1333,"[785, 1333]",SXR9.tsv
then you,2,1333,"[785, 1333]",SXR9.tsv
no i i no,4,1336,"[833, 1336]",SXR9.tsv
but yeah,2,1350,"[296, 1350]",SXR9.tsv
be at,2,1353,"[90, 1353]",SXR9.tsv
valencia,1,1368,"[1363, 1368, 1370, 1396, 1398, 1404, 1421, 1458, 1460]",SXR9.tsv
they say,2,1370,"[584, 1370]",SXR9.tsv
like an old,3,1372,"[1009, 1372]",SXR9.tsv
an old,2,1372,"[1009, 1372]",SXR9.tsv
find out,2,1389,"[262, 1389, 1391]",SXR9.tsv
things but,2,1396,"[529, 1396]",SXR9.tsv
football,1,1397,"[1396, 1397]",SXR9.tsv
team,1,1400,"[1397, 1400]",SXR9.tsv
starbucks,1,1407,"[1406, 1407]",SXR9.tsv
the fuck,2,1431,"[481, 1431]",SXR9.tsv
digestives,1,1442,"[1441, 1442]",SXR9.tsv
pug,1,1464,"[322, 328, 1461, 1463, 1464]",SXR9.tsv
four,1,1487,"[420, 707, 1487]",SXR9.tsv
