Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i yeah,2,647,"[146, 647]",SR7C.tsv
yeah yes,2,647,"[308, 647]",SR7C.tsv
i'd not,2,678,"[24, 678]",SR7C.tsv
any of,2,1252,"[678, 810, 929, 1252, 1525, 1541]",SR7C.tsv
you look at,3,1036,"[689, 861, 1008, 1036, 1055]",SR7C.tsv
he's er,2,691,"[357, 691]",SR7C.tsv
too much,2,696,"[460, 696]",SR7C.tsv
but er,2,808,"[717, 808]",SR7C.tsv
nought nought,2,740,"[738, 740]",SR7C.tsv
drink,1,758,"[278, 758]",SR7C.tsv
the form,2,810,"[808, 810, 812]",SR7C.tsv
do the,2,812,"[596, 812, 1384, 1386]",SR7C.tsv
ten till one,3,827,"[826, 827]",SR7C.tsv
we didn't,2,1252,"[844, 1252]",SR7C.tsv
whether you,2,852,"[778, 852, 1418]",SR7C.tsv
isn't he,2,1032,"[861, 1032]",SR7C.tsv
cost,1,876,"[56, 876, 1159, 1496, 1504]",SR7C.tsv
that or,2,880,"[794, 880]",SR7C.tsv
use to be,3,888,"[66, 888]",SR7C.tsv
about five,2,910,"[146, 910, 1234]",SR7C.tsv
be only,2,910,"[371, 910, 1301]",SR7C.tsv
go there,2,931,"[86, 931, 1103]",SR7C.tsv
so there's,2,938,"[896, 938]",SR7C.tsv
but they,2,941,"[784, 941, 1148]",SR7C.tsv
presume,1,1314,"[945, 1314]",SR7C.tsv
to in,2,962,"[761, 962]",SR7C.tsv
go up to,3,1343,"[962, 1343]",SR7C.tsv
doesn't do,2,1174,"[969, 1174]",SR7C.tsv
be walk,2,1308,"[973, 1308]",SR7C.tsv
cos you're,2,977,"[97, 977]",SR7C.tsv
yes cos,2,1331,"[977, 1331]",SR7C.tsv
don't need,2,985,"[97, 985]",SR7C.tsv
it's pancake day,3,990,"[985, 990]",SR7C.tsv
haven't be,2,997,"[36, 997, 1268]",SR7C.tsv
for a while,3,997,"[68, 997]",SR7C.tsv
yes well,2,1000,"[823, 1000, 1267]",SR7C.tsv
well well,2,1083,"[1000, 1083, 1247]",SR7C.tsv
tough,1,1008,"[1007, 1008]",SR7C.tsv
get my,2,1011,"[224, 1011]",SR7C.tsv
need to go to,4,1011,"[761, 1011]",SR7C.tsv
perhaps,1,1011,"[922, 1011]",SR7C.tsv
need to go,3,1321,"[1011, 1321]",SR7C.tsv
i'm back,2,1017,"[120, 1017]",SR7C.tsv
can use,2,1089,"[1017, 1089]",SR7C.tsv
he's be,2,1031,"[280, 1031]",SR7C.tsv
that's all,2,1079,"[357, 1079]",SR7C.tsv
they didn't,2,1103,"[808, 1103]",SR7C.tsv
what do they,3,1121,"[920, 1121]",SR7C.tsv
crikey,1,1134,"[405, 843, 1134]",SR7C.tsv
all it's,2,1222,"[1138, 1222]",SR7C.tsv
be good,2,1148,"[847, 1148, 1454]",SR7C.tsv
but i i,3,1161,"[108, 1161]",SR7C.tsv
will be,2,1161,"[332, 1161]",SR7C.tsv
her car,2,1165,"[1162, 1164, 1165]",SR7C.tsv
not gonna drive,3,1176,"[97, 1176]",SR7C.tsv
in and,2,1194,"[210, 1194]",SR7C.tsv
can go,2,1211,"[304, 1211, 1213]",SR7C.tsv
a monthly,2,1211,"[1210, 1211]",SR7C.tsv
do in,2,1234,"[357, 1234]",SR7C.tsv
buy,1,1245,"[1083, 1210, 1245]",SR7C.tsv
or or,2,1247,"[18, 1247, 1267]",SR7C.tsv
think it's,2,1259,"[300, 1259, 1523]",SR7C.tsv
in march,2,1259,"[357, 1259, 1454]",SR7C.tsv
one in,2,1267,"[70, 1267]",SR7C.tsv
aberdeen,1,1268,"[1267, 1268]",SR7C.tsv
dock,1,1272,"[18, 1272, 1274]",SR7C.tsv
fly,1,1274,"[974, 1274]",SR7C.tsv
rather,1,1281,"[1089, 1281]",SR7C.tsv
the odd,2,1283,"[118, 1283]",SR7C.tsv
when we get,3,1345,"[1285, 1345]",SR7C.tsv
grandpa,1,1341,"[97, 1341]",SR7C.tsv
of those,2,1356,"[1252, 1356]",SR7C.tsv
start it,2,1368,"[1190, 1368]",SR7C.tsv
the full,2,1386,"[184, 1386]",SR7C.tsv
cos he,2,1416,"[1308, 1416, 1469]",SR7C.tsv
saw the,2,1430,"[108, 1430]",SR7C.tsv
a period,2,1452,"[788, 1452]",SR7C.tsv
anything to,2,1469,"[1166, 1469]",SR7C.tsv
afterwards,1,1489,"[357, 1489]",SR7C.tsv
but it's,2,1496,"[841, 1496]",SR7C.tsv
like that be,3,1525,"[548, 1525]",SR7C.tsv
to them,2,1541,"[86, 1541]",SR7C.tsv
right yeah,2,1552,"[1284, 1552]",SR7C.tsv
so if,2,1556,"[736, 1556]",SR7C.tsv
fourteen,1,1562,"[774, 1562]",SR7C.tsv
do something,2,1578,"[70, 864, 1578, 1584]",SR7C.tsv
