Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
and then you,3,879,"[612, 879, 1029]",SV5A.tsv
tomorrow,1,886,"[879, 886, 889]",SV5A.tsv
it with,2,1267,"[879, 1267]",SV5A.tsv
who be,2,887,"[755, 887, 953, 1205, 1294, 1444]",SV5A.tsv
put it on,3,887,"[884, 887]",SV5A.tsv
to put,2,1259,"[887, 1259]",SV5A.tsv
put it,2,1407,"[887, 1386, 1407]",SV5A.tsv
okay so,2,889,"[268, 889]",SV5A.tsv
can play it,3,889,"[886, 889]",SV5A.tsv
can play,2,945,"[889, 945]",SV5A.tsv
morning,1,1225,"[889, 1225, 1422]",SV5A.tsv
cool,1,1379,"[891, 1379, 1490]",SV5A.tsv
gonna play,2,902,"[86, 902]",SV5A.tsv
civilization,1,905,"[902, 905]",SV5A.tsv
instead,1,904,"[791, 904]",SV5A.tsv
shoot,1,913,"[696, 908, 913, 919]",SV5A.tsv
shoot the,2,913,"[733, 738, 913]",SV5A.tsv
vent,1,913,"[910, 913, 914, 921]",SV5A.tsv
shoot the vent,3,913,"[912, 913, 914]",SV5A.tsv
the vent,2,921,"[913, 921, 923]",SV5A.tsv
to them,2,925,"[700, 925]",SV5A.tsv
monday,1,934,"[925, 929, 931, 934, 935, 936, 938, 939, 945]",SV5A.tsv
be go,2,1058,"[925, 1058]",SV5A.tsv
train,1,927,"[926, 927, 931]",SV5A.tsv
miss,1,929,"[515, 516, 634, 757, 759, 852, 856, 929, 951, 956]",SV5A.tsv
want to go,3,1050,"[929, 931, 1050]",SV5A.tsv
all the,2,931,"[12, 460, 793, 908, 931, 979, 1015, 1060, 1166, 1182, 1204, 1299, 1301, 1315, 1320, 1345, 1401, 1437, 1457, 1459, 1520]",SV5A.tsv
monday and,2,945,"[931, 945]",SV5A.tsv
tuesday,1,945,"[931, 945]",SV5A.tsv
show,1,1393,"[933, 1218, 1393]",SV5A.tsv
every,1,935,"[349, 935, 939, 1225, 1249, 1251, 1509]",SV5A.tsv
to go every monday,4,935,"[934, 935]",SV5A.tsv
expect,1,935,"[934, 935, 1536]",SV5A.tsv
go every monday,3,936,"[935, 936, 938, 939]",SV5A.tsv
rugby,1,972,"[946, 972, 1003, 1015, 1101, 1241, 1255, 1257, 1261, 1265]",SV5A.tsv
gonna be,2,948,"[6, 948, 950, 1103, 1251, 1325, 1359, 1393, 1436]",SV5A.tsv
a while,2,948,"[349, 755, 948]",SV5A.tsv
like like,2,948,"[725, 948, 1136, 1153, 1277, 1457]",SV5A.tsv
not gonna be,3,1325,"[948, 1325]",SV5A.tsv
away,1,950,"[296, 300, 770, 950, 999, 1099, 1103, 1351]",SV5A.tsv
you're gonna,2,1188,"[950, 1103, 1188]",SV5A.tsv
they're gonna,2,1434,"[950, 1434, 1436]",SV5A.tsv
best,1,953,"[696, 838, 951, 953, 1414, 1431]",SV5A.tsv
players,1,953,"[908, 951, 953, 958, 959, 1003]",SV5A.tsv
best players,2,953,"[951, 953]",SV5A.tsv
quite a,2,959,"[774, 959, 1153]",SV5A.tsv
good players,2,959,"[958, 959]",SV5A.tsv
he go to,3,963,"[10, 963, 979]",SV5A.tsv
gymnastics,1,963,"[960, 963, 966, 972]",SV5A.tsv
how do you know,4,1464,"[967, 978, 1137, 1464]",SV5A.tsv
do he do,3,973,"[483, 973]",SV5A.tsv
do anything,2,973,"[822, 973]",SV5A.tsv
he do,2,973,"[960, 972, 973, 1182, 1225, 1227, 1241, 1289, 1315]",SV5A.tsv
he's,1,978,"[18, 20, 92, 242, 464, 611, 623, 634, 824, 960, 962, 966, 974, 978, 1007, 1035, 1036, 1089, 1150, 1171, 1177, 1178, 1180, 1181, 1193, 1194, 1207, 1213, 1216, 1220, 1225, 1227, 1229, 1231, 1241, 1273, 1279, 1283, 1295, 1299, 1301, 1307, 1349, 1351, 1353, 1355, 1357, 1359, 1361, 1373, 1377, 1379, 1385, 1387, 1391, 1393, 1418, 1451, 1458, 1459, 1467, 1473, 1476, 1477, 1478, 1484, 1487, 1509, 1511, 1512, 1513, 1515]",SV5A.tsv
than,1,978,"[19, 402, 461, 838, 960, 966, 974, 978, 1092, 1134, 1153, 1155, 1178, 1180, 1223, 1265, 1299, 1362, 1459]",SV5A.tsv
know he's,2,978,"[242, 978]",SV5A.tsv
better,1,978,"[461, 838, 954, 960, 966, 974, 978, 1155, 1362, 1459]",SV5A.tsv
he's better,2,978,"[966, 978]",SV5A.tsv
he's better look than,4,978,"[974, 978]",SV5A.tsv
call the,2,981,"[196, 793, 981, 988]",SV5A.tsv
it the,2,987,"[14, 987]",SV5A.tsv
i didn't,2,991,"[757, 991, 1164, 1457, 1461, 1463]",SV5A.tsv
know that,2,991,"[854, 991, 1194, 1203, 1460, 1461, 1463]",SV5A.tsv
disco,1,991,"[986, 990, 991, 993, 1001, 1057, 1063, 1071, 1075, 1078, 1107, 1115]",SV5A.tsv
the disco,2,993,"[986, 990, 993, 1071]",SV5A.tsv
middle,1,995,"[534, 995]",SV5A.tsv
you ask,2,995,"[601, 995, 1531]",SV5A.tsv
ask to go,3,995,"[992, 995]",SV5A.tsv
one in,2,1096,"[995, 1096]",SV5A.tsv
in the middle,3,1501,"[995, 1501, 1507]",SV5A.tsv
the middle,2,1505,"[995, 1505]",SV5A.tsv
poor,1,997,"[776, 830, 997]",SV5A.tsv
you stop,2,1430,"[997, 1430]",SV5A.tsv
there be,2,999,"[269, 384, 393, 999, 1153, 1294, 1311, 1347, 1401, 1457, 1459]",SV5A.tsv
up there,2,999,"[424, 999]",SV5A.tsv
be not,2,999,"[561, 999, 1194, 1459]",SV5A.tsv
they do,2,1001,"[333, 822, 1001, 1041, 1135, 1273, 1303, 1533]",SV5A.tsv
so they,2,1333,"[1001, 1333]",SV5A.tsv
full of,2,1004,"[1003, 1004]",SV5A.tsv
so he,2,1005,"[6, 18, 972, 1005, 1291, 1315, 1463, 1490]",SV5A.tsv
and he,2,1005,"[10, 14, 469, 494, 616, 770, 824, 972, 1005, 1182, 1206, 1227, 1285, 1303, 1444, 1467, 1478]",SV5A.tsv
girls,1,1005,"[755, 1005, 1011, 1015, 1022, 1041, 1124, 1166, 1177, 1185, 1204, 1205, 1212, 1299, 1301, 1311, 1315, 1387]",SV5A.tsv
there and,2,1005,"[923, 1005, 1078, 1214, 1503]",SV5A.tsv
go there,2,1082,"[1005, 1081, 1082]",SV5A.tsv
he get,2,1204,"[1005, 1011, 1204, 1205, 1218, 1306]",SV5A.tsv
whatever,1,1054,"[1007, 1045, 1054, 1164, 1301, 1478]",SV5A.tsv
fourteen,1,1009,"[723, 1008, 1009, 1089, 1148]",SV5A.tsv
them and,2,1011,"[323, 1011, 1459]",SV5A.tsv
and that,2,1011,"[553, 1011, 1033, 1195, 1294, 1457, 1472]",SV5A.tsv
get girls,2,1015,"[1011, 1015]",SV5A.tsv
mean he,2,1491,"[1011, 1491]",SV5A.tsv
thirteen,1,1018,"[1010, 1018, 1029, 1057, 1065, 1102, 1147]",SV5A.tsv
when you,2,1020,"[589, 612, 1020]",SV5A.tsv
what do you mean,4,1020,"[647, 1020, 1158]",SV5A.tsv
well i'm,2,1024,"[577, 1024]",SV5A.tsv
you didn't,2,1024,"[605, 1024, 1102]",SV5A.tsv
cos you're,2,1026,"[700, 1026]",SV5A.tsv
young,1,1029,"[1026, 1029, 1033]",SV5A.tsv
oh yeah,2,1028,"[90, 253, 546, 764, 805, 930, 1028, 1458, 1534, 1540]",SV5A.tsv
girlfriend,1,1033,"[1030, 1033, 1047, 1054]",SV5A.tsv
he's gonna go,3,1036,"[1035, 1036]",SV5A.tsv
he's gonna,2,1231,"[1036, 1231, 1393]",SV5A.tsv
when they,2,1041,"[550, 733, 1041]",SV5A.tsv
the girls,2,1041,"[755, 1041, 1166, 1185, 1204, 1205, 1299, 1301, 1315, 1387]",SV5A.tsv
meet,1,1041,"[979, 1041, 1043, 1124, 1126, 1128, 1136, 1450]",SV5A.tsv
they're not gonna,3,1325,"[1041, 1325]",SV5A.tsv
you go to with your,5,1047,"[986, 1047]",SV5A.tsv
with your,2,1078,"[1047, 1078, 1164, 1307]",SV5A.tsv
but he,2,1049,"[19, 615, 1049, 1212, 1216, 1315, 1467, 1490, 1491]",SV5A.tsv
yeah but he,3,1212,"[1049, 1212, 1216]",SV5A.tsv
i don't like,3,1052,"[350, 1052]",SV5A.tsv
like you,2,1052,"[600, 768, 770, 1040, 1052, 1072, 1136, 1161, 1414, 1432, 1457, 1459]",SV5A.tsv
don't like,2,1052,"[820, 1052]",SV5A.tsv
with anyone,2,1436,"[1052, 1436]",SV5A.tsv
go to the,3,1055,"[10, 269, 979, 1035, 1054, 1055, 1071, 1116, 1118, 1318, 1505]",SV5A.tsv
go to a,3,1057,"[766, 1057, 1063, 1075]",SV5A.tsv
a disco,2,1078,"[1057, 1063, 1075, 1078]",SV5A.tsv
to a,2,1343,"[1057, 1063, 1075, 1343]",SV5A.tsv
you're just,2,1377,"[1057, 1218, 1377]",SV5A.tsv
care,1,1059,"[951, 1059, 1061]",SV5A.tsv
everyone,1,1061,"[830, 1015, 1029, 1037, 1038, 1061, 1082, 1215, 1315, 1444, 1511]",SV5A.tsv
pardon,1,1067,"[73, 1067, 1105]",SV5A.tsv
he hasn't,2,1071,"[977, 1035, 1071]",SV5A.tsv
he hasn't go to the,5,1071,"[1035, 1071]",SV5A.tsv
i wasn't,2,1403,"[1071, 1340, 1403]",SV5A.tsv
i mean he,3,1491,"[1071, 1491]",SV5A.tsv
like be like,3,1083,"[10, 1083]",SV5A.tsv
exactly,1,1087,"[781, 783, 864, 1019, 1087, 1442]",SV5A.tsv
he's like,2,1089,"[20, 242, 464, 824, 1089, 1283, 1307, 1473, 1509]",SV5A.tsv
and he's like,3,1089,"[634, 1089, 1301]",SV5A.tsv
and he's,2,1089,"[974, 1089, 1207, 1227, 1229, 1273, 1301, 1391]",SV5A.tsv
hasn't,1,1089,"[977, 1035, 1089]",SV5A.tsv
hasn't go,2,1089,"[1035, 1089]",SV5A.tsv
your friends,2,1091,"[986, 1078, 1091, 1195, 1307, 1368]",SV5A.tsv
friends,1,1091,"[1078, 1091, 1092, 1195, 1277, 1285, 1294, 1304, 1305, 1306, 1307, 1368, 1370, 1457, 1459]",SV5A.tsv
like there,2,1095,"[400, 1095]",SV5A.tsv
it's not like,3,1095,"[838, 1002, 1095, 1459]",SV5A.tsv
not like,2,1095,"[1038, 1095, 1208, 1349, 1459]",SV5A.tsv
one on,2,1182,"[1095, 1182]",SV5A.tsv
gonna have,2,1097,"[18, 1054, 1097, 1231]",SV5A.tsv
we're gonna,2,1097,"[86, 1097]",SV5A.tsv
in easter,2,1097,"[1096, 1097, 1099]",SV5A.tsv
then be,2,1507,"[1097, 1507]",SV5A.tsv
you're go,2,1307,"[1099, 1307]",SV5A.tsv
the rugby,2,1101,"[1015, 1101]",SV5A.tsv
i'm not,2,1103,"[834, 1062, 1103, 1113, 1186]",SV5A.tsv
year,1,1107,"[461, 518, 1107, 1112, 1113, 1151, 1153, 1299, 1401]",SV5A.tsv
like you're,2,1107,"[464, 914, 916, 1107, 1151, 1218]",SV5A.tsv
no like,2,1107,"[977, 1107, 1285]",SV5A.tsv
next year,2,1112,"[1107, 1112, 1113]",SV5A.tsv
next,1,1164,"[1107, 1113, 1164, 1307]",SV5A.tsv
we can,2,1113,"[94, 250, 878, 1113]",SV5A.tsv
either,1,1113,"[420, 424, 1113]",SV5A.tsv
it i'm,2,1113,"[729, 1113]",SV5A.tsv
she be like,3,1115,"[634, 1115, 1534, 1536]",SV5A.tsv
fifteen,1,1495,"[1117, 1495]",SV5A.tsv
i know,2,1119,"[111, 327, 336, 664, 696, 713, 759, 1119, 1129, 1189, 1194, 1283, 1285, 1291, 1293, 1337, 1342, 1353, 1414, 1454, 1460]",SV5A.tsv
yeah i know,3,1460,"[1119, 1460]",SV5A.tsv
say the,2,1123,"[121, 1123]",SV5A.tsv
like that,2,1123,"[508, 822, 864, 1123, 1136, 1307, 1329, 1393, 1428]",SV5A.tsv
the like,2,1123,"[914, 1123, 1414]",SV5A.tsv
i know what,3,1129,"[664, 1129]",SV5A.tsv
m e e t,4,1131,"[1130, 1131]",SV5A.tsv
m,1,1131,"[609, 1130, 1131]",SV5A.tsv
just go,2,1135,"[308, 1135]",SV5A.tsv
what they,2,1135,"[690, 1135]",SV5A.tsv
of people,2,1135,"[1004, 1135, 1151, 1153, 1164]",SV5A.tsv
what they do,3,1273,"[1135, 1273]",SV5A.tsv
know this,2,1137,"[336, 1137]",SV5A.tsv
lot,1,1151,"[18, 598, 686, 793, 846, 1134, 1151, 1225, 1233]",SV5A.tsv
you're still,2,1151,"[20, 1151]",SV5A.tsv
lot of,2,1151,"[24, 86, 410, 598, 943, 1151, 1153, 1233, 1235, 1261, 1271, 1289]",SV5A.tsv
forget,1,1151,"[279, 420, 546, 1151]",SV5A.tsv
still,1,1151,"[487, 1151, 1459]",SV5A.tsv
the one,2,1151,"[570, 1151]",SV5A.tsv
a lot,2,1153,"[18, 686, 793, 846, 1134, 1153, 1225, 1233]",SV5A.tsv
a lot of,3,1153,"[86, 598, 943, 1153, 1233, 1235, 1261, 1271, 1289]",SV5A.tsv
like cos,2,1153,"[700, 945, 1153, 1487]",SV5A.tsv
people in,2,1153,"[838, 1015, 1138, 1153, 1501]",SV5A.tsv
older,1,1156,"[1153, 1156]",SV5A.tsv
of people in,3,1164,"[1153, 1164]",SV5A.tsv
people in there,3,1166,"[1153, 1166]",SV5A.tsv
a year,2,1299,"[1153, 1299]",SV5A.tsv
try and,2,1436,"[1153, 1431, 1436, 1495]",SV5A.tsv
why's,1,1155,"[209, 211, 1155]",SV5A.tsv
than the,2,1155,"[402, 1155]",SV5A.tsv
better than,2,1155,"[461, 838, 960, 966, 1155, 1459]",SV5A.tsv
a bite trashy,3,1208,"[1157, 1203, 1205, 1207, 1208, 1269]",SV5A.tsv
trashy,1,1273,"[1157, 1203, 1205, 1207, 1209, 1218, 1273]",SV5A.tsv
er at the,3,1159,"[12, 1159]",SV5A.tsv
like er,2,1159,"[382, 723, 824, 1136, 1159, 1164, 1294]",SV5A.tsv
as in,2,1159,"[485, 1159]",SV5A.tsv
people be,2,1159,"[696, 776, 1004, 1159, 1329, 1457]",SV5A.tsv
know a,2,1161,"[306, 1161, 1457]",SV5A.tsv
and you,2,1161,"[389, 561, 589, 605, 608, 912, 1078, 1161, 1218, 1359]",SV5A.tsv
know like,2,1161,"[759, 1161, 1283, 1307, 1457]",SV5A.tsv
the people,2,1161,"[838, 1161, 1501]",SV5A.tsv
you know like,3,1161,"[938, 1161, 1457]",SV5A.tsv
like you know,3,1161,"[1040, 1161, 1459]",SV5A.tsv
hang,1,1161,"[1078, 1161, 1177, 1182, 1299, 1301, 1311, 1432, 1434, 1457, 1472]",SV5A.tsv
outside,1,1164,"[1161, 1164]",SV5A.tsv
mcdonald's,1,1164,"[1161, 1164]",SV5A.tsv
hang around,2,1299,"[1161, 1299]",SV5A.tsv
silly,1,1529,"[1161, 1529]",SV5A.tsv
saw,1,1170,"[10, 1169, 1170, 1199, 1203, 1463]",SV5A.tsv
saw him,2,1170,"[1169, 1170]",SV5A.tsv
him in,2,1277,"[1170, 1277, 1450]",SV5A.tsv
but he's,2,1171,"[1035, 1171, 1177, 1273, 1349, 1379, 1476]",SV5A.tsv
not very,2,1177,"[852, 1177, 1218, 1320, 1451]",SV5A.tsv
they can't,2,1177,"[919, 1177]",SV5A.tsv
he's not,2,1177,"[960, 1177, 1216, 1273, 1295, 1349, 1458, 1459]",SV5A.tsv
me he's,2,1177,"[960, 1177]",SV5A.tsv
around with,2,1177,"[1164, 1177, 1457]",SV5A.tsv
and if,2,1229,"[1177, 1229, 1307, 1359, 1437]",SV5A.tsv
not all,2,1235,"[1177, 1235]",SV5A.tsv
hang around with,3,1299,"[1177, 1299, 1457]",SV5A.tsv
but he's not,3,1349,"[1177, 1349]",SV5A.tsv
wanna hang,2,1434,"[1177, 1434]",SV5A.tsv
he's a,2,1181,"[242, 1181, 1193, 1207, 1220, 1299, 1351, 1467, 1515]",SV5A.tsv
he's a bite,3,1515,"[1181, 1207, 1515]",SV5A.tsv
you wanna,2,1185,"[1088, 1185, 1539]",SV5A.tsv
attractive,1,1187,"[1136, 1186, 1187, 1197]",SV5A.tsv
even though,2,1189,"[487, 555, 1189, 1524]",SV5A.tsv
mat,1,1189,"[1164, 1189, 1468]",SV5A.tsv
though i,2,1399,"[1189, 1399, 1524]",SV5A.tsv
obviously,1,1191,"[979, 1191]",SV5A.tsv
they all,2,1193,"[755, 1193, 1459]",SV5A.tsv
cos that's,2,1193,"[1124, 1193]",SV5A.tsv
no they,2,1193,"[1146, 1193]",SV5A.tsv
handsome,1,1193,"[1192, 1193, 1194, 1301]",SV5A.tsv
sometimes it's,2,1255,"[1193, 1255]",SV5A.tsv
and it's,2,1195,"[140, 216, 461, 506, 694, 924, 1195, 1227, 1231]",SV5A.tsv
quite hard,2,1195,"[696, 725, 729, 1195]",SV5A.tsv
it's quite hard,3,1195,"[698, 1195]",SV5A.tsv
it's quite,2,1195,"[774, 908, 912, 923, 1195]",SV5A.tsv
and it's quite,3,1195,"[852, 1195, 1345]",SV5A.tsv
your friends be,3,1195,"[1078, 1195]",SV5A.tsv
overweight,1,1219,"[1195, 1219, 1222]",SV5A.tsv
and you're,2,1197,"[916, 1078, 1197]",SV5A.tsv
be actually,2,1233,"[1197, 1233]",SV5A.tsv
when we,2,1199,"[12, 1199, 1417]",SV5A.tsv
but but,2,1199,"[20, 1199]",SV5A.tsv
be don't,2,1201,"[256, 1201]",SV5A.tsv
feel,1,1201,"[608, 1201, 1261]",SV5A.tsv
i would,2,1201,"[1050, 1201]",SV5A.tsv
envy,1,1204,"[1201, 1204]",SV5A.tsv
they're a,2,1203,"[167, 1203, 1209, 1459]",SV5A.tsv
that they,2,1203,"[822, 1203, 1329]",SV5A.tsv
because when i,3,1203,"[1027, 1203]",SV5A.tsv
when i,2,1203,"[1027, 1053, 1203, 1457, 1531]",SV5A.tsv
get the,2,1212,"[1205, 1212, 1218]",SV5A.tsv
be a bite trashy,4,1269,"[1205, 1269]",SV5A.tsv
himself,1,1391,"[1207, 1391]",SV5A.tsv
matter,1,1211,"[1152, 1211, 1218]",SV5A.tsv
well yeah,2,1213,"[1176, 1213]",SV5A.tsv
but if,2,1251,"[1213, 1218, 1251]",SV5A.tsv
he be,2,1216,"[6, 18, 19, 22, 460, 461, 472, 494, 615, 770, 977, 1027, 1033, 1070, 1194, 1216, 1218, 1227, 1235, 1320, 1373, 1377, 1395, 1414, 1442, 1444, 1467]",SV5A.tsv
us,1,1216,"[10, 822, 908, 1216, 1457]",SV5A.tsv
but he be,3,1216,"[615, 1216, 1467]",SV5A.tsv
guy,1,1216,"[634, 638, 692, 1136, 1164, 1216, 1220, 1281, 1294, 1436, 1442, 1459, 1467, 1476, 1493, 1495, 1497]",SV5A.tsv
at all,2,1216,"[686, 1194, 1216, 1218, 1440, 1459, 1526]",SV5A.tsv
in there,2,1216,"[1166, 1216]",SV5A.tsv
be horrible to,3,1309,"[1216, 1309]",SV5A.tsv
nice guy,2,1442,"[1216, 1294, 1442]",SV5A.tsv
like oh,2,1218,"[10, 770, 822, 919, 936, 951, 1029, 1072, 1136, 1218, 1307, 1351, 1444, 1534]",SV5A.tsv
he be just,3,1218,"[22, 1218]",SV5A.tsv
you look at,3,1218,"[248, 1218]",SV5A.tsv
you look,2,1218,"[248, 611, 634, 1218]",SV5A.tsv
be be,2,1218,"[253, 1124, 1218, 1294, 1503]",SV5A.tsv
like just,2,1218,"[302, 908, 921, 1070, 1218, 1289, 1351]",SV5A.tsv
thin,1,1218,"[396, 403, 404, 1218]",SV5A.tsv
at the very,3,1218,"[429, 1218]",SV5A.tsv
all like,2,1218,"[508, 768, 1218]",SV5A.tsv
then you,2,1218,"[612, 1029, 1218]",SV5A.tsv
wrong,1,1218,"[612, 1218]",SV5A.tsv
he be just a,4,1218,"[615, 1218]",SV5A.tsv
if you look,3,1218,"[634, 1218]",SV5A.tsv
someone,1,1218,"[666, 923, 1134, 1218]",SV5A.tsv
i think there's,3,1218,"[692, 1218]",SV5A.tsv
girl,1,1218,"[768, 1218]",SV5A.tsv
cos he be,3,1218,"[770, 1218]",SV5A.tsv
be like be,3,1218,"[770, 1218]",SV5A.tsv
just look,2,1218,"[873, 1218]",SV5A.tsv
just a,2,1218,"[921, 1218]",SV5A.tsv
can't you,2,1218,"[936, 1218]",SV5A.tsv
he just,2,1218,"[951, 1218, 1285, 1387, 1467, 1509]",SV5A.tsv
it's like just,3,1218,"[986, 1218]",SV5A.tsv
popular,1,1218,"[1182, 1218, 1291, 1295, 1299, 1320, 1325, 1333, 1335, 1340, 1343, 1345, 1347, 1355, 1357, 1359, 1364, 1375, 1401, 1424, 1436, 1440, 1459, 1472, 1489, 1491, 1493, 1495]",SV5A.tsv
and that's,2,1241,"[1218, 1241]",SV5A.tsv
that's not,2,1291,"[1218, 1291]",SV5A.tsv
popular and,2,1291,"[1218, 1291]",SV5A.tsv
there's something wrong,3,1307,"[1218, 1307]",SV5A.tsv
if you're,2,1307,"[1218, 1307, 1489]",SV5A.tsv
be kind of,3,1371,"[1218, 1288, 1371, 1383]",SV5A.tsv
he be a bite,4,1373,"[1218, 1373, 1467]",SV5A.tsv
behind,1,1403,"[1218, 1403]",SV5A.tsv
he be a,3,1442,"[1218, 1442, 1467]",SV5A.tsv
he's he,2,1220,"[92, 1220, 1225, 1229, 1373]",SV5A.tsv
but i think,3,1220,"[692, 1220]",SV5A.tsv
healthy,1,1225,"[1220, 1225, 1227, 1232]",SV5A.tsv
think he's,2,1231,"[1220, 1231, 1241]",SV5A.tsv
too,1,1222,"[1029, 1222, 1463, 1468]",SV5A.tsv
be quite,2,1232,"[575, 593, 696, 729, 776, 1232, 1235, 1467, 1529, 1538]",SV5A.tsv
fit,1,1239,"[1232, 1239]",SV5A.tsv
he doesn't,2,1236,"[19, 1086, 1229, 1236, 1283, 1303, 1490]",SV5A.tsv
yeah he,2,1236,"[22, 1236, 1422]",SV5A.tsv
do soccer,2,1242,"[1241, 1242]",SV5A.tsv
soccer,1,1242,"[1241, 1242, 1259, 1269]",SV5A.tsv
less,1,1244,"[19, 1244, 1246, 1495]",SV5A.tsv
don't know i,3,1248,"[836, 1248, 1387, 1397, 1509, 1529]",SV5A.tsv
you do you,3,1248,"[880, 1248]",SV5A.tsv
do you do,3,1248,"[880, 1248]",SV5A.tsv
yeah you,2,1274,"[709, 1274, 1468]",SV5A.tsv
because he,2,1284,"[18, 979, 1235, 1284, 1413]",SV5A.tsv
do you mean what,4,1284,"[647, 1284]",SV5A.tsv
what they mean,3,1284,"[690, 1284]",SV5A.tsv
mum,1,1288,"[266, 465, 960, 979, 1013, 1015, 1017, 1027, 1029, 1037, 1046, 1058, 1088, 1092, 1118, 1172, 1188, 1288]",SV5A.tsv
i don't think,3,1288,"[686, 951, 964, 1231, 1239, 1241, 1288, 1399, 1401, 1431, 1525]",SV5A.tsv
mm yeah,2,1292,"[709, 872, 1292, 1402, 1536]",SV5A.tsv
's,1,1294,"[60, 515, 516, 856, 951, 1136, 1156, 1219, 1273, 1294, 1459]",SV5A.tsv
be his,2,1294,"[479, 1294, 1414]",SV5A.tsv
be it like,3,1294,"[649, 830, 1294]",SV5A.tsv
of their,2,1294,"[822, 951, 1294]",SV5A.tsv
be i,2,1294,"[1064, 1066, 1186, 1294, 1367, 1449]",SV5A.tsv
his friends,2,1294,"[1078, 1285, 1294, 1304, 1305]",SV5A.tsv
friends be,2,1294,"[1078, 1294]",SV5A.tsv
's a,2,1294,"[1156, 1294]",SV5A.tsv
crowd,1,1294,"[1285, 1294]",SV5A.tsv
think there be,3,1401,"[1294, 1401]",SV5A.tsv
no i don't,3,1296,"[951, 964, 1296, 1525, 1527]",SV5A.tsv
really like,2,1298,"[351, 725, 834, 921, 1247, 1281, 1298, 1463, 1536]",SV5A.tsv
what his,2,1304,"[483, 1304]",SV5A.tsv
yeah mm,2,1318,"[744, 1318]",SV5A.tsv
the same,2,1318,"[755, 1162, 1318, 1321]",SV5A.tsv
you and,2,1318,"[923, 1136, 1318, 1381]",SV5A.tsv
and go,2,1318,"[1037, 1318]",SV5A.tsv
same,1,1318,"[1164, 1318]",SV5A.tsv
hang out,2,1320,"[1078, 1311, 1320]",SV5A.tsv
hang out with,3,1320,"[1182, 1301, 1320, 1432, 1434]",SV5A.tsv
all the popular,3,1320,"[1182, 1320, 1345, 1401]",SV5A.tsv
if he be,3,1320,"[1194, 1320]",SV5A.tsv
the popular,2,1320,"[1299, 1320, 1325, 1340, 1345, 1375, 1401, 1424, 1436, 1459, 1489]",SV5A.tsv
kid,1,1320,"[1299, 1320, 1345, 1459]",SV5A.tsv
if he,2,1320,"[1315, 1320, 1490]",SV5A.tsv
popular but,2,1491,"[1320, 1459, 1491]",SV5A.tsv
i i,2,1340,"[58, 662, 757, 834, 836, 1130, 1229, 1259, 1277, 1281, 1340, 1450, 1517, 1531]",SV5A.tsv
group,1,1340,"[822, 1164, 1321, 1325, 1327, 1340, 1343, 1347, 1401, 1436, 1457, 1470, 1471, 1473, 1489, 1509]",SV5A.tsv
the popular group,3,1340,"[1325, 1340, 1401, 1489]",SV5A.tsv
popular group,2,1343,"[1340, 1343, 1347, 1401]",SV5A.tsv
believe,1,1342,"[634, 1342]",SV5A.tsv
it's better,2,1362,"[461, 1362]",SV5A.tsv
friend,1,1362,"[923, 1136, 1194, 1215, 1307, 1362, 1414, 1457, 1458, 1459]",SV5A.tsv
the bottom,2,1364,"[420, 422, 1364, 1473]",SV5A.tsv
bottom,1,1364,"[429, 1364]",SV5A.tsv
end,1,1428,"[1364, 1428, 1465]",SV5A.tsv
seem,1,1368,"[6, 834, 1281, 1283, 1368, 1370, 1478]",SV5A.tsv
all your friends,3,1368,"[1078, 1368]",SV5A.tsv
really nice,2,1442,"[1368, 1370, 1442, 1482]",SV5A.tsv
anyone else,2,1436,"[1370, 1436, 1459]",SV5A.tsv
way of,2,1386,"[807, 1386]",SV5A.tsv
stage,1,1396,"[1371, 1373, 1387, 1396]",SV5A.tsv
in stage,2,1396,"[1383, 1396]",SV5A.tsv
stage two,2,1396,"[1383, 1396]",SV5A.tsv
in stage two,3,1396,"[1395, 1396]",SV5A.tsv
be in stage two,4,1399,"[1396, 1399]",SV5A.tsv
class,1,1406,"[109, 838, 1082, 1084, 1138, 1406, 1450, 1515, 1516]",SV5A.tsv
like you be,3,1414,"[1072, 1414]",SV5A.tsv
you you,2,1416,"[612, 1416, 1468]",SV5A.tsv
work,1,1418,"[1407, 1418]",SV5A.tsv
didn't have,2,1536,"[1422, 1536]",SV5A.tsv
i'd,1,1424,"[22, 129, 848, 875, 892, 945, 1084, 1184, 1194, 1259, 1269, 1283, 1424]",SV5A.tsv
it'd,1,1424,"[424, 1424]",SV5A.tsv
a bite of a,4,1424,"[623, 1424, 1467, 1515]",SV5A.tsv
of you,2,1424,"[921, 923, 1424, 1457]",SV5A.tsv
it'd be,2,1424,"[936, 1102, 1194, 1315, 1424]",SV5A.tsv
be in the,3,1424,"[970, 1146, 1321, 1327, 1424, 1507]",SV5A.tsv
be horrible,2,1424,"[1309, 1424]",SV5A.tsv
you know what i mean,5,1427,"[698, 1102, 1255, 1289, 1427]",SV5A.tsv
i mean i,3,1427,"[834, 1427, 1529]",SV5A.tsv
what i,2,1427,"[884, 1427]",SV5A.tsv
hope,1,1431,"[86, 1431]",SV5A.tsv
the best,2,1431,"[696, 838, 1431]",SV5A.tsv
you have to,3,1431,"[739, 1431, 1438]",SV5A.tsv
and say,2,1431,"[770, 1431]",SV5A.tsv
can stop,2,1431,"[998, 1431]",SV5A.tsv
