Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
yeah i think,3,192,"[163, 192]",SHC8.tsv
actually it's,2,1266,"[203, 1216, 1266]",SHC8.tsv
hadn't,1,842,"[235, 842, 1002]",SHC8.tsv
erm yeah,2,673,"[261, 673, 1482]",SHC8.tsv
they're go,2,994,"[261, 994]",SHC8.tsv
won't,1,1026,"[265, 753, 761, 940, 1026, 1449, 1548]",SHC8.tsv
when do,2,669,"[282, 669]",SHC8.tsv
till,1,1052,"[299, 1052, 1237]",SHC8.tsv
be good,2,625,"[338, 367, 625, 635]",SHC8.tsv
hard,1,1050,"[365, 1050, 1056]",SHC8.tsv
hours,1,1099,"[374, 654, 1099]",SHC8.tsv
mind,1,1193,"[381, 953, 1193, 1195, 1208]",SHC8.tsv
it the,2,1251,"[393, 483, 1251]",SHC8.tsv
in our,2,566,"[414, 566, 802]",SHC8.tsv
oh be,2,563,"[442, 484, 563]",SHC8.tsv
money,1,536,"[402, 536, 861]",SHC8.tsv
she be quite,3,560,"[556, 560]",SHC8.tsv
be quite,2,1482,"[556, 1482]",SHC8.tsv
but she be,3,560,"[559, 560]",SHC8.tsv
but she,2,1508,"[559, 713, 1508]",SHC8.tsv
diabetic,1,563,"[561, 563]",SHC8.tsv
be nice,2,583,"[582, 583]",SHC8.tsv
no he,2,635,"[623, 635]",SHC8.tsv
seven,1,644,"[643, 644, 647]",SHC8.tsv
idea,1,1210,"[653, 1210, 1223, 1225, 1228]",SHC8.tsv
the last,2,989,"[667, 985, 986, 989, 991, 1427]",SHC8.tsv
last saturday,2,671,"[670, 671]",SHC8.tsv
the one,2,680,"[625, 680, 827, 1175, 1249]",SHC8.tsv
didn't have,2,991,"[706, 709, 991]",SHC8.tsv
use it,2,1506,"[713, 1506, 1508]",SHC8.tsv
phone up,2,785,"[753, 759, 785]",SHC8.tsv
out and,2,775,"[762, 775, 812]",SHC8.tsv
put the,2,1323,"[762, 1281, 1323]",SHC8.tsv
a couple of,3,994,"[793, 994]",SHC8.tsv
you can't,2,994,"[812, 994]",SHC8.tsv
well there,2,987,"[940, 987]",SHC8.tsv
oh right okay,3,1066,"[940, 1066, 1472]",SHC8.tsv
bar,1,1032,"[953, 983, 1032]",SHC8.tsv
christmas,1,959,"[666, 959, 1528]",SHC8.tsv
chocolate i,2,991,"[959, 991]",SHC8.tsv
put it,2,983,"[967, 983, 1269, 1286, 1507]",SHC8.tsv
of chocolate i,3,991,"[983, 991]",SHC8.tsv
need,1,1032,"[995, 1032, 1034, 1059, 1256, 1269, 1277, 1296, 1310, 1313]",SHC8.tsv
need to,2,1256,"[995, 1059, 1256, 1277, 1296]",SHC8.tsv
she's,1,1523,"[1004, 1513, 1520, 1523]",SHC8.tsv
there's no,2,1274,"[1013, 1274]",SHC8.tsv
well there be,3,1016,"[987, 1016]",SHC8.tsv
right well,2,1175,"[518, 1016, 1175]",SHC8.tsv
hibernate,1,1090,"[1089, 1090]",SHC8.tsv
sad,1,1109,"[1108, 1109, 1121, 1164]",SHC8.tsv
in the room,3,1168,"[1130, 1167, 1168]",SHC8.tsv
i put,2,1142,"[967, 1142]",SHC8.tsv
underneath,1,1307,"[1185, 1307, 1414]",SHC8.tsv
the one thing,3,1249,"[625, 1249]",SHC8.tsv
that's the,2,1249,"[918, 1249]",SHC8.tsv
you've get a,3,1262,"[1001, 1262]",SHC8.tsv
tile and,2,1269,"[1253, 1269]",SHC8.tsv
need to do,3,1269,"[1256, 1269]",SHC8.tsv
the edge,2,1273,"[1251, 1273, 1275, 1276]",SHC8.tsv
edge,1,1273,"[1251, 1273, 1275, 1276]",SHC8.tsv
that now,2,999,"[407, 999, 1284]",SHC8.tsv
oh well,2,1298,"[878, 1298]",SHC8.tsv
that's all,2,1310,"[1223, 1310, 1445]",SHC8.tsv
do he,2,1352,"[603, 1352, 1355]",SHC8.tsv
get there,2,1445,"[779, 1445]",SHC8.tsv
it for,2,1456,"[1193, 1456]",SHC8.tsv
in the dairy,3,1482,"[1481, 1482]",SHC8.tsv
well it's,2,1483,"[1266, 1483]",SHC8.tsv
my fault,2,1502,"[994, 1502]",SHC8.tsv
it be my,3,1502,"[1210, 1223, 1225, 1228, 1502]",SHC8.tsv
it's nice,2,1505,"[1197, 1505, 1533]",SHC8.tsv
i put it,3,1528,"[967, 1528]",SHC8.tsv
it might,2,1553,"[1482, 1553]",SHC8.tsv
forget,1,1561,"[673, 1561]",SHC8.tsv
but how,2,751,"[16, 751]",SHC8.tsv
africa,1,217,"[35, 42, 217, 222]",SHC8.tsv
this be this be,4,222,"[42, 222]",SHC8.tsv
be this,2,538,"[42, 538]",SHC8.tsv
that's that's,2,511,"[92, 511, 1174, 1328]",SHC8.tsv
didn't know,2,484,"[125, 484, 488]",SHC8.tsv
or the,2,482,"[159, 385, 482]",SHC8.tsv
once,1,702,"[184, 702]",SHC8.tsv
if that,2,223,"[217, 223]",SHC8.tsv
but there be a,4,418,"[223, 418]",SHC8.tsv
new york,2,228,"[219, 228]",SHC8.tsv
you say,2,234,"[61, 234]",SHC8.tsv
round the,2,330,"[239, 330, 784]",SHC8.tsv
and there's,2,241,"[217, 241]",SHC8.tsv
the river,2,293,"[287, 293]",SHC8.tsv
sixty three,2,298,"[297, 298, 301]",SHC8.tsv
if you can,3,704,"[301, 704]",SHC8.tsv
deep,1,305,"[304, 305]",SHC8.tsv
pip,1,324,"[304, 324]",SHC8.tsv
they're suppose to be,4,306,"[305, 306]",SHC8.tsv
remember,1,313,"[293, 313, 337, 417, 820]",SHC8.tsv
i remember,2,417,"[313, 337, 417]",SHC8.tsv
lead pip,2,324,"[316, 324]",SHC8.tsv
i know,2,488,"[321, 488, 997, 999, 1297]",SHC8.tsv
plumbob,1,323,"[322, 323]",SHC8.tsv
a big bandage,3,337,"[333, 337]",SHC8.tsv
bandage,1,337,"[336, 337]",SHC8.tsv
spit and polish,3,354,"[353, 354, 355, 361]",SHC8.tsv
probably yeah,2,364,"[231, 364]",SHC8.tsv
no but,2,652,"[380, 652, 734]",SHC8.tsv
i dunno,2,880,"[405, 880]",SHC8.tsv
i haven't,2,409,"[408, 409, 965, 1276, 1295]",SHC8.tsv
help,1,912,"[426, 912]",SHC8.tsv
catch,1,448,"[445, 448]",SHC8.tsv
empty,1,735,"[480, 735]",SHC8.tsv
a garage,2,509,"[503, 509]",SHC8.tsv
it all didn't,3,557,"[475, 557]",SHC8.tsv
they've be,2,909,"[737, 909]",SHC8.tsv
have have,2,743,"[718, 743, 1042]",SHC8.tsv
something that,2,766,"[404, 766]",SHC8.tsv
and that be,3,768,"[324, 768]",SHC8.tsv
they come,2,770,"[702, 770, 784]",SHC8.tsv
i've gotta,2,808,"[657, 808, 875, 1257]",SHC8.tsv
they would've,2,815,"[88, 815]",SHC8.tsv
so so,2,817,"[64, 817]",SHC8.tsv
be so,2,817,"[170, 817]",SHC8.tsv
i see,2,818,"[70, 618, 714, 818, 1495, 1504]",SHC8.tsv
new,1,832,"[219, 228, 832, 1523]",SHC8.tsv
and do,2,899,"[847, 899]",SHC8.tsv
get rid of,3,850,"[356, 850]",SHC8.tsv
of this,2,851,"[334, 851]",SHC8.tsv
a great,2,864,"[735, 864, 869]",SHC8.tsv
be to,2,913,"[324, 356, 913, 914]",SHC8.tsv
do they know,3,919,"[751, 919]",SHC8.tsv
walk,1,930,"[88, 300, 652, 930]",SHC8.tsv
backwards,1,930,"[912, 930]",SHC8.tsv
another one,2,943,"[440, 943]",SHC8.tsv
no it's,2,980,"[640, 980, 1031]",SHC8.tsv
on the side,3,1005,"[482, 1005]",SHC8.tsv
piece of,2,1017,"[509, 1017]",SHC8.tsv
poor,1,1031,"[875, 1031]",SHC8.tsv
say er,2,1038,"[702, 1038]",SHC8.tsv
do a,2,1067,"[732, 900, 1067]",SHC8.tsv
you'd,1,1069,"[501, 1069]",SHC8.tsv
i'll,1,1085,"[923, 1085, 1211, 1236, 1489]",SHC8.tsv
at half,2,1106,"[647, 1106]",SHC8.tsv
it's quite,2,1106,"[673, 735, 1106, 1266]",SHC8.tsv
that's what,2,1236,"[511, 612, 1236]",SHC8.tsv
hole,1,1301,"[324, 1301, 1390]",SHC8.tsv
pretty,1,1316,"[514, 1316]",SHC8.tsv
join together,2,1318,"[175, 1318]",SHC8.tsv
drill,1,1395,"[324, 1395]",SHC8.tsv
i didn't know,3,1428,"[484, 488, 1428]",SHC8.tsv
since,1,643,"[4, 643, 1095]",SHC8.tsv
be we,2,1099,"[25, 1099, 1531]",SHC8.tsv
families,1,141,"[42, 141]",SHC8.tsv
er only,2,1002,"[42, 1002]",SHC8.tsv
it's true,2,979,"[56, 979]",SHC8.tsv
well that's,2,918,"[108, 918, 993]",SHC8.tsv
well yeah,2,878,"[131, 878]",SHC8.tsv
but i,2,1002,"[155, 817, 1002]",SHC8.tsv
at one time,3,1506,"[159, 1506, 1508]",SHC8.tsv
we would,2,1099,"[230, 232, 1099, 1100]",SHC8.tsv
yeah it,2,863,"[249, 863, 1482]",SHC8.tsv
imagine,1,508,"[301, 508, 537]",SHC8.tsv
suppose to,2,1091,"[305, 306, 1091]",SHC8.tsv
not one,2,991,"[313, 991]",SHC8.tsv
yeah i know,3,997,"[321, 997, 1297]",SHC8.tsv
the best,2,353,"[113, 353]",SHC8.tsv
that be a,3,594,"[382, 594, 855, 861, 1567]",SHC8.tsv
people that befriend,3,431,"[430, 431]",SHC8.tsv
knock,1,1473,"[456, 1473]",SHC8.tsv
it wouldn't be,3,1238,"[498, 1238]",SHC8.tsv
the only,2,1251,"[500, 507, 1251]",SHC8.tsv
we get,2,790,"[553, 790, 1131, 1139, 1361]",SHC8.tsv
haven't we,2,1431,"[555, 1431]",SHC8.tsv
radiators,1,747,"[746, 747]",SHC8.tsv
all the pipework,3,750,"[749, 750]",SHC8.tsv
i er,2,1002,"[766, 1002]",SHC8.tsv
yeah okay,2,1525,"[768, 1525]",SHC8.tsv
someone,1,1052,"[772, 830, 1052]",SHC8.tsv
burn vehicles out,3,776,"[775, 776]",SHC8.tsv
oh that's,2,1032,"[797, 1032, 1420]",SHC8.tsv
to phone,2,799,"[785, 799]",SHC8.tsv
say it's,2,994,"[801, 994]",SHC8.tsv
our area,2,803,"[802, 803]",SHC8.tsv
i say,2,1223,"[808, 1031, 1038, 1223]",SHC8.tsv
in on,2,1323,"[818, 1323]",SHC8.tsv
computer,1,846,"[823, 846]",SHC8.tsv
school,1,842,"[830, 842, 847, 849]",SHC8.tsv
they recover,2,841,"[840, 841]",SHC8.tsv
school passwords in,3,843,"[842, 843]",SHC8.tsv
passwords,1,843,"[842, 843]",SHC8.tsv
no one get away with it,6,845,"[844, 845]",SHC8.tsv
the only thing,3,1251,"[847, 1251]",SHC8.tsv
most of,2,851,"[840, 851, 1132, 1210]",SHC8.tsv
long time,2,856,"[519, 856]",SHC8.tsv
long time ago,3,856,"[855, 856]",SHC8.tsv
long,1,856,"[855, 856, 1395]",SHC8.tsv
before we build the house,5,866,"[865, 866]",SHC8.tsv
they be to us,4,914,"[913, 914]",SHC8.tsv
be brilliant,2,1245,"[914, 1245]",SHC8.tsv
they know us too well,5,919,"[918, 919]",SHC8.tsv
for you,2,1228,"[924, 1228]",SHC8.tsv
have any,2,1026,"[933, 1009, 1026]",SHC8.tsv
they'd all,2,947,"[842, 947]",SHC8.tsv
really be,2,952,"[598, 952]",SHC8.tsv
dark,1,1168,"[958, 1082, 1085, 1106, 1168, 1175]",SHC8.tsv
hide it up,3,965,"[963, 965]",SHC8.tsv
it be i,3,969,"[163, 969]",SHC8.tsv
box of chocolates,3,989,"[971, 989]",SHC8.tsv
a box of chocolates,4,1001,"[971, 1001]",SHC8.tsv
chocolates,1,1002,"[971, 1002]",SHC8.tsv
them away,2,1003,"[976, 1002, 1003]",SHC8.tsv
put them,2,1003,"[1002, 1003]",SHC8.tsv
come up,2,1523,"[1031, 1523]",SHC8.tsv
enjoy,1,1042,"[1041, 1042]",SHC8.tsv
and stuff,2,1095,"[775, 1095]",SHC8.tsv
we actually,2,1317,"[1097, 1317, 1323]",SHC8.tsv
awful,1,1106,"[425, 1106]",SHC8.tsv
one in,2,1175,"[1170, 1175, 1198]",SHC8.tsv
a good,2,1431,"[1172, 1431]",SHC8.tsv
brilliant,1,1245,"[1226, 1245, 1420]",SHC8.tsv
be for,2,1236,"[1089, 1236]",SHC8.tsv
it wouldn't be there,4,1239,"[1238, 1239]",SHC8.tsv
just at the,3,1254,"[1253, 1254]",SHC8.tsv
it right,2,1257,"[646, 1257]",SHC8.tsv
get some,2,1354,"[1263, 1354, 1357]",SHC8.tsv
we've get that,3,1285,"[1283, 1285]",SHC8.tsv
but sometimes,2,1297,"[1197, 1297]",SHC8.tsv
we've get the,3,1318,"[1280, 1318]",SHC8.tsv
any of,2,1346,"[141, 1346]",SHC8.tsv
more than that,3,1378,"[1101, 1378]",SHC8.tsv
we've get a,3,1432,"[1431, 1432]",SHC8.tsv
hasn't,1,1523,"[1446, 1523]",SHC8.tsv
type,1,1458,"[1103, 1458]",SHC8.tsv
any time,2,1469,"[1468, 1469]",SHC8.tsv
he's there all day,4,1471,"[1470, 1471]",SHC8.tsv
back door,2,1474,"[1473, 1474]",SHC8.tsv
i think it be move,5,167,"[163, 167]",SHC8.tsv
plate,1,417,"[402, 406, 417, 421]",SHC8.tsv
oh i,2,1504,"[417, 1504]",SHC8.tsv
lovely,1,421,"[406, 421, 434, 900]",SHC8.tsv
happen,1,779,"[511, 779, 899]",SHC8.tsv
oh i see,3,1504,"[618, 714, 1504]",SHC8.tsv
he make,2,628,"[624, 628]",SHC8.tsv
at that,2,635,"[630, 635]",SHC8.tsv
scotch pancakes,2,631,"[628, 631, 632]",SHC8.tsv
scotch,1,631,"[628, 631, 632]",SHC8.tsv
quite a while,3,636,"[512, 636]",SHC8.tsv
that's another,2,652,"[632, 652]",SHC8.tsv
oh gosh,2,668,"[389, 668]",SHC8.tsv
gosh,1,1552,"[668, 1552]",SHC8.tsv
swap,1,711,"[432, 711]",SHC8.tsv
they know,2,918,"[751, 918]",SHC8.tsv
do something,2,1256,"[751, 1256]",SHC8.tsv
er do,2,1506,"[885, 1506]",SHC8.tsv
he do,2,900,"[535, 900]",SHC8.tsv
