Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
they'd have,2,1255,"[215, 1255, 1257]",SD2R.tsv
have be,2,1257,"[215, 662, 1257, 1525]",SD2R.tsv
that's why,2,1420,"[215, 467, 1420, 1686]",SD2R.tsv
yes,1,221,"[135, 221, 299, 921, 966, 1060, 1626, 1789, 1834]",SD2R.tsv
that's right,2,229,"[43, 135, 229, 518, 1060, 1102, 1271, 1308, 1587, 1818, 1964]",SD2R.tsv
that's no,2,236,"[88, 236]",SD2R.tsv
that's fine,2,2225,"[236, 2225]",SD2R.tsv
don't they,2,355,"[238, 355, 849, 974, 1130]",SD2R.tsv
they've get,2,996,"[238, 243, 996, 1527, 1882]",SD2R.tsv
the they've,2,1280,"[238, 1280]",SD2R.tsv
everything,1,1724,"[238, 1134, 1724, 2274]",SD2R.tsv
yeah they,2,849,"[252, 849, 1261, 1907]",SD2R.tsv
i'm quite,2,1937,"[252, 254, 1937]",SD2R.tsv
together,1,1949,"[258, 260, 1940, 1949]",SD2R.tsv
no i haven't,3,655,"[260, 655]",SD2R.tsv
i've gotta,2,262,"[3, 262, 265, 1964]",SD2R.tsv
gotta clean 's,3,262,"[261, 262]",SD2R.tsv
well it,2,541,"[288, 541, 1415, 1541, 2111]",SD2R.tsv
it didn't,2,1044,"[288, 1044, 1398, 1541]",SD2R.tsv
drink,1,1193,"[288, 1163, 1193, 1216, 1255, 1271, 1283, 1284, 1354]",SD2R.tsv
for drink,2,1255,"[288, 1255]",SD2R.tsv
bet,1,2087,"[319, 2087]",SD2R.tsv
you get,2,364,"[198, 314, 364, 615, 1040, 1042, 1106, 1191, 1194, 1298, 1310, 1517, 1596, 1931, 2073]",SD2R.tsv
the right,2,940,"[364, 940, 984]",SD2R.tsv
forty years,2,381,"[380, 381]",SD2R.tsv
forty,1,994,"[381, 616, 994]",SD2R.tsv
lung capacity,2,424,"[417, 424]",SD2R.tsv
what you do,3,1024,"[424, 1024]",SD2R.tsv
sore,1,429,"[428, 429]",SD2R.tsv
be in the,3,432,"[315, 432, 531, 1803, 1900]",SD2R.tsv
in the hip,3,432,"[431, 432]",SD2R.tsv
i don't know,3,659,"[432, 619, 659, 908, 1011, 1038, 1252, 1501, 1603, 1872]",SD2R.tsv
i don't know where,4,908,"[432, 908]",SD2R.tsv
i think it's,3,980,"[434, 980]",SD2R.tsv
in that,2,436,"[286, 436, 624, 916, 2098]",SD2R.tsv
to the other,3,438,"[118, 438]",SD2R.tsv
and it's,2,978,"[438, 978, 1205, 1812, 1949]",SD2R.tsv
leg,1,440,"[427, 440, 444, 475]",SD2R.tsv
feel,1,1114,"[440, 1114, 1298, 1320, 1327]",SD2R.tsv
place and,2,1298,"[440, 1298, 1996]",SD2R.tsv
the same,2,1490,"[440, 536, 1327, 1490, 2272, 2274]",SD2R.tsv
well they,2,444,"[189, 444, 572, 850, 1115, 1278, 1455, 1457]",SD2R.tsv
they didn't,2,444,"[189, 237, 444, 1052, 1087, 1368]",SD2R.tsv
er they,2,444,"[196, 444, 607]",SD2R.tsv
they er,2,444,"[353, 444]",SD2R.tsv
all they,2,1615,"[444, 1609, 1615]",SD2R.tsv
keep say,2,2192,"[444, 2192]",SD2R.tsv
er all,2,2253,"[444, 2253]",SD2R.tsv
and stuff like that,4,446,"[71, 446, 755, 1259, 1654]",SD2R.tsv
and stuff,2,446,"[193, 446, 755, 1654]",SD2R.tsv
at all,2,972,"[446, 972, 1282, 2206]",SD2R.tsv
pressure,1,1191,"[446, 1191, 1553]",SD2R.tsv
nothing at all,3,1522,"[446, 1522]",SD2R.tsv
if i get,3,2200,"[446, 2200]",SD2R.tsv
not a,2,447,"[224, 447, 471, 1587, 2298]",SD2R.tsv
to put,2,464,"[447, 464, 1940, 2054, 2157, 2161]",SD2R.tsv
suppose to,2,1296,"[447, 1296, 1603, 1826]",SD2R.tsv
heat,1,464,"[449, 464, 2149, 2151]",SD2R.tsv
yeah you,2,1494,"[452, 454, 1418, 1494, 2201]",SD2R.tsv
any more it's,3,1587,"[454, 1587]",SD2R.tsv
deep heat on,3,464,"[458, 464]",SD2R.tsv
or you,2,2021,"[458, 2021, 2023]",SD2R.tsv
idea,1,1052,"[460, 1052]",SD2R.tsv
have an,2,1247,"[467, 1247]",SD2R.tsv
blood,1,1364,"[469, 1364]",SD2R.tsv
get go,2,1695,"[469, 1695]",SD2R.tsv
type,1,1009,"[471, 1009, 1098]",SD2R.tsv
get like,2,1310,"[471, 1310]",SD2R.tsv
but if i,3,2200,"[471, 2200]",SD2R.tsv
a really,2,1394,"[475, 1394, 1669, 1949]",SD2R.tsv
pain,1,1899,"[475, 1898, 1899]",SD2R.tsv
cos if,2,477,"[67, 477, 1729]",SD2R.tsv
the last,2,483,"[355, 483, 531, 589, 662, 824, 2041]",SD2R.tsv
i haven't be,3,1927,"[483, 1927]",SD2R.tsv
within,1,1526,"[489, 1194, 1526]",SD2R.tsv
all yeah,2,1009,"[491, 1009]",SD2R.tsv
it just,2,1400,"[491, 493, 1400]",SD2R.tsv
yeah it,2,1953,"[491, 1953, 2234, 2296]",SD2R.tsv
get get,2,493,"[286, 351, 493]",SD2R.tsv
sometimes,1,928,"[493, 928]",SD2R.tsv
with the,2,497,"[193, 497, 1005, 1530, 1789, 1872]",SD2R.tsv
do you see,3,990,"[497, 990]",SD2R.tsv
i er,2,1330,"[508, 1250, 1330]",SD2R.tsv
britain,1,520,"[510, 520, 527]",SD2R.tsv
the great,2,1552,"[510, 528, 1552]",SD2R.tsv
one the,2,1803,"[510, 1803]",SD2R.tsv
which one,2,1810,"[510, 1810]",SD2R.tsv
be about,2,512,"[244, 512, 1169]",SD2R.tsv
go on the,3,1996,"[517, 1996]",SD2R.tsv
in the dales yeah,4,525,"[524, 525]",SD2R.tsv
you have the,3,1050,"[528, 1050, 1316, 1615]",SD2R.tsv
british,1,1068,"[528, 1068]",SD2R.tsv
countryside,1,1104,"[528, 1104]",SD2R.tsv
cos you,2,1314,"[528, 561, 630, 1314, 1464, 2095]",SD2R.tsv
julia bradbury,2,600,"[530, 600]",SD2R.tsv
good that,2,1114,"[532, 1114]",SD2R.tsv
it isn't,2,1596,"[536, 1596]",SD2R.tsv
er like,2,992,"[538, 992, 1050]",SD2R.tsv
course,1,970,"[547, 774, 970, 1167, 1613, 1626, 1656]",SD2R.tsv
yeah and,2,978,"[547, 978, 1338, 1352, 1550, 1918]",SD2R.tsv
of course,2,1613,"[547, 1613]",SD2R.tsv
up there,2,548,"[220, 548, 849, 850, 1384, 1927, 2076, 2094]",SD2R.tsv
not do,2,1314,"[548, 1314, 1786]",SD2R.tsv
the lakes,2,2087,"[548, 577, 2086, 2087]",SD2R.tsv
they're not,2,2180,"[548, 755, 2180]",SD2R.tsv
north,1,2094,"[550, 559, 648, 685, 2094]",SD2R.tsv
they're go,2,555,"[314, 555, 797, 799, 1085]",SD2R.tsv
could er,2,559,"[291, 559]",SD2R.tsv
in in,2,1330,"[559, 1330]",SD2R.tsv
then you,2,568,"[280, 568, 1253, 1615, 1819, 1894, 2114]",SD2R.tsv
and then you,3,1615,"[568, 1615, 1894]",SD2R.tsv
northumberland,1,577,"[574, 577]",SD2R.tsv
areas,1,1324,"[577, 1324]",SD2R.tsv
be they,2,798,"[581, 798, 994, 1510, 1511, 1515, 1607, 1871, 2048, 2050]",SD2R.tsv
they be really,3,1009,"[581, 1009]",SD2R.tsv
walk,1,589,"[69, 297, 490, 589, 602, 858, 1085, 1257, 1298, 1304, 1308, 1320, 1330, 1332, 1334, 1344, 1346, 1362, 1366, 1380]",SD2R.tsv
watch,1,976,"[589, 976, 990, 2225]",SD2R.tsv
cos that,2,591,"[291, 591, 1075, 2198]",SD2R.tsv
cos that be,3,1312,"[591, 1075, 1312]",SD2R.tsv
they do the,3,1384,"[593, 1384]",SD2R.tsv
and then the,3,595,"[178, 595, 1615, 1820]",SD2R.tsv
to robin hood's bay,4,598,"[597, 598]",SD2R.tsv
repeat,1,608,"[607, 608]",SD2R.tsv
tweet,1,610,"[609, 610, 612, 624, 630, 636, 683, 685, 695, 721, 1525, 2029, 2038, 2041, 2042, 2044, 2051]",SD2R.tsv
yeah but i,3,968,"[609, 662, 968, 1964]",SD2R.tsv
but i be,3,1180,"[609, 1180]",SD2R.tsv
quite a,2,612,"[386, 612, 916, 921, 1016, 1128, 1194]",SD2R.tsv
have er,2,1050,"[612, 1050, 1070, 1600]",SD2R.tsv
followers,1,616,"[615, 616, 652, 691]",SD2R.tsv
i don't know why,4,1011,"[619, 1011]",SD2R.tsv
and and,2,622,"[187, 286, 351, 574, 622, 1298, 1392]",SD2R.tsv
up in the,3,624,"[69, 624, 1814]",SD2R.tsv
up in,2,624,"[69, 624, 1085, 1814]",SD2R.tsv
there be,2,624,"[246, 346, 624, 626, 659, 707, 728, 854, 858, 873, 1034, 1065, 1070, 1083, 1087, 1175, 1177, 1298, 1338, 1352, 1364, 1366, 1766, 1872, 1957, 2041, 2198, 2274]",SD2R.tsv
that they'd,2,994,"[624, 994]",SD2R.tsv
and last,2,1142,"[624, 1142]",SD2R.tsv
night,1,1314,"[624, 1256, 1314, 1320]",SD2R.tsv
and there be,3,626,"[246, 626, 854, 858, 873, 1087, 1175, 1177, 1338, 1352, 1364, 2274]",SD2R.tsv
down to the,3,1550,"[626, 1550, 1900]",SD2R.tsv
it get,2,1958,"[626, 989, 1958, 2060]",SD2R.tsv
see that,2,630,"[592, 608, 630]",SD2R.tsv
that on,2,1257,"[630, 1257]",SD2R.tsv
the er,2,1360,"[630, 1360, 1530, 1654]",SD2R.tsv
fish,1,1312,"[632, 693, 1312]",SD2R.tsv
so you know,3,2172,"[632, 2172]",SD2R.tsv
go in,2,1358,"[636, 662, 1358, 1368]",SD2R.tsv
reel,1,638,"[334, 638]",SD2R.tsv
when she,2,638,"[401, 638]",SD2R.tsv
face,1,1142,"[638, 1142]",SD2R.tsv
face be,2,1364,"[638, 1364]",SD2R.tsv
retweeted,1,1499,"[638, 648, 691, 699, 707, 1499]",SD2R.tsv
get that,2,1587,"[638, 1587, 1933, 2009, 2257]",SD2R.tsv
and my,2,644,"[314, 644, 980]",SD2R.tsv
national,1,1603,"[648, 1603]",SD2R.tsv
to all,2,1085,"[652, 691, 1085]",SD2R.tsv
look at the,3,659,"[654, 659]",SD2R.tsv
how many,2,659,"[654, 659, 728, 1104, 1256, 1421]",SD2R.tsv
how many people,3,1104,"[654, 728, 1104, 1256]",SD2R.tsv
many,1,1257,"[654, 728, 1256, 1257, 1421, 2051]",SD2R.tsv
have a look,3,737,"[656, 737, 778]",SD2R.tsv
it er,2,1587,"[658, 1587, 1918]",SD2R.tsv
have it,2,1871,"[658, 1871, 1921, 2060]",SD2R.tsv
over the,2,1253,"[662, 1253, 1490, 2255]",SD2R.tsv
i go in,3,1358,"[662, 1358]",SD2R.tsv
i go,2,1368,"[662, 1299, 1368, 1656, 1722, 1978, 1982]",SD2R.tsv
e mail,2,665,"[664, 665]",SD2R.tsv
they'll have,2,1552,"[668, 1552]",SD2R.tsv
well you,2,679,"[65, 198, 679, 951, 1128, 1421, 1713, 1838, 1940, 2109, 2175]",SD2R.tsv
again cos,2,2200,"[679, 2200]",SD2R.tsv
just say,2,681,"[308, 353, 681, 1368]",SD2R.tsv
on a,2,984,"[687, 984, 1172, 1227, 1256, 1265, 1283, 1991]",SD2R.tsv
take on,2,1130,"[687, 1130]",SD2R.tsv
and put,2,1394,"[687, 1394, 1906]",SD2R.tsv
as the,2,2087,"[689, 2087]",SD2R.tsv
out to,2,1175,"[691, 1175, 1541]",SD2R.tsv
of her,2,1679,"[693, 1679, 1680]",SD2R.tsv
other people,2,1052,"[699, 1052]",SD2R.tsv
at least,2,1213,"[707, 1213, 1307]",SD2R.tsv
from from,2,709,"[189, 709, 721]",SD2R.tsv
in for,2,1617,"[719, 1316, 1560, 1617]",SD2R.tsv
concept effect,2,723,"[659, 723]",SD2R.tsv
effect,1,723,"[677, 723, 1628]",SD2R.tsv
but the,2,1040,"[723, 1040, 1695, 1759, 1791, 1826]",SD2R.tsv
it and they,3,1789,"[726, 1789]",SD2R.tsv
to er,2,728,"[244, 376, 392, 728]",SD2R.tsv
there be a,3,728,"[246, 728, 873, 1034, 1298, 1957, 2274]",SD2R.tsv
yeah well,2,755,"[669, 755, 1083, 1415, 1929]",SD2R.tsv
your stuff,2,757,"[386, 757]",SD2R.tsv
amaze,1,908,"[757, 759, 779, 908]",SD2R.tsv
absolutely,1,1083,"[759, 1083, 1207, 1213, 1259]",SD2R.tsv
that they,2,984,"[760, 984, 1527, 1587]",SD2R.tsv
that's good,2,774,"[73, 701, 763, 774]",SD2R.tsv
students,1,1391,"[774, 1391]",SD2R.tsv
be work,2,1526,"[774, 1526]",SD2R.tsv
and they be,3,779,"[531, 779, 1452]",SD2R.tsv
the bits,2,781,"[372, 781]",SD2R.tsv
bits and,2,781,"[669, 781]",SD2R.tsv
bits and piece,3,781,"[746, 781, 1724]",SD2R.tsv
bits,1,1762,"[781, 1762]",SD2R.tsv
the girls,2,1009,"[788, 794, 842, 1009]",SD2R.tsv
away,1,797,"[193, 230, 797, 798, 799, 803, 807, 808, 811, 815, 821, 824, 1637, 1952, 2056]",SD2R.tsv
go away,2,798,"[797, 798, 799, 821, 1637]",SD2R.tsv
away then,2,807,"[803, 807]",SD2R.tsv
no we're not,3,807,"[805, 807]",SD2R.tsv
then be,2,863,"[807, 863]",SD2R.tsv
the the first,3,1223,"[815, 1223]",SD2R.tsv
cos we,2,821,"[246, 821, 1695, 2200, 2225]",SD2R.tsv
see if,2,842,"[663, 842, 1040]",SD2R.tsv
to the dales,3,851,"[842, 846, 851]",SD2R.tsv
can go,2,1213,"[842, 1213]",SD2R.tsv
for a couple of days,5,1615,"[842, 1615]",SD2R.tsv
take them,2,850,"[393, 850]",SD2R.tsv
to take them,3,850,"[394, 850]",SD2R.tsv
they like it up there,5,850,"[849, 850]",SD2R.tsv
be to the dales,4,851,"[850, 851, 2091]",SD2R.tsv
be to the,3,851,"[850, 851]",SD2R.tsv
well they've,2,996,"[850, 996]",SD2R.tsv
never be,2,1728,"[850, 1728, 1799]",SD2R.tsv
stop,1,1296,"[854, 1296, 2149]",SD2R.tsv
out the,2,858,"[69, 671, 858, 1654]",SD2R.tsv
round the corner,3,858,"[170, 858, 2104]",SD2R.tsv
the door,2,858,"[230, 858, 2096, 2101, 2102]",SD2R.tsv
the corner,2,858,"[308, 858, 2104]",SD2R.tsv
come out,2,858,"[390, 858]",SD2R.tsv
use to be,3,1114,"[858, 1114, 1377, 1384, 1391, 1457, 1918, 2265]",SD2R.tsv
we use to,3,1312,"[858, 1312, 1319]",SD2R.tsv
use to come,3,1314,"[858, 1314]",SD2R.tsv
door,1,1679,"[858, 1121, 1679, 1680, 1907, 2096, 2098, 2101, 2102]",SD2R.tsv
and that be,3,1380,"[860, 1380]",SD2R.tsv
and that,2,1391,"[860, 1391, 2257]",SD2R.tsv
be two,2,1366,"[865, 1366]",SD2R.tsv
well she,2,868,"[283, 863, 868]",SD2R.tsv
be cos,2,868,"[659, 868, 1270]",SD2R.tsv
a no,2,873,"[145, 873]",SD2R.tsv
and there be a,4,873,"[246, 873]",SD2R.tsv
at and,2,1340,"[873, 1340]",SD2R.tsv
where the,2,1314,"[875, 1314, 1337, 1370, 1380, 1872, 1900]",SD2R.tsv
but she,2,878,"[273, 878, 1724]",SD2R.tsv
i remember,2,879,"[878, 879, 1312]",SD2R.tsv
sleep,1,994,"[878, 882, 994]",SD2R.tsv
and i remember,3,1724,"[878, 1724]",SD2R.tsv
where do,2,1213,"[906, 1213, 1314, 1517]",SD2R.tsv
twelve,1,909,"[185, 909, 911, 914]",SD2R.tsv
twelve years,2,909,"[908, 909, 911, 914, 916]",SD2R.tsv
have happen,2,916,"[914, 916]",SD2R.tsv
happen in,2,1255,"[914, 1255]",SD2R.tsv
and what have,3,1356,"[914, 1356]",SD2R.tsv
and what,2,1398,"[914, 1398, 1530]",SD2R.tsv
what have,2,2060,"[914, 2060]",SD2R.tsv
it's gonna,2,922,"[147, 922, 965, 1628]",SD2R.tsv
you have a,3,948,"[922, 948, 1815, 1819, 1821]",SD2R.tsv
you if,2,948,"[922, 948]",SD2R.tsv
you wanna take,3,933,"[92, 933]",SD2R.tsv
you can't,2,933,"[932, 933, 935, 1464, 1764, 2096]",SD2R.tsv
can't you,2,1927,"[933, 1602, 1927]",SD2R.tsv
could've,1,943,"[216, 291, 943]",SD2R.tsv
you might,2,951,"[663, 951, 1778, 1957, 2180]",SD2R.tsv
parallel,1,951,"[950, 951]",SD2R.tsv
might do,2,1907,"[951, 1907]",SD2R.tsv
be able to,3,1104,"[963, 1104, 1728, 1957, 2095]",SD2R.tsv
haven't you,2,1128,"[963, 1128, 1940, 2262]",SD2R.tsv
have that,2,1225,"[963, 1225, 1607]",SD2R.tsv
satisfaction,1,969,"[968, 969, 971]",SD2R.tsv
that's what you,3,1024,"[969, 1024]",SD2R.tsv
yeah that's what,3,1826,"[969, 1826]",SD2R.tsv
some people,2,987,"[968, 987, 1558]",SD2R.tsv
people just,2,1085,"[987, 1085]",SD2R.tsv
give up,2,2234,"[987, 989, 2234]",SD2R.tsv
where you,2,989,"[948, 989, 1191]",SD2R.tsv
it get to,3,1958,"[989, 1958]",SD2R.tsv
people be,2,997,"[968, 997]",SD2R.tsv
tattoo,1,997,"[994, 996, 997, 999, 1003]",SD2R.tsv
the tattoo,2,997,"[996, 997]",SD2R.tsv
the people,2,1050,"[997, 1050, 1055, 1104, 1526, 1789]",SD2R.tsv
be it the,3,1223,"[997, 1223]",SD2R.tsv
be do,2,1223,"[997, 1143, 1223, 1256, 1912, 2232]",SD2R.tsv
use them,2,1572,"[997, 1572]",SD2R.tsv
be use,2,1799,"[997, 1799]",SD2R.tsv
these people,2,1050,"[999, 1050, 1085, 1338, 1352]",SD2R.tsv
like the,2,1050,"[999, 1050, 1085, 1587, 1706, 1729, 2226]",SD2R.tsv
they'll be,2,1104,"[999, 1104, 1553]",SD2R.tsv
much,1,1015,"[992, 1015, 1087, 1526, 1541, 1583, 1717, 1772, 1787, 1992, 1994, 2087, 2132, 2190]",SD2R.tsv
where people live,3,1016,"[1015, 1016]",SD2R.tsv
where people,2,1411,"[1015, 1100, 1411]",SD2R.tsv
live,1,1683,"[1015, 1299, 1683]",SD2R.tsv
huh you,2,1724,"[1015, 1724]",SD2R.tsv
or where,2,1964,"[1015, 1964]",SD2R.tsv
see it,2,1018,"[255, 1018]",SD2R.tsv
if they,2,1018,"[744, 1018, 1257]",SD2R.tsv
that's what you do,4,1024,"[1023, 1024, 1172]",SD2R.tsv
a culture thing,3,1028,"[1026, 1028]",SD2R.tsv
a culture,2,1028,"[1026, 1028]",SD2R.tsv
to that,2,1826,"[1036, 1826]",SD2R.tsv
the apprenticeship route,3,1040,"[1039, 1040]",SD2R.tsv
apprenticeship,1,1040,"[1039, 1040, 1042, 1043, 1085]",SD2R.tsv
an apprenticeship,2,1043,"[1042, 1043]",SD2R.tsv
i don't think the,4,1050,"[1049, 1050, 2095]",SD2R.tsv
think the,2,2087,"[1049, 2087, 2095]",SD2R.tsv
career people,2,1052,"[1051, 1052]",SD2R.tsv
career,1,1052,"[1051, 1052]",SD2R.tsv
norwich,1,1055,"[990, 1055, 1083, 1215, 1596, 1600]",SD2R.tsv
autowrappers,1,1062,"[1061, 1062, 1063]",SD2R.tsv
heatrae,1,1065,"[1064, 1065]",SD2R.tsv
job that,2,1587,"[1065, 1587]",SD2R.tsv
what you,2,1072,"[1024, 1072, 1115, 1137]",SD2R.tsv
start rite,2,1083,"[1080, 1082, 1083]",SD2R.tsv
shoe,1,1083,"[1082, 1083]",SD2R.tsv
you look at,3,1340,"[1090, 1340]",SD2R.tsv
shop,1,1312,"[1092, 1312, 1896, 2051]",SD2R.tsv
all that,2,1098,"[671, 1085, 1098, 1340, 1885, 1887, 2126, 2166]",SD2R.tsv
er be,2,1807,"[1098, 1807]",SD2R.tsv
that be er,3,2274,"[1098, 2274]",SD2R.tsv
farm,1,1111,"[1104, 1111]",SD2R.tsv
tell them,2,1115,"[327, 1115, 1580]",SD2R.tsv
you tell,2,1115,"[879, 1115]",SD2R.tsv
they don't take on,4,1130,"[1115, 1130]",SD2R.tsv
on board,2,1130,"[1115, 1130]",SD2R.tsv
i i don't,3,1117,"[659, 1117, 2095]",SD2R.tsv
not know,2,1121,"[665, 1121]",SD2R.tsv
know me,2,1346,"[1121, 1346]",SD2R.tsv
otherwise,1,1123,"[665, 1123, 1459]",SD2R.tsv
recently,1,1280,"[1127, 1148, 1280]",SD2R.tsv
won't be,2,1131,"[193, 1131]",SD2R.tsv
turn round and say,4,1131,"[355, 1131]",SD2R.tsv
you know and,3,1131,"[355, 984, 1131, 1170, 1205, 1541, 1724]",SD2R.tsv
turn round,2,1131,"[374, 1131]",SD2R.tsv
wish,1,1131,"[994, 1131, 1134]",SD2R.tsv
to them,2,1131,"[1011, 1131]",SD2R.tsv
not the,2,1131,"[1038, 1131]",SD2R.tsv
and when,2,1131,"[1040, 1131, 1299, 1541, 1830]",SD2R.tsv
round and,2,1131,"[1050, 1131]",SD2R.tsv
and say you,3,1368,"[1131, 1368]",SD2R.tsv
have have,2,1762,"[1131, 1501, 1762, 2155]",SD2R.tsv
and when you,3,1830,"[1131, 1541, 1830]",SD2R.tsv
you'd have,2,1134,"[940, 1134]",SD2R.tsv
in some case,3,1142,"[1137, 1142]",SD2R.tsv
be but,2,1713,"[1137, 1325, 1713]",SD2R.tsv
if if,2,1143,"[67, 1143]",SD2R.tsv
do about it,3,1143,"[925, 1143]",SD2R.tsv
know that,2,1143,"[994, 1143]",SD2R.tsv
drug,1,1143,"[1142, 1143, 1356]",SD2R.tsv
to do it,3,1145,"[71, 1145, 1201]",SD2R.tsv
for him,2,1145,"[348, 1145]",SD2R.tsv
weekend,1,1145,"[994, 1145]",SD2R.tsv
the week,2,1268,"[1145, 1268]",SD2R.tsv
because it's,2,1596,"[1153, 1596, 1789]",SD2R.tsv
where it,2,1155,"[908, 1155]",SD2R.tsv
be not,2,1157,"[968, 1157, 1174, 1580, 2159]",SD2R.tsv
it's like,2,1587,"[1163, 1587]",SD2R.tsv
because when,2,1166,"[183, 1166, 1503]",SD2R.tsv
it on,2,1166,"[230, 1166, 1170, 2161]",SD2R.tsv
when you're,2,1166,"[423, 1166, 1170, 1172]",SD2R.tsv
fifteen you,2,1166,"[1040, 1166]",SD2R.tsv
on in,2,1170,"[1130, 1170, 1556, 1872]",SD2R.tsv
certainly,1,1455,"[1170, 1455, 1592]",SD2R.tsv
to leave,2,2101,"[1170, 2101]",SD2R.tsv
not right,2,1175,"[1174, 1175]",SD2R.tsv
experience,1,1188,"[1128, 1188]",SD2R.tsv
and it be,3,1194,"[336, 1194, 1503, 2157]",SD2R.tsv
older,1,1194,"[1011, 1194, 1311, 1680, 1683]",SD2R.tsv
come round,2,1194,"[1050, 1194, 1675]",SD2R.tsv
you get older,3,1310,"[1194, 1310]",SD2R.tsv
before the,2,1457,"[1194, 1457]",SD2R.tsv
it but,2,1958,"[1194, 1958]",SD2R.tsv
gonna have,2,2017,"[1194, 1628, 2017]",SD2R.tsv
er why,2,2039,"[1196, 2039]",SD2R.tsv
have a good,3,1207,"[331, 1207, 1669]",SD2R.tsv
to have a,3,1207,"[737, 1207, 1587, 2095]",SD2R.tsv
get absolutely,2,1213,"[1207, 1213]",SD2R.tsv
to have,2,1253,"[1207, 1253, 1271, 1296, 1457, 2095]",SD2R.tsv
mm i,2,1209,"[244, 1209, 1766, 2061, 2104]",SD2R.tsv
all these,2,1209,"[1085, 1209, 1298, 1338, 1352]",SD2R.tsv
where i've,2,1964,"[1209, 1964]",SD2R.tsv
they go,2,1216,"[220, 798, 992, 1142, 1216, 2251]",SD2R.tsv
bus,1,1232,"[1227, 1232]",SD2R.tsv
pff,1,1250,"[1245, 1250]",SD2R.tsv
i don't know what,4,1252,"[1011, 1252, 1872]",SD2R.tsv
half past,2,1263,"[193, 196, 1263, 1265]",SD2R.tsv
half past ten,3,1265,"[1263, 1265]",SD2R.tsv
be half,2,1270,"[1104, 1270]",SD2R.tsv
eleven o'clock,2,1274,"[244, 246, 1261, 1268, 1274]",SD2R.tsv
o'clock,1,1314,"[1274, 1314]",SD2R.tsv
make no difference,3,1282,"[1281, 1282]",SD2R.tsv
close down,2,1283,"[147, 1283, 2068]",SD2R.tsv
in some,2,1283,"[1142, 1283]",SD2R.tsv
binge drink,2,1284,"[1283, 1284]",SD2R.tsv
night the,2,1314,"[1287, 1314]",SD2R.tsv
in and,2,1291,"[344, 1013, 1291, 1319, 1587]",SD2R.tsv
when i,2,1299,"[183, 1085, 1175, 1255, 1299, 2016]",SD2R.tsv
into the,2,1299,"[297, 303, 396, 398, 401, 1299]",SD2R.tsv
down the,2,1299,"[932, 1299, 1320, 1334]",SD2R.tsv
city,1,1299,"[990, 1299]",SD2R.tsv
in all the,3,2259,"[1299, 2259]",SD2R.tsv
that but,2,2215,"[1302, 2215]",SD2R.tsv
park,1,2060,"[1304, 1371, 1889, 1898, 2060]",SD2R.tsv
er there's,2,1913,"[1307, 1913]",SD2R.tsv
cos i,2,2249,"[1307, 1957, 1979, 2061, 2128, 2249]",SD2R.tsv
get older,2,1311,"[1310, 1311]",SD2R.tsv
teenagers,1,1316,"[1169, 1316]",SD2R.tsv
want to go,3,1316,"[1278, 1316]",SD2R.tsv
the youth,2,1317,"[1316, 1317]",SD2R.tsv
youth,1,1317,"[1316, 1317]",SD2R.tsv
club,1,1319,"[1316, 1319]",SD2R.tsv
everybody,1,1600,"[1316, 1600]",SD2R.tsv
of a,2,1320,"[1085, 1320, 1411, 1900]",SD2R.tsv
i feel,2,1320,"[1114, 1320]",SD2R.tsv
paris,1,1324,"[1320, 1324]",SD2R.tsv
walk around,2,1344,"[1320, 1344]",SD2R.tsv
not see,2,1686,"[1320, 1686]",SD2R.tsv
er it er,3,1587,"[1327, 1587]",SD2R.tsv
er it,2,1587,"[1327, 1587, 1900]",SD2R.tsv
yeah the,2,1526,"[1337, 1526, 2069]",SD2R.tsv
all now,2,1383,"[394, 1383]",SD2R.tsv
it take,2,1420,"[1415, 1420]",SD2R.tsv
maintenance,1,1420,"[1415, 1420]",SD2R.tsv
you gotta,2,1418,"[1253, 1418, 1940]",SD2R.tsv
rid of all,3,1927,"[1427, 1927]",SD2R.tsv
they start,2,1434,"[314, 1434]",SD2R.tsv
brickweave down,2,1435,"[1434, 1435]",SD2R.tsv
brickweave,1,1438,"[1435, 1438]",SD2R.tsv
they then,2,1615,"[1438, 1615]",SD2R.tsv
round the,2,1447,"[170, 1447]",SD2R.tsv
you take,2,1447,"[291, 1447, 1541, 1679]",SD2R.tsv
and if you,3,1447,"[1042, 1447, 1996]",SD2R.tsv
they have,2,1447,"[1052, 1175, 1177, 1447, 1467, 1541, 1587, 1600, 1774, 1871]",SD2R.tsv
they have to,3,1587,"[1447, 1587, 1600, 1774]",SD2R.tsv
because they,2,1449,"[1052, 1104, 1189, 1449, 1476, 1615]",SD2R.tsv
because they be,3,1615,"[1449, 1615]",SD2R.tsv
wear,1,1452,"[1243, 1452]",SD2R.tsv
carry,1,1462,"[220, 1257, 1462, 1556]",SD2R.tsv
pathetic,1,1486,"[1462, 1486]",SD2R.tsv
can't do,2,1464,"[1255, 1464, 1527, 1541, 1764, 1968]",SD2R.tsv
you can't do,3,1764,"[1464, 1764]",SD2R.tsv
can't do that,3,1968,"[1464, 1968]",SD2R.tsv
think i be,3,1467,"[181, 1467]",SD2R.tsv
keep their,2,1467,"[1239, 1467]",SD2R.tsv
they can't get,3,1470,"[348, 1470]",SD2R.tsv
get they get,3,1470,"[992, 1470]",SD2R.tsv
