Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
saturday,1,1490,"[813, 876, 1037, 1257, 1490]",SVD6.tsv
speak to,2,1490,"[1450, 1490, 1513, 1515]",SVD6.tsv
ring on,2,1490,"[1463, 1490]",SVD6.tsv
he look,2,1525,"[1490, 1513, 1517, 1525]",SVD6.tsv
it be cos,3,1530,"[1490, 1530]",SVD6.tsv
turn out,2,1530,"[1490, 1530]",SVD6.tsv
nobody,1,1603,"[1490, 1513, 1603]",SVD6.tsv
because it,2,1632,"[1490, 1632]",SVD6.tsv
at you,2,1493,"[788, 1016, 1493]",SVD6.tsv
be very,2,1493,"[813, 1493, 1507, 1643]",SVD6.tsv
could you,2,1495,"[226, 1495]",SVD6.tsv
i can do,3,1495,"[1111, 1495]",SVD6.tsv
me i,2,1605,"[1495, 1605]",SVD6.tsv
with me,2,1511,"[635, 813, 1511]",SVD6.tsv
it and he,3,1513,"[1165, 1259, 1513, 1610]",SVD6.tsv
put me on,3,1513,"[1469, 1513]",SVD6.tsv
on the phone,3,1513,"[1479, 1513, 1517]",SVD6.tsv
go through,2,1536,"[1513, 1536, 1626]",SVD6.tsv
yes i,2,1594,"[1513, 1594]",SVD6.tsv
email and,2,1610,"[1513, 1610]",SVD6.tsv
raise,1,1515,"[780, 1515]",SVD6.tsv
be look at,3,1584,"[1515, 1584]",SVD6.tsv
system,1,1530,"[1517, 1530]",SVD6.tsv
he need to,3,1538,"[1517, 1538]",SVD6.tsv
he need,2,1538,"[1517, 1538]",SVD6.tsv
put it through,3,1556,"[1517, 1556, 1607]",SVD6.tsv
he hadn't,2,1643,"[1517, 1643]",SVD6.tsv
sort and,2,1647,"[1517, 1647]",SVD6.tsv
oh you know,3,1519,"[1054, 1519]",SVD6.tsv
pain in the,3,1580,"[1519, 1580]",SVD6.tsv
like you,2,1522,"[858, 1068, 1522]",SVD6.tsv
be put,2,1528,"[1522, 1528, 1594, 1632]",SVD6.tsv
have do,2,1532,"[1522, 1532, 1629]",SVD6.tsv
he be really,3,1649,"[1522, 1649]",SVD6.tsv
snapchat,1,1527,"[1525, 1527]",SVD6.tsv
he's he's,2,1610,"[1577, 1610]",SVD6.tsv
an arsehole,2,1634,"[1579, 1634]",SVD6.tsv
that sort,2,1585,"[863, 1585]",SVD6.tsv
reject,1,1617,"[1530, 1610, 1612, 1617, 1630, 1631]",SVD6.tsv
do all those hours,4,1622,"[1621, 1622]",SVD6.tsv
and like,2,1629,"[1022, 1066, 1073, 1119, 1582, 1629]",SVD6.tsv
know that,2,1629,"[1111, 1629]",SVD6.tsv
the work,2,1629,"[1472, 1629]",SVD6.tsv
but if he,3,1643,"[1629, 1643]",SVD6.tsv
shouldn't be,2,1631,"[1481, 1603, 1631]",SVD6.tsv
reject it,2,1631,"[1610, 1630, 1631]",SVD6.tsv
arsehole,1,1634,"[1633, 1634]",SVD6.tsv
like that,2,350,"[5, 245, 255, 350, 566, 570, 925, 1039, 1068, 1481, 1530]",SVD6.tsv
you have to,3,412,"[7, 412, 1062, 1066, 1091, 1119]",SVD6.tsv
don't you and,3,1119,"[7, 1119]",SVD6.tsv
and then you,3,1121,"[7, 245, 287, 524, 1121]",SVD6.tsv
it just,2,218,"[54, 169, 218, 948, 985, 1077]",SVD6.tsv
it when,2,989,"[54, 989]",SVD6.tsv
annoy,1,1550,"[54, 1550]",SVD6.tsv
it's it's,2,1618,"[54, 357, 626, 1618]",SVD6.tsv
it won't,2,216,"[56, 216]",SVD6.tsv
know what,2,1376,"[60, 165, 272, 1376]",SVD6.tsv
cos you're,2,131,"[68, 131, 816]",SVD6.tsv
and then it,3,948,"[70, 287, 626, 948]",SVD6.tsv
into the,2,681,"[72, 287, 681]",SVD6.tsv
so do,2,732,"[74, 732]",SVD6.tsv
christmas,1,1582,"[74, 1582]",SVD6.tsv
can sit,2,1117,"[88, 1117]",SVD6.tsv
have a problem,3,1257,"[94, 1257]",SVD6.tsv
didn't we,2,116,"[104, 116, 225, 295]",SVD6.tsv
hard work,2,125,"[108, 112, 114, 125]",SVD6.tsv
oh it be,3,394,"[108, 394]",SVD6.tsv
really hard,2,1590,"[108, 1590, 1647, 1649]",SVD6.tsv
hard,1,1590,"[112, 114, 1590, 1647, 1649]",SVD6.tsv
it really,2,125,"[114, 125, 314]",SVD6.tsv
cheese,1,252,"[136, 247, 252, 284, 285, 287]",SVD6.tsv
or something,2,816,"[142, 761, 816, 1039]",SVD6.tsv
some bread,2,145,"[144, 145, 149]",SVD6.tsv
just want,2,147,"[145, 147]",SVD6.tsv
with bread,2,314,"[150, 314]",SVD6.tsv
though i,2,989,"[150, 989]",SVD6.tsv
have these,2,1162,"[150, 1162]",SVD6.tsv
have they,2,610,"[165, 610]",SVD6.tsv
so you,2,1066,"[167, 630, 1066, 1388]",SVD6.tsv
choose,1,1594,"[169, 1594]",SVD6.tsv
holiday inn,2,183,"[182, 183, 187]",SVD6.tsv
be it that,3,1045,"[197, 1045]",SVD6.tsv
it that,2,1649,"[197, 1649]",SVD6.tsv
the thing,2,1037,"[199, 1037]",SVD6.tsv
thing be,2,1610,"[199, 1610]",SVD6.tsv
do quite a,3,207,"[116, 207]",SVD6.tsv
of stuff,2,863,"[207, 863, 1530]",SVD6.tsv
ticket,1,211,"[184, 211]",SVD6.tsv
go back in,3,218,"[213, 218]",SVD6.tsv
it must,2,1530,"[213, 1530]",SVD6.tsv
wrap,1,221,"[220, 221]",SVD6.tsv
it's fine,2,954,"[221, 954, 1588]",SVD6.tsv
melt,1,226,"[223, 226, 245, 287, 291, 357]",SVD6.tsv
we be,2,651,"[223, 251, 301, 651, 1530]",SVD6.tsv
gorgeous,1,969,"[223, 245, 969]",SVD6.tsv
and i don't,3,926,"[233, 926]",SVD6.tsv
i'll have to,3,1450,"[233, 1450]",SVD6.tsv
just make,2,925,"[239, 925, 1584]",SVD6.tsv
sorry,1,1376,"[239, 243, 1376, 1402]",SVD6.tsv
melt it,2,245,"[226, 245]",SVD6.tsv
bread like,2,314,"[245, 314]",SVD6.tsv
and you just,3,657,"[245, 657]",SVD6.tsv
yeah yeah,2,758,"[245, 257, 306, 556, 606, 758, 1377]",SVD6.tsv
all and then,3,858,"[245, 858]",SVD6.tsv
long and,2,944,"[245, 944, 1649]",SVD6.tsv
yeah you,2,1091,"[245, 399, 1091, 1197, 1400]",SVD6.tsv
like that and,3,1530,"[245, 1530]",SVD6.tsv
still get,2,1566,"[245, 1566]",SVD6.tsv
heat,1,280,"[249, 280]",SVD6.tsv
flame,1,280,"[249, 280]",SVD6.tsv
it doesn't,2,251,"[216, 251, 962, 964, 974, 1098, 1371]",SVD6.tsv
it be nice,3,258,"[251, 258]",SVD6.tsv
there every,2,476,"[251, 476]",SVD6.tsv
that with,2,635,"[251, 635]",SVD6.tsv
that and then,3,688,"[251, 297, 333, 688, 865, 1635]",SVD6.tsv
nice and,2,946,"[251, 946]",SVD6.tsv
load of,2,1530,"[251, 1530]",SVD6.tsv
yeah i have,3,255,"[206, 255, 400]",SVD6.tsv
just like,2,997,"[255, 257, 997]",SVD6.tsv
i have it,3,1450,"[255, 1450]",SVD6.tsv
cut,1,723,"[257, 723, 925, 955, 956, 974, 985, 987]",SVD6.tsv
a little,2,750,"[257, 357, 750, 773, 792, 915, 1050, 1127, 1278]",SVD6.tsv
a little bite,3,1127,"[257, 357, 1127, 1278]",SVD6.tsv
be like yeah,3,1552,"[257, 1552]",SVD6.tsv
all that,2,863,"[259, 863, 865, 1276]",SVD6.tsv
all that and,3,865,"[259, 865]",SVD6.tsv
it's lovely,2,977,"[266, 977]",SVD6.tsv
get like,2,272,"[166, 272, 969]",SVD6.tsv
set,1,272,"[170, 272, 274, 281, 1363]",SVD6.tsv
fondue,1,272,"[269, 272, 274, 281]",SVD6.tsv
the chocolate,2,280,"[272, 280, 283]",SVD6.tsv
couple of,2,1168,"[272, 367, 440, 520, 1168]",SVD6.tsv
a couple of,3,1530,"[272, 367, 440, 520, 1530, 1588]",SVD6.tsv
a couple,2,1530,"[272, 367, 440, 520, 1530]",SVD6.tsv
be nice,2,274,"[258, 274]",SVD6.tsv
chocolate,1,280,"[274, 280]",SVD6.tsv
heat the,2,283,"[280, 283]",SVD6.tsv
whereas,1,1626,"[287, 1626]",SVD6.tsv
over that,2,500,"[297, 500]",SVD6.tsv
and we be,3,651,"[301, 651]",SVD6.tsv
i don't know where,4,573,"[308, 573]",SVD6.tsv
board,1,488,"[321, 488]",SVD6.tsv
cos it,2,333,"[314, 333, 1554]",SVD6.tsv
like this,2,333,"[314, 333, 948]",SVD6.tsv
hood,1,402,"[333, 401, 402]",SVD6.tsv
i've i've,2,573,"[333, 573, 577]",SVD6.tsv
there be one,3,647,"[333, 647]",SVD6.tsv
but i don't,3,1381,"[333, 1381, 1472]",SVD6.tsv
it there,2,1461,"[333, 1461]",SVD6.tsv
i've still get,3,1566,"[333, 1566]",SVD6.tsv
someone,1,1610,"[335, 1377, 1610, 1628]",SVD6.tsv
it'll come round,3,347,"[345, 347]",SVD6.tsv
stop and,2,679,"[353, 679]",SVD6.tsv
the car,2,635,"[355, 635]",SVD6.tsv
car park,2,649,"[355, 357, 649]",SVD6.tsv
park,1,651,"[355, 357, 651]",SVD6.tsv
wear,1,1183,"[355, 1183]",SVD6.tsv
when you go,3,569,"[357, 569, 652]",SVD6.tsv
in the car,3,635,"[357, 635]",SVD6.tsv
obviously go,2,856,"[357, 856]",SVD6.tsv
not that,2,1603,"[357, 446, 1278, 1543, 1603]",SVD6.tsv
go to we,3,649,"[363, 649]",SVD6.tsv
to go to,3,1259,"[363, 1259]",SVD6.tsv
that's all,2,1564,"[363, 1564]",SVD6.tsv
hot,1,863,"[367, 863]",SVD6.tsv
it be you,3,1552,"[393, 1552]",SVD6.tsv
yeah you have,3,1091,"[399, 1091]",SVD6.tsv
but it wasn't,3,1170,"[403, 1170]",SVD6.tsv
either,1,405,"[170, 405, 1400, 1635]",SVD6.tsv
but you be,3,542,"[405, 542]",SVD6.tsv
top,1,409,"[166, 409, 1091]",SVD6.tsv
on your,2,784,"[424, 784]",SVD6.tsv
i'm gonna be,3,440,"[162, 440]",SVD6.tsv
black alert,2,445,"[442, 445, 446]",SVD6.tsv
alert,1,445,"[442, 445, 446]",SVD6.tsv
be when,2,647,"[442, 647]",SVD6.tsv
last time,2,740,"[442, 740]",SVD6.tsv
away for,2,542,"[446, 542, 565, 569]",SVD6.tsv
space,1,1115,"[446, 1115, 1530]",SVD6.tsv
certain,1,1158,"[446, 1158]",SVD6.tsv
higher,1,1628,"[446, 1628]",SVD6.tsv
someone's,1,1387,"[490, 1387]",SVD6.tsv
be have,2,1257,"[510, 518, 1257]",SVD6.tsv
i'll be,2,1562,"[510, 518, 1562]",SVD6.tsv
then we,2,520,"[116, 520]",SVD6.tsv
and i'll,2,1469,"[520, 1469]",SVD6.tsv
mobile,1,1472,"[520, 532, 1375, 1472, 1475]",SVD6.tsv
i'm a,2,1562,"[520, 1562]",SVD6.tsv
we'll look,2,647,"[522, 647]",SVD6.tsv
and put it,3,524,"[226, 524]",SVD6.tsv
to put it,3,1607,"[524, 1607]",SVD6.tsv
when she have,3,974,"[532, 974]",SVD6.tsv
get her,2,1066,"[532, 773, 1066, 1070]",SVD6.tsv
yep,1,534,"[147, 534]",SVD6.tsv
on her,2,802,"[534, 802, 981, 1647, 1649]",SVD6.tsv
she put,2,1530,"[534, 1530]",SVD6.tsv
bless her,2,1027,"[536, 921, 1027, 1129]",SVD6.tsv
it now,2,1584,"[536, 1584]",SVD6.tsv
funny,1,538,"[322, 538, 1590]",SVD6.tsv
i like that,3,566,"[350, 566, 570]",SVD6.tsv
i like,2,989,"[566, 570, 989]",SVD6.tsv
be i'm,2,1562,"[577, 1562]",SVD6.tsv
you well,2,579,"[280, 579]",SVD6.tsv
skate,1,579,"[578, 579]",SVD6.tsv
no i just,3,645,"[581, 645]",SVD6.tsv
you'd be,2,626,"[565, 626]",SVD6.tsv
do a,2,1052,"[628, 1052]",SVD6.tsv
and even,2,1170,"[628, 1170]",SVD6.tsv
sit on your,3,784,"[643, 784]",SVD6.tsv
sit on,2,878,"[643, 878, 1022]",SVD6.tsv
she be gonna,3,1643,"[643, 1643]",SVD6.tsv
that when,2,1530,"[652, 1530]",SVD6.tsv
let's,1,666,"[664, 666, 667]",SVD6.tsv
along,1,769,"[679, 769]",SVD6.tsv
send her,2,938,"[771, 938]",SVD6.tsv
her out,2,1117,"[771, 1117]",SVD6.tsv
silly,1,786,"[633, 786, 1029]",SVD6.tsv
be away,2,915,"[542, 565, 863, 915]",SVD6.tsv
know what you mean,4,1376,"[931, 1172, 1376]",SVD6.tsv
when it,2,983,"[937, 983]",SVD6.tsv
to do when,3,1187,"[937, 1187]",SVD6.tsv
mm yeah,2,1051,"[876, 1051, 1528]",SVD6.tsv
today,1,1556,"[1143, 1556]",SVD6.tsv
like it's,2,1160,"[958, 1160]",SVD6.tsv
you take paracetamol,3,1197,"[1196, 1197]",SVD6.tsv
be do to,3,1234,"[488, 1234]",SVD6.tsv
tooth,1,1234,"[1206, 1234]",SVD6.tsv
often,1,1649,"[1234, 1649]",SVD6.tsv
don't you,2,1270,"[1119, 1270]",SVD6.tsv
little bite,2,1280,"[1127, 1280]",SVD6.tsv
you mean,2,1376,"[1309, 1376]",SVD6.tsv
i don't like,3,1319,"[926, 1319]",SVD6.tsv
to it,2,1367,"[488, 1367]",SVD6.tsv
it go,2,1369,"[850, 983, 1369]",SVD6.tsv
oh yeah no,3,1375,"[731, 1375]",SVD6.tsv
this one,2,1530,"[1375, 1530]",SVD6.tsv
i've get the,3,1388,"[184, 1388, 1472]",SVD6.tsv
get the satnav,3,1388,"[662, 1388]",SVD6.tsv
voice,1,1392,"[1382, 1392]",SVD6.tsv
no i'll,2,1454,"[1392, 1454]",SVD6.tsv
command,1,1562,"[1392, 1562, 1570, 1572, 1632, 1643]",SVD6.tsv
whether you,2,1394,"[338, 1394]",SVD6.tsv
can't be,2,1396,"[228, 1396]",SVD6.tsv
that's what i,3,1396,"[364, 1187, 1396]",SVD6.tsv
do when,2,1396,"[1187, 1396]",SVD6.tsv
you be say,3,1402,"[314, 1402]",SVD6.tsv
be say,2,1402,"[1255, 1402]",SVD6.tsv
be one,2,1420,"[647, 1420]",SVD6.tsv
when he go,3,1420,"[1261, 1420]",SVD6.tsv
and he have to,4,1424,"[1165, 1424]",SVD6.tsv
he have to,3,1424,"[1259, 1424]",SVD6.tsv
lot,1,1426,"[1037, 1131, 1426]",SVD6.tsv
gonna just,2,1428,"[642, 1428]",SVD6.tsv
now do,2,1464,"[738, 1464]",SVD6.tsv
the new boss,3,1536,"[1535, 1536]",SVD6.tsv
get money,2,1543,"[1450, 1543]",SVD6.tsv
money,1,1543,"[1450, 1543]",SVD6.tsv
save,1,1545,"[788, 1545]",SVD6.tsv
no yeah,2,1548,"[396, 1548]",SVD6.tsv
guy,1,1637,"[1580, 1637]",SVD6.tsv
the new guy,3,1637,"[1588, 1637]",SVD6.tsv
