Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i think it,3,1273,"[719, 1057, 1273, 1323]",SZJ7.tsv
get take over,3,1279,"[1273, 1279]",SZJ7.tsv
down i,2,1298,"[1273, 1298]",SZJ7.tsv
bank and,2,1278,"[1267, 1278]",SZJ7.tsv
midlands bank,2,1278,"[1277, 1278]",SZJ7.tsv
get take over by,4,1279,"[1278, 1279]",SZJ7.tsv
the one,2,1287,"[486, 646, 1287, 1402]",SZJ7.tsv
of it,2,1287,"[581, 596, 709, 909, 1040, 1287]",SZJ7.tsv
of it and,3,1287,"[668, 1287]",SZJ7.tsv
have the fish,3,1287,"[774, 1287]",SZJ7.tsv
get rid of,3,1287,"[921, 1287]",SZJ7.tsv
within a,2,1287,"[930, 1287, 1289]",SZJ7.tsv
mum and,2,1287,"[1286, 1287, 1291]",SZJ7.tsv
mace,1,1317,"[1316, 1317]",SZJ7.tsv
international,1,1319,"[1318, 1319]",SZJ7.tsv
we have a,3,1325,"[658, 662, 668, 930, 1109, 1325, 1332]",SZJ7.tsv
the back,2,1335,"[1302, 1335]",SZJ7.tsv
use to buy,3,1339,"[907, 909, 1339]",SZJ7.tsv
point,1,1344,"[831, 871, 1344]",SZJ7.tsv
have to be,3,1345,"[918, 1024, 1026, 1345]",SZJ7.tsv
there be a,3,1354,"[713, 1291, 1294, 1295, 1298, 1300, 1302, 1311, 1316, 1331, 1332, 1340, 1354]",SZJ7.tsv
there be a co op,5,1354,"[1316, 1354, 1359]",SZJ7.tsv
co op,2,1359,"[1354, 1358, 1359, 1361]",SZJ7.tsv
opposite,1,1363,"[1354, 1363]",SZJ7.tsv
us to,2,1356,"[875, 998, 1000, 1356]",SZJ7.tsv
there be two,3,1356,"[903, 1356]",SZJ7.tsv
and my mum,3,1356,"[1044, 1291, 1356]",SZJ7.tsv
there be the,3,1356,"[1316, 1356, 1380]",SZJ7.tsv
and there be two butcher,5,1356,"[1329, 1356]",SZJ7.tsv
butcher,1,1356,"[1329, 1340, 1342, 1356, 1359, 1365, 1367, 1369, 1422, 1452]",SZJ7.tsv
the co op butcher,4,1359,"[1356, 1359]",SZJ7.tsv
co op butcher,3,1359,"[1356, 1359]",SZJ7.tsv
the co op,3,1361,"[1356, 1361]",SZJ7.tsv
meat,1,1358,"[1026, 1030, 1040, 1358]",SZJ7.tsv
to the co op,4,1361,"[1358, 1361]",SZJ7.tsv
the old,2,1371,"[658, 1371, 1688]",SZJ7.tsv
to sell,2,1371,"[987, 1371, 1390]",SZJ7.tsv
sell the,2,1371,"[1286, 1371, 1390]",SZJ7.tsv
to work at,3,1374,"[983, 1374, 1393]",SZJ7.tsv
at er,2,1374,"[990, 1374]",SZJ7.tsv
next door to,3,1376,"[1294, 1329, 1376]",SZJ7.tsv
next door,2,1376,"[1340, 1376]",SZJ7.tsv
yeah you know,3,1378,"[418, 430, 1378, 1721]",SZJ7.tsv
right at the bottom,4,1378,"[1377, 1378]",SZJ7.tsv
there's a,2,1380,"[190, 231, 236, 713, 1380]",SZJ7.tsv
there's a great big,4,1380,"[713, 1380]",SZJ7.tsv
move,1,1380,"[723, 847, 1295, 1380]",SZJ7.tsv
from there,2,1380,"[994, 1298, 1309, 1380, 1509]",SZJ7.tsv
great big,2,1380,"[1103, 1380, 1402, 1431]",SZJ7.tsv
the school,2,1668,"[1380, 1668]",SZJ7.tsv
keep,1,1385,"[451, 453, 878, 913, 940, 990, 1385]",SZJ7.tsv
we take,2,1387,"[987, 1387]",SZJ7.tsv
the do the,3,1390,"[17, 1390]",SZJ7.tsv
thursday and,2,1390,"[978, 1390]",SZJ7.tsv
wednesday,1,1390,"[978, 1390]",SZJ7.tsv
they use to do,4,1390,"[992, 1390]",SZJ7.tsv
go down to,3,1402,"[831, 1402]",SZJ7.tsv
and all the,3,1402,"[1028, 1402, 1500]",SZJ7.tsv
blood,1,1402,"[1398, 1402, 1404, 1447]",SZJ7.tsv
into a,2,1509,"[1402, 1509, 1688]",SZJ7.tsv
i do,2,1415,"[269, 342, 731, 1415]",SZJ7.tsv
important,1,1415,"[1414, 1415, 1416]",SZJ7.tsv
with a,2,1417,"[416, 418, 549, 660, 787, 1417, 1420, 1528, 1644]",SZJ7.tsv
it's the,2,1532,"[1417, 1532, 1699]",SZJ7.tsv
do a,2,1422,"[709, 901, 992, 1284, 1422]",SZJ7.tsv
to butcher,2,1452,"[1422, 1452]",SZJ7.tsv
i just,2,1424,"[320, 1424]",SZJ7.tsv
bacon,1,1428,"[1332, 1428, 1431, 1440, 1471, 1474, 1476, 1478]",SZJ7.tsv
sort,1,1431,"[835, 1431, 1524]",SZJ7.tsv
by the,2,1434,"[998, 1434]",SZJ7.tsv
and that's the,3,1434,"[1232, 1434]",SZJ7.tsv
the biggest,2,1557,"[1434, 1471, 1557]",SZJ7.tsv
pull it,2,1436,"[693, 1436]",SZJ7.tsv
pull,1,1436,"[721, 1436, 1459]",SZJ7.tsv
the things,2,1447,"[559, 585, 1302, 1447, 1586]",SZJ7.tsv
the things be,3,1447,"[585, 1447]",SZJ7.tsv
them now,2,1447,"[1298, 1447]",SZJ7.tsv
they're just,2,1501,"[1448, 1501, 1586]",SZJ7.tsv
there be only,3,1457,"[903, 1457]",SZJ7.tsv
any of,2,1459,"[344, 1459]",SZJ7.tsv
that just,2,1461,"[594, 1461, 1499]",SZJ7.tsv
just they,2,1632,"[1461, 1632]",SZJ7.tsv
the same,2,1466,"[837, 873, 1071, 1267, 1286, 1465, 1466, 1524, 1540]",SZJ7.tsv
all the same,3,1466,"[1465, 1466]",SZJ7.tsv
just about,2,1471,"[257, 1471]",SZJ7.tsv
about all,2,1471,"[430, 1471]",SZJ7.tsv
stuff come,2,1471,"[1416, 1471]",SZJ7.tsv
but they just,3,1488,"[698, 1488]",SZJ7.tsv
have one,2,1488,"[1332, 1488, 1674]",SZJ7.tsv
but that's the,3,1490,"[843, 1490]",SZJ7.tsv
this and,2,1490,"[851, 1490]",SZJ7.tsv
have now,2,1490,"[915, 1490]",SZJ7.tsv
but that's,2,1490,"[942, 1256, 1490]",SZJ7.tsv
banana,1,1506,"[1490, 1500, 1506, 1524, 1527, 1543]",SZJ7.tsv
it's too,2,1494,"[507, 1494, 1500]",SZJ7.tsv
too humid,2,1496,"[1494, 1496]",SZJ7.tsv
for the,2,1497,"[715, 835, 845, 909, 1497]",SZJ7.tsv
get and,2,1499,"[186, 1499]",SZJ7.tsv
but it,2,1499,"[265, 748, 1499]",SZJ7.tsv
bananas come,2,1506,"[1499, 1506]",SZJ7.tsv
them to,2,1500,"[913, 1245, 1500, 1626]",SZJ7.tsv
i er,2,1512,"[835, 990, 1512, 1524]",SZJ7.tsv
i use to go,4,1512,"[1313, 1512]",SZJ7.tsv
fyffes,1,1517,"[1512, 1517]",SZJ7.tsv
estate,1,1653,"[1516, 1653]",SZJ7.tsv
pick,1,1522,"[171, 216, 1522, 1524]",SZJ7.tsv
be in,2,1522,"[358, 542, 1522, 1688]",SZJ7.tsv
green,1,1522,"[435, 1506, 1522]",SZJ7.tsv
ripen,1,1522,"[1509, 1522, 1524, 1526]",SZJ7.tsv
er it's,2,1524,"[216, 1524]",SZJ7.tsv
on the on the,4,1524,"[729, 1524]",SZJ7.tsv
and this be,3,1524,"[777, 1071, 1524]",SZJ7.tsv
special,1,1524,"[796, 1524]",SZJ7.tsv
only get,2,1524,"[871, 1524, 1543]",SZJ7.tsv
on the on,3,1524,"[1300, 1524]",SZJ7.tsv
that have,2,1632,"[1524, 1632]",SZJ7.tsv
you only,2,1644,"[1524, 1644]",SZJ7.tsv
you know you,3,1540,"[505, 840, 1372, 1540]",SZJ7.tsv
up a,2,1540,"[768, 789, 1540]",SZJ7.tsv
there's always,2,1540,"[831, 1540]",SZJ7.tsv
or anything,2,1540,"[913, 1540]",SZJ7.tsv
know we'll,2,1543,"[835, 1543]",SZJ7.tsv
we'll,1,1543,"[835, 1314, 1543]",SZJ7.tsv
you know they,3,1545,"[750, 1545, 1586]",SZJ7.tsv
i mean that's,3,1547,"[687, 1547]",SZJ7.tsv
so we,2,1549,"[835, 878, 1076, 1549]",SZJ7.tsv
quarter,1,1549,"[998, 1549]",SZJ7.tsv
the other week,3,1552,"[715, 1552, 1592, 1636]",SZJ7.tsv
i didn't,2,1558,"[190, 1558, 1663]",SZJ7.tsv
didn't know,2,1558,"[358, 1558]",SZJ7.tsv
be a long,3,1565,"[711, 1565]",SZJ7.tsv
er a,2,1565,"[713, 990, 1111, 1565, 1632]",SZJ7.tsv
case,1,1565,"[940, 1565]",SZJ7.tsv
a er a,3,1565,"[1083, 1565]",SZJ7.tsv
now the,2,1624,"[1565, 1624]",SZJ7.tsv
well i don't,3,1577,"[860, 1577]",SZJ7.tsv
chop,1,1584,"[1057, 1062, 1584]",SZJ7.tsv
er in,2,1586,"[602, 903, 1586]",SZJ7.tsv
i mean the,3,1586,"[656, 1586]",SZJ7.tsv
it you know,3,1586,"[833, 1586]",SZJ7.tsv
fair,1,1592,"[262, 1592]",SZJ7.tsv
that the other week,4,1592,"[715, 1592]",SZJ7.tsv
different to,2,1592,"[764, 1592]",SZJ7.tsv
only have,2,1644,"[1592, 1644]",SZJ7.tsv
do some,2,1605,"[750, 1605, 1609]",SZJ7.tsv
do some work,3,1606,"[1605, 1606]",SZJ7.tsv
off then,2,1623,"[505, 1623]",SZJ7.tsv
they'll,1,1623,"[1622, 1623]",SZJ7.tsv
they'll be,2,1624,"[1623, 1624]",SZJ7.tsv
you've gotta have,3,1650,"[750, 1650]",SZJ7.tsv
a good,2,1657,"[112, 116, 120, 269, 511, 1657, 1695]",SZJ7.tsv
you know i,3,1657,"[352, 444, 446, 1057, 1657]",SZJ7.tsv
come from that,3,1657,"[1152, 1657]",SZJ7.tsv
no i,2,1663,"[344, 992, 1414, 1663, 1694]",SZJ7.tsv
you say,2,1665,"[895, 1359, 1665]",SZJ7.tsv
use that,2,1676,"[488, 715, 1676]",SZJ7.tsv
you don't you don't,4,1676,"[636, 1676]",SZJ7.tsv
and a and,3,1676,"[831, 1676]",SZJ7.tsv
house and,2,1676,"[1302, 1676]",SZJ7.tsv
cos there,2,1676,"[1359, 1676]",SZJ7.tsv
there use to be,4,1676,"[1394, 1676]",SZJ7.tsv
caretaker's house,2,1677,"[1676, 1677, 1679]",SZJ7.tsv
live in,2,1679,"[1678, 1679]",SZJ7.tsv
he's leave,2,1680,"[1679, 1680]",SZJ7.tsv
know him,2,1687,"[1686, 1687]",SZJ7.tsv
let,1,1705,"[80, 474, 915, 1705]",SZJ7.tsv
light,1,1705,"[505, 507, 523, 1705]",SZJ7.tsv
let there be light,4,1706,"[1705, 1706, 1708]",SZJ7.tsv
be you,2,1709,"[488, 833, 1709]",SZJ7.tsv
you get a,3,1709,"[505, 517, 568, 1709]",SZJ7.tsv
and have a,3,1714,"[269, 1714]",SZJ7.tsv
she go and have a,5,1714,"[1713, 1714]",SZJ7.tsv
she go and have a kip,6,1715,"[1714, 1715]",SZJ7.tsv
