Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
work and,2,1183,"[559, 1183, 2288]",S7JG.tsv
this be the,3,1227,"[559, 595, 1227, 1597, 1642, 1815, 2345]",S7JG.tsv
i never,2,1241,"[559, 1241, 1496, 1574]",S7JG.tsv
never really,2,1555,"[559, 1555]",S7JG.tsv
hear,1,1563,"[559, 657, 707, 1563, 1568, 1574, 1727]",S7JG.tsv
what this,2,1653,"[559, 1653, 2206]",S7JG.tsv
i don't even know what,5,1864,"[559, 1864]",S7JG.tsv
don't even,2,1926,"[559, 1926]",S7JG.tsv
i don't even,3,2044,"[559, 2044]",S7JG.tsv
talk about,2,2193,"[559, 957, 2193]",S7JG.tsv
million pound,2,565,"[556, 565, 1292]",S7JG.tsv
jam,1,565,"[564, 565, 1013, 1016]",S7JG.tsv
a million,2,1292,"[565, 1292, 2467]",S7JG.tsv
airshow,1,567,"[556, 567]",S7JG.tsv
be a bite,3,569,"[60, 569, 738, 1239, 1414, 2317]",S7JG.tsv
be gonna say,3,569,"[100, 275, 569, 661, 757, 1962, 2369]",S7JG.tsv
isn't it,2,569,"[118, 151, 171, 326, 569, 618, 623, 1047, 1169, 1187, 1243, 1414, 1713, 1771, 2134, 2232, 2246, 2373]",S7JG.tsv
i think you,3,569,"[444, 569, 760, 779, 1030, 1185, 1338, 1962, 2107, 2211]",S7JG.tsv
that be a,3,569,"[492, 569, 673, 738, 1133, 2258]",S7JG.tsv
isn't it i,3,1169,"[569, 1169]",S7JG.tsv
oh that,2,1231,"[569, 1231, 2253, 2305]",S7JG.tsv
that be a bite,4,2258,"[569, 738, 2258]",S7JG.tsv
lot,1,573,"[243, 287, 562, 573, 610, 750, 1685, 1725, 2038]",S7JG.tsv
should go,2,573,"[554, 573]",S7JG.tsv
walk,1,839,"[573, 752, 839, 1002, 1013, 1017, 1040, 1047, 1252]",S7JG.tsv
friends with someone,3,575,"[52, 575]",S7JG.tsv
someone,1,575,"[570, 575, 663, 872, 893, 897, 1162, 1463, 1481, 1637, 1696, 1719, 2499]",S7JG.tsv
and make,2,1258,"[575, 1258, 1594, 1938, 2382]",S7JG.tsv
old nana,2,577,"[396, 577]",S7JG.tsv
find,1,579,"[60, 300, 486, 579, 842, 1004, 1146, 1268, 1356, 1359, 1477, 1597, 1702, 2274, 2275, 2352, 2508]",S7JG.tsv
like it,2,579,"[79, 542, 579, 1013, 1017, 1249, 1251, 1415, 1447, 1572, 1704, 1711, 1723, 1727, 2041, 2044, 2168, 2257, 2352]",S7JG.tsv
the navy,2,579,"[550, 579, 595, 633, 655, 657, 729, 757, 768, 1150, 1198]",S7JG.tsv
in the navy,3,729,"[579, 595, 633, 729, 768, 1150]",S7JG.tsv
it really,2,809,"[579, 809, 1919, 2144, 2352]",S7JG.tsv
watch this,2,1002,"[579, 1002]",S7JG.tsv
she's in,2,1469,"[579, 1443, 1469, 1560]",S7JG.tsv
to say,2,580,"[58, 77, 580, 693, 1150]",S7JG.tsv
you're gonna,2,2183,"[580, 2183, 2509]",S7JG.tsv
it though,2,585,"[151, 585, 973, 2041]",S7JG.tsv
to turn,2,1463,"[587, 1463, 1623]",S7JG.tsv
turn,1,1467,"[587, 1467, 1565, 1607, 1611, 1623, 1677, 2298]",S7JG.tsv
have be,2,590,"[219, 590, 763, 1121]",S7JG.tsv
ravage,1,591,"[590, 591, 592, 1648]",S7JG.tsv
you know when,3,1249,"[590, 1249, 1815, 2257]",S7JG.tsv
son,1,1514,"[590, 1514]",S7JG.tsv
ravage savage,2,592,"[591, 592]",S7JG.tsv
savage,1,592,"[591, 592]",S7JG.tsv
the bed,2,1348,"[593, 1348, 1469]",S7JG.tsv
um do,2,2354,"[593, 2354]",S7JG.tsv
that they're,2,595,"[60, 595, 935]",S7JG.tsv
for us,2,595,"[300, 595]",S7JG.tsv
well i,2,599,"[275, 556, 599, 623, 730, 840, 967, 1326, 1525, 1587, 1984, 2149, 2215, 2339, 2400, 2484, 2511]",S7JG.tsv
how you,2,601,"[169, 601, 1383, 2392]",S7JG.tsv
i don't really,3,1150,"[601, 738, 1150, 1522, 1560, 2168]",S7JG.tsv
you can't,2,1231,"[601, 988, 1231, 1410, 1450]",S7JG.tsv
i don't really understand,4,1522,"[601, 1522]",S7JG.tsv
don't really,2,2170,"[601, 738, 1560, 1608, 2170, 2195]",S7JG.tsv
ah i think,3,603,"[291, 603]",S7JG.tsv
hair,1,614,"[603, 609, 613, 614, 616, 818, 820, 821, 1035, 1037, 1249, 1576]",S7JG.tsv
somebody,1,1594,"[603, 1594, 1704]",S7JG.tsv
maybe they,2,1677,"[603, 1460, 1677]",S7JG.tsv
nice,1,607,"[1, 52, 281, 486, 607, 636, 668, 687, 819, 940, 1022, 1050, 1152, 1230, 1236, 1266, 1285, 1349, 1355, 1415, 1595, 1825, 2012, 2252, 2266, 2282, 2286, 2303, 2305, 2380, 2434, 2436, 2438]",S7JG.tsv
it's really,2,607,"[558, 564, 568, 607, 627, 1045, 1047, 1565, 1638, 2297, 2438]",S7JG.tsv
really nice,2,2252,"[607, 1230, 1236, 2252, 2434, 2436, 2438]",S7JG.tsv
it's really nice,3,2438,"[607, 2438]",S7JG.tsv
suck on,2,609,"[608, 609, 613, 616]",S7JG.tsv
kid,1,610,"[609, 610]",S7JG.tsv
use to,2,612,"[609, 612, 614, 618, 622, 729, 775, 1219, 1249, 1636, 1652, 1784, 2221]",S7JG.tsv
suck on her hair,4,616,"[609, 616]",S7JG.tsv
her hair,2,821,"[609, 818, 821, 1576]",S7JG.tsv
on her,2,926,"[609, 926, 928, 1162]",S7JG.tsv
when she,2,1183,"[609, 822, 1023, 1037, 1183, 1823]",S7JG.tsv
when she be,3,1823,"[609, 1823]",S7JG.tsv
suck,1,2301,"[609, 613, 2301]",S7JG.tsv
do they,2,934,"[611, 698, 853, 934, 1458, 1463, 1492, 1509, 1763, 1765]",S7JG.tsv
on your,2,613,"[302, 387, 613, 1969]",S7JG.tsv
rank,1,1056,"[617, 696, 1056, 1060]",S7JG.tsv
the best thing,3,620,"[85, 87, 620, 2265]",S7JG.tsv
swallow,1,622,"[616, 622, 627]",S7JG.tsv
use to swallow fork,4,622,"[618, 622]",S7JG.tsv
he use to,3,775,"[622, 775]",S7JG.tsv
how do,2,924,"[622, 924, 930, 1249, 1259, 1625, 1676, 1763, 1765, 1945, 1967]",S7JG.tsv
get them,2,1398,"[622, 1398, 2195]",S7JG.tsv
he use,2,1486,"[622, 1486, 1784]",S7JG.tsv
be a joke,3,626,"[25, 626]",S7JG.tsv
be not,2,626,"[533, 626, 2452]",S7JG.tsv
sword,1,626,"[623, 625, 626, 627, 637, 639]",S7JG.tsv
a sword,2,626,"[625, 626]",S7JG.tsv
think it be,3,811,"[626, 629, 811, 885, 1121, 1245, 1675, 1795]",S7JG.tsv
i think it be,4,1675,"[626, 1121, 1675]",S7JG.tsv
like some,2,629,"[217, 629, 2193]",S7JG.tsv
all my,2,629,"[443, 629, 713, 2495]",S7JG.tsv
top,1,633,"[30, 402, 404, 633, 790, 1069, 1362, 2336]",S7JG.tsv
man,1,633,"[79, 633, 931, 1003, 1137, 1363, 1736, 2146]",S7JG.tsv
ever,1,633,"[87, 633, 775, 808, 831, 1237, 1568, 1732, 1733, 2088, 2294, 2479]",S7JG.tsv
women,1,729,"[633, 729, 739, 970, 975, 979, 980, 1191, 1745, 1819, 1829]",S7JG.tsv
of all the,3,796,"[633, 650, 796, 1593]",S7JG.tsv
really be,2,1146,"[633, 1146]",S7JG.tsv
didn't look,2,1316,"[633, 1316, 1458]",S7JG.tsv
the women,2,1829,"[633, 1829]",S7JG.tsv
go through,2,2193,"[633, 1764, 2193]",S7JG.tsv
of all,2,2372,"[633, 650, 1593, 2372]",S7JG.tsv
girl,1,635,"[52, 614, 635, 738, 1350, 1812, 1821, 2078, 2106]",S7JG.tsv
don't want them,3,961,"[635, 961]",S7JG.tsv
i don't want,3,643,"[345, 635, 643, 972, 1206, 1313]",S7JG.tsv
fuck,1,637,"[457, 637, 639, 745, 892, 913, 941, 972, 1099, 1120, 1344, 1345, 1353, 1553, 1616, 1637, 1906, 2405]",S7JG.tsv
sword swallowers,2,637,"[623, 625, 637, 639]",S7JG.tsv
something you,2,642,"[300, 642]",S7JG.tsv
enjoy,1,2129,"[642, 1271, 2129, 2484]",S7JG.tsv
who's,1,649,"[644, 646, 649, 1007, 1504, 1768, 1812]",S7JG.tsv
crazy,1,2444,"[648, 1110, 1186, 2443, 2444]",S7JG.tsv
we've be,2,2174,"[650, 2174]",S7JG.tsv
it's probably,2,652,"[15, 652, 1243]",S7JG.tsv
undo,1,652,"[651, 652]",S7JG.tsv
complement,1,654,"[653, 654]",S7JG.tsv
our marines,2,656,"[655, 656]",S7JG.tsv
marines,1,656,"[655, 656, 732, 744, 745, 830, 942, 1249]",S7JG.tsv
the navy seal,3,729,"[655, 657, 729]",S7JG.tsv
the marines,2,745,"[655, 732, 734, 744, 745, 830, 942, 1249]",S7JG.tsv
i really want to,4,1041,"[655, 752, 1040, 1041]",S7JG.tsv
to see,2,1058,"[655, 1045, 1058, 1105, 1331, 1829]",S7JG.tsv
google,1,1104,"[655, 1104]",S7JG.tsv
really want to,3,1150,"[655, 738, 752, 1040, 1150, 2195]",S7JG.tsv
version of,2,1154,"[655, 784, 1154]",S7JG.tsv
if the,2,1553,"[655, 1553]",S7JG.tsv
whether,1,1711,"[655, 1711, 2193, 2428]",S7JG.tsv
people,1,657,"[60, 657, 707, 709, 967, 978, 982, 984, 1121, 1180, 1183, 1185, 1188, 1189, 1219, 1479, 1486, 1581, 1692, 1708, 1721, 1723, 1727, 1762, 1905, 1909, 1946, 2038]",S7JG.tsv
and they,2,657,"[118, 562, 657, 764, 835, 855, 897, 1240, 1249, 1255, 1481, 1648]",S7JG.tsv
hm,1,657,"[537, 645, 656, 657, 1135, 1446, 1668, 1684, 1746, 1809]",S7JG.tsv
join the navy,3,657,"[550, 657]",S7JG.tsv
to join the,3,687,"[657, 687]",S7JG.tsv
lieutenant,1,706,"[657, 698, 702, 706, 709, 1001]",S7JG.tsv
marine,1,759,"[657, 742, 759]",S7JG.tsv
in the film,3,895,"[657, 895]",S7JG.tsv
join the,2,942,"[657, 942]",S7JG.tsv
they say,2,1183,"[657, 698, 1162, 1183, 1495, 1648, 2030]",S7JG.tsv
but in,2,1463,"[657, 1463]",S7JG.tsv
and they say,3,1648,"[657, 1648]",S7JG.tsv
go through and,3,2193,"[657, 2193]",S7JG.tsv
i be gonna say,4,661,"[275, 661, 757, 1962, 2369]",S7JG.tsv
meat sweat,2,661,"[660, 661, 720]",S7JG.tsv
meat,1,745,"[661, 720, 745, 1803, 1804]",S7JG.tsv
wonder,1,1070,"[661, 1070, 1342, 1432, 1570, 2291, 2375, 2480]",S7JG.tsv
sweat,1,1912,"[661, 720, 1912]",S7JG.tsv
i be gonna,3,2115,"[661, 1962, 2115, 2369]",S7JG.tsv
i wonder,2,2291,"[661, 2291]",S7JG.tsv
for her,2,663,"[19, 663, 1146]",S7JG.tsv
have to,2,663,"[261, 373, 663, 693, 744, 746, 754, 763, 764, 767, 768, 770, 855, 888, 953, 970, 1058, 1183, 1266, 1271, 1432, 1501, 1560, 1623, 1677, 1856, 1862, 1938, 1957, 2031, 2133, 2183, 2189, 2324, 2359, 2428, 2509]",S7JG.tsv
not to,2,663,"[304, 663, 2066]",S7JG.tsv
be someone,2,663,"[570, 663]",S7JG.tsv
to be a,3,1342,"[663, 1342, 1652, 2133]",S7JG.tsv
have to be,3,1677,"[663, 744, 1677, 2133]",S7JG.tsv
go for,2,546,"[230, 546, 572, 666, 839]",S7JG.tsv
so nice,2,668,"[281, 668]",S7JG.tsv
a bite full,3,670,"[669, 670, 2471]",S7JG.tsv
come out,2,948,"[673, 855, 948, 1249, 1277, 2345]",S7JG.tsv
three weeks,2,678,"[675, 678, 679, 1754, 1756]",S7JG.tsv
weeks,1,682,"[675, 679, 681, 682, 1750, 1754, 1756, 1938, 2257]",S7JG.tsv
two weeks,2,682,"[681, 682]",S7JG.tsv
to do,2,683,"[124, 277, 309, 612, 683, 738, 754, 756, 764, 770, 888, 970, 1120, 1474, 1522, 1573, 1677, 2071, 2425]",S7JG.tsv
to do with,3,683,"[309, 683, 1522]",S7JG.tsv
make me,2,1120,"[683, 911, 1120]",S7JG.tsv
tomorrow,1,1258,"[683, 1258, 1259, 1867, 2125, 2152, 2185]",S7JG.tsv
something to do with,4,1522,"[683, 1522]",S7JG.tsv
do something,2,2215,"[683, 1611, 2215, 2444]",S7JG.tsv
something to,2,2215,"[683, 835, 2215]",S7JG.tsv
sound,1,685,"[578, 685, 961, 1236, 1582, 1702, 1715, 1903, 2146, 2157, 2192, 2257, 2305, 2426, 2443, 2506]",S7JG.tsv
intense,1,832,"[685, 832]",S7JG.tsv
that sound,2,961,"[685, 961, 2157, 2305, 2426, 2506]",S7JG.tsv
yeah i'm,2,1064,"[686, 1064, 1140, 1380]",S7JG.tsv
fuck's,1,689,"[187, 202, 689]",S7JG.tsv
barber,1,690,"[689, 690]",S7JG.tsv
and i keep,3,1565,"[689, 1565, 1779, 2275]",S7JG.tsv
i keep,2,689,"[234, 689, 1565, 1779, 1938, 2275]",S7JG.tsv
alright,1,691,"[1, 228, 239, 289, 291, 363, 385, 588, 691, 848, 870, 1371, 1803, 1808, 2042, 2156, 2245, 2328, 2396, 2424]",S7JG.tsv
long,1,691,"[263, 691, 770, 1186, 1240, 1315, 1463, 1466, 2327]",S7JG.tsv
no it's alright,3,691,"[363, 691]",S7JG.tsv
it's alright,2,691,"[588, 691, 1803]",S7JG.tsv
head,1,691,"[621, 691, 895, 897, 910, 926, 948, 1022, 1023, 1035, 1176, 1559, 1806, 1852, 1853, 1898, 1900, 2059, 2060, 2067, 2095]",S7JG.tsv
her head,2,926,"[691, 910, 926, 1022, 1023]",S7JG.tsv
out of,2,948,"[691, 818, 825, 948, 1049, 1249, 1321, 1383, 1563, 2162]",S7JG.tsv
shave,1,1022,"[691, 1022]",S7JG.tsv
neck,1,1166,"[691, 1166]",S7JG.tsv
as it's,2,1326,"[691, 1326]",S7JG.tsv
she's suppose to,3,1744,"[691, 919, 1744]",S7JG.tsv
front,1,1338,"[694, 812, 1037, 1338, 1339, 1522]",S7JG.tsv
how many,2,696,"[141, 696, 698, 1479, 1892, 1970, 2297]",S7JG.tsv
on his,2,799,"[696, 799]",S7JG.tsv
dunno what,2,2123,"[696, 1689, 2123]",S7JG.tsv
many,1,2132,"[696, 698, 707, 1479, 1892, 1970, 2132, 2297]",S7JG.tsv
she get,2,930,"[698, 930, 970, 1146, 1356, 1654]",S7JG.tsv
what i'll,2,2478,"[700, 2478]",S7JG.tsv
or or,2,702,"[249, 702]",S7JG.tsv
or be,2,1433,"[702, 1433, 1519]",S7JG.tsv
if i,2,1573,"[702, 752, 1366, 1573, 1984, 2208, 2375, 2474]",S7JG.tsv
english,1,712,"[705, 712, 1630, 1706, 1708]",S7JG.tsv
cos i've,2,707,"[363, 707]",S7JG.tsv
but it,2,709,"[52, 108, 261, 373, 709, 1181, 1567, 1570, 2209, 2265]",S7JG.tsv
word,1,709,"[484, 709, 877, 1650, 1794, 2005, 2502]",S7JG.tsv
read,1,1555,"[709, 1521, 1555, 1652]",S7JG.tsv
so why be,3,1675,"[709, 1675]",S7JG.tsv
can you,2,761,"[711, 761, 903, 1747]",S7JG.tsv
finish it,2,1590,"[714, 1590, 1591]",S7JG.tsv
just need,2,716,"[417, 716, 2061]",S7JG.tsv
sweaty,1,1017,"[720, 1017]",S7JG.tsv
a chicken baby,3,723,"[722, 723]",S7JG.tsv
what they,2,725,"[334, 725, 1183, 2030, 2162]",S7JG.tsv
hmm,1,725,"[598, 638, 680, 692, 695, 725, 726, 981, 1001, 1002, 1144, 1195, 1322, 1374, 1404, 1485, 1488, 1755, 1809, 1844, 2218]",S7JG.tsv
men,1,739,"[725, 739, 922, 927, 970, 975, 1165, 1191, 1454]",S7JG.tsv
they like,2,926,"[725, 926]",S7JG.tsv
they're all,2,963,"[725, 963]",S7JG.tsv
all like,2,1064,"[725, 1064]",S7JG.tsv
be all,2,1064,"[725, 966, 1064, 1664, 1829, 2060]",S7JG.tsv
they do,2,730,"[562, 730, 797, 805, 853, 893, 1158, 1479, 1492, 1722, 1723, 2162, 2215]",S7JG.tsv
i don't know if they,5,906,"[730, 906, 977]",S7JG.tsv
i don't know if,4,1597,"[730, 1581, 1597]",S7JG.tsv
let,1,732,"[729, 732, 1037, 1363, 1425, 2240]",S7JG.tsv
in the marines,3,830,"[732, 734, 744, 830]",S7JG.tsv
know we,2,1304,"[732, 1304, 1752]",S7JG.tsv
them in,2,1316,"[732, 1316, 1677, 1777, 2195, 2471]",S7JG.tsv
them in the,3,1677,"[732, 1677]",S7JG.tsv
marines be,2,734,"[656, 734]",S7JG.tsv
woman,1,1024,"[734, 744, 933, 970, 1024, 1183, 1814, 1815, 1818]",S7JG.tsv
can be,2,1064,"[734, 1064, 1750]",S7JG.tsv
be in the,3,1150,"[734, 744, 1150, 1829, 1942]",S7JG.tsv
band,1,1524,"[734, 1524]",S7JG.tsv
they play,2,1713,"[734, 1713]",S7JG.tsv
the only,2,1999,"[734, 764, 1959, 1999, 2180]",S7JG.tsv
probably cos,2,738,"[15, 738]",S7JG.tsv
see that,2,738,"[62, 738, 2266]",S7JG.tsv
you do,2,738,"[104, 118, 169, 189, 324, 340, 546, 738, 837, 912, 987, 1207, 1600, 1672, 1730, 2183, 2303, 2392, 2444]",S7JG.tsv
that and,2,738,"[389, 738, 756]",S7JG.tsv
that would,2,738,"[404, 535, 738, 1595, 1870, 1881, 2112, 2253, 2375, 2514]",S7JG.tsv
imagine,1,738,"[436, 738, 756, 903, 1112, 1461, 1823]",S7JG.tsv
you i,2,738,"[444, 738, 914, 2211, 2303]",S7JG.tsv
to do that,3,738,"[612, 738, 756, 1474]",S7JG.tsv
you're a,2,738,"[670, 690, 738, 999, 1000, 1524]",S7JG.tsv
wanna,1,794,"[738, 794, 804, 911, 917, 1806, 1867, 2185, 2191, 2471, 2475]",S7JG.tsv
don't wanna,2,804,"[738, 804, 1867]",S7JG.tsv
could see,2,1249,"[738, 1249]",S7JG.tsv
problem,1,1332,"[738, 1332, 1350, 2027, 2270, 2349, 2476]",S7JG.tsv
i could,2,1501,"[738, 752, 1501, 1573]",S7JG.tsv
see a,2,1534,"[738, 1534]",S7JG.tsv
really see,2,1555,"[738, 1555]",S7JG.tsv
do i could,3,1573,"[738, 1573]",S7JG.tsv
but if,2,1573,"[738, 1125, 1573, 1881]",S7JG.tsv
but if you,3,1881,"[738, 1881]",S7JG.tsv
don't wanna go to,4,2185,"[738, 2185]",S7JG.tsv
you really,2,2352,"[738, 1596, 2352]",S7JG.tsv
or something,2,878,"[744, 770, 878, 1166, 1522, 1560, 2070, 2215, 2324]",S7JG.tsv
they'd,1,912,"[744, 912, 1495]",S7JG.tsv
build,1,2232,"[744, 2232, 2486]",S7JG.tsv
train,1,746,"[627, 682, 746, 756, 763, 833]",S7JG.tsv
stone,1,749,"[746, 749, 1087]",S7JG.tsv
they have to,3,767,"[746, 754, 764, 767, 770, 888]",S7JG.tsv
a lot,2,750,"[243, 287, 750, 1725, 2038]",S7JG.tsv
with you,2,752,"[118, 309, 444, 752, 848, 2152]",S7JG.tsv
even if,2,1256,"[752, 768, 1256]",S7JG.tsv
there's no,2,1335,"[752, 768, 1335, 2152, 2164]",S7JG.tsv
i couldn't,2,1856,"[752, 756, 1856]",S7JG.tsv
yeah like,2,755,"[754, 755]",S7JG.tsv
have to do,3,1677,"[754, 764, 888, 970, 1677]",S7JG.tsv
be able to,3,756,"[58, 227, 756, 760, 810, 833, 2040]",S7JG.tsv
would be,2,756,"[383, 486, 756, 1150, 1288, 1467, 1521, 1595, 1870, 2112, 2195, 2253]",S7JG.tsv
you might be,3,760,"[287, 760, 810, 1326, 2207]",S7JG.tsv
you can,2,760,"[572, 608, 627, 710, 760, 946, 1428, 1711, 1715, 1749, 1750, 1884, 2036, 2063, 2317]",S7JG.tsv
think you can,3,1428,"[760, 1428]",S7JG.tsv
you can think,3,1715,"[760, 1715]",S7JG.tsv
think you might be,4,2207,"[760, 2207]",S7JG.tsv
the same,2,764,"[1, 219, 417, 433, 658, 710, 764, 1104, 1486, 1818, 2480]",S7JG.tsv
difficult,1,764,"[52, 79, 764, 833, 967, 2279]",S7JG.tsv
you your,2,764,"[302, 479, 764]",S7JG.tsv
true,1,764,"[383, 729, 764, 1257, 2000]",S7JG.tsv
minutes,1,764,"[682, 717, 764, 770, 835, 1376, 1468, 1570, 1573]",S7JG.tsv
the second,2,767,"[764, 767]",S7JG.tsv
do the,2,924,"[764, 853, 924, 945, 1300, 1363, 1479, 2480]",S7JG.tsv
ten,1,1087,"[764, 770, 1087, 1239, 1573, 2369]",S7JG.tsv
the first one,3,1430,"[764, 1430]",S7JG.tsv
ten minutes,2,1573,"[764, 770, 1573]",S7JG.tsv
test,1,1765,"[764, 1765]",S7JG.tsv
do in,2,1941,"[764, 1941, 2344]",S7JG.tsv
do in the,3,2344,"[764, 2344]",S7JG.tsv
much more,2,2354,"[764, 2354]",S7JG.tsv
so the,2,2364,"[764, 1874, 2364]",S7JG.tsv
it yeah,2,768,"[618, 768, 2040]",S7JG.tsv
like in,2,768,"[618, 755, 768, 1176]",S7JG.tsv
so they,2,768,"[724, 768, 833, 1064, 1759, 2215]",S7JG.tsv
get my,2,1154,"[768, 1154]",S7JG.tsv
to get,2,1565,"[768, 831, 835, 1565, 1572, 1676, 2193, 2195]",S7JG.tsv
age,1,1638,"[768, 1638, 2028, 2029, 2092, 2265]",S7JG.tsv
yeah so they,3,2215,"[768, 2215]",S7JG.tsv
forty,1,2358,"[768, 1176, 2358]",S7JG.tsv
they get,2,770,"[118, 770, 833, 897, 1166, 1636]",S7JG.tsv
to do it,3,770,"[124, 770]",S7JG.tsv
it again,2,770,"[535, 770]",S7JG.tsv
do it in,3,893,"[770, 893]",S7JG.tsv
something and,2,897,"[770, 897, 1611]",S7JG.tsv
then do,2,934,"[770, 934]",S7JG.tsv
how long,2,1463,"[770, 1463]",S7JG.tsv
have to do it,4,1677,"[770, 1677]",S7JG.tsv
but they,2,1715,"[770, 957, 1715, 2215]",S7JG.tsv
do it again,3,2399,"[770, 2399]",S7JG.tsv
hate him,2,773,"[772, 773, 1200]",S7JG.tsv
moustache,1,775,"[774, 775, 779, 788]",S7JG.tsv
wow,1,776,"[502, 776, 1458]",S7JG.tsv
aww,1,778,"[228, 394, 778, 798, 942, 1146, 1147, 1163, 1202, 1228, 1232, 1374, 1387, 1503, 1602, 1785, 1802, 1944, 2068, 2409]",S7JG.tsv
couple of,2,782,"[562, 782]",S7JG.tsv
spanish,1,1102,"[782, 885, 1101, 1102, 1141, 1454, 1581, 1582, 1713, 1715, 1891]",S7JG.tsv
couple,1,1597,"[782, 1597, 1636]",S7JG.tsv
of some,2,2395,"[782, 2096, 2395]",S7JG.tsv
which be,2,1085,"[784, 1085, 1239, 1275, 1279, 1285, 1368, 1729, 2371, 2452]",S7JG.tsv
in a,2,786,"[614, 618, 621, 786, 833, 1463, 1467, 1559, 1648, 1744, 1747, 1749, 1750, 1765, 1892, 1916, 1954, 1985, 2161, 2324, 2337, 2398]",S7JG.tsv
he be a,3,786,"[777, 786]",S7JG.tsv
on top of,3,790,"[30, 790]",S7JG.tsv
the boat,2,1158,"[790, 1158]",S7JG.tsv
he be on,3,1821,"[790, 1821]",S7JG.tsv
realize,1,2482,"[790, 1295, 1496, 2270, 2482]",S7JG.tsv
master chief,2,795,"[792, 794, 795, 796, 824, 937]",S7JG.tsv
master chief king,3,796,"[795, 796]",S7JG.tsv
go under,2,800,"[114, 800]",S7JG.tsv
me i'm,2,802,"[749, 802]",S7JG.tsv
a lie,2,803,"[492, 803, 2174]",S7JG.tsv
drop,1,811,"[806, 811, 812]",S7JG.tsv
bum,1,811,"[806, 811]",S7JG.tsv
you ever,2,808,"[775, 808]",S7JG.tsv
beat,1,810,"[670, 767, 804, 810]",S7JG.tsv
press up,2,810,"[805, 810, 811, 970]",S7JG.tsv
yeah i can't,3,1046,"[810, 1046, 1112]",S7JG.tsv
press,1,1204,"[810, 970, 1204, 1628, 1728]",S7JG.tsv
up the,2,2277,"[810, 931, 1162, 2277]",S7JG.tsv
be that,2,812,"[241, 385, 812, 931, 954, 1120, 1164, 1208, 1306, 1323, 1348, 1441, 1489, 1738, 1835, 1900, 1941, 2211, 2212, 2225, 2256, 2270, 2288, 2314]",S7JG.tsv
oh maybe,2,1072,"[812, 1072, 1313]",S7JG.tsv
low,1,1256,"[812, 1256, 2472]",S7JG.tsv
the front,2,1338,"[812, 1037, 1338]",S7JG.tsv
that it's,2,2005,"[812, 2005, 2270]",S7JG.tsv
the idea,2,2195,"[812, 2195]",S7JG.tsv
harder,1,2195,"[812, 2048, 2050, 2195]",S7JG.tsv
tie,1,821,"[818, 821]",S7JG.tsv
try to,2,958,"[818, 939, 958, 966, 1003, 1154, 1434, 1770, 2002, 2007, 2408]",S7JG.tsv
push,1,1573,"[818, 1573]",S7JG.tsv
on with your,3,1797,"[820, 1797]",S7JG.tsv
with your,2,2424,"[820, 2424]",S7JG.tsv
be when,2,1463,"[822, 1463, 1829, 1842, 1898, 2280]",S7JG.tsv
forget,1,825,"[128, 825, 1145, 1213, 1262, 1263, 1728, 1794, 1937]",S7JG.tsv
make them,2,1113,"[825, 966, 1113]",S7JG.tsv
out of the,3,1563,"[825, 1383, 1563, 2162]",S7JG.tsv
they're just,2,831,"[60, 831, 1212]",S7JG.tsv
and that,2,831,"[389, 831, 1161, 1185, 1235, 1347, 1353, 1842, 1870]",S7JG.tsv
just fight,2,831,"[623, 627, 831]",S7JG.tsv
i be watch,3,1002,"[831, 1002]",S7JG.tsv
be really really,3,1066,"[831, 1066, 2471]",S7JG.tsv
while i,2,1150,"[831, 1150, 1434, 1806]",S7JG.tsv
anywhere,1,1193,"[831, 1193, 1240, 2205]",S7JG.tsv
yesterday,1,1227,"[831, 1227]",S7JG.tsv
dinners,1,2132,"[831, 2131, 2132]",S7JG.tsv
obviously,1,833,"[19, 627, 833, 1062, 1183, 1221, 1357, 1711, 2174, 2209, 2230, 2303, 2495, 2497]",S7JG.tsv
shove,1,833,"[379, 833]",S7JG.tsv
they they,2,833,"[562, 833, 1482, 2215]",S7JG.tsv
later,1,833,"[604, 833, 1243, 1640]",S7JG.tsv
in a minute,3,833,"[621, 833]",S7JG.tsv
train and you,3,833,"[627, 833]",S7JG.tsv
be they,2,833,"[797, 805, 833, 904, 934, 942, 944, 961, 1127, 1129, 1158, 1542, 1645, 1744, 2162]",S7JG.tsv
how be they,3,904,"[833, 904]",S7JG.tsv
not be,2,934,"[833, 934, 1524]",S7JG.tsv
a really,2,1024,"[833, 1024, 1148, 1230, 1236]",S7JG.tsv
really bad,2,1256,"[833, 1256]",S7JG.tsv
alive,1,1320,"[833, 1320, 1463, 1617, 1618, 1736]",S7JG.tsv
time to,2,1412,"[833, 1412]",S7JG.tsv
there's a,2,1559,"[833, 1121, 1559, 1677, 1725, 1827, 2162, 2205, 2507]",S7JG.tsv
must've,1,1846,"[833, 1462, 1836, 1838, 1846, 2027]",S7JG.tsv
they all,2,2297,"[833, 1161, 1162, 2297]",S7JG.tsv
how be,2,2411,"[833, 2411]",S7JG.tsv
he have,2,835,"[102, 835]",S7JG.tsv
now and,2,835,"[300, 835, 1222, 1815]",S7JG.tsv
you've get,2,835,"[352, 835, 967, 1022, 1729, 2054]",S7JG.tsv
and that's,2,835,"[739, 835, 1400]",S7JG.tsv
them to,2,961,"[835, 961, 1466, 2195, 2205]",S7JG.tsv
