Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
three foot wasps',3,1078,"[1076, 1078]",SG78.tsv
wasps' nest,2,1085,"[1076, 1085, 1094]",SG78.tsv
nest,1,1087,"[1076, 1087, 1094]",SG78.tsv
have be there,3,1082,"[385, 1082]",SG78.tsv
three months,2,1093,"[1082, 1093]",SG78.tsv
be absolutely,2,1084,"[59, 1084]",SG78.tsv
the guy,2,1084,"[147, 1084, 1087]",SG78.tsv
one of the most,4,1084,"[332, 1084]",SG78.tsv
but be,2,1084,"[611, 806, 1084]",SG78.tsv
dangerous,1,1084,"[772, 1084, 1087, 1089, 1213]",SG78.tsv
think it be like,4,1084,"[802, 1084]",SG78.tsv
ever,1,1084,"[936, 1015, 1084]",SG78.tsv
be like really,3,1084,"[967, 1084]",SG78.tsv
guy,1,1084,"[967, 1084]",SG78.tsv
send,1,1084,"[1073, 1084]",SG78.tsv
ever see,2,1087,"[1084, 1087]",SG78.tsv
like really,2,1149,"[1084, 1149]",SG78.tsv
to deal with,3,1341,"[1084, 1341]",SG78.tsv
a big mound,3,1087,"[1086, 1087]",SG78.tsv
it be really,3,1092,"[69, 1092]",SG78.tsv
wasps',1,1094,"[1078, 1094]",SG78.tsv
it the,2,1097,"[1011, 1073, 1097]",SG78.tsv
window have be leave,4,1099,"[1097, 1099]",SG78.tsv
that's all,2,1100,"[861, 1100]",SG78.tsv
d d d,3,1117,"[1116, 1117, 1118]",SG78.tsv
of like,2,1125,"[168, 1007, 1098, 1125, 1302, 1324]",SG78.tsv
bed and,2,1131,"[1125, 1131, 1207]",SG78.tsv
jewellery,1,1131,"[1125, 1131]",SG78.tsv
full,1,1314,"[1125, 1314]",SG78.tsv
thunder,1,1129,"[1127, 1129, 1130]",SG78.tsv
anything,1,1145,"[160, 188, 342, 504, 925, 1145]",SG78.tsv
quarter to,2,1179,"[1150, 1152, 1179]",SG78.tsv
eleven but,2,1162,"[1157, 1162]",SG78.tsv
i get tire,3,1270,"[1157, 1270]",SG78.tsv
yeah er,2,1168,"[1093, 1168]",SG78.tsv
for me,2,1170,"[936, 967, 977, 995, 997, 1031, 1041, 1170, 1176, 1209]",SG78.tsv
for me to,3,1170,"[967, 977, 995, 997, 1170, 1209]",SG78.tsv
me to be,3,1170,"[979, 1170]",SG78.tsv
at six,2,1170,"[1164, 1170]",SG78.tsv
not quite,2,1172,"[229, 670, 1172]",SG78.tsv
up cos,2,1172,"[775, 1172]",SG78.tsv
then i,2,1172,"[977, 1160, 1172, 1174]",SG78.tsv
walk around,2,1172,"[1001, 1172]",SG78.tsv
hair and,2,1296,"[1172, 1296]",SG78.tsv
and then i,3,1174,"[977, 1174]",SG78.tsv
so much,2,1176,"[69, 339, 977, 1057, 1059, 1061, 1176]",SG78.tsv
so we,2,1176,"[147, 499, 543, 574, 728, 1176]",SG78.tsv
in between,2,1176,"[856, 1176]",SG78.tsv
as you,2,1186,"[263, 1186]",SG78.tsv
home and,2,1186,"[410, 1185, 1186]",SG78.tsv
and i i,3,1186,"[775, 1186]",SG78.tsv
home,1,1186,"[967, 977, 1055, 1181, 1186, 1192, 1209, 1218, 1220, 1238, 1274, 1282]",SG78.tsv
and er i,3,1186,"[987, 1186]",SG78.tsv
get in,2,1225,"[86, 681, 1225, 1270]",SG78.tsv
till,1,1225,"[323, 1201, 1225, 1270, 1284]",SG78.tsv
so i don't,3,1225,"[651, 881, 1013, 1051, 1091, 1225]",SG78.tsv
don't get,2,1225,"[1027, 1225]",SG78.tsv
till about,2,1225,"[1149, 1160, 1225]",SG78.tsv
past six,2,1227,"[1160, 1181, 1227, 1274, 1276, 1286, 1290]",SG78.tsv
or on,2,1233,"[427, 1233]",SG78.tsv
off or,2,1233,"[927, 1233]",SG78.tsv
half a,2,1237,"[1085, 1237, 1349]",SG78.tsv
us yeah,2,1239,"[890, 1239]",SG78.tsv
i think when,3,1244,"[297, 1244]",SG78.tsv
that that,2,1244,"[309, 1244]",SG78.tsv
when the,2,1244,"[588, 1244]",SG78.tsv
slip road,2,1246,"[1245, 1246]",SG78.tsv
for twenty,2,1249,"[23, 1249]",SG78.tsv
because you,2,1249,"[311, 1249]",SG78.tsv
by the,2,1251,"[537, 1047, 1251]",SG78.tsv
you've get,2,1251,"[673, 1251]",SG78.tsv
by the time,3,1251,"[1149, 1251, 1306]",SG78.tsv
up the,2,1253,"[501, 1253]",SG78.tsv
front door,2,1257,"[537, 1257]",SG78.tsv
to my,2,1257,"[1023, 1257]",SG78.tsv
choose,1,1264,"[309, 313, 1264, 1269]",SG78.tsv
you choose,2,1264,"[313, 1264]",SG78.tsv
on a monday,3,1264,"[967, 1264]",SG78.tsv
routine,1,1264,"[1261, 1264]",SG78.tsv
stick,1,1266,"[615, 1266]",SG78.tsv
the rest of the week,5,1266,"[971, 1266]",SG78.tsv
of the week,3,1270,"[1266, 1270]",SG78.tsv
the week,2,1270,"[1266, 1270, 1334]",SG78.tsv
switch,1,1275,"[1270, 1272, 1275]",SG78.tsv
don't wanna be,3,1287,"[983, 1287]",SG78.tsv
sit down,2,1298,"[1297, 1298]",SG78.tsv
but four of it,4,1352,"[1351, 1352]",SG78.tsv
