Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you didn't walk,3,1247,"[1244, 1247]",S73U.tsv
main,1,1255,"[631, 1255]",S73U.tsv
the main,2,1255,"[859, 1255]",S73U.tsv
well the,2,1318,"[1255, 1318]",S73U.tsv
make sure,2,1263,"[774, 1263]",S73U.tsv
up go,2,1265,"[1216, 1265]",S73U.tsv
i think yeah,3,1267,"[1126, 1267]",S73U.tsv
one that's,2,1269,"[967, 1269]",S73U.tsv
biggest,1,1273,"[1022, 1273]",S73U.tsv
better,1,1289,"[1014, 1042, 1278, 1289]",S73U.tsv
check,1,1289,"[1028, 1289]",S73U.tsv
right oh,2,1289,"[1139, 1176, 1289]",S73U.tsv
feel,1,1300,"[68, 1300]",S73U.tsv
put the microwave on,4,1315,"[1312, 1315]",S73U.tsv
noise,1,1319,"[1318, 1319]",S73U.tsv
they didn't,2,1327,"[556, 1327]",S73U.tsv
want to go to,4,1331,"[355, 1331]",S73U.tsv
oh on,2,1331,"[380, 1331]",S73U.tsv
we i,2,1331,"[480, 1331]",S73U.tsv
one or,2,1337,"[729, 1337]",S73U.tsv
we would,2,1341,"[979, 1341]",S73U.tsv
you meet,2,1345,"[734, 1345]",S73U.tsv
improve,1,1353,"[1059, 1353]",S73U.tsv
i'm go to,3,1357,"[377, 1357, 1358]",S73U.tsv
it in the,3,1358,"[1262, 1358]",S73U.tsv
door,1,1360,"[28, 1360]",S73U.tsv
a nice,2,1363,"[724, 1363]",S73U.tsv
be build,2,1366,"[579, 1366]",S73U.tsv
some new house,3,1375,"[1366, 1375]",S73U.tsv
what she,2,1376,"[543, 1376]",S73U.tsv
mean you,2,1382,"[316, 1382]",S73U.tsv
should have,2,1388,"[464, 1388]",S73U.tsv
down that,2,1388,"[633, 1388]",S73U.tsv
that i,2,1388,"[1373, 1388]",S73U.tsv
some of,2,1402,"[480, 1402]",S73U.tsv
to yeah,2,1404,"[967, 1404]",S73U.tsv
yeah that's a,3,1410,"[844, 1410]",S73U.tsv
should be,2,1427,"[1020, 1427]",S73U.tsv
it's like,2,1427,"[1172, 1427]",S73U.tsv
blue,1,1435,"[73, 1435]",S73U.tsv
be er,2,1447,"[1020, 1447]",S73U.tsv
er oh,2,1447,"[1028, 1447]",S73U.tsv
since,1,1448,"[573, 579, 1448]",S73U.tsv
sort of,2,1448,"[994, 1010, 1448]",S73U.tsv
guy who be,3,1452,"[456, 1452]",S73U.tsv
why would,2,1453,"[305, 1453, 1459]",S73U.tsv
be one,2,1459,"[729, 1459]",S73U.tsv
