Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the end of,3,1738,"[1391, 1738, 2240]",S7JH.tsv
be go,2,1738,"[1500, 1504, 1535, 1738, 1891, 2128, 2143, 2411]",S7JH.tsv
i could have,3,1805,"[1738, 1805]",S7JH.tsv
the end,2,2179,"[1738, 1994, 2179, 2240]",S7JH.tsv
of him,2,2282,"[1738, 2282]",S7JH.tsv
car be,2,2293,"[1738, 2293]",S7JH.tsv
in there,2,1738,"[928, 1520, 1738, 1946, 2030, 2342, 2346]",S7JH.tsv
just stop,2,1740,"[321, 323, 1740]",S7JH.tsv
it's a,2,1744,"[47, 195, 650, 758, 854, 917, 962, 1040, 1042, 1048, 1077, 1373, 1402, 1498, 1744, 1975, 2044, 2304]",S7JH.tsv
thirty,1,1744,"[1177, 1486, 1744, 1747, 2053]",S7JH.tsv
hour,1,1744,"[1189, 1492, 1744, 2141]",S7JH.tsv
speed,1,1744,"[1478, 1744, 2131]",S7JH.tsv
an hour,2,1744,"[1492, 1744]",S7JH.tsv
it do,2,1746,"[40, 1746, 1885, 1927, 2334, 2336]",S7JH.tsv
you hear,2,1746,"[834, 1480, 1746]",S7JH.tsv
too fast,2,2128,"[1746, 2128, 2140]",S7JH.tsv
hear the,2,2326,"[1746, 2326]",S7JH.tsv
fast,1,1746,"[680, 1746, 2128, 2135, 2140, 2143, 2404]",S7JH.tsv
know if,2,1748,"[612, 1264, 1319, 1480, 1748]",S7JH.tsv
if i can,3,1748,"[826, 1013, 1748, 1863, 1946]",S7JH.tsv
if i get,3,1748,"[1329, 1331, 1333, 1748]",S7JH.tsv
think if,2,1748,"[1385, 1748]",S7JH.tsv
just go,2,1748,"[435, 678, 1476, 1748]",S7JH.tsv
yeah that's good,3,1750,"[1077, 1750]",S7JH.tsv
excuse,1,1752,"[1751, 1752]",S7JH.tsv
we do,2,1758,"[1177, 1327, 1758, 1799, 1833, 1927, 2143, 2183]",S7JH.tsv
yeah we,2,1758,"[876, 1210, 1758]",S7JH.tsv
er well,2,1760,"[737, 750, 1760]",S7JH.tsv
i find,2,1760,"[860, 1760]",S7JH.tsv
that go,2,1760,"[935, 1363, 1760, 1824]",S7JH.tsv
and all that,3,1760,"[476, 892, 1083, 1476, 1760]",S7JH.tsv
find her,2,2372,"[1760, 1762, 2372]",S7JH.tsv
she'd,1,1760,"[679, 1760, 2381, 2382]",S7JH.tsv
but we,2,1762,"[1, 1117, 1290, 1762, 2242]",S7JH.tsv
we be,2,1762,"[172, 408, 710, 1102, 1498, 1715, 1762, 1856, 2143, 2380]",S7JH.tsv
think i be,3,1762,"[273, 1762]",S7JH.tsv
erm i,2,1762,"[560, 625, 644, 1119, 1337, 1395, 1762, 1900]",S7JH.tsv
be just,2,1762,"[108, 399, 644, 653, 672, 694, 708, 791, 997, 1423, 1517, 1557, 1762, 1837, 1839, 1847, 1856, 1861, 1863, 1900, 2383]",S7JH.tsv
or anything like that,4,1762,"[681, 1463, 1762]",S7JH.tsv
mean i,2,1762,"[1108, 1177, 1329, 1762, 1817, 1848, 1923]",S7JH.tsv
and erm,2,1762,"[558, 1197, 1762]",S7JH.tsv
erm i don't,3,1762,"[1395, 1762]",S7JH.tsv
or anything,2,1765,"[1762, 1765]",S7JH.tsv
be honest,2,1769,"[1762, 1769]",S7JH.tsv
about things,2,1793,"[1762, 1793]",S7JH.tsv
felt,1,1762,"[594, 1762, 1766, 1839, 1848, 1941]",S7JH.tsv
i felt,2,1941,"[1762, 1766, 1941]",S7JH.tsv
things and,2,2356,"[1762, 2191, 2356]",S7JH.tsv
and i get,3,1764,"[780, 1212, 1764]",S7JH.tsv
things i,2,1793,"[1764, 1793]",S7JH.tsv
no not,2,1766,"[361, 1475, 1766, 1818]",S7JH.tsv
but i think,3,1766,"[625, 1050, 1766, 1793]",S7JH.tsv
change,1,1766,"[76, 625, 716, 762, 842, 924, 1017, 1040, 1238, 1268, 1327, 1447, 1766, 1772, 1775, 1793, 1803, 1805, 2293]",S7JH.tsv
of be,2,1766,"[755, 1766]",S7JH.tsv
kind of be,3,1766,"[860, 1766]",S7JH.tsv
happen,1,1766,"[746, 748, 750, 752, 756, 758, 1067, 1130, 1155, 1469, 1485, 1486, 1514, 1517, 1535, 1766, 2115, 2240, 2260]",S7JH.tsv
be more,2,1766,"[74, 847, 1126, 1766]",S7JH.tsv
change i,2,1766,"[1327, 1766]",S7JH.tsv
that happen,2,1766,"[1469, 1766]",S7JH.tsv
honest,1,1769,"[1766, 1769]",S7JH.tsv
make us,2,1768,"[256, 1768]",S7JH.tsv
of make,2,1768,"[508, 1768]",S7JH.tsv
each other,2,1768,"[770, 780, 1013, 1015, 1102, 1735, 1768, 1797, 1920, 2352]",S7JH.tsv
understand each other,3,1768,"[1013, 1015, 1768]",S7JH.tsv
it kind of,3,1768,"[1119, 1768]",S7JH.tsv
so erm,2,1768,"[1313, 1325, 1410, 1437, 1768]",S7JH.tsv
erm it,2,1768,"[580, 746, 1768, 1847, 1854]",S7JH.tsv
all the time,3,1772,"[3, 685, 763, 1772]",S7JH.tsv
you you,2,1772,"[493, 917, 1040, 1769, 1772, 1943, 2330]",S7JH.tsv
learn,1,1772,"[690, 861, 871, 1033, 1040, 1051, 1075, 1244, 1367, 1372, 1410, 1435, 1536, 1772, 1773, 1775, 1778, 2163, 2171, 2179, 2196, 2199, 2200, 2202, 2204, 2231, 2243, 2246, 2250, 2289, 2297, 2299, 2304, 2387]",S7JH.tsv
change and,2,1772,"[716, 1772]",S7JH.tsv
of thing,2,1772,"[739, 1119, 1772, 2227]",S7JH.tsv
or whatever,2,1772,"[399, 975, 1249, 1772]",S7JH.tsv
other people,2,1772,"[1040, 1496, 1772, 1776, 1881, 2148]",S7JH.tsv
grow,1,1772,"[315, 1051, 1069, 1299, 1772]",S7JH.tsv
level,1,1772,"[1165, 1167, 1208, 1772]",S7JH.tsv
people and,2,1772,"[1403, 1772]",S7JH.tsv
things that,2,1772,"[1517, 1772, 1824, 2124, 2171, 2173, 2289, 2299]",S7JH.tsv
about yourself,2,1773,"[1772, 1773]",S7JH.tsv
maybe and,2,1879,"[1772, 1879]",S7JH.tsv
learn all,2,2163,"[1772, 2163]",S7JH.tsv
be that,2,1776,"[138, 158, 255, 339, 377, 869, 1034, 1037, 1347, 1469, 1510, 1776, 1856, 1967, 1969, 2077, 2097, 2122, 2145, 2163, 2173, 2202, 2299]",S7JH.tsv
you see,2,1776,"[160, 264, 532, 534, 1776, 1875, 1886]",S7JH.tsv
fall out,2,1776,"[390, 1776]",S7JH.tsv
also,1,1776,"[696, 852, 896, 1079, 1230, 1480, 1776, 2240]",S7JH.tsv
and you,2,1776,"[708, 710, 1013, 1017, 1040, 1357, 1453, 1494, 1581, 1617, 1776, 1820, 1847, 1848, 2071, 2214, 2227, 2299]",S7JH.tsv
they might,2,1776,"[795, 1776]",S7JH.tsv
or they,2,1776,"[799, 1686, 1776]",S7JH.tsv
to you and,3,1776,"[1003, 1776, 2358]",S7JH.tsv
you and,2,1776,"[480, 679, 1003, 1423, 1454, 1753, 1776, 1863, 1875, 2214, 2225, 2358]",S7JH.tsv
and then you,3,1776,"[1264, 1274, 1510, 1776, 1778, 1893, 2347]",S7JH.tsv
help you,2,1776,"[1410, 1776, 1943]",S7JH.tsv
help,1,1825,"[1776, 1825, 1854, 1856, 1858, 1869, 1935, 1943, 2229]",S7JH.tsv
people see me,3,1848,"[1776, 1848]",S7JH.tsv
see me,2,1877,"[1776, 1877, 1885]",S7JH.tsv
you think,2,1776,"[703, 1247, 1776, 1778, 2049, 2065, 2069]",S7JH.tsv
out with,2,2061,"[1776, 2061]",S7JH.tsv
one way and,3,2250,"[1776, 2250]",S7JH.tsv
fall,1,1984,"[390, 1776, 1984, 2260]",S7JH.tsv
one way,2,2348,"[1776, 1888, 2348]",S7JH.tsv
that's the,2,1778,"[139, 840, 1177, 1212, 1468, 1778, 2299]",S7JH.tsv
you ever,2,1778,"[930, 935, 1778, 2289]",S7JH.tsv
to be able to,4,1778,"[1079, 1177, 1778, 2181, 2330, 2387]",S7JH.tsv
be able to,3,1079,"[934, 1079, 1102, 1177, 1185, 1335, 1778, 2181, 2330, 2387]",S7JH.tsv
in another,2,1778,"[1112, 1778, 2322]",S7JH.tsv
me a,2,1778,"[1133, 1778]",S7JH.tsv
but you,2,1778,"[92, 1139, 1778]",S7JH.tsv
that's the only,3,1778,"[1212, 1778]",S7JH.tsv
and it's,2,1778,"[837, 1275, 1402, 1423, 1531, 1778, 2183]",S7JH.tsv
to learn about,3,1778,"[1773, 1775, 1778]",S7JH.tsv
you start,2,1827,"[1778, 1827]",S7JH.tsv
learn about,2,2163,"[1778, 2163]",S7JH.tsv
to learn,2,2179,"[1778, 2179, 2289, 2297, 2387]",S7JH.tsv
cause,1,1780,"[504, 1780, 2179]",S7JH.tsv
to the,2,1780,"[569, 587, 776, 870, 1003, 1095, 1133, 1165, 1177, 1215, 1223, 1425, 1491, 1525, 1543, 1780, 1847, 2165, 2179, 2274]",S7JH.tsv
stress,1,1780,"[871, 875, 881, 1780, 1781, 1793, 1809, 1814, 1815, 1817, 1848, 1860, 1877, 1885, 1901, 1903, 1921, 1923, 1936, 1937, 1941, 1943, 1945, 1955]",S7JH.tsv
maybe i,2,1780,"[1264, 1331, 1780]",S7JH.tsv
react,1,1780,"[1385, 1780, 1792]",S7JH.tsv
jump,1,1780,"[1504, 1521, 1780]",S7JH.tsv
that way,2,1780,"[114, 116, 1691, 1780, 2175]",S7JH.tsv
stress about,2,1793,"[1780, 1793, 1814, 1885]",S7JH.tsv
something or,2,1887,"[1780, 1887]",S7JH.tsv
and think,2,1780,"[446, 1780, 2297, 2383]",S7JH.tsv
the wrong,2,2322,"[1780, 1864, 2322]",S7JH.tsv
person,1,1786,"[772, 1385, 1775, 1786, 1890]",S7JH.tsv
your own,2,1786,"[1048, 1786, 1857]",S7JH.tsv
smoke,1,1788,"[42, 160, 829, 960, 1783, 1788, 1791, 1825, 1832, 1937, 1941]",S7JH.tsv
if you're,2,1788,"[1264, 1478, 1788, 1869, 1945, 2055, 2250]",S7JH.tsv
it's not you know,4,1852,"[1788, 1852]",S7JH.tsv
not you know,3,1858,"[1788, 1858]",S7JH.tsv
not you,2,2179,"[1788, 2179, 2244]",S7JH.tsv
don't judge,2,1792,"[164, 1792]",S7JH.tsv
or day,2,1792,"[681, 1792]",S7JH.tsv
be at,2,1792,"[871, 1102, 1208, 1410, 1420, 1792, 2381]",S7JH.tsv
certain,1,1792,"[871, 1792, 2124, 2179]",S7JH.tsv
a certain,2,1792,"[1042, 1792, 2250, 2272]",S7JH.tsv
at that point,3,1792,"[1179, 1325, 1783, 1789, 1792, 1856, 1858, 1861]",S7JH.tsv
how you,2,1792,"[1467, 1792, 1875, 1899, 2307]",S7JH.tsv
judge,1,1792,"[1467, 1792]",S7JH.tsv
don't i,2,1879,"[1792, 1879]",S7JH.tsv
to me as,3,1794,"[1381, 1794]",S7JH.tsv
yeah she,2,1875,"[1794, 1875]",S7JH.tsv
if i don't,3,1800,"[612, 1327, 1329, 1800]",S7JH.tsv
gonna get,2,1800,"[1327, 1329, 1800]",S7JH.tsv
get out,2,1800,"[1188, 1494, 1527, 1800, 2020]",S7JH.tsv
push,1,1800,"[1648, 1800, 2001]",S7JH.tsv
never gonna,2,2342,"[1800, 2233, 2342]",S7JH.tsv
to see you,3,1810,"[1580, 1643, 1810]",S7JH.tsv
good for you,3,1812,"[480, 482, 1812, 1924]",S7JH.tsv
because it's,2,1812,"[758, 1124, 1812]",S7JH.tsv
for you,2,482,"[135, 480, 482, 1202, 1461, 1812, 1924, 2383]",S7JH.tsv
you to,2,2256,"[1812, 2256, 2260]",S7JH.tsv
stress about it,3,1885,"[1814, 1885]",S7JH.tsv
don't want,2,1816,"[727, 728, 729, 731, 733, 1816, 2256, 2260]",S7JH.tsv
i don't want you to,5,2256,"[1816, 2256, 2260]",S7JH.tsv
bother,1,1818,"[1, 1818]",S7JH.tsv
enough,1,1818,"[255, 666, 870, 1083, 1167, 1177, 1242, 1258, 1274, 1818, 1860, 1929, 1948, 2181, 2200]",S7JH.tsv
no not at all,4,1818,"[361, 1818]",S7JH.tsv
not at all,3,1818,"[361, 1818]",S7JH.tsv
at all,2,446,"[361, 446, 1085, 1145, 1274, 1380, 1520, 1818, 1820, 2347]",S7JH.tsv
well enough,2,1818,"[1242, 1818]",S7JH.tsv
enough to,2,1818,"[1258, 1818, 2181]",S7JH.tsv
know you,2,1818,"[1478, 1818]",S7JH.tsv
i know you,3,1818,"[1791, 1818]",S7JH.tsv
those things,2,1863,"[1818, 1863, 1969]",S7JH.tsv
we weren't,2,1820,"[418, 1102, 1820]",S7JH.tsv
probably,1,1820,"[870, 1079, 1119, 1159, 1171, 1179, 1230, 1233, 1235, 1242, 1260, 1288, 1294, 1331, 1427, 1431, 1486, 1553, 1577, 1582, 1587, 1820, 1856, 1955, 2032, 2274]",S7JH.tsv
that we,2,1820,"[1145, 1820, 1847, 2171]",S7JH.tsv
for us,2,1820,"[1145, 1177, 1820]",S7JH.tsv
somewhere,1,1820,"[1171, 1179, 1193, 1242, 1246, 1258, 1260, 1262, 1264, 1300, 1312, 1820, 1847]",S7JH.tsv
right and,2,1887,"[1820, 1887, 1917]",S7JH.tsv
when we,2,2177,"[1820, 1872, 2177, 2380, 2393]",S7JH.tsv
especially,1,1822,"[1091, 1822]",S7JH.tsv
so that,2,1822,"[560, 1146, 1244, 1295, 1521, 1822, 2297]",S7JH.tsv
you just,2,1822,"[23, 926, 1822, 1829, 1899, 2158, 2200]",S7JH.tsv
worry about,2,1558,"[527, 1460, 1558, 1560, 1824]",S7JH.tsv
you know i,3,1824,"[764, 1139, 1824, 1839, 1848, 1858]",S7JH.tsv
go round,2,1824,"[1102, 1824, 2410]",S7JH.tsv
of things,2,1824,"[1515, 1824]",S7JH.tsv
of things that,3,1824,"[1517, 1824, 2124]",S7JH.tsv
kind of things,3,1899,"[1824, 1899]",S7JH.tsv
i wanna,2,2148,"[1824, 2148, 2161]",S7JH.tsv
want you to,3,2256,"[1824, 2256, 2260]",S7JH.tsv
that make,2,2297,"[1824, 2297]",S7JH.tsv
can't,1,1826,"[90, 139, 727, 882, 883, 910, 917, 926, 1117, 1126, 1133, 1274, 1304, 1386, 1427, 1478, 1494, 1557, 1641, 1769, 1793, 1803, 1826, 1856, 1863, 1898, 1952, 2020, 2175, 2189, 2259, 2297, 2346, 2347, 2350]",S7JH.tsv
want me to,3,1826,"[132, 1826, 2334]",S7JH.tsv
believe,1,1641,"[625, 1531, 1641, 1826, 2163, 2171, 2173, 2175]",S7JH.tsv
i can't,2,1826,"[727, 883, 1126, 1274, 1304, 1641, 1793, 1826, 1898, 2020, 2189, 2259]",S7JH.tsv
twenty eight,2,1955,"[1826, 1955]",S7JH.tsv
many,1,1828,"[131, 350, 1085, 1195, 1252, 1828, 1863, 1994]",S7JH.tsv
for a cigarette,3,1830,"[71, 1830]",S7JH.tsv
a cigarette,2,1830,"[160, 1830, 1943]",S7JH.tsv
cigarette,1,1830,"[250, 1347, 1830]",S7JH.tsv
by the time,3,1830,"[1510, 1830]",S7JH.tsv
you feel,2,1833,"[78, 1827, 1833, 1835, 1884]",S7JH.tsv
enjoy,1,1833,"[226, 1288, 1339, 1410, 1559, 1833, 1847]",S7JH.tsv
cos we,2,1833,"[1803, 1833]",S7JH.tsv
alright do you,3,1835,"[158, 1835]",S7JH.tsv
mum and,2,1835,"[223, 870, 1835]",S7JH.tsv
and that,2,1835,"[271, 1177, 1496, 1835, 1847]",S7JH.tsv
get on,2,1639,"[327, 1381, 1639, 1835, 1846, 2370]",S7JH.tsv
and i be,3,1835,"[672, 1423, 1557, 1835, 1861, 1863, 1927]",S7JH.tsv
could just,2,1835,"[797, 799, 1835]",S7JH.tsv
i mean you,3,1835,"[1081, 1835, 1875, 1883, 1919, 1928, 2223]",S7JH.tsv
and i i,3,1835,"[1401, 1835, 1856]",S7JH.tsv
imagine you be,3,1835,"[1494, 1835]",S7JH.tsv
and i mean,3,1835,"[1535, 1835]",S7JH.tsv
you feel a bite like,5,1835,"[1827, 1835]",S7JH.tsv
you keep,2,1836,"[1835, 1836, 1875]",S7JH.tsv
think oh,2,1927,"[1835, 1927, 2383]",S7JH.tsv
that and,2,1835,"[228, 892, 1835, 2173]",S7JH.tsv
easy,1,1837,"[228, 1302, 1837, 2117]",S7JH.tsv
she be just,3,1856,"[1837, 1839, 1856]",S7JH.tsv
so you know,3,1839,"[1177, 1839]",S7JH.tsv
with her and,3,1839,"[1389, 1839]",S7JH.tsv
i just felt,3,1848,"[1839, 1848]",S7JH.tsv
i hope,2,1841,"[390, 1841, 1889]",S7JH.tsv
hope,1,1841,"[394, 1841]",S7JH.tsv
she do,2,1841,"[1381, 1393, 1841, 1842, 1903, 2038]",S7JH.tsv
me too,2,1841,"[1813, 1815, 1841, 2109]",S7JH.tsv
but she's,2,1856,"[1841, 1856]",S7JH.tsv
go up,2,1847,"[271, 1252, 1254, 1847, 2404]",S7JH.tsv
up to the,3,1847,"[1165, 1847]",S7JH.tsv
somewhere for a,3,1847,"[1193, 1847]",S7JH.tsv
and it be,3,1847,"[829, 1339, 1449, 1847, 1863, 1887]",S7JH.tsv
be lovely,2,1847,"[1357, 1847]",S7JH.tsv
it be nice,3,1847,"[1363, 1847]",S7JH.tsv
nice to,2,1847,"[1295, 1363, 1847]",S7JH.tsv
really enjoy,2,1847,"[1410, 1847]",S7JH.tsv
it it,2,1847,"[1449, 1847, 2299]",S7JH.tsv
it be just,3,1847,"[1517, 1847, 1863]",S7JH.tsv
up to,2,1847,"[1735, 1847]",S7JH.tsv
the park,2,1847,"[1749, 1847]",S7JH.tsv
meal,1,1856,"[1847, 1856, 2113]",S7JH.tsv
park,1,1949,"[1847, 1949, 1957, 2027, 2029, 2116]",S7JH.tsv
how do,2,1851,"[288, 343, 1525, 1851, 2193, 2199, 2200]",S7JH.tsv
do she,2,1851,"[672, 681, 1851, 1853, 1874, 1904]",S7JH.tsv
with that,2,1851,"[1405, 1851, 1885, 2224]",S7JH.tsv
deal,1,2098,"[1851, 2093, 2097, 2098, 2386, 2387]",S7JH.tsv
deal with,2,2386,"[1851, 2386, 2387]",S7JH.tsv
calm,1,1881,"[1853, 1881, 1890, 1900, 1901, 1919, 1927, 2375, 2376]",S7JH.tsv
you like,2,1857,"[928, 1162, 1247, 1283, 1857, 2404]",S7JH.tsv
break,1,1859,"[228, 653, 654, 661, 890, 1624, 1859, 1860, 2202, 2237, 2293, 2334, 2338, 2346, 2348, 2350]",S7JH.tsv
and then the,3,1859,"[1071, 1145, 1173, 1859]",S7JH.tsv
the blender break,3,1860,"[1859, 1860]",S7JH.tsv
then the,2,1372,"[1071, 1145, 1173, 1372, 1859, 2143, 2179]",S7JH.tsv
this be the,3,1864,"[1193, 1864, 1894]",S7JH.tsv
road,1,1864,"[1303, 1476, 1699, 1749, 1864, 1886, 1893, 1896, 2143]",S7JH.tsv
pressure,1,1866,"[510, 516, 1866]",S7JH.tsv
think would,2,1866,"[854, 1866]",S7JH.tsv
me in,2,1866,"[1095, 1553, 1866]",S7JH.tsv
if he,2,1909,"[1866, 1909, 2214, 2235]",S7JH.tsv
do what,2,2302,"[1866, 2302]",S7JH.tsv
oh no,2,1872,"[161, 239, 362, 1689, 1872, 1984, 2113]",S7JH.tsv
and do,2,1874,"[511, 615, 892, 893, 935, 1075, 1145, 1177, 1248, 1335, 1357, 1359, 1363, 1454, 1635, 1874]",S7JH.tsv
accept,1,1874,"[926, 1264, 1327, 1874]",S7JH.tsv
as a,2,1882,"[208, 493, 662, 666, 1025, 1033, 1036, 1105, 1212, 1264, 1274, 1374, 1882, 2165, 2304]",S7JH.tsv
can be,2,1884,"[74, 90, 537, 834, 1884, 2238]",S7JH.tsv
you wanna,2,1884,"[86, 98, 295, 870, 1884]",S7JH.tsv
you can,2,1884,"[83, 614, 619, 825, 910, 935, 1013, 1017, 1051, 1096, 1153, 1274, 1300, 1453, 1620, 1884, 1928, 2103, 2220, 2238, 2297, 2302, 2307, 2308]",S7JH.tsv
wanna be,2,1884,"[870, 1071, 1403, 1884]",S7JH.tsv
that you can,3,2297,"[1884, 2297]",S7JH.tsv
anywhere,1,1886,"[1102, 1126, 1155, 1731, 1886]",S7JH.tsv
can you,2,1886,"[1525, 1886, 1986, 2001, 2313, 2318]",S7JH.tsv
on the right,3,1887,"[1886, 1887, 1896, 1914, 1917]",S7JH.tsv
go oh,2,1888,"[92, 679, 965, 1553, 1888, 2001]",S7JH.tsv
this be one,3,1888,"[1141, 1888]",S7JH.tsv
go back,2,1143,"[587, 1143, 1177, 1178, 1246, 1256, 1593, 1627, 1888]",S7JH.tsv
i'll go back,3,1888,"[1593, 1888]",S7JH.tsv
i'll go,2,1888,"[1593, 1735, 1888, 1950]",S7JH.tsv
i mean i've,3,1890,"[333, 1535, 1890]",S7JH.tsv
her a,2,1890,"[644, 1856, 1871, 1890]",S7JH.tsv
quite a,2,1890,"[1304, 1439, 1535, 1890, 1921, 2183]",S7JH.tsv
but i mean,3,1890,"[571, 1890, 1919, 2045, 2140]",S7JH.tsv
seem quite,2,2365,"[1890, 2365]",S7JH.tsv
oh maybe,2,1927,"[1892, 1927]",S7JH.tsv
i think i've,3,1955,"[1892, 1955]",S7JH.tsv
be the first,3,1894,"[898, 1339, 1378, 1894, 1931]",S7JH.tsv
the first,2,1894,"[901, 1339, 1378, 1894, 1931, 1932, 2355]",S7JH.tsv
around,1,273,"[79, 200, 273, 1020, 1040, 1069, 1071, 1083, 1126, 1449, 1848, 1881, 1885, 1896, 1901, 1903, 1905, 1907, 2173, 2246, 2252, 2293]",S7JH.tsv
yeah so,2,1896,"[79, 693, 714, 743, 779, 881, 901, 1324, 1551, 1584, 1825, 1896, 2143, 2250]",S7JH.tsv
third,1,1896,"[727, 734, 735, 1029, 1589, 1745, 1893, 1896, 1914, 1917]",S7JH.tsv
be this,2,1891,"[83, 988, 1891, 1896, 1929, 2350]",S7JH.tsv
the third,2,1896,"[734, 1893, 1896, 1917]",S7JH.tsv
it i,2,1896,"[1639, 1896, 1899]",S7JH.tsv
it be this,3,1929,"[1896, 1929]",S7JH.tsv
turn around,2,2173,"[1896, 2173]",S7JH.tsv
somehow,1,2372,"[1896, 2372]",S7JH.tsv
unless,1,1898,"[1126, 1898]",S7JH.tsv
about be,2,1900,"[1, 1687, 1900]",S7JH.tsv
erm i be just,4,1900,"[644, 1900]",S7JH.tsv
i be just,3,644,"[399, 644, 672, 791, 1557, 1861, 1863, 1900]",S7JH.tsv
be calm,2,1919,"[1900, 1919]",S7JH.tsv
so it's,2,1914,"[200, 665, 693, 793, 928, 1075, 1128, 1191, 1239, 1256, 1274, 1914, 2206, 2207]",S7JH.tsv
start again,2,1914,"[1827, 1914]",S7JH.tsv
complement,1,2163,"[1920, 2163, 2165]",S7JH.tsv
that that,2,1926,"[271, 1046, 1100, 1926, 1940]",S7JH.tsv
i should,2,1926,"[173, 1258, 1926]",S7JH.tsv
effect,1,2302,"[1926, 2302]",S7JH.tsv
be there,2,1928,"[90, 912, 1192, 1242, 1498, 1817, 1928, 1994, 1996, 2018]",S7JH.tsv
yeah be,2,1928,"[862, 1412, 1499, 1928]",S7JH.tsv
do i mean,3,1928,"[1236, 1928, 2223]",S7JH.tsv
yoga,1,1935,"[1928, 1935]",S7JH.tsv
you can do,3,1928,"[1051, 1928, 2220]",S7JH.tsv
on the leave,3,1932,"[1917, 1932]",S7JH.tsv
so when,2,1936,"[666, 1265, 1357, 1936, 2155, 2202, 2233]",S7JH.tsv
that stress,2,1936,"[1817, 1923, 1936]",S7JH.tsv
be make,2,1940,"[256, 1940]",S7JH.tsv
you'd think,2,1940,"[273, 1775, 1940, 2274]",S7JH.tsv
make you,2,1940,"[508, 1940]",S7JH.tsv
that good,2,1946,"[255, 1946]",S7JH.tsv
don't know if,3,1946,"[612, 1264, 1319, 1480, 1946]",S7JH.tsv
if i can get,4,1946,"[826, 1946]",S7JH.tsv
i can get,3,1946,"[1212, 1331, 1946]",S7JH.tsv
but i don't,3,1948,"[1327, 1877, 1948, 2113, 2256]",S7JH.tsv
can do,2,1928,"[197, 1051, 1928, 1948, 1950, 1952, 2220, 2265]",S7JH.tsv
and i can,3,1950,"[1405, 1950, 2267]",S7JH.tsv
can't do,2,882,"[727, 882, 1952]",S7JH.tsv
just keep,2,1952,"[822, 1952]",S7JH.tsv
forward,1,1952,"[1410, 1952]",S7JH.tsv
eye on,2,1953,"[1952, 1953]",S7JH.tsv
eye,1,2282,"[1952, 2282]",S7JH.tsv
do i think,3,1956,"[1393, 1956]",S7JH.tsv
high,1,1958,"[474, 510, 1421, 1465, 1478, 1958]",S7JH.tsv
won't be,2,1960,"[1102, 1960]",S7JH.tsv
in the car,3,1968,"[1545, 1968, 1970, 1973, 2124, 2127]",S7JH.tsv
get in the,3,2033,"[1968, 1970, 1973, 2033]",S7JH.tsv
the car,2,2293,"[1968, 1970, 1973, 2014, 2127, 2293, 2407, 2411]",S7JH.tsv
bag,1,1973,"[197, 1973, 2005, 2007, 2033]",S7JH.tsv
it down,2,1977,"[158, 1977]",S7JH.tsv
this one,2,1977,"[195, 1929, 1977]",S7JH.tsv
it on,2,1977,"[329, 356, 358, 360, 1484, 1977, 1985, 1986, 2000]",S7JH.tsv
you have to,3,1977,"[1118, 1134, 1274, 1328, 1388, 1421, 1427, 1453, 1773, 1977, 2088, 2333, 2339]",S7JH.tsv
it on this,3,1977,"[1484, 1977, 1986]",S7JH.tsv
down the,2,1977,"[565, 1303, 1781, 1977, 1978, 1984, 2135]",S7JH.tsv
have to put,3,2181,"[1977, 2181]",S7JH.tsv
put it,2,2302,"[1977, 2302]",S7JH.tsv
drop,1,1986,"[23, 799, 802, 830, 861, 1984, 1986, 2189, 2191, 2252]",S7JH.tsv
hold,1,1986,"[245, 1227, 1381, 1986, 1987, 2068, 2296]",S7JH.tsv
the floor,2,1986,"[1494, 1986]",S7JH.tsv
window,1,1986,"[1577, 1697, 1978, 1986]",S7JH.tsv
let it,2,1986,"[1875, 1986]",S7JH.tsv
don't let it,3,1986,"[1877, 1986]",S7JH.tsv
a good,2,1078,"[1042, 1077, 1078, 1167, 1193, 1246, 1963, 1988, 2230]",S7JH.tsv
have a good,3,1988,"[1193, 1988]",S7JH.tsv
you have a good,4,1988,"[1963, 1988]",S7JH.tsv
good party,2,2007,"[1988, 2007]",S7JH.tsv
have you have,3,2084,"[1988, 2080, 2084]",S7JH.tsv
do you do,3,858,"[315, 857, 858, 1990]",S7JH.tsv
her children,2,1996,"[537, 1996]",S7JH.tsv
though,1,1996,"[268, 605, 780, 1099, 1102, 1480, 1537, 1715, 1980, 1996, 2138, 2196, 2200, 2274, 2282, 2378]",S7JH.tsv
teacher,1,1374,"[1075, 1268, 1374, 1385, 1390, 1402, 1407, 1996, 2240, 2246]",S7JH.tsv
house,1,1996,"[42, 1072, 1102, 1454, 1803, 1996]",S7JH.tsv
school,1,1996,"[1249, 1337, 1403, 1410, 1496, 1996, 2045]",S7JH.tsv
a teacher,2,1996,"[1374, 1402, 1407, 1996, 2071]",S7JH.tsv
of them,2,2002,"[1085, 1504, 2002]",S7JH.tsv
have one of,3,2002,"[1469, 2002]",S7JH.tsv
get like,2,2008,"[780, 1557, 2008]",S7JH.tsv
i know it,3,2008,"[821, 901, 2008]",S7JH.tsv
know it,2,2008,"[821, 1119, 2008, 2239]",S7JH.tsv
behind me,2,2014,"[1095, 2014]",S7JH.tsv
behind,1,1303,"[1095, 1303, 1799, 2014]",S7JH.tsv
it out,2,2016,"[288, 289, 1602, 1875, 1877, 2016]",S7JH.tsv
