Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
do to,2,919,"[168, 919]",SQ6Z.tsv
need to do,3,320,"[172, 320]",SQ6Z.tsv
more than that,3,452,"[172, 452]",SQ6Z.tsv
than,1,469,"[63, 172, 469, 587, 724]",SQ6Z.tsv
live in,2,175,"[174, 175, 177]",SQ6Z.tsv
cos er,2,1358,"[174, 1358]",SQ6Z.tsv
which one,2,377,"[176, 377, 489]",SQ6Z.tsv
job,1,589,"[184, 589]",SQ6Z.tsv
of us,2,1358,"[184, 1358]",SQ6Z.tsv
here we,2,1468,"[184, 188, 1468]",SQ6Z.tsv
have all,2,610,"[186, 610]",SQ6Z.tsv
use to have,3,630,"[186, 630]",SQ6Z.tsv
yeah well,2,1020,"[202, 230, 1020]",SQ6Z.tsv
oh really,2,1419,"[204, 1419]",SQ6Z.tsv
line it's,2,210,"[96, 210]",SQ6Z.tsv
well i,2,810,"[216, 810, 1252]",SQ6Z.tsv
it really,2,481,"[218, 481, 1140, 1193]",SQ6Z.tsv
well they,2,703,"[220, 703]",SQ6Z.tsv
and it's like,3,222,"[76, 222, 351]",SQ6Z.tsv
and it's,2,690,"[222, 351, 690, 980, 1032, 1152]",SQ6Z.tsv
great,1,884,"[222, 884, 1279, 1407, 1500]",SQ6Z.tsv
yeah great,2,1500,"[222, 1500]",SQ6Z.tsv
in front of,3,1539,"[222, 1539]",SQ6Z.tsv
i'm like,2,223,"[143, 223, 629, 632]",SQ6Z.tsv
then i,2,589,"[223, 385, 589]",SQ6Z.tsv
come on,2,427,"[224, 427]",SQ6Z.tsv
ask me,2,1331,"[227, 1331]",SQ6Z.tsv
person,1,228,"[143, 228]",SQ6Z.tsv
the person,2,864,"[228, 864]",SQ6Z.tsv
he's so big,3,239,"[238, 239]",SQ6Z.tsv
we could,2,1277,"[330, 1163, 1277]",SQ6Z.tsv
we've,1,404,"[117, 404]",SQ6Z.tsv
we're,1,776,"[410, 776, 865, 1275, 1516, 1526]",SQ6Z.tsv
longer,1,1347,"[410, 1347]",SQ6Z.tsv
sell,1,414,"[312, 414]",SQ6Z.tsv
tea,1,413,"[264, 413, 415]",SQ6Z.tsv
if anyone want,3,1441,"[417, 1441]",SQ6Z.tsv
shit i,2,423,"[119, 383, 423]",SQ6Z.tsv
one that,2,489,"[448, 489]",SQ6Z.tsv
what the,2,849,"[489, 849]",SQ6Z.tsv
a little bite,3,1156,"[494, 778, 880, 1156]",SQ6Z.tsv
nothing else,2,1468,"[494, 1468]",SQ6Z.tsv
dogfish,1,498,"[495, 498]",SQ6Z.tsv
hippy guy,2,508,"[6, 508]",SQ6Z.tsv
be it a,3,1150,"[508, 1150]",SQ6Z.tsv
like on,2,550,"[143, 550]",SQ6Z.tsv
train,1,1487,"[554, 1487]",SQ6Z.tsv
president,1,590,"[589, 590, 593, 684, 685]",SQ6Z.tsv
sorry,1,594,"[179, 594, 1415]",SQ6Z.tsv
like a lot,3,612,"[599, 612]",SQ6Z.tsv
rich,1,615,"[612, 615, 630]",SQ6Z.tsv
deal,1,704,"[612, 704]",SQ6Z.tsv
sound like,2,1013,"[612, 1013]",SQ6Z.tsv
buy him,2,617,"[587, 599, 606, 617, 704]",SQ6Z.tsv
well if,2,877,"[663, 877]",SQ6Z.tsv
it's it's,2,968,"[665, 968]",SQ6Z.tsv
then it's,2,698,"[673, 698, 1306]",SQ6Z.tsv
sue,1,676,"[587, 676, 677]",SQ6Z.tsv
so he's,2,677,"[610, 677]",SQ6Z.tsv
he won't,2,681,"[444, 681]",SQ6Z.tsv
but he's,2,684,"[94, 684]",SQ6Z.tsv
so it's,2,697,"[96, 697, 702, 800]",SQ6Z.tsv
finish,1,697,"[113, 446, 697, 698, 1442]",SQ6Z.tsv
okay so,2,801,"[702, 724, 775, 801]",SQ6Z.tsv
god,1,705,"[133, 360, 578, 705, 1502]",SQ6Z.tsv
my god,2,705,"[254, 705]",SQ6Z.tsv
oh my god,3,705,"[602, 705]",SQ6Z.tsv
take the,2,1385,"[711, 1385]",SQ6Z.tsv
szechuans,1,742,"[726, 742, 758, 1468]",SQ6Z.tsv
in now,2,1015,"[726, 1015]",SQ6Z.tsv
the heat,2,730,"[355, 730, 877]",SQ6Z.tsv
er er,2,739,"[589, 739, 1479]",SQ6Z.tsv
yeah okay,2,801,"[750, 801, 894]",SQ6Z.tsv
i know but,3,766,"[448, 766, 1526]",SQ6Z.tsv
no that,2,1271,"[768, 1271]",SQ6Z.tsv
chop it,2,781,"[780, 781, 783]",SQ6Z.tsv
i would,2,810,"[780, 783, 810, 874]",SQ6Z.tsv
it a,2,1150,"[780, 1150]",SQ6Z.tsv
bits,1,1106,"[785, 1106, 1206, 1208, 1431]",SQ6Z.tsv
no they're not,3,797,"[793, 797]",SQ6Z.tsv
no they're,2,1363,"[793, 1363]",SQ6Z.tsv
heat,1,800,"[355, 800, 877]",SQ6Z.tsv
less,1,800,"[435, 703, 800]",SQ6Z.tsv
want more,2,800,"[704, 800]",SQ6Z.tsv
this be,2,802,"[268, 802, 884, 927, 1057, 1149]",SQ6Z.tsv
be gonna be,3,1271,"[802, 1271]",SQ6Z.tsv
just do,2,805,"[312, 805]",SQ6Z.tsv
maybe,1,805,"[712, 805, 870, 1030, 1041]",SQ6Z.tsv
put this in,3,809,"[779, 809]",SQ6Z.tsv
put this,2,884,"[809, 884]",SQ6Z.tsv
burn,1,1042,"[809, 813, 1041, 1042]",SQ6Z.tsv
bean,1,813,"[22, 317, 813, 817, 818, 819, 1238, 1240, 1348]",SQ6Z.tsv
put the bean in,4,817,"[813, 817]",SQ6Z.tsv
bean in,2,819,"[813, 818, 819]",SQ6Z.tsv
everything's,1,1365,"[813, 1365, 1514]",SQ6Z.tsv
the bean in,3,818,"[817, 818]",SQ6Z.tsv
flavourless oil,2,821,"[820, 821]",SQ6Z.tsv
hurry,1,1443,"[830, 1443]",SQ6Z.tsv
always salt,2,847,"[844, 847]",SQ6Z.tsv
when you add a new vegetable,6,847,"[846, 847]",SQ6Z.tsv
if you're,2,861,"[149, 861]",SQ6Z.tsv
add,1,861,"[847, 861, 874, 945]",SQ6Z.tsv
vegetables,1,919,"[861, 919, 931]",SQ6Z.tsv
now what,2,865,"[777, 865, 874]",SQ6Z.tsv
together,1,869,"[316, 869, 874]",SQ6Z.tsv
all together,2,873,"[869, 873]",SQ6Z.tsv
oh it's,2,872,"[629, 872, 1096]",SQ6Z.tsv
mix it all together,4,874,"[873, 874]",SQ6Z.tsv
a little jug of water,5,875,"[874, 875]",SQ6Z.tsv
it all,2,1057,"[874, 1057]",SQ6Z.tsv
all happen,2,876,"[570, 583, 876]",SQ6Z.tsv
in my,2,882,"[450, 882, 1187]",SQ6Z.tsv
need a,2,887,"[542, 887, 1479]",SQ6Z.tsv
okay now,2,894,"[777, 894]",SQ6Z.tsv
er that's,2,901,"[149, 901]",SQ6Z.tsv
that's perfect,2,1351,"[901, 1351]",SQ6Z.tsv
perfect,1,1351,"[901, 1351, 1363]",SQ6Z.tsv
put some,2,904,"[327, 904, 939]",SQ6Z.tsv
paper,1,905,"[904, 905, 906, 909, 911]",SQ6Z.tsv
paper in,2,911,"[904, 911]",SQ6Z.tsv
szechuan,1,920,"[22, 317, 744, 920, 921, 1471]",SQ6Z.tsv
twenty one dumplings,3,950,"[949, 950]",SQ6Z.tsv
twenty one,2,953,"[949, 953]",SQ6Z.tsv
nuggets,1,953,"[951, 953]",SQ6Z.tsv
forty chicken nuggets,3,953,"[952, 953]",SQ6Z.tsv
the it,2,964,"[703, 964]",SQ6Z.tsv
dim sum be,3,966,"[964, 966, 967]",SQ6Z.tsv
it i,2,1232,"[964, 1232]",SQ6Z.tsv
the the the,3,967,"[703, 967]",SQ6Z.tsv
part,1,973,"[581, 973]",SQ6Z.tsv
part of,2,973,"[587, 973]",SQ6Z.tsv
also,1,977,"[335, 977, 1273]",SQ6Z.tsv
do you want this,4,1464,"[977, 1464, 1466]",SQ6Z.tsv
it's like it's like,4,983,"[76, 983]",SQ6Z.tsv
whatever,1,674,"[100, 674, 686, 983]",SQ6Z.tsv
that can,2,1009,"[149, 1009]",SQ6Z.tsv
let's start a new,4,1019,"[1016, 1019]",SQ6Z.tsv
live and,2,1033,"[1028, 1033]",SQ6Z.tsv
definitely,1,1125,"[1028, 1125]",SQ6Z.tsv
shout,1,1033,"[1030, 1033]",SQ6Z.tsv
blanket out the window,4,1034,"[1030, 1034]",SQ6Z.tsv
not like,2,1032,"[583, 1032]",SQ6Z.tsv
mean that,2,1035,"[698, 1035]",SQ6Z.tsv
it's just like,3,1039,"[690, 1039]",SQ6Z.tsv
ten,1,1041,"[301, 1041]",SQ6Z.tsv
it's not stick,3,1042,"[1041, 1042]",SQ6Z.tsv
just have,2,1045,"[64, 757, 1045, 1119]",SQ6Z.tsv
just have to,3,1045,"[757, 1045]",SQ6Z.tsv
how long,2,1069,"[1040, 1069]",SQ6Z.tsv
we've get,2,1095,"[117, 1095]",SQ6Z.tsv
well there's,2,1097,"[932, 1097]",SQ6Z.tsv
find the,2,1106,"[1105, 1106]",SQ6Z.tsv
i'm back into it now,5,1118,"[1116, 1118]",SQ6Z.tsv
it now,2,1482,"[1116, 1482]",SQ6Z.tsv
you you,2,1140,"[321, 1140]",SQ6Z.tsv
one that's,2,1148,"[1147, 1148]",SQ6Z.tsv
no this,2,1149,"[98, 591, 1149]",SQ6Z.tsv
a good one,3,1151,"[448, 1150, 1151]",SQ6Z.tsv
no and,2,1152,"[175, 1152]",SQ6Z.tsv
about his,2,1215,"[583, 1215]",SQ6Z.tsv
but it,2,1217,"[583, 1217, 1417]",SQ6Z.tsv
be we,2,1218,"[192, 1218, 1364]",SQ6Z.tsv
you reckon,2,1218,"[301, 1218]",SQ6Z.tsv
into it,2,1218,"[1118, 1218]",SQ6Z.tsv
but erm,2,1238,"[151, 1238]",SQ6Z.tsv
erm i,2,1238,"[583, 1238, 1271]",SQ6Z.tsv
have some,2,1240,"[64, 1240, 1246]",SQ6Z.tsv
after the,2,1355,"[1244, 1355]",SQ6Z.tsv
this weekend,2,1273,"[1251, 1273]",SQ6Z.tsv
do this,2,1360,"[1251, 1360]",SQ6Z.tsv
so you,2,1272,"[1046, 1272]",SQ6Z.tsv
don't need the bookshelf,4,1273,"[1272, 1273]",SQ6Z.tsv
what about,2,1278,"[540, 777, 909, 1278]",SQ6Z.tsv
what happen at,3,1288,"[315, 1288]",SQ6Z.tsv
here at,2,1310,"[301, 1310]",SQ6Z.tsv
he want,2,1320,"[258, 704, 1320, 1339]",SQ6Z.tsv
do he do anything no,5,1326,"[1324, 1326]",SQ6Z.tsv
they're do,2,1360,"[1349, 1360, 1452, 1455]",SQ6Z.tsv
make them,2,1359,"[919, 1359]",SQ6Z.tsv
involve,1,1364,"[1360, 1364]",SQ6Z.tsv
well if you,3,1371,"[877, 1371]",SQ6Z.tsv
man i'm,2,1374,"[274, 1237, 1374]",SQ6Z.tsv
in line,2,1375,"[1374, 1375]",SQ6Z.tsv
i think that be the,5,1431,"[53, 1431]",SQ6Z.tsv
that be,2,1104,"[698, 1104, 1283, 1431]",SQ6Z.tsv
the bits,2,1431,"[1106, 1431]",SQ6Z.tsv
you've gotta,2,1435,"[1340, 1435]",SQ6Z.tsv
haven't finish,2,1442,"[446, 1442]",SQ6Z.tsv
months,1,1444,"[71, 88, 1444]",SQ6Z.tsv
to put,2,1458,"[312, 1458, 1490]",SQ6Z.tsv
book,1,1479,"[312, 1479]",SQ6Z.tsv
you it's,2,1481,"[864, 1481]",SQ6Z.tsv
for the rest of,4,1483,"[38, 1483]",SQ6Z.tsv
go for,2,1483,"[1313, 1483]",SQ6Z.tsv
of go big,3,1492,"[1491, 1492]",SQ6Z.tsv
it's like it's,3,1495,"[76, 1495]",SQ6Z.tsv
like it's just,3,1495,"[595, 1495]",SQ6Z.tsv
it and,2,1497,"[312, 587, 1299, 1497]",SQ6Z.tsv
and be like,3,1497,"[589, 1497]",SQ6Z.tsv
be only,2,485,"[34, 485]",SQ6Z.tsv
dude,1,128,"[41, 128, 519, 660, 667, 672, 1546, 1554]",SQ6Z.tsv
the shittest thing,3,52,"[45, 52]",SQ6Z.tsv
a long,2,364,"[45, 364]",SQ6Z.tsv
bring,1,121,"[49, 121, 383, 1544]",SQ6Z.tsv
a lot of money,4,599,"[59, 599, 704]",SQ6Z.tsv
quite a,2,928,"[59, 928]",SQ6Z.tsv
few,1,71,"[63, 71]",SQ6Z.tsv
a fuck,2,143,"[63, 143, 674, 866]",SQ6Z.tsv
half,1,456,"[63, 456]",SQ6Z.tsv
you know it's,3,700,"[63, 700]",SQ6Z.tsv
oh do,2,1324,"[65, 1324]",SQ6Z.tsv
no you,2,307,"[109, 111, 307, 729, 1517]",SQ6Z.tsv
never,1,450,"[122, 450, 530, 626, 1187]",SQ6Z.tsv
mind,1,1541,"[122, 1541]",SQ6Z.tsv
with the,2,319,"[127, 319, 980]",SQ6Z.tsv
i'm just,2,272,"[183, 272, 919, 1237]",SQ6Z.tsv
so how,2,283,"[192, 283, 284, 803]",SQ6Z.tsv
it's really,2,1216,"[294, 1124, 1216]",SQ6Z.tsv
how to cook this with and,6,345,"[329, 345]",SQ6Z.tsv
for you guy,3,385,"[192, 385, 1516]",SQ6Z.tsv
a really,2,704,"[385, 704]",SQ6Z.tsv
i make,2,723,"[385, 723, 1245]",SQ6Z.tsv
really nice,2,1177,"[385, 1177]",SQ6Z.tsv
gonna make,2,389,"[22, 192, 389]",SQ6Z.tsv
to i,2,708,"[397, 708]",SQ6Z.tsv
i have to,3,1252,"[397, 1252, 1275]",SQ6Z.tsv
in the light,3,514,"[483, 513, 514]",SQ6Z.tsv
and he be,3,587,"[519, 587, 710]",SQ6Z.tsv
i've never,2,626,"[530, 626, 1187]",SQ6Z.tsv
read,1,572,"[569, 572, 712]",SQ6Z.tsv
horrible,1,571,"[506, 571]",SQ6Z.tsv
just er,2,575,"[312, 575]",SQ6Z.tsv
some like,2,577,"[6, 577]",SQ6Z.tsv
er and,2,599,"[577, 599]",SQ6Z.tsv
and put,2,1034,"[577, 1034]",SQ6Z.tsv
something like,2,579,"[177, 579]",SQ6Z.tsv
say like,2,600,"[587, 600]",SQ6Z.tsv
life,1,611,"[38, 143, 145, 450, 610, 611, 1187, 1372]",SQ6Z.tsv
for life,2,611,"[610, 611]",SQ6Z.tsv
er basically,2,919,"[642, 919]",SQ6Z.tsv
er this,2,659,"[485, 659]",SQ6Z.tsv
the business,2,659,"[587, 659]",SQ6Z.tsv
of money,2,659,"[599, 659, 704]",SQ6Z.tsv
like make,2,755,"[659, 755]",SQ6Z.tsv
fun,1,919,"[659, 919, 1283, 1297, 1299]",SQ6Z.tsv
this like,2,1202,"[659, 1202]",SQ6Z.tsv
i guess cos,3,662,"[583, 662]",SQ6Z.tsv
i guess,2,662,"[583, 662]",SQ6Z.tsv
yeah so,2,666,"[284, 666]",SQ6Z.tsv
who have,2,667,"[67, 667]",SQ6Z.tsv
it it,2,667,"[506, 667, 698, 704]",SQ6Z.tsv
be like the,3,667,"[581, 667]",SQ6Z.tsv
chef and,2,667,"[597, 667]",SQ6Z.tsv
the party,2,671,"[667, 671]",SQ6Z.tsv
it so,2,710,"[667, 710]",SQ6Z.tsv
amaze fuck,2,1065,"[667, 1065]",SQ6Z.tsv
like a couple of,4,674,"[306, 674]",SQ6Z.tsv
surprise,1,674,"[459, 674]",SQ6Z.tsv
they try to,3,674,"[587, 674]",SQ6Z.tsv
and he's,2,674,"[597, 674]",SQ6Z.tsv
really do,2,674,"[599, 674]",SQ6Z.tsv
and say,2,674,"[599, 674]",SQ6Z.tsv
he's a,2,1321,"[674, 686, 1321]",SQ6Z.tsv
a couple of,3,1541,"[674, 1541]",SQ6Z.tsv
try to like,3,676,"[587, 676, 706]",SQ6Z.tsv
all like,2,682,"[597, 682]",SQ6Z.tsv
like he be,3,686,"[587, 686]",SQ6Z.tsv
like he,2,686,"[587, 686, 704]",SQ6Z.tsv
didn't really,2,691,"[599, 691]",SQ6Z.tsv
if he,2,715,"[704, 715]",SQ6Z.tsv
of all,2,731,"[701, 731, 1046]",SQ6Z.tsv
which ones,2,735,"[262, 735]",SQ6Z.tsv
you should put,3,884,"[741, 884]",SQ6Z.tsv
show,1,1363,"[741, 1363]",SQ6Z.tsv
those be,2,792,"[747, 792]",SQ6Z.tsv
indian ones,2,794,"[749, 794]",SQ6Z.tsv
it smell,2,843,"[841, 843, 1177]",SQ6Z.tsv
there's some,2,933,"[932, 933]",SQ6Z.tsv
while,1,940,"[320, 572, 583, 587, 940]",SQ6Z.tsv
roast,1,940,"[919, 940, 985]",SQ6Z.tsv
oh i see,3,1046,"[1038, 1046]",SQ6Z.tsv
till,1,1348,"[1050, 1348]",SQ6Z.tsv
hold out for heaven,4,1073,"[1071, 1073]",SQ6Z.tsv
that's right,2,1090,"[1089, 1090, 1478]",SQ6Z.tsv
you've get,2,1123,"[301, 312, 1123]",SQ6Z.tsv
like when,2,1123,"[312, 1123]",SQ6Z.tsv
but then,2,1123,"[589, 1123]",SQ6Z.tsv
a really good,3,1123,"[704, 1123]",SQ6Z.tsv
to that,2,1277,"[1123, 1277]",SQ6Z.tsv
be this,2,1160,"[849, 1160, 1429]",SQ6Z.tsv
compartment,1,1164,"[1160, 1162, 1164, 1216]",SQ6Z.tsv
a whole new,3,1162,"[542, 1162]",SQ6Z.tsv
week,1,1275,"[1166, 1275]",SQ6Z.tsv
i think it's,3,1172,"[1125, 1172]",SQ6Z.tsv
drop,1,1214,"[928, 1214]",SQ6Z.tsv
morning,1,1259,"[6, 485, 1259]",SQ6Z.tsv
sunday,1,1259,"[980, 1259]",SQ6Z.tsv
have to work,3,1259,"[1252, 1259]",SQ6Z.tsv
sunday night,2,1259,"[1252, 1259]",SQ6Z.tsv
sunday night monday morning,4,1259,"[1255, 1259]",SQ6Z.tsv
monday,1,1263,"[1259, 1263]",SQ6Z.tsv
have to work sunday night,5,1275,"[1259, 1275]",SQ6Z.tsv
monday morning,2,1275,"[1259, 1275]",SQ6Z.tsv
have it,2,1344,"[767, 954, 1344]",SQ6Z.tsv
it earlier,2,1344,"[982, 1344]",SQ6Z.tsv
i don't think,3,1370,"[1321, 1370]",SQ6Z.tsv
of your life,3,1372,"[38, 1372]",SQ6Z.tsv
kid,1,1372,"[88, 250, 1372]",SQ6Z.tsv
yeah they,2,1530,"[696, 1530]",SQ6Z.tsv
gonna be a small,4,1535,"[1534, 1535]",SQ6Z.tsv
free,1,1546,"[1257, 1546]",SQ6Z.tsv
the bakery,2,1548,"[1261, 1548]",SQ6Z.tsv
at the bakery,3,1548,"[1544, 1548]",SQ6Z.tsv
that's that's,2,1555,"[128, 1555]",SQ6Z.tsv
