Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and then,2,61,"[4, 61, 62, 519, 826, 888, 1383, 1427, 1743, 1817, 1928, 2048, 2178, 2260, 2271, 2417, 2527, 2667, 2754, 2796, 2857, 2937, 2939, 3040, 3259, 3295, 3297, 3310, 3311]",SG3Q.tsv
basically,1,367,"[63, 214, 268, 367, 439, 627, 1109, 1195, 1212, 1389, 1773, 1827, 2531, 2809, 2924, 3013, 3065, 3327, 3499, 3575]",SG3Q.tsv
it it,2,2423,"[63, 209, 2088, 2352, 2423, 2529, 2707, 2981, 3233]",SG3Q.tsv
then it,2,63,"[62, 63, 2260, 2527, 3311]",SG3Q.tsv
things,1,65,"[2, 65, 141, 362, 440, 511, 518, 680, 834, 1046, 1221, 1316, 1654, 1671, 1732, 1756, 1953, 2352, 2384, 2426, 2515, 2536, 2650, 2928, 3101, 3127, 3231, 3232, 3244, 3293, 3331, 3727]",SG3Q.tsv
put,1,73,"[65, 73, 106, 110, 156, 178, 193, 209, 210, 212, 220, 270, 319, 322, 480, 519, 535, 540, 572, 602, 686, 707, 723, 729, 737, 768, 1141, 1143, 1207, 1208, 1221, 1235, 1430, 1471, 1550, 1887, 1894, 2048, 2484, 2532, 2539, 2701, 2884, 3425, 3451]",SG3Q.tsv
you can,2,88,"[65, 87, 88, 130, 265, 266, 478, 530, 541, 572, 635, 710, 996, 1046, 1166, 1177, 1272, 1342, 1343, 1346, 1397, 2345, 2350, 2352, 2367, 2374, 2412, 2532, 2547, 2650, 2855, 2902, 2920, 2969, 3057, 3062, 3107, 3183, 3201, 3203, 3257, 3293, 3295, 3297, 3332, 3451, 3466, 3567, 3614, 3679]",SG3Q.tsv
sort of,2,111,"[65, 67, 111, 288, 401, 627, 680, 745, 992, 1007, 1035, 1069, 1105, 1164, 1252, 1270, 1335, 1383, 1392, 1405, 1442, 1453, 1460, 1473, 1485, 1494, 1522, 1693, 1701, 1746, 1750, 1912, 1965, 2030, 2057, 2116, 2232, 2248, 2384, 2430, 2448, 2493, 2520, 2566, 2573, 2650, 2673, 2706, 3259, 3266, 3268, 3287, 3293, 3295, 3297, 3311, 3434, 3566, 3677, 3684, 3691, 3694]",SG3Q.tsv
use,1,90,"[65, 90, 228, 232, 401, 756, 762, 763, 1151, 1267, 1421, 1732, 2202, 2344, 2345, 2645, 2667, 2709, 2715, 2847, 2885, 2927, 2928, 2959, 3125, 3212, 3259, 3277, 3293, 3332, 3334, 3394, 3716]",SG3Q.tsv
thing,1,211,"[65, 211, 286, 388, 459, 462, 463, 498, 672, 1112, 1121, 1128, 1172, 1289, 1293, 1349, 1379, 1430, 1438, 1440, 1513, 1633, 1694, 1755, 1934, 1941, 2322, 2497, 2504, 2610, 2701, 2703, 2706, 2709, 2753, 2878, 3252, 3265, 3295, 3297, 3607, 3614, 3716, 3722, 3731]",SG3Q.tsv
sort,1,1492,"[65, 67, 111, 288, 401, 627, 680, 745, 992, 1007, 1035, 1069, 1105, 1164, 1252, 1270, 1335, 1383, 1392, 1405, 1442, 1453, 1460, 1473, 1485, 1492, 1494, 1522, 1693, 1701, 1746, 1750, 1912, 1965, 2030, 2057, 2116, 2232, 2248, 2384, 2430, 2448, 2481, 2493, 2520, 2566, 2573, 2650, 2673, 3148, 3259, 3266, 3268, 3287, 3293, 3295, 3297, 3311, 3434, 3566, 3677, 3684, 3691, 3694]",SG3Q.tsv
so you,2,1502,"[65, 270, 781, 867, 1182, 1346, 1352, 1502, 2040, 2245, 2248, 2308, 2701, 2811]",SG3Q.tsv
this sort of,3,2448,"[65, 2448]",SG3Q.tsv
yeah this,2,2469,"[65, 2469]",SG3Q.tsv
online,1,526,"[65, 526, 3614]",SG3Q.tsv
thing so,2,3716,"[65, 3716, 3731]",SG3Q.tsv
go,1,196,"[67, 196, 202, 206, 283, 364, 388, 428, 433, 436, 437, 445, 530, 533, 568, 574, 604, 637, 680, 710, 765, 784, 871, 918, 995, 1000, 1002, 1080, 1085, 1089, 1103, 1282, 1317, 1378, 1379, 1435, 1437, 1455, 1462, 1567, 1570, 1574, 1579, 1580, 1590, 1598, 1601, 1608, 1656, 1711, 1756, 1770, 1771, 1782, 1784, 1872, 1876, 1971, 1996, 2019, 2034, 2037, 2174, 2198, 2209, 2214, 2221, 2227, 2231, 2232, 2250, 2352, 2389, 2473, 2481, 2527, 2608, 2681, 2719, 2725, 2788, 2790, 2814, 2887, 2892, 2925, 2971, 2987, 2990, 2992, 2996, 3017, 3046, 3053, 3099, 3103, 3125, 3183, 3234, 3297, 3365, 3377, 3381, 3387, 3388, 3391, 3393, 3401, 3418, 3453, 3462, 3473, 3484, 3584, 3611, 3617, 3619, 3649, 3665, 3695, 3703, 3709]",SG3Q.tsv
go through,2,1379,"[67, 1378, 1379, 1437]",SG3Q.tsv
um which,2,1466,"[67, 1466]",SG3Q.tsv
to eat,2,1128,"[69, 1128, 1298]",SG3Q.tsv
eat,1,1212,"[69, 885, 1128, 1212, 1254, 1256, 1263, 1298, 1304, 1880, 1885]",SG3Q.tsv
get to,2,394,"[69, 394, 827, 1934, 2034, 2037, 2191, 2198, 2222, 2696, 2734, 3413, 3519]",SG3Q.tsv
be it,2,302,"[72, 302, 311, 412, 947, 1004, 1011, 1016, 1025, 1035, 1062, 1064, 1102, 1196, 1199, 1224, 1232, 1610, 1757, 1820, 1872, 1897, 2072, 2085, 2434, 2837, 2894, 3013, 3204, 3306, 3490, 3560, 3574]",SG3Q.tsv
feminine,1,82,"[75, 82]",SG3Q.tsv
fairly,1,396,"[82, 396, 1791, 1792, 3329, 3430, 3566]",SG3Q.tsv
know,1,104,"[82, 104, 389, 434, 469, 492, 550, 556, 627, 696, 823, 825, 888, 938, 950, 990, 1062, 1064, 1077, 1087, 1097, 1105, 1120, 1128, 1130, 1162, 1206, 1252, 1264, 1302, 1329, 1369, 1397, 1416, 1423, 1457, 1463, 1504, 1513, 1520, 1528, 1767, 1785, 1787, 1821, 1837, 1885, 1936, 2032, 2049, 2108, 2153, 2157, 2164, 2168, 2170, 2177, 2221, 2265, 2281, 2300, 2308, 2318, 2343, 2355, 2375, 2391, 2495, 2513, 2518, 2554, 2657, 2661, 2667, 2693, 2717, 2732, 2734, 2740, 2773, 2790, 2807, 2809, 2823, 2830, 2910, 2920, 2929, 2953, 2960, 2962, 2984, 2985, 3025, 3111, 3137, 3178, 3221, 3265, 3278, 3297, 3322, 3334, 3428, 3431, 3432, 3433, 3435, 3466, 3480, 3498, 3513, 3536, 3584, 3597, 3716, 3732, 3735]",SG3Q.tsv
they're,1,481,"[82, 481, 492, 496, 507, 516, 522, 685, 689, 750, 792, 793, 795, 881, 999, 1041, 1042, 1240, 1245, 1333, 1399, 1405, 1407, 1409, 1570, 1583, 1922, 2136, 2501, 2633, 2639, 2644, 2667, 2681, 2703, 2788, 2796, 3544]",SG3Q.tsv
you know,2,550,"[82, 469, 550, 627, 823, 825, 888, 990, 1062, 1064, 1077, 1105, 1128, 1130, 1162, 1206, 1252, 1264, 1302, 1397, 1513, 1528, 1767, 1785, 1787, 1821, 1837, 1885, 1936, 2032, 2049, 2153, 2221, 2308, 2391, 2495, 2513, 2518, 2657, 2661, 2667, 2732, 2734, 2790, 2823, 2929, 2953, 3025, 3137, 3716]",SG3Q.tsv
they're not,2,492,"[82, 492, 496, 522, 689, 1407, 2501]",SG3Q.tsv
it's fairly,2,3329,"[82, 3329]",SG3Q.tsv
move,1,928,"[85, 87, 363, 366, 928, 1912, 2178, 2179, 2552, 3268]",SG3Q.tsv
yeah it's,2,98,"[87, 89, 98, 127, 226, 227, 239, 752, 818, 1288, 1682, 2462, 2534, 2846, 2951, 2963, 3405, 3481, 3608, 3680, 3731]",SG3Q.tsv
it's pretty good,3,391,"[87, 391, 1503]",SG3Q.tsv
pretty,1,165,"[87, 165, 261, 391, 401, 445, 595, 642, 772, 887, 896, 993, 1231, 1448, 1474, 1480, 1503, 1507, 1992, 2344, 2404, 2419, 2493, 2692, 2693, 2717, 2782, 2892, 3154, 3491, 3539, 3703, 3731]",SG3Q.tsv
if you,2,492,"[87, 492, 501, 530, 556, 558, 632, 663, 672, 679, 690, 781, 827, 996, 1235, 1342, 1363, 1399, 1606, 1821, 2282, 2386, 2481, 2529, 2531, 2532, 2547, 3107, 3111, 3220, 3257, 3322, 3330, 3418, 3454, 3466, 3651]",SG3Q.tsv
pretty good,2,642,"[87, 391, 642, 772, 993, 1480, 1503, 2782, 2892, 3731]",SG3Q.tsv
you think,2,470,"[87, 470, 558, 592, 672, 1132, 1736, 2015, 2239, 3526, 3736]",SG3Q.tsv
think it's,2,953,"[87, 503, 953, 956, 983, 1503, 1738, 2437, 2541, 2752, 2852, 2870, 3205, 3322]",SG3Q.tsv
um you,2,1750,"[87, 1378, 1750, 2280, 2410, 2547, 2840, 3065, 3201]",SG3Q.tsv
um it's,2,1906,"[87, 1906, 1922, 2273, 2493, 2497, 2545, 3268]",SG3Q.tsv
it's yeah it's,3,2462,"[87, 2462]",SG3Q.tsv
um you can,3,3201,"[87, 2547, 3201]",SG3Q.tsv
like,1,96,"[29, 88, 96, 104, 111, 126, 134, 141, 173, 192, 239, 241, 263, 317, 322, 340, 401, 464, 491, 494, 497, 507, 516, 522, 526, 541, 545, 558, 562, 574, 584, 586, 606, 624, 643, 651, 672, 673, 680, 722, 745, 748, 752, 763, 766, 774, 776, 777, 778, 779, 781, 786, 788, 795, 805, 822, 826, 834, 840, 846, 860, 871, 881, 888, 893, 989, 1016, 1025, 1038, 1046, 1057, 1066, 1069, 1075, 1082, 1123, 1131, 1132, 1140, 1143, 1151, 1166, 1168, 1170, 1175, 1181, 1193, 1204, 1212, 1221, 1223, 1233, 1238, 1245, 1254, 1288, 1298, 1304, 1323, 1346, 1352, 1367, 1374, 1378, 1379, 1390, 1397, 1412, 1415, 1421, 1438, 1444, 1448, 1451, 1455, 1462, 1466, 1471, 1485, 1487, 1492, 1502, 1504, 1513, 1545, 1550, 1590, 1594, 1598, 1599, 1615, 1616, 1628, 1640, 1641, 1648, 1651, 1652, 1661, 1663, 1664, 1666, 1675, 1686, 1692, 1694, 1724, 1735, 1737, 1740, 1742, 1746, 1767, 1774, 1778, 1785, 1796, 1800, 1802, 1804, 1806, 1809, 1811, 1817, 1819, 1827, 1829, 1830, 1860, 1922, 1934, 1936, 1937, 1941, 1949, 1965, 1966, 2006, 2069, 2075, 2099, 2111, 2117, 2121, 2122, 2127, 2129, 2186, 2221, 2239, 2242, 2245, 2254, 2257, 2280, 2339, 2382, 2391, 2393, 2406, 2409, 2461, 2506, 2511, 2521, 2527, 2529, 2531, 2533, 2536, 2579, 2650, 2658, 2673, 2679, 2681, 2686, 2689, 2691, 2701, 2705, 2711, 2713, 2717, 2729, 2815, 2823, 2825, 2827, 2831, 2843, 2845, 2846, 2863, 2927, 2928, 3072, 3077, 3091, 3130, 3144, 3151, 3156, 3254, 3257, 3259, 3261, 3265, 3266, 3283, 3285, 3286, 3289, 3293, 3295, 3297, 3303, 3305, 3310, 3311, 3322, 3330, 3381, 3394, 3413, 3415, 3466, 3504, 3511, 3513, 3518, 3524, 3532, 3566, 3615, 3618, 3624, 3625, 3651, 3684, 3686, 3699, 3729]",SG3Q.tsv
it doesn't,2,391,"[96, 391, 1302, 1418, 3233, 3608]",SG3Q.tsv
like that,2,522,"[96, 522, 776, 822, 1735, 1737, 2129, 2254, 2691, 2827, 3144, 3259, 3261, 3303, 3305, 3511, 3532]",SG3Q.tsv
god,1,445,"[99, 361, 427, 445, 722, 1156, 1251, 1484, 1528, 1541, 2038, 2326, 3114, 3128, 3210]",SG3Q.tsv
for the,2,107,"[33, 79, 107, 419, 1742, 2171, 3210, 3311, 3341]",SG3Q.tsv
's,1,107,"[43, 68, 107, 290, 562, 795, 836, 953, 956, 1105, 1827, 1859, 2091, 2280, 2567, 2575, 2897, 2901, 2949, 2959, 3051, 3220, 3473, 3647]",SG3Q.tsv
cool,1,107,"[90, 91, 107, 109, 165, 392, 393, 401, 402, 620, 656, 887, 1795, 1798, 2526, 2556, 2690, 2785, 2829, 3154, 3268, 3297, 3443, 3569, 3577, 3730]",SG3Q.tsv
half,1,637,"[107, 637, 1383, 1797, 1830, 2149, 2188, 2196, 2610, 3335]",SG3Q.tsv
aim for,2,2265,"[107, 2265]",SG3Q.tsv
aim,1,1823,"[107, 1823, 2265, 2269, 2273, 3289]",SG3Q.tsv
ten,1,1170,"[107, 507, 1170, 1181, 1342, 1345, 1346, 1354, 1742, 2423, 3394, 3566]",SG3Q.tsv
that's,1,109,"[18, 35, 38, 68, 73, 77, 81, 90, 97, 109, 115, 131, 133, 165, 181, 191, 211, 259, 293, 294, 295, 304, 387, 388, 394, 402, 430, 431, 435, 457, 458, 462, 463, 473, 489, 490, 514, 530, 535, 568, 595, 611, 642, 649, 658, 680, 720, 772, 845, 871, 877, 886, 947, 989, 990, 991, 1012, 1123, 1129, 1172, 1188, 1270, 1289, 1355, 1371, 1388, 1397, 1412, 1440, 1552, 1633, 1746, 1748, 1774, 1832, 1844, 1875, 1892, 1997, 1999, 2020, 2021, 2028, 2050, 2098, 2112, 2144, 2146, 2182, 2183, 2188, 2207, 2276, 2299, 2343, 2347, 2354, 2362, 2372, 2410, 2416, 2457, 2458, 2482, 2490, 2491, 2518, 2523, 2563, 2667, 2691, 2736, 2781, 2892, 2923, 2959, 2963, 2969, 3084, 3087, 3103, 3105, 3122, 3147, 3168, 3195, 3200, 3220, 3228, 3250, 3268, 3277, 3279, 3297, 3301, 3308, 3315, 3352, 3383, 3409, 3417, 3451, 3483, 3509, 3510, 3520, 3526, 3531, 3550, 3557, 3559, 3562, 3563, 3566, 3570, 3575, 3603, 3619, 3659, 3691, 3694]",SG3Q.tsv
it's a,2,119,"[29, 119, 135, 225, 393, 508, 627, 662, 800, 985, 1162, 1288, 1298, 1742, 1906, 1910, 2191, 2342, 2441, 2466, 2497, 2508, 2587, 2686, 2951, 3062, 3241, 3261, 3297, 3389, 3503, 3579, 3605, 3626, 3692, 3718]",SG3Q.tsv
want,1,135,"[91, 135, 139, 208, 253, 280, 295, 437, 479, 483, 511, 530, 542, 632, 663, 852, 1262, 1267, 1298, 1574, 1590, 1711, 1767, 1860, 1862, 1864, 1889, 2532, 2546, 2547, 2675, 2717, 3122, 3123, 3168, 3208, 3218, 3220, 3322, 3365, 3379, 3385, 3475, 3499, 3545, 3651, 3729]",SG3Q.tsv
do you,2,135,"[103, 135, 139, 145, 156, 173, 208, 253, 300, 364, 377, 437, 542, 566, 621, 707, 723, 803, 813, 827, 830, 833, 1105, 1132, 1201, 1247, 1288, 1502, 1590, 1785, 1820, 1862, 1864, 1889, 1894, 2049, 2295, 2546, 2619, 2818, 2840, 2953, 3025, 3031, 3082, 3085, 3123, 3137, 3168, 3303, 3321, 3369, 3469, 3575, 3594, 3667, 3743]",SG3Q.tsv
bin,1,135,"[117, 125, 130, 132, 135, 156, 1872]",SG3Q.tsv
do you want,3,139,"[135, 139, 208, 253, 437, 542, 1862, 1864, 1889, 2546, 3123, 3168]",SG3Q.tsv
reckon,1,281,"[135, 209, 281, 324, 397, 699, 3414, 3416, 3575, 3619, 3731]",SG3Q.tsv
you want,2,530,"[135, 139, 208, 253, 437, 530, 542, 632, 663, 1862, 1864, 1889, 2532, 2546, 2547, 3123, 3168, 3220, 3322, 3385, 3651]",SG3Q.tsv
okay,1,137,"[60, 102, 137, 194, 196, 210, 221, 271, 438, 439, 485, 515, 593, 631, 657, 681, 742, 844, 851, 900, 977, 1158, 1318, 1325, 1340, 1454, 1459, 1506, 1563, 1723, 1731, 1795, 1801, 1933, 2034, 2315, 2370, 2395, 2445, 2473, 2492, 2546, 2548, 2636, 2708, 2737, 2769, 2785, 2795, 2851, 2916, 2968, 2986, 2994, 3100, 3126, 3208, 3229, 3315, 3366, 3521, 3528, 3540, 3565, 3566, 3627, 3659, 3676, 3702, 3705]",SG3Q.tsv
actually,1,143,"[10, 26, 84, 143, 181, 217, 314, 335, 358, 394, 396, 415, 445, 461, 470, 483, 501, 511, 529, 674, 679, 789, 818, 867, 893, 909, 939, 976, 978, 1000, 1078, 1098, 1213, 1227, 1302, 1313, 1330, 1342, 1368, 1390, 1392, 1412, 1437, 1502, 1540, 1604, 1606, 1614, 1620, 1654, 1711, 1722, 1743, 1750, 1812, 1860, 1931, 1939, 2032, 2040, 2067, 2084, 2101, 2114, 2159, 2202, 2233, 2235, 2241, 2253, 2317, 2318, 2441, 2463, 2473, 2503, 2554, 2693, 2696, 2901, 3028, 3046, 3105, 3111, 3119, 3147, 3270, 3277, 3279, 3387, 3432, 3437, 3469, 3475, 3494, 3506, 3515, 3562, 3563, 3564, 3579, 3599, 3614, 3670, 3674, 3695]",SG3Q.tsv
think there's,2,143,"[14, 143, 1404, 3220]",SG3Q.tsv
anything,1,143,"[103, 142, 143, 536, 594, 776, 848, 973, 1418, 1462, 1467, 1469, 1542, 2121, 2476, 2717, 2880, 2912, 3183, 3375, 3608, 3611, 3697, 3699]",SG3Q.tsv
anything to chop,3,143,"[142, 143]",SG3Q.tsv
there's,1,130,"[14, 130, 142, 143, 147, 270, 338, 340, 388, 433, 485, 510, 513, 516, 612, 623, 626, 632, 710, 716, 752, 765, 791, 916, 943, 1029, 1085, 1115, 1379, 1397, 1404, 1506, 1594, 1622, 1672, 1732, 1845, 1936, 2142, 2408, 2448, 2476, 2604, 2699, 2715, 2823, 2825, 2909, 2911, 3084, 3099, 3135, 3136, 3149, 3151, 3220, 3253, 3327, 3367, 3377, 3408, 3499, 3634]",SG3Q.tsv
garlic,1,144,"[143, 144, 145, 146, 147, 191, 192, 211, 212, 259, 261, 270, 346, 347, 545, 621, 624, 626]",SG3Q.tsv
chop,1,142,"[141, 142, 143, 144, 263, 267]",SG3Q.tsv
have a,2,181,"[143, 181, 299, 325, 437, 606, 635, 710, 853, 865, 867, 1098, 1100, 1105, 1172, 1282, 1412, 1437, 1523, 1633, 1811, 1934, 1993, 2034, 2086, 2105, 2109, 2120, 2142, 2151, 2255, 2295, 2529, 2588, 2656, 2839, 3036, 3087, 3185, 3257, 3369, 3469, 3527, 3716]",SG3Q.tsv
i don't,2,143,"[27, 143, 324, 492, 530, 823, 856, 958, 1120, 1121, 1254, 1298, 1304, 1316, 1329, 1404, 1409, 1563, 1691, 1692, 1763, 1781, 1790, 1898, 2001, 2057, 2100, 2265, 2296, 2338, 2343, 2387, 2393, 2430, 2528, 2546, 2554, 2717, 2740, 2773, 2807, 2885, 2910, 2985, 3061, 3073, 3113, 3177, 3183, 3273, 3277, 3297, 3365, 3408, 3415, 3536, 3537, 3637, 3699, 3735]",SG3Q.tsv
i don't think,3,530,"[143, 530, 1763, 1790, 1898, 2001, 2057, 2100, 2296, 2430, 2528, 2885, 3061, 3183, 3699]",SG3Q.tsv
er we,2,1334,"[143, 680, 1334, 2034, 2274, 3393]",SG3Q.tsv
press,1,3244,"[143, 259, 261, 3244, 3245, 3247, 3297]",SG3Q.tsv
wanna,1,1254,"[145, 621, 803, 813, 1089, 1105, 1254, 1598, 1601, 1613, 1692, 1781, 2142, 2241, 2818, 3228, 3310, 3405, 3408, 3415, 3454, 3469, 3637, 3677, 3732]",SG3Q.tsv
you wanna,2,3228,"[145, 621, 803, 813, 1105, 2818, 3228, 3454]",SG3Q.tsv
do you wanna,3,3469,"[145, 621, 803, 813, 2818, 3469]",SG3Q.tsv
in that,2,147,"[125, 147, 449, 2650, 3035]",SG3Q.tsv
um so,2,627,"[147, 627, 629, 752, 1288, 1473, 1877, 2412, 2501, 2604, 3129, 3155, 3648]",SG3Q.tsv
so there's,2,1936,"[147, 1936, 2604, 2699, 3136, 3327]",SG3Q.tsv
behind the,2,3696,"[150, 155, 3696]",SG3Q.tsv
sorry,1,160,"[152, 160, 223, 266, 376, 377, 432, 485, 569, 669, 713, 787, 885, 939, 974, 1309, 1345, 1468, 1485, 1488, 1579, 1773, 1902, 1925, 1983, 2134, 2163, 2297, 2340, 2574, 2722, 2938, 3096, 3246, 3735]",SG3Q.tsv
spice rack,2,159,"[158, 159, 173]",SG3Q.tsv
spice,1,160,"[158, 159, 160, 173, 183, 1059, 1186]",SG3Q.tsv
terrify,1,3558,"[163, 3558]",SG3Q.tsv
greece,1,172,"[171, 172]",SG3Q.tsv
drink,1,178,"[2, 178, 228, 243, 1363, 1367, 1773, 2105, 2815, 2818, 3087, 3123, 3622, 3648, 3661, 3667]",SG3Q.tsv
i be,2,178,"[36, 102, 103, 178, 322, 923, 1047, 1260, 1444, 1594, 1616, 1648, 1663, 1748, 1750, 1839, 1881, 1953, 1960, 2111, 2147, 2174, 2249, 2389, 2495, 2840, 2877, 2933, 3087, 3239, 3305, 3379, 3393, 3449, 3527, 3596]",SG3Q.tsv
think i be,3,178,"[103, 178]",SG3Q.tsv
on it,2,313,"[178, 313, 399, 530, 637, 1175, 1506, 1892, 1898, 1902, 1965, 3322, 3697]",SG3Q.tsv
i'd,1,315,"[193, 307, 315, 430, 825, 1172, 1254, 1504, 1509, 1523, 1534, 1735, 2174, 2252, 2393, 2503, 2681, 3625]",SG3Q.tsv
one or two,3,1505,"[195, 1505, 2389]",SG3Q.tsv
should we,2,203,"[2, 203, 901]",SG3Q.tsv
much,1,203,"[90, 130, 203, 302, 388, 539, 550, 578, 588, 595, 614, 779, 955, 1262, 1448, 1507, 1599, 1977, 2142, 2344, 2345, 2350, 2387, 2393, 2531, 2554, 2695, 2909, 2911, 3208, 3332, 3442, 3491, 3600]",SG3Q.tsv
how much,2,203,"[90, 203, 302, 614, 2345, 2350, 2554, 3332, 3600]",SG3Q.tsv
push the boat out,4,207,"[204, 207]",SG3Q.tsv
push,1,501,"[207, 501]",SG3Q.tsv
never,1,209,"[26, 209, 404, 528, 728, 781, 865, 949, 950, 1000, 1143, 1159, 1315, 1401, 1437, 1520, 1750, 1939, 2652, 3074, 3394, 3432, 3561, 3597, 3755, 3756]",SG3Q.tsv
could,1,209,"[95, 125, 209, 246, 248, 254, 558, 559, 560, 672, 679, 680, 729, 995, 1103, 1172, 1262, 2423, 2484, 2499, 2529, 2566, 2709, 2713, 2811, 2940, 3035, 3136, 3401, 3527, 3638]",SG3Q.tsv
tabasco in,2,209,"[208, 209, 210, 707]",SG3Q.tsv
we've,1,217,"[209, 217, 233, 234, 288, 339, 343, 360, 386, 545, 627, 641, 696, 791, 854, 1149, 1151, 1330, 2475, 2673, 2689, 3019, 3079, 3268, 3350, 3386, 3412, 3636, 3651, 3739]",SG3Q.tsv
probably be,2,328,"[209, 328, 343, 881]",SG3Q.tsv
it do,2,309,"[209, 309, 415, 1033, 1293, 2639, 2787, 3182, 3241, 3610, 3667]",SG3Q.tsv
be quite,2,209,"[22, 41, 209, 279, 445, 608, 610, 676, 773, 875, 1062, 1127, 1148, 1172, 1616, 1684, 1820, 1856, 1918, 1951, 1974, 2153, 2608, 3313, 3332, 3360, 3614]",SG3Q.tsv
quite,1,209,"[22, 25, 40, 41, 88, 131, 133, 209, 211, 226, 239, 241, 256, 279, 339, 357, 392, 402, 445, 459, 479, 600, 608, 610, 611, 612, 616, 649, 676, 716, 773, 817, 838, 870, 875, 957, 995, 998, 999, 1012, 1046, 1062, 1077, 1127, 1148, 1172, 1259, 1334, 1360, 1381, 1385, 1388, 1390, 1427, 1584, 1614, 1616, 1635, 1684, 1743, 1812, 1820, 1847, 1856, 1879, 1918, 1928, 1951, 1974, 2020, 2028, 2064, 2090, 2153, 2237, 2242, 2254, 2353, 2403, 2406, 2463, 2467, 2516, 2541, 2693, 2719, 2753, 2859, 3048, 3082, 3086, 3091, 3131, 3181, 3182, 3183, 3232, 3268, 3295, 3301, 3313, 3322, 3332, 3360, 3383, 3481, 3494, 3608, 3614, 3625, 3718, 3729]",SG3Q.tsv
could put,2,729,"[209, 729, 2484]",SG3Q.tsv
quite nice,2,998,"[209, 239, 998, 999, 2463]",SG3Q.tsv
probably,1,295,"[209, 295, 328, 343, 716, 881, 1120, 1126, 1252, 1466, 1557, 1885, 2010, 2040, 2042, 2265, 2268, 2304, 2324, 2424, 2554, 2717, 2811, 2825, 2844, 2993, 3000, 3237, 3307, 3308, 3322, 3374, 3375, 3432, 3616, 3651]",SG3Q.tsv
in it,2,346,"[209, 346, 1140, 1978, 2520, 2870, 3566, 3573]",SG3Q.tsv
it before,2,3280,"[209, 3280, 3459, 3599, 3601]",SG3Q.tsv
you just,2,214,"[92, 214, 721, 869, 1182, 1193, 1227, 1235, 1745, 1767, 1773, 3065, 3479, 3481, 3667]",SG3Q.tsv
order,1,1097,"[214, 270, 888, 1097, 2410, 2788, 2967, 3393]",SG3Q.tsv
you just need,3,3479,"[214, 3479, 3481]",SG3Q.tsv
doesn't really,2,3608,"[214, 680, 779, 3608]",SG3Q.tsv
normally,1,320,"[220, 320, 881, 1141, 1227, 1361, 1367, 2228, 2239, 3297]",SG3Q.tsv
um i,2,612,"[220, 612, 1379, 2265, 2497, 2533, 3486, 3539]",SG3Q.tsv
will be,2,2278,"[220, 1992, 2278, 3183]",SG3Q.tsv
one in,2,2563,"[220, 2563, 3268]",SG3Q.tsv
um i think,3,3486,"[220, 3486]",SG3Q.tsv
well,1,222,"[2, 6, 36, 40, 88, 120, 124, 126, 173, 222, 260, 284, 285, 310, 312, 314, 343, 353, 363, 380, 399, 401, 457, 459, 485, 497, 518, 521, 532, 573, 606, 612, 631, 676, 680, 682, 684, 690, 707, 717, 752, 785, 812, 817, 819, 823, 828, 834, 854, 859, 870, 888, 909, 914, 921, 958, 964, 980, 986, 1017, 1018, 1041, 1085, 1139, 1145, 1146, 1170, 1189, 1200, 1203, 1213, 1224, 1227, 1233, 1240, 1361, 1394, 1398, 1410, 1436, 1440, 1455, 1464, 1505, 1510, 1520, 1554, 1599, 1622, 1686, 1711, 1732, 1748, 1752, 1756, 1821, 1861, 1906, 1914, 1968, 1974, 2007, 2028, 2034, 2062, 2086, 2113, 2114, 2176, 2196, 2231, 2265, 2269, 2273, 2292, 2334, 2344, 2353, 2382, 2404, 2417, 2441, 2476, 2477, 2487, 2497, 2499, 2513, 2529, 2538, 2573, 2591, 2634, 2647, 2650, 2688, 2701, 2707, 2717, 2752, 2761, 2792, 2851, 2864, 2991, 3023, 3032, 3091, 3099, 3104, 3175, 3176, 3177, 3181, 3182, 3233, 3251, 3252, 3277, 3293, 3329, 3332, 3352, 3396, 3399, 3409, 3414, 3416, 3428, 3430, 3433, 3434, 3451, 3472, 3519, 3619, 3625, 3627, 3631, 3638, 3640, 3647, 3677, 3727, 3736, 3740]",SG3Q.tsv
too late,2,222,"[221, 222]",SG3Q.tsv
oh well,2,343,"[222, 343, 785, 2591]",SG3Q.tsv
late,1,1759,"[221, 222, 1759, 3368]",SG3Q.tsv
beer,1,224,"[2, 4, 224, 226, 804, 806, 854, 859, 902, 2105, 2111, 2825, 2828, 3168, 3632, 3656, 3702, 3703, 3706]",SG3Q.tsv
survive,1,225,"[224, 225]",SG3Q.tsv
i'm just,2,653,"[224, 653, 857, 2393, 2475, 2545, 3470]",SG3Q.tsv
we've get mead,3,234,"[233, 234]",SG3Q.tsv
we've get,2,339,"[233, 234, 339, 343, 386, 545, 696, 791, 854, 1149, 2475, 3019, 3268, 3350, 3636, 3739]",SG3Q.tsv
mead,1,233,"[230, 233, 234, 238, 3162, 3163, 3166, 3590, 3606]",SG3Q.tsv
but i,2,239,"[102, 239, 415, 950, 984, 1090, 1094, 1285, 1444, 1509, 1662, 1814, 2338, 2345, 2347, 2393, 2430, 2717, 2740, 2971, 2987, 3311, 3502, 3725, 3729]",SG3Q.tsv
it's quite,2,239,"[226, 239, 357, 392, 459, 612, 616, 817, 1635, 1879, 2353, 2403, 2541, 2693, 2753, 3048, 3131, 3268, 3481, 3729]",SG3Q.tsv
