Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
to read,2,690,"[675, 690]",SUTB.tsv
boil egg,2,685,"[683, 685]",SUTB.tsv
old jews tell joke,4,1100,"[756, 1100, 1103, 1177]",SUTB.tsv
joke that,2,1127,"[756, 1127]",SUTB.tsv
jews,1,1167,"[756, 1167, 1177]",SUTB.tsv
have you see,3,1568,"[758, 1568, 1570]",SUTB.tsv
dinner,1,793,"[657, 659, 793]",SUTB.tsv
do you find,3,1033,"[876, 1033]",SUTB.tsv
find it,2,1364,"[876, 1364, 1589]",SUTB.tsv
your poetry,2,934,"[932, 934]",SUTB.tsv
me when,2,1148,"[932, 1148]",SUTB.tsv
give him,2,1148,"[932, 1148]",SUTB.tsv
when me and,3,1402,"[932, 1402]",SUTB.tsv
time i,2,947,"[302, 947]",SUTB.tsv
write a,2,947,"[943, 946, 947]",SUTB.tsv
to you,2,1148,"[947, 1148, 1262]",SUTB.tsv
have to delete it,4,950,"[949, 950]",SUTB.tsv
delete,1,1553,"[950, 1553]",SUTB.tsv
what cock,2,958,"[956, 958]",SUTB.tsv
what else be,3,1505,"[980, 1505]",SUTB.tsv
what else,2,1543,"[980, 1543]",SUTB.tsv
the good,2,1561,"[980, 1561]",SUTB.tsv
time and,2,1148,"[165, 1043, 1148]",SUTB.tsv
look at the,3,1148,"[1045, 1148]",SUTB.tsv
goddamn,1,1057,"[1056, 1057, 1058]",SUTB.tsv
smart,1,1551,"[1056, 1551]",SUTB.tsv
tell joke,2,1100,"[1097, 1099, 1100, 1103]",SUTB.tsv
old jewish,2,1148,"[1101, 1148]",SUTB.tsv
an old,2,1399,"[1101, 1399]",SUTB.tsv
bad joke,2,1125,"[1119, 1125]",SUTB.tsv
guy's,1,1148,"[737, 1134, 1148]",SUTB.tsv
street,1,1352,"[1135, 1352, 1378]",SUTB.tsv
with this,2,1136,"[116, 1136, 1163, 1464]",SUTB.tsv
for this,2,1136,"[651, 1136]",SUTB.tsv
and i have,3,1136,"[949, 1136]",SUTB.tsv
and he's,2,1051,"[139, 734, 737, 741, 1051, 1136, 1137, 1448]",SUTB.tsv
so he's like,3,1148,"[1136, 1148]",SUTB.tsv
he's like yeah,3,1148,"[1136, 1137, 1148]",SUTB.tsv
he go,2,1148,"[1136, 1137, 1148]",SUTB.tsv
can talk,2,1194,"[1136, 1194]",SUTB.tsv
well i dunno,3,1422,"[1136, 1422]",SUTB.tsv
erm i,2,1511,"[1136, 1511]",SUTB.tsv
he's like i,3,1148,"[1137, 1148]",SUTB.tsv
well i'm,2,1148,"[1137, 1148]",SUTB.tsv
talk about,2,1253,"[1137, 1253, 1255, 1390]",SUTB.tsv
worth,1,1492,"[1137, 1492]",SUTB.tsv
and just,2,1547,"[1137, 1547]",SUTB.tsv
no it's not,3,1159,"[1144, 1159]",SUTB.tsv
this be like,3,1177,"[376, 1177, 1399]",SUTB.tsv
there's like,2,1179,"[683, 1179, 1482, 1523]",SUTB.tsv
so there's,2,1255,"[1179, 1255]",SUTB.tsv
like anything,2,1181,"[357, 1181]",SUTB.tsv
anti semitic,2,1181,"[767, 1181]",SUTB.tsv
not like,2,1269,"[1181, 1269]",SUTB.tsv
time be,2,1148,"[539, 549, 1148, 1190]",SUTB.tsv
what time,2,1215,"[539, 549, 1190, 1215]",SUTB.tsv
just like the,3,1209,"[692, 1165, 1209]",SUTB.tsv
from like,2,1278,"[659, 1278]",SUTB.tsv
like six,2,1296,"[1278, 1296]",SUTB.tsv
and think,2,1316,"[1127, 1316]",SUTB.tsv
it won't,2,1596,"[1322, 1596]",SUTB.tsv
it's not like,3,1335,"[1269, 1335]",SUTB.tsv
him and,2,1353,"[1148, 1353]",SUTB.tsv
go round,2,1359,"[1131, 1359]",SUTB.tsv
try to get,3,1422,"[1359, 1422]",SUTB.tsv
phhhotos of,2,1363,"[1362, 1363, 1547]",SUTB.tsv
old guy,2,1365,"[1148, 1365]",SUTB.tsv
be like an old,4,1399,"[1365, 1399]",SUTB.tsv
run off to get,4,1416,"[1365, 1416]",SUTB.tsv
run off,2,1416,"[1365, 1416]",SUTB.tsv
i think it,3,1547,"[459, 1381, 1547]",SUTB.tsv
summer,1,1387,"[1343, 1350, 1387]",SUTB.tsv
and the guy,3,1403,"[1148, 1403]",SUTB.tsv
that cos,2,1404,"[1163, 1404, 1441]",SUTB.tsv
my one,2,1409,"[1255, 1409]",SUTB.tsv
on my,2,1409,"[1314, 1409]",SUTB.tsv
on my one,3,1561,"[1409, 1561]",SUTB.tsv
ring,1,1415,"[1131, 1410, 1412, 1415]",SUTB.tsv
refresh it,2,1420,"[1419, 1420]",SUTB.tsv
he's like okay,3,1428,"[1132, 1428]",SUTB.tsv
how to,2,1435,"[1198, 1435]",SUTB.tsv
don't know how to,4,1435,"[1253, 1435]",SUTB.tsv
it properly,2,1435,"[1253, 1435]",SUTB.tsv
eight,1,1492,"[3, 1492]",SUTB.tsv
with that,2,1402,"[12, 1402]",SUTB.tsv
there be a,3,1553,"[41, 1553]",SUTB.tsv
one in,2,1553,"[44, 1553]",SUTB.tsv
like me,2,287,"[46, 287]",SUTB.tsv
like go,2,296,"[46, 296, 741, 1148]",SUTB.tsv
like me and,3,1523,"[46, 1523]",SUTB.tsv
be all,2,1524,"[46, 502, 1524, 1543, 1563]",SUTB.tsv
the ocean,2,1543,"[46, 1543]",SUTB.tsv
in ireland,2,246,"[50, 246]",SUTB.tsv
back to,2,1384,"[50, 143, 214, 1384]",SUTB.tsv
miss,1,934,"[81, 934, 936]",SUTB.tsv
sit on,2,1269,"[83, 1269]",SUTB.tsv
put the,2,1148,"[86, 206, 1148]",SUTB.tsv
this er,2,1464,"[95, 1464]",SUTB.tsv
walk past,2,1392,"[97, 104, 1392]",SUTB.tsv
let's,1,938,"[100, 802, 804, 863, 938]",SUTB.tsv
football team,2,248,"[104, 248]",SUTB.tsv
be like you,3,722,"[112, 722]",SUTB.tsv
give me,2,1131,"[126, 1131]",SUTB.tsv
and they're,2,1255,"[126, 737, 1016, 1255]",SUTB.tsv
new,1,1399,"[126, 532, 1399]",SUTB.tsv
this be the,3,1500,"[132, 1500]",SUTB.tsv
the most,2,334,"[137, 334]",SUTB.tsv
be like the,3,722,"[137, 722]",SUTB.tsv
of like old,3,1127,"[137, 1127]",SUTB.tsv
meet,1,1148,"[139, 1148]",SUTB.tsv
it and,2,1402,"[139, 1402, 1538]",SUTB.tsv
for a bite,3,678,"[140, 678]",SUTB.tsv
they go,2,1255,"[140, 1255, 1547]",SUTB.tsv
we have,2,1343,"[140, 169, 188, 1343, 1345, 1547]",SUTB.tsv
so they like,3,338,"[143, 338]",SUTB.tsv
they be just like,4,1165,"[143, 1165]",SUTB.tsv
get in,2,1131,"[157, 1131]",SUTB.tsv
cos the,2,1148,"[157, 1148]",SUTB.tsv
we get,2,1148,"[157, 163, 1148]",SUTB.tsv
be like i be,4,301,"[165, 301]",SUTB.tsv
and it be like,4,722,"[165, 722]",SUTB.tsv
like i think,3,646,"[169, 646, 1265]",SUTB.tsv
we have to,3,1343,"[169, 188, 1343, 1345]",SUTB.tsv
just have like,3,336,"[171, 336]",SUTB.tsv
pack,1,1255,"[171, 1255]",SUTB.tsv
whatever just,2,1053,"[177, 1053]",SUTB.tsv
in the end,3,1148,"[180, 182, 1148]",SUTB.tsv
she didn't,2,1470,"[186, 1470]",SUTB.tsv
catch,1,254,"[214, 254, 964]",SUTB.tsv
they didn't check,3,223,"[222, 223]",SUTB.tsv
the train,2,1148,"[225, 1148]",SUTB.tsv
journey,1,1148,"[225, 1148]",SUTB.tsv
to get the,3,1422,"[225, 1422]",SUTB.tsv
you'd see,2,296,"[250, 296]",SUTB.tsv
wanna be,2,338,"[297, 338, 343]",SUTB.tsv
that guy,2,1343,"[297, 1343, 1375]",SUTB.tsv
fuck that,2,300,"[299, 300]",SUTB.tsv
all this,2,1132,"[309, 1132, 1524]",SUTB.tsv
to him,2,1148,"[317, 1148]",SUTB.tsv
gotta be,2,753,"[337, 753]",SUTB.tsv
a month,2,384,"[383, 384]",SUTB.tsv
month,1,385,"[384, 385]",SUTB.tsv
just on,2,1547,"[387, 1547]",SUTB.tsv
seventy,1,394,"[390, 394]",SUTB.tsv
seventy two,2,394,"[393, 394]",SUTB.tsv
do you remember,3,1343,"[430, 1343, 1402]",SUTB.tsv
oh you,2,676,"[454, 676, 1252, 1594]",SUTB.tsv
be try to,3,1352,"[462, 1352]",SUTB.tsv
when it's,2,1265,"[492, 1265]",SUTB.tsv
three and,2,1051,"[500, 1051]",SUTB.tsv
be funny,2,729,"[503, 729, 1523]",SUTB.tsv
we watch,2,1095,"[524, 1095]",SUTB.tsv
at seven,2,1219,"[553, 1219]",SUTB.tsv
like a real baker,4,564,"[562, 564]",SUTB.tsv
what be that,3,917,"[572, 917, 1441]",SUTB.tsv
like breast,2,591,"[590, 591]",SUTB.tsv
it's for,2,651,"[595, 651]",SUTB.tsv
you've gotta,2,753,"[603, 753]",SUTB.tsv
use to have a,4,718,"[607, 718]",SUTB.tsv
use to have,3,720,"[607, 720]",SUTB.tsv
to have a,3,720,"[607, 720]",SUTB.tsv
that be a,3,1037,"[611, 1037]",SUTB.tsv
try and er,3,1262,"[619, 1262]",SUTB.tsv
this be really,3,1560,"[633, 1560]",SUTB.tsv
i think it's,3,1265,"[684, 1067, 1265]",SUTB.tsv
they like,2,733,"[338, 733]",SUTB.tsv
some jewish,2,733,"[657, 733]",SUTB.tsv
jewish guy,2,1148,"[733, 1148]",SUTB.tsv
bagels,1,734,"[716, 718, 720, 722, 734]",SUTB.tsv
side of,2,1255,"[734, 1255]",SUTB.tsv
you know what,3,736,"[326, 736]",SUTB.tsv
i do,2,1451,"[741, 1451, 1586]",SUTB.tsv
egg and,2,781,"[683, 781]",SUTB.tsv
fish,1,1436,"[781, 783, 1436, 1563]",SUTB.tsv
to cook,2,1198,"[788, 1198]",SUTB.tsv
it would,2,1492,"[792, 1492]",SUTB.tsv
say that,2,840,"[838, 840]",SUTB.tsv
on friday,2,844,"[644, 646, 844]",SUTB.tsv
only play,2,1025,"[861, 1025]",SUTB.tsv
the book,2,863,"[659, 688, 840, 863]",SUTB.tsv
kind of thing,3,1169,"[878, 1169]",SUTB.tsv
these be,2,1547,"[904, 1547, 1563]",SUTB.tsv
i read,2,1198,"[921, 1198]",SUTB.tsv
really funny,2,1461,"[924, 1461]",SUTB.tsv
the cock,2,962,"[955, 962]",SUTB.tsv
believe,1,1296,"[961, 1296]",SUTB.tsv
a weird science fiction,4,979,"[973, 979]",SUTB.tsv
room,1,979,"[977, 979]",SUTB.tsv
take off,2,989,"[246, 989]",SUTB.tsv
you think,2,989,"[248, 989]",SUTB.tsv
there it's,2,1289,"[1016, 1289, 1416]",SUTB.tsv
i mean i,3,1248,"[1022, 1248, 1390]",SUTB.tsv
play one a day,4,1026,"[1025, 1026]",SUTB.tsv
do it in the morning,5,1071,"[1070, 1071, 1073]",SUTB.tsv
guy be be,3,1148,"[1070, 1148]",SUTB.tsv
over fifty,2,1093,"[1091, 1093]",SUTB.tsv
do we,2,1592,"[1096, 1592]",SUTB.tsv
yeah it's like,3,1200,"[714, 1200]",SUTB.tsv
understand,1,1200,"[1196, 1200]",SUTB.tsv
basketball competition,2,1215,"[1214, 1215, 1219]",SUTB.tsv
about irish,2,1244,"[1240, 1244]",SUTB.tsv
my wife,2,1258,"[1255, 1258, 1259]",SUTB.tsv
hump,1,1469,"[1466, 1469]",SUTB.tsv
x x x,3,1476,"[1475, 1476, 1478, 1599]",SUTB.tsv
x,1,1600,"[1475, 1599, 1600]",SUTB.tsv
phhhoto,1,1485,"[1432, 1459, 1485, 1574]",SUTB.tsv
just get,2,1493,"[1053, 1493]",SUTB.tsv
any more,2,1564,"[1157, 1553, 1564]",SUTB.tsv
don't think you,3,1564,"[1198, 1564]",SUTB.tsv
how do you,3,1567,"[1033, 1167, 1567, 1588]",SUTB.tsv
i i've,2,1567,"[1407, 1567]",SUTB.tsv
hard to,2,1583,"[1196, 1583]",SUTB.tsv
to find,2,1583,"[1384, 1583]",SUTB.tsv
try three ps,3,1594,"[1583, 1594]",SUTB.tsv
google,1,1586,"[1585, 1586]",SUTB.tsv
