Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
u,1,1618,"[1298, 1618]",SZAK.tsv
know how to pronounce it,5,1621,"[1620, 1621]",SZAK.tsv
the last,2,1687,"[1571, 1687]",SZAK.tsv
didn't get,2,1691,"[700, 840, 1691]",SZAK.tsv
cot womble,2,1709,"[1705, 1708, 1709]",SZAK.tsv
womble,1,1709,"[1705, 1708, 1709]",SZAK.tsv
i'll have,2,1711,"[1114, 1711]",SZAK.tsv
erm just,2,1742,"[1108, 1742]",SZAK.tsv
worth,1,1756,"[594, 1756]",SZAK.tsv
worth of,2,1756,"[883, 1756]",SZAK.tsv
take the piss,3,1771,"[1770, 1771]",SZAK.tsv
think i do,3,1774,"[861, 1774]",SZAK.tsv
do that mean,3,1799,"[1103, 1799]",SZAK.tsv
a hundred,2,1175,"[12, 759, 1175, 1179, 1239, 1257, 1260]",SZAK.tsv
the fuck,2,456,"[18, 456, 761, 792, 871, 873, 932, 1093, 1118, 1466, 1479, 1513, 1531, 1551, 1560, 1609, 1644, 1729]",SZAK.tsv
seven quid,2,21,"[20, 21, 26]",SZAK.tsv
that's the,2,385,"[26, 101, 385, 842, 1775, 1794]",SZAK.tsv
postal order,2,31,"[30, 31]",SZAK.tsv
buy a,2,329,"[30, 329, 746]",SZAK.tsv
pay,1,323,"[32, 323]",SZAK.tsv
they're not,2,50,"[49, 50, 1134, 1775]",SZAK.tsv
we should,2,1023,"[54, 373, 375, 1023, 1070]",SZAK.tsv
germany,1,65,"[62, 65]",SZAK.tsv
you want to,3,300,"[73, 300, 357, 487]",SZAK.tsv
you can go,3,740,"[73, 740]",SZAK.tsv
but if,2,139,"[94, 139]",SZAK.tsv
you're in,2,139,"[94, 139, 303]",SZAK.tsv
freeze,1,540,"[99, 540]",SZAK.tsv
absolutely,1,1590,"[99, 1590]",SZAK.tsv
game,1,102,"[101, 102, 278, 1283, 1285, 1350, 1466, 1540]",SZAK.tsv
spar and,2,327,"[113, 327]",SZAK.tsv
call,1,1076,"[129, 1076, 1283, 1607, 1694, 1712, 1713, 1717]",SZAK.tsv
them like,2,171,"[131, 171]",SZAK.tsv
wait for the,3,1764,"[133, 1764]",SZAK.tsv
cold,1,222,"[144, 222, 868, 936]",SZAK.tsv
oh they're,2,1135,"[169, 1135, 1326, 1628]",SZAK.tsv
she make,2,172,"[171, 172]",SZAK.tsv
kind,1,1091,"[174, 910, 1091, 1211]",SZAK.tsv
yeah cos,2,1256,"[204, 1256]",SZAK.tsv
we're in,2,801,"[217, 801]",SZAK.tsv
it's nice,2,510,"[229, 510]",SZAK.tsv
by the,2,466,"[235, 466]",SZAK.tsv
to use,2,421,"[240, 421]",SZAK.tsv
if you go,3,254,"[62, 254, 1553]",SZAK.tsv
door,1,662,"[257, 662]",SZAK.tsv
proper,1,1318,"[279, 481, 1300, 1318]",SZAK.tsv
not the,2,733,"[296, 733, 1735]",SZAK.tsv
far,1,700,"[296, 700, 942, 1730]",SZAK.tsv
probably,1,744,"[307, 356, 744, 857, 861, 1334, 1633]",SZAK.tsv
he have,2,615,"[309, 615, 772, 831, 1180, 1194, 1264]",SZAK.tsv
he he have,3,772,"[309, 772]",SZAK.tsv
pay for,2,323,"[322, 323]",SZAK.tsv
your mac,2,326,"[270, 326, 346]",SZAK.tsv
oh oh,2,1181,"[326, 1181]",SZAK.tsv
and then it,3,526,"[348, 526]",SZAK.tsv
feet,1,796,"[348, 796]",SZAK.tsv
everyone else,2,1361,"[348, 1361]",SZAK.tsv
you haven't,2,1131,"[358, 1131, 1468]",SZAK.tsv
it's twenty,2,1397,"[367, 1030, 1032, 1397]",SZAK.tsv
can get,2,376,"[165, 376]",SZAK.tsv
they can,2,435,"[376, 435]",SZAK.tsv
you've get to have a,5,1026,"[378, 1026]",SZAK.tsv
you've get to,3,1026,"[378, 1026, 1145, 1148, 1733]",SZAK.tsv
black and white,3,435,"[402, 411, 422, 435]",SZAK.tsv
white,1,949,"[402, 411, 422, 435, 949, 1111, 1112, 1230, 1344]",SZAK.tsv
get fuck,2,1192,"[413, 1192]",SZAK.tsv
that could,2,445,"[303, 445]",SZAK.tsv
that could be,3,446,"[445, 446]",SZAK.tsv
but that,2,449,"[303, 449]",SZAK.tsv
do with,2,530,"[449, 530]",SZAK.tsv
this fuck,2,455,"[248, 455]",SZAK.tsv
it this,2,1518,"[455, 1518]",SZAK.tsv
often,1,553,"[478, 553, 816, 1423]",SZAK.tsv
you take,2,761,"[478, 761, 1247]",SZAK.tsv
no you have,3,1755,"[493, 1755]",SZAK.tsv
any more,2,782,"[548, 782, 1676]",SZAK.tsv
grill,1,550,"[518, 550]",SZAK.tsv
on the grill,3,550,"[540, 550]",SZAK.tsv
pink ones,2,573,"[571, 573]",SZAK.tsv
well yeah but,3,1026,"[576, 1026]",SZAK.tsv
you not,2,586,"[508, 586]",SZAK.tsv
can you not,3,782,"[586, 782]",SZAK.tsv
can you,2,782,"[586, 659, 782, 886, 893, 929, 1623, 1624]",SZAK.tsv
fuck hell mate,3,1236,"[620, 1236]",SZAK.tsv
what fuck,2,792,"[629, 792]",SZAK.tsv
the video tape,3,637,"[636, 637]",SZAK.tsv
be what,2,770,"[638, 770, 1126, 1408]",SZAK.tsv
lock,1,663,"[662, 663]",SZAK.tsv
oh really,2,1447,"[668, 1447]",SZAK.tsv
give a,2,680,"[124, 680]",SZAK.tsv
a glass,2,1513,"[690, 692, 1513]",SZAK.tsv
gonna,1,705,"[536, 705, 936, 1213]",SZAK.tsv
the event,2,735,"[733, 735]",SZAK.tsv
ten,1,1069,"[752, 753, 786, 1069, 1071, 1073, 1191, 1583, 1636, 1643, 1646, 1653, 1657]",SZAK.tsv
with you,2,771,"[508, 771]",SZAK.tsv
ones,1,773,"[573, 773]",SZAK.tsv
be we do,3,945,"[786, 945, 1012, 1017]",SZAK.tsv
pocket,1,1722,"[857, 1722, 1726]",SZAK.tsv
ain't,1,876,"[497, 876]",SZAK.tsv
white's,1,877,"[876, 877]",SZAK.tsv
that for,2,878,"[421, 878]",SZAK.tsv
can you still do,4,893,"[886, 893]",SZAK.tsv
do the,2,895,"[8, 662, 895, 897, 1658]",SZAK.tsv
little like,2,895,"[176, 895, 897]",SZAK.tsv
it look like a shuffle,5,902,"[901, 902]",SZAK.tsv
wonder,1,931,"[85, 761, 931]",SZAK.tsv
chuck,1,1153,"[943, 1153]",SZAK.tsv
do we,2,948,"[203, 914, 948, 1028]",SZAK.tsv
the lighter,2,953,"[951, 953]",SZAK.tsv
that you've,2,1145,"[957, 1145]",SZAK.tsv
it's his,2,964,"[294, 313, 964]",SZAK.tsv
it's your,2,1057,"[967, 1057, 1155, 1157, 1227, 1718]",SZAK.tsv
you still,2,1008,"[886, 1008]",SZAK.tsv
do i have,3,1012,"[789, 1012]",SZAK.tsv
the blind,2,1030,"[1023, 1030, 1351]",SZAK.tsv
up the,2,1672,"[1030, 1351, 1672]",SZAK.tsv
shit mate,2,1092,"[534, 1092]",SZAK.tsv
mate that,2,1471,"[1092, 1471, 1562]",SZAK.tsv
right okay,2,1109,"[406, 1109, 1759]",SZAK.tsv
get to have,3,1115,"[1026, 1115]",SZAK.tsv
he doesn't care about,4,1121,"[1120, 1121]",SZAK.tsv
small blind,2,1122,"[1051, 1122, 1123, 1126, 1181, 1227]",SZAK.tsv
that's small,2,1123,"[1122, 1123]",SZAK.tsv
what's the,2,1146,"[382, 1146]",SZAK.tsv
get to match,3,1149,"[1148, 1149]",SZAK.tsv
you knock,2,1498,"[1159, 1498]",SZAK.tsv
in fuck,2,1185,"[801, 1185]",SZAK.tsv
jack,1,1195,"[782, 1186, 1189, 1195, 1197, 1199]",SZAK.tsv
lucky with the,3,1195,"[1093, 1195]",SZAK.tsv
be it just,3,1237,"[662, 1237]",SZAK.tsv
my fuck,2,1264,"[1237, 1264]",SZAK.tsv
the wrong,2,1245,"[139, 1245, 1442]",SZAK.tsv
your chip,2,1245,"[1221, 1245, 1332]",SZAK.tsv
be fuck,2,1254,"[331, 831, 1254, 1333]",SZAK.tsv
see it,2,1572,"[1281, 1572]",SZAK.tsv
flush that,2,1294,"[1177, 1294]",SZAK.tsv
put it on,3,1306,"[1162, 1306]",SZAK.tsv
limp,1,1317,"[1315, 1317, 1319]",SZAK.tsv
a straight,2,1330,"[1177, 1179, 1330, 1575]",SZAK.tsv
dog,1,1335,"[742, 1335]",SZAK.tsv
oh he's,2,1335,"[1181, 1335]",SZAK.tsv
enough chip,2,1349,"[1348, 1349]",SZAK.tsv
of those,2,1353,"[767, 1353]",SZAK.tsv
you you can,3,1356,"[518, 1356]",SZAK.tsv
you fuck,2,1371,"[1370, 1371, 1372]",SZAK.tsv
dick,1,1373,"[999, 1373]",SZAK.tsv
twenty quid,2,1378,"[1377, 1378]",SZAK.tsv
exactly,1,1387,"[477, 1387]",SZAK.tsv
the end of the,4,1389,"[466, 1389]",SZAK.tsv
to put,2,1419,"[300, 1419]",SZAK.tsv
be that 's,3,1428,"[292, 1428]",SZAK.tsv
a new,2,1454,"[329, 1454]",SZAK.tsv
be a vampire cough,4,1551,"[1549, 1551]",SZAK.tsv
red,1,1569,"[877, 1569]",SZAK.tsv
should have,2,1574,"[530, 1574]",SZAK.tsv
just think,2,1583,"[180, 1583]",SZAK.tsv
i just think,3,1583,"[729, 1583]",SZAK.tsv
now it's,2,1583,"[784, 1583]",SZAK.tsv
quarter to,2,1583,"[1031, 1583]",SZAK.tsv
do shit,2,1600,"[1397, 1600]",SZAK.tsv
not an ipad,3,1609,"[1603, 1609]",SZAK.tsv
can you feel,3,1624,"[1623, 1624]",SZAK.tsv
feel that,2,1624,"[1623, 1624]",SZAK.tsv
you the,2,1626,"[399, 1626]",SZAK.tsv
ten ten twenty,3,1646,"[1071, 1646]",SZAK.tsv
ten twenty,2,1646,"[1069, 1073, 1636, 1646, 1653]",SZAK.tsv
yeah fuck,2,1651,"[1190, 1651]",SZAK.tsv
to have a,3,1671,"[1026, 1671]",SZAK.tsv
bet that,2,1713,"[1145, 1713]",SZAK.tsv
one pack,2,1749,"[1748, 1749]",SZAK.tsv
okay okay,2,1764,"[1759, 1764]",SZAK.tsv
your story,2,1786,"[1761, 1786]",SZAK.tsv
story then,2,1786,"[1768, 1786]",SZAK.tsv
i go,2,746,"[582, 746, 752, 1789]",SZAK.tsv
bitch,1,1055,"[10, 1055, 1062, 1182, 1369]",SZAK.tsv
about a hundred,3,759,"[12, 759]",SZAK.tsv
pound,1,752,"[16, 22, 752, 753, 759]",SZAK.tsv
quid to,2,879,"[20, 879]",SZAK.tsv
to send,2,998,"[20, 22, 998]",SZAK.tsv
come from,2,1042,"[83, 1042, 1793]",SZAK.tsv
i've already,2,849,"[86, 849]",SZAK.tsv
how you,2,761,"[94, 761, 1454]",SZAK.tsv
the game,2,1540,"[101, 1540]",SZAK.tsv
you pull,2,1307,"[107, 1307]",SZAK.tsv
just cos,2,936,"[109, 936]",SZAK.tsv
but they don't,3,707,"[120, 707]",SZAK.tsv
and all,2,561,"[129, 561]",SZAK.tsv
all that,2,842,"[129, 842]",SZAK.tsv
it's always,2,1050,"[131, 1050]",SZAK.tsv
always,1,1226,"[131, 1022, 1226]",SZAK.tsv
not go to,3,759,"[138, 759]",SZAK.tsv
what oh,2,780,"[169, 780]",SZAK.tsv
kind of,2,1211,"[174, 910, 1211]",SZAK.tsv
let's just,2,1081,"[181, 1081]",SZAK.tsv
would you do,3,1644,"[201, 1644]",SZAK.tsv
pass,1,746,"[244, 746]",SZAK.tsv
night's,1,834,"[244, 834]",SZAK.tsv
room for,2,813,"[261, 813]",SZAK.tsv
not be,2,811,"[311, 811]",SZAK.tsv
right now,2,936,"[344, 936]",SZAK.tsv
higher,1,1189,"[348, 1189]",SZAK.tsv
but when,2,1307,"[348, 1307]",SZAK.tsv
glad i,2,1235,"[353, 1235]",SZAK.tsv
all these,2,1111,"[378, 1111]",SZAK.tsv
listen,1,1126,"[378, 676, 680, 1126, 1526]",SZAK.tsv
listen to,2,1526,"[378, 676, 1526]",SZAK.tsv
second,1,888,"[400, 888, 1428]",SZAK.tsv
make a,2,1333,"[402, 1285, 1333, 1712]",SZAK.tsv
bottle of,2,746,"[415, 746, 1428]",SZAK.tsv
for like three,3,813,"[417, 813]",SZAK.tsv
i love that,3,596,"[444, 596]",SZAK.tsv
i've get a,3,1445,"[467, 1445]",SZAK.tsv
where you,2,917,"[478, 917]",SZAK.tsv
at that,2,1747,"[491, 1747]",SZAK.tsv
do two,2,1017,"[620, 1017, 1571]",SZAK.tsv
what for,2,1599,"[620, 1599]",SZAK.tsv
reds,1,1253,"[625, 1253]",SZAK.tsv
please,1,1108,"[659, 1108]",SZAK.tsv
pull it,2,1307,"[659, 1307]",SZAK.tsv
em on the,3,944,"[676, 944]",SZAK.tsv
it take,2,842,"[678, 842]",SZAK.tsv
calories,1,698,"[695, 698]",SZAK.tsv
fuck chip,2,1132,"[703, 1132, 1254]",SZAK.tsv
a couple of,3,1771,"[703, 1771]",SZAK.tsv
massive,1,1369,"[706, 884, 1369, 1696, 1698]",SZAK.tsv
six three,2,712,"[709, 712, 713]",SZAK.tsv
taller,1,712,"[711, 712]",SZAK.tsv
six foot,2,719,"[714, 716, 719, 721]",SZAK.tsv
still not,2,810,"[718, 810]",SZAK.tsv
yet,1,1126,"[718, 1126]",SZAK.tsv
ten pound,2,753,"[752, 753]",SZAK.tsv
glad,1,1235,"[822, 1235]",SZAK.tsv
already have a wank,4,849,"[841, 849]",SZAK.tsv
do an asda shop,4,880,"[879, 880]",SZAK.tsv
a shuffle,2,1341,"[901, 902, 1341]",SZAK.tsv
you like the,3,922,"[915, 922]",SZAK.tsv
box,1,1168,"[951, 1168]",SZAK.tsv
it doesn't fill,3,963,"[961, 963]",SZAK.tsv
but you've,2,1187,"[969, 1187]",SZAK.tsv
three weeks,2,971,"[813, 971]",SZAK.tsv
a bite taller,3,984,"[711, 984]",SZAK.tsv
he might,2,1479,"[1024, 1479]",SZAK.tsv
sexual,1,1044,"[1042, 1044]",SZAK.tsv
you who,2,1333,"[1048, 1333]",SZAK.tsv
first hand,2,1087,"[1057, 1087]",SZAK.tsv
oh shit,2,1228,"[1092, 1144, 1228, 1365, 1631]",SZAK.tsv
it's smaller,2,1128,"[1127, 1128]",SZAK.tsv
smaller,1,1128,"[1127, 1128, 1146]",SZAK.tsv
pair of fours,3,1187,"[1185, 1187, 1201]",SZAK.tsv
that work,2,1717,"[1188, 1717]",SZAK.tsv
you just get,3,1273,"[1195, 1273]",SZAK.tsv
i'd have,2,1197,"[602, 1197, 1199]",SZAK.tsv
than a,2,1731,"[1197, 1199, 1731]",SZAK.tsv
that's what she say,4,1556,"[1233, 1556]",SZAK.tsv
get flush,2,1288,"[1273, 1288]",SZAK.tsv
the toilet,2,1298,"[1294, 1298]",SZAK.tsv
what's this,2,1544,"[1320, 1544]",SZAK.tsv
it with,2,1330,"[561, 1330]",SZAK.tsv
straight,1,1177,"[920, 1177, 1179, 1298, 1330, 1573, 1575]",SZAK.tsv
two of,2,1353,"[1072, 1353]",SZAK.tsv
a massive,2,1373,"[1369, 1373]",SZAK.tsv
that's an,2,1385,"[606, 1385]",SZAK.tsv
surely that's,2,1386,"[1385, 1386]",SZAK.tsv
job,1,1386,"[1385, 1386]",SZAK.tsv
quid a bottle,3,1391,"[606, 1391]",SZAK.tsv
a bottle,2,1391,"[746, 1391]",SZAK.tsv
imagine,1,1434,"[1303, 1334, 1434]",SZAK.tsv
yeah because,2,1490,"[1189, 1490]",SZAK.tsv
say a,2,1771,"[1492, 1771]",SZAK.tsv
be not,2,1506,"[759, 1506, 1735]",SZAK.tsv
should i,2,1571,"[1523, 1571]",SZAK.tsv
he can,2,1534,"[1533, 1534]",SZAK.tsv
anyhow,1,1540,"[1539, 1540]",SZAK.tsv
to ten,2,1583,"[1191, 1583]",SZAK.tsv
have an ipad,3,1591,"[1583, 1585, 1589, 1591]",SZAK.tsv
get a tablet,3,1603,"[1601, 1603]",SZAK.tsv
she's get a,3,1605,"[1603, 1605]",SZAK.tsv
tablet,1,1605,"[1603, 1605]",SZAK.tsv
the dealer,2,1626,"[1052, 1626]",SZAK.tsv
and twenty,2,1657,"[1640, 1642, 1657]",SZAK.tsv
two of them,3,1679,"[1072, 1679]",SZAK.tsv
not go,2,1686,"[759, 1686]",SZAK.tsv
line,1,1702,"[1069, 1702, 1778, 1789]",SZAK.tsv
you call,2,1713,"[1712, 1713]",SZAK.tsv
be that your,3,1761,"[1101, 1761]",SZAK.tsv
stories,1,1775,"[1765, 1771, 1773, 1775]",SZAK.tsv
i go and,3,1789,"[746, 1789]",SZAK.tsv
wonder how,2,761,"[85, 761]",SZAK.tsv
a fuck,2,1622,"[85, 1622]",SZAK.tsv
no they're,2,1134,"[170, 1134]",SZAK.tsv
think of a,3,1042,"[180, 1042]",SZAK.tsv
get more,2,1731,"[191, 1731]",SZAK.tsv
or do,2,1180,"[203, 1180]",SZAK.tsv
i prefer a,3,972,"[226, 972]",SZAK.tsv
he do,2,761,"[297, 761, 1270, 1479]",SZAK.tsv
that's that's,2,1705,"[340, 1705]",SZAK.tsv
funny,1,1042,"[354, 1042]",SZAK.tsv
king,1,1727,"[397, 1727]",SZAK.tsv
do you do,3,1055,"[403, 1055]",SZAK.tsv
and that be,3,1257,"[416, 1257]",SZAK.tsv
with my,2,1504,"[460, 530, 1504]",SZAK.tsv
stupid,1,881,"[499, 881]",SZAK.tsv
be nice,2,592,"[506, 592]",SZAK.tsv
i swear,2,808,"[516, 808, 1636]",SZAK.tsv
comment be,2,770,"[767, 770]",SZAK.tsv
comment,1,1333,"[767, 1333]",SZAK.tsv
fine,1,1717,"[776, 779, 1121, 1717]",SZAK.tsv
not do,2,879,"[782, 879]",SZAK.tsv
why do,2,1055,"[789, 1055, 1591]",SZAK.tsv
guest,1,792,"[790, 792, 794]",SZAK.tsv
what the fuck be you do,6,873,"[871, 873, 1729]",SZAK.tsv
not even,2,1733,"[928, 1733]",SZAK.tsv
what the fuck be,4,932,"[871, 932, 1551]",SZAK.tsv
somebody,1,1295,"[941, 1295, 1577]",SZAK.tsv
i can do,3,945,"[693, 945]",SZAK.tsv
two for a blind,4,1019,"[1017, 1019]",SZAK.tsv
a time,2,1028,"[810, 1028]",SZAK.tsv
funny thing be,3,1043,"[1042, 1043]",SZAK.tsv
didn't even,2,1063,"[754, 1063, 1223, 1629]",SZAK.tsv
fifty five,2,1065,"[881, 1065]",SZAK.tsv
ten twenty fifty one hundred,5,1071,"[1069, 1071]",SZAK.tsv
river,1,1100,"[1094, 1100]",SZAK.tsv
the fuck be you,4,1118,"[871, 1118]",SZAK.tsv
why the fuck,3,1644,"[1118, 1644]",SZAK.tsv
almost,1,1177,"[752, 1177, 1179]",SZAK.tsv
i get a,3,1179,"[1176, 1179]",SZAK.tsv
flush away,2,1277,"[1274, 1277, 1280]",SZAK.tsv
fuck do,2,1479,"[1370, 1372, 1479]",SZAK.tsv
song,1,1518,"[1515, 1518, 1554]",SZAK.tsv
a fifty,2,1546,"[1544, 1546, 1563]",SZAK.tsv
what the fuck,3,1551,"[871, 1551]",SZAK.tsv
what the fuck be you,5,1609,"[871, 1609]",SZAK.tsv
on about,2,1622,"[1609, 1622]",SZAK.tsv
blind be,2,1630,"[1126, 1630]",SZAK.tsv
go up,2,1633,"[1630, 1633]",SZAK.tsv
