Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
think,1,31,"[26, 31, 38, 41, 45, 47, 56, 63, 72, 74, 79, 90, 100, 107, 122, 126, 129, 161, 214, 233, 235, 273, 323, 358, 363, 381, 463, 554, 575, 578, 584, 605, 607, 608, 618, 619, 621, 622, 680, 743, 787, 789, 797, 799, 819, 844, 882, 885, 913, 947, 954, 961, 978, 984, 987, 994, 1000, 1013, 1016, 1027, 1034, 1074, 1156, 1167, 1192, 1243, 1262, 1266, 1274, 1308, 1317, 1333, 1345, 1353, 1361, 1377, 1380, 1386, 1437, 1445, 1446, 1447, 1450, 1457, 1474, 1480, 1497, 1512, 1536, 1544, 1557, 1559, 1568, 1572, 1578, 1580, 1595, 1605, 1618, 1620, 1637, 1644, 1656, 1669, 1670, 1674, 1676, 1697, 1712, 1742, 1783, 1797, 1822, 1859, 1878, 1953, 1964, 1977, 1991, 2011, 2014, 2018, 2051, 2063, 2126, 2140, 2154, 2183, 2190, 2192, 2193, 2219, 2293, 2295, 2303, 2305, 2308, 2312, 2313, 2317, 2396, 2404, 2421, 2428, 2449, 2450, 2457, 2459, 2461, 2463, 2483, 2491, 2504, 2525, 2548, 2554, 2587, 2625, 2687, 2692, 2717, 2722, 2761, 2800, 2806, 2850, 2956, 2960, 2961, 2968, 2975, 2981, 3004, 3024, 3061, 3073, 3076, 3093, 3097, 3109, 3111, 3117, 3166, 3169, 3177, 3180, 3183, 3185, 3187, 3192, 3220, 3229, 3269, 3271, 3281, 3284, 3300, 3337, 3346, 3383, 3408, 3478, 3480, 3485, 3488, 3489, 3495, 3503, 3525, 3558, 3560, 3562, 3585, 3632, 3673, 3677, 3693, 3703, 3721, 3730, 3731, 3744, 3746, 3749, 3753, 3757, 3795, 3807, 3814, 3844, 3873, 3904, 3962, 3977, 3989, 3997, 4023, 4042, 4061, 4085, 4104, 4105, 4109, 4111, 4141, 4168, 4183, 4235, 4248, 4282, 4286, 4287]",SMW8.tsv
go,1,31,"[26, 31, 36, 38, 40, 56, 72, 74, 76, 114, 122, 125, 131, 139, 164, 182, 186, 193, 216, 222, 225, 245, 249, 268, 273, 299, 308, 316, 322, 342, 344, 358, 374, 375, 381, 424, 447, 474, 507, 527, 542, 552, 571, 575, 578, 582, 605, 608, 621, 622, 623, 649, 693, 718, 725, 732, 734, 736, 747, 751, 781, 786, 795, 825, 827, 854, 855, 927, 928, 929, 934, 936, 954, 974, 978, 1004, 1029, 1045, 1047, 1049, 1051, 1062, 1070, 1083, 1089, 1107, 1139, 1141, 1197, 1209, 1222, 1224, 1226, 1230, 1258, 1282, 1290, 1292, 1306, 1359, 1380, 1427, 1437, 1466, 1480, 1490, 1564, 1574, 1590, 1601, 1654, 1655, 1656, 1680, 1687, 1689, 1693, 1695, 1696, 1697, 1729, 1731, 1733, 1735, 1739, 1759, 1764, 1781, 1831, 1833, 1855, 1866, 1883, 1885, 1897, 1900, 1903, 1911, 1914, 1951, 1952, 1960, 1963, 1964, 1974, 1994, 1997, 2016, 2095, 2119, 2142, 2151, 2163, 2190, 2193, 2211, 2227, 2260, 2266, 2293, 2305, 2310, 2312, 2320, 2321, 2356, 2365, 2390, 2408, 2417, 2427, 2450, 2456, 2457, 2459, 2468, 2470, 2471, 2474, 2476, 2495, 2498, 2557, 2564, 2568, 2610, 2620, 2628, 2643, 2661, 2686, 2739, 2774, 2792, 2793, 2806, 2810, 2813, 2827, 2842, 2851, 2871, 2875, 2885, 2889, 2905, 2906, 2920, 2924, 2926, 2932, 2941, 2947, 2975, 2982, 2986, 2992, 3038, 3073, 3076, 3098, 3103, 3116, 3122, 3165, 3168, 3173, 3213, 3215, 3224, 3231, 3242, 3243, 3245, 3248, 3251, 3252, 3258, 3291, 3310, 3319, 3335, 3346, 3377, 3380, 3453, 3477, 3489, 3508, 3519, 3521, 3572, 3587, 3590, 3622, 3624, 3628, 3630, 3636, 3638, 3644, 3679, 3683, 3687, 3695, 3701, 3703, 3705, 3707, 3710, 3718, 3719, 3749, 3751, 3753, 3780, 3799, 3805, 3823, 3831, 3834, 3848, 3873, 3896, 3897, 3904, 3912, 3926, 3928, 3934, 3936, 3938, 3939, 4004, 4008, 4013, 4021, 4022, 4051, 4086, 4087, 4092, 4095, 4097, 4099, 4100, 4133, 4170, 4195, 4213, 4215, 4216, 4220, 4235, 4259, 4266, 4272, 4277, 4282]",SMW8.tsv
people,1,32,"[31, 32, 43, 45, 51, 73, 167, 222, 236, 273, 341, 342, 441, 443, 573, 587, 592, 633, 634, 677, 680, 786, 844, 885, 907, 944, 945, 947, 952, 968, 1004, 1043, 1047, 1051, 1055, 1074, 1093, 1098, 1104, 1141, 1143, 1147, 1349, 1369, 1478, 1487, 1562, 1570, 1601, 1648, 1654, 1658, 1662, 1674, 1682, 1834, 1900, 1914, 2020, 2142, 2163, 2252, 2305, 2442, 2483, 2502, 2507, 2511, 2519, 2673, 2767, 2772, 2806, 2986, 3026, 3032, 3083, 3187, 3215, 3248, 3310, 3346, 3521, 3709, 3710, 3751, 4004, 4013, 4019, 4020, 4126, 4280, 4286]",SMW8.tsv
time,1,40,"[31, 40, 74, 122, 190, 245, 280, 323, 333, 346, 367, 452, 533, 542, 582, 587, 596, 625, 682, 683, 685, 689, 693, 697, 702, 705, 710, 746, 868, 889, 910, 927, 954, 986, 994, 1010, 1012, 1014, 1116, 1118, 1192, 1220, 1588, 1799, 1885, 1937, 1964, 1982, 2324, 2325, 2376, 2454, 2811, 2869, 2942, 3038, 3087, 3209, 3346, 3363, 3483, 3485, 3566, 3595, 3643, 3701, 3710, 3718, 3730, 3738, 3740, 3742, 3746, 3897, 3900, 3948, 3959, 4010, 4020, 4038, 4065, 4116, 4175, 4203, 4205, 4211, 4220, 4265, 4275]",SMW8.tsv
always,1,72,"[31, 72, 157, 250, 568, 744, 910, 913, 943, 978, 1131, 1674, 1706, 1729, 1739, 1783, 1791, 1888, 1889, 2014, 2085, 2285, 2585, 2663, 2810, 3128, 3599, 3707, 3733, 3736, 3982, 4008]",SMW8.tsv
all the,2,76,"[31, 33, 76, 245, 385, 596, 730, 795, 1078, 1080, 1134, 1147, 1192, 1270, 1588, 1637, 1764, 2331, 2454, 2775, 3076, 3087, 3188, 3215, 3224, 3626, 3688, 3818, 3831, 3881, 3882]",SMW8.tsv
but you,2,329,"[31, 329, 540, 552, 1224, 1236, 1266, 1292, 1821, 2193, 2205, 2278, 2320, 2349, 2653, 2775, 2789, 2791, 2986, 3128, 3419, 3983, 3986]",SMW8.tsv
interest,1,490,"[31, 33, 490, 622, 1025, 1359, 1497, 1500, 1560, 1572, 1586, 1647, 1648, 1652, 1665, 2136, 2417, 3030, 3164, 3293, 3307, 3666, 4282]",SMW8.tsv
and you,2,308,"[31, 308, 387, 430, 456, 472, 502, 532, 554, 573, 647, 707, 904, 947, 1012, 1014, 1085, 1143, 1166, 1250, 1254, 1292, 1353, 1559, 1654, 1665, 1672, 1731, 1739, 1759, 1827, 1954, 1982, 2014, 2018, 2154, 2175, 2211, 2319, 2436, 2442, 2450, 2488, 2553, 2789, 2880, 2982, 3155, 3252, 3297, 3380, 3383, 3503, 3669, 3710, 3740, 3753, 3805, 3912, 4016, 4020, 4179, 4222, 4243]",SMW8.tsv
talk to people,3,573,"[31, 573, 3248]",SMW8.tsv
talk,1,573,"[31, 33, 573, 680, 815, 868, 885, 1085, 1104, 1349, 1490, 1572, 1576, 1584, 1586, 1595, 1853, 1863, 1944, 2527, 2556, 3008, 3248, 3424]",SMW8.tsv
because you,2,619,"[31, 619, 673, 3092]",SMW8.tsv
don't really,2,542,"[31, 480, 542, 587, 622, 682, 693, 787, 2202, 2436, 2438, 2930, 3291, 3340, 3966, 4022, 4280]",SMW8.tsv
the time,2,452,"[31, 245, 452, 542, 582, 587, 625, 683, 746, 889, 927, 986, 1010, 1014, 1116, 1118, 1192, 1220, 1588, 1982, 2454, 3087, 3363, 3710, 3730, 4175, 4211, 4220, 4275]",SMW8.tsv
ever,1,353,"[31, 353, 578, 746, 1063, 1345, 2064, 2193, 2885, 2975, 3497, 3726, 3851, 4022]",SMW8.tsv
you go,2,216,"[31, 216, 375, 542, 649, 854, 927, 929, 1209, 1292, 1574, 1697, 1759, 1951, 2266, 2365, 2417, 3231, 3252, 3912, 4100, 4216]",SMW8.tsv
talk to,2,885,"[31, 815, 885, 1853, 2527, 3248, 3424]",SMW8.tsv
you don't,2,430,"[31, 430, 452, 456, 470, 474, 596, 602, 606, 789, 971, 1199, 1282, 1380, 1817, 2016, 2039, 2051, 2205, 2247, 2557, 2653, 2663, 3267, 3269, 3291, 3340, 3419, 3726, 3733, 3740, 3742, 4004, 4091, 4123]",SMW8.tsv
be because,2,974,"[31, 974, 3831, 4191]",SMW8.tsv
me to,2,146,"[31, 146, 556, 781, 980, 986, 2347, 2920, 4091]",SMW8.tsv
around,1,304,"[31, 304, 452, 507, 875, 941, 1027, 1087, 1190, 1200, 2113, 2205, 3006, 3412, 3936, 4008]",SMW8.tsv
all the time but,4,1192,"[31, 1192]",SMW8.tsv
at work,2,245,"[31, 245, 1919, 2344, 4008]",SMW8.tsv
all the time,3,245,"[31, 245, 1192, 1588, 2454, 3087]",SMW8.tsv
to know,2,2330,"[31, 795, 1149, 2051, 2330, 3215, 3381]",SMW8.tsv
you don't really,3,3340,"[31, 3291, 3340]",SMW8.tsv
but you don't,3,3419,"[31, 2205, 2653, 3419]",SMW8.tsv
time but,2,596,"[31, 122, 596, 1192, 3718]",SMW8.tsv
around and,2,452,"[31, 452, 3006, 3936]",SMW8.tsv
be the,2,33,"[1, 33, 209, 226, 387, 428, 490, 761, 876, 1195, 1384, 1386, 1414, 1454, 1457, 1742, 1878, 1907, 1953, 2037, 2051, 2080, 2126, 2260, 2330, 2647, 2942, 3234, 3297, 3385, 3504, 3596, 3784, 3788, 3819, 3882, 4108, 4133, 4175, 4266]",SMW8.tsv
get,1,33,"[16, 18, 26, 33, 35, 37, 38, 65, 76, 151, 156, 160, 171, 180, 182, 186, 193, 195, 209, 214, 222, 225, 249, 250, 254, 275, 281, 286, 288, 289, 316, 319, 320, 355, 367, 375, 377, 383, 402, 434, 446, 447, 448, 452, 468, 471, 501, 536, 538, 542, 546, 547, 550, 554, 568, 571, 575, 594, 598, 622, 634, 666, 683, 685, 687, 693, 697, 701, 705, 728, 730, 732, 737, 744, 747, 749, 760, 761, 772, 805, 817, 827, 835, 844, 849, 867, 875, 877, 885, 889, 893, 939, 954, 956, 971, 974, 980, 994, 1001, 1004, 1027, 1029, 1043, 1045, 1058, 1064, 1078, 1085, 1087, 1089, 1093, 1094, 1098, 1131, 1139, 1140, 1143, 1158, 1164, 1190, 1209, 1220, 1228, 1229, 1232, 1234, 1236, 1243, 1252, 1258, 1260, 1262, 1270, 1277, 1289, 1292, 1306, 1323, 1406, 1410, 1430, 1474, 1487, 1492, 1514, 1582, 1638, 1655, 1658, 1662, 1729, 1733, 1735, 1775, 1779, 1789, 1796, 1797, 1799, 1801, 1811, 1813, 1819, 1820, 1823, 1825, 1844, 1847, 1868, 1895, 1940, 1941, 1964, 1970, 1986, 1997, 2014, 2015, 2016, 2033, 2039, 2040, 2051, 2062, 2063, 2083, 2097, 2117, 2137, 2141, 2143, 2154, 2163, 2175, 2193, 2205, 2219, 2252, 2258, 2278, 2280, 2293, 2310, 2314, 2316, 2320, 2332, 2352, 2378, 2386, 2393, 2396, 2398, 2413, 2417, 2421, 2427, 2428, 2443, 2461, 2474, 2483, 2519, 2540, 2545, 2553, 2571, 2574, 2579, 2583, 2587, 2634, 2639, 2640, 2641, 2664, 2679, 2691, 2778, 2785, 2787, 2789, 2797, 2802, 2810, 2811, 2820, 2838, 2841, 2844, 2850, 2863, 2880, 2885, 2942, 2956, 3012, 3032, 3034, 3038, 3042, 3053, 3057, 3073, 3085, 3111, 3116, 3179, 3188, 3192, 3213, 3215, 3267, 3300, 3327, 3336, 3337, 3427, 3430, 3441, 3446, 3455, 3461, 3463, 3464, 3482, 3489, 3495, 3513, 3521, 3523, 3555, 3565, 3571, 3573, 3593, 3597, 3612, 3615, 3618, 3630, 3636, 3643, 3651, 3662, 3695, 3705, 3707, 3709, 3710, 3712, 3716, 3721, 3722, 3724, 3726, 3733, 3738, 3740, 3742, 3746, 3749, 3751, 3753, 3772, 3776, 3784, 3795, 3799, 3801, 3805, 3807, 3810, 3819, 3856, 3868, 3870, 3877, 3882, 3883, 3902, 3904, 3910, 3914, 3922, 3924, 3928, 3936, 3943, 3961, 3965, 3977, 3978, 3979, 3986, 4013, 4016, 4020, 4021, 4022, 4025, 4027, 4029, 4030, 4032, 4048, 4065, 4068, 4070, 4073, 4074, 4075, 4077, 4083, 4089, 4091, 4110, 4116, 4122, 4125, 4128, 4134, 4139, 4146, 4148, 4149, 4156, 4157, 4158, 4159, 4160, 4175, 4200, 4207, 4211, 4213, 4218, 4220, 4229, 4239, 4249, 4255, 4280]",SMW8.tsv
use,1,33,"[26, 33, 342, 375, 476, 519, 612, 945, 1102, 1262, 1277, 1729, 1878, 2039, 2193, 2468, 3287, 3381, 3521, 3628, 3703, 3707, 3709, 3710, 3765, 3778, 3780, 3792, 3803, 3904, 3912, 4051, 4083, 4195, 4243]",SMW8.tsv
hide,1,33,"[28, 33]",SMW8.tsv
who be,2,33,"[32, 33, 833, 1454, 2565, 2668, 3687, 3710]",SMW8.tsv
sometimes,1,276,"[33, 276, 520, 538, 697, 702, 1595, 1855, 2140, 2322, 2502, 3213, 3455, 3554, 3667, 3896, 4210]",SMW8.tsv
get all,2,571,"[33, 571, 732, 1270, 2640, 3179]",SMW8.tsv
use to,2,375,"[33, 375, 519, 612, 1102, 1729, 2468, 3287, 3381, 3521, 3628, 3707, 3710, 3780, 3803, 4051, 4195, 4243]",SMW8.tsv
to er,2,1004,"[33, 1004, 1898]",SMW8.tsv
talk about,2,1085,"[33, 680, 868, 1085, 1104, 1349, 1490, 1572, 1576, 1584, 1586, 1595, 1863, 1944, 3008]",SMW8.tsv
who be the,3,1454,"[33, 1454]",SMW8.tsv
we use to,3,1729,"[33, 1729, 2468]",SMW8.tsv
little,1,38,"[35, 38, 67, 157, 204, 209, 238, 375, 380, 571, 639, 697, 795, 835, 878, 882, 1200, 1247, 1277, 1319, 1327, 1466, 1508, 1586, 1706, 1720, 1731, 1785, 1805, 1823, 1923, 1945, 1946, 1952, 1987, 1998, 2005, 2006, 2087, 2101, 2163, 2172, 2183, 2262, 2264, 2321, 2398, 2400, 2413, 2417, 2468, 2630, 2664, 2710, 2885, 2889, 2924, 2930, 2994, 2996, 3065, 3189, 3190, 3383, 3523, 3525, 3537, 3624, 3636, 3648, 3649, 3662, 3701, 3702, 3712, 3765, 3778, 3780, 3908, 4004, 4072, 4074, 4154]",SMW8.tsv
something,1,106,"[35, 90, 106, 136, 164, 273, 363, 403, 554, 619, 685, 703, 707, 819, 944, 992, 994, 1010, 1016, 1064, 1089, 1121, 1219, 1222, 1226, 1262, 1390, 1408, 1463, 1468, 1469, 1595, 1654, 1710, 1714, 1731, 1742, 1775, 1888, 1919, 1929, 1952, 1955, 1988, 2021, 2152, 2289, 2310, 2360, 2367, 2402, 2413, 2443, 2502, 2692, 2841, 2846, 2850, 2871, 2902, 2926, 3061, 3076, 3219, 3701, 3712, 3896, 4022, 4104, 4105, 4108, 4110, 4133, 4182, 4195, 4222]",SMW8.tsv
get a,2,160,"[35, 160, 225, 254, 281, 288, 377, 402, 446, 448, 468, 538, 542, 568, 687, 744, 805, 827, 835, 844, 849, 885, 971, 1027, 1085, 1094, 1164, 1406, 1735, 1813, 1823, 1825, 1895, 2015, 2033, 2062, 2137, 2163, 2310, 2393, 2398, 2413, 2483, 2553, 2579, 2863, 3032, 3427, 3430, 3446, 3461, 3463, 3464, 3521, 3523, 3565, 3612, 3618, 3630, 3662, 3738, 3795, 3805, 3868, 4016, 4122, 4125, 4146, 4157, 4175]",SMW8.tsv
though,1,185,"[35, 185, 191, 251, 342, 496, 556, 626, 634, 1014, 1197, 1458, 1730, 1836, 1889, 1982, 2271, 2322, 2396, 2488, 2624, 2822, 2918, 2961, 3036, 3075, 3076, 3218, 3249, 3269, 3389, 3484, 3553, 3587, 3724, 3757, 3876, 3900, 3940, 3983, 4032, 4125, 4208]",SMW8.tsv
a little,2,375,"[35, 157, 238, 375, 380, 571, 697, 795, 835, 882, 1247, 1319, 1466, 1508, 1586, 1706, 1731, 1785, 1805, 1823, 1923, 1998, 2006, 2163, 2183, 2262, 2264, 2398, 2413, 2630, 2885, 2889, 2924, 2994, 3065, 3189, 3190, 3383, 3523, 3648, 3649, 3662, 3701, 3702, 4154]",SMW8.tsv
get a little,3,2413,"[35, 1823, 2398, 2413, 3523, 3662]",SMW8.tsv
a little something,3,3701,"[35, 3701]",SMW8.tsv
and i,2,41,"[37, 38, 41, 56, 62, 76, 90, 92, 118, 129, 210, 245, 254, 273, 281, 288, 297, 305, 333, 375, 490, 552, 584, 605, 608, 621, 622, 623, 625, 634, 744, 746, 757, 775, 835, 956, 974, 978, 1047, 1074, 1232, 1262, 1274, 1345, 1435, 1437, 1445, 1446, 1447, 1457, 1466, 1557, 1654, 1655, 1682, 1685, 1687, 1731, 1752, 1764, 1783, 1853, 1873, 1900, 1911, 2053, 2055, 2063, 2158, 2295, 2305, 2308, 2314, 2330, 2346, 2376, 2404, 2417, 2419, 2421, 2457, 2474, 2514, 2540, 2581, 2695, 2753, 2774, 2792, 2806, 2810, 3073, 3076, 3128, 3185, 3237, 3258, 3279, 3300, 3310, 3455, 3521, 3556, 3572, 3701, 3718, 3751, 3753, 3795, 3799, 3814, 3904, 3912, 3915, 3934, 3946, 4060, 4110, 4211, 4213, 4215, 4229, 4237, 4239, 4265, 4269, 4272, 4277]",SMW8.tsv
think if you're,3,72,"[41, 72]",SMW8.tsv
i think,2,79,"[41, 45, 47, 56, 63, 79, 90, 100, 107, 126, 129, 233, 363, 381, 463, 554, 605, 607, 608, 619, 621, 680, 787, 789, 797, 819, 882, 885, 947, 954, 961, 978, 1016, 1192, 1243, 1262, 1317, 1333, 1386, 1437, 1445, 1446, 1450, 1474, 1480, 1512, 1536, 1572, 1644, 1656, 1669, 1712, 1797, 1822, 1859, 1878, 1953, 2011, 2018, 2051, 2140, 2183, 2190, 2193, 2219, 2293, 2303, 2305, 2308, 2317, 2396, 2404, 2421, 2449, 2459, 2461, 2483, 2491, 2504, 2525, 2548, 2554, 2587, 2692, 2717, 2761, 2800, 2806, 2960, 2961, 2975, 3004, 3024, 3061, 3076, 3093, 3097, 3109, 3166, 3169, 3177, 3180, 3183, 3185, 3192, 3220, 3229, 3281, 3337, 3408, 3525, 3558, 3585, 3632, 3673, 3677, 3693, 3721, 3731, 3749, 3753, 3757, 3795, 3807, 3814, 3962, 3977, 3997, 4085, 4104, 4105, 4109, 4141, 4168, 4183, 4248, 4282, 4287]",SMW8.tsv
if you're,2,363,"[41, 45, 72, 363, 603, 2193, 2196, 2557, 2620, 2657, 2661, 3090, 3125, 3269, 3810, 3926, 4017, 4122]",SMW8.tsv
if i,2,322,"[41, 322, 381, 538, 607, 835, 944, 992, 1158, 1229, 1260, 1308, 1742, 1770, 2211, 2312, 2352, 2406, 2417, 2573, 2581, 2590, 2818, 2972, 3042, 3337, 3554, 3636, 3709, 3718, 4231]",SMW8.tsv
and i think,3,621,"[41, 56, 90, 129, 621, 1262, 1437, 2308, 2404, 2421, 2806, 3076, 3185, 3753, 3795, 3814]",SMW8.tsv
think if,2,2312,"[41, 381, 2312, 3489]",SMW8.tsv
i think if,3,2975,"[41, 381, 2975, 3558]",SMW8.tsv
say,1,43,"[11, 24, 26, 37, 38, 40, 43, 64, 71, 76, 90, 92, 98, 100, 122, 128, 132, 141, 164, 171, 186, 214, 275, 355, 361, 577, 619, 621, 622, 633, 634, 664, 666, 746, 781, 786, 813, 817, 844, 871, 885, 928, 944, 947, 969, 971, 978, 982, 984, 986, 994, 1004, 1006, 1010, 1012, 1014, 1023, 1029, 1035, 1043, 1060, 1074, 1104, 1121, 1164, 1190, 1216, 1232, 1252, 1274, 1282, 1292, 1446, 1478, 1567, 1633, 1637, 1654, 1806, 1807, 1855, 1864, 1913, 1914, 1940, 1957, 1982, 1986, 1987, 1991, 2035, 2080, 2084, 2198, 2252, 2278, 2305, 2320, 2321, 2417, 2421, 2432, 2435, 2443, 2468, 2476, 2522, 2557, 2753, 2787, 2789, 2800, 2804, 2810, 3012, 3042, 3083, 3090, 3097, 3098, 3109, 3125, 3128, 3129, 3151, 3260, 3322, 3323, 3340, 3341, 3346, 3521, 3572, 3588, 3687, 3705, 3707, 3709, 3712, 3716, 3718, 3719, 3751, 3757, 3799, 3816, 3875, 3896, 3915, 3916, 3923, 3930, 3934, 3992, 3994, 3996, 4008, 4012, 4051, 4112, 4114, 4181, 4191, 4217, 4218, 4222]",SMW8.tsv
say that,2,43,"[24, 26, 43, 76, 141, 664, 781, 944, 1010, 1060, 1446, 1567, 1855, 2080, 2321, 2810, 3129, 3341, 3875]",SMW8.tsv
learn,1,43,"[36, 37, 43, 49, 54, 74, 82, 364, 519, 521, 1557, 2362, 2388, 2410, 2436, 3765, 3778, 4006, 4008]",SMW8.tsv
learn it,2,43,"[37, 43, 74, 2436]",SMW8.tsv
i'm,1,158,"[43, 69, 158, 164, 190, 193, 197, 245, 249, 273, 287, 289, 305, 308, 316, 319, 320, 322, 329, 341, 355, 363, 367, 370, 375, 390, 512, 514, 528, 542, 552, 568, 571, 607, 621, 622, 623, 633, 634, 666, 693, 702, 708, 739, 746, 813, 825, 827, 863, 868, 875, 878, 901, 943, 952, 954, 978, 984, 992, 996, 1004, 1006, 1014, 1016, 1070, 1176, 1190, 1196, 1205, 1214, 1216, 1220, 1224, 1226, 1228, 1229, 1258, 1262, 1272, 1274, 1329, 1391, 1437, 1457, 1478, 1551, 1584, 1586, 1595, 1647, 1648, 1652, 1654, 1663, 1669, 1676, 1698, 1702, 1729, 1731, 1733, 1735, 1766, 1774, 1776, 1789, 1791, 1797, 1799, 1819, 1831, 1833, 1854, 1855, 1871, 1877, 1880, 1890, 1900, 1903, 1906, 1911, 1913, 1919, 1968, 1994, 2033, 2059, 2070, 2221, 2252, 2263, 2267, 2305, 2319, 2325, 2332, 2341, 2350, 2396, 2421, 2438, 2442, 2468, 2500, 2519, 2581, 2602, 2610, 2628, 2632, 2641, 2647, 2686, 2696, 2717, 2770, 2773, 2774, 2785, 2791, 2793, 2806, 2823, 2827, 2837, 2838, 2844, 2849, 2857, 2928, 2950, 2960, 2973, 2975, 2982, 2984, 3014, 3026, 3083, 3103, 3107, 3128, 3130, 3242, 3296, 3372, 3395, 3400, 3407, 3423, 3476, 3480, 3486, 3487, 3488, 3495, 3503, 3518, 3521, 3559, 3568, 3749, 3751, 3820, 3825, 3840, 3882, 3902, 3934, 3939, 3941, 3958, 4046, 4085, 4105, 4107, 4133, 4148, 4203, 4205, 4211, 4213, 4233, 4235, 4239, 4271, 4279, 4287, 4289]",SMW8.tsv
people can,2,222,"[43, 222, 2502]",SMW8.tsv
i'm not,2,273,"[43, 273, 305, 329, 367, 370, 542, 634, 1014, 1220, 1224, 1226, 1258, 1262, 1551, 1663, 1676, 1774, 1789, 1791, 1819, 1919, 2070, 2421, 2519, 2774, 2806, 2849, 2982, 3083, 3130, 3423, 3486, 3488, 3559, 4148]",SMW8.tsv
of a,2,358,"[43, 100, 358, 426, 486, 623, 1029, 1085, 1441, 1458, 1466, 1766, 1823, 1825, 1827, 1871, 2416, 2457, 2491, 2515, 2577, 2906, 2924, 3190, 3307, 3482, 3616, 3712, 3755, 3938, 4085, 4223, 4286]",SMW8.tsv
it i'm,2,978,"[43, 978, 2773]",SMW8.tsv
that it's,2,249,"[43, 249, 252, 1984, 2374, 2977, 2994]",SMW8.tsv
thing,1,45,"[18, 38, 45, 51, 139, 222, 276, 280, 423, 440, 452, 567, 592, 635, 660, 683, 685, 740, 761, 835, 974, 1064, 1083, 1162, 1185, 1205, 1282, 1306, 1380, 1543, 1648, 1787, 1799, 1855, 1862, 1937, 1967, 1984, 2014, 2043, 2045, 2047, 2126, 2145, 2314, 2345, 2365, 2369, 2416, 2443, 2758, 2998, 3079, 3080, 3147, 3168, 3188, 3234, 3495, 3679, 3710, 3716, 3721, 3749, 3786, 3788, 3858, 3860, 3864, 3868, 3941, 3944, 3945, 3947, 3986, 4157, 4266]",SMW8.tsv
definitely a a,3,45,"[28, 45]",SMW8.tsv
a a,2,222,"[28, 45, 90, 102, 167, 222, 432, 554, 602, 1098, 1275, 1331, 2080, 2226, 2673, 2906, 3168, 3246, 3565, 3807, 3943, 4179]",SMW8.tsv
you're not,2,438,"[45, 438, 452, 496, 596, 760, 1029, 1087, 2069, 2664, 3269, 3749, 3810]",SMW8.tsv
definitely,1,721,"[28, 45, 116, 721, 915, 924, 925, 1004, 1288, 1435, 1437, 1794, 2149, 2182, 3135, 3821, 3846]",SMW8.tsv
people be,2,944,"[45, 51, 944, 947, 1004, 1051, 1104, 1658, 2020, 2142, 2442, 2772, 3751, 4020]",SMW8.tsv
it's not,2,252,"[45, 193, 252, 468, 833, 835, 843, 866, 970, 986, 1216, 1220, 1282, 1408, 1410, 1474, 1712, 1775, 1821, 2045, 2258, 2315, 2486, 2571, 2994, 3525, 3666, 3705, 3866, 3904, 4016, 4154]",SMW8.tsv
think at,2,994,"[45, 994, 3495]",SMW8.tsv
dead,1,2142,"[45, 2142]",SMW8.tsv
