Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
didn't have,2,936,"[890, 936]",S5LP.tsv
he didn't look,3,980,"[936, 980, 982]",S5LP.tsv
cos he,2,945,"[235, 262, 300, 945]",S5LP.tsv
that's why,2,945,"[814, 945, 1208]",S5LP.tsv
i wouldn't,2,948,"[190, 264, 496, 670, 674, 866, 948, 1308]",S5LP.tsv
be a fuck,3,963,"[866, 963]",S5LP.tsv
let's,1,973,"[34, 354, 392, 529, 569, 636, 667, 677, 973, 1473, 1474]",S5LP.tsv
yeah and,2,1032,"[985, 1032, 1093, 1369]",S5LP.tsv
things,1,1007,"[732, 911, 1007, 1204, 1362, 1445]",S5LP.tsv
no i don't,3,1009,"[447, 1009, 1065]",S5LP.tsv
think he be,3,1009,"[764, 1009]",S5LP.tsv
great,1,1012,"[167, 982, 1012, 1022]",S5LP.tsv
when he,2,1016,"[962, 964, 982, 1016, 1056, 1168]",S5LP.tsv
this i,2,1020,"[339, 1020]",S5LP.tsv
can you,2,1458,"[1020, 1458]",S5LP.tsv
wonder,1,1080,"[757, 1080, 1407]",S5LP.tsv
kid and,2,1089,"[66, 1089]",S5LP.tsv
need,1,1066,"[223, 1066, 1108, 1280, 1364]",S5LP.tsv
new,1,1108,"[726, 1108, 1149]",S5LP.tsv
oh you,2,1108,"[800, 1108, 1143]",S5LP.tsv
ten,1,1129,"[171, 1129]",S5LP.tsv
yeah that's,2,1150,"[98, 344, 508, 909, 1150]",S5LP.tsv
see 's,2,1189,"[623, 1189]",S5LP.tsv
a tattoo,2,1211,"[1196, 1211]",S5LP.tsv
know i,2,1213,"[699, 1213]",S5LP.tsv
why do i,3,1280,"[494, 1280]",S5LP.tsv
watch,1,1313,"[56, 77, 1139, 1141, 1313, 1317]",S5LP.tsv
either,1,1323,"[459, 470, 525, 534, 843, 1323]",S5LP.tsv
type,1,1337,"[474, 475, 1337]",S5LP.tsv
do you like,3,1341,"[308, 1341, 1430]",S5LP.tsv
be so,2,1344,"[204, 1153, 1294, 1344, 1466]",S5LP.tsv
do that,2,1380,"[246, 262, 754, 1380]",S5LP.tsv
with your,2,1380,"[322, 1380, 1403]",S5LP.tsv
now you're,2,1380,"[480, 858, 1380, 1381]",S5LP.tsv
as if,2,1383,"[1056, 1079, 1383]",S5LP.tsv
as if it be,4,1383,"[1361, 1383]",S5LP.tsv
wank,1,1403,"[1383, 1403]",S5LP.tsv
loft,1,1411,"[1409, 1410, 1411]",S5LP.tsv
you walk,2,1420,"[42, 1420]",S5LP.tsv
chocolate,1,1428,"[47, 67, 70, 74, 1428]",S5LP.tsv
be like a,3,1433,"[264, 1433]",S5LP.tsv
where you,2,1434,"[54, 1434]",S5LP.tsv
break,1,1460,"[1434, 1460]",S5LP.tsv
and introduce,2,1440,"[1437, 1440]",S5LP.tsv
bad person,2,1444,"[1439, 1444]",S5LP.tsv
he's just,2,1443,"[242, 550, 1443]",S5LP.tsv
kill,1,610,"[120, 610, 649, 654, 657, 662, 1377, 1440, 1443]",S5LP.tsv
kill them,2,1443,"[1440, 1443]",S5LP.tsv
he's he's,2,1449,"[231, 502, 1015, 1449]",S5LP.tsv
man,1,287,"[17, 287, 968, 1410]",S5LP.tsv
when people,2,1115,"[48, 1115]",S5LP.tsv
declare,1,137,"[71, 137, 1300]",S5LP.tsv
believe i,2,335,"[78, 335]",S5LP.tsv
no yeah,2,174,"[91, 174]",S5LP.tsv
hear it,2,100,"[49, 100]",S5LP.tsv
and they'll be like,4,911,"[111, 911]",S5LP.tsv
so she's,2,596,"[113, 596]",S5LP.tsv
yeah yeah,2,126,"[43, 126, 250, 676, 973]",S5LP.tsv
we've get,2,480,"[130, 480]",S5LP.tsv
at it,2,1194,"[142, 1194]",S5LP.tsv
a rifle,2,179,"[178, 179]",S5LP.tsv
mcdonald's,1,487,"[211, 487]",S5LP.tsv
maybe not,2,248,"[213, 248]",S5LP.tsv
yep,1,1005,"[303, 832, 1005, 1185]",S5LP.tsv
heat,1,1315,"[329, 1315, 1337]",S5LP.tsv
sound like,2,367,"[340, 367, 927, 1241, 1306]",S5LP.tsv
alright yeah,2,976,"[373, 976]",S5LP.tsv
she send,2,382,"[381, 382]",S5LP.tsv
you a,2,453,"[381, 453]",S5LP.tsv
chicken select,2,491,"[489, 491]",S5LP.tsv
fly out,2,512,"[511, 512]",S5LP.tsv
be say i,3,1204,"[592, 1204]",S5LP.tsv
little stub finger,3,597,"[596, 597]",S5LP.tsv
go with,2,683,"[605, 683]",S5LP.tsv
you could go,3,1309,"[605, 1309]",S5LP.tsv
ask him about,3,1039,"[624, 1039]",S5LP.tsv
of the two,3,907,"[650, 907]",S5LP.tsv
not say,2,659,"[523, 659]",S5LP.tsv
she have a,3,669,"[628, 669]",S5LP.tsv
yeah would,2,976,"[676, 976]",S5LP.tsv
if you want,3,697,"[443, 693, 697]",S5LP.tsv
yeah i do,3,727,"[167, 591, 727]",S5LP.tsv
out of the,3,1023,"[822, 1023]",S5LP.tsv
they think,2,943,"[888, 943]",S5LP.tsv
like that like,3,899,"[179, 899]",S5LP.tsv
yeah i'm a,3,918,"[899, 918]",S5LP.tsv
a guy,2,920,"[919, 920]",S5LP.tsv
he be sixteen,3,922,"[921, 922]",S5LP.tsv
thing and,2,1206,"[923, 1206]",S5LP.tsv
but he,2,936,"[436, 936]",S5LP.tsv
just make,2,1241,"[948, 1241]",S5LP.tsv
i'll be,2,959,"[673, 959, 1387]",S5LP.tsv
google,1,965,"[295, 965]",S5LP.tsv
let's see,2,973,"[667, 973]",S5LP.tsv
fabulous,1,1016,"[1001, 1016]",S5LP.tsv
and fuck,2,1093,"[1092, 1093]",S5LP.tsv
knife,1,1093,"[1092, 1093]",S5LP.tsv
you need to,3,1108,"[1066, 1108]",S5LP.tsv
i be go to,4,1129,"[190, 1129]",S5LP.tsv
what be you,3,1148,"[1076, 1148, 1176]",S5LP.tsv
wouldn't it,2,1416,"[1150, 1416]",S5LP.tsv
giraffe,1,1193,"[1191, 1193]",S5LP.tsv
oh my god what,4,1229,"[1103, 1229]",S5LP.tsv
i love these,3,1240,"[1237, 1240, 1246]",S5LP.tsv
house,1,1275,"[539, 628, 1275]",S5LP.tsv
freeze,1,1275,"[1271, 1275]",S5LP.tsv
need to,2,1280,"[1066, 1280]",S5LP.tsv
you're not,2,1303,"[480, 563, 671, 1303]",S5LP.tsv
yeah you,2,1310,"[378, 825, 1310]",S5LP.tsv
favourite film,2,1321,"[1000, 1321, 1323]",S5LP.tsv
what do you say,4,1339,"[469, 1339]",S5LP.tsv
you two,2,1344,"[96, 1344]",S5LP.tsv
you're just,2,1380,"[94, 1380]",S5LP.tsv
it be like you,4,1383,"[200, 1383]",S5LP.tsv
google it,2,1384,"[295, 1384, 1388]",S5LP.tsv
talk to the,3,1410,"[1409, 1410]",S5LP.tsv
in the loft,3,1410,"[1409, 1410]",S5LP.tsv
room and,2,1420,"[106, 1420]",S5LP.tsv
out of your room,4,1420,"[1416, 1420]",S5LP.tsv
well do,2,1430,"[820, 1430]",S5LP.tsv
and there's,2,1434,"[1416, 1434]",S5LP.tsv
like kill,2,1443,"[1377, 1443]",S5LP.tsv
i'm i'm,2,1469,"[834, 1469]",S5LP.tsv
bear,1,1193,"[22, 29, 1193]",S5LP.tsv
to be like,3,966,"[29, 966]",S5LP.tsv
i'm go to be,4,1092,"[29, 1092]",S5LP.tsv
there be a black person behind,6,43,"[42, 43]",S5LP.tsv
that be just,3,244,"[42, 244, 767]",S5LP.tsv
like what be,3,398,"[42, 398, 1175, 1448]",S5LP.tsv
call him,2,227,"[47, 227]",S5LP.tsv
you have like,3,1206,"[54, 1206]",S5LP.tsv
actually be,2,914,"[62, 914]",S5LP.tsv
there be a,3,66,"[43, 66]",S5LP.tsv
a black,2,66,"[43, 66]",S5LP.tsv
be be,2,511,"[66, 467, 511, 693]",S5LP.tsv
he say,2,1193,"[66, 67, 233, 262, 1168, 1193]",S5LP.tsv
the south,2,69,"[67, 69]",S5LP.tsv
south,1,69,"[67, 69]",S5LP.tsv
he be like he be call me white chocolate,9,70,"[67, 70]",S5LP.tsv
be like well why,4,335,"[67, 335]",S5LP.tsv
forever,1,455,"[79, 455, 470]",S5LP.tsv
you be though,3,901,"[81, 901]",S5LP.tsv
conversation,1,89,"[35, 89, 151, 154, 1079, 1364]",S5LP.tsv
she's never,2,90,"[89, 90]",S5LP.tsv
basically yeah,2,132,"[93, 132]",S5LP.tsv
to tidy,2,114,"[110, 114]",S5LP.tsv
why would,2,260,"[114, 260]",S5LP.tsv
all my,2,362,"[114, 118, 362]",S5LP.tsv
i didn't want to,4,626,"[114, 626]",S5LP.tsv
the fuck,2,118,"[96, 118, 396, 1103, 1208]",S5LP.tsv
to move,2,120,"[118, 120]",S5LP.tsv
stuff out,2,120,"[118, 120]",S5LP.tsv
out and,2,335,"[118, 335, 1168]",S5LP.tsv
i don't think it,4,405,"[118, 405]",S5LP.tsv
be slightly,2,629,"[123, 629, 686, 688]",S5LP.tsv
decide,1,1202,"[123, 866, 1202]",S5LP.tsv
this conversation,2,1364,"[151, 1364]",S5LP.tsv
i be in brownies,4,160,"[159, 160]",S5LP.tsv
brownies,1,161,"[160, 161]",S5LP.tsv
fun,1,681,"[161, 681]",S5LP.tsv
really like,2,914,"[161, 914]",S5LP.tsv
really be,2,284,"[165, 284]",S5LP.tsv
how to,2,171,"[169, 171]",S5LP.tsv
know how to,3,174,"[171, 174]",S5LP.tsv
know how,2,378,"[171, 378, 544]",S5LP.tsv
to use,2,618,"[171, 618]",S5LP.tsv
about this,2,1192,"[171, 361, 1192]",S5LP.tsv
do it again,3,335,"[195, 197, 335]",S5LP.tsv
know that,2,376,"[195, 376]",S5LP.tsv
nail scissor,2,205,"[201, 205]",S5LP.tsv
scissor be,2,205,"[201, 205]",S5LP.tsv
i didn't want,3,626,"[201, 626]",S5LP.tsv
think that,2,244,"[212, 244, 378]",S5LP.tsv
plan on,2,1003,"[218, 1003]",S5LP.tsv
it like,2,1065,"[223, 1065, 1464]",S5LP.tsv
long,1,231,"[30, 137, 231, 1086, 1155]",S5LP.tsv
no because he,3,231,"[220, 231]",S5LP.tsv
he he's,2,396,"[231, 396]",S5LP.tsv
he's really,2,589,"[231, 589, 729]",S5LP.tsv
about his,2,1039,"[231, 1039]",S5LP.tsv
minute,1,1194,"[233, 1194]",S5LP.tsv
biggest,1,1204,"[233, 1204]",S5LP.tsv
again and,2,335,"[237, 335]",S5LP.tsv
it all,2,989,"[237, 989]",S5LP.tsv
back on,2,1208,"[237, 1208]",S5LP.tsv
that didn't,2,881,"[240, 881]",S5LP.tsv
help,1,1375,"[240, 1375, 1379]",S5LP.tsv
no he's just,3,550,"[242, 550]",S5LP.tsv
a big,2,1204,"[242, 1204]",S5LP.tsv
funny but,2,455,"[253, 455]",S5LP.tsv
yeah or,2,648,"[259, 648]",S5LP.tsv
harsh,1,262,"[244, 262]",S5LP.tsv
it's fuck,2,348,"[262, 348]",S5LP.tsv
you wouldn't,2,1304,"[262, 490, 518, 1304]",S5LP.tsv
know we,2,820,"[264, 820]",S5LP.tsv
a step too far,4,266,"[86, 266]",S5LP.tsv
that's just,2,266,"[120, 266, 498]",S5LP.tsv
honest,1,304,"[266, 304, 908, 1407]",S5LP.tsv
to be honest,3,827,"[266, 827, 837, 976]",S5LP.tsv
she's probably,2,635,"[270, 635]",S5LP.tsv
well if,2,1304,"[270, 735, 1304]",S5LP.tsv
hashtag,1,274,"[248, 274]",S5LP.tsv
rather,1,677,"[285, 451, 530, 610, 649, 677]",S5LP.tsv
see it,2,1206,"[285, 1188, 1206, 1245]",S5LP.tsv
like trifle,2,308,"[306, 308]",S5LP.tsv
you would,2,677,"[318, 677]",S5LP.tsv
though be,2,671,"[322, 671, 962]",S5LP.tsv
don't i,2,1086,"[328, 1086]",S5LP.tsv
don't get,2,332,"[324, 327, 332]",S5LP.tsv
actually get,2,337,"[220, 337, 846]",S5LP.tsv
get my,2,337,"[335, 337]",S5LP.tsv
your dick out,3,346,"[344, 346]",S5LP.tsv
your dick,2,346,"[344, 346]",S5LP.tsv
the only one,3,436,"[361, 436]",S5LP.tsv
which one,2,648,"[420, 648, 1338]",S5LP.tsv
information,1,626,"[425, 626]",S5LP.tsv
sofia,1,428,"[426, 428]",S5LP.tsv
ah i,2,1050,"[428, 1050]",S5LP.tsv
i don't want 's number,5,705,"[444, 694, 705, 706]",S5LP.tsv
can't be,2,470,"[112, 470]",S5LP.tsv
you can't be,3,470,"[455, 470]",S5LP.tsv
be alone,2,1304,"[470, 1304]",S5LP.tsv
go out,2,472,"[106, 472, 490, 494, 522, 554, 573]",S5LP.tsv
say just,2,472,"[421, 472]",S5LP.tsv
go out with,3,496,"[472, 490, 494, 496, 522, 523, 554, 573, 574, 1092, 1304]",S5LP.tsv
but he's,2,1001,"[474, 476, 729, 1001]",S5LP.tsv
wouldn't go out with,4,496,"[490, 494, 496]",S5LP.tsv
with so,2,683,"[494, 683]",S5LP.tsv
creep,1,502,"[376, 502, 505, 542, 546]",S5LP.tsv
but if,2,695,"[510, 518, 695]",S5LP.tsv
i won't,2,578,"[528, 578]",S5LP.tsv
not i,2,1276,"[530, 1276]",S5LP.tsv
massive,1,542,"[367, 542, 546, 551]",S5LP.tsv
a massive,2,542,"[370, 542, 546, 551]",S5LP.tsv
no it's not,3,658,"[546, 658, 663]",S5LP.tsv
just that,2,905,"[546, 905]",S5LP.tsv
weirdo,1,551,"[94, 551, 1241, 1348]",S5LP.tsv
you go out with,4,1304,"[554, 573, 1304]",S5LP.tsv
texting,1,563,"[560, 563]",S5LP.tsv
i can't be,3,564,"[112, 564]",S5LP.tsv
well you,2,573,"[523, 573, 837]",S5LP.tsv
a photo of him,4,579,"[446, 579]",S5LP.tsv
yeah she,2,613,"[381, 613]",S5LP.tsv
i don't know i've,4,626,"[615, 626]",S5LP.tsv
if you ever,3,695,"[623, 695]",S5LP.tsv
let's not,2,636,"[569, 636]",S5LP.tsv
fuck hell,2,641,"[155, 304, 641, 1060]",S5LP.tsv
want to marry,3,671,"[670, 671]",S5LP.tsv
rather marry,2,678,"[677, 678]",S5LP.tsv
want 's number,3,705,"[696, 705]",S5LP.tsv
i just don't,3,699,"[200, 699, 1086]",S5LP.tsv
no he's,2,721,"[550, 721, 723]",S5LP.tsv
i get a,3,1204,"[726, 1204]",S5LP.tsv
you to,2,732,"[169, 732]",S5LP.tsv
vagina,1,732,"[511, 732, 1354, 1358, 1360]",S5LP.tsv
say things,2,911,"[732, 911]",S5LP.tsv
we'd have,2,737,"[120, 737]",S5LP.tsv
have go,2,1090,"[738, 1090]",S5LP.tsv
for that,2,757,"[30, 757]",S5LP.tsv
just happy,2,764,"[90, 764]",S5LP.tsv
be try to,3,775,"[200, 775]",S5LP.tsv
amuse,1,787,"[783, 787]",S5LP.tsv
highly amuse,2,996,"[787, 996]",S5LP.tsv
her room,2,833,"[106, 110, 833]",S5LP.tsv
of the time,3,907,"[833, 907, 908]",S5LP.tsv
she's just,2,840,"[370, 840]",S5LP.tsv
like many people,3,843,"[839, 843]",S5LP.tsv
it now,2,1245,"[856, 858, 1245]",S5LP.tsv
a weirdo,2,858,"[94, 858, 1241]",S5LP.tsv
you're a,2,858,"[376, 858]",S5LP.tsv
and her,2,1037,"[864, 1037]",S5LP.tsv
one day,2,866,"[106, 866, 1416]",S5LP.tsv
friend,1,866,"[392, 866, 1046, 1354]",S5LP.tsv
accept,1,870,"[388, 870]",S5LP.tsv
after i,2,870,"[825, 870]",S5LP.tsv
her sister,2,881,"[870, 881]",S5LP.tsv
see in,2,1044,"[870, 880, 1044, 1173]",S5LP.tsv
i think she's,3,1409,"[870, 1409]",S5LP.tsv
i be not,3,894,"[503, 894]",S5LP.tsv
i'm not an asshole,4,900,"[898, 900]",S5LP.tsv
just take,2,908,"[370, 908]",S5LP.tsv
you're be,2,908,"[487, 908, 1381]",S5LP.tsv
be honest,2,908,"[827, 837, 908, 976]",S5LP.tsv
no you're,2,956,"[94, 956]",S5LP.tsv
when he be young,4,964,"[962, 964]",S5LP.tsv
be stalin,2,1003,"[962, 1003]",S5LP.tsv
crazy,1,978,"[96, 978, 981]",S5LP.tsv
mark,1,1011,"[324, 1011]",S5LP.tsv
gay,1,1014,"[1008, 1014]",S5LP.tsv
she'll be,2,1030,"[96, 1030]",S5LP.tsv
death,1,1032,"[135, 1032]",S5LP.tsv
stab,1,1092,"[1032, 1092]",S5LP.tsv
like you know,3,1056,"[128, 966, 1056]",S5LP.tsv
me be,2,1056,"[378, 1056]",S5LP.tsv
text,1,1056,"[381, 1056]",S5LP.tsv
find out,2,1056,"[1003, 1056]",S5LP.tsv
for what,2,1073,"[466, 480, 1073]",S5LP.tsv
hours,1,1073,"[1063, 1073, 1083, 1084]",S5LP.tsv
have a conversation,3,1079,"[35, 1079]",S5LP.tsv
sit in a,3,1149,"[1079, 1149]",S5LP.tsv
sit on the phone,4,1082,"[1063, 1082]",S5LP.tsv
she's go to be,4,1091,"[667, 1091]",S5LP.tsv
go to be one of them old,7,1092,"[1091, 1092]",S5LP.tsv
ridiculous,1,1381,"[1104, 1381]",S5LP.tsv
some shit like that,4,1135,"[179, 1135]",S5LP.tsv
find out what,3,1143,"[1003, 1143]",S5LP.tsv
and how,2,1153,"[628, 1149, 1153]",S5LP.tsv
stuff and i be just like,6,1153,"[818, 1153]",S5LP.tsv
stuff and,2,1153,"[818, 1153]",S5LP.tsv
rich,1,1153,"[1115, 1153]",S5LP.tsv
be this,2,1442,"[1153, 1442]",S5LP.tsv
that long,2,1155,"[30, 1155]",S5LP.tsv
for him,2,1155,"[992, 1155]",S5LP.tsv
have like a,3,1204,"[1163, 1204, 1206]",S5LP.tsv
window,1,1168,"[818, 1168, 1171]",S5LP.tsv
window and,2,1168,"[818, 1168]",S5LP.tsv
when he be,3,1168,"[964, 1168]",S5LP.tsv
too far,2,1169,"[86, 1169]",S5LP.tsv
my cousin's,2,1210,"[1171, 1210]",S5LP.tsv
but i can't,3,1173,"[69, 112, 1173, 1202]",S5LP.tsv
like go,2,1175,"[487, 1175]",S5LP.tsv
yeah i've see,3,1188,"[282, 1188]",S5LP.tsv
scar of,2,1223,"[362, 1223]",S5LP.tsv
have a look,3,1225,"[392, 1225]",S5LP.tsv
you want me to,4,1225,"[443, 693, 1225]",S5LP.tsv
do you want me to,5,1225,"[446, 1225]",S5LP.tsv
yeah i just,3,1302,"[200, 1302, 1364]",S5LP.tsv
at night,2,1304,"[1302, 1304, 1405]",S5LP.tsv
no cos i,3,1390,"[1308, 1390]",S5LP.tsv
worse,1,1362,"[1352, 1362]",S5LP.tsv
what i,2,1354,"[103, 128, 957, 1013, 1202, 1354, 1355]",S5LP.tsv
at work,2,1354,"[911, 1354]",S5LP.tsv
look at,2,1355,"[1194, 1355]",S5LP.tsv
to call,2,1361,"[957, 1361]",S5LP.tsv
it really be,3,1395,"[284, 1395]",S5LP.tsv
be funny,2,1395,"[455, 1395]",S5LP.tsv
you make me,3,1403,"[854, 1403]",S5LP.tsv
you make me sick,4,1403,"[1402, 1403]",S5LP.tsv
weirdos,1,1404,"[999, 1404]",S5LP.tsv
have you get,3,1411,"[1065, 1411]",S5LP.tsv
hello,1,1419,"[1416, 1419]",S5LP.tsv
in and,2,1440,"[1193, 1440]",S5LP.tsv
she get,2,1460,"[378, 1460]",S5LP.tsv
one off,2,1460,"[429, 1460]",S5LP.tsv
one in,2,1460,"[1039, 1460]",S5LP.tsv
get one,2,1460,"[1204, 1460]",S5LP.tsv
i'll have,2,1466,"[1194, 1466]",S5LP.tsv
