Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it's the,2,279,"[175, 279, 1239, 1258, 1262, 1389, 1530]",SQP2.tsv
no way,2,324,"[200, 324, 564, 566]",SQP2.tsv
about the,2,351,"[187, 351, 508, 538]",SQP2.tsv
open,1,367,"[175, 367, 572]",SQP2.tsv
can you imagine,3,404,"[214, 404, 1295]",SQP2.tsv
anyway,1,628,"[416, 470, 604, 628, 1305]",SQP2.tsv
you know you can't,4,500,"[193, 500]",SQP2.tsv
no they,2,510,"[218, 510]",SQP2.tsv
in this,2,514,"[193, 514, 589, 667]",SQP2.tsv
i'll just,2,621,"[549, 621]",SQP2.tsv
i find,2,551,"[96, 551, 964]",SQP2.tsv
a fuck,2,555,"[177, 555]",SQP2.tsv
listen,1,593,"[187, 593]",SQP2.tsv
i could,2,653,"[182, 653, 1041]",SQP2.tsv
imagine,1,653,"[214, 653]",SQP2.tsv
you you,2,660,"[218, 660, 667]",SQP2.tsv
you you don't,3,662,"[218, 662]",SQP2.tsv
touch it,2,874,"[98, 874]",SQP2.tsv
touch,1,874,"[98, 874, 876, 1161]",SQP2.tsv
seem to have,3,886,"[187, 886]",SQP2.tsv
ain't,1,895,"[52, 895]",SQP2.tsv
when i know,3,942,"[173, 942]",SQP2.tsv
be you do,3,951,"[628, 951]",SQP2.tsv
wake,1,1037,"[182, 1037]",SQP2.tsv
yeah i be,3,1100,"[345, 1100, 1268]",SQP2.tsv
bathroom,1,1112,"[86, 89, 96, 1112]",SQP2.tsv
bath,1,1118,"[91, 96, 1118]",SQP2.tsv
you can't you,3,1124,"[193, 1124]",SQP2.tsv
can't you,2,1124,"[193, 1124]",SQP2.tsv
me up,2,1237,"[182, 1237]",SQP2.tsv
there's no,2,1255,"[91, 200, 1255]",SQP2.tsv
