Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
to have it,3,1308,"[690, 1308]",SRL9.tsv
that's a,2,1527,"[1330, 1332, 1527, 2374]",SRL9.tsv
yeah yeah but,3,1334,"[395, 1334]",SRL9.tsv
yeah but you,3,1334,"[758, 1334]",SRL9.tsv
mobile,1,1885,"[1336, 1885]",SRL9.tsv
piece of,2,1339,"[544, 1339]",SRL9.tsv
wonderful,1,1339,"[952, 1039, 1339]",SRL9.tsv
we've,1,1367,"[56, 145, 1367, 1486, 1893, 2097, 2357, 2361, 2397, 2403]",SRL9.tsv
man,1,1367,"[647, 649, 1186, 1367, 2112]",SRL9.tsv
yeah i think,3,1376,"[542, 1376, 1821]",SRL9.tsv
she look at,3,1394,"[1393, 1394]",SRL9.tsv
might be,2,1398,"[570, 1373, 1398, 1403, 2145]",SRL9.tsv
the other,2,1407,"[423, 950, 1407, 1656]",SRL9.tsv
and that's the,3,1407,"[656, 1407]",SRL9.tsv
the other thing,3,1407,"[1018, 1381, 1407]",SRL9.tsv
bra,1,1407,"[1383, 1384, 1392, 1407, 1417]",SRL9.tsv
but there,2,1573,"[1415, 1573]",SRL9.tsv
have you,2,1421,"[270, 1016, 1421]",SRL9.tsv
to put,2,1421,"[858, 1254, 1421, 1445]",SRL9.tsv
yeah we,2,1442,"[62, 1442, 2315]",SRL9.tsv
because he,2,1442,"[319, 1442]",SRL9.tsv
we get,2,1442,"[519, 602, 1442, 2271, 2369]",SRL9.tsv
somewhere,1,1445,"[84, 1445, 2397]",SRL9.tsv
we have,2,1445,"[319, 716, 1002, 1445, 1499, 1559, 1656, 2273]",SRL9.tsv
when we,2,1445,"[473, 519, 602, 690, 775, 784, 1344, 1445]",SRL9.tsv
they say,2,1445,"[752, 1414, 1445, 2279]",SRL9.tsv
sure,1,1445,"[848, 1355, 1404, 1445, 2228]",SRL9.tsv
to make,2,1445,"[995, 1445]",SRL9.tsv
wait a,2,1445,"[1012, 1084, 1086, 1445, 1849]",SRL9.tsv
we go to the,4,2321,"[1445, 2321]",SRL9.tsv
that and,2,1447,"[39, 687, 808, 1018, 1381, 1447]",SRL9.tsv
so we,2,1447,"[41, 1447, 2285]",SRL9.tsv
half,1,1447,"[939, 941, 1447, 2234]",SRL9.tsv
put a,2,1448,"[838, 1448, 2186]",SRL9.tsv
well er,2,1457,"[95, 679, 1457, 1618, 2426]",SRL9.tsv
er we,2,1457,"[244, 1457]",SRL9.tsv
he hadn't,2,1461,"[981, 1461]",SRL9.tsv
be too,2,1615,"[1463, 1615, 1656]",SRL9.tsv
possible that,2,2005,"[1463, 2005]",SRL9.tsv
love,1,1465,"[56, 1032, 1186, 1465, 1702]",SRL9.tsv
we don't,2,1465,"[167, 169, 1465]",SRL9.tsv
know where,2,1465,"[319, 1465, 1839]",SRL9.tsv
and he be thin,4,1465,"[1464, 1465]",SRL9.tsv
he come,2,1537,"[1465, 1537, 1555]",SRL9.tsv
or what,2,1691,"[1465, 1691, 2223]",SRL9.tsv
but if,2,1467,"[547, 1172, 1467]",SRL9.tsv
the first,2,1467,"[654, 1467]",SRL9.tsv
return to,2,1468,"[1467, 1468]",SRL9.tsv
he wasn't,2,1468,"[1467, 1468]",SRL9.tsv
he could,2,2005,"[1467, 2005]",SRL9.tsv
know that word,3,1474,"[1036, 1474]",SRL9.tsv
he doesn't,2,1481,"[1480, 1481, 1483, 1484]",SRL9.tsv
no he,2,1484,"[45, 1484]",SRL9.tsv
no he doesn't,3,1484,"[1481, 1484]",SRL9.tsv
very very,2,1486,"[325, 1486]",SRL9.tsv
not not,2,1492,"[72, 1492]",SRL9.tsv
hookah pipe,2,1517,"[1512, 1516, 1517, 1530, 1564]",SRL9.tsv
arabic,1,1517,"[1512, 1517, 1531]",SRL9.tsv
pipe,1,1523,"[1517, 1523, 1530, 1564]",SRL9.tsv
hookah,1,1531,"[1517, 1530, 1531, 1564]",SRL9.tsv
smoke,1,1519,"[1518, 1519, 2196]",SRL9.tsv
one of those,3,1521,"[1518, 1521]",SRL9.tsv
and be,2,1530,"[1504, 1530, 2177]",SRL9.tsv
oh right,2,1538,"[585, 792, 1248, 1250, 1444, 1538, 1574, 1591, 2009, 2124]",SRL9.tsv
what he,2,1555,"[1540, 1555]",SRL9.tsv
an mba,2,1544,"[1535, 1537, 1541, 1544]",SRL9.tsv
well do,2,1550,"[604, 605, 1550]",SRL9.tsv
you know where,3,1554,"[319, 1554, 1558]",SRL9.tsv
place to,2,1554,"[858, 1554]",SRL9.tsv
mm and,2,1564,"[929, 1564]",SRL9.tsv
this hookah pipe,3,1564,"[1516, 1564]",SRL9.tsv
naughty cat,2,1579,"[1578, 1579, 1584]",SRL9.tsv
very good at,3,1580,"[16, 1108, 1196, 1580]",SRL9.tsv
very good,2,1580,"[26, 862, 1057, 1108, 1112, 1196, 1580, 1917]",SRL9.tsv
knock,1,1580,"[431, 1516, 1580]",SRL9.tsv
he's very,2,1580,"[1468, 1506, 1580]",SRL9.tsv
and then he,3,1584,"[51, 1584]",SRL9.tsv
now and,2,1584,"[690, 1584]",SRL9.tsv
to be able,3,1584,"[1126, 1584]",SRL9.tsv
walk,1,1920,"[1584, 1608, 1920]",SRL9.tsv
and off,2,2080,"[1588, 2080]",SRL9.tsv
like this,2,1648,"[1590, 1648]",SRL9.tsv
statue,1,1601,"[1600, 1601]",SRL9.tsv
anything,1,1606,"[254, 260, 613, 968, 981, 1483, 1606, 1976, 2230]",SRL9.tsv
do anything,2,1606,"[968, 1606]",SRL9.tsv
no that,2,2157,"[1610, 2157]",SRL9.tsv
you buy,2,1612,"[1609, 1612]",SRL9.tsv
er it,2,1618,"[155, 1618, 1875]",SRL9.tsv
solid,1,1620,"[1617, 1620]",SRL9.tsv
tell,1,1622,"[1148, 1309, 1622, 1934]",SRL9.tsv
brass,1,1622,"[1617, 1622]",SRL9.tsv
i think it be,4,1624,"[492, 1624, 1734, 1775]",SRL9.tsv
an eye,2,1628,"[742, 1628]",SRL9.tsv
eye,1,1628,"[952, 1628]",SRL9.tsv
food,1,1646,"[981, 1646, 2271, 2275, 2276]",SRL9.tsv
pouf,1,1667,"[1002, 1667]",SRL9.tsv
want a,2,1667,"[1392, 1667]",SRL9.tsv
find the,2,1669,"[78, 1669]",SRL9.tsv
where be,2,1934,"[1681, 1934]",SRL9.tsv
sit,1,1689,"[832, 1512, 1689, 2084]",SRL9.tsv
sit on,2,1689,"[1508, 1689]",SRL9.tsv
i love,2,1702,"[1032, 1702]",SRL9.tsv
how much be,3,1710,"[790, 1710, 1713]",SRL9.tsv
a sort of,3,1722,"[1529, 1722]",SRL9.tsv
be a sort of,4,1737,"[1722, 1737]",SRL9.tsv
i could be,3,1744,"[1730, 1744]",SRL9.tsv
yeah that's what,3,1877,"[1734, 1877]",SRL9.tsv
pronounce,1,1738,"[1531, 1738]",SRL9.tsv
i pronounce,2,1739,"[1738, 1739]",SRL9.tsv
no but,2,1745,"[45, 547, 1745, 2370]",SRL9.tsv
no but i,3,1745,"[547, 1745]",SRL9.tsv
the wrong,2,1747,"[1416, 1747, 1810, 1811]",SRL9.tsv
one actually,2,1749,"[151, 1749]",SRL9.tsv
it sound,2,1817,"[1760, 1762, 1802, 1817]",SRL9.tsv
all those,2,1766,"[51, 1766]",SRL9.tsv
yes exactly,2,1777,"[381, 1180, 1769, 1777, 2398]",SRL9.tsv
my sister,2,1779,"[1108, 1779, 1806]",SRL9.tsv
sister,1,1786,"[1779, 1786, 1806]",SRL9.tsv
evidently,1,1781,"[1780, 1781, 1804, 1807]",SRL9.tsv
say that,2,1783,"[495, 1414, 1783, 1787, 2164, 2204]",SRL9.tsv
forever,1,1785,"[58, 1785]",SRL9.tsv
on and,2,1787,"[1258, 1787, 2186]",SRL9.tsv
she say,2,1787,"[1346, 1348, 1787, 1808]",SRL9.tsv
the family,2,1789,"[56, 1789]",SRL9.tsv
up the,2,1791,"[43, 399, 431, 1791]",SRL9.tsv
recently,1,1792,"[1750, 1792]",SRL9.tsv
i actually,2,1794,"[471, 473, 1533, 1794]",SRL9.tsv
of my,2,1798,"[572, 1512, 1798]",SRL9.tsv
but no,2,1804,"[45, 1804]",SRL9.tsv
word but,2,1804,"[78, 1804]",SRL9.tsv
i say,2,1806,"[36, 477, 1101, 1351, 1353, 1392, 1806]",SRL9.tsv
and i say,3,1806,"[477, 1806]",SRL9.tsv
up on,2,1806,"[752, 1516, 1806]",SRL9.tsv
and then i,3,1806,"[1539, 1806]",SRL9.tsv
and she say,3,1807,"[1346, 1348, 1807]",SRL9.tsv
and she,2,1807,"[1346, 1348, 1807]",SRL9.tsv
hoi polloi,2,1814,"[1750, 1759, 1814, 1819]",SRL9.tsv
posh,1,1817,"[1816, 1817, 1822]",SRL9.tsv
it sound posh,3,1818,"[1817, 1818]",SRL9.tsv
it's always,2,2403,"[1828, 2403, 2404]",SRL9.tsv
that's very,2,1831,"[1830, 1831]",SRL9.tsv
expression,1,1835,"[1750, 1830, 1835]",SRL9.tsv
where it,2,1839,"[1315, 1839]",SRL9.tsv
where that,2,1842,"[319, 1842]",SRL9.tsv
that would,2,1969,"[1842, 1969, 2302, 2388]",SRL9.tsv
no i don't,3,1844,"[103, 1844]",SRL9.tsv
no i don't know,4,2435,"[1844, 2435]",SRL9.tsv
yeah it be,3,1874,"[1857, 1874]",SRL9.tsv
do you remember,3,1862,"[519, 1862]",SRL9.tsv
casuals,1,1865,"[1862, 1865]",SRL9.tsv
and that,2,1864,"[165, 215, 887, 1864]",SRL9.tsv
that be yeah,3,1864,"[1625, 1864]",SRL9.tsv
be yeah,2,1864,"[1726, 1864, 1922]",SRL9.tsv
actually that,2,1869,"[1364, 1869]",SRL9.tsv
music,1,1871,"[1512, 1871]",SRL9.tsv
level,1,1950,"[1873, 1950]",SRL9.tsv
and come,2,1884,"[542, 1884]",SRL9.tsv
our own,2,2357,"[1893, 2357]",SRL9.tsv
the middle,2,1895,"[995, 1895, 1899]",SRL9.tsv
see a,2,1895,"[1384, 1648, 1895]",SRL9.tsv
game,1,1899,"[39, 47, 56, 1899]",SRL9.tsv
game it go,3,1899,"[47, 1899]",SRL9.tsv
out in,2,1899,"[1381, 1499, 1899]",SRL9.tsv
but anyway,2,2040,"[1899, 2040]",SRL9.tsv
it go,2,2080,"[1899, 2080, 2325, 2329]",SRL9.tsv
children,1,1907,"[197, 1907, 1949]",SRL9.tsv
price,1,1917,"[349, 1917]",SRL9.tsv
house price,2,1917,"[740, 752, 1917]",SRL9.tsv
alarm,1,1951,"[989, 1951]",SRL9.tsv
they they don't,3,2327,"[1958, 2327]",SRL9.tsv
they'd,1,1962,"[1793, 1962, 2041, 2043]",SRL9.tsv
be he,2,1977,"[1966, 1977, 2002, 2223]",SRL9.tsv
know what be,3,1970,"[385, 1970]",SRL9.tsv
in the uk,3,1970,"[542, 1537, 1970, 1978, 1984]",SRL9.tsv
be i,2,1970,"[673, 1656, 1930, 1970, 2143]",SRL9.tsv
the uk,2,1970,"[1381, 1970, 1978, 1984]",SRL9.tsv
and i don't,3,1974,"[623, 1974, 2210]",SRL9.tsv
or anything,2,1976,"[981, 1976]",SRL9.tsv
background,1,1976,"[1963, 1976, 2040]",SRL9.tsv
what would,2,1978,"[746, 1978]",SRL9.tsv
what would he,3,1978,"[788, 1978]",SRL9.tsv
a in a,3,1990,"[244, 1990]",SRL9.tsv
but he's,2,2002,"[1434, 2002]",SRL9.tsv
be isn't it,3,2026,"[2012, 2026]",SRL9.tsv
brilliant,1,2014,"[92, 1072, 2014]",SRL9.tsv
i mean in,3,2074,"[2016, 2074]",SRL9.tsv
people that,2,2029,"[1164, 2029]",SRL9.tsv
all these,2,2060,"[2029, 2060]",SRL9.tsv
and they're,2,2031,"[590, 2031]",SRL9.tsv
yeah that be,3,2033,"[2026, 2033]",SRL9.tsv
america,1,2041,"[1965, 2041]",SRL9.tsv
about the,2,2056,"[2041, 2056, 2229]",SRL9.tsv
system,1,2267,"[2043, 2267]",SRL9.tsv
it that,2,2045,"[850, 2045]",SRL9.tsv
prerequisite,1,2048,"[2045, 2048, 2049, 2050, 2053]",SRL9.tsv
that the,2,2047,"[36, 1686, 1716, 1750, 2047, 2186, 2204]",SRL9.tsv
the right,2,2047,"[671, 1404, 2047, 2123, 2182]",SRL9.tsv
be that the,3,2047,"[1686, 1716, 2047]",SRL9.tsv
prerequisite yeah,2,2050,"[2049, 2050]",SRL9.tsv
many,1,2067,"[47, 185, 473, 1215, 2067, 2321]",SRL9.tsv
and a,2,2069,"[760, 1151, 1344, 2069]",SRL9.tsv
come down,2,2077,"[995, 2077]",SRL9.tsv
a wonderful,2,2091,"[952, 1039, 2091]",SRL9.tsv
he's a,2,2091,"[1434, 2036, 2091]",SRL9.tsv
and we,2,2093,"[153, 690, 2093, 2273]",SRL9.tsv
we've get,2,2097,"[145, 2097]",SRL9.tsv
get an,2,2097,"[590, 2097, 2267]",SRL9.tsv
the same,2,2099,"[456, 458, 479, 481, 1527, 2099, 2102, 2108, 2141]",SRL9.tsv
because it be,3,2099,"[542, 1934, 2099]",SRL9.tsv
two of,2,2099,"[609, 2099]",SRL9.tsv
because it,2,2099,"[662, 2099]",SRL9.tsv
and now,2,2361,"[2111, 2361]",SRL9.tsv
i i don't,3,2115,"[88, 2115, 2249]",SRL9.tsv
nineteen,1,2119,"[956, 2119]",SRL9.tsv
show my age,3,2120,"[2119, 2120]",SRL9.tsv
seventies,1,2120,"[2119, 2120, 2124]",SRL9.tsv
well in,2,2121,"[1344, 2121]",SRL9.tsv
be a a,3,2123,"[54, 1559, 2123]",SRL9.tsv
there be a a,4,2123,"[323, 2123]",SRL9.tsv
politics,1,2123,"[2032, 2058, 2074, 2123, 2135, 2145]",SRL9.tsv
old,1,2127,"[456, 458, 479, 481, 989, 1561, 1658, 2127, 2129, 2147]",SRL9.tsv
right wing,2,2135,"[1987, 2135]",SRL9.tsv
become,1,2137,"[651, 744, 2137]",SRL9.tsv
down and,2,2310,"[2137, 2310]",SRL9.tsv
really the,2,2141,"[1938, 2141]",SRL9.tsv
you couldn't,2,2143,"[47, 1432, 2143, 2278]",SRL9.tsv
something to,2,2143,"[1311, 2143]",SRL9.tsv
which be i,3,2143,"[1656, 2143]",SRL9.tsv
change,1,2143,"[2136, 2143, 2204, 2262]",SRL9.tsv
cos i'm,2,2145,"[970, 2145]",SRL9.tsv
swim pool,2,2154,"[2153, 2154]",SRL9.tsv
pick,1,2164,"[43, 51, 2164, 2172]",SRL9.tsv
listen to,2,2164,"[954, 1512, 2164]",SRL9.tsv
listen,1,2164,"[1016, 2164]",SRL9.tsv
listen to the,3,2164,"[1018, 2164]",SRL9.tsv
that's really,2,2164,"[1625, 2164]",SRL9.tsv
this be what,3,2164,"[2034, 2164]",SRL9.tsv
improve,1,2164,"[2082, 2164]",SRL9.tsv
it's not actually,3,2164,"[2159, 2164]",SRL9.tsv
up with,2,2166,"[649, 2166]",SRL9.tsv
build,1,2172,"[155, 2172, 2184, 2198, 2208]",SRL9.tsv
be now,2,2172,"[319, 2172, 2232]",SRL9.tsv
do be,2,2172,"[1072, 1078, 2172, 2229]",SRL9.tsv
council,1,2172,"[1832, 1847, 1851, 1858, 1875, 1934, 2172, 2206, 2289]",SRL9.tsv
the council,2,2289,"[2172, 2289]",SRL9.tsv
they've do,2,2336,"[2172, 2336]",SRL9.tsv
in all,2,2174,"[49, 2174]",SRL9.tsv
certainly,1,2174,"[133, 252, 1559, 2174, 2369, 2425]",SRL9.tsv
front,1,2174,"[832, 2174, 2242, 2260]",SRL9.tsv
façade,1,2193,"[2174, 2193]",SRL9.tsv
save,1,2180,"[258, 2180, 2184]",SRL9.tsv
library,1,2180,"[2177, 2180]",SRL9.tsv
to put it,3,2182,"[858, 1254, 2182]",SRL9.tsv
specifically,1,2186,"[1309, 1346, 2186, 2189, 2190]",SRL9.tsv
then i,2,2186,"[1539, 2186]",SRL9.tsv
a petition,2,2189,"[2186, 2189, 2210]",SRL9.tsv
the plan,2,2189,"[2186, 2189, 2204, 2210]",SRL9.tsv
a big,2,2192,"[323, 2192]",SRL9.tsv
six,1,2198,"[36, 690, 939, 941, 956, 2198]",SRL9.tsv
and there,2,2198,"[836, 2198]",SRL9.tsv
and there be,3,2198,"[1184, 1512, 2198]",SRL9.tsv
grade two,2,2202,"[2201, 2202, 2208]",SRL9.tsv
will be,2,2204,"[1355, 2204]",SRL9.tsv
also,1,2206,"[1504, 2206, 2335]",SRL9.tsv
it might be,3,2210,"[570, 1373, 2210]",SRL9.tsv
be sort of,3,2210,"[596, 1573, 2210]",SRL9.tsv
consider,1,2210,"[939, 2210]",SRL9.tsv
be a bite,3,2210,"[1501, 2210]",SRL9.tsv
no to,2,2212,"[76, 2212]",SRL9.tsv
very well,2,2212,"[950, 1506, 2212]",SRL9.tsv
to this,2,2212,"[954, 2212]",SRL9.tsv
to what,2,2325,"[2212, 2325]",SRL9.tsv
ahead,1,2218,"[39, 2218]",SRL9.tsv
and do,2,2218,"[327, 415, 878, 2177, 2218]",SRL9.tsv
the point be,3,2218,"[1977, 2218, 2220, 2370]",SRL9.tsv
would be an,3,2218,"[2022, 2218]",SRL9.tsv
petition,1,2218,"[2189, 2218]",SRL9.tsv
online,1,2218,"[2217, 2218]",SRL9.tsv
email,1,2222,"[519, 2222]",SRL9.tsv
name,1,2222,"[1190, 2222]",SRL9.tsv
i don't think,3,2230,"[88, 103, 105, 1973, 2230, 2262]",SRL9.tsv
about that,2,2230,"[687, 2230]",SRL9.tsv
can be,2,2230,"[1525, 2230]",SRL9.tsv
don't think,2,2327,"[2230, 2262, 2327]",SRL9.tsv
be still,2,2232,"[39, 748, 2232]",SRL9.tsv
bin,1,2275,"[2232, 2236, 2242, 2244, 2260, 2275, 2285]",SRL9.tsv
use to be,3,2234,"[323, 2234]",SRL9.tsv
your house,2,2236,"[359, 2236, 2242]",SRL9.tsv
rubbish,1,2265,"[2236, 2265, 2267, 2312]",SRL9.tsv
what it be,3,2240,"[1012, 1877, 2240]",SRL9.tsv
remember what it be,4,2240,"[1309, 2240]",SRL9.tsv
remember what,2,2240,"[2120, 2240]",SRL9.tsv
nappies,1,2255,"[2240, 2255]",SRL9.tsv
you didn't,2,2243,"[2242, 2243]",SRL9.tsv
to you,2,2246,"[681, 1557, 2246]",SRL9.tsv
you keep it,3,2246,"[931, 2246]",SRL9.tsv
up to,2,2246,"[1344, 1364, 2009, 2246, 2315]",SRL9.tsv
be up,2,2246,"[2011, 2246]",SRL9.tsv
you've get a,3,2248,"[609, 2248]",SRL9.tsv
exactly yeah,2,2252,"[381, 2252]",SRL9.tsv
well exactly yeah,3,2252,"[1328, 2252]",SRL9.tsv
but you know,3,2254,"[197, 758, 1040, 1406, 1924, 2254]",SRL9.tsv
uh,1,2256,"[564, 2256]",SRL9.tsv
waste,1,2258,"[517, 2258, 2260, 2271, 2275, 2276, 2357]",SRL9.tsv
compost,1,2277,"[2258, 2277, 2287]",SRL9.tsv
the compost,2,2285,"[2258, 2285]",SRL9.tsv
go out,2,2260,"[1381, 2260, 2410]",SRL9.tsv
black,1,2260,"[1392, 2260]",SRL9.tsv
but that,2,2262,"[687, 716, 2262]",SRL9.tsv
that would be,3,2262,"[1969, 2262]",SRL9.tsv
one thing,2,2276,"[492, 2276, 2339, 2343]",SRL9.tsv
use the,2,2276,"[627, 2276]",SRL9.tsv
you use,2,2276,"[2251, 2276]",SRL9.tsv
food waste,2,2276,"[2271, 2275, 2276]",SRL9.tsv
gotta,1,2296,"[1392, 2296]",SRL9.tsv
area,1,2302,"[1512, 2302]",SRL9.tsv
quite a,2,2314,"[1196, 1648, 1934, 2314, 2379]",SRL9.tsv
bottle,1,2314,"[1656, 2293, 2313, 2314]",SRL9.tsv
can say,2,2339,"[1040, 2339]",SRL9.tsv
or life,2,2348,"[365, 2348]",SRL9.tsv
general,1,2348,"[1040, 2348]",SRL9.tsv
it doesn't,2,2354,"[1252, 2354]",SRL9.tsv
plastic bag,2,2362,"[2336, 2349, 2357, 2362, 2369, 2379, 2403]",SRL9.tsv
to buy plastic bag,4,2362,"[2361, 2362]",SRL9.tsv
rather,1,2368,"[147, 752, 985, 1267, 1512, 1551, 1625, 2368]",SRL9.tsv
think about it,3,2372,"[395, 2372, 2380]",SRL9.tsv
it's only,2,2374,"[939, 2374]",SRL9.tsv
it's good,2,2378,"[24, 2378]",SRL9.tsv
it but,2,2380,"[86, 752, 858, 2380]",SRL9.tsv
the point,2,2380,"[1977, 2380]",SRL9.tsv
fact,1,2382,"[495, 651, 1344, 2382]",SRL9.tsv
have to pay,3,2382,"[499, 2382]",SRL9.tsv
fact that,2,2382,"[1208, 2382]",SRL9.tsv
fact that you,3,2382,"[2056, 2382]",SRL9.tsv
that have,2,2384,"[1309, 2384]",SRL9.tsv
be fifty,2,2386,"[754, 2386, 2388]",SRL9.tsv
whatever,1,2388,"[260, 327, 549, 664, 2388]",SRL9.tsv
cost,1,2388,"[409, 2388]",SRL9.tsv
forget,1,2392,"[1103, 2392]",SRL9.tsv
have one,2,2406,"[492, 2406]",SRL9.tsv
bag in,2,2406,"[2397, 2406]",SRL9.tsv
one in,2,2407,"[2406, 2407]",SRL9.tsv
it will,2,2410,"[1355, 2410]",SRL9.tsv
significantly,1,2414,"[47, 2414]",SRL9.tsv
i think they,3,2426,"[547, 2426]",SRL9.tsv
er i,2,2426,"[758, 1499, 2426]",SRL9.tsv
they probably,2,2426,"[2225, 2426]",SRL9.tsv
