Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
er to,2,1122,"[694, 1122]",SC67.tsv
the fuck be,3,598,"[381, 598, 647, 702]",SC67.tsv
oh my god what,4,761,"[702, 761]",SC67.tsv
my god,2,1281,"[702, 898, 994, 1187, 1281, 1422, 1427, 1855]",SC67.tsv
maybe she,2,715,"[711, 715]",SC67.tsv
coach,1,717,"[699, 701, 717]",SC67.tsv
the coach,2,717,"[711, 717]",SC67.tsv
buy a,2,720,"[201, 719, 720, 1124]",SC67.tsv
of what,2,1356,"[720, 1356]",SC67.tsv
snow globe of which she didn't actually see,8,722,"[719, 722]",SC67.tsv
snow globe of,3,722,"[721, 722]",SC67.tsv
snow,1,722,"[721, 722]",SC67.tsv
which she didn't actually see,5,723,"[722, 723]",SC67.tsv
down here,2,726,"[725, 726]",SC67.tsv
idiot,1,1065,"[729, 1065]",SC67.tsv
take her round,3,739,"[738, 739]",SC67.tsv
on your own,3,742,"[212, 742]",SC67.tsv
just go,2,1659,"[745, 1659]",SC67.tsv
just go and,3,1776,"[745, 1776]",SC67.tsv
all night,2,773,"[772, 773, 993]",SC67.tsv
bullshit,1,896,"[775, 896]",SC67.tsv
it go,2,1086,"[780, 1086]",SC67.tsv
of friends,2,1233,"[193, 780, 1233]",SC67.tsv
maybe it,2,1612,"[780, 1612]",SC67.tsv
you want,2,817,"[703, 817, 819, 1517]",SC67.tsv
glass of,2,1076,"[817, 819, 1076]",SC67.tsv
there's a,2,824,"[379, 440, 824]",SC67.tsv
there be a friend,4,825,"[824, 825]",SC67.tsv
be a friend,3,1158,"[824, 1158]",SC67.tsv
er so,2,832,"[57, 832, 1347]",SC67.tsv
at the thing,3,832,"[153, 832]",SC67.tsv
she say that,3,834,"[776, 834]",SC67.tsv
of a,2,836,"[155, 163, 333, 379, 411, 836, 958, 967, 1180]",SC67.tsv
but also,2,1644,"[836, 1644]",SC67.tsv
be have,2,838,"[199, 838, 967, 1496, 1780]",SC67.tsv
go for,2,840,"[54, 840, 1508]",SC67.tsv
we'd be like,3,840,"[119, 840]",SC67.tsv
go for a,3,840,"[804, 840]",SC67.tsv
be go for,3,1508,"[840, 1508]",SC67.tsv
want to come,3,842,"[212, 842]",SC67.tsv
i want to,3,842,"[703, 842]",SC67.tsv
to come to,3,842,"[705, 842]",SC67.tsv
to basketball,2,1145,"[842, 1145]",SC67.tsv
i want,2,1697,"[842, 1697, 1722]",SC67.tsv
have to have,3,890,"[848, 890]",SC67.tsv
don't have,2,1107,"[848, 1107]",SC67.tsv
in this,2,862,"[411, 862, 1439, 1461, 1508]",SC67.tsv
yeah exactly,2,879,"[224, 879, 1517, 1576]",SC67.tsv
exactly,1,879,"[224, 879, 1483, 1517, 1519, 1576, 1891]",SC67.tsv
i'm on a,3,879,"[878, 879]",SC67.tsv
mate,1,1452,"[879, 1452, 1520, 1751, 1832]",SC67.tsv
i feel,2,891,"[835, 891, 1547]",SC67.tsv
to this,2,963,"[891, 963, 1033, 1035, 1037, 1207, 1520]",SC67.tsv
listen to,2,993,"[891, 993, 1520, 1524]",SC67.tsv
that have,2,1120,"[891, 1120, 1657]",SC67.tsv
he say he,3,900,"[184, 900]",SC67.tsv
quite funny,2,1006,"[900, 1006, 1034]",SC67.tsv
best,1,903,"[113, 903, 1701]",SC67.tsv
avoid,1,959,"[903, 959]",SC67.tsv
mhairi,1,908,"[907, 908, 909, 910, 1102, 1105]",SC67.tsv
mhairi black,2,910,"[909, 910, 1102, 1105]",SC67.tsv
black,1,910,"[909, 910, 1102, 1105]",SC67.tsv
twenty year old,3,930,"[909, 930]",SC67.tsv
year old,2,930,"[911, 914, 930, 1503]",SC67.tsv
snp,1,915,"[914, 915, 936]",SC67.tsv
campaign,1,1328,"[923, 1328]",SC67.tsv
remember that,2,929,"[173, 929]",SC67.tsv
the seat,2,929,"[920, 929]",SC67.tsv
seat,1,929,"[926, 929, 936]",SC67.tsv
fell,1,930,"[929, 930, 1827, 1829]",SC67.tsv
be twenty,2,1760,"[934, 1760, 1764, 1765, 1768, 1772]",SC67.tsv
and then they,3,936,"[198, 936]",SC67.tsv
her to,2,936,"[316, 936]",SC67.tsv
or the,2,936,"[411, 936]",SC67.tsv
the snp,2,936,"[915, 936]",SC67.tsv
don't even,2,943,"[890, 943, 1539]",SC67.tsv
a bafta,2,995,"[945, 995]",SC67.tsv
we have a,3,947,"[790, 947, 1279]",SC67.tsv
have a big,3,1279,"[947, 1279, 1672]",SC67.tsv
god we have,3,1351,"[947, 1351]",SC67.tsv
er we have,3,1496,"[947, 1496]",SC67.tsv
i know it,3,951,"[39, 951, 1496]",SC67.tsv
yeah i know,3,951,"[384, 951, 1025]",SC67.tsv
be look,2,1122,"[951, 955, 1122]",SC67.tsv
in the morning,3,1496,"[951, 1496]",SC67.tsv
a bite of a,4,958,"[155, 163, 958, 967, 1180]",SC67.tsv
bite of,2,958,"[303, 958, 1180, 1201, 1203]",SC67.tsv
oh we,2,1107,"[958, 1107]",SC67.tsv
fall,1,1122,"[958, 1122]",SC67.tsv
basically i be,3,964,"[113, 964]",SC67.tsv
go to the pub,4,964,"[153, 964, 1508]",SC67.tsv
go to the,3,964,"[153, 964, 1657, 1659]",SC67.tsv
it doesn't,2,964,"[324, 782, 964]",SC67.tsv
ah it,2,1056,"[964, 1056]",SC67.tsv
basically i,2,1235,"[964, 1235]",SC67.tsv
doesn't even,2,1893,"[964, 1893]",SC67.tsv
i be quite,3,965,"[300, 965]",SC67.tsv
to have,2,965,"[890, 965]",SC67.tsv
and he'd,2,1037,"[973, 1037, 1207]",SC67.tsv
months,1,1776,"[973, 1776]",SC67.tsv
face like,2,977,"[71, 967, 977, 1264, 1265]",SC67.tsv
face,1,977,"[71, 977, 1264, 1891]",SC67.tsv
like in,2,524,"[163, 190, 451, 524, 545, 977, 1439, 1829, 1891]",SC67.tsv
cunt,1,977,"[244, 977]",SC67.tsv
in her face like,4,977,"[967, 977]",SC67.tsv
go back,2,989,"[727, 989]",SC67.tsv
she be go back to his,6,990,"[989, 990]",SC67.tsv
go back to his,4,1351,"[989, 1351]",SC67.tsv
we stop,2,992,"[57, 78, 992]",SC67.tsv
foot,1,1829,"[1029, 1829]",SC67.tsv
shoe,1,1037,"[1031, 1037]",SC67.tsv
through the,2,1599,"[1031, 1599]",SC67.tsv
he be a,3,1039,"[239, 774, 1039, 1158, 1201]",SC67.tsv
so he,2,198,"[139, 198, 1040, 1041]",SC67.tsv
socially,1,1126,"[1041, 1126, 1159]",SC67.tsv
awkward,1,1331,"[1041, 1159, 1331, 1496]",SC67.tsv
wanna i,2,1764,"[1063, 1764]",SC67.tsv
what's his,2,1067,"[924, 1067]",SC67.tsv
oh he,2,1167,"[1037, 1167]",SC67.tsv
attractive,1,1446,"[1174, 1337, 1446]",SC67.tsv
he look nice,3,1181,"[1178, 1181]",SC67.tsv
like a bite of a,5,1180,"[155, 163, 1180]",SC67.tsv
like a bite,3,1180,"[967, 1180, 1697]",SC67.tsv
look like,2,1180,"[1162, 1180, 1422, 1787, 1885, 1891, 1893]",SC67.tsv
a bite of,3,1201,"[155, 163, 967, 1201, 1203]",SC67.tsv
be a bite of,4,1201,"[163, 1201]",SC67.tsv
be a bite,3,1201,"[711, 1201]",SC67.tsv
he really,2,1201,"[1042, 1044, 1201]",SC67.tsv
of an,2,1575,"[1201, 1203, 1575]",SC67.tsv
guy like,2,1207,"[199, 1207]",SC67.tsv
to him and,3,1207,"[1056, 1207]",SC67.tsv
be we be,3,1210,"[171, 1210]",SC67.tsv
be we,2,1210,"[963, 1210]",SC67.tsv
he's just,2,1667,"[1242, 1667]",SC67.tsv
this be like,3,1891,"[1256, 1891]",SC67.tsv
we be like,3,176,"[75, 176, 980, 1259, 1358, 1500]",SC67.tsv
look and she,3,1264,"[993, 1264]",SC67.tsv
have the,2,1264,"[1042, 1264, 1351]",SC67.tsv
that and,2,1264,"[1051, 1264]",SC67.tsv
she have the face like that and stuff,8,1265,"[1264, 1265]",SC67.tsv
look and,2,1417,"[1264, 1417]",SC67.tsv
like all,2,1266,"[772, 1266, 1298, 1299, 1351, 1434, 1609, 1659]",SC67.tsv
but she be,3,1266,"[937, 1266, 1318]",SC67.tsv
she be like a,4,1266,"[1002, 1266]",SC67.tsv
go out,2,1298,"[1266, 1270, 1298, 1299, 1496, 1649, 1652]",SC67.tsv
yeah and then,3,1607,"[1268, 1607]",SC67.tsv
ten,1,1270,"[727, 1270, 1508, 1510]",SC67.tsv
i be just like,4,1490,"[1270, 1490]",SC67.tsv
like just like,3,1829,"[1270, 1829]",SC67.tsv
ain't it,2,1287,"[1272, 1287]",SC67.tsv
really like,2,1284,"[192, 904, 1112, 1284, 1849]",SC67.tsv
like her,2,1284,"[449, 699, 967, 1284]",SC67.tsv
everyone use to,3,1284,"[1056, 1284]",SC67.tsv
fancy this,2,1284,"[1221, 1241, 1284]",SC67.tsv
i didn't really,3,1284,"[1233, 1284]",SC67.tsv
do you go,3,1293,"[703, 1293, 1813, 1822]",SC67.tsv
go out with,3,1298,"[1293, 1298, 1299, 1496]",SC67.tsv
ready,1,1323,"[1319, 1323, 1395, 1397]",SC67.tsv
do you put,3,1891,"[1319, 1891]",SC67.tsv
you put,2,1891,"[1319, 1891]",SC67.tsv
do you go to,4,1321,"[703, 1321]",SC67.tsv
you do you,3,1333,"[45, 1333]",SC67.tsv
would you,2,1333,"[505, 1333]",SC67.tsv
felt,1,1333,"[731, 733, 735, 1333]",SC67.tsv
felt like,2,1333,"[733, 1250, 1333]",SC67.tsv
do you do,3,1333,"[993, 1333, 1458, 1459, 1798]",SC67.tsv
you have like,3,1351,"[1333, 1351]",SC67.tsv
be like hey,3,1334,"[796, 1331, 1334]",SC67.tsv
hey,1,1569,"[1334, 1569]",SC67.tsv
be be,2,1346,"[413, 984, 1346, 1519]",SC67.tsv
and have,2,1346,"[772, 1346]",SC67.tsv
baby,1,1346,"[1151, 1154, 1346]",SC67.tsv
get marry,2,1486,"[1346, 1486, 1493, 1496, 1508, 1772]",SC67.tsv
stay in,2,1515,"[1346, 1515]",SC67.tsv
didn't even,2,1352,"[1040, 1352, 1801]",SC67.tsv
didn't even neck,3,1353,"[1352, 1353]",SC67.tsv
you should go,3,1366,"[825, 1366]",SC67.tsv
the open,2,1659,"[1369, 1380, 1659]",SC67.tsv
we haven't,2,1528,"[1372, 1528]",SC67.tsv
any more,2,1385,"[1173, 1385]",SC67.tsv
become a,2,1416,"[1411, 1416]",SC67.tsv
lose your,2,1418,"[88, 1418]",SC67.tsv
mean to,2,1418,"[1056, 1418]",SC67.tsv
oh my god she,4,1500,"[1422, 1500]",SC67.tsv
picture,1,1432,"[1186, 1432, 1451, 1675, 1783, 1790, 1792]",SC67.tsv
his wife,2,1432,"[1417, 1419, 1432, 1495, 1497, 1498]",SC67.tsv
of his,2,1434,"[1432, 1434]",SC67.tsv
wow,1,1435,"[484, 1197, 1435, 1713, 1773]",SC67.tsv
believe,1,1437,"[825, 1437, 1757]",SC67.tsv
can't believe,2,1437,"[841, 1437]",SC67.tsv
the only,2,1441,"[184, 1441, 1597]",SC67.tsv
he's get a,3,1444,"[184, 1444, 1448, 1449, 1451, 1452]",SC67.tsv
do i like,3,1462,"[993, 1462]",SC67.tsv
of you,2,1471,"[946, 1471, 1760]",SC67.tsv
still think,2,1471,"[1181, 1471]",SC67.tsv
be with,2,1506,"[1331, 1506]",SC67.tsv
probably be,2,1507,"[812, 1507]",SC67.tsv
pm,1,1509,"[1508, 1509, 1510]",SC67.tsv
well they,2,1512,"[188, 1512]",SC67.tsv
early for,2,1512,"[711, 1512]",SC67.tsv
you want to,3,1516,"[703, 1516]",SC67.tsv
regime,1,1516,"[1508, 1516, 1520]",SC67.tsv
if you want to,4,1517,"[1516, 1517]",SC67.tsv
or do,2,1518,"[993, 1518]",SC67.tsv
if you've,2,1520,"[705, 1520]",SC67.tsv
the people,2,1524,"[937, 1341, 1524]",SC67.tsv
of the people,3,1644,"[1524, 1644]",SC67.tsv
in like a,3,1525,"[967, 1525]",SC67.tsv
this in,2,1525,"[1074, 1525]",SC67.tsv
no yeah,2,1529,"[1025, 1529]",SC67.tsv
this bite,2,1536,"[241, 242, 1536]",SC67.tsv
she's she's,2,1540,"[1109, 1442, 1540]",SC67.tsv
a few,2,1657,"[1540, 1657]",SC67.tsv
a a,2,1546,"[703, 967, 1546]",SC67.tsv
i think as well,4,1549,"[124, 1549]",SC67.tsv
yeah this be,3,1811,"[1549, 1811]",SC67.tsv
obviously the,2,1551,"[1550, 1551]",SC67.tsv
yeah no,2,1852,"[1556, 1852]",SC67.tsv
which one,2,1571,"[1260, 1571]",SC67.tsv
that's like,2,1571,"[1439, 1571]",SC67.tsv
an it's,2,1572,"[379, 1572]",SC67.tsv
yeah it's erm,3,1572,"[1345, 1572]",SC67.tsv
it's an,2,1573,"[1572, 1573]",SC67.tsv
an opera,2,1573,"[1572, 1573, 1575]",SC67.tsv
opera,1,1574,"[1573, 1574, 1575]",SC67.tsv
finish,1,1578,"[124, 695, 769, 1578]",SC67.tsv
think yeah,2,1587,"[563, 1587]",SC67.tsv
forever,1,1587,"[1581, 1587]",SC67.tsv
over forever,2,1587,"[1585, 1587]",SC67.tsv
fortune,1,1593,"[1592, 1593, 1607]",SC67.tsv
the clergy,2,1598,"[1597, 1598]",SC67.tsv
through the clergy,3,1599,"[1598, 1599]",SC67.tsv
age,1,1600,"[1126, 1600, 1644]",SC67.tsv
they have a,3,1600,"[1508, 1600]",SC67.tsv
which be,2,1610,"[57, 1126, 1597, 1610]",SC67.tsv
dream,1,1610,"[1609, 1610]",SC67.tsv
down the,2,1614,"[75, 1614]",SC67.tsv
it's like er,3,1623,"[1575, 1623]",SC67.tsv
the goliards,2,1635,"[1634, 1635, 1636]",SC67.tsv
the story,2,1637,"[267, 298, 1637]",SC67.tsv
edit,1,1641,"[1537, 1641, 1643]",SC67.tsv
you can find,3,1643,"[1107, 1643]",SC67.tsv
how much,2,1643,"[1605, 1643]",SC67.tsv
yeah they've,2,1651,"[1645, 1651]",SC67.tsv
to do it,3,1652,"[126, 743, 1652]",SC67.tsv
audition,1,1660,"[1644, 1648, 1653, 1659, 1660]",SC67.tsv
ring,1,1662,"[1603, 1662]",SC67.tsv
to make,2,1668,"[298, 1668, 1669]",SC67.tsv
fit,1,1669,"[153, 420, 1669]",SC67.tsv
i use to,3,1669,"[1403, 1669]",SC67.tsv
i use,2,1669,"[1403, 1669]",SC67.tsv
he have,2,1040,"[165, 240, 1040, 1051, 1053, 1673]",SC67.tsv
big nose,2,1673,"[1672, 1673]",SC67.tsv
show you,2,1675,"[1342, 1675]",SC67.tsv
how do,2,1693,"[1677, 1693]",SC67.tsv
i have i,3,1683,"[66, 1683]",SC67.tsv
oh i have,3,1683,"[1081, 1683]",SC67.tsv
oh wow,2,1713,"[1197, 1713]",SC67.tsv
why do,2,1720,"[490, 1720]",SC67.tsv
not just,2,1720,"[565, 567, 1149, 1720]",SC67.tsv
why do you,3,1720,"[1458, 1720]",SC67.tsv
why don't you just,4,1723,"[812, 1723]",SC67.tsv
red,1,1725,"[1076, 1725]",SC67.tsv
twenty eight,2,1751,"[1742, 1751, 1752, 1756, 1759, 1764]",SC67.tsv
twenty five,2,1760,"[1742, 1760, 1768, 1769]",SC67.tsv
twenty seven,2,1764,"[1744, 1755, 1764, 1765]",SC67.tsv
i'm forty,2,1764,"[1763, 1764]",SC67.tsv
enjoy,1,1765,"[624, 1765]",SC67.tsv
i quite,2,1765,"[810, 1215, 1765]",SC67.tsv
feel like,2,1767,"[411, 835, 1547, 1767]",SC67.tsv
know it,2,1775,"[39, 1775]",SC67.tsv
it be a,3,1775,"[59, 1775]",SC67.tsv
know it be,3,1775,"[1496, 1775]",SC67.tsv
pretty,1,1779,"[774, 950, 1156, 1779]",SC67.tsv
think that,2,1789,"[386, 1547, 1789]",SC67.tsv
get get,2,1790,"[976, 1790]",SC67.tsv
that er,2,1792,"[559, 1792]",SC67.tsv
on it,2,1794,"[1351, 1794]",SC67.tsv
what do you do,4,1798,"[993, 1798]",SC67.tsv
have it,2,1806,"[628, 1806, 1807]",SC67.tsv
where do,2,1813,"[77, 1813, 1822]",SC67.tsv
on holiday,2,1822,"[208, 1822]",SC67.tsv
know i,2,1844,"[39, 733, 798, 930, 1844]",SC67.tsv
what's happen,2,1845,"[47, 993, 1845]",SC67.tsv
on saturday,2,1845,"[812, 1845]",SC67.tsv
saturday,1,1845,"[812, 1508, 1845]",SC67.tsv
you're just,2,1850,"[76, 1850]",SC67.tsv
actually a,2,1850,"[1327, 1850]",SC67.tsv
it like a,3,1850,"[1697, 1850]",SC67.tsv
a party,2,1852,"[1850, 1852]",SC67.tsv
an abhorrent woman,3,1868,"[1867, 1868]",SC67.tsv
yeah i'll,2,1883,"[1342, 1883]",SC67.tsv
he be quite,3,1884,"[1037, 1040, 1250, 1884]",SC67.tsv
er he be quite,4,1884,"[1040, 1884]",SC67.tsv
er he,2,1884,"[1040, 1508, 1884]",SC67.tsv
actually he's,2,1884,"[1327, 1884]",SC67.tsv
er that's,2,1888,"[1439, 1888]",SC67.tsv
when he,2,1894,"[1065, 1894]",SC67.tsv
of like,2,88,"[1, 88, 333, 379, 401, 411, 549, 635, 639, 655, 662, 663, 665, 697, 980, 986, 1294, 1515]",SC67.tsv
do it in,3,505,"[1, 505]",SC67.tsv
record them,2,866,"[1, 866]",SC67.tsv
like basically,2,967,"[1, 631, 967]",SC67.tsv
there and,2,57,"[5, 57, 967, 1007, 1013]",SC67.tsv
i'm just,2,829,"[5, 829]",SC67.tsv
i'm just gonna,3,1596,"[5, 1596]",SC67.tsv
they're like,2,345,"[10, 345, 1347]",SC67.tsv
can't even,2,582,"[24, 582]",SC67.tsv
think i,2,181,"[32, 74, 181, 386, 538, 563, 628, 672, 792, 1123, 1150, 1355, 1373, 1689, 1757, 1875]",SC67.tsv
i be like cos,4,711,"[41, 711]",SC67.tsv
cos like,2,967,"[41, 967]",SC67.tsv
money,1,1107,"[41, 1107]",SC67.tsv
you're in,2,411,"[42, 411]",SC67.tsv
i just,2,59,"[58, 59, 69, 70, 84, 285, 454, 495, 533, 731, 733, 798, 993, 1150, 1357, 1553, 1799, 1891]",SC67.tsv
forget,1,569,"[58, 365, 569, 571]",SC67.tsv
i be gonna,3,794,"[64, 794, 796, 895]",SC67.tsv
wee,1,67,"[57, 65, 67, 75, 77]",SC67.tsv
i'd,1,69,"[20, 69, 113, 132, 657, 1157, 1351, 1797]",SC67.tsv
i could,2,69,"[61, 69, 954, 956]",SC67.tsv
be like i,3,75,"[69, 75, 126, 249, 403, 512, 703, 779, 796, 976, 1017]",SC67.tsv
and i be like,4,153,"[69, 151, 153, 249, 512, 647, 703, 984, 986, 990, 1007, 1017, 1320, 1331, 1490, 1498, 1803]",SC67.tsv
and i be like i,5,249,"[69, 249, 512]",SC67.tsv
i be like i,4,703,"[69, 512, 703, 796]",SC67.tsv
and then and,3,980,"[69, 980]",SC67.tsv
i just like,3,993,"[69, 993]",SC67.tsv
then i,2,580,"[70, 580, 709, 711, 779, 1803]",SC67.tsv
just didn't,2,733,"[70, 733]",SC67.tsv
far,1,313,"[74, 313]",SC67.tsv
i think i,3,538,"[74, 538, 628, 672, 1123, 1150, 1355, 1373, 1689, 1875]",SC67.tsv
be too,2,1037,"[74, 1037, 1186, 1282]",SC67.tsv
panic,1,81,"[75, 81]",SC67.tsv
like the thing,3,190,"[81, 190, 1589]",SC67.tsv
thing be like,3,190,"[81, 190, 397, 618]",SC67.tsv
like it's,2,190,"[81, 190, 377, 381, 403, 512, 558, 567, 649, 662, 663, 940, 1021, 1443, 1500, 1508]",SC67.tsv
go with,2,1387,"[81, 1387, 1389, 1394]",SC67.tsv
like it's the,3,1500,"[81, 1500]",SC67.tsv
my mum,2,1768,"[81, 84, 1768, 1774, 1776]",SC67.tsv
like my mum,3,1774,"[81, 1774]",SC67.tsv
where you,2,224,"[84, 224, 1137]",SC67.tsv
know that,2,569,"[84, 569, 976, 1642, 1644]",SC67.tsv
why don't i,3,725,"[84, 725]",SC67.tsv
and i'll,2,804,"[84, 804]",SC67.tsv
so why don't,3,812,"[84, 812]",SC67.tsv
find it,2,835,"[84, 835, 1006, 1833]",SC67.tsv
over and,2,980,"[84, 598, 980, 1320]",SC67.tsv
like because,2,1107,"[84, 562, 1107]",SC67.tsv
where you have,3,1351,"[84, 1351]",SC67.tsv
it over,2,1585,"[84, 1585]",SC67.tsv
you be like you,4,163,"[92, 163]",SC67.tsv
your phone,2,94,"[88, 94, 1137]",SC67.tsv
her phone,2,980,"[97, 980]",SC67.tsv
it be so funny,4,98,"[75, 98, 1838]",SC67.tsv
it be so,3,203,"[98, 151, 203, 543, 1184, 1706, 1838]",SC67.tsv
so funny,2,804,"[98, 590, 804, 1100, 1567, 1818, 1838, 1841]",SC67.tsv
like it be,3,99,"[78, 99, 188, 190, 196, 199, 246, 333, 524, 660, 697, 1023, 1056, 1298, 1827]",SC67.tsv
be they,2,153,"[103, 153, 524, 1128, 1596, 1601]",SC67.tsv
what be they,3,1596,"[103, 1596, 1601]",SC67.tsv
so we,2,112,"[57, 78, 112, 756, 1855]",SC67.tsv
get it out of,4,124,"[122, 124]",SC67.tsv
system,1,124,"[122, 124, 413, 416]",SC67.tsv
be like just,3,198,"[122, 198, 961]",SC67.tsv
mean you,2,411,"[122, 411]",SC67.tsv
get it,2,1120,"[122, 1120]",SC67.tsv
what you,2,1490,"[122, 1490, 1661]",SC67.tsv
mean you be like,4,1550,"[122, 1550]",SC67.tsv
it out of,3,1667,"[122, 1667]",SC67.tsv
well it be like,4,130,"[124, 130]",SC67.tsv
erm yeah,2,130,"[128, 130]",SC67.tsv
a weird,2,837,"[130, 676, 837]",SC67.tsv
to a,2,1122,"[130, 1122]",SC67.tsv
i'd be,2,132,"[20, 132, 657, 1157]",SC67.tsv
cos i,2,132,"[59, 106, 132, 809, 822, 986, 1225]",SC67.tsv
at a,2,132,"[124, 132]",SC67.tsv
i meet,2,153,"[132, 133, 153, 1730]",SC67.tsv
that weekend,2,216,"[132, 139, 216]",SC67.tsv
this guy at,3,1241,"[132, 1241]",SC67.tsv
who i,2,133,"[113, 133, 825]",SC67.tsv
and like basically,3,967,"[133, 967]",SC67.tsv
guy at,2,1241,"[133, 1241]",SC67.tsv
meet him,2,1434,"[135, 1434]",SC67.tsv
anyway so,2,139,"[47, 139, 1605]",SC67.tsv
hang out,2,190,"[139, 190, 1351]",SC67.tsv
hang,1,1596,"[139, 1596]",SC67.tsv
and this,2,141,"[57, 141, 1351]",SC67.tsv
annoy,1,198,"[151, 198, 1605, 1875]",SC67.tsv
be so annoy,3,199,"[151, 199]",SC67.tsv
sit in,2,703,"[151, 703]",SC67.tsv
he's be,2,926,"[151, 926]",SC67.tsv
sit,1,993,"[151, 562, 993]",SC67.tsv
like he's,2,1162,"[151, 643, 685, 1162, 1248]",SC67.tsv
be so bad,3,1783,"[151, 1706, 1783]",SC67.tsv
why be,2,379,"[152, 379, 467, 705, 1848]",SC67.tsv
to and,2,703,"[152, 562, 703, 993]",SC67.tsv
you know the,3,154,"[106, 154, 324, 428, 1049, 1107, 1590]",SC67.tsv
with like,2,663,"[154, 596, 663, 1298]",SC67.tsv
of those,2,1341,"[154, 1341]",SC67.tsv
ones,1,1550,"[154, 1550, 1552, 1554, 1557, 1558, 1659, 1695]",SC67.tsv
like two,2,1827,"[154, 1384, 1827]",SC67.tsv
he he,2,1327,"[162, 1327, 1411]",SC67.tsv
he have a girlfriend,4,184,"[165, 184]",SC67.tsv
a girlfriend,2,184,"[165, 184, 186, 242]",SC67.tsv
keep,1,247,"[165, 247, 249, 365, 529, 850, 967, 1111, 1296]",SC67.tsv
on with,2,796,"[165, 796]",SC67.tsv
and just,2,1044,"[165, 1044, 1835]",SC67.tsv
just keep,2,1296,"[165, 1296]",SC67.tsv
like friends,2,193,"[190, 193]",SC67.tsv
that many people,3,559,"[193, 559, 561]",SC67.tsv
friends and,2,792,"[193, 792, 1150, 1358]",SC67.tsv
not that,2,835,"[193, 835, 1173, 1753]",SC67.tsv
each other,2,197,"[119, 197, 1299]",SC67.tsv
from new,2,1158,"[222, 1158]",SC67.tsv
where i,2,226,"[75, 226]",SC67.tsv
it must,2,235,"[90, 235, 495]",SC67.tsv
it must be,3,235,"[186, 235, 495]",SC67.tsv
he wasn't a,3,1037,"[237, 1037]",SC67.tsv
he wasn't,2,1042,"[237, 1042]",SC67.tsv
but he,2,240,"[155, 163, 240, 1495]",SC67.tsv
and it's,2,1107,"[240, 558, 639, 662, 1107, 1508, 1607]",SC67.tsv
high,1,1827,"[240, 1827]",SC67.tsv
no he didn't,3,247,"[245, 247]",SC67.tsv
he didn't,2,1040,"[245, 1040]",SC67.tsv
like it be like,4,246,"[78, 188, 196, 246, 333, 697, 1023]",SC67.tsv
like where,2,333,"[246, 333]",SC67.tsv
say like,2,411,"[246, 411, 413, 524, 976]",SC67.tsv
this like,2,792,"[246, 512, 792, 961, 1496]",SC67.tsv
really sweet,2,273,"[272, 273, 967, 1153]",SC67.tsv
sound really,2,569,"[272, 569, 1007]",SC67.tsv
sweet,1,1037,"[272, 1037, 1062, 1153, 1168, 1179, 1190, 1253]",SC67.tsv
delicious,1,1083,"[278, 1083, 1084, 1135]",SC67.tsv
onto,1,281,"[59, 281]",SC67.tsv
it out,2,281,"[124, 281, 1667]",SC67.tsv
that you've,2,281,"[186, 281]",SC67.tsv
just say,2,411,"[284, 411, 1891]",SC67.tsv
you say,2,976,"[284, 516, 976]",SC67.tsv
be through,2,1599,"[288, 1599]",SC67.tsv
so then,2,296,"[267, 296]",SC67.tsv
we be in,3,302,"[171, 302]",SC67.tsv
that's the,2,892,"[302, 892, 1307, 1380]",SC67.tsv
if we,2,1356,"[302, 853, 1356]",SC67.tsv
but that's,2,1399,"[302, 1399]",SC67.tsv
that we,2,1528,"[302, 1528]",SC67.tsv
you walk like,3,310,"[305, 310]",SC67.tsv
to to,2,381,"[305, 381]",SC67.tsv
to get to,3,703,"[305, 703]",SC67.tsv
get to,2,993,"[305, 993, 1150]",SC67.tsv
it's like you,3,1107,"[305, 1107]",SC67.tsv
like the most,3,1331,"[305, 1331]",SC67.tsv
be to walk,3,307,"[306, 307]",SC67.tsv
like the the,3,449,"[314, 449, 530, 1601, 1659]",SC67.tsv
like you know like,4,665,"[314, 665]",SC67.tsv
and it's like you know,5,1107,"[314, 1107]",SC67.tsv
and it's like,3,1508,"[314, 1508, 1607]",SC67.tsv
it's call,2,1631,"[325, 1093, 1631, 1633, 1634]",SC67.tsv
that sound,2,339,"[51, 339, 569, 1007]",SC67.tsv
about what,2,346,"[7, 346, 948]",SC67.tsv
worry about,2,711,"[346, 711]",SC67.tsv
what david cameron say,4,899,"[346, 899]",SC67.tsv
yesterday,1,440,"[349, 440, 714, 719, 899]",SC67.tsv
so bad,2,1783,"[351, 1783]",SC67.tsv
muslim women,2,359,"[355, 359]",SC67.tsv
muslim,1,379,"[355, 379]",SC67.tsv
women,1,434,"[355, 434, 438]",SC67.tsv
so fuck,2,357,"[198, 357, 496, 662]",SC67.tsv
say it's,2,902,"[360, 516, 902, 933]",SC67.tsv
be like he,3,362,"[163, 362, 1042]",SC67.tsv
like he,2,362,"[163, 242, 362, 635, 637, 669, 978, 1021, 1037, 1042, 1170, 1250]",SC67.tsv
be like he be,4,362,"[242, 362, 978]",SC67.tsv
like he be,3,362,"[242, 362, 978, 1037, 1042, 1170, 1250]",SC67.tsv
like he be just like,5,1042,"[362, 1042]",SC67.tsv
he be just like,4,1051,"[362, 1051]",SC67.tsv
like make,2,1547,"[362, 1547]",SC67.tsv
to say,2,413,"[371, 413, 449, 837]",SC67.tsv
