Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
hurt,1,992,"[136, 248, 299, 318, 658, 659, 661, 992, 1098]",S8X7.tsv
try it,2,992,"[945, 947, 992]",S8X7.tsv
i might,2,994,"[165, 994]",S8X7.tsv
there be a,3,998,"[37, 211, 248, 998]",S8X7.tsv
much,1,998,"[37, 84, 562, 576, 722, 724, 998, 1042, 1044, 1139, 1199, 1218, 1253, 1340, 1378]",S8X7.tsv
want to go,3,913,"[98, 913, 953, 998, 1018, 1020, 1300]",S8X7.tsv
i be like i,4,998,"[131, 947, 998, 1020]",S8X7.tsv
i be like,3,998,"[265, 286, 505, 767, 814, 926, 945, 947, 953, 998, 1020, 1024, 1066, 1082, 1155, 1218]",S8X7.tsv
i don't want to,4,998,"[301, 998, 1018]",S8X7.tsv
i haven't,2,998,"[366, 468, 599, 647, 998, 1026, 1147]",S8X7.tsv
i really,2,998,"[450, 568, 728, 753, 947, 953, 998, 1287]",S8X7.tsv
i don't want,3,998,"[679, 998, 1018, 1020]",S8X7.tsv
want to go i,4,998,"[953, 998, 1018]",S8X7.tsv
a point,2,1044,"[998, 1044, 1365]",S8X7.tsv
drive,1,998,"[445, 998, 1028, 1084]",S8X7.tsv
touch,1,1012,"[206, 209, 577, 753, 900, 1012, 1181, 1185, 1191, 1193, 1322]",S8X7.tsv
my car,2,1082,"[1012, 1082]",S8X7.tsv
car,1,1012,"[244, 1012, 1082]",S8X7.tsv
normal,1,1016,"[302, 303, 308, 318, 582, 1016, 1117]",S8X7.tsv
i think i,3,1018,"[43, 268, 284, 635, 955, 1018]",S8X7.tsv
the back,2,1018,"[126, 659, 674, 1018, 1020]",S8X7.tsv
in fact,2,1018,"[165, 1018]",S8X7.tsv
don't i,2,1018,"[230, 1018, 1020]",S8X7.tsv
i go to,3,1018,"[246, 263, 365, 1018, 1084]",S8X7.tsv
really like,2,1018,"[294, 753, 1018]",S8X7.tsv
a really,2,1018,"[365, 866, 868, 1018, 1020, 1178]",S8X7.tsv
really nice,2,1018,"[365, 1018, 1026, 1115]",S8X7.tsv
who's,1,1018,"[365, 596, 1018, 1355, 1376]",S8X7.tsv
go out,2,1018,"[238, 411, 1018]",S8X7.tsv
i be really,3,1018,"[468, 1018, 1028]",S8X7.tsv
pick,1,1018,"[246, 571, 1018, 1028]",S8X7.tsv
she have,2,1018,"[598, 1018, 1022, 1026, 1084, 1086, 1278, 1376, 1391, 1395, 1399]",S8X7.tsv
yeah i think,3,1018,"[765, 1018, 1038]",S8X7.tsv
think i,2,873,"[268, 635, 873, 947, 1018, 1346]",S8X7.tsv
apart from,2,1018,"[334, 909, 1018, 1044]",S8X7.tsv
be really like,3,1018,"[953, 1018]",S8X7.tsv
come over,2,1018,"[965, 1018]",S8X7.tsv
oh i,2,1033,"[1018, 1033]",S8X7.tsv
get my,2,1018,"[420, 1018, 1082]",S8X7.tsv
she have a,3,1084,"[1018, 1084]",S8X7.tsv
don't i don't,3,1346,"[1018, 1020, 1346]",S8X7.tsv
come home,2,1018,"[153, 824, 1018, 1402]",S8X7.tsv
if i,2,1020,"[13, 31, 43, 163, 911, 1020]",S8X7.tsv
i just think,3,1020,"[31, 691, 1020]",S8X7.tsv
do i tell you,4,1020,"[41, 897, 1020]",S8X7.tsv
all sort,2,1020,"[43, 1020]",S8X7.tsv
and my,2,1020,"[75, 605, 965, 1020, 1028]",S8X7.tsv
she's get,2,685,"[82, 112, 637, 685, 688, 868, 1020]",S8X7.tsv
be go to be,4,1020,"[98, 1020]",S8X7.tsv
i tell,2,1020,"[98, 953, 1020, 1245]",S8X7.tsv
we be,2,1020,"[124, 248, 284, 1020, 1348]",S8X7.tsv
at the back,3,1020,"[126, 674, 1020]",S8X7.tsv
and i be like i,5,1020,"[131, 1020]",S8X7.tsv
there and,2,1020,"[131, 163, 209, 248, 961, 963, 965, 1020, 1092]",S8X7.tsv
get to the,3,1020,"[191, 1020]",S8X7.tsv
so i be,3,1020,"[263, 1020]",S8X7.tsv
be be,2,1020,"[265, 280, 877, 1020, 1314]",S8X7.tsv
i tell you,3,1020,"[41, 282, 897, 1020, 1245]",S8X7.tsv
bad,1,1020,"[257, 293, 294, 428, 457, 604, 896, 1020, 1024, 1049, 1076, 1253, 1303, 1311, 1394, 1400]",S8X7.tsv
where you,2,1020,"[294, 1020, 1216]",S8X7.tsv
side,1,1020,"[261, 367, 677, 679, 1020, 1293]",S8X7.tsv
and a,2,1020,"[373, 1020, 1086, 1117]",S8X7.tsv
and i be like,4,1020,"[505, 926, 1020, 1024, 1066, 1082, 1155, 1218]",S8X7.tsv
up the,2,1020,"[324, 577, 679, 1020, 1107]",S8X7.tsv
she'd,1,1020,"[238, 848, 1020, 1022, 1026]",S8X7.tsv
get a really,3,1020,"[866, 1020]",S8X7.tsv
she's get a really,4,1020,"[868, 1020]",S8X7.tsv
i don't have,3,1020,"[873, 1020]",S8X7.tsv
pass,1,1020,"[204, 924, 936, 1020, 1350]",S8X7.tsv
be make,2,1020,"[938, 941, 1020]",S8X7.tsv
really want to,3,1020,"[947, 1020]",S8X7.tsv
really want to go,4,1020,"[953, 1020]",S8X7.tsv
i don't really,3,1020,"[730, 1020, 1211, 1307]",S8X7.tsv
anyway,1,1020,"[238, 240, 303, 318, 1020, 1326]",S8X7.tsv
my sister be,3,1387,"[1020, 1387]",S8X7.tsv
my sister,2,1389,"[1020, 1028, 1389]",S8X7.tsv
go so,2,1402,"[1020, 1402]",S8X7.tsv
throw,1,1022,"[7, 131, 1022]",S8X7.tsv
to go to work,4,1022,"[13, 15, 1022, 1024, 1026]",S8X7.tsv
her so,2,1022,"[77, 1022, 1026]",S8X7.tsv
bright,1,1022,"[77, 1022]",S8X7.tsv
her so she's,3,1022,"[84, 1022, 1026]",S8X7.tsv
she's be,2,1022,"[88, 845, 1022]",S8X7.tsv
work with,2,1022,"[106, 1022, 1024, 1026, 1028]",S8X7.tsv
go to work,3,1022,"[265, 1022, 1024, 1026]",S8X7.tsv
it on the,3,1022,"[700, 1022]",S8X7.tsv
to work,2,326,"[12, 13, 15, 265, 326, 896, 1022, 1024, 1026]",S8X7.tsv
so she's,2,1044,"[1022, 1026, 1044]",S8X7.tsv
she have to,3,1086,"[1022, 1026, 1086, 1376]",S8X7.tsv
love her,2,1256,"[1022, 1256]",S8X7.tsv
she have to go to,5,1376,"[1022, 1376]",S8X7.tsv
work in,2,1024,"[13, 15, 259, 265, 896, 1024, 1089, 1332]",S8X7.tsv
use the,2,1024,"[23, 1024]",S8X7.tsv
she be like,3,1024,"[43, 947, 1024, 1049, 1088, 1378, 1395, 1399]",S8X7.tsv
half,1,1024,"[45, 69, 238, 246, 284, 815, 1024, 1026, 1028, 1086]",S8X7.tsv
she say,2,1024,"[47, 98, 106, 767, 848, 899, 903, 918, 920, 931, 936, 938, 943, 1024, 1080, 1082, 1233, 1273, 1376, 1378]",S8X7.tsv
and she be,3,1024,"[69, 75, 848, 1024, 1049, 1399]",S8X7.tsv
be so,2,1024,"[69, 77, 244, 293, 568, 576, 1024, 1372]",S8X7.tsv
so the,2,1024,"[77, 877, 899, 1024]",S8X7.tsv
and she,2,235,"[69, 75, 98, 235, 326, 636, 677, 730, 761, 848, 899, 918, 936, 943, 947, 965, 1024, 1049, 1082, 1084, 1088, 1233, 1376, 1395, 1399]",S8X7.tsv
say yeah,2,1024,"[106, 1024, 1090]",S8X7.tsv
not the,2,1024,"[106, 265, 1024]",S8X7.tsv
in it,2,1024,"[126, 136, 1024]",S8X7.tsv
funny,1,1024,"[129, 257, 356, 1024]",S8X7.tsv
have go,2,1024,"[151, 1024]",S8X7.tsv
i be like oh,4,1024,"[265, 1024]",S8X7.tsv
blond,1,1024,"[265, 1024]",S8X7.tsv
bottle,1,1024,"[284, 1024]",S8X7.tsv
yeah it's,2,1024,"[229, 294, 568, 617, 753, 803, 1024, 1064, 1304, 1346]",S8X7.tsv
talk about,2,1024,"[551, 1024, 1032]",S8X7.tsv
the colour,2,1024,"[577, 1024]",S8X7.tsv
to me,2,1024,"[266, 303, 582, 965, 1024, 1049, 1080, 1319]",S8X7.tsv
it have,2,1024,"[248, 584, 1024]",S8X7.tsv
work in a,3,1024,"[896, 1024]",S8X7.tsv
like oh,2,1024,"[931, 1024]",S8X7.tsv
yet,1,1024,"[941, 1024, 1146]",S8X7.tsv
and she be like,4,1024,"[947, 1024, 1049, 1088, 1399]",S8X7.tsv
she come,2,1024,"[636, 824, 965, 1024]",S8X7.tsv
brown,1,1024,"[1023, 1024]",S8X7.tsv
to meet,2,1084,"[1024, 1084]",S8X7.tsv
be your,2,1024,"[404, 1024, 1163]",S8X7.tsv
red,1,1209,"[1024, 1209]",S8X7.tsv
luckily,1,1291,"[1024, 1291]",S8X7.tsv
it's it's,2,1024,"[688, 1024, 1303]",S8X7.tsv
write,1,1026,"[15, 29, 31, 75, 90, 240, 560, 931, 969, 1026, 1350]",S8X7.tsv
that and,2,1026,"[31, 411, 541, 1026, 1042, 1211, 1251]",S8X7.tsv
mass,1,1026,"[57, 1026]",S8X7.tsv
thirty,1,1026,"[69, 503, 540, 541, 578, 581, 1026, 1156]",S8X7.tsv
her a,2,1026,"[77, 1026]",S8X7.tsv
mum's,1,1026,"[82, 88, 1026, 1028]",S8X7.tsv
my mum's,2,1026,"[88, 1026]",S8X7.tsv
be quite a,3,1026,"[223, 1026, 1038, 1166]",S8X7.tsv
age,1,1026,"[265, 767, 819, 1026]",S8X7.tsv
friends,1,1026,"[265, 718, 1026]",S8X7.tsv
em and,2,1026,"[284, 848, 931, 1026]",S8X7.tsv
i haven't see,3,1026,"[468, 1026]",S8X7.tsv
see them,2,1026,"[486, 848, 1026]",S8X7.tsv
i use to,3,1026,"[492, 493, 494, 498, 1026]",S8X7.tsv
everyone,1,1026,"[503, 963, 1026]",S8X7.tsv
and saturday,2,1026,"[507, 1026]",S8X7.tsv
she's really,2,1026,"[571, 1026]",S8X7.tsv
better,1,1026,"[153, 364, 391, 571, 767, 1026, 1386]",S8X7.tsv
so it,2,1026,"[578, 1026, 1028]",S8X7.tsv
the front,2,1026,"[679, 829, 1026]",S8X7.tsv
and then she,3,1026,"[755, 1026]",S8X7.tsv
and everyone,2,1026,"[767, 1026]",S8X7.tsv
for age,2,1026,"[819, 1026]",S8X7.tsv
every time,2,1026,"[845, 1026]",S8X7.tsv
and and i,3,1026,"[847, 1026]",S8X7.tsv
i use to work,4,1026,"[896, 1026]",S8X7.tsv
and and,2,1026,"[909, 1026, 1086]",S8X7.tsv
so she,2,1026,"[920, 938, 1026]",S8X7.tsv
seven,1,1026,"[234, 518, 936, 1026]",S8X7.tsv
write in,2,1026,"[969, 1026]",S8X7.tsv
birthday,1,1026,"[443, 1017, 1026, 1080, 1082]",S8X7.tsv
the cupcakes,2,1027,"[1026, 1027, 1028]",S8X7.tsv
book,1,1033,"[1026, 1033, 1342, 1396]",S8X7.tsv
it every,2,1086,"[1026, 1086]",S8X7.tsv
message,1,1260,"[1026, 1260]",S8X7.tsv
they'd,1,1305,"[1026, 1305, 1307, 1310]",S8X7.tsv
time you,2,1307,"[1026, 1307]",S8X7.tsv
up at,2,1026,"[450, 1026, 1307, 1405]",S8X7.tsv
turn up,2,1307,"[1026, 1307]",S8X7.tsv
make the,2,1350,"[1026, 1028, 1193, 1202, 1350]",S8X7.tsv
the morning,2,1028,"[13, 15, 1028]",S8X7.tsv
six,1,1028,"[45, 49, 88, 240, 246, 512, 924, 1028, 1038, 1211, 1376]",S8X7.tsv
my dad,2,1028,"[75, 82, 1028]",S8X7.tsv
he must,2,1028,"[77, 1028, 1076, 1229]",S8X7.tsv
yeah so,2,1028,"[86, 191, 272, 730, 911, 1028, 1046, 1078]",S8X7.tsv
forget,1,1028,"[117, 848, 1028]",S8X7.tsv
he be like,3,1028,"[131, 587, 953, 1028, 1077, 1084, 1211, 1214, 1216]",S8X7.tsv
sit in,2,1028,"[163, 1028]",S8X7.tsv
sit in the,3,1028,"[263, 1028]",S8X7.tsv
them to,2,1028,"[284, 941, 1028, 1263, 1354]",S8X7.tsv
i be really excite,4,1028,"[468, 1028]",S8X7.tsv
excite,1,1028,"[470, 953, 982, 985, 991, 1028]",S8X7.tsv
hard,1,505,"[130, 505, 781, 904, 999, 1028, 1029, 1030, 1038, 1044]",S8X7.tsv
all afternoon,2,1028,"[513, 1028]",S8X7.tsv
must be,2,1028,"[516, 1028, 1166, 1187, 1229]",S8X7.tsv
go over,2,1028,"[551, 553, 556, 559, 1028, 1032]",S8X7.tsv
like i think,3,1028,"[582, 1028]",S8X7.tsv
like his,2,1028,"[582, 1028]",S8X7.tsv
up my,2,1028,"[679, 1028]",S8X7.tsv
wake,1,1028,"[814, 1028]",S8X7.tsv
he'd,1,813,"[248, 813, 814, 1028, 1178]",S8X7.tsv
about eight,2,1028,"[819, 1028]",S8X7.tsv
sit in the garden,4,1028,"[847, 1028]",S8X7.tsv
all afternoon and,3,1028,"[847, 1028]",S8X7.tsv
think i'm,2,1028,"[873, 1028, 1126]",S8X7.tsv
sometimes,1,1028,"[873, 1028, 1043, 1066, 1094]",S8X7.tsv
really excite,2,1028,"[945, 1028]",S8X7.tsv
afternoon,1,1028,"[995, 1028]",S8X7.tsv
it's a bite,3,1028,"[295, 720, 779, 1028, 1044, 1047, 1064]",S8X7.tsv
quite hard,2,1044,"[1028, 1044]",S8X7.tsv
it's always,2,1073,"[1028, 1073]",S8X7.tsv
i think he,3,1084,"[1028, 1084]",S8X7.tsv
think he,2,1155,"[1028, 1155]",S8X7.tsv
and now,2,1159,"[1028, 1159]",S8X7.tsv
the first,2,1028,"[235, 238, 1028, 1153, 1307]",S8X7.tsv
so i'm,2,1030,"[15, 98, 763, 1030, 1038]",S8X7.tsv
it's hard,2,1030,"[505, 1030]",S8X7.tsv
aware of,2,1030,"[798, 1030]",S8X7.tsv
it's hard to be patient,5,1030,"[1029, 1030]",S8X7.tsv
hard to,2,1044,"[1030, 1044]",S8X7.tsv
i'm always,2,1032,"[263, 1032]",S8X7.tsv
sure,1,357,"[240, 357, 761, 1032, 1124]",S8X7.tsv
as i'm,2,1032,"[332, 516, 1032]",S8X7.tsv
with them,2,1032,"[240, 534, 1032, 1181, 1185]",S8X7.tsv
weddings,1,1032,"[536, 1032]",S8X7.tsv
i feel,2,1032,"[767, 1032]",S8X7.tsv
feel like,2,1032,"[767, 1032, 1066]",S8X7.tsv
to it,2,1032,"[238, 936, 1032, 1361, 1376, 1378]",S8X7.tsv
over to,2,1032,"[240, 941, 965, 1032]",S8X7.tsv
on with,2,1066,"[1032, 1066]",S8X7.tsv
to and,2,1211,"[1032, 1211]",S8X7.tsv
pay,1,1034,"[13, 75, 106, 527, 1034, 1086, 1139, 1146, 1147, 1153, 1155, 1167, 1171, 1217, 1229, 1375, 1376]",S8X7.tsv
that sound,2,248,"[20, 165, 248, 1034]",S8X7.tsv
right when,2,1034,"[263, 1034]",S8X7.tsv
yeah we,2,1034,"[409, 411, 1034, 1407]",S8X7.tsv
that yeah,2,1034,"[189, 1034, 1130]",S8X7.tsv
go to go to,4,1037,"[13, 15, 1037]",S8X7.tsv
space,1,1043,"[112, 1043, 1049]",S8X7.tsv
like you,2,1047,"[265, 1047, 1049, 1077, 1092, 1307]",S8X7.tsv
it would be,3,1047,"[365, 953, 1047]",S8X7.tsv
i see,2,1047,"[614, 1047]",S8X7.tsv
it would,2,1047,"[697, 1047]",S8X7.tsv
what you,2,1047,"[755, 920, 965, 1047, 1058, 1209, 1317, 1354, 1361]",S8X7.tsv
see what,2,1047,"[769, 1047]",S8X7.tsv
a bite of a,4,1047,"[1038, 1047, 1066, 1254]",S8X7.tsv
i see what you mean,5,1058,"[1047, 1058]",S8X7.tsv
it's a bite of a,5,1064,"[1047, 1064]",S8X7.tsv
step,1,1066,"[1047, 1066]",S8X7.tsv
bite of a,3,1038,"[240, 1038, 1047, 1064, 1066, 1254, 1256]",S8X7.tsv
say to,2,1049,"[7, 21, 45, 155, 263, 266, 587, 871, 965, 1049, 1066, 1080, 1155, 1214, 1252, 1316, 1317, 1378]",S8X7.tsv
to move,2,1049,"[7, 96, 375, 941, 1044, 1049, 1050, 1066, 1216]",S8X7.tsv
if you don't want to,5,1049,"[21, 1049]",S8X7.tsv
you know just,3,1049,"[37, 1049]",S8X7.tsv
you've get to,3,234,"[43, 234, 280, 1049, 1050]",S8X7.tsv
the way,2,912,"[77, 753, 812, 912, 922, 957, 1049, 1241, 1253]",S8X7.tsv
to move back,3,1049,"[96, 1044, 1049]",S8X7.tsv
be like yeah,3,1049,"[131, 587, 953, 1049, 1066, 1082, 1216]",S8X7.tsv
here and,2,1049,"[131, 155, 265, 1049, 1280]",S8X7.tsv
if you don't,3,1049,"[155, 1049, 1280, 1376]",S8X7.tsv
a place,2,1049,"[294, 896, 1049]",S8X7.tsv
for us,2,1049,"[367, 1049]",S8X7.tsv
course,1,1049,"[373, 1049]",S8X7.tsv
london,1,590,"[582, 589, 590, 1049]",S8X7.tsv
to london,2,1049,"[589, 1049]",S8X7.tsv
i think she,3,1049,"[765, 1049]",S8X7.tsv
by the way,3,1049,"[812, 912, 1049, 1241]",S8X7.tsv
understand,1,1049,"[866, 873, 877, 961, 965, 1049, 1066, 1088, 1211, 1307, 1310, 1354]",S8X7.tsv
they'll,1,1049,"[931, 1049, 1220, 1283, 1377]",S8X7.tsv
move to,2,1049,"[959, 1049]",S8X7.tsv
say to me,3,1049,"[965, 1049, 1080]",S8X7.tsv
always be,2,1049,"[1038, 1049]",S8X7.tsv
you've get to move out,5,1050,"[1049, 1050]",S8X7.tsv
i understand,2,1066,"[1049, 1066]",S8X7.tsv
you here,2,1069,"[1049, 1069]",S8X7.tsv
that there's,2,1049,"[334, 1049, 1073]",S8X7.tsv
like you know,3,1092,"[1049, 1092]",S8X7.tsv
know just,2,1376,"[1049, 1376]",S8X7.tsv
see you,2,1051,"[977, 979, 980, 1051, 1342, 1405]",S8X7.tsv
want to do,3,1053,"[21, 443, 1053, 1313, 1314]",S8X7.tsv
it and i be,4,1053,"[37, 1053]",S8X7.tsv
work and,2,1053,"[98, 1053]",S8X7.tsv
older,1,1053,"[516, 1053]",S8X7.tsv
em it be,3,1053,"[584, 1053]",S8X7.tsv
it and i,3,1053,"[584, 1053]",S8X7.tsv
be no,2,1053,"[584, 1053]",S8X7.tsv
need it,2,1053,"[798, 1053]",S8X7.tsv
but yeah,2,1053,"[943, 1053]",S8X7.tsv
stay there,2,1155,"[1053, 1155, 1336]",S8X7.tsv
sister,1,1387,"[1053, 1387, 1389]",S8X7.tsv
thank,1,1068,"[891, 922, 1036, 1068, 1082, 1124, 1130]",S8X7.tsv
sorry,1,1070,"[295, 297, 517, 587, 651, 812, 892, 900, 1059, 1070, 1088, 1203]",S8X7.tsv
extra,1,1082,"[1081, 1082]",S8X7.tsv
cash,1,1082,"[1081, 1082]",S8X7.tsv
office,1,1091,"[37, 263, 265, 1084, 1091, 1107, 1121]",S8X7.tsv
grand,1,1091,"[187, 191, 1091, 1126, 1213, 1229, 1303, 1350]",S8X7.tsv
might be,2,1094,"[417, 1094]",S8X7.tsv
you're not,2,1094,"[599, 710, 1094, 1376]",S8X7.tsv
really you know,3,1094,"[1080, 1094]",S8X7.tsv
that you know,3,1099,"[37, 1099]",S8X7.tsv
everything,1,1099,"[43, 577, 677, 961, 965, 1044, 1099, 1163, 1244, 1252, 1253, 1333]",S8X7.tsv
consider,1,1099,"[88, 1099]",S8X7.tsv
yeah if you,3,1099,"[187, 1099]",S8X7.tsv
yeah if,2,1099,"[561, 1099]",S8X7.tsv
if you're,2,1099,"[561, 691, 931, 1099, 1376]",S8X7.tsv
the army,2,1099,"[909, 1099]",S8X7.tsv
to do but,3,1099,"[965, 1099]",S8X7.tsv
jut,1,1142,"[1099, 1142]",S8X7.tsv
salary,1,1159,"[1099, 1159]",S8X7.tsv
the time,2,1101,"[29, 98, 582, 587, 909, 911, 1044, 1101, 1305]",S8X7.tsv
be look,2,1101,"[263, 1101]",S8X7.tsv
be look at,3,1101,"[568, 584, 1101]",S8X7.tsv
look at,2,1101,"[584, 1101, 1124]",S8X7.tsv
guy in,2,1107,"[282, 1107]",S8X7.tsv
see if,2,1107,"[953, 1107]",S8X7.tsv
smell,1,1113,"[929, 1112, 1113, 1114, 1117]",S8X7.tsv
a letter,2,1121,"[15, 25, 1121]",S8X7.tsv
from the tax,3,1121,"[1120, 1121]",S8X7.tsv
tax,1,1124,"[1120, 1121, 1123, 1124, 1126, 1146, 1375]",S8X7.tsv
the wrong,2,1123,"[522, 1123, 1164]",S8X7.tsv
you're on the,3,1124,"[1123, 1124]",S8X7.tsv
tax code,2,1124,"[1123, 1124, 1126]",S8X7.tsv
that's for,2,1132,"[1131, 1132]",S8X7.tsv
april,1,1124,"[439, 1124, 1126, 1133, 1136, 1153]",S8X7.tsv
from april,2,1136,"[1133, 1136]",S8X7.tsv
be pay,2,1139,"[75, 1139]",S8X7.tsv
too much,2,1139,"[722, 1044, 1139, 1340]",S8X7.tsv
ridiculous,1,1141,"[37, 1080, 1141, 1391, 1393]",S8X7.tsv
such a,2,1141,"[124, 812, 1141, 1155]",S8X7.tsv
rebate,1,1141,"[1120, 1141]",S8X7.tsv
you pay your,3,1376,"[1146, 1375, 1376]",S8X7.tsv
you pay,2,1376,"[1146, 1375, 1376]",S8X7.tsv
cos you,2,1148,"[393, 653, 953, 1148]",S8X7.tsv
commission,1,1161,"[1160, 1161, 1163]",S8X7.tsv
rent,1,1166,"[106, 1166]",S8X7.tsv
though isn't,2,1166,"[575, 720, 1166]",S8X7.tsv
expensive,1,1166,"[576, 1166]",S8X7.tsv
surely,1,1166,"[991, 1166]",S8X7.tsv
kid,1,1168,"[342, 399, 457, 694, 1168, 1170, 1171, 1188, 1253, 1256]",S8X7.tsv
his dad,2,1168,"[1167, 1168]",S8X7.tsv
pay for,2,1171,"[1167, 1171, 1376]",S8X7.tsv
his kid,2,1171,"[1170, 1171]",S8X7.tsv
cos she's,2,1176,"[637, 1175, 1176, 1253]",S8X7.tsv
she's a,2,1176,"[1044, 1176, 1177, 1252]",S8X7.tsv
cos she's a,3,1176,"[1175, 1176]",S8X7.tsv
be a really,3,1178,"[365, 1178]",S8X7.tsv
cos he's,2,1180,"[582, 587, 1044, 1180]",S8X7.tsv
heart,1,1180,"[969, 1180]",S8X7.tsv
a big,2,1253,"[1180, 1253, 1353]",S8X7.tsv
he doesn't,2,1182,"[1170, 1182, 1189]",S8X7.tsv
doesn't even know where,4,1182,"[1179, 1182]",S8X7.tsv
son,1,1189,"[1182, 1189, 1206]",S8X7.tsv
he doesn't even know where,5,1191,"[1182, 1191]",S8X7.tsv
to accept,2,1186,"[43, 1186]",S8X7.tsv
gate,1,1209,"[1186, 1209]",S8X7.tsv
her and,2,1193,"[75, 965, 1193]",S8X7.tsv
be if,2,1193,"[88, 98, 1193, 1344]",S8X7.tsv
with her and,3,1193,"[106, 1084, 1193]",S8X7.tsv
he if,2,1193,"[575, 1193]",S8X7.tsv
and she's,2,1193,"[746, 931, 1038, 1042, 1086, 1193]",S8X7.tsv
mean to be,3,1193,"[1082, 1193]",S8X7.tsv
get in touch with,4,1193,"[1181, 1185, 1193]",S8X7.tsv
get in touch with her,5,1193,"[1191, 1193]",S8X7.tsv
yeah but he,3,1207,"[1193, 1207]",S8X7.tsv
but he,2,1316,"[1193, 1316]",S8X7.tsv
will have,2,1195,"[938, 1195]",S8X7.tsv
you've never,2,1197,"[294, 1197]",S8X7.tsv
long as,2,1202,"[17, 57, 1202, 1337, 1339]",S8X7.tsv
they can't,2,1202,"[57, 244, 924, 936, 1202, 1374]",S8X7.tsv
force,1,1202,"[899, 903, 931, 934, 1044, 1202]",S8X7.tsv
killer,1,1206,"[265, 1080, 1206]",S8X7.tsv
if he,2,1213,"[17, 1213]",S8X7.tsv
be acceptable,2,1213,"[265, 1213]",S8X7.tsv
for him,2,1213,"[553, 666, 1213]",S8X7.tsv
he think,2,1213,"[1155, 1165, 1213]",S8X7.tsv
acceptable,1,1213,"[1165, 1213]",S8X7.tsv
people have,2,1218,"[1213, 1218]",S8X7.tsv
company,1,1216,"[1215, 1216, 1228]",S8X7.tsv
proper,1,1217,"[129, 584, 1217]",S8X7.tsv
because they,2,1217,"[924, 1217, 1313, 1379]",S8X7.tsv
wage,1,1217,"[1080, 1098, 1217, 1370]",S8X7.tsv
financially stable,2,1217,"[1216, 1217]",S8X7.tsv
he's shit,2,1221,"[1086, 1221]",S8X7.tsv
maybe he's shit,3,1222,"[1221, 1222]",S8X7.tsv
that he's,2,1223,"[17, 1040, 1196, 1223]",S8X7.tsv
double,1,1223,"[126, 1223, 1395, 1399]",S8X7.tsv
i don't know i don't know,6,1223,"[591, 1223]",S8X7.tsv
but i mean i,4,1223,"[936, 1223]",S8X7.tsv
he's very,2,1223,"[1042, 1223]",S8X7.tsv
whatever it,2,1223,"[1211, 1223]",S8X7.tsv
he's sell,2,1223,"[1211, 1223]",S8X7.tsv
sell,1,1223,"[1211, 1223]",S8X7.tsv
four,1,995,"[378, 450, 995, 1077, 1163, 1225, 1228, 1395, 1399]",S8X7.tsv
eighty,1,1225,"[1126, 1225]",S8X7.tsv
eighty four,2,1225,"[1163, 1225, 1228]",S8X7.tsv
tool,1,1225,"[1224, 1225]",S8X7.tsv
if it be,3,1229,"[126, 332, 584, 1229]",S8X7.tsv
for him to,3,1229,"[553, 666, 1229]",S8X7.tsv
him to,2,1229,"[553, 561, 1229]",S8X7.tsv
him to get,3,1229,"[1044, 1229]",S8X7.tsv
get a pay rise,4,1229,"[1155, 1229]",S8X7.tsv
well he,2,1229,"[1226, 1229]",S8X7.tsv
if it,2,533,"[126, 533, 584, 1229, 1314, 1319, 1378]",S8X7.tsv
get them to,3,1263,"[284, 1263, 1354]",S8X7.tsv
hack it out,3,1264,"[1263, 1264]",S8X7.tsv
it get,2,1314,"[1263, 1314, 1319]",S8X7.tsv
a and e,3,1265,"[155, 163, 1265, 1292, 1307]",S8X7.tsv
it's your,2,1267,"[1258, 1267, 1350, 1376]",S8X7.tsv
twin,1,1268,"[1267, 1268]",S8X7.tsv
teeth,1,1269,"[15, 1084, 1269]",S8X7.tsv
go to have,3,1269,"[21, 84, 165, 1269, 1280]",S8X7.tsv
fat,1,1244,"[304, 305, 309, 530, 659, 1244, 1271, 1396]",S8X7.tsv
big fat gypsy wed,4,1271,"[530, 1271]",S8X7.tsv
gypsy,1,1271,"[530, 1271]",S8X7.tsv
what be it,3,1274,"[1271, 1274]",S8X7.tsv
she say em,3,1273,"[1082, 1273]",S8X7.tsv
when she,2,1376,"[1273, 1376]",S8X7.tsv
bibopsy,1,1277,"[1276, 1277, 1278]",S8X7.tsv
my twin,2,1279,"[1268, 1279]",S8X7.tsv
it's the,2,1281,"[759, 767, 1281]",S8X7.tsv
fork,1,1292,"[22, 23, 24, 1281, 1282, 1292, 1296, 1297]",S8X7.tsv
don't want to do,4,1313,"[21, 1313]",S8X7.tsv
they don't,2,1313,"[155, 505, 918, 1313, 1346, 1359]",S8X7.tsv
procedure,1,1313,"[1305, 1313, 1319, 1320]",S8X7.tsv
they don't want to do,5,1314,"[1313, 1314]",S8X7.tsv
well no,2,1315,"[166, 369, 1315]",S8X7.tsv
sign,1,1315,"[209, 280, 1315, 1316, 1320, 1322, 1324, 1325, 1328]",S8X7.tsv
say to them,3,1317,"[21, 155, 1316, 1317]",S8X7.tsv
be say to,3,1317,"[263, 266, 1317]",S8X7.tsv
be say,2,503,"[266, 503, 899, 963, 965, 1066, 1104, 1305, 1317]",S8X7.tsv
it on,2,1317,"[700, 1317]",S8X7.tsv
to them,2,1317,"[21, 155, 896, 1316, 1317, 1386]",S8X7.tsv
