Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
time,1,24,"[5, 24, 26, 52, 112, 418, 448, 574, 583, 715, 783, 784, 785, 1011, 1063, 1064, 1130, 1216, 1220, 1274, 1306, 1310, 1422, 1423, 1433, 1496, 1748, 1750, 1762, 1797, 1977, 2145, 2146, 2167, 2179, 2431, 2634, 2664, 2684, 3017, 3240, 3328, 3381, 3515, 3683, 3719, 3720, 3727, 3760, 3761, 3762, 3770, 3772, 3803, 3941, 3978, 3980, 3986, 3999, 4010, 4160, 4214, 4274, 4281, 4399, 4486, 4491, 4495, 4506, 4512, 4539, 4554, 4581, 4649, 4653, 4678, 4689, 4693, 4735, 4776, 4823, 4854, 4859, 4875, 4899, 4901, 4971, 4980, 4991, 5081, 5088, 5090, 5092, 5098, 5102, 5111, 5113, 5115]",SJB4.tsv
you play,2,24,"[13, 24, 26, 3737, 3741, 3760]",SJB4.tsv
have you,2,59,"[24, 26, 59, 339, 342, 344, 388, 390, 617, 724, 974, 979, 1363, 1367, 1382, 1392, 1427, 1434, 1459, 1865, 2087, 2142, 2190, 2379, 3291, 3339, 3450, 3711, 3760, 3824, 4274, 4384, 4816, 4859, 5092]",SJB4.tsv
how many,2,83,"[24, 26, 83, 86, 154, 332, 333, 337, 339, 342, 344, 365, 544, 749, 783, 849, 851, 1142, 1707, 1711, 1807, 2674, 3711, 3726, 3760, 4621, 4859]",SJB4.tsv
many,1,754,"[24, 26, 154, 332, 337, 339, 365, 391, 544, 555, 749, 754, 774, 783, 784, 785, 849, 851, 911, 1142, 1707, 1711, 1807, 2029, 2457, 2649, 2674, 3232, 3240, 3711, 3726, 3760, 4094, 4319, 4394, 4621, 4825, 4847, 4859, 5046, 5111]",SJB4.tsv
cool,1,1014,"[24, 111, 439, 538, 1014, 1040, 1132, 1134, 1148, 1154, 1155, 1529, 1665, 1712, 1745, 1760, 1853, 1976, 2061, 2198, 2810, 3357, 4411]",SJB4.tsv
play this game,3,2133,"[24, 26, 2133, 2139, 2794, 3536, 3682]",SJB4.tsv
how old be this,4,30,"[28, 30]",SJB4.tsv
be this,2,30,"[28, 30, 32, 324, 332, 410, 879, 1142, 1269, 1527, 1654, 1849, 2550, 2585, 3442, 3483, 3590, 4859]",SJB4.tsv
old,1,33,"[28, 30, 33, 45, 328, 330, 2204, 2207, 2963, 3120, 3464, 3631, 3632, 3970, 3976, 4019, 4987, 5045, 5047]",SJB4.tsv
this before,2,2907,"[28, 32, 54, 2907]",SJB4.tsv
world,1,29,"[1, 29, 301, 1151, 1152, 1506, 2067, 2335, 2384, 2570, 2720, 3034, 3192, 3234, 3237, 3242, 3689, 3740, 4266, 4825, 4835, 4841, 4855, 4867, 4915]",SJB4.tsv
the world,2,1151,"[29, 1151, 1506, 2067, 2335, 2384, 2570, 2720, 3034, 3192, 3242, 3689, 4266, 4825, 4835, 4855, 4867]",SJB4.tsv
right,1,32,"[13, 32, 34, 78, 79, 92, 99, 217, 234, 269, 277, 295, 350, 398, 413, 436, 440, 441, 443, 460, 488, 502, 505, 507, 606, 619, 622, 726, 775, 803, 866, 897, 913, 984, 1051, 1073, 1085, 1115, 1212, 1214, 1343, 1384, 1451, 1475, 1500, 1504, 1505, 1509, 1517, 1530, 1542, 1564, 1621, 1635, 1641, 1650, 1654, 1700, 1706, 1762, 1783, 1853, 1889, 1890, 1900, 1959, 1976, 1978, 1995, 2082, 2090, 2160, 2199, 2260, 2411, 2515, 2522, 2559, 2562, 2571, 2608, 2613, 2617, 2631, 2634, 2655, 2713, 2718, 2744, 2842, 2848, 2853, 2869, 2888, 2898, 2931, 2983, 3015, 3104, 3114, 3142, 3167, 3264, 3280, 3318, 3353, 3365, 3369, 3389, 3446, 3533, 3605, 3648, 3736, 3840, 4098, 4168, 4319, 4369, 4571, 4594, 4696, 4740, 4796, 4859, 4979, 5094, 5095, 5097, 5137]",SJB4.tsv
they get,2,1321,"[32, 1321, 2952, 3946, 4098]",SJB4.tsv
before they,2,4379,"[32, 4379]",SJB4.tsv
kind of,2,34,"[7, 34, 63, 79, 129, 428, 472, 645, 707, 1374, 1416, 1438, 1495, 1728, 1963, 2092, 2200, 2210, 2463, 2511, 2705, 3692, 3857, 3931, 3940, 3985, 3989, 3992, 4021, 4069, 4144, 4159, 4160, 4163, 4170, 4185, 4187, 4188, 4234, 4245, 4281, 4288, 4314, 4355, 4366, 4369, 4394, 4491, 4495, 4550, 4551, 4552, 4554, 4565, 4571, 4577, 4605, 4615, 4658, 4664, 4668, 4682, 4746, 4841, 4917, 4933, 4997, 4999, 5007, 5025, 5031, 5081, 5094, 5133, 5157]",SJB4.tsv
go,1,34,"[7, 34, 56, 57, 198, 293, 297, 305, 307, 311, 333, 370, 406, 415, 417, 429, 430, 440, 444, 465, 474, 482, 509, 517, 518, 525, 536, 538, 540, 542, 543, 544, 545, 549, 550, 561, 565, 567, 572, 575, 580, 589, 604, 605, 606, 616, 621, 629, 631, 632, 636, 652, 688, 700, 703, 767, 772, 783, 785, 791, 795, 797, 798, 807, 814, 815, 843, 872, 903, 904, 905, 906, 958, 965, 966, 969, 1039, 1041, 1064, 1070, 1127, 1129, 1213, 1226, 1227, 1232, 1233, 1240, 1247, 1248, 1267, 1268, 1275, 1277, 1299, 1333, 1334, 1338, 1347, 1349, 1371, 1377, 1465, 1481, 1491, 1514, 1523, 1538, 1557, 1558, 1569, 1613, 1616, 1624, 1625, 1626, 1627, 1628, 1629, 1649, 1657, 1659, 1671, 1675, 1676, 1697, 1703, 1707, 1708, 1710, 1711, 1713, 1723, 1749, 1752, 1759, 1760, 1780, 1781, 1782, 1784, 1785, 1793, 1795, 1804, 1811, 1821, 1847, 1849, 1857, 1859, 1861, 1874, 1875, 1891, 1903, 1906, 1910, 1921, 1942, 1945, 1966, 1982, 1986, 1988, 1995, 1998, 2007, 2016, 2036, 2074, 2082, 2089, 2106, 2110, 2120, 2126, 2151, 2164, 2187, 2224, 2251, 2281, 2289, 2307, 2336, 2355, 2356, 2411, 2430, 2432, 2444, 2463, 2466, 2499, 2517, 2521, 2588, 2618, 2621, 2630, 2655, 2666, 2675, 2678, 2734, 2755, 2768, 2778, 2781, 2801, 2812, 2826, 2905, 2953, 2957, 2983, 3011, 3021, 3054, 3065, 3067, 3073, 3075, 3102, 3103, 3104, 3117, 3141, 3142, 3144, 3146, 3159, 3170, 3173, 3178, 3180, 3182, 3184, 3249, 3268, 3280, 3304, 3311, 3318, 3336, 3345, 3347, 3365, 3369, 3371, 3373, 3383, 3390, 3400, 3404, 3410, 3413, 3430, 3453, 3465, 3473, 3490, 3492, 3494, 3516, 3535, 3551, 3608, 3620, 3648, 3670, 3671, 3692, 3694, 3708, 3766, 3780, 3821, 3850, 3860, 3874, 3891, 3931, 3936, 3948, 3983, 3984, 3988, 3989, 4014, 4024, 4040, 4041, 4042, 4046, 4054, 4078, 4142, 4160, 4166, 4172, 4210, 4212, 4316, 4318, 4333, 4348, 4350, 4356, 4370, 4378, 4379, 4389, 4398, 4448, 4470, 4498, 4507, 4564, 4571, 4575, 4590, 4649, 4651, 4686, 4796, 4825, 4839, 4870, 4873, 4960, 4969, 4980, 4997, 5053, 5077, 5113, 5115, 5119, 5121]",SJB4.tsv
be kind of,3,129,"[34, 129, 3992, 5007]",SJB4.tsv
probably,1,226,"[34, 226, 359, 437, 507, 1044, 1327, 1364, 1495, 1963, 2079, 2136, 2138, 2292, 2563, 2654, 2682, 2823, 2930, 3072, 3074, 3331, 3343, 3595, 3643, 3645, 3667, 3894, 4036, 4158, 4408, 4589, 4607, 4609, 4639, 4675, 4745, 4871, 4897, 5071, 5140, 5145, 5157]",SJB4.tsv
australia,1,234,"[34, 41, 234, 235, 238, 239, 244, 474, 490, 552, 558, 690, 748, 914, 1077, 1453, 1552, 1720, 1722, 1853, 1859, 1960, 1978, 2118, 2121, 3195, 3226, 3263, 3305, 3393, 3396, 3465, 3547, 3703, 3731, 3742]",SJB4.tsv
that's,1,135,"[34, 135, 137, 215, 237, 333, 374, 412, 426, 427, 449, 454, 456, 472, 521, 595, 669, 672, 689, 691, 733, 748, 753, 795, 815, 816, 855, 878, 896, 920, 928, 934, 941, 943, 970, 991, 1029, 1036, 1072, 1073, 1099, 1140, 1157, 1216, 1265, 1266, 1304, 1316, 1324, 1325, 1326, 1327, 1335, 1353, 1355, 1359, 1361, 1362, 1431, 1447, 1467, 1507, 1546, 1591, 1633, 1660, 1707, 1711, 1736, 1764, 1768, 1802, 1850, 1873, 1879, 1884, 1889, 1912, 1959, 2009, 2102, 2103, 2128, 2139, 2268, 2288, 2301, 2356, 2400, 2410, 2423, 2448, 2459, 2490, 2545, 2547, 2574, 2599, 2600, 2603, 2680, 2725, 2742, 2743, 2745, 2776, 2789, 2798, 2808, 2856, 2912, 2919, 2922, 2925, 2964, 3003, 3014, 3015, 3042, 3053, 3088, 3102, 3103, 3110, 3159, 3162, 3166, 3168, 3193, 3204, 3251, 3303, 3363, 3378, 3416, 3421, 3434, 3447, 3502, 3645, 3660, 3661, 3669, 3695, 3709, 3737, 3765, 3806, 3843, 3851, 3891, 3936, 3995, 4018, 4019, 4023, 4051, 4052, 4069, 4086, 4130, 4138, 4193, 4245, 4257, 4265, 4314, 4315, 4342, 4358, 4364, 4366, 4368, 4369, 4420, 4472, 4504, 4528, 4539, 4607, 4651, 4671, 4679, 4682, 4703, 4705, 4707, 4799, 4804, 4841, 4871, 4877, 4885, 4891, 4911, 4917, 4927, 4949, 4950, 4951, 4960, 4983, 5001, 5009, 5035, 5040, 5045, 5065, 5081, 5099, 5112, 5157]",SJB4.tsv
go on,2,56,"[34, 56, 57, 307, 565, 798, 815, 872, 1232, 1233, 1240, 1268, 1277, 1465, 1624, 1676, 1857, 1982, 2016, 2106, 2224, 2356, 2444, 2463, 2466, 3011, 3054, 3067, 3117, 3268, 3347, 3369, 3400, 3453, 3516, 3608, 3671, 3766, 4571, 4575, 4649]",SJB4.tsv
this be,2,1149,"[34, 45, 111, 225, 1063, 1149, 1175, 1451, 1496, 1504, 1592, 1654, 1676, 2392, 2541, 2544, 2545, 2549, 2574, 3035, 3123, 3368, 3390, 3444, 3447, 3527, 3716, 3717, 3880, 4168, 4176, 4415, 4841, 4859, 5049]",SJB4.tsv
asia,1,463,"[34, 463, 465, 981, 1208, 1465, 1494, 1672, 1673, 1674, 1842, 1894, 2112, 2168, 2170, 3240, 3298, 3746]",SJB4.tsv
bloody,1,1360,"[34, 570, 1061, 1165, 1171, 1230, 1275, 1296, 1342, 1360, 1586, 1728, 1768, 1792, 1817, 1884, 1894, 1925, 2009, 2016, 2103, 2115, 2178, 2184, 2273, 2450, 2569, 2653, 2655, 2727, 2837, 2846, 2919, 3014, 3096, 3125, 3171, 3239, 3243, 3250, 3781, 3883, 4028]",SJB4.tsv
on with,2,2108,"[34, 2108, 2628, 2749, 2759, 4491, 4495, 5079]",SJB4.tsv
be really,2,2874,"[34, 2874, 2972, 3240, 3426, 3919, 3998, 4160, 5055]",SJB4.tsv
wrong,1,2948,"[34, 119, 123, 150, 722, 2549, 2948, 3437, 3622, 3771, 4552, 5025, 5154]",SJB4.tsv
kind,1,2475,"[34, 63, 428, 472, 707, 1374, 1416, 1495, 1728, 1963, 2200, 2463, 2475, 2511, 2705, 3096, 3128, 3164, 3168, 3692, 3857, 3931, 3940, 3985, 3989, 3992, 4021, 4069, 4144, 4159, 4160, 4163, 4170, 4185, 4187, 4188, 4234, 4245, 4281, 4288, 4314, 4355, 4366, 4369, 4394, 4491, 4495, 4550, 4551, 4552, 4554, 4571, 4577, 4605, 4615, 4658, 4664, 4668, 4682, 4746, 4841, 4917, 4933, 4997, 4999, 5007, 5025, 5031, 5081, 5094, 5133, 5157]",SJB4.tsv
about the,2,4439,"[34, 43, 308, 4439]",SJB4.tsv
yeah probably,2,5145,"[34, 5145]",SJB4.tsv
japan,1,273,"[38, 39, 40, 273, 277, 3355, 3367]",SJB4.tsv
small,1,39,"[38, 39, 1258, 1652, 1654, 4098, 4964]",SJB4.tsv
big,1,41,"[36, 40, 41, 228, 264, 1434, 1676, 1736, 3435, 3578, 3861, 3862, 3992, 4126, 4358, 4410, 4455, 4567, 4713, 4997, 5003]",SJB4.tsv
the same,2,715,"[43, 58, 349, 715, 1141, 1143, 1182, 1244, 1353, 1400, 2200, 2367, 2375, 2701, 2703, 2705, 2813, 2826, 2854, 2974, 3093, 3094, 3100, 3173, 3968, 3978, 3980, 4010, 4021, 4068, 4098, 4158, 4240, 4278, 4489, 4551, 4657, 4663, 5001]",SJB4.tsv
india,1,1064,"[43, 248, 1044, 1059, 1064, 1760, 2234, 2249, 2302, 2588, 3640]",SJB4.tsv
in this,2,2684,"[43, 507, 2684, 4134, 4645]",SJB4.tsv
call,1,45,"[1, 45, 1326, 1998, 2701, 2703, 2864, 3186, 4280, 4304, 4498]",SJB4.tsv
where's,1,45,"[44, 45, 236, 238, 253, 1453, 1987, 2549, 2562, 2593, 3891]",SJB4.tsv
mean,1,105,"[45, 105, 141, 154, 223, 227, 246, 277, 281, 424, 479, 547, 628, 653, 670, 677, 773, 918, 920, 927, 973, 1142, 1165, 1173, 1176, 1208, 1244, 1273, 1275, 1353, 1454, 1654, 1708, 1792, 1837, 1898, 2071, 2073, 2105, 2206, 2215, 2230, 2289, 2393, 2395, 2512, 2541, 2549, 2569, 2595, 2632, 2640, 2719, 2745, 2748, 2816, 2842, 2853, 2878, 2898, 2918, 2947, 2975, 3051, 3240, 3251, 3269, 3291, 3293, 3295, 3302, 3335, 3426, 3431, 3435, 3442, 3443, 3471, 3632, 3638, 3645, 3651, 3653, 3655, 3688, 3718, 3856, 3859, 3909, 3911, 3923, 3935, 3940, 3953, 3976, 3978, 3988, 4000, 4010, 4023, 4033, 4044, 4047, 4048, 4067, 4072, 4075, 4082, 4094, 4124, 4126, 4142, 4143, 4160, 4164, 4170, 4194, 4198, 4204, 4222, 4232, 4242, 4244, 4272, 4274, 4278, 4280, 4332, 4333, 4334, 4340, 4348, 4416, 4472, 4495, 4535, 4544, 4569, 4571, 4577, 4579, 4585, 4589, 4591, 4601, 4613, 4617, 4621, 4645, 4657, 4683, 4687, 4689, 4709, 4727, 4729, 4753, 4775, 4791, 4865, 4871, 4921, 4923, 4967, 4997, 5005, 5007, 5009, 5045, 5067, 5075, 5079, 5083, 5085, 5093, 5104, 5154]",SJB4.tsv
siam,1,286,"[45, 286, 477, 984, 989, 1046, 1760, 1966, 2164, 2292, 2574, 2579, 2581, 2588, 2848, 3694]",SJB4.tsv
they're call,2,1326,"[45, 1326]",SJB4.tsv
i mean,2,141,"[45, 141, 223, 227, 246, 277, 281, 424, 628, 653, 670, 1173, 1176, 1208, 1244, 1275, 1353, 1454, 1654, 1792, 1837, 2071, 2073, 2105, 2206, 2215, 2230, 2289, 2395, 2541, 2549, 2569, 2595, 2632, 2719, 2745, 2748, 2842, 2853, 2898, 2918, 2975, 3240, 3251, 3269, 3293, 3302, 3426, 3431, 3435, 3442, 3443, 3471, 3632, 3638, 3645, 3651, 3653, 3655, 3688, 3856, 3859, 3909, 3911, 3923, 3940, 3976, 3978, 3988, 4000, 4010, 4023, 4033, 4044, 4047, 4048, 4072, 4075, 4082, 4094, 4124, 4126, 4142, 4160, 4164, 4170, 4194, 4198, 4204, 4222, 4232, 4242, 4244, 4272, 4274, 4278, 4280, 4332, 4333, 4334, 4340, 4348, 4416, 4495, 4535, 4544, 4569, 4571, 4577, 4579, 4585, 4589, 4591, 4601, 4613, 4617, 4621, 4645, 4657, 4683, 4687, 4689, 4709, 4727, 4729, 4753, 4775, 4791, 4865, 4871, 4921, 4967, 4997, 5005, 5007, 5009, 5045, 5067, 5075, 5079, 5083, 5085, 5093, 5104, 5154]",SJB4.tsv
countries,1,370,"[45, 160, 198, 297, 370, 463, 465, 774, 1659, 1707, 1709, 1713, 1784, 1832, 4654, 5046]",SJB4.tsv
they're,1,474,"[45, 99, 164, 474, 725, 1326, 1417, 1827, 2131, 2211, 2212, 2215, 2479, 2683, 2717, 2842, 2843, 2969, 3341, 3633, 3837, 3894, 3911, 3919, 3920, 3921, 3923, 3980, 3999, 4024, 4054, 4068, 4098, 4252, 4254, 4256, 4319, 4336, 4356, 4365, 4370, 4372, 4488, 4526, 4571, 4603, 4615, 4761, 4775, 4779, 4783, 4855, 4948, 4955, 5004, 5039, 5073, 5077, 5087]",SJB4.tsv
should be,2,1114,"[45, 277, 1114, 1888, 2549, 2781, 3889, 4130, 4198, 4280, 4301, 4528, 4565, 4571, 4575, 4581, 4607, 4609, 4775]",SJB4.tsv
isn't it,2,910,"[47, 111, 426, 628, 910, 970, 1099, 1208, 1266, 1447, 1507, 1628, 1633, 1643, 1674, 1717, 1768, 1804, 2009, 2054, 2103, 2128, 2262, 2289, 2381, 2586, 2662, 2725, 2745, 2919, 2943, 3053, 3088, 3102, 3186, 3244, 3250, 3305, 3330, 3460, 3595, 3662, 3887, 3909, 3969, 4027, 4037, 4048, 4069, 4074, 4106, 4109, 4420, 4455, 4494, 4590, 4682, 5040, 5112]",SJB4.tsv
pretty,1,3451,"[47, 237, 642, 1225, 1275, 1611, 1735, 1990, 2061, 2071, 2211, 2408, 2705, 2743, 3244, 3412, 3451, 3464, 3876, 3878, 3882, 3909, 3940, 4064, 4092, 4134, 4142, 4187, 4188, 4212, 4236, 4336, 4735, 4811]",SJB4.tsv
okay,1,74,"[50, 74, 78, 109, 223, 250, 298, 306, 337, 373, 381, 383, 416, 420, 425, 464, 466, 470, 483, 491, 504, 553, 580, 600, 607, 618, 654, 683, 693, 694, 708, 739, 766, 779, 786, 787, 788, 831, 833, 890, 895, 913, 921, 941, 959, 984, 1018, 1019, 1023, 1026, 1096, 1140, 1248, 1259, 1283, 1284, 1464, 1471, 1493, 1538, 1542, 1627, 1659, 1675, 1685, 1712, 1714, 1723, 1745, 1782, 1785, 1788, 1793, 1804, 1872, 1951, 1959, 1966, 1995, 1998, 2055, 2102, 2103, 2154, 2156, 2185, 2232, 2472, 2515, 2707, 2778, 2780, 2797, 3046, 3081, 3099, 3264, 3295, 3309, 3315, 3360, 3747, 3838, 3847, 4021, 4179, 4183, 4197, 4250, 4274, 4370, 4407, 4409, 4440, 4491, 4576, 4594, 4621, 4646, 4682, 4796, 4893, 4985, 5005, 5143]",SJB4.tsv
be it,2,229,"[50, 229, 264, 284, 532, 572, 576, 589, 638, 733, 752, 888, 1299, 1374, 1491, 1494, 1546, 1591, 1613, 1660, 1691, 1697, 1894, 2007, 2019, 2022, 2060, 2091, 2220, 2448, 2451, 2459, 2603, 2702, 2719, 2812, 2826, 2863, 2895, 3015, 3043, 3166, 3445, 3482, 3499, 3527, 3573, 3648, 3716, 3729, 3817, 3836, 3873, 3891, 3969, 3989, 4059, 4124, 4138, 4268, 4270, 4299, 4389, 4398, 4400, 4472, 4498, 5010, 5094]",SJB4.tsv
oh okay,2,600,"[50, 223, 373, 483, 600, 654, 739, 1018, 1493, 1712, 1745, 2707, 3747, 3838, 4179, 4197]",SJB4.tsv
oh be it,3,2019,"[50, 2019, 2060, 2220]",SJB4.tsv
make,1,322,"[52, 132, 283, 322, 752, 911, 1689, 1749, 1751, 1756, 2080, 2374, 2579, 2582, 2810, 2888, 3115, 3173, 3176, 3240, 3336, 3610, 3611, 3663, 3781, 3846, 3957, 3989, 4021, 4027, 4160, 4163, 4470, 4509, 4567, 4617, 4637, 4663, 4682, 4693, 4713, 4735, 4739, 4791, 4911, 4992, 5007]",SJB4.tsv
in a,2,307,"[52, 307, 503, 1442, 2067, 2423, 2703, 3198, 3692, 4214, 4306, 4322, 4368, 4457, 4615, 4823, 4885]",SJB4.tsv
different,1,94,"[52, 94, 99, 795, 952, 955, 1138, 1783, 1905, 2200, 2204, 2375, 2705, 2813, 2931, 3581, 3953, 4052, 4091, 4092, 4457, 4475, 4506, 4680, 4839, 4855, 4937, 4939, 4953, 4963, 4973, 4975, 4997, 5010, 5014, 5020, 5022, 5035, 5149, 5157]",SJB4.tsv
doesn't it,2,2879,"[52, 1961, 1995, 2878, 2879, 3957, 4498]",SJB4.tsv
in a different,3,4457,"[52, 4457]",SJB4.tsv
that make sense,3,4509,"[52, 4509]",SJB4.tsv
a different,2,5014,"[52, 2204, 2931, 3581, 4052, 4963, 5014, 5157]",SJB4.tsv
have to,2,84,"[54, 84, 95, 131, 200, 275, 322, 370, 451, 456, 546, 550, 719, 720, 748, 829, 900, 1042, 1087, 1123, 1134, 1256, 1258, 1480, 1550, 1673, 1797, 1807, 1889, 2032, 2036, 2042, 2062, 2198, 2338, 2529, 2605, 2649, 2755, 2905, 2913, 3223, 3313, 3392, 3393, 3547, 3740, 3749, 3759, 3820, 4111, 4128, 4142, 4192, 4326, 4352, 4370, 4414, 4417, 4419, 4470, 4486, 4498, 4506, 4539, 4593, 4687, 4715, 4891, 4893, 4911, 5081, 5111, 5131]",SJB4.tsv
gonna,1,191,"[54, 75, 95, 111, 191, 200, 278, 279, 418, 445, 446, 463, 574, 598, 600, 607, 608, 676, 682, 716, 763, 897, 964, 984, 1047, 1059, 1073, 1096, 1168, 1194, 1208, 1227, 1280, 1371, 1481, 1492, 1529, 1533, 1538, 1542, 1552, 1564, 1581, 1673, 1720, 1735, 1762, 1773, 1853, 1859, 1869, 1871, 1894, 1903, 1925, 1935, 1953, 1978, 1986, 1988, 1995, 1998, 2011, 2109, 2111, 2113, 2167, 2247, 2256, 2306, 2336, 2338, 2342, 2383, 2408, 2512, 2529, 2534, 2569, 2574, 2575, 2586, 2617, 2656, 2670, 2717, 2719, 2809, 2843, 3031, 3050, 3065, 3068, 3073, 3075, 3083, 3085, 3117, 3122, 3140, 3143, 3170, 3172, 3188, 3189, 3194, 3197, 3198, 3240, 3277, 3313, 3346, 3365, 3390, 3398, 3402, 3410, 3418, 3424, 3473, 3489, 3504, 3525, 3547, 3550, 3608, 3633, 3634, 3635, 3663, 3665, 3679, 3695, 3703, 3720, 3778, 3785, 3788, 3812, 3817, 3842, 3856, 3891, 3911, 3937, 3940, 4021, 4023, 4031, 4050, 4052, 4066, 4082, 4083, 4086, 4092, 4109, 4118, 4164, 4168, 4188, 4230, 4268, 4270, 4314, 4328, 4330, 4332, 4333, 4334, 4414, 4435, 4507, 4621, 4629, 4651, 4661, 4735, 4746, 4761, 4765, 4893, 4895, 5011, 5073, 5077, 5081]",SJB4.tsv
before so,2,602,"[54, 602]",SJB4.tsv
i never,2,861,"[54, 391, 861, 2465, 2905, 3158, 4544, 5073]",SJB4.tsv
so you're,2,870,"[54, 870, 1159, 1351, 1859, 2120, 2987]",SJB4.tsv
gonna have to,3,1673,"[54, 95, 200, 1673, 2529, 3313, 3547]",SJB4.tsv
never,1,1402,"[54, 169, 391, 628, 861, 974, 1402, 1830, 2060, 2465, 2578, 2905, 2994, 2995, 2996, 3157, 3158, 3169, 3272, 3341, 3435, 3582, 3720, 3887, 4094, 4176, 4453, 4464, 4544, 4648, 4649, 4653, 5011, 5073]",SJB4.tsv
play this,2,2133,"[54, 76, 2133]",SJB4.tsv
you're gonna have to,4,3547,"[54, 200, 3547]",SJB4.tsv
you're gonna,2,682,"[54, 200, 682, 3489, 3547, 3550, 4082, 4661]",SJB4.tsv
teach,1,4628,"[54, 4571, 4621, 4628, 4915]",SJB4.tsv
gonna have,2,75,"[54, 75, 95, 200, 418, 1280, 1673, 3313, 3424, 3547, 4092, 4230, 4314, 4621, 4746, 4765]",SJB4.tsv
get the,2,112,"[58, 112, 417, 428, 560, 561, 570, 986, 1126, 1192, 1244, 1674, 1784, 1865, 1894, 2701, 2826, 2831, 3118, 3529, 3725, 4185, 4199, 4678, 5001]",SJB4.tsv
you and,2,1345,"[58, 1345, 4089, 4168, 4436, 4457, 4472, 4651, 4796, 4873, 4925, 5092]",SJB4.tsv
and have,2,1371,"[58, 1371, 4506, 4561, 4761, 4899, 4901, 5098]",SJB4.tsv
have get,2,2751,"[58, 2751, 4535]",SJB4.tsv
be that,2,120,"[61, 104, 120, 171, 252, 316, 350, 424, 475, 770, 803, 984, 1115, 1117, 1203, 1346, 1473, 1540, 1641, 1718, 1721, 1783, 1890, 1953, 1999, 2287, 2334, 2348, 2412, 2454, 2611, 2623, 2705, 2750, 2863, 2975, 2998, 3075, 3133, 3174, 3256, 3362, 3430, 3592, 3880, 4177, 4195, 4216, 4234, 4366, 4370, 4446, 4472, 4534, 4591, 4603, 5071]",SJB4.tsv
with those,2,63,"[5, 63, 5077]",SJB4.tsv
i've,1,63,"[27, 63, 118, 143, 144, 169, 207, 214, 234, 237, 248, 337, 338, 340, 343, 345, 387, 434, 437, 492, 494, 506, 514, 544, 560, 600, 616, 617, 702, 743, 777, 786, 836, 1025, 1057, 1103, 1126, 1138, 1141, 1157, 1243, 1255, 1274, 1277, 1295, 1314, 1338, 1368, 1370, 1389, 1412, 1433, 1458, 1538, 1573, 1645, 1699, 1722, 1745, 1746, 1767, 1822, 1830, 1843, 1853, 1873, 1874, 1903, 1905, 1955, 1966, 1982, 1995, 2008, 2012, 2013, 2048, 2050, 2060, 2092, 2140, 2159, 2178, 2181, 2204, 2306, 2336, 2404, 2518, 2545, 2574, 2575, 2648, 2680, 2701, 2714, 2736, 2781, 2793, 2813, 2831, 2850, 2857, 3048, 3050, 3064, 3065, 3081, 3171, 3173, 3273, 3321, 3323, 3387, 3404, 3414, 3419, 3561, 3611, 3732, 3792, 3887, 3892, 4092, 4098, 4146, 4176, 4368, 4370, 4392, 4413, 4625, 4653, 4657, 4672, 4673, 4674, 4696, 4719, 4863, 4865, 4885, 4893, 4911, 4913, 4915, 5029]",SJB4.tsv
see,1,63,"[42, 63, 247, 293, 537, 580, 621, 652, 1154, 2060, 2121, 2235, 2350, 2425, 2574, 2587, 2680, 2682, 2719, 2750, 2800, 2869, 3019, 3034, 3167, 3173, 3217, 3254, 3273, 3450, 3595, 3643, 3644, 3780, 3887, 3956, 3958, 3962, 4070, 4100, 4102, 4263, 4284, 4366, 4389, 4393, 4573, 4589, 4601, 4611, 4662, 4664, 4666, 4682, 4829, 4835, 4837, 4870, 4960, 5075, 5086]",SJB4.tsv
people,1,401,"[63, 323, 401, 1142, 1416, 2355, 2424, 2516, 3122, 3234, 3237, 3240, 3242, 3447, 3737, 3758, 3760, 3763, 3911, 3919, 4062, 4066, 4075, 4076, 4092, 4094, 4098, 4142, 4143, 4144, 4146, 4182, 4194, 4242, 4314, 4319, 4340, 4342, 4358, 4472, 4478, 4541, 4544, 4555, 4561, 4571, 4585, 4607, 4609, 4619, 4635, 4638, 4640, 4653, 4657, 4669, 4675, 4677, 4678, 4680, 4682, 4683, 4687, 4693, 4709, 4743, 4751, 4759, 4761, 4765, 4771, 4775, 4791, 4793, 4805, 4809, 4811, 4825, 4829, 4847, 4849, 4850, 4859, 4861, 4863, 4865, 4867, 4869, 4873, 4875, 4877, 4879, 4881, 4883, 4945, 4953, 4954, 4955, 4960, 4969, 4993, 4995, 5001, 5020, 5035, 5039, 5058, 5066, 5069, 5071, 5077, 5081, 5089]",SJB4.tsv
a few,2,765,"[63, 130, 765, 1368, 2024, 2306, 2445, 2705, 3424, 3459, 3765, 4242, 4675, 4808, 5041, 5105, 5113]",SJB4.tsv
see a,2,4263,"[63, 2682, 3450, 4263, 4366, 4601]",SJB4.tsv
top,1,65,"[15, 65, 1414, 1659, 3908]",SJB4.tsv
