Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
that one,2,1373,"[1340, 1373]",SKRC.tsv
jonah lomu,2,1373,"[1357, 1359, 1373]",SKRC.tsv
world cup,2,1386,"[1373, 1386, 1404, 1415, 1420, 1422, 1517, 1528]",SKRC.tsv
score,1,1386,"[1373, 1386]",SKRC.tsv
have an,2,1415,"[1373, 1415]",SKRC.tsv
the world cup,3,1417,"[1373, 1404, 1417, 1420, 1421, 1422, 1521, 1528, 1531]",SKRC.tsv
match,1,1441,"[1373, 1441]",SKRC.tsv
second,1,1540,"[1196, 1373, 1540]",SKRC.tsv
a try,2,1386,"[1379, 1386]",SKRC.tsv
eighteen,1,1417,"[1381, 1417]",SKRC.tsv
imagine,1,1387,"[750, 1387]",SKRC.tsv
this time,2,1396,"[445, 1396]",SKRC.tsv
they roll over,3,1397,"[1396, 1397]",SKRC.tsv
it's a it's,3,1404,"[479, 1404]",SKRC.tsv
world,1,1404,"[947, 1386, 1404, 1415, 1417, 1421, 1517, 1521, 1531]",SKRC.tsv
have this,2,1404,"[1065, 1404]",SKRC.tsv
think it's,2,1404,"[1294, 1404]",SKRC.tsv
they've have,2,1587,"[1404, 1587]",SKRC.tsv
hadn't've be,2,1408,"[491, 1408]",SKRC.tsv
very well,2,1420,"[436, 1417, 1420, 1521]",SKRC.tsv
it be naïve to expect,5,1420,"[1419, 1420]",SKRC.tsv
naïve to expect,3,1420,"[1419, 1420]",SKRC.tsv
expect him to,3,1537,"[1420, 1537]",SKRC.tsv
world cup and,3,1422,"[1415, 1422]",SKRC.tsv
before the world cup,4,1422,"[1421, 1422]",SKRC.tsv
and they didn't,3,1423,"[1422, 1423]",SKRC.tsv
the world cup and,4,1521,"[1422, 1521]",SKRC.tsv
there's not,2,1426,"[1013, 1426]",SKRC.tsv
england,1,1426,"[1065, 1393, 1426, 1501, 1513, 1517, 1528, 1531, 1543, 1549]",SKRC.tsv
the england,2,1513,"[1426, 1513, 1528, 1543, 1549]",SKRC.tsv
saracens,1,1455,"[1446, 1448, 1455]",SKRC.tsv
saint do,2,1459,"[1458, 1459]",SKRC.tsv
cos we,2,743,"[537, 743, 812, 1472]",SKRC.tsv
final,1,1491,"[1472, 1491]",SKRC.tsv
we get it,3,1478,"[436, 1478]",SKRC.tsv
at the moment,3,1484,"[615, 622, 1441, 1484]",SKRC.tsv
mallinder,1,1500,"[1497, 1500]",SKRC.tsv
yeah but if you,4,1511,"[195, 1511]",SKRC.tsv
but if,2,1511,"[488, 1511]",SKRC.tsv
out in the,3,1528,"[1425, 1528]",SKRC.tsv
of the england,3,1549,"[1528, 1549]",SKRC.tsv
robshaw,1,1531,"[1530, 1531, 1535]",SKRC.tsv
to get a,3,1543,"[1537, 1543]",SKRC.tsv
not the,2,1545,"[947, 1545, 1549]",SKRC.tsv
players,1,1548,"[1401, 1425, 1519, 1548, 1587]",SKRC.tsv
a different,2,1548,"[1513, 1548]",SKRC.tsv
them so,2,1554,"[806, 1554]",SKRC.tsv
play against,2,1554,"[1537, 1554]",SKRC.tsv
have they,2,1558,"[432, 1152, 1558]",SKRC.tsv
at welford road,3,1565,"[1564, 1565]",SKRC.tsv
welford road,2,1565,"[1564, 1565]",SKRC.tsv
they're not,2,1579,"[804, 1579]",SKRC.tsv
north,1,1579,"[1443, 1579]",SKRC.tsv
dump north,2,1581,"[1579, 1581]",SKRC.tsv
cos you,2,390,"[40, 390, 392, 1591]",SKRC.tsv
this be what,3,1591,"[665, 1591]",SKRC.tsv
way you,2,1591,"[1264, 1591]",SKRC.tsv
to play,2,1591,"[1537, 1591]",SKRC.tsv
bad,1,1593,"[17, 1593, 1640, 1643, 1644]",SKRC.tsv
people have,2,1593,"[1039, 1593]",SKRC.tsv
basic,1,1595,"[1485, 1595]",SKRC.tsv
oh wow,2,1597,"[1482, 1597]",SKRC.tsv
tomatoes go,2,1605,"[410, 1605]",SKRC.tsv
have them,2,1609,"[602, 806, 1609]",SKRC.tsv
and be come,3,1621,"[702, 1621]",SKRC.tsv
be come,2,1621,"[1149, 1621]",SKRC.tsv
they come,2,1621,"[1585, 1621]",SKRC.tsv
on wednesday,2,1628,"[622, 1628]",SKRC.tsv
go for,2,1630,"[615, 1395, 1630]",SKRC.tsv
for an indian,3,1639,"[1630, 1639]",SKRC.tsv
erm it be,3,1632,"[1495, 1632]",SKRC.tsv
thing be,2,1058,"[975, 1058, 1640]",SKRC.tsv
purse,1,1641,"[496, 1641]",SKRC.tsv
out with,2,1641,"[1183, 1641]",SKRC.tsv
and i don't,3,1641,"[1399, 1641]",SKRC.tsv
gonna take,2,466,"[13, 466]",SKRC.tsv
can't have,2,565,"[15, 565]",SKRC.tsv
size,1,1569,"[15, 1569]",SKRC.tsv
last week,2,474,"[27, 474, 615, 617]",SKRC.tsv
next,1,208,"[29, 208, 212, 216, 1573]",SKRC.tsv
river and,2,50,"[45, 50, 52]",SKRC.tsv
we saw,2,58,"[50, 58]",SKRC.tsv
past,1,222,"[50, 222]",SKRC.tsv
no we,2,360,"[50, 110, 360, 365]",SKRC.tsv
rock,1,750,"[50, 52, 750]",SKRC.tsv
out of,2,500,"[52, 500, 1001, 1090]",SKRC.tsv
come out,2,702,"[52, 646, 651, 653, 702, 1183, 1388]",SKRC.tsv
out of the,3,1045,"[52, 1001, 1045, 1090]",SKRC.tsv
and then the,3,1388,"[52, 1388]",SKRC.tsv
then the,2,1409,"[52, 1331, 1409]",SKRC.tsv
we don't wanna,3,360,"[55, 360]",SKRC.tsv
seem to,2,230,"[66, 230]",SKRC.tsv
moan,1,68,"[67, 68]",SKRC.tsv
have one,2,487,"[84, 487]",SKRC.tsv
morning,1,636,"[90, 636, 644, 655, 657]",SKRC.tsv
chance,1,1485,"[94, 1485]",SKRC.tsv
i can have a,4,470,"[98, 470]",SKRC.tsv
can have,2,487,"[98, 487, 488]",SKRC.tsv
over and,2,565,"[98, 565]",SKRC.tsv
breakfast,1,657,"[98, 657]",SKRC.tsv
come over,2,792,"[98, 792]",SKRC.tsv
i think i'd,3,812,"[100, 812]",SKRC.tsv
i might,2,1340,"[100, 747, 1340]",SKRC.tsv
for me,2,275,"[104, 148, 275, 309]",SKRC.tsv
because i,2,450,"[104, 450]",SKRC.tsv
do i,2,601,"[104, 189, 514, 601, 655, 747, 1267]",SKRC.tsv
that be the,3,1392,"[104, 556, 1392]",SKRC.tsv
i mean,2,491,"[106, 124, 491, 563, 918, 1134, 1172, 1205, 1485, 1493, 1565, 1581]",SKRC.tsv
gotta,1,1529,"[108, 241, 609, 1529, 1539, 1540, 1642]",SKRC.tsv
in paris,2,481,"[112, 481, 1249]",SKRC.tsv
be in paris,3,1249,"[112, 1249]",SKRC.tsv
so she,2,1262,"[112, 747, 1221, 1262]",SKRC.tsv
you know erm,3,1409,"[112, 745, 1409]",SKRC.tsv
whether,1,240,"[116, 240, 653, 1045, 1081, 1139, 1267, 1533, 1535, 1565]",SKRC.tsv
live in,2,234,"[120, 234]",SKRC.tsv
better,1,636,"[134, 237, 636, 1043, 1464, 1467]",SKRC.tsv
be better,2,1043,"[134, 1043]",SKRC.tsv
do you know,3,804,"[146, 804]",SKRC.tsv
oh do you,3,897,"[146, 276, 643, 897]",SKRC.tsv
i don't know but,4,240,"[148, 240]",SKRC.tsv
i can't remember,3,423,"[148, 423]",SKRC.tsv
i can't,2,423,"[148, 423]",SKRC.tsv
onto,1,1158,"[148, 1158]",SKRC.tsv
on to,2,447,"[150, 447, 615]",SKRC.tsv
sort,1,337,"[160, 314, 337, 653, 1152, 1425]",SKRC.tsv
sort of,2,500,"[160, 314, 500, 653, 1439]",SKRC.tsv
get all,2,804,"[160, 804]",SKRC.tsv
there be er,3,166,"[45, 166, 1277]",SKRC.tsv
couldn't get,2,537,"[166, 537, 1256]",SKRC.tsv
er yeah,2,230,"[168, 230, 508]",SKRC.tsv
er er,2,1277,"[168, 1277]",SKRC.tsv
well i've,2,472,"[172, 472]",SKRC.tsv
hang on,2,195,"[176, 195, 514, 781, 785, 834, 936, 1327]",SKRC.tsv
er a a,3,479,"[176, 479, 1277]",SKRC.tsv
in britain,2,1062,"[176, 1062]",SKRC.tsv
in france,2,1268,"[176, 1259, 1268]",SKRC.tsv
twelve,1,1537,"[176, 1537]",SKRC.tsv
think a,2,1540,"[176, 1540]",SKRC.tsv
keep,1,615,"[187, 189, 314, 615, 798, 1004, 1086, 1112]",SKRC.tsv
look at,2,191,"[42, 70, 191, 780, 1153]",SKRC.tsv
if you cover up,4,196,"[195, 196]",SKRC.tsv
cover,1,1294,"[196, 546, 1294]",SKRC.tsv
the green,2,1606,"[196, 1606]",SKRC.tsv
and say,2,237,"[212, 237, 556, 565, 1479]",SKRC.tsv
think we'd,2,496,"[237, 496]",SKRC.tsv
around,1,722,"[237, 556, 722, 1069, 1076]",SKRC.tsv
say er,2,804,"[237, 804]",SKRC.tsv
er i,2,1565,"[237, 1565]",SKRC.tsv
and he's,2,242,"[241, 242]",SKRC.tsv
haven't we,2,812,"[241, 812]",SKRC.tsv
no idea,2,246,"[245, 246, 867, 1344]",SKRC.tsv
months,1,262,"[242, 262, 1417, 1515]",SKRC.tsv
nine,1,355,"[262, 355, 1415, 1578]",SKRC.tsv
didn't know,2,266,"[212, 266, 653, 1108, 1178]",SKRC.tsv
might've,1,270,"[230, 270, 651, 656]",SKRC.tsv
for you,2,402,"[270, 402, 945]",SKRC.tsv
never saw,2,272,"[45, 272]",SKRC.tsv
saw the,2,272,"[58, 272, 274]",SKRC.tsv
bag,1,1149,"[272, 1149, 1150, 1156, 1158, 1167, 1168, 1170]",SKRC.tsv
buy the,2,472,"[278, 472]",SKRC.tsv
open the,2,285,"[62, 285]",SKRC.tsv
the first,2,298,"[210, 298, 1195, 1386, 1473, 1491]",SKRC.tsv
tonight,1,298,"[230, 298, 577, 983, 1343, 1346]",SKRC.tsv
i walk,2,490,"[298, 490, 868]",SKRC.tsv
and what,2,599,"[298, 599, 747, 1090]",SKRC.tsv
baby,1,1195,"[298, 524, 1195, 1196]",SKRC.tsv
you wouldn't,2,314,"[218, 314]",SKRC.tsv
of things,2,500,"[314, 500]",SKRC.tsv
certainly,1,1445,"[314, 973, 1445, 1487]",SKRC.tsv
offer you,2,496,"[318, 496, 498]",SKRC.tsv
i'm go to,3,321,"[54, 321]",SKRC.tsv
go to and,3,434,"[321, 434, 439]",SKRC.tsv
ready,1,332,"[316, 327, 330, 332]",SKRC.tsv
some more,2,345,"[240, 345]",SKRC.tsv
happen to be,3,488,"[350, 488]",SKRC.tsv
can i just,3,428,"[356, 428, 902]",SKRC.tsv
would you like,3,527,"[356, 527, 709]",SKRC.tsv
i just say,3,1602,"[356, 902, 1602]",SKRC.tsv
and a half,3,617,"[364, 617]",SKRC.tsv
i haven't,2,510,"[371, 510, 514, 590, 914]",SKRC.tsv
get any,2,939,"[371, 939]",SKRC.tsv
and it's,2,804,"[379, 804]",SKRC.tsv
gonna go,2,456,"[396, 456]",SKRC.tsv
might not,2,569,"[429, 569]",SKRC.tsv
computer,1,437,"[436, 437, 438]",SKRC.tsv
what's wrong with that,4,502,"[199, 502, 1191]",SKRC.tsv
you moan,2,512,"[67, 512]",SKRC.tsv
a look in,3,512,"[470, 512]",SKRC.tsv
i'll tell,2,817,"[514, 817]",SKRC.tsv
don't want to,3,522,"[363, 522, 524]",SKRC.tsv
why don't you,3,877,"[531, 604, 877]",SKRC.tsv
like at the,3,1489,"[544, 1489]",SKRC.tsv
you have to,3,546,"[214, 546, 930, 1156, 1158, 1161]",SKRC.tsv
them up,2,546,"[496, 546]",SKRC.tsv
if you've get,3,1485,"[546, 749, 1485]",SKRC.tsv
if you've,2,1539,"[546, 749, 1539]",SKRC.tsv
you you can,3,552,"[488, 552]",SKRC.tsv
you you,2,1156,"[552, 633, 649, 1156]",SKRC.tsv
that that,2,567,"[556, 567, 983, 1392]",SKRC.tsv
that's it,2,1515,"[575, 1515]",SKRC.tsv
you've gotta,2,1529,"[609, 1139, 1144, 1529, 1539, 1540, 1642]",SKRC.tsv
with them,2,1318,"[619, 1318]",SKRC.tsv
i've never,2,625,"[222, 224, 625]",SKRC.tsv
a difference,2,1386,"[625, 1386]",SKRC.tsv
anybody who,2,1521,"[625, 1521]",SKRC.tsv
weird,1,631,"[628, 631, 632]",SKRC.tsv
off the,2,1156,"[635, 1156]",SKRC.tsv
of it,2,1280,"[635, 1112, 1280]",SKRC.tsv
top of,2,1585,"[635, 1585]",SKRC.tsv
the other day,3,1565,"[639, 879, 986, 1565]",SKRC.tsv
you oh,2,1430,"[643, 1430]",SKRC.tsv
i think i've,3,646,"[201, 646]",SKRC.tsv
little,1,735,"[646, 735, 880, 883, 890, 1114]",SKRC.tsv
the little,2,880,"[646, 880]",SKRC.tsv
come the,2,1443,"[646, 1443]",SKRC.tsv
handle,1,1485,"[646, 1485, 1547]",SKRC.tsv
the handle,2,1489,"[646, 1489, 1542]",SKRC.tsv
but the handle,3,1588,"[646, 1588]",SKRC.tsv
black the,2,1393,"[653, 1393]",SKRC.tsv
it again,2,656,"[62, 656]",SKRC.tsv
might've do,2,656,"[230, 656]",SKRC.tsv
yeah well,2,1439,"[656, 1439, 1473]",SKRC.tsv
didn't you,2,737,"[527, 737, 850, 1301]",SKRC.tsv
arable,1,737,"[735, 737]",SKRC.tsv
apply for the arable directorship,5,738,"[737, 738]",SKRC.tsv
so why,2,837,"[737, 837]",SKRC.tsv
apply for,2,1268,"[737, 1263, 1268]",SKRC.tsv
know how,2,743,"[212, 743]",SKRC.tsv
i i've,2,743,"[222, 743]",SKRC.tsv
forward,1,745,"[216, 745, 1542]",SKRC.tsv
people and,2,745,"[487, 745, 1439]",SKRC.tsv
how's your,2,745,"[585, 745]",SKRC.tsv
do you get,3,897,"[745, 897]",SKRC.tsv
they say,2,1035,"[745, 973, 1035, 1133]",SKRC.tsv
summer,1,1517,"[745, 1517]",SKRC.tsv
christmas and,2,1583,"[745, 1583]",SKRC.tsv
they go,2,1598,"[745, 747, 1598, 1602]",SKRC.tsv
round and,2,747,"[490, 747]",SKRC.tsv
up and,2,747,"[496, 747]",SKRC.tsv
wanna do,2,747,"[615, 747]",SKRC.tsv
rock up,2,750,"[747, 750]",SKRC.tsv
money and,2,1573,"[747, 1573]",SKRC.tsv
we're look,2,749,"[42, 749, 753]",SKRC.tsv
and then i be,4,749,"[466, 749]",SKRC.tsv
quid,1,749,"[487, 749, 751, 783]",SKRC.tsv
okay fine,2,749,"[700, 749, 952]",SKRC.tsv
an hour for,3,751,"[749, 751]",SKRC.tsv
and if,2,1573,"[749, 1573]",SKRC.tsv
er another,2,753,"[216, 753]",SKRC.tsv
be erm,2,753,"[474, 753, 1104, 1246]",SKRC.tsv
be with,2,1318,"[753, 1318]",SKRC.tsv
erm er,2,1567,"[753, 1567]",SKRC.tsv
and your,2,759,"[253, 759]",SKRC.tsv
allowance,1,762,"[759, 762, 763]",SKRC.tsv
fact,1,1043,"[759, 1043, 1290]",SKRC.tsv
whatever,1,761,"[636, 761, 1305, 1306, 1539]",SKRC.tsv
use my,2,763,"[257, 763]",SKRC.tsv
can use,2,763,"[762, 763]",SKRC.tsv
forty,1,1368,"[767, 769, 1368]",SKRC.tsv
that be for,3,781,"[309, 781]",SKRC.tsv
i wonder,2,781,"[529, 781]",SKRC.tsv
give you,2,790,"[709, 790]",SKRC.tsv
window,1,802,"[222, 802]",SKRC.tsv
the mot,2,802,"[488, 802]",SKRC.tsv
he do,2,834,"[230, 834]",SKRC.tsv
when he,2,1491,"[834, 1479, 1491, 1555]",SKRC.tsv
she retire,2,836,"[835, 836]",SKRC.tsv
you get to,3,856,"[242, 856]",SKRC.tsv
get down,2,871,"[45, 871]",SKRC.tsv
knees,1,871,"[585, 871]",SKRC.tsv
bath,1,879,"[712, 879]",SKRC.tsv
the window,2,883,"[222, 883]",SKRC.tsv
rabbit,1,885,"[880, 885, 887]",SKRC.tsv
knock,1,1491,"[885, 1491, 1493]",SKRC.tsv
the door,2,1608,"[885, 1608]",SKRC.tsv
shoot,1,1065,"[888, 1065, 1100]",SKRC.tsv
little rabbit,2,890,"[880, 890]",SKRC.tsv
will be,2,1569,"[890, 1569]",SKRC.tsv
it's not a,3,1134,"[892, 894, 1134]",SKRC.tsv
not a,2,1639,"[892, 894, 1639]",SKRC.tsv
the new,2,1542,"[896, 1542]",SKRC.tsv
yet,1,902,"[327, 591, 902, 1262, 1425, 1506, 1529, 1608]",SKRC.tsv
i have a,3,945,"[904, 945]",SKRC.tsv
it's not just,3,908,"[722, 908]",SKRC.tsv
not just,2,908,"[804, 908]",SKRC.tsv
it be it be,4,1594,"[910, 1594]",SKRC.tsv
ones,1,921,"[488, 921, 1606]",SKRC.tsv
they live,2,1210,"[965, 1210]",SKRC.tsv
find a,2,967,"[375, 967]",SKRC.tsv
struggle to,2,1537,"[967, 1537]",SKRC.tsv
you see,2,969,"[450, 735, 969, 1063, 1098, 1559]",SKRC.tsv
do you see,3,1559,"[969, 1559]",SKRC.tsv
be to,2,971,"[496, 971]",SKRC.tsv
know how to,3,973,"[212, 973]",SKRC.tsv
and only,2,973,"[794, 973]",SKRC.tsv
amaze,1,1292,"[973, 1292]",SKRC.tsv
that be really,3,1392,"[973, 1392]",SKRC.tsv
yeah and they,3,1423,"[973, 1168, 1423]",SKRC.tsv
and i think,3,1439,"[973, 1439]",SKRC.tsv
sure,1,975,"[62, 975]",SKRC.tsv
i'm sure,2,975,"[655, 975]",SKRC.tsv
er be,2,983,"[45, 983]",SKRC.tsv
write in,2,983,"[479, 983]",SKRC.tsv
write,1,983,"[481, 488, 983, 1286, 1421]",SKRC.tsv
kill,1,983,"[615, 983]",SKRC.tsv
well there,2,983,"[726, 983]",SKRC.tsv
a bomb,2,996,"[983, 996, 1137, 1139]",SKRC.tsv
be that that,3,1392,"[983, 1392]",SKRC.tsv
say we,2,986,"[804, 986]",SKRC.tsv
nineteen,1,1415,"[986, 988, 1415]",SKRC.tsv
line,1,988,"[216, 988]",SKRC.tsv
fifteen,1,1120,"[988, 1120, 1571]",SKRC.tsv
have be,2,1393,"[988, 1393]",SKRC.tsv
that they,2,1001,"[464, 615, 1001, 1030, 1495]",SKRC.tsv
they have to,3,1004,"[1003, 1004]",SKRC.tsv
be er,2,1010,"[45, 1010, 1081, 1277]",SKRC.tsv
but he'd get,3,1026,"[240, 1026]",SKRC.tsv
he'd,1,1026,"[622, 1026, 1050, 1076]",SKRC.tsv
in turkey,2,1029,"[1028, 1029, 1030]",SKRC.tsv
have get a,3,1039,"[1028, 1039]",SKRC.tsv
have get,2,1557,"[1028, 1331, 1557]",SKRC.tsv
be use,2,1030,"[257, 1030]",SKRC.tsv
forge passports,2,1030,"[1029, 1030]",SKRC.tsv
yeah the,2,1606,"[1030, 1606]",SKRC.tsv
suspect,1,1048,"[447, 1048]",SKRC.tsv
stop in,2,1048,"[676, 1048]",SKRC.tsv
he'd get,2,1050,"[240, 1050]",SKRC.tsv
drug,1,1052,"[1045, 1052]",SKRC.tsv
pull,1,1069,"[212, 214, 216, 218, 1069, 1070, 1071, 1074]",SKRC.tsv
be when,2,1069,"[563, 1069]",SKRC.tsv
no they didn't,3,1071,"[620, 1071, 1090, 1469]",SKRC.tsv
they didn't they,3,1423,"[1071, 1423, 1467]",SKRC.tsv
ask me,2,1076,"[56, 1076]",SKRC.tsv
the front,2,1076,"[490, 1076]",SKRC.tsv
gun on,2,1076,"[1062, 1076]",SKRC.tsv
i expect,2,1079,"[445, 1079]",SKRC.tsv
say so,2,1079,"[1067, 1079]",SKRC.tsv
to see,2,1081,"[450, 1081]",SKRC.tsv
it's it's,2,1081,"[479, 1081]",SKRC.tsv
say it's,2,1081,"[490, 1081, 1096, 1223]",SKRC.tsv
it now,2,1445,"[1081, 1445]",SKRC.tsv
britain,1,1086,"[1062, 1086, 1112]",SKRC.tsv
we've get,2,1546,"[1086, 1546]",SKRC.tsv
and they they,3,1282,"[1088, 1282]",SKRC.tsv
they they didn't,3,1585,"[1088, 1585]",SKRC.tsv
tyres,1,1090,"[804, 1090, 1205]",SKRC.tsv
they take everything,3,1156,"[1090, 1156]",SKRC.tsv
camera,1,1277,"[1092, 1277]",SKRC.tsv
say well,2,1094,"[212, 812, 1094]",SKRC.tsv
i say well,3,1094,"[496, 1094]",SKRC.tsv
i i say,3,1094,"[496, 804, 1094]",SKRC.tsv
say he say,3,1096,"[1060, 1096]",SKRC.tsv
be at,2,1098,"[240, 1098, 1130]",SKRC.tsv
that be at,3,1392,"[1098, 1130, 1392]",SKRC.tsv
be take,2,1282,"[1110, 1282]",SKRC.tsv
it say,2,1112,"[474, 1112]",SKRC.tsv
of that,2,1114,"[1013, 1114]",SKRC.tsv
than that,2,1116,"[628, 1116, 1119]",SKRC.tsv
for ten,2,1122,"[487, 1122]",SKRC.tsv
because they,2,1133,"[487, 1133, 1221, 1569]",SKRC.tsv
problem,1,1135,"[597, 945, 1065, 1135, 1139, 1565]",SKRC.tsv
nothing to do,3,1139,"[432, 1139]",SKRC.tsv
to take,2,1158,"[1139, 1158]",SKRC.tsv
things that,2,1451,"[1142, 1451]",SKRC.tsv
on there,2,1144,"[464, 1144]",SKRC.tsv
oh when,2,1430,"[1153, 1430]",SKRC.tsv
malawi,1,1155,"[1154, 1155]",SKRC.tsv
to go and,3,1161,"[943, 1161]",SKRC.tsv
it on the,3,1163,"[490, 1163]",SKRC.tsv
put it,2,1163,"[1162, 1163]",SKRC.tsv
loader,1,1164,"[1163, 1164]",SKRC.tsv
there be one bag leave,5,1168,"[1167, 1168]",SKRC.tsv
just go,2,1294,"[1168, 1294, 1395, 1403]",SKRC.tsv
bloke,1,1172,"[212, 804, 806, 1060, 1172, 1539]",SKRC.tsv
up there,2,1172,"[230, 1172, 1372]",SKRC.tsv
i mean you,3,1172,"[563, 1172]",SKRC.tsv
there be no,3,1282,"[1172, 1282]",SKRC.tsv
you i mean,3,1565,"[1172, 1565]",SKRC.tsv
it be erm,3,1174,"[474, 1174]",SKRC.tsv
he didn't know,3,1178,"[212, 1178]",SKRC.tsv
she's be,2,1215,"[257, 1215, 1266]",SKRC.tsv
five years,2,1218,"[1215, 1218]",SKRC.tsv
well they're,2,1217,"[1021, 1217, 1537]",SKRC.tsv
do the house,3,1218,"[1217, 1218, 1221]",SKRC.tsv
well they've,2,1219,"[432, 1219]",SKRC.tsv
they never,2,1286,"[1221, 1286, 1425]",SKRC.tsv
er it,2,1565,"[1221, 1565]",SKRC.tsv
but er,2,1585,"[1221, 1585]",SKRC.tsv
laws be,2,1246,"[1063, 1246]",SKRC.tsv
be able to,3,1393,"[1246, 1393]",SKRC.tsv
get this,2,1557,"[1246, 1557]",SKRC.tsv
then they,2,1585,"[1254, 1585]",SKRC.tsv
forge,1,1256,"[1029, 1256]",SKRC.tsv
but they're,2,1569,"[1259, 1569]",SKRC.tsv
the job,2,1549,"[1261, 1549]",SKRC.tsv
they've just,2,1266,"[731, 1266]",SKRC.tsv
up for,2,1270,"[210, 925, 1270]",SKRC.tsv
completely,1,1295,"[232, 722, 1295]",SKRC.tsv
really do,2,1297,"[17, 1297]",SKRC.tsv
a tremendous,2,1390,"[1297, 1390]",SKRC.tsv
back and,2,1304,"[585, 1304]",SKRC.tsv
and there be a,4,1304,"[1149, 1280, 1304]",SKRC.tsv
so this,2,1304,"[1249, 1304]",SKRC.tsv
go back and,3,1403,"[1304, 1403]",SKRC.tsv
law,1,1306,"[1282, 1284, 1286, 1306]",SKRC.tsv
scheme,1,1331,"[773, 775, 1331]",SKRC.tsv
rugby on tonight,3,1346,"[1343, 1346]",SKRC.tsv
cos it's,2,1347,"[615, 1347]",SKRC.tsv
a heart,2,1363,"[591, 597, 601, 1363, 1365, 1367]",SKRC.tsv
will do,2,1539,"[1414, 1539]",SKRC.tsv
it be painful,3,1437,"[1436, 1437]",SKRC.tsv
stay,1,1454,"[208, 1454, 1481, 1535]",SKRC.tsv
yeah but he's,3,1454,"[1449, 1454]",SKRC.tsv
he's win,2,1454,"[1449, 1451, 1454]",SKRC.tsv
win at,2,1454,"[1451, 1454]",SKRC.tsv
he would've win,3,1455,"[1454, 1455]",SKRC.tsv
later,1,1455,"[1454, 1455]",SKRC.tsv
er the,2,1467,"[222, 240, 1467, 1473]",SKRC.tsv
win the,2,1467,"[353, 1457, 1467, 1585, 1587]",SKRC.tsv
didn't win,2,1467,"[1451, 1467]",SKRC.tsv
better team now,3,1467,"[1464, 1467]",SKRC.tsv
the er the,3,1573,"[1467, 1573]",SKRC.tsv
they didn't win the,4,1585,"[1467, 1585]",SKRC.tsv
we all,2,1479,"[45, 1479]",SKRC.tsv
arrive,1,1479,"[481, 1479]",SKRC.tsv
we'd,1,1492,"[496, 1492]",SKRC.tsv
rule,1,1504,"[563, 1504]",SKRC.tsv
no they don't,3,1544,"[602, 1544]",SKRC.tsv
he play,2,1580,"[1535, 1580]",SKRC.tsv
position,1,1580,"[1535, 1580]",SKRC.tsv
them in,2,1603,"[206, 806, 1603]",SKRC.tsv
them in there,3,1603,"[1004, 1603]",SKRC.tsv
have to bring,3,1612,"[438, 1612]",SKRC.tsv
with you,2,1616,"[67, 1616]",SKRC.tsv
pick up,2,1620,"[494, 1620]",SKRC.tsv
i'll go and,3,1620,"[844, 846, 1620]",SKRC.tsv
well i dunno,3,1624,"[812, 1531, 1624]",SKRC.tsv
much be,2,1631,"[1382, 1631]",SKRC.tsv
