Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
know,1,56,"[11, 56, 87, 128, 129, 160, 161, 167, 186, 194, 201, 218, 226, 230, 232, 234, 235, 242, 266, 268, 269, 289, 313, 320, 324, 343, 370, 393, 397, 414, 421, 427, 429, 437, 455, 465, 544, 615, 658, 680, 688, 708, 715, 716, 761, 762, 807, 822, 837, 849, 861, 883, 902, 920, 964, 979, 980, 984, 988, 996, 1057, 1074, 1116, 1144, 1161, 1211, 1230, 1270, 1293, 1299, 1300, 1304, 1310, 1327, 1329, 1331, 1333, 1358, 1361, 1389, 1429, 1456, 1471, 1516, 1535, 1547, 1555, 1578, 1582, 1599, 1600, 1621, 1640, 1641, 1656, 1693, 1699, 1726, 1736, 1739, 1777, 1779, 1785, 1819, 1826, 1852, 1903, 1911, 1932, 1965, 1978, 2000, 2043, 2176, 2177, 2231, 2234, 2325, 2381, 2412, 2429, 2468, 2473, 2489, 2524, 2559, 2588, 2620, 2672, 2694, 2696, 2719, 2723, 2727, 2729, 2749, 2901, 2920, 2926, 3004, 3019, 3022, 3088, 3089, 3100, 3174, 3180, 3186, 3211, 3243, 3246]",SR4E.tsv
that er,2,311,"[56, 311, 1415, 1584]",SR4E.tsv
i know,2,160,"[56, 129, 160, 167, 201, 235, 268, 269, 343, 414, 455, 658, 807, 837, 1116, 1161, 1230, 1270, 1293, 1327, 1358, 1516, 1582, 1621, 1693, 2234, 2381, 2489, 2524, 2559, 2719, 3004, 3174, 3186]",SR4E.tsv
you be,2,343,"[56, 267, 343, 436, 845, 1207, 1415, 1463, 1681, 1690, 1856, 1874, 2362, 3055]",SR4E.tsv
know you,2,883,"[56, 849, 883, 920, 1304]",SR4E.tsv
say that,2,979,"[56, 979, 1425, 1580, 1584, 1586]",SR4E.tsv
away,1,232,"[56, 162, 207, 232, 271, 413, 948, 1117, 1304, 2244, 2340, 2429, 2431, 2704, 2739]",SR4E.tsv
yeah yeah,2,236,"[58, 64, 107, 236, 237, 243, 268, 406, 428, 433, 577, 592, 607, 685, 725, 859, 893, 918, 995, 1139, 1141, 1149, 1238, 1276, 1291, 1301, 1302, 1317, 1321, 1333, 1346, 1347, 1348, 1370, 1392, 1492, 1510, 1562, 1583, 1593, 1648, 1700, 1743, 1840, 1897, 1938, 1969, 2018, 2298, 2358, 2378, 2421, 2513, 2553, 2565, 2581, 2619, 2664, 2676, 2678, 2707, 2784, 2788, 2886, 2941, 2998, 3021, 3074, 3075, 3176, 3222, 3239, 3249, 3268]",SR4E.tsv
i've,1,96,"[62, 96, 97, 112, 218, 268, 273, 305, 517, 536, 620, 706, 770, 772, 797, 855, 864, 898, 939, 977, 1020, 1037, 1051, 1088, 1134, 1166, 1175, 1218, 1369, 1461, 1475, 1504, 1550, 1719, 1744, 1819, 1867, 1978, 2135, 2165, 2228, 2362, 2410, 2421, 2458, 2464, 2508, 2586, 2634, 2811, 2817, 3152, 3163]",SR4E.tsv
nothing,1,128,"[62, 128, 170, 561, 1035, 2739, 2834, 3312]",SR4E.tsv
come,1,71,"[64, 71, 72, 79, 128, 194, 201, 248, 263, 286, 335, 368, 402, 485, 498, 665, 669, 977, 996, 1060, 1150, 1188, 1196, 1256, 1280, 1304, 1333, 1403, 1451, 1819, 1911, 2043, 2166, 2436, 2803, 2878, 2924, 3159, 3258, 3259]",SR4E.tsv
i remember,2,505,"[64, 93, 505, 737, 884, 1110, 1126, 1192, 1387, 1711, 2027, 2037, 2043, 2059, 2215, 2232, 2242, 2244, 2657, 2699, 2781, 2798, 2819, 2919, 2946, 2990, 3086]",SR4E.tsv
many,1,883,"[64, 123, 883, 1060, 2494, 2607, 2856, 2922, 3294, 3325]",SR4E.tsv
we have,2,116,"[64, 116, 908, 932, 961, 1060, 1107, 1336, 1409, 1826, 2364, 2398, 3161, 3200]",SR4E.tsv
remember,1,919,"[64, 93, 505, 737, 884, 919, 1110, 1126, 1154, 1192, 1252, 1289, 1305, 1306, 1387, 1557, 1619, 1711, 1737, 2027, 2037, 2043, 2059, 2215, 2232, 2242, 2244, 2657, 2699, 2781, 2798, 2819, 2919, 2946, 2990, 3002, 3086, 3261]",SR4E.tsv
you get,2,393,"[68, 393, 399, 422, 437, 456, 470, 502, 569, 593, 684, 688, 832, 892, 912, 1094, 1132, 1137, 1490, 1759, 1777, 2258, 2363, 2506, 2520, 2924, 2984]",SR4E.tsv
on the,2,72,"[13, 72, 125, 316, 357, 431, 791, 814, 902, 1037, 1256, 1273, 1331, 1427, 1697, 1755, 1793, 1927, 2054, 2095, 2364, 2407, 2415, 2431, 2528, 2559, 2779, 2892, 2953, 3000, 3007, 3010, 3012, 3104, 3105, 3135, 3258, 3273, 3281, 3284, 3312, 3314]",SR4E.tsv
there's,1,72,"[13, 72, 78, 95, 128, 137, 149, 224, 250, 328, 336, 348, 453, 463, 539, 786, 855, 875, 877, 977, 1102, 1326, 1697, 1699, 1704, 1716, 1717, 1725, 1751, 1797, 1809, 1816, 1855, 1990, 2013, 2017, 2095, 2134, 2231, 2278, 2292, 2351, 2359, 2374, 2381, 2397, 2415, 2466, 2662, 2694, 2901, 3019, 3038, 3078, 3178, 3196, 3207, 3243, 3275, 3276, 3277, 3299]",SR4E.tsv
i think,2,77,"[13, 51, 57, 77, 81, 83, 116, 121, 125, 140, 160, 164, 167, 218, 269, 356, 375, 376, 384, 389, 432, 510, 517, 527, 564, 575, 609, 611, 618, 634, 655, 664, 696, 709, 737, 796, 874, 883, 893, 946, 961, 1022, 1074, 1122, 1136, 1158, 1177, 1207, 1270, 1297, 1302, 1304, 1318, 1336, 1346, 1380, 1387, 1453, 1487, 1512, 1516, 1543, 1584, 1592, 1613, 1649, 1651, 1699, 1751, 1755, 1841, 1891, 1897, 2013, 2099, 2108, 2134, 2136, 2141, 2151, 2185, 2192, 2238, 2255, 2295, 2306, 2313, 2320, 2321, 2340, 2368, 2387, 2410, 2485, 2510, 2524, 2572, 2602, 2610, 2650, 2675, 2761, 2767, 2846, 2871, 2918, 2921, 2951, 2955, 2994, 2998, 3010, 3037, 3057, 3078, 3105, 3117, 3135, 3201, 3202, 3217, 3221, 3227, 3230, 3249, 3264, 3265, 3284, 3315, 3316]",SR4E.tsv
's,1,324,"[77, 177, 324, 612, 639, 1287, 1447, 1505, 1721, 1761, 2524, 2559, 2735, 2756, 2911, 3131, 3134, 3135]",SR4E.tsv
go,1,166,"[77, 85, 86, 93, 116, 121, 149, 166, 180, 189, 190, 194, 214, 216, 230, 263, 275, 300, 312, 328, 336, 354, 386, 393, 403, 441, 466, 487, 589, 594, 655, 680, 717, 737, 745, 746, 761, 832, 835, 846, 847, 872, 893, 942, 972, 982, 1057, 1062, 1127, 1136, 1162, 1250, 1254, 1273, 1282, 1310, 1360, 1369, 1409, 1411, 1427, 1464, 1513, 1544, 1547, 1607, 1611, 1682, 1684, 1686, 1691, 1692, 1699, 1701, 1713, 1717, 1727, 1730, 1736, 1739, 1744, 1749, 1751, 1755, 1756, 1759, 1764, 1769, 1770, 1771, 1793, 1826, 1832, 1852, 1988, 1992, 2048, 2051, 2095, 2111, 2116, 2139, 2140, 2179, 2192, 2195, 2247, 2309, 2329, 2330, 2334, 2337, 2338, 2389, 2419, 2438, 2442, 2451, 2471, 2475, 2512, 2566, 2568, 2618, 2633, 2659, 2662, 2699, 2707, 2720, 2764, 2772, 2787, 2790, 2816, 2828, 2839, 2864, 2916, 2967, 2969, 2972, 2976, 2978, 2980, 2987, 2990, 3019, 3022, 3024, 3029, 3037, 3048, 3056, 3068, 3092, 3102, 3104, 3123, 3125, 3141, 3159, 3189, 3195, 3201, 3235, 3241, 3263, 3269, 3273, 3277, 3315, 3320, 3322, 3329]",SR4E.tsv
think,1,116,"[13, 77, 81, 83, 116, 121, 123, 125, 140, 160, 164, 167, 177, 180, 197, 218, 244, 246, 248, 250, 265, 269, 271, 330, 356, 375, 376, 384, 389, 432, 509, 510, 517, 527, 564, 575, 582, 609, 611, 618, 634, 655, 664, 692, 696, 706, 709, 717, 737, 762, 796, 857, 874, 883, 893, 897, 913, 946, 961, 1022, 1051, 1074, 1122, 1136, 1151, 1158, 1174, 1175, 1177, 1207, 1211, 1270, 1297, 1302, 1304, 1318, 1336, 1346, 1380, 1387, 1396, 1409, 1413, 1418, 1453, 1487, 1512, 1516, 1543, 1584, 1592, 1613, 1649, 1651, 1660, 1670, 1691, 1699, 1751, 1755, 1807, 1841, 1891, 1897, 1998, 2013, 2099, 2108, 2134, 2136, 2141, 2151, 2182, 2185, 2192, 2238, 2255, 2277, 2285, 2295, 2306, 2309, 2313, 2320, 2321, 2329, 2340, 2368, 2387, 2410, 2480, 2485, 2510, 2524, 2532, 2564, 2572, 2594, 2602, 2607, 2610, 2629, 2641, 2650, 2669, 2675, 2761, 2767, 2846, 2871, 2918, 2921, 2951, 2954, 2955, 2994, 2998, 3005, 3010, 3037, 3057, 3078, 3105, 3117, 3135, 3177, 3201, 3202, 3217, 3221, 3227, 3230, 3235, 3247, 3249, 3262, 3264, 3265, 3284, 3302, 3315, 3316]",SR4E.tsv
dad,1,601,"[77, 257, 269, 601, 1241, 1471, 1550, 1632, 1874, 1878, 1879, 1894, 1913, 2073, 2135, 2144, 2304, 2312, 2387, 2524, 2559, 2604, 2657, 2959]",SR4E.tsv
to go,2,86,"[77, 86, 116, 149, 189, 354, 393, 745, 761, 972, 1544, 1547, 1759, 1764, 1988, 2095, 2329, 2337, 2338, 2451, 3315, 3322]",SR4E.tsv
ago,1,1676,"[77, 121, 265, 966, 1186, 1526, 1676, 1796, 1827, 2393, 2767, 2798, 2946, 3086, 3090, 3181]",SR4E.tsv
in the,2,79,"[8, 49, 53, 59, 61, 79, 115, 121, 153, 205, 330, 350, 387, 409, 437, 439, 441, 454, 460, 466, 480, 487, 517, 539, 550, 567, 719, 762, 775, 819, 864, 893, 1046, 1052, 1082, 1102, 1108, 1247, 1267, 1278, 1287, 1341, 1413, 1527, 1624, 1626, 1701, 1775, 1809, 1811, 1855, 1876, 1976, 1978, 1986, 2085, 2095, 2101, 2120, 2134, 2136, 2159, 2168, 2228, 2246, 2261, 2302, 2307, 2326, 2329, 2334, 2348, 2389, 2419, 2426, 2435, 2579, 2586, 2614, 2618, 2633, 2709, 2737, 2821, 2859, 2861, 2888, 2922, 2976, 3030, 3059, 3111, 3121, 3122, 3129, 3144, 3151, 3152, 3155, 3157, 3200, 3203, 3205, 3233, 3234, 3286, 3302]",SR4E.tsv
back,1,79,"[41, 79, 126, 335, 745, 761, 945, 1039, 1126, 1136, 1237, 1247, 1256, 1273, 1283, 1304, 1427, 1463, 1468, 1544, 1547, 1675, 1819, 1836, 1839, 1888, 2166, 2321, 2364, 2559, 2574, 2764, 2978, 2980, 3008, 3067, 3075, 3273]",SR4E.tsv
the back,2,126,"[79, 126, 1126, 1136, 1237, 1256, 2559, 2764, 3273]",SR4E.tsv
and he,2,441,"[79, 263, 271, 441, 1331, 1468, 1613, 2338, 2526, 2671, 2892, 2894]",SR4E.tsv
come back,2,1819,"[79, 335, 1304, 1819, 2166]",SR4E.tsv
a few,2,1676,"[79, 1676, 1978, 3113]",SR4E.tsv
cos,1,81,"[15, 47, 49, 81, 92, 96, 142, 146, 154, 160, 161, 166, 187, 188, 214, 218, 238, 246, 250, 289, 336, 346, 354, 384, 386, 389, 393, 427, 448, 466, 593, 594, 616, 653, 665, 680, 762, 789, 857, 874, 892, 927, 953, 984, 1046, 1060, 1064, 1090, 1110, 1214, 1237, 1238, 1252, 1271, 1289, 1293, 1304, 1399, 1401, 1409, 1422, 1443, 1514, 1521, 1544, 1622, 1640, 1662, 1675, 1713, 1751, 1759, 1761, 1779, 1807, 1848, 1852, 1885, 1890, 1905, 1953, 2028, 2111, 2115, 2129, 2228, 2261, 2307, 2309, 2332, 2338, 2351, 2362, 2400, 2426, 2475, 2476, 2487, 2506, 2510, 2516, 2518, 2586, 2618, 2642, 2677, 2739, 2744, 2756, 2817, 2829, 2836, 2852, 2888, 2931, 2940, 2949, 2962, 2976, 3057, 3059, 3157, 3180, 3232, 3302]",SR4E.tsv
cos i,2,160,"[81, 160, 289, 874, 1110, 1713, 2129, 2261, 2426, 2510, 2618, 3057]",SR4E.tsv
actually,1,112,"[81, 96, 112, 146, 161, 182, 186, 190, 198, 212, 240, 242, 246, 324, 336, 357, 404, 441, 466, 591, 682, 836, 893, 953, 986, 1018, 1064, 1102, 1158, 1286, 1544, 1635, 1643, 1649, 1656, 1660, 1684, 1706, 1734, 1883, 1936, 1952, 1973, 2090, 2111, 2175, 2182, 2186, 2226, 2281, 2285, 2307, 2372, 2677, 2756, 2772, 2775, 2787, 2789, 2824, 2841, 2862, 2871, 2947, 2997, 3019, 3034, 3052, 3141, 3144, 3167, 3180, 3269, 3284, 3319]",SR4E.tsv
i don't,2,81,"[24, 33, 55, 81, 116, 177, 218, 265, 266, 313, 397, 509, 529, 544, 689, 708, 717, 801, 846, 849, 850, 853, 952, 953, 959, 964, 980, 1074, 1116, 1169, 1171, 1179, 1331, 1471, 1619, 1691, 1857, 1903, 1911, 1962, 1964, 2000, 2176, 2177, 2182, 2216, 2218, 2221, 2231, 2259, 2578, 2607, 2672, 2696, 2737, 2920, 3101, 3167, 3180, 3247, 3251, 3262]",SR4E.tsv
would,1,715,"[81, 197, 299, 715, 716, 728, 900, 976, 1035, 1136, 1238, 1327, 1411, 1660, 1713, 1717, 1793, 1807, 1828, 1950, 2071, 2075, 2334, 2375, 2410, 2570, 2694, 2789, 2870, 2908, 2922, 2924, 2935, 3038, 3094, 3211, 3220]",SR4E.tsv
don't think,2,706,"[81, 116, 177, 265, 509, 706, 717, 1051, 2182, 2607, 3005, 3247, 3262]",SR4E.tsv
i don't think,3,116,"[81, 116, 177, 265, 509, 717, 1691, 2182, 2607, 3247, 3262]",SR4E.tsv
think i,2,1136,"[81, 125, 218, 375, 509, 1136, 1691, 2136]",SR4E.tsv
i think i,3,218,"[81, 125, 218, 375, 1136, 2136, 2767]",SR4E.tsv
them in,2,83,"[61, 83, 115, 153, 269, 550, 581, 1052, 1360, 1512, 1560, 2137, 2298, 2435, 2767, 2859, 2861, 2917]",SR4E.tsv
they go,2,336,"[85, 336, 589, 832, 1254, 1369, 1607, 1826, 2140, 2864]",SR4E.tsv
right,1,122,"[85, 94, 122, 150, 154, 158, 165, 167, 168, 170, 171, 202, 215, 242, 246, 250, 258, 266, 270, 298, 304, 310, 329, 355, 393, 415, 417, 420, 431, 433, 455, 472, 499, 504, 535, 624, 649, 654, 714, 718, 758, 761, 762, 767, 777, 833, 842, 908, 933, 1087, 1117, 1136, 1155, 1173, 1247, 1268, 1300, 1321, 1322, 1328, 1337, 1359, 1373, 1439, 1441, 1457, 1465, 1467, 1519, 1547, 1560, 1587, 1616, 1654, 1673, 1677, 1678, 1714, 1717, 1740, 1745, 1836, 1842, 1868, 1891, 1902, 1910, 1937, 1953, 1960, 1975, 2030, 2042, 2067, 2091, 2100, 2150, 2196, 2241, 2269, 2338, 2350, 2382, 2390, 2396, 2399, 2408, 2448, 2469, 2481, 2500, 2523, 2527, 2642, 2645, 2648, 2709, 2720, 2724, 2796, 2807, 2812, 2968, 2982, 3079, 3083, 3092, 3140, 3206, 3208, 3260, 3268, 3274, 3285, 3305, 3315]",SR4E.tsv
that's right yeah,3,266,"[85, 266, 415, 472, 654, 833, 1155, 1268, 1300, 1321, 1373, 1868, 2382, 2448, 2481, 3140, 3268]",SR4E.tsv
you know,2,87,"[11, 87, 161, 186, 226, 230, 232, 234, 242, 289, 320, 324, 370, 393, 397, 421, 429, 437, 465, 680, 688, 761, 762, 861, 883, 902, 984, 988, 996, 1144, 1211, 1300, 1310, 1327, 1329, 1333, 1361, 1429, 1456, 1547, 1555, 1599, 1656, 1699, 1726, 1736, 1739, 1779, 1785, 1819, 1826, 1852, 1932, 1978, 2043, 2325, 2412, 2429, 2468, 2473, 2620, 2672, 2694, 2727, 2729, 2749, 2926, 3019, 3100, 3211, 3243]",SR4E.tsv
really,1,88,"[87, 88, 108, 120, 146, 194, 212, 216, 246, 324, 332, 360, 469, 593, 619, 625, 664, 669, 726, 786, 789, 824, 857, 880, 882, 899, 959, 997, 1040, 1052, 1102, 1177, 1187, 1208, 1274, 1275, 1324, 1326, 1345, 1356, 1409, 1468, 1546, 1547, 1580, 1581, 1629, 1658, 1660, 1693, 1694, 1701, 1717, 1726, 1751, 1772, 1813, 1894, 1903, 1926, 1953, 1973, 1986, 1988, 2057, 2296, 2309, 2325, 2332, 2362, 2378, 2501, 2572, 2586, 2669, 2705, 2707, 2744, 2782, 2796, 3235, 3270]",SR4E.tsv
isn't it,2,87,"[84, 86, 87, 166, 495, 521, 721, 1055, 1064, 1180, 1289, 1315, 1334, 1383, 1388, 1401, 1474, 1566, 1582, 1672, 1694, 1761, 1805, 1913, 2089, 2100, 2202, 2207, 2234, 2323, 2346, 2455, 2564, 2584, 2666, 2677, 2852, 3025, 3061, 3071, 3073, 3187, 3304]",SR4E.tsv
terrible,1,252,"[87, 252, 570, 770, 1031, 2108, 3173]",SR4E.tsv
and i,2,93,"[15, 51, 53, 93, 126, 142, 220, 274, 441, 612, 696, 789, 883, 1026, 1110, 1660, 1699, 1719, 1973, 2145, 2228, 2231, 2281, 2398, 2410, 2744, 2779, 3019, 3219, 3225]",SR4E.tsv
there and,2,93,"[15, 93, 429, 883, 1547, 1817, 2036, 2405, 3159]",SR4E.tsv
i i,2,282,"[93, 125, 164, 282, 376, 611, 696, 709, 846, 884, 1074, 1482, 1586, 1737, 1979, 2048, 2226, 2281, 2368, 2423, 2917, 2946, 3015, 3196, 3230, 3265]",SR4E.tsv
go to,2,116,"[93, 116, 180, 194, 214, 263, 403, 441, 466, 487, 680, 717, 746, 872, 1310, 1547, 1611, 1686, 1691, 1699, 1713, 1744, 1749, 1756, 1770, 1771, 2048, 2192, 2309, 2334, 2471, 2475, 2566, 2568, 2618, 2972, 2987, 3024, 3037, 3056, 3068, 3092, 3123, 3141, 3189, 3195, 3201, 3235, 3277, 3315, 3320, 3322]",SR4E.tsv
buy,1,393,"[93, 111, 393, 397, 519, 529, 567, 581, 584, 600, 762, 770, 772, 781, 789, 859, 873, 887, 892, 893, 998, 1052, 1102, 1826, 1857, 1953, 2013, 2136, 2311, 2438, 2441, 2476, 2485, 2588, 2644, 2689, 2749, 3180, 3280]",SR4E.tsv
no i,2,93,"[53, 55, 93, 114, 116, 253, 254, 256, 414, 529, 530, 709, 952, 953, 1179, 1197, 1314, 1351, 1384, 1439, 1581, 1600, 1651, 1964, 2109, 2144, 2170, 2218, 2259, 2538, 2578, 2737, 2871, 3057, 3249]",SR4E.tsv
no i i,3,709,"[93, 709]",SR4E.tsv
cook,1,134,"[93, 133, 134, 136, 140, 616, 680, 696, 728, 853, 917, 921, 929, 990, 1098, 1777, 1789, 1904, 1935, 1936, 1937, 1940, 1974, 1978, 2119, 2177, 2183, 2184, 2242, 2617, 3002]",SR4E.tsv
i be,2,93,"[47, 53, 93, 189, 252, 253, 274, 392, 685, 688, 692, 708, 761, 913, 988, 1110, 1208, 1270, 1633, 1639, 1660, 1844, 1891, 1892, 1894, 2480, 2618, 2622, 2829, 3015, 3056, 3147]",SR4E.tsv
to do,2,130,"[93, 130, 164, 165, 256, 414, 458, 1237, 1394, 1409, 1415, 1653, 1699, 1758, 2042, 2157, 2184, 2395, 2580, 2826, 2841]",SR4E.tsv
i get,2,1039,"[93, 1039, 1979, 2123, 2170, 2633]",SR4E.tsv
find a,2,2748,"[93, 2748]",SR4E.tsv
get it,2,116,"[93, 116, 144, 456, 533, 629, 1022, 1431, 1877, 1915, 2196, 2412, 2811, 3232, 3233]",SR4E.tsv
there's a,2,328,"[95, 328, 855, 875, 877, 1102, 1697, 1716, 1717, 1809, 2231, 2278, 2292, 2466, 3019]",SR4E.tsv
they be,2,95,"[53, 95, 441, 444, 692, 696, 882, 893, 990, 992, 1116, 1278, 1341, 1364, 1365, 1366, 1374, 1407, 1699, 1701, 2017, 2018, 2435, 2470, 2706, 2998, 3217, 3237]",SR4E.tsv
see,1,97,"[53, 59, 97, 115, 336, 487, 669, 766, 847, 861, 928, 1003, 1023, 1046, 1052, 1144, 1188, 1256, 1273, 1280, 1333, 1344, 1413, 1439, 1463, 1471, 1634, 1655, 1656, 1681, 1699, 1753, 1855, 1931, 2045, 2051, 2421, 2584, 2778, 2796, 2911, 2922, 2990, 3043, 3057, 3121, 3122, 3286]",SR4E.tsv
you buy,2,397,"[111, 397, 567, 581, 893, 2013]",SR4E.tsv
though,1,115,"[42, 84, 86, 115, 291, 392, 566, 629, 694, 855, 966, 1120, 1169, 1341, 1362, 1619, 1888, 1935, 1970, 1992, 2026, 2101, 2177, 2202, 2211, 2291, 2397, 2415, 2456, 2607, 2712, 3193]",SR4E.tsv
shop,1,391,"[115, 317, 391, 437, 487, 564, 567, 872, 875, 880, 1082, 1360, 1526, 1547, 1724, 2307, 2916]",SR4E.tsv
them in the,3,550,"[115, 153, 550, 1052, 2435, 2859]",SR4E.tsv
i never,2,770,"[115, 770, 948, 1581, 1586, 2136, 2138, 2144, 2211, 2238, 2509, 2564, 3155]",SR4E.tsv
never,1,115,"[112, 115, 134, 253, 268, 476, 706, 766, 770, 855, 948, 1214, 1299, 1362, 1371, 1389, 1530, 1581, 1586, 1664, 1936, 2136, 2138, 2144, 2211, 2238, 2395, 2422, 2464, 2490, 2509, 2564, 2569, 2586, 2590, 2823, 3008, 3155, 3185]",SR4E.tsv
quite,1,188,"[119, 188, 242, 250, 295, 407, 409, 411, 416, 453, 600, 601, 682, 700, 762, 836, 1008, 1055, 1086, 1108, 1118, 1186, 1278, 1299, 1388, 1401, 1422, 1455, 1512, 1519, 1521, 1699, 1701, 1731, 1751, 1761, 1764, 1779, 1890, 1892, 1920, 1934, 1935, 1936, 2090, 2207, 2313, 2397, 2398, 2424, 2426, 2435, 2455, 2456, 2458, 2466, 2518, 2677, 2712, 2753, 2756, 2777, 2792, 2794, 2873, 2924, 2994, 2996, 2997, 3184, 3188, 3213, 3239, 3254, 3270, 3275, 3318]",SR4E.tsv
quite nice,2,2997,"[119, 2996, 2997]",SR4E.tsv
have the,2,397,"[121, 397, 477, 2060, 2129, 2244, 2327, 2502, 2641, 2888]",SR4E.tsv
the field,2,1237,"[121, 762, 1237, 2694]",SR4E.tsv
there be,2,123,"[8, 123, 319, 963, 964, 1376, 1930, 2027, 2028, 2029, 2036, 2051, 2060, 2064, 2168, 2182, 2317, 2400, 2407, 2783, 2946, 3113, 3135]",SR4E.tsv
still,1,123,"[55, 123, 429, 650, 660, 964, 965, 969, 1062, 1073, 1084, 1116, 1304, 1506, 1518, 1527, 2076, 2313, 2705, 2764, 2767, 2787, 2885, 2921, 3135, 3259]",SR4E.tsv
around,1,123,"[51, 123, 129, 130, 226, 227, 228, 356, 734, 867, 902, 992, 1060, 1109, 1116, 1293, 1518, 2101, 2455, 3159]",SR4E.tsv
be one,2,1594,"[123, 1594]",SR4E.tsv
two,1,123,"[61, 123, 151, 271, 470, 630, 839, 1026, 1035, 1039, 1150, 1699, 1724, 1726, 2088, 2733, 2737, 2797]",SR4E.tsv
i saw,2,125,"[11, 125, 126, 1482, 1513, 1678, 2136, 2622]",SR4E.tsv
saw,1,47,"[11, 15, 47, 49, 125, 126, 1293, 1482, 1513, 1581, 1675, 1678, 2136, 2622, 2659]",SR4E.tsv
i i think,3,376,"[125, 164, 376, 611, 709, 1074, 2368, 3230, 3265]",SR4E.tsv
you what,2,757,"[127, 757]",SR4E.tsv
know that,2,324,"[129, 324, 421, 615, 1578, 1600, 2489]",SR4E.tsv
look,1,242,"[51, 129, 242, 386, 407, 441, 448, 456, 466, 471, 594, 597, 762, 919, 943, 972, 1136, 1211, 1321, 1329, 1422, 1534, 1544, 1809, 2054, 2055, 2568, 2764, 2778, 2953, 3173, 3193, 3248, 3283]",SR4E.tsv
don't they,2,130,"[129, 130, 578, 582, 775, 867, 1305, 2140, 2480, 2639, 2715, 2794, 2842, 2864, 3232, 3302]",SR4E.tsv
sit,1,809,"[128, 129, 130, 809, 1701, 2054]",SR4E.tsv
they're,1,131,"[27, 57, 67, 108, 131, 138, 214, 233, 277, 299, 382, 386, 387, 389, 410, 441, 462, 485, 552, 565, 568, 570, 587, 593, 594, 634, 690, 697, 709, 710, 726, 734, 736, 739, 772, 779, 780, 791, 870, 876, 880, 895, 898, 899, 930, 932, 969, 971, 1052, 1062, 1116, 1122, 1262, 1337, 1357, 1569, 1574, 1699, 1751, 1765, 1766, 1781, 1785, 2011, 2012, 2015, 2057, 2160, 2353, 2357, 2362, 2372, 2459, 2468, 2512, 2590, 2602, 2603, 2643, 2705, 2709, 2764, 2767, 2768, 2772, 2814, 2868, 2932, 2997, 3246]",SR4E.tsv
nice little,2,1447,"[131, 1447]",SR4E.tsv
they're nice,2,1766,"[131, 1766]",SR4E.tsv
ever,1,491,"[133, 177, 491, 544, 706, 1046, 1051, 1157, 1313, 1681, 1691, 1978, 3166, 3175]",SR4E.tsv
much,1,184,"[137, 184, 218, 222, 224, 280, 336, 382, 485, 754, 784, 785, 842, 847, 887, 926, 976, 1314, 1699, 1751, 1852, 1855, 1857, 1956, 2012, 2013, 2017, 2115, 2309, 2321, 2431, 2468, 2476, 2493, 2796, 2922, 3039, 3207, 3209, 3308]",SR4E.tsv
course,1,282,"[31, 137, 188, 238, 259, 282, 299, 616, 640, 708, 809, 1105, 1107, 1123, 1162, 1293, 1323, 1346, 1521, 1783, 1826, 1827, 2060, 2144, 2299, 2476, 2763, 2819, 2850, 3015, 3019, 3049, 3055, 3203, 3217]",SR4E.tsv
or or,2,636,"[137, 636, 644]",SR4E.tsv
well there's,2,137,"[78, 137, 2397]",SR4E.tsv
of course,2,137,"[31, 137, 188, 238, 259, 616, 1105, 1107, 1293, 1323, 1346, 1521, 1827, 2060, 2144, 2299, 2476, 2763, 2819, 3015, 3019, 3049, 3055, 3203, 3217]",SR4E.tsv
also,1,248,"[147, 248, 578, 1098, 1622]",SR4E.tsv
you like,2,598,"[118, 147, 373, 375, 598, 747, 945, 951, 956, 1050, 1169, 1514, 1968, 2075, 2095, 2211, 2219, 2233, 2288, 2375, 2534, 2542, 2585, 2614, 2801, 3038, 3094]",SR4E.tsv
and that,2,1008,"[147, 1008, 1237, 1287, 2694, 2924]",SR4E.tsv
do you like,3,147,"[118, 147, 375, 747, 951, 1050, 1169, 2211, 2233, 2288, 2534]",SR4E.tsv
a friend,2,1744,"[149, 1407, 1744, 1754, 2972]",SR4E.tsv
friend of mine,3,1754,"[149, 1407, 1754, 3181]",SR4E.tsv
always,1,180,"[151, 180, 189, 263, 265, 387, 507, 616, 655, 669, 717, 757, 772, 781, 814, 815, 867, 953, 1057, 1077, 1108, 1123, 1175, 1188, 1190, 1199, 1201, 1252, 1346, 1480, 1670, 1699, 1765, 1829, 1835, 1873, 2013, 2168, 2215, 2298, 2398, 2551, 2559, 2566, 2581, 2617, 2641, 2699, 2781, 2789, 2817, 2821, 2829, 2888, 2911, 2930, 2931, 2935, 2938, 2949, 2951, 3007, 3155, 3178]",SR4E.tsv
of them,2,151,"[78, 151, 463, 567, 569, 883, 1263, 1271, 1285, 1292, 1355, 1440, 1562, 1816, 2059, 2135, 2277, 2590, 2642, 3230, 3306]",SR4E.tsv
out there,2,153,"[15, 153, 669, 1201, 1247, 1773, 1816, 1817, 2278, 2327]",SR4E.tsv
grandma,1,1057,"[153, 157, 167, 354, 950, 1057, 1104, 1108, 1123, 1154, 2457, 2580, 2657, 2781, 2803]",SR4E.tsv
for a,2,402,"[155, 402, 471, 591, 655, 1607, 2321]",SR4E.tsv
