Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
that as well,3,3730,"[16, 2846, 3730, 3781]",S64H.tsv
computer,1,299,"[18, 299, 301, 1636, 2371, 3123, 3126, 3148, 3153]",S64H.tsv
with the,2,356,"[18, 356, 395, 425, 434, 770, 781, 800, 873, 882, 970, 1052, 1073, 1309, 1526, 1694, 1748, 1800, 2102, 2382, 2440, 2730, 2875, 3293, 3409, 3655, 3704, 3705, 3707, 3768]",S64H.tsv
try,1,440,"[18, 366, 400, 402, 440, 714, 718, 761, 941, 993, 1141, 1175, 1189, 1230, 1232, 1479, 1656, 1696, 1698, 1844, 1852, 2210, 2242, 2269, 2271, 2373, 2467, 3045, 3054, 3055, 3244, 3770]",S64H.tsv
try to,2,714,"[18, 366, 400, 402, 714, 718, 761, 941, 993, 1232, 1479, 1656, 1696, 1698, 1844, 1852]",S64H.tsv
touch,1,1307,"[18, 643, 1307, 2393]",S64H.tsv
you start,2,1354,"[18, 733, 1354, 1857]",S64H.tsv
plain,1,20,"[3, 20, 270, 2289, 2538]",S64H.tsv
thing,1,105,"[20, 100, 105, 260, 294, 436, 464, 521, 525, 648, 668, 677, 683, 981, 1071, 1079, 1081, 1180, 1265, 1340, 1454, 1461, 1479, 1675, 1721, 1757, 1886, 1940, 2225, 2293, 2510, 2623, 2625, 2641, 2662, 2681, 2794, 3065, 3153, 3219, 3349, 3409, 3507, 3512, 3531, 3697, 3838]",S64H.tsv
say,1,105,"[20, 92, 100, 101, 105, 119, 163, 194, 209, 246, 252, 260, 286, 299, 309, 312, 320, 328, 331, 333, 357, 359, 374, 399, 404, 442, 448, 455, 457, 466, 472, 476, 484, 502, 504, 506, 507, 515, 521, 525, 589, 591, 643, 646, 668, 677, 694, 700, 708, 712, 720, 800, 804, 845, 912, 918, 931, 988, 1079, 1081, 1120, 1139, 1156, 1175, 1204, 1228, 1230, 1259, 1276, 1285, 1289, 1293, 1295, 1301, 1307, 1313, 1314, 1316, 1318, 1322, 1324, 1326, 1333, 1351, 1363, 1404, 1422, 1426, 1430, 1432, 1434, 1438, 1440, 1442, 1444, 1461, 1474, 1490, 1509, 1547, 1552, 1586, 1601, 1632, 1642, 1647, 1649, 1654, 1675, 1686, 1690, 1709, 1723, 1731, 1733, 1734, 1740, 1744, 1748, 1752, 1761, 1771, 1783, 1788, 1794, 1800, 1821, 1885, 1892, 1900, 1906, 1909, 1911, 1942, 1974, 1994, 2016, 2018, 2022, 2029, 2031, 2033, 2035, 2065, 2071, 2144, 2153, 2156, 2160, 2180, 2184, 2231, 2281, 2292, 2426, 2436, 2438, 2460, 2551, 2645, 2672, 2681, 2683, 2689, 2695, 2699, 2703, 2715, 2724, 2730, 2736, 2769, 2771, 2773, 2775, 2783, 2785, 2787, 2791, 2793, 2831, 2855, 2894, 2939, 2940, 2948, 2959, 2980, 2983, 2986, 3031, 3045, 3048, 3065, 3069, 3093, 3121, 3123, 3153, 3154, 3177, 3187, 3203, 3244, 3251, 3318, 3321, 3333, 3338, 3341, 3347, 3356, 3409, 3449, 3538, 3573, 3577, 3596, 3602, 3604, 3665, 3702, 3707, 3709, 3716, 3742, 3806, 3810, 3818, 3819, 3869, 3878, 3886, 3895]",S64H.tsv
like a,2,409,"[20, 181, 409, 521, 593, 764, 1529, 2311, 2601, 3569]",S64H.tsv
when you're,2,3105,"[20, 406, 615, 643, 882, 962, 1694, 2458, 3105]",S64H.tsv
er when,2,3277,"[20, 3277]",S64H.tsv
you're say,2,3869,"[20, 3869]",S64H.tsv
chicken,1,26,"[23, 26, 243, 245, 246, 247, 248, 256, 257, 333, 413, 416, 442, 460, 463, 464]",S64H.tsv
look at,2,194,"[26, 194, 337, 407, 409, 674, 1089, 1256, 1269, 1365, 1472, 1474, 1738, 1788, 2132, 2583, 3073, 3263, 3692, 3746, 3818]",S64H.tsv
so we'll,2,661,"[26, 258, 661]",S64H.tsv
we'll,1,1830,"[26, 100, 258, 406, 466, 1783, 1830, 2138, 2140, 2660, 2724, 2726, 2732]",S64H.tsv
get it,2,898,"[44, 76, 104, 374, 386, 757, 898, 1362, 1723, 2244, 2578, 2579, 2625, 2662, 2664, 3065, 3495, 3638]",S64H.tsv
you've get,2,2194,"[44, 2011, 2194, 2404, 2408, 2410, 2429, 2455, 3335, 3356, 3486, 3507, 3509, 3525, 3553, 3563, 3574, 3638]",S64H.tsv
that's,1,46,"[9, 46, 79, 81, 105, 116, 186, 191, 212, 223, 249, 256, 267, 280, 286, 294, 319, 328, 347, 386, 455, 457, 468, 486, 488, 596, 613, 677, 740, 796, 876, 878, 882, 946, 1012, 1031, 1056, 1144, 1165, 1166, 1177, 1180, 1214, 1215, 1254, 1256, 1259, 1295, 1386, 1400, 1411, 1434, 1444, 1455, 1505, 1520, 1526, 1533, 1565, 1698, 1731, 1764, 1788, 1818, 1821, 1825, 1828, 1857, 1883, 1904, 1998, 2242, 2267, 2269, 2304, 2367, 2452, 2456, 2536, 2585, 2639, 2666, 2672, 2683, 2732, 2755, 2801, 2869, 2906, 2931, 2935, 2937, 2938, 2940, 2948, 2967, 3008, 3043, 3078, 3108, 3109, 3110, 3113, 3166, 3186, 3187, 3193, 3313, 3398, 3414, 3418, 3426, 3428, 3431, 3436, 3464, 3495, 3497, 3507, 3512, 3538, 3543, 3548, 3565, 3567, 3599, 3606, 3608, 3611, 3613, 3621, 3623, 3641, 3643, 3659, 3664, 3766, 3779, 3806, 3821, 3851, 3881, 3886]",S64H.tsv
it's like,2,409,"[54, 409, 415, 436, 1219, 1259, 1694, 1915, 2071, 2248, 2249, 2252, 2278, 2317, 2468, 2551, 2660, 2668, 2724, 3569]",S64H.tsv
the erm,2,1010,"[54, 1010]",S64H.tsv
garlic,1,56,"[31, 37, 49, 56, 62, 64, 65]",S64H.tsv
you can,2,133,"[56, 133, 181, 211, 327, 384, 421, 476, 1175, 1324, 1326, 1328, 1524, 1538, 1677, 1696, 1922, 2393, 2449, 2451, 2464, 2534, 2536, 2547, 2668, 3203, 3356, 3481, 3483, 3506, 3516, 3792, 3794, 3806, 3818, 3828, 3830, 3832, 3878]",S64H.tsv
that you,2,1156,"[56, 181, 513, 643, 1156, 1345, 1359, 1616, 1654, 2230, 2402, 2441, 2452, 2577, 2591, 2689, 3471, 3792, 3794, 3878, 3882]",S64H.tsv
you can get,3,1524,"[56, 1524, 2668, 3806]",S64H.tsv
can get,2,1723,"[56, 1723, 2668, 3389, 3806]",S64H.tsv
that you can,3,3794,"[56, 181, 3794, 3878]",S64H.tsv
chilli,1,58,"[23, 27, 29, 35, 49, 58, 83, 87, 89, 90, 337, 442, 530]",S64H.tsv
ginger,1,58,"[35, 37, 47, 49, 58, 166, 2293]",S64H.tsv
and the,2,137,"[58, 137, 163, 181, 337, 402, 716, 770, 904, 1597, 1599, 1740, 1742, 1944, 2065, 2228, 2254, 2323, 2438, 2542, 2563, 2722, 2986, 3054, 3153, 3168, 3507, 3553]",S64H.tsv
that we,2,149,"[58, 149, 811, 895, 1616, 1834, 1928, 2033, 2109, 2873]",S64H.tsv
we've,1,395,"[58, 72, 74, 76, 78, 98, 395, 430, 1430, 1707, 1709, 1711, 1717, 1721, 1775, 1827, 1885, 2242, 2328, 2497, 2551, 2670, 2724, 2934, 2951, 3065]",S64H.tsv
well we,2,407,"[58, 90, 407, 419, 900]",S64H.tsv
to be,2,411,"[58, 92, 411, 604, 1034, 1079, 1120, 1428, 1553, 1558, 1593, 1656, 1713, 1787, 1848, 1877, 1926, 2065, 2143, 2233, 2482, 2844, 2859, 2865, 3279, 3411, 3439, 3451, 3453, 3486, 3490, 3575, 3616, 3652, 3814]",S64H.tsv
we we've,2,430,"[58, 430]",S64H.tsv
but then,2,442,"[58, 442, 460, 988, 1675, 1779, 1794, 2180, 2214, 2404, 2805]",S64H.tsv
we have,2,495,"[58, 98, 427, 464, 466, 495, 869, 895, 916, 1020, 1038, 1046, 1626, 1657, 1659, 1767, 1779, 1827, 1885, 2285, 2287, 2673, 3048, 3190]",S64H.tsv
have that,2,822,"[58, 427, 822, 827, 1267, 1815, 2371, 3209]",S64H.tsv
just get,2,1942,"[58, 62, 761, 819, 1081, 1502, 1757, 1942, 2504, 2927, 2987, 2991, 3042, 3726]",S64H.tsv
dry,1,2260,"[58, 2260, 2262]",S64H.tsv
i use,2,839,"[60, 62, 839, 865, 869, 873, 908, 1316, 3327, 3333]",S64H.tsv
a lot of,3,62,"[23, 29, 62, 196, 286, 382, 409, 460, 528, 800, 849, 851, 878, 1347, 1451, 1492, 1494, 1496, 1507, 1560, 1575, 1608, 1610, 1618, 1715, 1721, 1883, 2071, 2082, 2099, 2258, 2666, 2730, 2755, 2798, 3195, 3569, 3678, 3754]",S64H.tsv
i've,1,62,"[33, 62, 188, 279, 282, 407, 444, 538, 692, 839, 1120, 1122, 1130, 1189, 1261, 1263, 1278, 1289, 1291, 1293, 1367, 1509, 1558, 1586, 1723, 1744, 1748, 1845, 1862, 1890, 1953, 1966, 2137, 2188, 2190, 2284, 2369, 2371, 2373, 2468, 2504, 2595, 2664, 2673, 2691, 2707, 2709, 2713, 2715, 2721, 2990, 3031, 3130, 3215, 3227, 3260, 3359, 3475, 3520, 3526, 3538, 3545, 3556, 3637, 3640, 3644, 3680, 3702, 3716, 3736, 3784, 3854]",S64H.tsv
we use,2,141,"[62, 141, 149, 622, 690, 781, 785, 912, 977, 983, 2104]",S64H.tsv
mean,1,143,"[62, 64, 143, 161, 163, 242, 256, 260, 264, 297, 435, 458, 498, 603, 796, 817, 839, 1087, 1120, 1228, 1259, 1347, 1366, 1446, 1580, 1694, 1775, 1966, 2099, 2178, 2547, 2580, 2582, 2726, 2980, 3029, 3031, 3049, 3093, 3108, 3190, 3275, 3313, 3323, 3443, 3594, 3857]",S64H.tsv
lot of,2,241,"[62, 241, 286, 382, 409, 411, 460, 528, 800, 849, 851, 878, 932, 1079, 1347, 1446, 1451, 1492, 1494, 1496, 1507, 1560, 1575, 1608, 1610, 1618, 1715, 1721, 1883, 2071, 2082, 2099, 2258, 2530, 2666, 2730, 2755, 2798, 2819, 3195, 3569, 3678, 3754]",S64H.tsv
time,1,312,"[62, 94, 163, 279, 312, 438, 756, 811, 930, 1052, 1079, 1081, 1082, 1118, 1338, 1362, 1365, 1545, 1576, 1657, 1696, 1740, 1744, 1777, 1883, 1970, 2029, 2035, 2071, 2077, 2095, 2106, 2137, 2156, 2328, 2375, 2440, 2470, 2478, 2480, 2551, 2679, 2726, 2730, 2732, 2738, 2744, 2773, 2789, 2796, 2875, 3455, 3461, 3625]",S64H.tsv
of the,2,359,"[62, 185, 191, 359, 372, 397, 432, 466, 525, 655, 800, 841, 865, 882, 930, 1010, 1406, 1478, 1496, 1582, 1597, 1612, 1618, 1624, 1640, 1661, 1667, 1690, 1807, 1815, 1883, 2053, 2082, 2091, 2109, 2254, 2281, 2342, 2375, 2532, 2767, 2773, 2819, 2839, 2911, 3114, 3134, 3136, 3182, 3409, 3594, 3678, 3726]",S64H.tsv
erm but,2,399,"[62, 399, 436, 692, 1494, 1618, 1823, 2084, 2389, 3232]",S64H.tsv
but we,2,528,"[62, 404, 528, 746, 916, 1618, 2128, 2726]",S64H.tsv
but we use,3,746,"[62, 746]",S64H.tsv
i mean,2,839,"[62, 64, 161, 242, 256, 264, 458, 498, 817, 839, 1087, 1228, 1259, 1446, 1580, 1694, 1966, 2099, 2178, 2582, 2726, 3031, 3049, 3093, 3108, 3190, 3275, 3313, 3323, 3443, 3594, 3857]",S64H.tsv
the time,2,930,"[62, 94, 811, 930, 1052, 1362, 1545, 1576, 1777, 1883, 2035, 2071, 2328, 2375, 2470, 2679, 2796, 3455, 3461]",S64H.tsv
a lot,2,1154,"[62, 209, 286, 382, 460, 800, 878, 962, 1154, 1347, 1451, 1492, 1494, 1496, 1507, 1560, 1575, 1608, 1610, 1618, 1654, 1696, 1715, 1721, 1787, 1883, 1904, 1982, 2071, 2082, 2099, 2258, 2360, 2666, 2672, 2730, 2755, 2791, 2798, 3195, 3569, 3612, 3678, 3754]",S64H.tsv
i mean i,3,1228,"[62, 458, 1228, 1966, 3275, 3323]",S64H.tsv
i've just,2,1293,"[62, 1293, 2190, 2373, 2504, 3702]",S64H.tsv
lot,1,1446,"[62, 209, 286, 382, 460, 800, 878, 932, 962, 1079, 1347, 1446, 1451, 1492, 1494, 1496, 1575, 1654, 1696, 1787, 1883, 1904, 1982, 2071, 2099, 2360, 2530, 2666, 2672, 2730, 2791, 2798, 2819, 3195, 3612]",S64H.tsv
a lot of the,4,1618,"[62, 800, 1496, 1618, 1883, 3678]",S64H.tsv
erm but we,3,1618,"[62, 1618]",S64H.tsv
use the,2,2679,"[62, 2679, 3115]",S64H.tsv
something,1,64,"[3, 23, 25, 41, 64, 98, 121, 242, 243, 272, 294, 299, 317, 319, 333, 361, 442, 509, 513, 521, 536, 636, 652, 1104, 1143, 1196, 1208, 1220, 1265, 1309, 1313, 1384, 1414, 1430, 1466, 1489, 1496, 1536, 1584, 1593, 1596, 1650, 1654, 1734, 1794, 1802, 1821, 1828, 1836, 1839, 1841, 1857, 1936, 1957, 1998, 2006, 2024, 2029, 2031, 2045, 2153, 2164, 2260, 2284, 2317, 2377, 2468, 2480, 2481, 2560, 2622, 2660, 2662, 2664, 2668, 2672, 2689, 2909, 2980, 3069, 3336, 3694, 3704, 3724, 3728, 3772, 3788]",S64H.tsv
really,1,73,"[64, 73, 81, 92, 98, 161, 177, 185, 200, 274, 298, 374, 409, 421, 427, 429, 470, 486, 502, 513, 538, 551, 702, 706, 757, 759, 813, 826, 962, 1027, 1050, 1087, 1170, 1173, 1175, 1187, 1259, 1295, 1307, 1316, 1322, 1424, 1460, 1490, 1550, 1605, 1622, 1624, 1645, 1690, 1696, 1731, 1744, 1859, 1866, 1875, 1906, 1909, 1940, 1942, 1946, 1998, 2016, 2045, 2049, 2065, 2071, 2075, 2081, 2097, 2104, 2168, 2170, 2236, 2301, 2371, 2440, 2446, 2464, 2468, 2472, 2551, 2595, 2599, 2639, 2681, 2689, 2691, 2696, 2709, 2736, 2785, 2851, 2980, 2984, 3019, 3048, 3139, 3299, 3409, 3415, 3657, 3660, 3678, 3702, 3703, 3710, 3715, 3745, 3779]",S64H.tsv
tend to,2,192,"[64, 192, 378, 386, 407, 1704, 1715, 1725, 1805, 1883, 1922, 2208]",S64H.tsv
but if,2,272,"[64, 272, 1120, 1160, 1318, 1326, 2730, 2875]",S64H.tsv
work,1,289,"[64, 98, 289, 387, 399, 453, 455, 566, 579, 1033, 1046, 1053, 1077, 1154, 1187, 1194, 1232, 1333, 1494, 1496, 1507, 1605, 1608, 1624, 1650, 1684, 1686, 1688, 1693, 1694, 1734, 1740, 1984, 1994, 2029, 2031, 2061, 2065, 2158, 2176, 2184, 2198, 2269, 2377, 2378, 2677, 2683, 2736, 2773, 2775, 2819, 2829, 2835, 2837, 2859, 2869, 2871, 2873, 2875, 2924, 3076, 3081, 3084, 3323, 3341, 3370, 3376, 3383, 3409, 3498, 3622, 3697, 3702, 3886]",S64H.tsv
i'm do,2,299,"[64, 299, 1265, 1272, 3602]",S64H.tsv
i tend to,3,407,"[64, 407, 1704, 1922, 2208]",S64H.tsv
do something,2,1104,"[64, 317, 1104, 1265, 1313, 1650, 2045, 2480, 2909]",S64H.tsv
if i'm,2,1144,"[64, 191, 1144, 1256, 1839, 2022, 2865]",S64H.tsv
really well,2,1170,"[64, 1170, 1173, 1187, 1605, 1942]",S64H.tsv
just use,2,1622,"[64, 1622, 1777]",S64H.tsv
to just,2,2547,"[64, 811, 1700, 1704, 2093, 2480, 2502, 2547, 2909]",S64H.tsv
quick,1,3436,"[64, 2502, 3436]",S64H.tsv
yeah yeah,2,123,"[66, 123, 142, 219, 221, 456, 457, 466, 524, 603, 623, 672, 683, 715, 773, 801, 815, 838, 868, 872, 897, 909, 980, 986, 1021, 1037, 1054, 1131, 1139, 1183, 1218, 1251, 1259, 1273, 1310, 1323, 1327, 1332, 1407, 1435, 1447, 1491, 1554, 1919, 2051, 2054, 2091, 2136, 2175, 2199, 2209, 2308, 2456, 2482, 2614, 2722, 2742, 2802, 2806, 2818, 2847, 2898, 2902, 2910, 2919, 2996, 3004, 3146, 3239, 3295, 3317, 3396, 3442, 3495, 3532, 3727, 3731, 3741, 3773, 3781]",S64H.tsv
grow,1,83,"[72, 74, 80, 83, 100, 116, 135, 194, 196, 542, 759, 796, 849, 2746, 2803, 2835, 3760]",S64H.tsv
's,1,450,"[72, 101, 450, 497, 587, 1547, 1767, 1885, 1974, 1978, 2027, 2057, 2086, 2283, 2728, 2992, 3222, 3236, 3246, 3247, 3250, 3292, 3374, 3490, 3535, 3704]",S64H.tsv
yeah well,2,494,"[72, 90, 494, 1990, 2063, 2794, 3475, 3484]",S64H.tsv
we've get,2,1709,"[72, 76, 78, 98, 1709, 1711, 1721, 1775, 1827, 2242, 2670, 2724, 2951, 3065]",S64H.tsv
be grow,2,2835,"[72, 80, 100, 2835]",S64H.tsv
him a,2,133,"[74, 133, 2668]",S64H.tsv
never,1,204,"[74, 204, 286, 457, 458, 761, 1144, 1478, 1706, 1748, 2184, 2185, 2482, 2740, 2851, 2855, 2879, 2881, 2986, 2990, 3260, 3662, 3716]",S64H.tsv
well yeah,2,236,"[74, 236, 1110, 3102]",S64H.tsv
christmas,1,1058,"[74, 225, 1058, 1062, 1083, 1095, 2225, 2623, 2630, 2641, 2649]",S64H.tsv
for christmas,2,1062,"[74, 225, 1062, 2641]",S64H.tsv
your own,2,1388,"[74, 227, 327, 368, 370, 372, 1388, 1390, 3105]",S64H.tsv
box,1,1600,"[74, 1095, 1600, 1775, 1781, 2231, 2490, 2516, 2522, 2524, 2536, 2601, 2606]",S64H.tsv
get him,2,1984,"[74, 1984, 2006, 2664, 2668, 3031, 3064]",S64H.tsv
a box of,3,2601,"[74, 2601]",S64H.tsv
quite,1,76,"[3, 76, 198, 279, 332, 337, 383, 434, 521, 589, 604, 730, 898, 912, 962, 1042, 1048, 1177, 1496, 1512, 1652, 1692, 1694, 1836, 1845, 1874, 1928, 1942, 1952, 2029, 2035, 2051, 2289, 2623, 2664, 2730, 2732, 2734, 2831, 2844, 3080, 3141, 3738, 3812]",S64H.tsv
do it,2,76,"[15, 76, 92, 98, 149, 188, 363, 364, 366, 395, 409, 458, 466, 622, 648, 657, 733, 734, 737, 761, 819, 1079, 1138, 1146, 1156, 1298, 1318, 1361, 1363, 1380, 1446, 1541, 1545, 1552, 1740, 1752, 1874, 2065, 2071, 2073, 2371, 2375, 2378, 2452, 2458, 2482, 2558, 2744, 2755, 2851, 2853, 3071, 3438, 3455, 3710, 3868, 3886]",S64H.tsv
and i'm,2,76,"[15, 76, 100, 286, 399, 469, 661, 664, 1173, 1265, 1307, 1444, 1474, 1560, 1906, 1994, 2377, 2468, 2470, 2717, 2719, 3045, 3177, 3227, 3452, 3502, 3577]",S64H.tsv
little,1,76,"[39, 76, 98, 100, 165, 166, 212, 217, 409, 434, 624, 642, 796, 849, 910, 1016, 1064, 1069, 1079, 1087, 1090, 1189, 1250, 1390, 1440, 1578, 1580, 1626, 1713, 1744, 1906, 1932, 1976, 2132, 2273, 2344, 2454, 2526, 2530, 2542, 2589, 2599, 2625, 2630, 2636, 2724, 2835, 2953, 3101, 3108, 3154, 3156, 3164, 3277, 3302, 3320, 3341, 3760]",S64H.tsv
bite,1,76,"[39, 76, 177, 198, 434, 581, 659, 748, 824, 999, 1008, 1010, 1016, 1046, 1102, 1104, 1250, 1361, 1372, 1470, 1576, 1661, 1672, 1679, 1694, 1705, 1713, 1744, 1864, 1906, 1911, 1928, 1932, 1976, 2074, 2128, 2158, 2180, 2208, 2210, 2273, 2356, 2400, 2402, 2547, 2589, 2599, 2657, 2668, 2732, 2769, 2773, 2781, 2968, 3060, 3101, 3218, 3219, 3220, 3320, 3442, 3448, 3451, 3512, 3516, 3855]",S64H.tsv
cook,1,76,"[41, 76, 434, 453, 460, 1892, 2317]",S64H.tsv
set,1,83,"[76, 83, 1077, 1388, 1390, 1785, 2016, 2396, 2398, 2404, 2422, 2429, 2434, 2440, 2623, 3123]",S64H.tsv
keep,1,91,"[76, 78, 91, 92, 395, 949, 1210, 1584, 1752, 1771, 1994, 2104, 2138, 2551, 2609, 2730, 2869, 3048, 3704, 3784]",S64H.tsv
and he,2,127,"[76, 127, 145, 299, 357, 374, 404, 466, 467, 468, 504, 506, 591, 730, 761, 1733, 1794, 1845, 1892, 1909, 1984, 1994, 2097, 2332, 2346, 2564, 2568, 2577, 2689, 2695, 2699, 2759, 2765, 2769, 2783, 3043, 3341]",S64H.tsv
plant,1,131,"[76, 98, 100, 116, 131, 135, 179, 186]",S64H.tsv
do it and,3,149,"[76, 98, 149, 364, 466, 761, 819, 1361, 1363, 1545, 2065, 2375, 2744]",S64H.tsv
it and,2,149,"[76, 98, 101, 149, 153, 163, 364, 374, 457, 466, 544, 589, 640, 643, 712, 761, 819, 886, 1144, 1177, 1189, 1259, 1307, 1326, 1361, 1363, 1424, 1461, 1490, 1545, 1723, 1785, 1864, 1866, 2065, 2075, 2210, 2274, 2317, 2332, 2371, 2373, 2375, 2440, 2448, 2464, 2468, 2530, 2564, 2744, 2909, 3108, 3177, 3498, 3704]",S64H.tsv
a bite,2,198,"[76, 177, 198, 999, 1046, 1102, 1104, 1361, 1372, 1470, 1661, 1679, 1864, 1911, 1928, 2074, 2128, 2158, 2180, 2356, 2400, 2402, 2668, 2769, 2773, 2781, 2968, 3060, 3219, 3442, 3448, 3451, 3516, 3855]",S64H.tsv
quite a,2,198,"[76, 198, 898, 962, 1496, 2623, 3080]",S64H.tsv
sort,1,212,"[76, 161, 163, 212, 272, 466, 525, 643, 953, 962, 964, 968, 981, 1010, 1048, 1079, 1085, 1240, 1259, 1265, 1271, 1303, 1363, 1450, 1453, 1454, 1458, 1591, 1610, 1616, 1652, 1661, 1675, 1677, 1721, 1744, 1767, 1844, 1859, 1880, 1906, 1926, 1944, 1958, 1980, 2045, 2067, 2142, 2332, 2373, 2375, 2422, 2451, 2502, 2510, 2565, 2606, 3001, 3031, 3045, 3060, 3064, 3477, 3618, 3685, 3702, 3750]",S64H.tsv
yeah he,2,320,"[76, 320, 3129, 3308, 3318]",S64H.tsv
them in the,3,354,"[76, 354, 2819]",S64H.tsv
them in,2,354,"[76, 354, 528, 657, 659, 2547, 2819]",S64H.tsv
and do,2,356,"[76, 356, 834, 878, 1069, 1071, 1077, 1079, 1354, 1361, 1363, 1601, 1630, 1698, 1783, 2079, 2724, 2730, 2738, 2909, 3886]",S64H.tsv
in the,2,359,"[76, 207, 354, 359, 374, 422, 423, 542, 613, 615, 687, 720, 727, 737, 738, 781, 837, 935, 962, 1018, 1033, 1046, 1073, 1083, 1122, 1351, 1363, 1426, 1667, 1690, 1779, 1914, 2086, 2279, 2350, 2381, 2490, 2543, 2645, 2673, 2759, 2761, 2763, 2775, 2819, 2885, 2944, 3036, 3038, 3073, 3160, 3190, 3214, 3227, 3277, 3314, 3316, 3336, 3631, 3833, 3842, 3887]",S64H.tsv
different,1,389,"[76, 389, 393, 395, 421, 457, 466, 1038, 1287, 1331, 1359, 1398, 1402, 1416, 1798, 1836, 1940, 2101, 2153, 2390, 2429, 2551, 2553, 2575, 2614, 3728, 3764, 3863]",S64H.tsv
and we,2,395,"[76, 98, 100, 395, 427, 434, 466, 498, 500, 530, 657, 785, 804, 810, 811, 912, 1657, 1779, 1827, 1940, 1942, 1944, 1974, 2128, 2166, 2174, 2242, 2722, 2724, 2726, 2730, 3031, 3048, 3142, 3263, 3289, 3379, 3409, 3411]",S64H.tsv
we be,2,407,"[76, 364, 407, 434, 438, 466, 960, 962, 1050, 1384, 1624, 1684, 1781, 1940, 1952, 2109, 2174, 2321, 2683, 3048, 3302]",S64H.tsv
ones,1,411,"[76, 78, 100, 215, 217, 372, 411, 605, 664, 770, 772, 1792, 1794, 1815, 1817, 1922, 2228, 2373, 2393, 2428, 2429, 2448, 2449, 2452, 2672, 3421]",S64H.tsv
be a,2,576,"[76, 100, 453, 455, 457, 576, 650, 683, 764, 865, 910, 951, 990, 999, 1034, 1058, 1077, 1102, 1110, 1281, 1285, 1349, 1529, 1543, 1606, 1654, 1679, 1744, 1748, 1787, 1926, 1936, 1982, 1998, 2077, 2158, 2242, 2244, 2360, 2412, 2440, 2473, 2699, 2763, 3000, 3409, 3451, 3685, 3738, 3758, 3760, 3773, 3804]",S64H.tsv
them but,2,579,"[76, 579]",S64H.tsv
the little,2,624,"[76, 217, 624, 2724, 2835]",S64H.tsv
them out,2,659,"[76, 98, 659, 773]",S64H.tsv
be a bite,3,999,"[76, 999, 1102, 1679, 2158, 3451]",S64H.tsv
late,1,1046,"[76, 1046, 2174, 2176, 2184, 3652]",S64H.tsv
a few,2,1408,"[76, 421, 457, 1408, 1578, 1670, 1715, 2486, 2721, 3151, 3250, 3275, 3289, 3421]",S64H.tsv
bring,1,1719,"[76, 1719, 2031, 2153, 3232, 3625]",S64H.tsv
out in,2,1890,"[76, 1890]",S64H.tsv
outside,1,2109,"[76, 1079, 2109, 2449]",S64H.tsv
bigger,1,2113,"[76, 2113, 2675, 2724]",S64H.tsv
be a bite late,4,2158,"[76, 2158]",S64H.tsv
he he,2,2701,"[76, 2701, 3148]",S64H.tsv
it and do,3,2909,"[76, 1361, 2909]",S64H.tsv
now and we,3,3142,"[76, 3142]",S64H.tsv
and then,2,78,"[41, 78, 96, 98, 163, 183, 211, 297, 307, 353, 364, 372, 397, 416, 444, 457, 775, 790, 834, 843, 890, 891, 926, 928, 990, 1118, 1189, 1191, 1204, 1217, 1250, 1252, 1331, 1349, 1362, 1363, 1365, 1404, 1461, 1526, 1541, 1642, 1649, 1698, 1734, 1847, 1888, 1906, 1911, 1930, 1944, 2043, 2065, 2097, 2128, 2210, 2216, 2335, 2371, 2373, 2375, 2448, 2452, 2534, 2601, 2605, 2612, 2666, 2765, 2800, 2894, 3031, 3081, 3123, 3177, 3277, 3320, 3421, 3423, 3495, 3498, 3573, 3685, 3738, 3772, 3794, 3842, 3877]",S64H.tsv
and they,2,198,"[78, 161, 198, 366, 421, 472, 643, 676, 729, 857, 1038, 1052, 1073, 1085, 1090, 1118, 1287, 1363, 1474, 1608, 1740, 2093, 2095, 2158, 2398, 2458, 2522, 2595, 2763, 2825, 2855, 2887, 3065, 3251, 3409, 3592, 3610, 3804]",S64H.tsv
they're,1,359,"[78, 159, 191, 359, 383, 405, 411, 457, 505, 532, 615, 896, 1077, 1260, 1446, 1535, 1650, 1729, 1879, 2016, 2040, 2071, 2074, 2231, 2389, 2518, 2526, 2536, 2543, 2800, 2823, 2831, 2833, 2894, 3033, 3045, 3065, 3071, 3156, 3185, 3443, 3455, 3569, 3610, 3622, 3649, 3704, 3707, 3709, 3802]",S64H.tsv
they they,2,678,"[78, 98, 678, 1093, 2853, 3594, 3734]",S64H.tsv
all for,2,945,"[78, 945]",S64H.tsv
well and,2,1900,"[78, 1857, 1900, 1942, 2228, 2404]",S64H.tsv
as well and,3,1942,"[78, 1942, 2404]",S64H.tsv
ones as well and,4,2228,"[78, 2228]",S64H.tsv
they're all,2,2536,"[78, 2389, 2536, 3610, 3649]",S64H.tsv
all these,2,918,"[80, 918, 1050, 1095, 1942, 2097, 2101, 3409]",S64H.tsv
like that,2,90,"[25, 90, 179, 289, 343, 372, 458, 509, 643, 835, 1344, 1494, 1500, 1596, 1650, 1946, 2027, 2071, 2093, 2099, 2446, 2574, 2662, 2742, 2863, 2989, 2990, 3195, 3519, 3522, 3694]",S64H.tsv
or anything,2,90,"[71, 90, 293, 294, 458, 498, 3519]",S64H.tsv
chilli jam,2,90,"[87, 90]",S64H.tsv
