Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
they're,1,562,"[32, 190, 562, 668, 687, 692, 710, 714, 765, 855, 858, 915, 951, 957, 967, 997, 1012, 1014, 1085, 1148, 1279, 1374, 1415, 1601, 1617, 1835, 1933, 1937, 1976, 1988]",SW6A.tsv
but erm,2,693,"[32, 113, 126, 188, 672, 693, 701, 871, 889, 957, 1018, 1022, 1496]",SW6A.tsv
and they're,2,915,"[32, 915, 957, 997, 1374, 1988]",SW6A.tsv
so she's,2,957,"[32, 957, 1967]",SW6A.tsv
they get,2,959,"[32, 216, 959]",SW6A.tsv
and er,2,1164,"[32, 36, 150, 216, 220, 290, 330, 1164, 1965]",SW6A.tsv
they live,2,1926,"[32, 1926]",SW6A.tsv
town,1,1978,"[32, 507, 1978]",SW6A.tsv
erm but,2,593,"[32, 40, 593, 1374, 1988]",SW6A.tsv
so she,2,34,"[29, 34, 176, 216, 224, 382, 656, 662, 1020, 1361, 1971]",SW6A.tsv
's,1,36,"[20, 36, 49, 145, 176, 184, 188, 234, 236, 268, 429, 445, 468, 628, 641, 654, 889, 915, 928, 957, 962, 1059, 1134, 1138, 1280, 1372, 1374, 1379, 1386, 1387, 1389, 1403, 1491, 1531, 1543, 1704, 1715, 1828, 1840]",SW6A.tsv
i'll,1,579,"[36, 67, 97, 579, 696, 701, 703, 751, 851, 1024, 1059, 1063, 1081, 1173, 1335, 1365, 1441, 1443, 1480, 1509, 1511, 1520, 1522, 1532, 1534, 1704, 1757, 1862, 1930]",SW6A.tsv
put in,2,731,"[36, 731, 969, 1520, 1878, 1948]",SW6A.tsv
so i er i,4,1020,"[36, 1020]",SW6A.tsv
i'll er,2,1024,"[36, 1024]",SW6A.tsv
go i'll,2,1509,"[36, 1509]",SW6A.tsv
put,1,761,"[36, 130, 239, 396, 554, 558, 696, 731, 761, 770, 785, 787, 824, 851, 853, 969, 1051, 1182, 1192, 1202, 1204, 1407, 1408, 1425, 1427, 1496, 1504, 1519, 1520, 1719, 1721, 1726, 1878, 1880, 1886, 1914, 1918, 1930, 1933, 1948, 1973, 1982, 1987]",SW6A.tsv
in an,2,1554,"[36, 651, 1522, 1554]",SW6A.tsv
that be,2,38,"[37, 38, 40, 49, 69, 71, 115, 140, 197, 256, 292, 359, 361, 382, 567, 603, 613, 632, 662, 663, 719, 843, 875, 962, 1014, 1018, 1067, 1091, 1120, 1219, 1475, 1547, 1672, 1836, 1868, 1885, 1886, 1903, 1940, 1964]",SW6A.tsv
couple of weeks,3,409,"[38, 409, 783, 959]",SW6A.tsv
erm a,2,641,"[38, 40, 224, 641, 1496]",SW6A.tsv
weeks,1,717,"[38, 717, 783, 959, 1209, 1686, 1780]",SW6A.tsv
a couple of weeks,4,1209,"[38, 783, 1209]",SW6A.tsv
ago,1,1686,"[38, 73, 1686, 1940]",SW6A.tsv
i have,2,40,"[1, 10, 40, 43, 117, 124, 130, 157, 174, 324, 351, 361, 417, 501, 605, 621, 668, 720, 731, 782, 934, 945, 967, 973, 975, 984, 1044, 1082, 1155, 1160, 1183, 1190, 1211, 1287, 1425, 1445, 1454, 1601, 1694, 1719, 1962, 1980]",SW6A.tsv
gonna be,2,40,"[6, 40, 226, 800, 1059, 1340, 1413]",SW6A.tsv
gonna,1,40,"[6, 12, 40, 51, 181, 184, 226, 299, 337, 380, 407, 605, 747, 800, 839, 997, 1051, 1059, 1084, 1112, 1145, 1196, 1276, 1279, 1306, 1329, 1336, 1340, 1351, 1365, 1374, 1406, 1413, 1457, 1469, 1493, 1536, 1558, 1562, 1566, 1601, 1611, 1676, 1965, 1973]",SW6A.tsv
nine,1,88,"[40, 57, 88, 1046, 1239, 1241]",SW6A.tsv
it be,2,110,"[40, 73, 109, 110, 126, 130, 133, 182, 212, 222, 234, 240, 332, 347, 382, 396, 472, 520, 539, 545, 589, 613, 618, 668, 706, 727, 728, 730, 758, 807, 813, 841, 847, 849, 865, 897, 911, 928, 962, 1067, 1087, 1112, 1122, 1150, 1218, 1226, 1267, 1287, 1318, 1426, 1437, 1515, 1635, 1646, 1655, 1669, 1745, 1781, 1836, 1903, 1905, 1918, 1931, 1965, 1970, 1973, 1976]",SW6A.tsv
wasn't it,2,110,"[40, 110, 1150]",SW6A.tsv
they be,2,133,"[40, 133, 151, 176, 691, 693, 889, 891, 892, 1563]",SW6A.tsv
the same,2,207,"[40, 49, 99, 184, 194, 207, 229, 426, 452, 461, 631, 915, 1298, 1515, 1635, 1784, 1940, 1965, 1990]",SW6A.tsv
have be,2,211,"[40, 49, 202, 211, 224, 233, 237, 249, 324, 339, 417, 1063, 1193, 1277, 1382, 1613, 1615, 1641, 1643, 1648, 1814, 1892, 1988]",SW6A.tsv
which i,2,281,"[40, 281, 839]",SW6A.tsv
i go,2,283,"[40, 103, 113, 115, 138, 224, 283, 297, 603, 881, 911, 1173, 1678]",SW6A.tsv
so i think it,4,287,"[40, 287, 1067]",SW6A.tsv
be the,2,361,"[40, 49, 224, 361, 632, 668, 683, 717, 841, 915, 1012, 1027, 1048, 1063, 1067, 1213, 1223, 1229, 1372, 1382, 1458, 1481, 1547, 1609, 1721, 1770, 1836, 1864, 1985, 1990]",SW6A.tsv
but it,2,449,"[40, 449, 611, 727, 806, 988, 1049, 1112, 1126, 1229, 1496, 1635, 1766, 1799, 1886, 1940, 1982]",SW6A.tsv
give,1,539,"[40, 118, 212, 384, 396, 404, 539, 656, 699, 794, 959, 1150, 1207, 1209, 1211, 1223, 1225, 1351, 1354, 1368, 1431, 1504, 1528, 1550, 1563, 1608, 1619, 1726, 1745, 1765, 1766, 1771, 1776, 1778, 1780, 1802, 1814, 1836, 1927, 1929, 1978]",SW6A.tsv
i think it be,4,545,"[40, 182, 545, 618, 1067]",SW6A.tsv
i think it,3,553,"[40, 180, 182, 216, 552, 553, 618, 1063, 1067, 1936]",SW6A.tsv
go and,2,579,"[40, 262, 579, 616, 960, 1301, 1335, 1532, 1563]",SW6A.tsv
be give,2,656,"[40, 118, 656, 1814]",SW6A.tsv
be just,2,480,"[40, 138, 184, 380, 480, 589, 723, 728, 766, 847, 889, 1116, 1726, 1910, 1976]",SW6A.tsv
load,1,794,"[40, 794, 987, 1063, 1065, 1067, 1892, 1893]",SW6A.tsv
be be,2,805,"[40, 138, 180, 550, 643, 805, 1087, 1340, 1940]",SW6A.tsv
give a,2,1211,"[40, 212, 1211, 1726]",SW6A.tsv
think it,2,1655,"[40, 180, 182, 216, 552, 1063, 1067, 1655]",SW6A.tsv
that be be,3,1940,"[40, 1940]",SW6A.tsv
it be just,3,589,"[40, 589, 728, 847, 1976]",SW6A.tsv
be the same,3,1990,"[40, 1990]",SW6A.tsv
many,1,82,"[42, 51, 82, 393, 742, 881, 937, 1207, 1271, 1397, 1936, 1955, 1976, 1982]",SW6A.tsv
much,1,143,"[42, 143, 391, 530, 691, 705, 743, 766, 861, 988, 1055, 1185, 1381, 1445, 1520, 1552, 1564, 1571, 1633, 1678, 1741, 1743, 1883, 1908, 1916, 1918, 1947, 1965]",SW6A.tsv
actually,1,339,"[42, 45, 122, 194, 220, 339, 351, 457, 563, 609, 621, 632, 716, 855, 915, 934, 945, 957, 959, 962, 1067, 1081, 1112, 1237, 1271, 1370, 1407, 1523, 1563, 1814, 1916, 1918]",SW6A.tsv
as i,2,727,"[42, 382, 727, 1233, 1504, 1522]",SW6A.tsv
i actually,2,934,"[42, 934, 1407]",SW6A.tsv
it i,2,1315,"[42, 71, 228, 290, 568, 1315, 1469, 1496, 1889]",SW6A.tsv
and not,2,1413,"[42, 1049, 1413]",SW6A.tsv
but as,2,1438,"[42, 1438, 1617]",SW6A.tsv
i'm,1,43,"[8, 43, 49, 73, 184, 190, 242, 250, 277, 290, 299, 382, 402, 405, 429, 437, 439, 501, 535, 539, 563, 622, 668, 676, 852, 903, 945, 949, 951, 955, 957, 959, 969, 979, 1038, 1046, 1048, 1051, 1057, 1059, 1063, 1084, 1085, 1102, 1110, 1128, 1144, 1163, 1173, 1175, 1187, 1196, 1199, 1201, 1213, 1245, 1279, 1306, 1326, 1331, 1340, 1343, 1351, 1406, 1433, 1447, 1485, 1493, 1504, 1515, 1517, 1518, 1520, 1522, 1532, 1543, 1550, 1552, 1560, 1563, 1590, 1655, 1715, 1771, 1816, 1845, 1859, 1860, 1866, 1911, 1948, 1951, 1956, 1960, 1980, 1982]",SW6A.tsv
i have to,3,43,"[10, 43, 130, 605, 621, 720, 945, 975, 1044, 1160, 1183, 1190, 1211, 1601, 1694, 1719]",SW6A.tsv
take,1,43,"[12, 43, 113, 138, 170, 176, 263, 363, 416, 467, 596, 605, 616, 720, 727, 815, 839, 893, 945, 1024, 1044, 1059, 1084, 1091, 1099, 1183, 1327, 1329, 1410, 1463, 1554, 1560, 1590, 1609, 1613, 1619, 1682, 1698, 1905, 1918, 1941, 1971, 1973, 1976, 1988]",SW6A.tsv
almost,1,90,"[43, 90, 92, 256, 1091, 1108, 1784]",SW6A.tsv
have to,2,387,"[10, 43, 69, 130, 330, 387, 419, 457, 560, 605, 621, 627, 803, 891, 934, 945, 959, 960, 962, 963, 975, 1044, 1049, 1063, 1074, 1085, 1112, 1160, 1182, 1183, 1190, 1192, 1193, 1211, 1256, 1262, 1374, 1453, 1467, 1474, 1532, 1534, 1562, 1584, 1601, 1613, 1622, 1680, 1694, 1719, 1722, 1802, 1828, 1836, 1840, 1878, 1880, 1888, 1918, 1922, 1943, 1962, 1965, 1967]",SW6A.tsv
about fifteen,2,691,"[43, 691, 928]",SW6A.tsv
fifteen,1,903,"[43, 178, 212, 635, 903, 904, 905, 928, 957, 1297, 1558]",SW6A.tsv
er i,2,1020,"[43, 138, 184, 1020, 1057, 1335, 1354, 1355, 1949]",SW6A.tsv
quite,1,137,"[45, 65, 115, 137, 174, 184, 237, 287, 290, 303, 409, 419, 535, 611, 616, 637, 638, 646, 710, 718, 720, 731, 854, 863, 865, 911, 928, 936, 953, 957, 959, 992, 993, 995, 999, 1011, 1014, 1020, 1070, 1102, 1136, 1141, 1176, 1213, 1225, 1331, 1496, 1504, 1571, 1593, 1635, 1666, 1686, 1722, 1734, 1789, 1822, 1931, 1936, 1980]",SW6A.tsv
cos it's,2,717,"[47, 717, 943, 1740]",SW6A.tsv
and white,2,760,"[47, 760]",SW6A.tsv
white,1,760,"[47, 760, 1890]",SW6A.tsv
in the,2,49,"[2, 49, 69, 88, 157, 169, 194, 256, 268, 270, 288, 341, 351, 493, 554, 558, 587, 616, 668, 687, 693, 726, 790, 810, 837, 839, 855, 859, 911, 915, 1048, 1059, 1108, 1109, 1110, 1112, 1199, 1241, 1243, 1245, 1247, 1267, 1274, 1291, 1301, 1340, 1374, 1412, 1445, 1489, 1519, 1532, 1597, 1745, 1780, 1790, 1818, 1870, 1886, 1888, 1930, 1978, 1987]",SW6A.tsv
hair,1,49,"[4, 44, 49]",SW6A.tsv
there's,1,49,"[8, 49, 95, 178, 262, 457, 501, 603, 637, 638, 672, 688, 728, 879, 881, 928, 938, 941, 957, 977, 1020, 1034, 1036, 1076, 1078, 1117, 1145, 1166, 1185, 1227, 1263, 1269, 1338, 1348, 1397, 1682, 1745, 1790, 1799, 1893, 1911, 1931, 1933, 1936, 1939, 1965, 1967, 1976, 1978]",SW6A.tsv
age,1,82,"[49, 82, 91, 212, 216, 367, 637, 1000, 1001, 1009, 1182, 1531, 1629, 1630, 1662, 1990]",SW6A.tsv
away,1,139,"[49, 139, 803, 804, 851, 1196, 1412, 1474]",SW6A.tsv
first,1,143,"[49, 143, 181, 303, 339, 347, 349, 351, 468, 716, 915, 930, 932, 1074, 1286, 1445, 1454, 1597, 1646, 1741, 1902]",SW6A.tsv
the next,2,195,"[49, 195, 237, 363, 965, 1768, 1770, 1937]",SW6A.tsv
next,1,195,"[49, 195, 237, 363, 897, 965, 1382, 1538, 1543, 1768, 1770, 1838, 1937]",SW6A.tsv
can't,1,211,"[49, 71, 211, 405, 616, 757, 900, 932, 962, 977, 1074, 1079, 1110, 1120, 1150, 1180, 1202, 1318, 1365, 1374, 1387, 1388, 1395, 1458, 1481, 1482, 1496, 1563, 1606, 1708, 1713, 1715, 1724, 1746, 1756, 1886, 1922, 1929, 1957, 1976, 1981, 1982, 1990]",SW6A.tsv
and then,2,223,"[49, 69, 113, 115, 120, 180, 216, 223, 224, 382, 439, 553, 616, 787, 808, 893, 915, 949, 957, 973, 977, 986, 1044, 1063, 1065, 1093, 1187, 1193, 1196, 1267, 1303, 1362, 1369, 1374, 1386, 1451, 1532, 1558, 1563, 1575, 1581, 1596, 1678, 1688, 1690, 1842, 1855, 1890, 1892, 1918, 1922, 1956, 1962, 1967]",SW6A.tsv
else,1,238,"[49, 238, 1369, 1382, 1469, 1571, 1666, 1745, 1784, 1922, 1924, 1929, 1936, 1970]",SW6A.tsv
go on,2,297,"[49, 297, 465, 1059, 1256, 1762, 1937, 1956]",SW6A.tsv
the first,2,303,"[49, 303, 339, 347, 349, 351, 915, 930, 932, 1074, 1445, 1454, 1597, 1646, 1741]",SW6A.tsv
but i,2,313,"[49, 103, 117, 118, 130, 180, 184, 204, 216, 249, 260, 290, 313, 361, 409, 473, 563, 569, 676, 757, 862, 911, 934, 1126, 1280, 1310, 1425, 1454, 1518, 1532, 1600, 1626, 1694, 1721, 1738, 1810, 1828, 1980]",SW6A.tsv
us,1,339,"[49, 339, 754, 871, 938, 942, 957, 967, 1052, 1164, 1397, 1400, 1447, 1451, 1519, 1947]",SW6A.tsv
be in,2,349,"[49, 184, 256, 290, 349, 465, 616, 668, 1059, 1481, 1650, 1655, 1790, 1828, 1892]",SW6A.tsv
i say,2,351,"[49, 220, 249, 260, 274, 288, 326, 351, 384, 501, 668, 835, 1059, 1063, 1102, 1173, 1233, 1365, 1494, 1504, 1508, 1513, 1518, 1520, 1563, 1594, 1626, 1655, 1691, 1701, 1728, 1757, 1828, 1890, 1893]",SW6A.tsv
and this,2,357,"[49, 357, 1059, 1761]",SW6A.tsv
this girl,2,357,"[49, 357]",SW6A.tsv
back to,2,357,"[49, 109, 357, 539, 1840]",SW6A.tsv
and erm,2,441,"[49, 118, 174, 441, 1965]",SW6A.tsv
think no,2,547,"[49, 547]",SW6A.tsv
look,1,547,"[49, 69, 71, 79, 138, 170, 212, 214, 501, 547, 621, 668, 688, 739, 852, 881, 1298, 1327, 1329, 1506, 1590, 1761, 1822, 1855, 1857, 1868, 1903, 1931, 1936, 1956, 1976, 1980, 1985, 1988]",SW6A.tsv
be in the,3,616,"[49, 256, 616, 668, 1059]",SW6A.tsv
sit,1,616,"[49, 616, 731, 811, 1453, 1573, 1666, 1668, 1704, 1814, 1845, 1890, 1978]",SW6A.tsv
to me,2,621,"[49, 170, 621, 677, 1020, 1099, 1655, 1658, 1701, 1976]",SW6A.tsv
who be,2,612,"[49, 184, 612, 683, 1277, 1956]",SW6A.tsv
and we,2,693,"[49, 693, 893, 934, 1173, 1372, 1382, 1453, 1948, 1988]",SW6A.tsv
be very,2,697,"[49, 228, 330, 697, 1818, 1903, 1922, 1990]",SW6A.tsv
be call and,3,1020,"[49, 1020]",SW6A.tsv
there's the,2,1020,"[49, 1020, 1799, 1939]",SW6A.tsv
and there's,2,1034,"[49, 501, 1034, 1227, 1263, 1939]",SW6A.tsv
on to,2,1034,"[49, 1034, 1192, 1267, 1762, 1937, 1967, 1978]",SW6A.tsv
can't be,2,1074,"[49, 71, 1074, 1713, 1746]",SW6A.tsv
and that's,2,939,"[49, 939, 1091, 1587, 1626, 1952]",SW6A.tsv
and the,2,1237,"[49, 180, 224, 237, 1043, 1098, 1113, 1237, 1249, 1267, 1365, 1366, 1410, 1504, 1563, 1619, 1886, 1918, 1965]",SW6A.tsv
must,1,1243,"[49, 631, 1243, 1633, 1721, 1745, 1757, 1799]",SW6A.tsv
be call,2,1267,"[49, 1267]",SW6A.tsv
mine,1,757,"[49, 130, 631, 649, 757, 1171, 1204, 1280, 1351, 1971]",SW6A.tsv
after this,2,1301,"[49, 216, 1301, 1745]",SW6A.tsv
me and,2,1443,"[49, 69, 1443, 1480]",SW6A.tsv
but i think,3,1532,"[49, 180, 184, 216, 1532, 1721, 1810]",SW6A.tsv
it come,2,1556,"[49, 1556]",SW6A.tsv
must have,2,1633,"[49, 631, 1633, 1799]",SW6A.tsv
to this,2,1728,"[49, 1728]",SW6A.tsv
go on to,3,1762,"[49, 1762, 1937]",SW6A.tsv
then the,2,1374,"[49, 1374, 1918, 1962]",SW6A.tsv
then it,2,1962,"[49, 212, 841, 1962]",SW6A.tsv
that that be,3,1886,"[49, 1886, 1964]",SW6A.tsv
that that,2,1886,"[49, 79, 228, 384, 631, 1067, 1457, 1496, 1886, 1964]",SW6A.tsv
die,1,1976,"[49, 1976]",SW6A.tsv
be the same age as,5,1990,"[49, 1990]",SW6A.tsv
in any,2,51,"[41, 51]",SW6A.tsv
favour,1,52,"[51, 52]",SW6A.tsv
as well,2,58,"[51, 58, 97, 98, 176, 234, 517, 628, 688, 703, 794, 822, 894, 939, 955, 959, 963, 1204, 1207, 1274, 1429, 1552, 1719, 1772, 1776, 1922, 1962]",SW6A.tsv
i know,2,143,"[51, 89, 143, 206, 410, 569, 821, 837, 839, 855, 887, 1048, 1213, 1273, 1343, 1347, 1410, 1430, 1609, 1764]",SW6A.tsv
know,1,143,"[51, 53, 61, 89, 97, 126, 130, 143, 181, 194, 200, 206, 228, 247, 288, 290, 363, 380, 384, 405, 410, 415, 476, 528, 539, 552, 563, 569, 574, 595, 621, 668, 676, 677, 691, 805, 806, 807, 809, 821, 831, 836, 837, 839, 855, 873, 883, 887, 1009, 1048, 1049, 1051, 1057, 1061, 1063, 1082, 1085, 1122, 1138, 1158, 1190, 1199, 1213, 1223, 1229, 1235, 1245, 1253, 1269, 1273, 1274, 1282, 1309, 1315, 1317, 1318, 1340, 1343, 1347, 1355, 1368, 1382, 1410, 1421, 1430, 1434, 1449, 1451, 1475, 1480, 1489, 1491, 1506, 1516, 1519, 1522, 1523, 1534, 1552, 1563, 1571, 1609, 1611, 1633, 1655, 1662, 1668, 1682, 1686, 1728, 1745, 1758, 1761, 1764, 1780, 1784, 1797, 1828, 1868, 1888, 1910, 1930, 1949, 1956, 1962, 1964, 1973, 1976, 1978, 1980, 1982, 1984, 1985, 1988, 1990]",SW6A.tsv
that i,2,305,"[51, 117, 180, 206, 305, 357, 361, 382, 384, 651, 975, 1048, 1049, 1067, 1163, 1164, 1190, 1315, 1445, 1491, 1534, 1563, 1587, 1601, 1609, 1715, 1732, 1734, 1822, 1936, 1962]",SW6A.tsv
and so i,3,357,"[51, 357]",SW6A.tsv
and so,2,375,"[51, 357, 375, 382, 391, 688, 1967, 1973]",SW6A.tsv
not be,2,417,"[51, 113, 292, 417, 1447, 1502, 1590, 1715, 1745]",SW6A.tsv
too many,2,881,"[51, 881, 1397]",SW6A.tsv
know that,2,1253,"[51, 206, 837, 839, 1253, 1449, 1475, 1522, 1611, 1964]",SW6A.tsv
so i be,3,1511,"[51, 174, 386, 1511]",SW6A.tsv
and as,2,1526,"[51, 939, 1526]",SW6A.tsv
i wasn't gonna,3,1611,"[51, 1611]",SW6A.tsv
surprise cos,2,1686,"[51, 1686]",SW6A.tsv
as well that i,4,1962,"[51, 1962]",SW6A.tsv
i don't,2,92,"[53, 55, 57, 92, 97, 126, 143, 184, 194, 200, 206, 247, 290, 318, 473, 476, 528, 574, 621, 676, 691, 773, 813, 831, 869, 911, 962, 1034, 1040, 1046, 1138, 1158, 1159, 1161, 1164, 1187, 1190, 1238, 1307, 1309, 1315, 1317, 1340, 1354, 1355, 1361, 1420, 1421, 1489, 1508, 1516, 1518, 1519, 1522, 1534, 1563, 1655, 1666, 1741, 1757, 1770, 1860, 1910, 1930, 1936, 1949, 1980, 1984, 1988, 1990]",SW6A.tsv
i don't know,3,143,"[53, 97, 126, 143, 200, 206, 247, 290, 476, 528, 574, 621, 691, 831, 1138, 1158, 1190, 1309, 1317, 1340, 1421, 1516, 1534, 1910, 1930, 1949, 1980, 1984, 1988, 1990]",SW6A.tsv
know we,2,363,"[53, 363, 1282, 1728]",SW6A.tsv
no i,2,333,"[55, 57, 117, 184, 247, 332, 333, 699, 817, 837, 875, 1145, 1301, 1684, 1720, 1757, 1912, 1949]",SW6A.tsv
think so,2,636,"[55, 636, 887]",SW6A.tsv
i i,2,893,"[55, 103, 107, 113, 115, 122, 194, 224, 228, 232, 237, 239, 290, 318, 326, 380, 382, 631, 785, 893, 981, 1059, 1082, 1163, 1359, 1407, 1421, 1481, 1518, 1524, 1534, 1563, 1609, 1675, 1930, 1936, 1949]",SW6A.tsv
i don't think,3,1034,"[55, 57, 184, 194, 962, 1034, 1307, 1354, 1655, 1757, 1860, 1936]",SW6A.tsv
i don't i,3,1936,"[55, 1159, 1563, 1936]",SW6A.tsv
that either,2,92,"[57, 92]",SW6A.tsv
i come,2,367,"[57, 367, 417, 419, 1532, 1686, 1688]",SW6A.tsv
either,1,660,"[57, 65, 660, 743, 1048, 1059, 1263, 1347, 1351, 1990]",SW6A.tsv
probably,1,731,"[57, 138, 182, 212, 216, 274, 290, 528, 666, 731, 743, 785, 796, 860, 891, 930, 932, 957, 1310, 1413, 1441, 1489, 1496, 1515, 1516, 1564, 1635, 1721, 1888, 1929, 1948]",SW6A.tsv
no no no,3,850,"[57, 196, 233, 699, 837, 850, 1476, 1828]",SW6A.tsv
come in,2,959,"[57, 959, 977, 1173, 1761, 1840]",SW6A.tsv
think that,2,1014,"[57, 69, 1014, 1255, 1572]",SW6A.tsv
in at,2,1046,"[57, 1046]",SW6A.tsv
erm probably,2,1489,"[57, 1489]",SW6A.tsv
i wasn't,2,1611,"[57, 332, 1611]",SW6A.tsv
a a,2,1374,"[57, 249, 396, 1374, 1496, 1633, 1771]",SW6A.tsv
young,1,1732,"[57, 1732]",SW6A.tsv
a lot of,3,62,"[61, 62, 65, 82, 425, 552, 794, 977, 1034, 1183, 1740, 1745, 1916, 1976]",SW6A.tsv
dead,1,62,"[61, 62, 63, 64, 1239]",SW6A.tsv
he's,1,179,"[61, 63, 179, 184, 214, 242, 247, 290, 295, 367, 630, 632, 634, 641, 646, 658, 677, 995, 997, 998, 999, 1001, 1055, 1059, 1072, 1073, 1237, 1249, 1408, 1410, 1417, 1427, 1482, 1501, 1543, 1546, 1547, 1550, 1558, 1560, 1562, 1563, 1564, 1581, 1587, 1590, 1594, 1609, 1617, 1619, 1625, 1626, 1628, 1630, 1638, 1647, 1648, 1652, 1657, 1658, 1662, 1690, 1696, 1698, 1713, 1715, 1726, 1752, 1770, 1776, 1811, 1814, 1818, 1822, 1829, 1840, 1850, 1851, 1890, 1893, 1905, 1930, 1962, 1976, 1978]",SW6A.tsv
you know,2,181,"[61, 130, 181, 288, 290, 363, 384, 405, 415, 539, 563, 595, 677, 805, 806, 807, 836, 873, 883, 1009, 1049, 1051, 1061, 1063, 1085, 1122, 1138, 1199, 1229, 1235, 1245, 1269, 1274, 1282, 1355, 1368, 1382, 1434, 1451, 1480, 1519, 1522, 1523, 1552, 1563, 1571, 1611, 1633, 1655, 1662, 1668, 1682, 1686, 1728, 1745, 1758, 1761, 1780, 1784, 1797, 1828, 1888, 1930, 1956, 1962, 1973, 1976, 1978, 1982, 1985, 1988]",SW6A.tsv
honest,1,313,"[61, 313, 1402, 1429, 1722]",SW6A.tsv
to be,2,317,"[61, 69, 138, 148, 184, 202, 317, 365, 627, 962, 995, 1059, 1067, 1074, 1192, 1277, 1279, 1340, 1342, 1343, 1355, 1379, 1395, 1402, 1413, 1429, 1434, 1445, 1475, 1496, 1546, 1593, 1596, 1601, 1609, 1724, 1726, 1754, 1797, 1828, 1878, 1880, 1922]",SW6A.tsv
be honest,2,343,"[61, 343, 1402, 1429]",SW6A.tsv
to be honest,3,365,"[61, 365, 1402, 1429, 1593]",SW6A.tsv
a lot,2,411,"[61, 62, 65, 82, 113, 174, 411, 425, 552, 794, 801, 911, 977, 1034, 1183, 1721, 1740, 1745, 1776, 1803, 1907, 1916, 1976, 1980]",SW6A.tsv
ones,1,512,"[61, 512, 651, 689, 1102]",SW6A.tsv
lot of,2,625,"[61, 62, 65, 82, 326, 425, 552, 625, 794, 977, 1034, 1183, 1263, 1590, 1726, 1740, 1745, 1916, 1976]",SW6A.tsv
a lot of the,4,794,"[61, 794]",SW6A.tsv
you know the,3,883,"[61, 883, 1368]",SW6A.tsv
be dead,2,1239,"[61, 1239]",SW6A.tsv
know the,2,1273,"[61, 1082, 1273, 1368]",SW6A.tsv
er to,2,1560,"[61, 1560]",SW6A.tsv
of them,2,227,"[65, 226, 227, 419, 638, 1104, 1145, 1778, 1838]",SW6A.tsv
quite a,2,419,"[65, 174, 419, 616, 638, 646, 854, 928, 957, 959, 992, 995, 999, 1020, 1070, 1102, 1141, 1931, 1936, 1980]",SW6A.tsv
and a,2,605,"[65, 605, 732, 1034, 1091, 1237, 1451, 1771]",SW6A.tsv
lot,1,625,"[61, 62, 65, 82, 113, 174, 326, 411, 425, 552, 625, 794, 911, 977, 1034, 1183, 1263, 1647, 1721, 1726, 1740, 1745, 1776, 1803, 1830, 1907, 1916, 1976, 1980]",SW6A.tsv
and a lot of,4,1034,"[65, 1034]",SW6A.tsv
quite a lot,3,1980,"[65, 174, 1980]",SW6A.tsv
drug or,2,1988,"[65, 1988]",SW6A.tsv
alcohol,1,1988,"[65, 1988]",SW6A.tsv
drug,1,1988,"[65, 1988]",SW6A.tsv
so erm,2,403,"[67, 180, 403, 463, 593, 1355, 1374, 1526, 1589, 1780, 1830, 1864, 1897]",SW6A.tsv
you can,2,547,"[67, 426, 434, 456, 547, 566, 576, 692, 698, 761, 781, 797, 902, 945, 984, 1051, 1087, 1185, 1286, 1449, 1453, 1522, 1549, 1563, 1790, 1810, 1923, 1956, 1957, 1958]",SW6A.tsv
show,1,576,"[67, 97, 576, 579, 1474]",SW6A.tsv
if you,2,977,"[67, 79, 170, 256, 322, 324, 416, 493, 497, 610, 837, 839, 977, 999, 1024, 1187, 1286, 1496, 1522, 1549, 1611, 1711, 1758, 1761, 1810, 1853, 1903, 1911, 1931, 1936, 1955, 1956, 1965, 1990]",SW6A.tsv
er and,2,1164,"[67, 180, 216, 1164, 1870]",SW6A.tsv
and see,2,1509,"[67, 1298, 1509, 1563, 1586, 1890, 1956, 1976]",SW6A.tsv
erm yes,2,1524,"[67, 473, 1524]",SW6A.tsv
yeah so erm,3,1526,"[67, 180, 1526]",SW6A.tsv
though,1,72,"[69, 72, 92, 106, 116, 274, 351, 369, 402, 603, 654, 731, 801, 903, 1012, 1436, 1519, 1563, 1787, 1801, 1803]",SW6A.tsv
start,1,86,"[69, 71, 86, 170, 180, 224, 268, 279, 376, 419, 489, 501, 574, 593, 813, 1112, 1267, 1554, 1820, 1838]",SW6A.tsv
then you,2,88,"[69, 88, 223, 1196, 1223, 1558, 1563]",SW6A.tsv
you go,2,106,"[69, 106, 169, 332, 497, 573, 789, 965, 1549, 1594, 1761, 1776, 1976]",SW6A.tsv
definitely,1,265,"[69, 265, 347, 463, 472, 486, 616, 701, 705, 979, 1068, 1074, 1298, 1324, 1581, 1712, 1787, 1809, 1909]",SW6A.tsv
i start,2,279,"[69, 279]",SW6A.tsv
be definitely,2,347,"[69, 347]",SW6A.tsv
when i start,3,419,"[69, 419]",SW6A.tsv
mind,1,488,"[69, 488, 676, 1235, 1343, 1410, 1522]",SW6A.tsv
that that's,2,565,"[69, 565, 1463]",SW6A.tsv
it as,2,566,"[69, 382, 566, 616, 688, 1522, 1719, 1956]",SW6A.tsv
have to be,3,627,"[69, 627, 1074, 1192, 1828, 1880, 1922]",SW6A.tsv
i won't,2,705,"[69, 705, 1445]",SW6A.tsv
